sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
48,promotion,Male,40–49,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",Southeast Asian,4,1,3,1,1,5,2,1,5,5,1,2,1,5,2,3,4.0,5.0,2.0,1.0,1.0,2.0
49,promotion,Male,50–59,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,1,1,2,5,2,2,3,4,3,4,5,5,2,4,4,2,3.0,4.0,3.0,5.0,6.0,5.0
50,promotion,Male,30–39,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Southeast Asian,2,2,1,1,4,4,4,2,1,5,1,3,5,2,2,3,2.0,4.0,1.0,2.0,2.0,3.0
51,promotion,Male,>60,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Southeast Asian,1,4,5,3,5,5,5,1,3,4,4,2,3,4,5,3,4.0,5.0,4.0,2.0,3.0,4.0
52,promotion,Male,40–49,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Southeast Asian,5,5,5,1,3,2,4,2,1,2,1,5,1,2,2,3,4.0,5.0,2.0,3.0,4.0,4.0
53,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Southeast Asian,3,2,2,1,2,5,1,4,1,1,1,3,3,5,2,2,3.0,4.0,5.0,4.0,5.0,6.0
54,promotion,Female,40–49,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,2,5,1,2,1,2,1,1,3,4,4,3,2,4,3,2.0,3.0,1.0,4.0,2.0,3.0
55,promotion,Male,>60,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,3,3,2,1,4,3,5,5,2,5,5,5,2,5,3,3,4.0,4.0,3.0,2.0,3.0,4.0
56,promotion,Female,>60,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Southeast Asian,3,4,1,5,2,3,2,2,2,3,2,4,4,4,4,4,3.0,5.0,2.0,1.0,2.0,3.0
57,promotion,Female,>60,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,3,3,3,1,1,3,3,5,3,4,4,3,1,4,4,3,4.0,3.0,5.0,2.0,3.0,4.0
58,promotion,Male,30–39,High school,Managerial employee,Divorced,"<15,000,000 VND",Southeast Asian,2,1,2,3,1,5,3,1,1,3,3,4,2,1,4,2,3.0,4.0,1.0,2.0,2.0,3.0
59,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Southeast Asian,1,4,3,4,4,2,4,3,4,1,3,1,4,1,3,3,4.0,5.0,2.0,1.0,2.0,3.0
60,promotion,Male,20–29,High school,Student,Married,"16,000,000–25,000,000 VND",Southeast Asian,2,4,2,5,3,3,5,2,4,1,4,5,5,1,3,4,5.0,6.0,4.0,3.0,2.0,4.0
61,promotion,Female,<20,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Southeast Asian,5,5,2,2,2,2,5,2,4,2,3,3,1,3,1,4,3.0,2.0,5.0,1.0,2.0,3.0
62,promotion,Female,30–39,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Southeast Asian,3,5,2,4,2,2,4,3,4,1,1,5,1,1,3,3,4.0,5.0,6.0,2.0,3.0,5.0
63,promotion,Female,50–59,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,2,2,4,4,3,4,3,5,2,2,1,2,2,4,5,3,4.0,5.0,2.0,4.0,3.0,3.0
64,promotion,Female,<20,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,5,1,3,1,1,3,3,1,4,2,4,3,5,3,3,2.0,4.0,1.0,2.0,1.0,1.0
65,promotion,Female,20–29,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Southeast Asian,2,1,3,3,3,3,1,4,4,1,1,1,5,3,2,4,3.0,5.0,4.0,2.0,2.0,3.0
66,promotion,Male,>60,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Southeast Asian,3,5,3,2,2,1,1,4,5,2,3,1,5,3,5,2,3.0,4.0,3.0,1.0,1.0,2.0
67,promotion,Female,20–29,High school,Other,Single,">46,000,000 VND",Southeast Asian,5,4,1,3,1,1,1,2,1,4,2,5,3,5,3,3,4.0,5.0,3.0,4.0,5.0,6.0
68,promotion,Female,20–29,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,3,4,4,4,2,5,5,3,5,4,2,1,5,1,4,5.0,6.0,3.0,2.0,2.0,3.0
69,promotion,Female,<20,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,2,1,4,2,4,2,5,3,1,5,4,3,4,4,1,3,4.0,5.0,2.0,2.0,3.0,3.0
70,promotion,Male,<20,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,4,3,5,3,1,1,3,3,4,2,5,3,3,5,3,4,5.0,6.0,3.0,2.0,2.0,3.0
71,promotion,Male,30–39,High school,Student,Married,"26,000,000–35,000,000 VND",Southeast Asian,4,1,2,2,1,4,2,5,5,4,1,2,1,5,4,3,4.0,5.0,2.0,1.0,3.0,2.0
72,promotion,Male,40–49,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,2,5,5,4,5,1,5,1,4,3,5,5,2,4,2,4,3.0,4.0,5.0,2.0,3.0,4.0
73,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,5,1,5,2,4,2,2,2,3,4,1,5,5,5,3,4.0,5.0,2.0,2.0,2.0,1.0
74,promotion,Male,<20,High school,Civil servant,Divorced,">46,000,000 VND",Southeast Asian,4,1,5,3,1,5,5,5,2,5,3,1,2,3,4,4,3.0,4.0,2.0,1.0,1.0,2.0
75,promotion,Female,<20,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,4,1,3,1,1,4,2,4,3,3,4,3,1,4,5,3.0,4.0,2.0,1.0,1.0,2.0
76,promotion,Male,40–49,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,4,3,1,1,5,2,1,3,5,1,4,5,2,2,4,3,4.0,2.0,1.0,2.0,2.0,1.0
77,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Southeast Asian,3,3,3,1,2,2,5,3,3,5,3,3,5,3,2,4,5.0,3.0,6.0,2.0,3.0,4.0
78,promotion,Male,50–59,High school,Other,Single,">46,000,000 VND",Southeast Asian,1,2,2,3,2,4,1,4,1,4,4,4,5,1,1,2,3.0,4.0,3.0,1.0,2.0,2.0
79,promotion,Male,50–59,High school,Other,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,3,5,2,4,1,2,1,1,5,1,4,1,3,1,2,3,4.0,2.0,3.0,1.0,2.0,2.0
80,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,1,1,2,4,1,3,2,3,2,3,2,4,1,5,4,3,4.0,5.0,2.0,1.0,3.0,4.0
81,promotion,Female,40–49,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,4,3,4,2,4,5,4,2,5,4,5,4,3,2,3,4.0,2.0,5.0,1.0,2.0,2.0
82,promotion,Male,<20,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,1,4,3,5,1,1,4,3,1,5,3,2,1,5,5,3,4.0,5.0,3.0,2.0,2.0,4.0
83,promotion,Female,40–49,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,4,5,4,2,3,5,5,3,4,2,1,4,3,1,5,6,5.0,4.0,3.0,2.0,1.5,1.8
84,promotion,Male,20–29,High school,Other,Living with parents,">46,000,000 VND",Southeast Asian,1,2,2,2,4,2,5,1,4,4,1,2,4,5,3,3,4.0,5.0,2.0,3.0,4.0,4.0
85,promotion,Female,20–29,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,1,5,5,4,3,2,4,4,2,5,5,1,4,2,5,4.0,3.0,2.0,4.0,4.0,3.0
86,promotion,Male,40–49,High school,Civil servant,Single,">46,000,000 VND",Southeast Asian,1,3,3,5,3,2,3,4,4,5,5,2,3,3,4,4,5.0,6.0,3.0,2.0,2.0,3.0
87,promotion,Male,20–29,High school,Blue-collar worker,Single,">46,000,000 VND",Southeast Asian,1,4,5,2,5,4,1,5,3,4,1,5,5,5,5,5,4.0,6.0,3.0,2.0,4.0,5.0
88,promotion,Male,<20,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Southeast Asian,4,5,4,2,1,4,1,1,4,2,1,5,3,2,1,4,5.0,3.0,2.0,1.0,1.0,2.0
89,promotion,Female,50–59,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,5,2,2,3,1,5,1,5,4,5,4,5,5,3,3,4.0,5.0,2.0,1.0,3.0,4.0
90,promotion,Male,40–49,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,2,2,2,4,4,4,5,3,4,1,1,2,5,1,4,3.0,5.0,2.0,2.0,1.0,3.0
92,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Southeast Asian,5,3,2,5,5,3,1,4,5,1,5,2,3,1,4,3,4.0,5.0,2.0,1.0,2.0,3.0
93,promotion,Male,30–39,High school,Student,Living with parents,">46,000,000 VND",Southeast Asian,2,5,4,2,2,5,4,2,5,2,3,5,3,5,2,5,4.0,3.0,2.0,1.0,2.0,2.0
94,promotion,Female,<20,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,2,3,1,3,3,3,5,2,2,4,5,4,3,5,4,3.0,5.0,2.0,3.0,3.0,5.0
95,promotion,Female,50–59,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,1,2,1,5,4,2,3,1,4,3,3,4,4,5,2,4,5.0,3.0,2.0,1.0,2.0,3.0
96,promotion,Male,50–59,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,5,5,1,1,1,4,5,2,2,2,5,3,2,5,2,4.0,3.0,5.0,6.0,7.0,7.0
97,promotion,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,4,1,1,2,4,4,5,3,5,4,2,3,2,5,2,3,2.0,4.0,1.0,3.0,2.0,3.0
98,promotion,Female,>60,Postgraduate degree,Student,Married,">46,000,000 VND",Southeast Asian,3,3,2,1,5,1,1,5,5,2,5,5,3,2,2,3,4.0,5.0,2.0,2.0,1.0,3.0
99,promotion,Female,30–39,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,2,2,1,4,3,4,1,2,1,1,4,4,1,4,3,2.0,4.0,2.0,1.0,1.0,2.0
100,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,3,2,2,1,4,3,1,2,5,3,1,1,2,2,3,4.0,2.0,1.0,2.0,1.0,2.0
101,promotion,Male,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Southeast Asian,3,3,2,4,1,1,3,2,5,5,2,1,3,3,4,3,4.0,5.0,4.0,6.0,5.0,7.0
102,promotion,Male,50–59,High school,Other,Divorced,">46,000,000 VND",Southeast Asian,4,5,2,2,1,5,4,1,2,4,2,1,1,1,3,4,5.0,3.0,6.0,2.0,1.0,3.0
103,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,3,4,4,1,4,2,3,1,1,2,1,1,4,4,5,5,4.0,3.0,2.0,4.0,3.0,3.0
104,promotion,Female,<20,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Southeast Asian,2,5,2,2,5,3,4,5,5,2,5,2,5,2,3,6,5.0,4.0,3.0,2.0,1.0,3.0
105,promotion,Male,50–59,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Southeast Asian,3,5,1,4,5,5,4,3,2,4,1,2,3,1,2,5,6.0,4.0,3.0,2.0,1.0,2.0
106,promotion,Female,<20,High school,Student,Single,"<15,000,000 VND",Southeast Asian,5,5,2,3,1,4,3,4,4,1,4,1,4,1,5,5,4.0,3.5,3.0,2.0,2.0,2.5
107,promotion,Male,40–49,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,2,4,2,4,3,2,3,2,2,1,5,1,4,2,4,3,4.0,5.0,4.0,2.0,3.0,4.0
108,promotion,Female,>60,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Southeast Asian,4,2,5,5,2,3,1,1,4,3,5,5,4,1,2,3,4.0,5.0,2.0,3.0,4.0,5.0
109,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,3,3,3,1,3,1,2,3,4,2,3,1,4,3,3,3,4.0,3.0,2.0,1.0,2.0,1.0
110,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Southeast Asian,4,4,2,5,5,1,3,4,2,3,4,2,4,4,5,5,4.0,6.0,5.0,3.0,4.0,5.0
111,promotion,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,1,5,3,3,5,3,3,2,2,5,1,3,4,3,3,3,4.0,5.0,2.0,1.0,2.0,3.0
112,promotion,Female,40–49,Postgraduate degree,Student,Married,"<15,000,000 VND",Southeast Asian,4,2,3,3,5,3,1,3,5,5,1,3,4,1,2,3,4.0,5.0,2.0,3.0,4.0,4.0
113,promotion,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,2,1,2,3,1,4,5,3,2,1,1,5,2,2,5,3,4.0,5.0,4.0,3.0,2.0,4.0
114,promotion,Male,30–39,High school,Office worker,Married,"36,000,000–45,000,000 VND",Southeast Asian,2,3,5,2,1,5,4,5,2,2,4,4,3,4,3,3,4.0,5.0,3.0,2.0,1.5,2.0
115,promotion,Male,<20,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Southeast Asian,3,3,4,4,3,1,2,3,2,2,1,3,5,3,2,3,4.0,5.0,4.0,2.0,3.0,4.0
116,promotion,Female,40–49,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,4,5,2,3,5,4,2,3,5,2,4,1,1,1,5,5,4.0,6.0,5.0,3.0,2.0,3.0
117,promotion,Female,30–39,High school,Blue-collar worker,Single,"<15,000,000 VND",Southeast Asian,4,2,3,1,2,5,5,2,5,1,1,3,3,4,1,4,5.0,3.0,2.0,1.0,2.0,3.0
118,promotion,Male,30–39,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Southeast Asian,1,5,1,5,2,2,4,3,2,5,2,1,3,2,2,3,4.0,5.0,2.0,1.0,1.0,2.0
119,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,2,3,4,3,1,4,5,5,3,5,5,2,2,4,1,4,3.0,2.0,2.0,1.0,2.0,3.0
120,promotion,Male,>60,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Southeast Asian,1,3,5,1,5,5,2,4,2,4,3,4,4,5,1,3,4.0,5.0,2.0,1.0,2.0,3.0
121,promotion,Male,40–49,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,4,4,3,3,2,2,1,5,4,1,2,4,2,2,3,4.0,2.0,5.0,1.0,2.0,3.0
122,promotion,Male,40–49,High school,Student,Married,"36,000,000–45,000,000 VND",Southeast Asian,3,3,3,5,4,3,5,3,4,1,4,3,4,2,2,4,5.0,6.0,3.0,2.0,4.0,5.0
123,promotion,Male,30–39,Postgraduate degree,Other,Married,"<15,000,000 VND",Southeast Asian,4,5,4,2,5,1,5,5,5,5,2,3,2,4,4,6,5.5,6.0,4.5,3.0,4.0,5.0
124,promotion,Female,>60,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,3,1,1,4,4,1,2,2,4,3,3,3,1,3,3,4.0,5.0,2.0,1.0,2.0,3.0
125,promotion,Female,40–49,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Southeast Asian,5,3,5,3,4,3,2,4,5,4,4,3,1,3,3,5,4.0,6.0,3.0,2.0,1.0,2.0
126,promotion,Female,<20,High school,Other,Single,"36,000,000–45,000,000 VND",Southeast Asian,3,3,4,2,4,1,5,3,4,5,5,2,5,3,2,3,4.0,5.0,2.0,3.0,3.0,4.0
127,promotion,Female,30–39,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Southeast Asian,4,1,3,3,4,4,5,1,5,4,2,4,1,3,4,3,4.0,5.0,2.0,1.0,2.0,3.0
128,promotion,Female,50–59,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,5,1,5,3,1,3,4,3,3,1,4,4,3,3,6,5.0,4.5,4.0,3.5,2.5,1.5
129,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Southeast Asian,5,5,1,5,1,5,4,4,2,5,4,1,5,5,5,5,4.0,3.0,2.0,2.0,3.0,4.0
130,promotion,Male,<20,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,3,1,4,5,4,5,1,5,1,3,1,4,4,4,2,4,3.0,4.0,2.0,5.0,6.0,7.0
131,promotion,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,2,5,4,5,3,1,2,2,1,2,3,1,5,3,3,4.0,5.0,2.0,3.0,2.0,3.0
132,promotion,Male,>60,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,2,5,3,3,1,4,2,3,3,4,2,2,2,5,5,3,4.0,2.0,3.0,1.0,2.0,3.0
133,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Southeast Asian,4,4,5,1,2,4,4,1,1,4,1,1,3,1,1,5,4.0,3.0,6.0,2.0,1.0,4.0
134,promotion,Female,50–59,High school,Civil servant,Single,">46,000,000 VND",Southeast Asian,2,3,5,2,2,3,5,3,3,4,1,2,5,1,1,3,4.0,5.0,2.0,1.0,1.0,3.0
135,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,5,1,2,1,2,5,5,4,2,2,1,1,2,5,3,4.0,5.0,2.0,1.0,2.0,3.0
136,promotion,Male,50–59,High school,Managerial employee,Single,">46,000,000 VND",Southeast Asian,3,3,4,3,4,4,5,2,4,3,1,4,2,5,2,4,5.0,6.0,5.0,4.0,3.0,6.0
137,promotion,Female,<20,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,3,1,2,3,1,1,3,3,4,5,4,2,3,1,5,3,2.0,4.0,2.0,3.0,2.0,4.0
138,promotion,Male,<20,High school,Civil servant,Divorced,"<15,000,000 VND",Southeast Asian,5,2,1,5,5,2,5,4,4,5,2,4,3,2,3,3,4.0,5.0,2.0,1.0,1.0,3.0
139,promotion,Male,50–59,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,2,3,1,5,1,5,4,4,3,2,4,4,4,5,3,4.0,5.0,2.0,1.0,2.0,3.0
140,promotion,Female,50–59,Postgraduate degree,Other,Single,">46,000,000 VND",Southeast Asian,1,5,4,4,4,2,5,1,5,4,4,4,2,5,1,5,4.0,3.0,2.0,6.0,7.0,5.0
142,promotion,Male,30–39,High school,Student,Single,">46,000,000 VND",Southeast Asian,4,4,4,3,2,5,2,1,5,5,2,4,1,5,2,4,5.0,3.0,2.0,1.0,2.0,3.0
143,promotion,Female,40–49,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,1,4,4,5,5,5,1,3,4,3,2,4,1,3,4,5.0,6.0,4.0,3.0,2.0,3.0
144,promotion,Male,>60,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,4,3,2,3,5,4,1,4,5,4,4,5,3,5,4,3.0,5.0,2.0,3.0,2.0,1.0
145,promotion,Female,20–29,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,4,1,3,1,1,2,4,4,1,1,4,3,1,3,2,3,4.0,2.0,3.0,1.0,3.0,4.0
146,promotion,Female,30–39,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,1,2,5,5,3,5,2,4,3,2,2,4,5,3,3,4.0,5.0,2.0,2.0,3.0,1.0
147,promotion,Male,40–49,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Southeast Asian,5,1,5,3,5,5,2,3,5,3,4,1,2,4,5,4,3.0,5.0,2.0,2.0,1.0,4.0
148,promotion,Male,<20,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,3,4,3,2,2,3,4,2,3,3,2,4,1,4,4,3.0,4.0,5.0,2.0,3.0,3.0
149,promotion,Male,30–39,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Southeast Asian,1,1,2,3,5,3,1,5,1,3,5,1,3,1,2,3,4.0,5.0,2.0,1.0,2.0,3.0
150,promotion,Female,30–39,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,3,5,2,4,2,4,2,1,2,3,3,1,2,2,3,5,4.0,3.0,2.0,2.0,3.0,4.0
151,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,3,5,2,3,1,4,1,4,4,1,4,5,1,3,3,3,4.0,5.0,4.0,3.0,4.0,5.0
152,promotion,Female,30–39,High school,Office worker,Single,">46,000,000 VND",Southeast Asian,2,2,3,5,2,4,5,4,5,5,1,2,5,1,2,3,4.0,5.0,2.0,1.0,2.0,2.0
153,promotion,Male,30–39,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,3,5,3,5,5,5,2,4,5,2,1,3,4,4,6,5.0,6.0,4.0,3.0,2.0,4.0
154,promotion,Female,>60,High school,Other,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,5,5,2,3,5,1,4,3,5,2,1,3,2,4,3,4.0,5.0,2.0,3.0,4.0,5.0
155,promotion,Male,<20,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Southeast Asian,3,2,2,5,2,2,4,5,3,1,3,2,4,5,2,5,4.0,3.0,2.0,1.0,1.0,1.0
156,promotion,Male,40–49,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,3,3,5,3,2,1,5,3,2,2,3,5,3,5,3,4,3.0,5.0,2.0,3.0,2.0,3.0
157,promotion,Male,30–39,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,1,4,2,1,3,2,1,2,5,4,4,1,2,4,5,2,3.0,4.0,2.0,3.0,5.0,6.0
158,promotion,Male,<20,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,5,2,3,4,3,2,1,3,5,2,5,3,3,1,3,4.0,5.0,2.0,2.0,2.0,3.0
159,promotion,Female,>60,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Southeast Asian,5,5,4,5,4,2,4,5,2,5,1,2,4,3,4,6,5.0,4.0,3.0,2.0,1.0,3.0
160,promotion,Female,<20,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,2,4,4,2,2,4,5,4,2,5,2,1,1,1,4,3.0,2.0,3.0,5.0,4.0,6.0
161,promotion,Female,20–29,High school,Other,Divorced,"<15,000,000 VND",Southeast Asian,4,4,4,3,5,5,5,2,4,1,3,5,4,4,2,5,4.0,3.0,2.0,1.0,2.0,3.0
162,promotion,Male,20–29,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,5,1,5,3,4,5,3,3,3,3,4,4,1,5,3,4.0,5.0,6.0,4.0,4.0,5.0
163,promotion,Female,30–39,High school,Office worker,Single,"26,000,000–35,000,000 VND",Southeast Asian,4,4,5,1,5,3,5,3,2,1,2,3,5,5,2,6,5.0,4.5,5.0,3.0,2.5,3.0
164,promotion,Male,40–49,High school,Other,Married,"16,000,000–25,000,000 VND",Southeast Asian,1,1,5,1,4,5,5,3,4,4,1,5,4,1,3,2,3.0,4.0,3.0,1.0,1.0,1.0
165,promotion,Male,20–29,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",Southeast Asian,5,4,3,5,5,5,4,4,3,5,4,5,2,4,3,5,4.0,6.0,5.0,3.0,2.0,3.0
166,promotion,Female,<20,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,5,5,5,2,4,5,3,2,3,4,3,3,5,2,6,5.0,4.0,3.0,2.0,1.0,2.0
167,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,5,5,5,1,5,1,3,1,5,3,4,4,1,5,2,4.0,3.0,5.0,1.0,2.0,4.0
168,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Southeast Asian,4,3,2,4,4,3,1,5,2,5,1,3,1,5,1,3,4.0,5.0,2.0,1.0,2.0,3.0
169,promotion,Female,50–59,High school,Blue-collar worker,Single,"<15,000,000 VND",Southeast Asian,3,5,5,3,4,1,5,1,1,5,4,5,1,3,1,3,4.0,5.0,2.0,1.0,3.0,4.0
170,promotion,Male,50–59,High school,Blue-collar worker,Single,">46,000,000 VND",Southeast Asian,1,1,5,3,3,3,1,2,4,2,1,1,5,5,2,3,4.0,4.0,5.0,2.0,2.5,3.0
171,promotion,Female,>60,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,2,2,5,4,3,1,5,2,3,2,2,4,1,2,3,4.0,5.0,2.0,3.0,3.0,4.0
172,promotion,Male,40–49,High school,Blue-collar worker,Divorced,">46,000,000 VND",Southeast Asian,5,2,1,2,1,5,3,5,5,2,3,4,3,5,4,3,2.0,3.0,4.0,5.0,6.0,7.0
173,promotion,Female,<20,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,4,1,4,3,2,2,2,2,1,1,2,3,1,3,2,2,3.0,4.0,1.0,2.0,2.0,2.0
174,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Southeast Asian,3,4,3,4,3,3,3,2,4,1,4,1,3,5,4,4,3.0,5.0,6.0,2.0,2.0,3.0
175,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,1,1,4,5,3,2,4,1,1,1,5,3,3,2,2,2,3.0,4.0,3.0,1.0,2.0,3.0
176,promotion,Female,>60,High school,Student,Single,"<15,000,000 VND",Southeast Asian,5,3,2,1,4,4,3,5,3,2,3,5,5,5,4,6,5.0,4.0,3.0,2.0,3.0,4.0
177,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,4,4,4,5,3,2,4,2,2,3,2,1,3,2,1,4,5.0,6.0,3.0,2.0,2.0,1.0
