sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
150,promotion,Female,30–39,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,4,4,5,4,4,3,4,1,5,2,5,1,1,3,5,3,2,2,2,1,1,2
151,promotion,Female,20–29,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,2,1,2,3,2,5,4,3,1,3,2,2,4,2,2,1,2,2,1,1,2,3
152,promotion,Female,20–29,High school,Student,Living with parents,"<15,000,000 VND",Chinese,3,3,5,4,4,4,3,2,2,3,1,1,5,2,5,3,2,2,3,1,2,2
153,promotion,Male,>60,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,5,3,1,5,5,3,5,1,2,1,3,3,1,1,1,2,2,2,1,1,1,3
154,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,5,1,1,4,5,1,3,1,2,3,5,5,4,5,1,1,2,1,1,1,1,2
155,promotion,Female,30–39,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,4,1,5,1,2,3,3,5,3,1,3,2,5,3,2,2,3,1,2,3
156,promotion,Female,50–59,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Chinese,5,4,3,2,2,4,2,2,2,1,2,1,4,5,2,1,2,1,1,1,1,2
157,promotion,Male,40–49,High school,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,4,2,4,5,4,1,2,5,5,5,5,3,1,3,4,1,2,1,1,1,2,3
158,promotion,Female,50–59,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,5,4,5,3,5,4,2,4,4,1,4,1,1,3,4,2,3,2,3,1,2,2
159,promotion,Male,>60,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,2,3,2,3,2,4,3,2,3,1,5,5,5,2,1,2,3,1,2,1,2,3
160,promotion,Female,50–59,High school,Other,Divorced,"<15,000,000 VND",Chinese,4,5,5,1,2,5,4,3,4,1,5,3,3,3,2,2,3,2,2,1,1,2
161,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,3,4,3,4,1,3,3,2,1,2,4,5,1,4,1,2,1,2,1,1,2,3
162,promotion,Female,50–59,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,2,2,3,4,2,2,3,4,5,4,5,1,3,5,2,1,2,1,1,1,2,3
163,promotion,Male,50–59,High school,Managerial employee,Divorced,"<15,000,000 VND",Chinese,4,3,2,2,4,5,3,4,4,4,1,5,3,3,5,3,2,3,2,1,2,3
164,promotion,Female,<20,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,3,5,3,3,3,2,3,4,3,2,4,5,2,1,2,2,2,2,1,1,2
165,promotion,Male,50–59,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,4,1,1,2,2,1,2,2,1,5,1,1,2,5,2,2,2,1,1,1,1,2
166,promotion,Female,>60,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,2,2,2,2,1,5,2,5,4,5,2,1,5,1,1,2,1,1,1,1,2
167,promotion,Male,40–49,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,1,3,2,5,2,1,5,5,1,5,2,5,2,4,2,2,3,2,1,1,1,2
168,promotion,Male,20–29,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,1,1,1,2,1,3,4,5,3,3,3,1,3,3,4,2,2,2,2,1,2,2
169,promotion,Female,30–39,High school,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,2,4,1,5,5,5,1,5,3,2,4,5,4,4,2,3,2,3,1,2,3
170,promotion,Female,20–29,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,4,1,3,2,2,1,4,3,5,5,5,5,1,2,3,1,1,1,1,1,1,1
171,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,1,2,3,4,5,5,1,4,1,3,5,2,3,2,2,2,3,3,2,1,2,3
172,promotion,Female,40–49,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,2,4,5,1,5,5,1,1,3,4,3,5,2,4,1,2,1,1,1,2,3
173,promotion,Female,>60,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,4,2,3,1,1,1,4,3,5,2,2,1,1,1,1,1,2,1,1,1,1,2
174,promotion,Female,30–39,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,2,2,1,3,3,5,1,5,4,1,3,5,3,3,1,2,1,1,1,2,3
176,promotion,Male,40–49,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,3,4,3,5,1,4,4,4,2,2,3,2,4,3,5,2,3,2,2,1,2,3
177,promotion,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,5,3,3,2,2,3,2,5,4,4,3,3,1,5,4,2,2,3,2,1,2,2
178,promotion,Male,20–29,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,4,4,5,1,4,1,4,2,4,1,3,5,5,3,4,2,3,2,2,1,2,3
179,promotion,Male,40–49,High school,Student,Single,"26,000,000–35,000,000 VND",Chinese,1,1,4,2,5,1,5,3,3,2,5,3,3,2,4,1,2,1,1,1,1,2
180,promotion,Female,<20,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,1,4,3,4,4,3,1,1,5,1,2,2,5,5,5,2,3,2,2,1,2,3
181,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,2,2,5,3,1,2,4,1,1,1,1,3,1,1,2,2,2,2,1,2,1
182,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,2,3,3,4,3,1,4,3,3,1,4,4,2,1,2,3,2,2,1,1,2
183,promotion,Female,40–49,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,4,4,2,1,1,1,4,2,5,5,4,3,2,2,2,1,2,1,1,1,1,2
184,promotion,Male,40–49,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,2,5,2,5,3,5,3,1,1,2,5,1,2,5,2,1,2,1,1,1,1,2
185,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,5,1,4,1,3,2,3,2,1,5,2,5,2,2,2,2,2,2,2,1,2,3
186,promotion,Male,>60,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,1,1,3,2,3,5,3,1,1,3,4,4,5,3,2,2,2,2,1,1,2
187,promotion,Female,20–29,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,4,2,1,3,3,2,3,1,2,5,5,4,4,,,,,,,
188,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,3,4,1,3,3,1,2,5,1,2,4,1,1,2,3,2,2,2,2,1,1,2
189,promotion,Female,40–49,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,3,1,5,4,5,2,1,5,3,5,2,3,2,3,3,2,2,2,2,1,1,3
190,promotion,Female,30–39,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Chinese,4,2,5,5,1,3,2,1,1,2,3,5,1,3,4,2,1,1,1,1,1,3
191,promotion,Female,40–49,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,1,4,4,4,3,4,3,1,5,5,4,5,1,4,2,3,2,1,1,1,2
192,promotion,Female,>60,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,1,5,1,4,4,1,5,1,3,1,4,3,2,4,4,1,2,1,2,1,1,2
193,promotion,Female,50–59,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,1,1,3,3,1,1,5,4,5,1,4,2,1,2,5,2,1,2,1,1,1,2
194,promotion,Male,40–49,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,2,2,2,4,2,5,2,3,2,5,3,4,5,2,1,1,2,1,1,1,1,3
195,promotion,Female,<20,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Chinese,3,2,3,4,3,4,2,3,1,3,2,5,2,4,4,2,3,2,2,1,2,3
196,promotion,Male,20–29,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,1,1,2,5,3,5,5,3,5,1,1,1,4,4,3,2,2,2,2,1,1,2
197,promotion,Male,50–59,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,4,4,4,1,4,2,4,4,4,1,3,5,5,1,3,2,2,1,2,1,1,1
198,promotion,Male,30–39,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,5,3,4,3,3,5,2,2,5,3,4,4,2,4,1,2,3,2,2,1,1,2
199,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,2,2,4,5,1,2,5,4,2,2,3,4,5,3,4,2,3,2,1,1,2,2
200,promotion,Female,50–59,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,2,2,3,5,5,5,3,5,2,2,1,2,5,5,3,2,3,2,3,1,1,3
201,promotion,Male,<20,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,2,2,2,3,3,3,3,1,5,4,5,3,4,5,3,1,2,2,1,1,1,2
202,promotion,Female,20–29,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,5,3,3,5,3,3,3,2,1,1,1,3,5,5,1,2,2,3,2,2,2,3
203,promotion,Female,>60,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,5,2,3,5,3,2,2,4,3,2,2,4,4,1,2,1,2,1,1,1,1,2
204,promotion,Female,<20,High school,Student,Divorced,">46,000,000 VND",Chinese,4,2,2,2,2,5,5,1,1,5,4,2,5,1,2,2,3,1,2,1,2,3
205,promotion,Male,20–29,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Chinese,3,4,4,2,1,3,1,1,4,4,2,4,5,4,2,1,2,1,2,1,2,3
206,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,4,1,2,5,5,3,1,4,1,4,2,3,5,2,4,2,3,3,2,1,2,3
207,promotion,Female,50–59,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Chinese,4,4,2,3,4,3,2,5,3,4,4,4,4,5,3,1,2,1,2,1,2,3
208,promotion,Male,<20,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,4,3,4,1,5,1,2,5,2,1,4,2,1,4,5,2,2,3,1,1,1,2
209,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,2,4,4,4,2,5,5,5,4,3,2,3,3,3,3,2,3,2,2,1,1,2
210,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,5,3,4,1,5,5,3,4,3,3,4,1,5,3,2,2,3,2,2,1,2,3
211,promotion,Male,<20,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,3,5,2,2,1,5,1,3,5,2,5,2,5,3,4,3,2,1,3,1,2,2
212,promotion,Male,<20,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,1,4,3,5,2,1,5,2,2,1,4,2,3,3,4,2,2,2,2,1,1,1
213,promotion,Female,20–29,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,5,2,4,5,2,2,3,5,3,1,4,3,2,4,3,2,3,2,1,2,3
214,promotion,Male,>60,High school,Civil servant,Single,"<15,000,000 VND",Chinese,5,3,2,5,1,3,4,4,2,3,2,2,4,4,4,1,3,2,1,1,1,2
215,promotion,Female,40–49,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,3,1,1,3,4,1,5,4,4,3,5,2,5,5,4,2,2,1,1,1,1,1
216,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,5,1,1,1,5,3,5,2,1,4,5,5,4,5,3,2,2,1,2,1,2,3
217,promotion,Male,40–49,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,4,3,5,5,1,1,5,2,2,5,5,3,1,4,5,2,2,1,2,1,1,2
218,promotion,Female,20–29,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,5,5,5,4,3,5,5,5,2,1,2,5,1,3,4,3,2,2,2,1,2,3
219,promotion,Male,50–59,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,4,1,5,4,4,2,4,1,4,2,1,5,5,3,3,2,3,2,1,1,1,1
220,promotion,Male,40–49,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,2,2,3,5,3,3,3,2,4,1,2,4,5,2,3,1,2,1,1,1,1,1
221,promotion,Male,50–59,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,5,4,3,1,4,1,5,1,5,1,5,4,4,3,5,1,2,1,1,1,2,3
222,promotion,Female,>60,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,3,1,4,1,5,5,5,3,5,5,3,4,3,5,1,1,2,1,1,1,1,2
223,promotion,Female,>60,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,1,2,1,2,4,2,4,4,1,2,5,1,1,5,2,2,3,2,1,1,2
224,promotion,Female,30–39,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,1,1,4,2,2,4,4,5,1,5,3,4,1,5,2,1,2,1,1,1,2,3
225,promotion,Female,20–29,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,5,4,3,4,1,4,5,1,1,1,2,5,4,3,1,2,1,1,2,1,1,2
226,promotion,Female,<20,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,2,1,5,2,5,3,4,1,3,1,3,3,2,4,5,2,3,2,3,1,2,3
227,promotion,Male,40–49,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,2,2,4,3,3,5,5,4,4,2,2,4,3,3,5,2,2,2,3,1,2,3
228,promotion,Male,<20,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,4,4,4,4,4,5,4,5,3,2,2,5,2,3,5,2,3,2,3,1,2,3
229,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,1,5,4,3,4,4,2,4,5,2,5,4,4,1,3,2,3,2,3,1,2,2
230,promotion,Female,20–29,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,1,5,3,1,2,4,1,5,3,4,3,5,3,2,3,2,3,1,2,2
231,promotion,Male,20–29,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Chinese,5,4,4,1,1,5,5,3,1,4,3,2,3,4,3,2,3,2,2,1,1,2
232,promotion,Female,30–39,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Chinese,5,3,2,2,3,4,3,5,3,3,3,2,5,2,2,2,3,2,2,1,1,3
233,promotion,Female,40–49,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,5,1,3,4,4,5,2,2,5,3,3,5,3,5,4,1,2,1,1,1,2,3
234,promotion,Male,<20,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,1,3,5,3,2,5,4,3,3,2,3,3,4,2,2,2,2,1,1,3
235,promotion,Female,30–39,High school,Civil servant,Married,">46,000,000 VND",Chinese,1,1,3,4,4,1,2,2,2,5,5,4,2,4,5,1,2,1,1,1,1,2
236,promotion,Female,50–59,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,2,4,1,1,2,5,3,5,2,4,4,4,4,5,2,3,2,2,1,1,2
237,promotion,Male,>60,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,4,1,1,5,1,3,4,4,5,2,5,3,4,1,2,2,3,2,2,1,1,2
238,promotion,Female,40–49,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,5,1,3,1,5,5,3,2,4,4,5,2,4,1,3,2,3,2,2,1,2,3
239,promotion,Female,<20,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,3,2,3,2,2,3,1,4,5,2,3,2,2,4,2,2,2,3,2,1,2,3
240,promotion,Female,30–39,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,3,3,2,3,5,5,5,1,4,1,5,4,1,1,2,3,2,2,1,2,2
241,promotion,Female,>60,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Chinese,4,1,3,2,3,5,1,2,1,4,3,1,1,2,1,1,2,1,1,1,2,3
242,promotion,Male,<20,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,4,2,5,5,3,4,2,1,2,1,1,2,2,1,1,2,2,3,2,1,1,2
243,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,1,1,1,5,1,4,1,5,1,1,4,2,4,4,2,2,2,3,1,1,2
244,promotion,Female,30–39,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,5,3,4,2,5,4,4,3,3,3,3,4,4,2,2,3,2,3,2,1,2,3
245,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,4,2,4,2,2,3,2,1,3,2,4,1,1,5,2,1,2,1,2,1,2,3
246,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,5,2,1,3,4,1,2,4,2,2,3,5,3,2,2,2,1,1,1,1,1
247,promotion,Female,<20,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,5,1,2,3,3,1,1,3,1,2,3,3,1,2,3,2,1,1,2,1,1,2
248,promotion,Male,>60,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,4,5,3,4,5,5,1,1,2,1,2,5,5,2,1,4,4,3,2,2,3,3
249,promotion,Female,30–39,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Chinese,3,2,4,5,4,5,2,5,4,5,5,1,4,5,1,3,2,2,3,1,2,3
250,promotion,Male,20–29,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Chinese,4,1,2,2,1,3,3,2,2,5,5,3,1,5,4,2,2,2,1,1,1,3
251,promotion,Male,<20,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Chinese,5,1,4,3,4,2,4,2,3,3,3,4,5,5,2,2,3,2,2,1,1,2
252,promotion,Female,30–39,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,1,4,5,2,4,3,5,2,5,1,1,1,3,1,3,1,2,1,1,1,1,2
253,promotion,Female,20–29,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,1,5,5,3,5,4,2,4,1,1,4,5,5,5,2,1,2,1,1,1,2
254,promotion,Female,40–49,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,3,2,5,3,5,1,1,2,5,2,4,2,2,3,2,3,2,2,2,1,1,2
255,promotion,Male,<20,High school,Civil servant,Married,">46,000,000 VND",Chinese,2,2,4,1,3,4,3,4,1,2,4,4,4,5,3,2,3,4,2,1,2,3
256,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,2,5,2,4,2,2,4,4,2,3,2,3,3,3,1,2,2,2,2,1,1,2
257,promotion,Female,>60,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,2,1,1,5,3,1,3,5,2,3,3,4,5,2,3,2,2,2,2,1,1,2
258,promotion,Male,<20,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,5,1,4,5,1,4,3,4,5,5,4,5,1,4,1,1,2,1,1,1,2,3
259,promotion,Male,40–49,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,5,1,3,2,3,2,2,3,4,3,4,2,2,3,2,2,3,2,2,1,2,2
260,promotion,Female,>60,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,3,1,2,4,3,4,4,3,2,1,1,3,5,4,3,1,2,1,1,1,1,2
261,promotion,Female,20–29,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,4,2,5,5,2,2,5,3,5,1,1,5,2,3,2,2,3,2,2,1,2,3
262,promotion,Female,30–39,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,5,3,4,3,5,2,3,1,5,4,4,1,5,5,3,2,2,2,1,1,1,3
263,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,3,3,1,3,4,4,1,2,2,4,1,3,2,5,3,1,2,1,1,1,2,3
264,promotion,Male,30–39,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,3,1,2,2,4,2,3,3,1,3,5,1,3,5,1,2,3,3,2,1,1,2
265,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,3,5,1,3,5,3,2,1,2,3,2,4,5,1,4,3,2,3,2,1,1,2
266,promotion,Female,<20,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,4,3,5,5,2,3,5,2,3,5,4,1,1,5,2,3,2,3,1,2,3
267,promotion,Male,>60,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,5,2,4,3,3,2,2,3,4,5,4,3,5,4,4,1,2,1,1,1,1,1
268,promotion,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,4,5,1,1,2,1,1,5,4,1,1,3,2,5,3,2,2,1,1,1,1,1
269,promotion,Female,50–59,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Chinese,2,3,4,2,5,1,1,5,1,4,4,1,2,2,5,2,2,1,1,1,1,2
270,promotion,Male,30–39,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,4,4,2,3,1,5,5,4,3,5,5,3,5,4,2,2,2,3,1,2,3
271,promotion,Male,<20,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,4,1,5,5,1,1,5,1,4,5,4,2,4,2,3,1,2,1,1,1,2,3
272,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,3,4,2,4,2,4,1,1,3,1,4,2,5,3,4,1,2,1,1,1,1,2
273,promotion,Female,30–39,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,5,4,3,5,4,4,3,2,5,2,2,1,2,2,5,2,2,3,2,1,1,4
274,promotion,Female,40–49,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,2,3,4,5,2,4,5,3,4,2,4,4,4,3,5,2,3,2,3,1,2,2
275,promotion,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,1,3,1,1,3,2,3,1,2,1,1,4,1,2,1,2,1,1,1,1,2
276,promotion,Female,40–49,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,3,4,5,1,4,3,4,4,5,1,2,4,3,1,4,1,2,1,1,1,1,2
277,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,4,5,2,1,5,3,1,2,1,2,5,2,1,1,5,2,3,1,2,1,1,2
278,promotion,Male,40–49,High school,Other,Single,"<15,000,000 VND",Chinese,3,3,1,4,2,1,1,1,3,5,2,4,2,5,5,2,2,2,2,1,1,2
279,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,4,4,3,2,1,5,4,2,3,3,3,5,1,1,2,3,2,2,1,1,4
280,promotion,Male,30–39,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,2,4,4,5,3,3,4,5,4,2,5,4,3,1,1,3,2,2,2,1,1,2
281,promotion,Female,>60,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,1,4,2,4,1,4,1,1,3,4,3,4,3,4,1,2,3,2,2,1,1,1
282,promotion,Female,50–59,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,5,1,2,2,2,4,1,2,1,4,1,4,4,3,4,1,2,1,1,1,2,3
283,promotion,Male,<20,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,4,4,5,4,3,2,2,3,3,1,5,1,4,2,3,2,2,3,1,2,2
284,promotion,Female,40–49,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,1,4,3,2,2,5,5,1,4,1,2,4,1,3,2,2,2,1,1,2
285,promotion,Female,<20,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Chinese,5,4,4,3,2,2,5,1,5,1,5,5,5,5,4,2,2,1,2,1,1,2
286,promotion,Female,40–49,Bachelor’s degree,Other,Single,">46,000,000 VND",Chinese,2,2,1,4,5,4,1,5,2,3,2,5,5,2,3,2,2,1,2,1,1,2
287,promotion,Female,50–59,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,1,2,1,5,3,3,1,1,5,5,1,5,3,1,2,1,1,1,1,2
288,promotion,Female,50–59,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,1,4,1,1,5,2,2,5,2,5,3,2,5,4,1,2,1,1,1,1,2
289,promotion,Male,40–49,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,2,5,3,2,3,4,5,3,3,2,5,2,5,3,1,2,1,1,1,2,3
290,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Chinese,1,5,4,4,5,1,5,4,2,4,1,5,2,4,5,2,3,2,2,1,1,2
291,promotion,Male,<20,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,4,1,2,4,3,5,5,4,4,2,2,2,1,3,3,2,2,2,2,1,1,2
292,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,3,5,5,1,5,3,1,5,3,3,5,2,4,1,2,2,2,2,1,1,2
293,promotion,Male,50–59,Bachelor’s degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,1,4,5,4,1,3,4,1,4,5,3,2,2,3,4,1,2,1,1,1,2,3
294,promotion,Female,50–59,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,4,3,2,5,1,1,2,2,4,1,3,3,3,2,4,2,3,2,2,1,2,3
295,promotion,Male,40–49,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,3,1,1,3,5,4,5,2,4,2,2,2,2,4,3,2,3,2,3,1,2,3
296,promotion,Female,20–29,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,5,5,4,4,1,3,1,3,5,4,2,3,5,3,1,2,1,1,1,1,1,1
297,promotion,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,2,3,5,1,2,3,5,2,2,5,4,2,3,4,2,3,2,3,1,1,2
298,promotion,Female,20–29,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,4,3,2,2,3,5,2,4,2,3,5,3,4,3,5,2,2,3,2,1,1,3
299,promotion,Male,40–49,High school,Other,Married,"<15,000,000 VND",Chinese,1,4,4,3,2,1,1,2,4,2,1,4,3,1,3,1,2,1,1,1,2,2
