sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
150,promotion,Male,30–39,High school,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,5,5,2,1,1,4,2,4,2,2,5,1,1,1,3,2,2,2,2,1,1,2
151,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,4,2,5,2,1,1,2,2,5,3,2,3,2,4,2,3,2,2,1,1,2
152,promotion,Male,<20,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,1,3,3,1,2,3,2,4,4,1,2,5,4,4,4,1,2,1,2,1,1,2
153,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,3,5,5,2,2,3,4,3,5,4,1,3,1,3,4,2,2,2,2,1,1,3
154,promotion,Female,20–29,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,3,5,1,5,3,1,4,1,4,4,3,3,3,2,3,1,2,1,2,1,2,3
155,promotion,Male,<20,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,5,2,3,3,3,5,1,2,1,3,4,1,2,2,5,2,2,3,3,1,1,1
156,promotion,Male,>60,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,5,2,3,1,1,4,1,3,2,5,2,5,5,4,2,2,3,2,2,1,1,1
157,promotion,Male,>60,Bachelor’s degree,Student,Single,">46,000,000 VND",Chinese,1,4,5,2,2,4,2,2,1,2,5,1,1,3,4,2,2,1,2,1,1,2
158,promotion,Male,30–39,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,4,2,3,2,2,3,5,5,1,4,4,5,3,3,4,2,2,2,1,1,1,2
159,promotion,Male,>60,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,2,5,1,3,4,5,1,4,2,4,2,2,5,4,1,1,2,1,1,1,2,3
160,promotion,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,3,5,1,5,1,1,4,4,3,4,3,1,5,2,2,1,1,2,1,2,3
161,promotion,Male,<20,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,2,5,1,1,4,5,4,2,4,4,4,2,3,1,1,1,1,1,1,1
162,promotion,Female,20–29,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,1,4,1,5,2,5,2,5,1,1,3,3,1,4,1,2,3,2,3,1,2,3
163,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,2,1,3,5,3,5,2,4,2,2,4,3,2,3,1,2,1,1,1,2,3
164,promotion,Female,>60,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,4,5,3,5,3,3,5,5,3,3,2,3,2,5,5,2,2,3,2,1,2,2
165,promotion,Female,30–39,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,4,2,4,4,3,5,2,1,4,5,3,5,1,3,2,2,3,2,1,1,1,3
166,promotion,Female,40–49,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,5,1,4,3,4,2,3,2,4,2,1,2,3,1,2,2,3,2,1,1,2
167,promotion,Male,20–29,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Chinese,4,4,3,5,5,5,2,5,2,5,2,2,2,4,3,3,2,3,3,2,2,3
168,promotion,Female,<20,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,1,1,4,3,2,3,5,4,1,2,4,1,2,1,5,1,2,1,1,1,2,3
169,promotion,Male,<20,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,3,5,4,1,2,1,3,3,1,3,3,2,3,1,4,2,2,2,2,1,2,2
170,promotion,Male,50–59,High school,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,2,4,4,2,4,4,1,2,4,3,1,1,4,5,2,2,3,2,2,1,1,2
171,promotion,Male,50–59,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Chinese,5,2,1,2,3,4,5,1,1,5,5,3,5,5,1,2,3,2,2,1,2,3
172,promotion,Male,<20,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,2,2,5,5,3,2,1,5,4,5,5,3,1,3,3,1,2,1,1,1,2,3
173,promotion,Female,>60,High school,Managerial employee,Married,">46,000,000 VND",Chinese,4,5,1,4,1,2,5,3,2,5,3,4,1,5,5,3,2,2,3,1,2,3
174,promotion,Male,40–49,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,5,3,3,4,2,5,1,2,4,2,5,2,1,1,1,2,2,2,2,1,1,2
175,promotion,Male,>60,High school,Other,Single,">46,000,000 VND",Chinese,1,1,2,2,3,2,2,2,4,4,3,5,5,1,5,2,3,2,2,1,1,1
176,promotion,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,2,1,5,3,5,4,2,1,1,3,4,1,2,5,3,2,2,1,1,1,2,2
177,promotion,Male,20–29,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,5,3,5,1,4,4,2,4,5,5,1,2,2,1,2,2,1,2,1,1,2,3
178,promotion,Male,<20,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,3,1,5,3,4,1,3,5,4,3,4,3,5,3,3,2,3,2,1,2,3
179,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,3,5,3,2,3,4,2,1,1,4,4,2,4,3,3,3,2,2,3,1,2,3
180,promotion,Female,>60,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,2,1,4,2,5,1,5,2,1,1,2,1,1,4,4,1,2,1,1,1,1,1
181,promotion,Female,30–39,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,5,4,4,4,3,2,2,1,3,5,4,3,2,2,2,3,1,2,1,1,3
182,promotion,Female,>60,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Chinese,1,5,5,1,1,3,3,4,2,2,5,3,1,4,2,1,2,1,1,1,1,2
183,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,4,5,4,1,5,3,4,3,3,1,5,1,4,4,2,3,2,1,1,2,3
184,promotion,Male,30–39,High school,Other,Married,">46,000,000 VND",Chinese,5,3,1,4,3,2,4,5,1,3,1,1,5,4,4,2,2,2,2,1,1,3
185,promotion,Female,50–59,High school,Civil servant,Single,">46,000,000 VND",Chinese,2,1,1,2,1,5,2,4,3,4,4,3,1,5,2,1,2,1,1,1,1,2
186,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,4,1,1,3,2,4,1,4,3,5,2,5,2,1,3,2,2,1,2,2
187,promotion,Female,30–39,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,4,3,3,1,5,1,4,2,5,2,4,1,3,2,2,4,4,3,3,2,3,3
188,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,1,5,3,4,3,3,4,3,5,5,4,5,4,3,1,2,1,1,1,2,3
189,promotion,Male,<20,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,4,1,5,2,5,1,3,4,1,3,5,3,3,2,4,4,3,3,3,2,2,3
190,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,1,5,1,4,5,4,2,1,3,2,2,1,5,1,4,1,2,3,2,1,2,3
191,promotion,Male,40–49,High school,Other,Divorced,">46,000,000 VND",Chinese,1,1,3,2,4,1,1,3,2,4,1,2,1,3,4,1,2,1,1,1,2,3
192,promotion,Male,>60,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,1,2,3,4,5,2,1,1,2,2,1,5,2,2,3,2,2,3,2,1,1,2
193,promotion,Male,20–29,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,4,3,2,2,2,3,1,2,4,5,4,4,4,4,4,1,1,1,2,1,1,2
194,promotion,Female,<20,High school,Student,Divorced,">46,000,000 VND",Chinese,5,3,2,2,3,2,2,4,2,5,5,4,5,1,1,2,3,2,2,1,2,2
195,promotion,Male,>60,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,5,1,2,3,2,5,3,2,3,2,3,4,4,3,1,2,3,2,2,1,1,2
196,promotion,Male,<20,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,2,1,1,4,5,5,2,2,5,4,3,4,1,4,2,2,2,2,1,1,2
197,promotion,Male,<20,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,5,2,3,4,3,1,5,2,4,2,1,3,1,4,3,1,2,1,1,1,1,3
198,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,1,1,1,4,2,1,5,2,1,4,4,1,1,2,3,2,1,1,1,2
199,promotion,Male,20–29,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,4,4,5,2,2,4,2,5,3,5,3,2,3,1,2,1,1,1,1,2
200,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,4,1,5,4,5,3,1,2,4,2,3,1,3,4,4,3,2,3,2,1,2,3
201,promotion,Female,<20,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,5,5,2,3,1,3,3,5,1,1,1,4,3,4,5,2,3,2,3,1,2,3
202,promotion,Female,<20,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,3,3,2,1,4,4,5,5,1,2,1,3,3,4,2,2,2,1,1,1,1,2
203,promotion,Female,50–59,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Chinese,3,3,2,1,4,2,5,3,3,2,3,4,2,3,4,2,2,1,2,1,1,2
204,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,3,4,1,3,3,1,2,4,3,1,3,3,1,3,4,1,2,1,1,1,2,3
205,promotion,Female,>60,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,3,2,1,5,3,2,4,2,5,3,2,5,4,3,2,2,2,2,2,1,1,1
206,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,5,3,3,2,1,3,5,1,4,1,5,1,2,4,3,2,2,1,1,1,1,2
207,promotion,Male,40–49,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,2,5,4,1,4,3,1,1,1,3,3,5,4,5,1,1,1,1,1,1,1
208,promotion,Female,<20,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,3,1,4,4,4,1,5,3,1,3,2,3,1,1,2,2,2,2,1,1,1,3
209,promotion,Male,40–49,High school,Other,Single,"26,000,000–35,000,000 VND",Chinese,4,4,5,1,3,1,4,5,1,1,3,5,5,2,1,2,2,3,1,1,2,3
210,promotion,Male,>60,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,4,1,5,2,3,1,3,3,1,3,5,1,3,1,3,1,1,1,1,1,1,2
211,promotion,Female,20–29,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,2,2,1,5,2,1,4,4,1,3,4,4,2,3,5,1,2,1,1,1,1,2
212,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,2,4,2,2,4,3,5,4,3,3,2,4,3,2,3,2,4,1,1,3
213,promotion,Male,30–39,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,2,5,4,1,3,4,4,2,5,1,5,4,5,4,4,2,3,2,3,1,2,2
214,promotion,Male,<20,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,3,1,4,3,2,4,3,5,3,3,3,5,1,3,5,2,3,2,2,1,2,3
215,promotion,Male,>60,High school,Managerial employee,Married,">46,000,000 VND",Chinese,5,2,5,4,5,2,4,5,2,2,4,3,1,5,5,3,2,2,2,1,2,3
216,promotion,Male,40–49,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,2,2,3,4,4,3,5,5,5,4,1,4,2,2,3,4,2,3,1,2,3
217,promotion,Male,40–49,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,5,5,3,1,3,1,3,5,1,2,5,5,3,3,4,1,2,1,1,1,1,1
218,promotion,Male,50–59,Bachelor’s degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,1,4,1,3,4,4,5,4,3,1,4,5,2,4,4,2,1,2,1,1,1,2
219,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,4,3,3,5,3,2,2,2,5,5,5,3,1,5,3,2,3,2,3,1,2,3
220,promotion,Female,40–49,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,4,5,5,4,3,2,4,5,4,2,1,1,3,2,4,2,3,1,2,1,2,3
221,promotion,Male,50–59,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,3,3,4,2,3,2,2,5,2,2,3,4,4,3,3,1,2,1,1,1,2,3
222,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,4,3,3,1,2,4,5,2,2,4,1,4,2,2,1,2,1,1,1,2,3
223,promotion,Male,50–59,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,5,3,4,2,3,1,4,4,3,5,1,1,4,5,2,1,2,1,1,1,2,3
224,promotion,Female,>60,Bachelor’s degree,Other,Single,">46,000,000 VND",Chinese,5,1,5,2,4,2,3,3,4,4,2,4,2,1,5,2,3,2,2,1,2,3
225,promotion,Female,>60,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,3,5,3,5,1,1,5,4,3,4,5,4,1,2,1,2,1,2,1,1,1,2
226,promotion,Female,50–59,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Chinese,4,1,4,2,4,3,3,5,1,1,2,1,1,2,4,3,2,3,2,1,1,2
227,promotion,Male,20–29,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,2,1,5,5,2,3,3,2,2,4,3,4,2,2,4,2,2,2,2,1,1,2
228,promotion,Female,40–49,High school,Office worker,Single,"<15,000,000 VND",Chinese,5,2,2,5,2,5,2,3,3,5,3,5,5,4,3,1,2,1,2,1,2,3
229,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,3,5,2,2,5,2,1,3,1,5,5,1,3,3,2,2,2,3,2,1,1,2
230,promotion,Female,>60,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,3,2,2,5,5,1,5,5,1,4,1,4,2,3,2,2,3,1,1,2
231,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,5,2,2,2,5,4,3,1,5,1,2,2,5,4,2,2,1,2,1,1,2
232,promotion,Female,30–39,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,2,2,3,3,1,2,4,5,3,4,5,1,2,3,5,1,2,1,1,1,2,3
233,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,3,3,5,4,2,4,5,1,2,2,3,4,4,3,1,2,1,2,1,2,3
234,promotion,Female,40–49,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,1,2,3,5,5,1,1,2,5,2,5,4,1,4,2,2,1,2,1,1,1,2
235,promotion,Female,50–59,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Chinese,5,3,4,2,4,2,2,3,3,5,1,3,4,3,5,2,3,2,3,1,2,3
236,promotion,Male,<20,High school,Other,Married,"16,000,000–25,000,000 VND",Chinese,4,2,3,2,4,1,3,4,2,4,2,5,2,4,1,2,2,3,2,1,2,2
237,promotion,Male,<20,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,3,5,5,5,5,5,4,5,3,3,2,3,3,1,2,3,2,2,1,2,3
238,promotion,Female,40–49,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Chinese,2,2,2,1,3,1,5,5,5,5,5,1,5,4,2,2,2,2,2,1,1,2
239,promotion,Female,>60,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,1,3,1,2,1,5,2,4,1,1,1,2,2,1,1,1,1,1,1,1,1,2
240,promotion,Male,>60,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,4,2,4,5,3,5,4,5,2,1,5,1,1,5,2,2,2,1,1,1,1,3
241,promotion,Female,>60,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,1,1,3,3,2,2,1,1,3,5,3,3,5,3,3,1,2,1,1,1,2,3
242,promotion,Male,30–39,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,2,4,4,4,4,1,4,2,4,2,3,4,4,1,2,2,2,2,1,1,2
243,promotion,Male,20–29,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,5,5,1,1,3,1,4,2,2,2,1,4,5,2,2,2,3,2,2,1,2,2
244,promotion,Female,20–29,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,5,2,5,2,2,2,5,1,5,1,2,3,3,2,1,2,3,2,1,2,3
245,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,3,4,1,1,1,4,4,1,2,4,1,3,1,4,1,1,2,1,2,1,1,1
246,promotion,Male,20–29,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,1,5,2,1,2,4,2,4,1,2,3,5,4,4,4,2,3,2,2,1,2,3
247,promotion,Male,40–49,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,5,4,2,2,5,4,2,4,3,1,3,5,1,2,4,1,2,1,1,1,1,2
248,promotion,Male,20–29,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,4,2,5,5,3,3,5,3,5,2,1,1,3,4,4,3,3,3,2,3,4
249,promotion,Female,50–59,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Chinese,5,3,5,4,4,5,1,2,4,1,5,4,4,1,2,4,3,3,3,2,3,4
250,promotion,Female,20–29,High school,Other,Married,"26,000,000–35,000,000 VND",Chinese,3,1,5,4,2,4,3,5,2,4,2,4,1,2,5,2,2,2,2,1,1,2
251,promotion,Female,50–59,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,1,4,4,4,5,4,3,3,4,1,1,1,5,5,4,4,3,3,3,1,2,3
252,promotion,Female,40–49,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,4,1,4,3,1,1,1,1,5,4,1,2,1,2,3,2,3,2,2,1,1,2
253,promotion,Female,20–29,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,2,2,5,3,2,2,4,5,2,4,2,5,4,1,3,1,2,1,1,1,2,3
254,promotion,Male,<20,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,5,5,5,4,2,4,4,4,4,2,3,4,3,1,4,2,3,2,3,1,2,3
255,promotion,Male,20–29,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Chinese,1,1,2,4,1,4,5,3,5,3,3,2,4,4,5,1,2,1,1,1,1,2
257,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,2,3,2,1,5,4,1,4,2,3,1,2,4,5,4,1,2,1,1,1,1,2
258,promotion,Male,>60,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,4,4,1,2,4,1,1,3,1,3,4,3,3,3,5,1,2,1,1,1,1,2
259,promotion,Female,20–29,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,2,4,4,1,3,4,5,4,4,1,4,1,1,1,1,2,2,2,2,1,2,3
260,promotion,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,2,4,5,5,2,3,1,5,1,5,4,1,4,2,3,2,2,2,3,1,1,2
261,promotion,Male,20–29,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Chinese,3,1,4,3,2,5,3,1,1,3,4,3,5,4,5,2,3,2,2,1,1,2
262,promotion,Male,50–59,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,4,3,1,1,2,3,4,5,1,4,5,1,4,4,3,2,3,2,2,1,1,3
263,promotion,Male,20–29,High school,Other,Married,"26,000,000–35,000,000 VND",Chinese,2,5,5,5,3,2,5,4,1,2,3,5,4,2,2,2,3,2,3,1,2,2
264,promotion,Female,<20,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,4,2,2,5,2,1,3,2,2,5,4,2,1,1,4,2,2,1,1,1,1,2
265,promotion,Male,50–59,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,3,4,3,2,3,3,5,5,2,4,4,2,3,4,4,2,3,2,2,1,1,3
266,promotion,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,1,2,1,5,4,1,5,4,2,5,1,2,3,3,2,2,2,3,2,1,1,2
267,promotion,Male,30–39,High school,Managerial employee,Divorced,"<15,000,000 VND",Chinese,4,2,1,4,5,1,1,1,2,2,1,1,1,2,5,3,2,3,3,2,2,2
268,promotion,Male,50–59,High school,Managerial employee,Married,">46,000,000 VND",Chinese,5,2,1,4,4,4,1,2,4,4,2,2,1,3,1,2,2,3,2,1,2,3
269,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,5,3,4,2,1,2,3,5,1,1,1,1,5,4,1,2,1,1,1,2,3
270,promotion,Male,50–59,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,3,5,4,3,4,5,5,5,5,2,5,3,1,5,1,2,2,2,1,1,1,2
271,promotion,Female,40–49,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,2,5,2,1,4,4,1,1,5,4,2,1,5,4,1,3,2,2,1,1,2,2
272,promotion,Female,>60,High school,Student,Divorced,"<15,000,000 VND",Chinese,4,4,4,1,5,4,2,1,3,1,2,4,3,4,2,3,2,3,3,1,1,3
274,promotion,Female,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,2,4,3,4,5,2,1,5,3,1,2,2,1,1,4,3,2,2,3,2,3,3
275,promotion,Male,50–59,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,1,5,5,3,4,3,1,3,1,2,5,3,1,4,2,2,3,2,3,1,2,3
276,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,1,1,1,4,1,2,2,2,1,5,4,5,4,4,4,1,1,1,1,1,1,1
277,promotion,Female,20–29,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,4,2,2,3,5,4,3,5,3,4,1,5,2,1,2,2,1,1,1,2,3
279,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,3,3,1,5,3,5,3,1,3,1,4,3,3,2,2,2,3,2,2,1,2,3
280,promotion,Male,>60,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,4,5,5,4,3,5,1,4,1,4,4,2,4,1,3,2,3,2,2,1,2,3
282,promotion,Female,<20,High school,Office worker,Married,"<15,000,000 VND",Chinese,4,2,4,5,4,4,1,1,4,1,4,2,5,2,1,3,4,2,2,1,2,3
283,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,5,2,4,3,4,3,5,3,4,1,1,3,5,1,2,2,4,2,3,1,2,3
284,promotion,Male,20–29,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Chinese,1,5,2,5,2,1,3,4,3,1,2,1,5,2,5,2,2,2,2,1,1,2
285,promotion,Female,30–39,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Chinese,3,1,1,1,4,1,1,3,3,1,2,3,2,5,1,1,1,2,1,1,1,1
286,promotion,Male,>60,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,5,1,2,2,5,1,3,2,2,2,4,3,5,1,4,2,3,2,1,1,2,2
287,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,4,1,4,4,2,2,2,2,4,4,1,3,4,5,1,2,1,1,2,1,1,2
288,promotion,Male,20–29,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,5,4,3,3,3,5,4,5,2,2,1,1,5,2,2,3,2,3,3,2,2,3
289,promotion,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,4,1,1,5,1,1,4,4,4,4,2,1,1,1,1,2,3,2,1,1,1,2
290,promotion,Female,30–39,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Chinese,1,3,4,2,3,3,4,2,1,4,5,4,3,3,1,1,1,1,1,1,1,1
291,promotion,Female,20–29,High school,Student,Single,"16,000,000–25,000,000 VND",Chinese,1,4,4,3,5,1,3,1,1,5,5,5,3,5,3,3,2,2,2,1,1,2
292,promotion,Male,50–59,High school,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,2,1,3,4,2,5,2,2,2,2,2,5,5,1,2,3,1,1,1,1,2
293,promotion,Female,<20,High school,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,4,2,5,2,3,5,4,1,3,1,5,3,2,4,4,2,3,2,2,1,1,2
295,promotion,Female,40–49,High school,Civil servant,Divorced,">46,000,000 VND",Chinese,2,2,3,2,4,3,4,1,1,1,1,5,2,2,1,2,2,1,1,1,1,2
296,promotion,Female,50–59,High school,Office worker,Single,"<15,000,000 VND",Chinese,4,1,2,1,2,5,2,2,1,5,1,3,3,4,5,1,2,1,1,1,2,3
297,promotion,Male,<20,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,4,3,2,4,3,1,4,4,4,5,5,4,1,3,3,4,2,3,1,2,3
298,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,1,1,2,4,5,4,1,2,4,1,5,1,4,2,4,2,2,2,3,1,1,2
299,promotion,Female,<20,High school,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,2,1,5,4,1,4,3,4,5,1,1,1,2,3,2,1,2,1,1,1,2
300,promotion,Male,40–49,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,5,2,4,4,5,1,5,2,3,1,2,4,5,5,2,2,2,2,2,1,1,2
301,promotion,Male,20–29,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Chinese,2,3,1,2,3,5,1,3,2,1,4,4,1,1,2,2,1,1,1,1,1,1
302,promotion,Male,20–29,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,3,4,1,3,3,1,3,3,1,1,3,1,4,5,2,3,2,3,1,2,3
303,promotion,Female,30–39,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,1,3,4,1,5,1,1,2,1,4,2,5,5,3,1,2,2,2,2,1,1,2
