sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
147,promotion,Female,50–59,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,1,4,3,1,4,3,4,5,3,4,5,5,5,1,1,4,3,3,3,2,3,3
148,promotion,Female,50–59,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,5,4,1,5,5,1,5,4,5,5,2,1,4,2,2,4,4,3,3,2,3,4
149,promotion,Female,50–59,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,2,2,4,4,1,4,2,1,1,5,2,5,3,2,3,4,2,3,2,3,4
150,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,3,4,1,2,5,1,4,5,5,5,1,3,5,1,4,5,4,3,4,2,3,4
151,promotion,Male,>60,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,2,3,3,1,1,5,1,3,5,2,2,3,5,5,5,4,3,3,3,2,3,4
152,promotion,Male,<20,High school,Student,Single,">46,000,000 VND",Chinese,3,2,4,4,3,1,2,2,3,3,2,4,1,2,2,3,3,2,3,2,3,3
153,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,3,2,2,2,2,2,4,3,1,4,1,4,4,3,3,3,3,2,3,4
154,promotion,Female,<20,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,3,2,5,5,4,2,4,2,3,4,4,5,4,3,5,4,3,3,4,2,3,4
155,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,2,2,5,3,2,4,1,4,4,2,1,4,1,1,5,4,3,3,3,2,2,3
156,promotion,Female,<20,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,1,2,3,3,1,3,1,4,5,1,5,1,3,2,1,3,4,2,3,1,2,3
157,promotion,Female,50–59,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,5,5,5,1,3,1,5,5,2,3,2,4,4,1,4,5,3,4,2,3,4
158,promotion,Female,20–29,High school,Student,Married,"26,000,000–35,000,000 VND",Chinese,5,2,4,1,5,2,4,3,5,3,3,4,3,1,5,4,3,3,3,2,3,3
159,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,2,3,1,1,2,3,3,4,2,2,4,5,3,4,5,3,4,2,3,2,3,4
160,promotion,Female,20–29,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,3,1,4,2,3,2,1,1,2,2,4,4,3,3,5,3,3,2,3,2,2,3
161,promotion,Male,30–39,Postgraduate degree,Student,Married,"<15,000,000 VND",Chinese,4,1,3,4,4,2,4,4,3,3,4,3,3,5,3,5,4,5,4,3,4,5
162,promotion,Male,50–59,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,3,2,4,5,3,4,1,5,2,4,4,2,3,5,1,4,3,3,3,2,3,4
163,promotion,Female,<20,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,5,3,5,2,4,3,3,4,2,4,1,1,1,2,3,4,3,5,3,2,3,4
164,promotion,Female,>60,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,1,4,5,5,3,2,5,5,2,1,5,4,4,5,4,5,4,3,4,2,3,4
165,promotion,Male,50–59,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,5,3,2,2,3,3,5,5,2,3,1,1,2,4,4,4,5,3,4,2,3,4
166,promotion,Female,>60,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,4,1,1,1,4,4,5,3,3,1,5,2,5,5,1,4,3,3,3,2,3,4
167,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",Chinese,3,2,4,1,4,4,3,3,4,4,2,4,1,3,4,4,3,3,3,2,3,3
168,promotion,Male,50–59,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,2,1,3,5,4,5,2,4,1,5,4,4,5,2,4,3,4,2,3,2,2,3
169,promotion,Male,30–39,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,1,5,4,2,1,4,2,3,1,5,3,5,2,1,2,3,3,2,3,2,2,3
170,promotion,Female,40–49,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,4,2,1,5,1,2,5,1,1,2,1,1,1,3,3,4,3,2,3,3
171,promotion,Female,<20,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,5,4,4,1,2,3,1,4,4,2,5,4,4,3,2,4,3,2,3,2,2,3
172,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,1,3,4,5,5,5,4,2,3,3,1,4,1,5,4,3,4,3,2,3,4
173,promotion,Female,20–29,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,2,5,3,5,5,4,2,3,5,4,1,4,3,3,4,4,3,3,3,2,3,4
174,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,3,4,5,2,4,1,4,1,3,5,1,4,4,3,4,4,5,3,4,2,3,4
175,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,5,1,2,5,4,5,5,2,5,2,3,1,4,3,2,4,3,5,3,2,3,4
176,promotion,Female,>60,High school,Student,Single,"<15,000,000 VND",Chinese,3,3,1,2,1,5,4,1,1,3,3,1,1,5,2,3,3,2,3,1,2,3
177,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,4,5,4,5,4,4,3,5,2,5,1,4,3,5,5,4,6,5,3,4,5
178,promotion,Female,20–29,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,1,1,1,2,1,5,1,3,5,4,4,2,5,3,5,3,3,2,2,2,2,3
179,promotion,Female,40–49,High school,Civil servant,Single,">46,000,000 VND",Chinese,2,5,2,2,2,5,2,3,1,4,1,1,3,4,5,4,3,3,3,2,3,4
180,promotion,Female,50–59,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,2,2,2,3,4,2,4,2,4,4,4,3,2,4,1,3,3,4,3,2,2,3
181,promotion,Female,>60,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,1,4,1,2,4,5,5,3,2,3,4,5,1,4,3,4,3,5,4,2,3,4
182,promotion,Female,50–59,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,1,2,5,2,5,1,5,4,3,5,5,5,5,4,1,4,3,2,3,2,2,3
183,promotion,Male,<20,High school,Other,Living with parents,">46,000,000 VND",Chinese,3,1,5,4,5,2,4,4,5,3,2,2,3,5,5,5,4,6,5,3,4,5
184,promotion,Female,40–49,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,4,1,1,4,5,1,4,3,2,4,1,1,3,5,3,4,3,3,3,2,3,4
185,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,1,3,4,1,4,2,2,4,2,4,5,1,1,5,1,3,4,2,3,2,3,4
186,promotion,Female,20–29,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,3,3,4,4,1,5,5,2,5,2,4,2,2,1,3,4,3,3,2,3,4
187,promotion,Male,50–59,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,2,3,5,5,2,4,5,5,3,1,4,3,5,3,4,5,3,4,2,3,4
188,promotion,Female,20–29,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,3,2,4,1,4,3,5,1,4,4,2,5,4,1,4,3,5,3,2,3,4
189,promotion,Female,40–49,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,3,4,4,2,5,2,2,3,1,5,2,1,4,1,3,4,3,2,3,2,3,4
190,promotion,Male,>60,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,2,3,2,5,1,2,3,3,3,3,3,3,5,5,1,3,3,2,3,2,2,3
191,promotion,Male,<20,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,4,4,3,2,2,4,5,2,4,2,1,5,3,4,3,4,5,3,4,2,3,4
192,promotion,Male,>60,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,2,3,5,4,4,3,3,3,4,4,4,2,1,5,5,4,3,3,3,2,3,4
193,promotion,Male,>60,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,4,3,1,4,5,4,1,3,3,1,5,4,3,5,4,5,4,3,4,2,3,4
194,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,5,3,4,3,1,1,2,3,2,5,5,2,4,1,4,3,3,2,3,2,2,3
195,promotion,Female,<20,High school,Student,Married,"36,000,000–45,000,000 VND",Chinese,2,1,4,3,4,5,2,2,3,1,3,4,1,2,2,3,3,4,3,2,2,3
196,promotion,Male,20–29,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Chinese,2,1,1,5,3,4,2,5,3,1,5,2,4,4,3,4,3,5,3,2,3,4
197,promotion,Female,30–39,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Chinese,4,2,3,1,4,4,2,1,4,3,5,5,3,3,2,4,3,3,3,2,2,3
198,promotion,Female,30–39,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,4,3,2,4,3,1,4,5,1,5,2,5,5,5,4,5,4,3,4,2,3,4
199,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,1,3,2,1,4,5,2,3,5,1,5,5,3,2,2,3,3,3,3,2,3,4
200,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,2,3,4,4,5,2,5,3,5,5,2,4,4,2,2,4,3,3,3,2,2,3
201,promotion,Male,30–39,High school,Student,Single,"16,000,000–25,000,000 VND",Chinese,1,4,3,1,3,1,1,1,5,3,3,1,5,1,4,3,4,3,3,2,3,4
202,promotion,Male,30–39,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,5,2,3,5,3,1,3,2,4,2,3,5,2,3,4,4,3,3,3,2,3,4
203,promotion,Female,>60,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,1,5,4,2,2,1,4,3,2,2,2,1,4,4,3,3,4,3,3,2,3,3
204,promotion,Male,30–39,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Chinese,2,3,5,4,5,5,3,5,1,2,2,5,3,2,5,4,3,3,3,2,3,3
205,promotion,Male,50–59,High school,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,2,4,2,3,3,3,1,1,2,2,4,3,4,1,4,3,2,3,2,3,4
206,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,2,4,2,5,1,3,1,4,3,2,3,5,3,2,3,4,3,3,3,2,3,4
207,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,1,4,5,4,1,5,3,4,3,1,1,3,1,2,4,3,5,3,2,3,4
208,promotion,Male,30–39,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,3,3,1,3,5,1,1,2,1,1,2,4,1,2,5,4,3,2,3,2,3,3
209,promotion,Male,40–49,High school,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,4,5,5,5,2,3,1,1,3,3,3,1,4,3,1,4,3,3,3,2,3,3
210,promotion,Male,>60,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,1,4,4,5,4,4,1,2,2,4,3,2,3,5,4,3,3,3,2,3,3
211,promotion,Female,50–59,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,3,5,1,4,4,5,1,4,5,4,3,2,1,3,5,4,3,4,3,2,3,4
212,promotion,Female,50–59,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Chinese,4,1,2,2,3,4,3,3,3,1,1,4,3,1,2,4,3,3,3,2,3,3
213,promotion,Male,<20,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,4,2,2,5,3,1,1,1,3,2,1,2,5,1,4,4,3,3,2,3,3
214,promotion,Female,40–49,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,1,3,4,2,2,2,1,4,3,4,2,3,3,4,1,3,3,3,3,2,2,3
215,promotion,Female,20–29,High school,Managerial employee,Single,">46,000,000 VND",Chinese,1,2,1,4,4,2,3,3,3,3,5,4,2,5,5,3,3,3,3,2,3,4
216,promotion,Male,<20,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,2,1,1,3,4,1,5,4,4,1,1,5,4,3,4,3,5,4,2,3,4
217,promotion,Male,>60,High school,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,5,3,3,4,4,5,3,3,2,4,1,3,1,5,4,4,3,3,3,2,3,4
218,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,1,2,5,4,1,4,4,2,5,5,1,3,2,3,4,3,3,3,2,3,4
219,promotion,Male,<20,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,3,1,4,2,1,2,2,5,4,1,4,3,4,2,4,3,2,3,2,3,4
220,promotion,Male,>60,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,2,3,4,5,5,4,3,2,2,2,4,3,4,1,5,3,3,3,3,2,2,3
221,promotion,Male,30–39,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,5,5,1,1,2,1,3,3,2,4,1,1,4,3,4,3,3,3,2,3,4
222,promotion,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,1,5,5,1,2,2,1,3,5,1,2,1,5,5,4,3,3,3,2,3,4
223,promotion,Female,30–39,High school,Civil servant,Divorced,">46,000,000 VND",Chinese,2,2,4,1,4,3,2,1,1,5,4,3,1,1,4,3,3,2,3,2,2,3
224,promotion,Male,40–49,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,1,4,1,4,3,3,4,2,1,5,5,2,4,1,3,3,4,2,2,3,4
225,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,4,3,4,2,1,3,4,3,3,5,1,5,2,5,2,4,3,2,3,2,2,3
226,promotion,Male,30–39,Bachelor’s degree,Other,Single,">46,000,000 VND",Chinese,4,5,5,1,5,5,2,4,5,4,2,4,2,2,3,4,5,3,4,2,3,4
227,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,3,2,2,3,3,1,3,4,3,2,1,2,1,2,2,3,3,4,3,2,3,3
228,promotion,Male,40–49,Postgraduate degree,Office worker,Married,">46,000,000 VND",Chinese,4,5,4,5,5,1,5,4,5,1,4,1,2,2,2,5,4,5,4,3,3,4
229,promotion,Male,<20,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,4,1,5,5,5,2,1,5,5,2,2,1,5,4,4,3,3,3,2,3,4
230,promotion,Female,50–59,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,1,3,1,2,4,1,3,2,5,5,1,5,4,5,1,3,3,4,3,2,3,3
231,promotion,Male,>60,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,4,3,3,3,2,3,1,4,1,4,5,4,2,2,4,4,3,4,2,3,4
232,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,3,5,1,5,2,3,2,2,4,2,1,5,5,5,2,4,4,3,3,2,3,3
233,promotion,Female,<20,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Chinese,5,5,4,2,2,2,2,3,1,1,1,2,5,4,1,4,3,2,3,2,2,3
234,promotion,Male,50–59,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,3,4,1,2,4,3,3,2,4,5,2,4,3,2,2,4,3,3,3,2,3,3
235,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,5,4,1,4,1,5,4,1,4,3,1,5,3,4,3,3,3,2,3,4
236,promotion,Female,30–39,High school,Civil servant,Living with parents,">46,000,000 VND",Chinese,3,3,5,5,3,5,5,4,4,4,5,1,5,1,5,4,3,5,4,2,3,4
237,promotion,Female,30–39,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,2,3,4,4,3,1,3,3,1,3,2,3,2,1,4,4,3,3,3,2,3,4
238,promotion,Female,50–59,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,2,2,4,5,2,5,3,5,1,3,2,3,4,5,4,3,5,3,2,3,4
239,promotion,Female,20–29,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Chinese,5,3,3,2,5,2,1,1,4,2,3,3,3,4,4,4,5,3,4,2,3,4
240,promotion,Female,>60,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,3,1,2,4,1,5,5,1,2,4,2,4,5,4,1,4,3,3,3,2,3,3
241,promotion,Female,<20,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,3,2,2,4,3,1,4,2,4,5,4,5,3,3,3,4,2,3,2,3,4
242,promotion,Female,>60,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Chinese,4,4,3,4,4,2,4,5,4,4,5,2,2,4,4,5,4,6,5,3,4,5
243,promotion,Male,20–29,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,1,2,5,5,2,2,1,3,5,4,2,2,2,3,4,2,3,2,3,3
244,promotion,Female,40–49,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,2,5,5,3,1,3,2,4,4,5,4,3,2,3,2,4,3,3,3,2,3,4
245,promotion,Female,40–49,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,2,2,5,2,2,1,1,3,5,2,2,5,2,4,2,3,3,2,3,1,2,3
246,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,4,4,2,5,4,2,1,5,2,5,3,3,5,5,5,4,3,4,2,3,4
247,promotion,Female,30–39,High school,Student,Married,"26,000,000–35,000,000 VND",Chinese,5,3,4,5,4,3,3,4,2,2,5,5,2,4,3,4,5,3,4,2,3,4
248,promotion,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,3,4,3,5,4,2,2,5,2,2,1,5,3,4,2,4,5,3,4,2,3,4
249,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,3,3,4,1,1,2,1,4,4,5,1,2,4,1,2,4,3,3,3,2,2,3
250,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,2,3,5,3,1,4,1,5,2,5,1,4,5,1,3,4,3,3,3,2,3,4
251,promotion,Male,<20,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,3,5,1,4,4,1,3,4,3,4,3,3,2,3,1,3,4,3,3,2,3,4
252,promotion,Male,50–59,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,5,3,4,3,3,1,2,4,3,2,5,3,1,5,1,4,3,3,3,2,3,4
253,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,2,1,1,3,2,3,5,1,1,1,1,4,1,3,1,3,2,3,3,2,2,3
254,promotion,Male,30–39,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,2,2,1,2,2,5,4,1,5,3,5,2,3,3,2,4,3,3,3,2,3,4
255,promotion,Female,>60,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,2,4,2,1,2,5,5,4,5,1,2,1,3,3,3,2,3,2,2,3
256,promotion,Female,>60,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,2,4,5,3,5,5,2,5,1,4,2,1,4,5,1,4,3,3,3,2,3,4
257,promotion,Female,>60,High school,Civil servant,Single,"<15,000,000 VND",Chinese,2,1,2,5,2,4,3,3,2,5,2,4,3,4,4,3,2,3,2,1,2,3
258,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,4,5,4,5,2,1,2,3,3,2,1,1,3,4,5,4,3,4,2,3,4
259,promotion,Female,>60,High school,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,4,4,1,3,4,1,5,3,2,2,5,2,5,5,4,3,4,3,2,3,4
260,promotion,Female,20–29,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,3,2,1,4,2,5,2,2,3,4,2,5,2,5,2,3,3,2,2,1,2,2
261,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,4,4,5,3,5,5,2,2,1,4,5,4,4,3,1,4,4,3,3,2,3,3
262,promotion,Male,30–39,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,5,4,3,3,2,3,4,1,1,4,4,4,1,4,5,3,4,2,3,2,3,4
263,promotion,Male,20–29,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,5,5,2,3,1,1,2,1,5,3,2,5,5,2,1,4,4,3,4,2,3,4
264,promotion,Male,50–59,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,1,5,3,3,3,4,3,3,1,5,4,5,5,2,2,3,4,2,3,2,3,4
265,promotion,Male,50–59,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,2,4,4,1,1,4,5,1,3,4,2,5,5,2,4,4,5,3,4,2,3,4
266,promotion,Female,40–49,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,3,1,3,3,3,4,2,1,2,5,2,3,1,4,1,4,3,3,3,2,2,3
267,promotion,Male,<20,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,5,5,4,5,5,5,4,1,2,3,4,1,3,4,3,5,4,3,4,2,3,4
268,promotion,Male,50–59,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,4,2,3,3,2,4,3,5,4,4,2,3,4,1,2,4,3,5,4,2,3,4
269,promotion,Female,>60,High school,Other,Single,"26,000,000–35,000,000 VND",Chinese,5,5,1,4,3,1,2,2,4,1,4,2,2,4,2,4,3,3,3,2,3,3
270,promotion,Male,50–59,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,2,1,2,1,1,2,5,2,1,1,1,3,2,3,3,2,3,3,1,2,3
271,promotion,Female,30–39,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,1,4,3,3,3,4,3,1,4,1,1,3,4,4,2,4,3,3,3,2,2,3
272,promotion,Female,40–49,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,2,5,4,4,5,1,1,5,5,5,3,1,2,5,3,3,3,3,2,3,4
273,promotion,Male,>60,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,2,2,3,2,4,5,4,4,1,2,1,1,5,4,3,4,3,4,3,2,3,4
274,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,1,3,3,1,2,5,3,5,1,2,5,2,2,3,3,4,3,2,3,4
275,promotion,Male,50–59,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,1,2,1,5,3,2,3,5,3,2,2,2,4,3,2,3,3,4,3,2,3,4
276,promotion,Female,<20,High school,Student,Divorced,">46,000,000 VND",Chinese,5,1,4,3,2,4,4,4,1,5,5,4,4,4,5,4,3,2,3,2,3,4
277,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,2,4,1,1,4,1,5,2,3,1,1,3,4,2,5,4,3,3,3,2,3,4
278,promotion,Male,40–49,High school,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,2,2,3,1,3,3,2,2,5,4,3,5,1,2,3,3,2,3,2,2,3
279,promotion,Male,40–49,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,4,1,3,1,1,4,1,5,2,1,4,5,2,3,2,4,3,3,3,2,3,3
280,promotion,Female,20–29,High school,Other,Living with parents,">46,000,000 VND",Chinese,1,1,4,1,1,2,1,1,5,3,3,4,5,1,5,3,2,2,3,1,2,3
281,promotion,Male,30–39,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,3,4,2,2,4,4,2,2,4,3,1,2,3,4,4,4,4,3,3,2,3,4
282,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,2,1,2,4,1,2,5,2,2,1,4,1,1,4,2,3,2,2,2,1,2,3
283,promotion,Female,20–29,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,2,3,2,4,5,1,2,4,5,1,2,5,3,3,1,4,3,3,3,2,3,4
284,promotion,Male,>60,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,4,5,5,3,2,1,4,5,4,3,3,3,5,2,3,4,3,5,4,2,3,4
285,promotion,Female,50–59,High school,Student,Single,">46,000,000 VND",Chinese,2,4,5,2,1,1,5,5,3,2,4,3,5,4,2,4,3,3,3,2,3,4
286,promotion,Female,40–49,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,4,4,3,2,3,1,2,2,1,5,2,5,5,3,3,4,3,2,3,1,2,3
287,promotion,Female,20–29,High school,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,3,1,5,4,2,1,3,1,2,1,3,4,2,4,2,3,4,2,3,2,3,3
288,promotion,Male,40–49,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Chinese,5,5,2,1,3,3,3,4,2,3,2,2,3,1,3,4,4,3,3,2,3,4
289,promotion,Female,40–49,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,4,4,3,2,4,4,5,5,4,2,2,1,5,5,4,5,3,4,2,3,4
290,promotion,Male,50–59,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,2,2,1,2,3,4,3,5,1,1,2,5,3,1,1,3,3,4,2,2,2,3
291,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,3,5,4,3,4,5,2,4,3,5,3,4,5,2,4,4,5,3,4,2,3,4
292,promotion,Male,20–29,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,4,1,5,5,4,5,1,3,5,4,5,5,3,1,4,4,3,3,3,2,3,4
293,promotion,Male,<20,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,4,3,4,2,3,2,1,5,4,5,5,1,5,3,4,3,2,3,2,2,3
294,promotion,Female,<20,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,1,3,4,1,4,1,5,2,4,5,2,2,2,4,3,4,3,3,3,2,3,4
295,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,1,3,3,1,4,1,4,4,4,2,1,2,1,5,4,4,3,5,3,2,3,4
