sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
153,promotion,Male,20–29,Bachelor’s degree,Student,Single,"<15,000,000 VND",America,1,3,3,2,4,5,1,5,3,4,1,2,4,1,3,4,3,3,4,2,3,4
154,promotion,Female,50–59,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",America,5,2,3,3,4,2,2,5,1,2,4,1,2,3,4,3,3,3,2,2,3,4
155,promotion,Female,30–39,High school,Student,Single,"36,000,000–45,000,000 VND",America,2,2,5,2,2,4,5,1,4,1,5,1,5,1,1,2,2,2,2,1,2,3
156,promotion,Male,30–39,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,1,4,1,5,1,2,4,5,5,5,2,3,1,1,5,2,2,2,2,1,1,2
157,promotion,Female,50–59,Postgraduate degree,Civil servant,Married,">46,000,000 VND",America,4,1,1,5,1,4,2,3,4,2,4,2,3,1,5,2,2,2,2,1,1,2
158,promotion,Female,20–29,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",America,3,1,1,1,2,1,3,5,2,5,4,4,4,5,3,2,3,2,2,2,3,4
159,promotion,Male,30–39,Postgraduate degree,Civil servant,Married,">46,000,000 VND",America,1,2,5,4,3,3,3,2,5,3,5,3,2,3,5,2,2,2,2,1,2,3
160,promotion,Male,20–29,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",America,2,3,4,4,5,1,5,1,5,1,1,5,5,5,1,2,2,2,2,1,2,2
161,promotion,Female,40–49,Bachelor’s degree,Other,Married,"<15,000,000 VND",America,4,5,3,3,1,5,5,1,2,4,3,1,3,4,5,3,2,2,3,2,4,3
162,promotion,Male,50–59,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,3,4,1,2,1,5,4,5,4,2,4,4,2,2,5,2,2,2,2,1,1,2
163,promotion,Male,<20,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",America,3,4,3,1,3,3,4,5,3,3,3,1,4,1,4,3,3,2,2,2,2,3
164,promotion,Male,30–39,High school,Student,Married,"16,000,000–25,000,000 VND",America,1,1,3,4,5,4,5,4,2,2,1,3,4,5,3,3,4,3,3,2,3,4
165,promotion,Male,50–59,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",America,3,4,2,5,3,2,4,4,3,2,1,5,3,3,5,2,2,2,2,1,2,2
166,promotion,Male,50–59,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,2,4,1,2,4,4,2,3,4,2,1,4,3,1,3,2,2,2,2,1,1,2
167,promotion,Female,20–29,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",America,3,1,1,5,4,1,3,2,4,3,1,2,1,3,5,2,2,2,2,1,2,3
168,promotion,Male,<20,High school,Office worker,Divorced,"<15,000,000 VND",America,4,5,3,5,5,5,2,1,1,4,3,5,2,5,2,3,3,2,3,2,3,3
169,promotion,Male,40–49,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,1,2,3,4,5,3,4,2,3,2,1,1,3,2,2,2,2,2,2,1,1,2
170,promotion,Female,>60,Bachelor’s degree,Student,Married,"<15,000,000 VND",America,3,5,3,5,2,1,4,5,1,1,2,4,2,1,5,2,2,2,2,1,2,2
171,promotion,Male,30–39,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,3,3,4,1,3,2,2,4,3,3,2,5,3,4,2,2,2,2,2,1,2,3
172,promotion,Male,30–39,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,4,5,2,5,5,4,3,3,4,5,3,5,5,5,4,2,3,2,3,2,2,3
173,promotion,Female,40–49,High school,Managerial employee,Single,">46,000,000 VND",America,5,2,5,3,4,3,5,5,1,1,4,4,3,5,1,2,2,2,2,2,3,4
174,promotion,Female,30–39,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,1,5,3,4,4,2,5,3,5,5,3,1,1,5,4,3,4,3,4,2,3,4
175,promotion,Male,30–39,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,4,5,5,5,2,3,4,1,2,1,3,3,5,1,1,2,2,1,2,1,1,2
176,promotion,Female,20–29,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",America,4,2,2,5,1,3,5,5,3,4,1,4,2,3,1,2,2,2,2,1,2,3
177,promotion,Male,>60,High school,Civil servant,Single,"<15,000,000 VND",America,2,5,5,1,3,5,1,5,1,2,1,3,2,1,3,2,3,2,2,1,2,3
178,promotion,Male,>60,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,5,2,4,5,5,1,5,3,5,4,5,5,4,3,1,2,2,2,2,1,2,3
179,promotion,Male,<20,High school,Other,Married,"26,000,000–35,000,000 VND",America,5,5,1,1,2,3,4,1,5,1,3,3,2,1,1,2,2,2,2,1,2,2
180,promotion,Male,40–49,High school,Student,Divorced,"<15,000,000 VND",America,2,2,2,5,5,2,3,5,3,5,2,3,2,5,4,2,2,2,2,1,2,3
181,promotion,Male,<20,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,4,5,1,1,4,3,2,4,1,4,2,4,5,1,1,2,3,2,3,2,2,3
182,promotion,Male,20–29,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,5,1,2,3,4,3,2,4,3,5,3,2,3,4,4,3,3,3,2,2,3,4
183,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",America,4,1,1,1,4,1,5,4,1,3,1,1,1,3,5,2,2,2,1,1,2,2
184,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,3,3,5,2,1,5,5,5,1,1,4,1,2,1,2,2,2,2,2,1,1,2
185,promotion,Female,<20,High school,Civil servant,Married,"<15,000,000 VND",America,1,1,1,3,1,1,3,2,2,4,4,2,2,2,5,2,2,2,2,1,2,2
186,promotion,Female,<20,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",America,3,1,3,5,4,1,2,4,3,4,4,2,3,2,2,2,2,3,2,1,2,3
187,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,1,5,5,3,2,5,4,2,1,4,4,5,2,2,5,2,3,2,3,2,2,3
188,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,1,3,5,4,2,4,4,5,2,5,5,3,4,5,4,2,4,3,2,2,3,4
189,promotion,Female,<20,Postgraduate degree,Office worker,Single,"<15,000,000 VND",America,4,4,3,5,5,4,4,1,1,1,2,5,3,5,4,3,2,2,4,2,3,4
190,promotion,Female,40–49,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,4,5,2,2,5,2,4,3,2,5,5,5,5,5,4,2,3,2,3,1,2,3
191,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",America,1,3,5,2,3,1,2,3,1,4,4,1,3,1,5,2,2,2,2,1,2,2
192,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",America,4,1,1,3,3,2,4,2,3,1,4,3,3,1,5,2,2,2,2,1,2,3
193,promotion,Male,>60,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,5,1,4,3,1,4,5,2,1,4,2,5,1,4,4,2,2,2,2,1,2,3
194,promotion,Female,>60,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",America,5,4,1,3,2,3,5,2,1,3,3,3,2,3,2,2,3,2,3,2,3,4
195,promotion,Male,<20,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,5,1,1,1,5,1,2,4,5,5,5,3,3,5,3,2,2,2,2,1,2,3
196,promotion,Male,20–29,Bachelor’s degree,Student,Single,"<15,000,000 VND",America,3,5,5,3,4,3,5,5,3,3,2,4,1,1,1,3,3,2,2,1,2,3
197,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,4,3,5,3,3,4,3,2,2,5,1,4,3,5,3,2,3,2,2,2,3,4
198,promotion,Female,50–59,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,3,3,1,2,2,3,1,2,3,1,2,2,3,2,4,2,2,2,2,1,1,2
199,promotion,Male,20–29,High school,Student,Living with parents,"36,000,000–45,000,000 VND",America,1,2,2,4,3,3,4,1,5,4,1,1,2,5,5,2,3,2,3,1,2,3
200,promotion,Male,40–49,Postgraduate degree,Student,Divorced,"<15,000,000 VND",America,1,1,4,4,4,3,3,1,5,5,1,5,1,2,3,2,2,2,3,1,1,2
201,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",America,3,5,2,3,5,2,1,3,2,4,3,4,4,5,4,3,3,2,3,2,3,4
202,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",America,4,1,4,1,2,4,3,5,4,5,4,3,5,2,5,2,2,2,2,1,1,2
203,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,2,4,1,5,1,3,3,5,3,1,1,5,2,1,4,3,4,3,2,3,4
204,promotion,Male,50–59,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,4,2,2,5,2,3,1,5,5,3,3,3,1,5,3,2,2,2,2,1,2,3
205,promotion,Female,<20,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,2,3,2,4,2,4,3,3,3,1,1,5,3,3,5,2,2,2,2,1,1,2
206,promotion,Female,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,3,3,1,2,2,2,2,4,5,3,3,3,1,1,2,2,2,2,1,2,2
207,promotion,Female,30–39,High school,Office worker,Single,">46,000,000 VND",America,2,5,4,4,1,3,4,3,3,3,4,5,2,2,3,2,2,2,2,1,2,3
208,promotion,Male,40–49,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,5,1,2,1,1,4,5,5,3,4,5,5,1,5,2,2,2,2,2,1,2,3
209,promotion,Male,20–29,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",America,4,4,3,2,3,1,1,4,4,1,5,1,2,3,3,2,3,2,2,2,3,4
210,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,4,2,5,5,3,3,4,5,2,4,1,3,1,2,2,2,2,2,2,1,1,2
211,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,5,5,4,3,2,2,5,1,4,2,2,3,3,2,4,2,3,2,3,1,2,2
212,promotion,Female,50–59,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",America,3,1,2,4,1,4,5,4,3,3,1,3,5,1,1,2,2,2,2,1,2,2
213,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,5,2,2,1,4,1,1,5,2,1,1,2,4,2,3,2,2,2,2,1,2,3
214,promotion,Female,<20,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",America,2,2,5,3,5,3,5,3,4,5,1,2,1,1,3,2,2,2,2,1,2,3
215,promotion,Female,40–49,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,3,2,1,4,3,4,1,4,1,3,5,5,5,4,4,2,2,2,2,1,2,3
216,promotion,Female,<20,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,2,5,4,1,2,1,4,1,2,1,4,5,5,4,5,2,2,1,2,1,2,3
217,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,3,4,2,3,2,4,1,4,1,1,3,4,4,5,4,2,2,2,2,1,1,2
218,promotion,Female,>60,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,4,3,2,4,1,3,5,3,3,2,3,3,4,3,5,2,2,2,2,2,2,3
219,promotion,Female,50–59,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,2,5,4,4,5,4,3,3,2,3,1,5,4,3,3,2,3,2,2,1,2,4
220,promotion,Female,>60,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",America,5,5,1,1,3,2,2,4,5,3,1,4,2,1,1,2,2,2,2,1,1,2
221,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,2,1,4,2,3,2,3,1,2,5,2,4,1,1,4,2,2,2,2,1,2,3
222,promotion,Female,>60,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",America,2,4,5,3,2,1,3,1,5,3,4,1,4,1,3,2,2,2,2,1,2,2
223,promotion,Female,40–49,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",America,4,2,3,4,5,1,2,3,2,4,4,1,2,1,1,2,2,2,3,1,2,3
224,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,1,2,3,3,3,5,2,3,1,4,4,3,1,1,2,2,2,2,2,1,2,3
225,promotion,Male,20–29,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,3,2,4,1,5,2,3,1,3,3,4,3,4,1,1,2,2,2,2,1,1,2
226,promotion,Female,40–49,High school,Student,Living with parents,">46,000,000 VND",America,5,1,5,5,3,3,4,4,3,5,1,1,3,5,4,2,3,2,3,1,2,3
227,promotion,Female,30–39,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",America,1,4,4,3,5,2,3,4,1,3,3,4,4,5,2,3,4,2,3,2,3,4
228,promotion,Female,20–29,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,4,2,1,4,5,5,4,1,3,3,5,1,3,4,4,4,3,3,3,2,3,4
229,promotion,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,1,5,5,5,4,2,4,4,1,3,5,2,3,5,4,2,3,2,2,2,3,4
230,promotion,Male,40–49,Postgraduate degree,Office worker,Married,"<15,000,000 VND",America,3,3,4,2,5,5,3,1,2,3,4,2,5,4,1,2,2,2,2,1,2,3
231,promotion,Female,30–39,High school,Student,Living with parents,"36,000,000–45,000,000 VND",America,1,4,4,1,3,3,3,4,5,1,4,2,1,2,2,2,3,2,2,2,2,3
232,promotion,Male,40–49,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,5,2,3,5,2,2,2,1,5,2,3,2,2,5,4,2,2,2,2,1,2,2
233,promotion,Male,50–59,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,3,3,2,3,3,5,3,1,5,5,5,2,3,1,1,2,2,2,1,1,2,2
234,promotion,Male,50–59,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",America,5,1,3,1,1,4,2,4,5,3,4,1,4,5,1,2,2,2,2,1,1,2
235,promotion,Female,40–49,High school,Student,Single,"16,000,000–25,000,000 VND",America,3,5,5,5,5,1,2,5,4,5,2,3,4,4,4,2,3,2,3,1,2,3
236,promotion,Female,<20,High school,Other,Married,"26,000,000–35,000,000 VND",America,2,2,5,2,3,2,3,3,4,5,2,3,3,4,5,2,2,2,2,1,2,3
237,promotion,Male,<20,Postgraduate degree,Other,Single,">46,000,000 VND",America,1,1,5,4,3,1,2,4,1,1,3,5,1,5,4,2,2,2,2,1,2,3
238,promotion,Male,>60,High school,Student,Married,">46,000,000 VND",America,4,1,2,4,4,4,2,3,1,4,5,4,3,1,3,2,2,3,2,1,2,3
239,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,3,1,5,4,4,4,3,3,5,5,1,5,3,4,5,2,2,2,2,2,2,3
240,promotion,Male,>60,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",America,5,5,4,3,5,1,2,3,2,5,4,1,2,2,4,3,3,3,3,2,3,4
241,promotion,Female,<20,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,3,5,5,4,1,4,3,3,1,4,5,5,2,2,1,2,2,1,2,1,2,2
242,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,4,3,1,1,5,1,5,5,2,3,1,1,2,5,1,2,2,3,2,2,2,3
243,promotion,Female,20–29,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,3,1,3,4,3,5,4,3,4,3,3,5,1,5,4,2,3,2,3,2,2,3
244,promotion,Female,50–59,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,4,2,2,1,4,3,3,5,5,5,2,5,5,1,5,2,3,2,2,2,3,4
245,promotion,Male,>60,Postgraduate degree,Office worker,Single,"<15,000,000 VND",America,5,2,5,4,3,1,4,2,5,1,1,3,4,3,5,2,2,2,2,1,2,2
246,promotion,Female,20–29,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",America,4,4,1,1,2,4,5,1,2,1,1,5,1,5,3,2,2,2,2,1,1,2
247,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,1,1,2,5,2,4,5,4,2,5,3,2,5,3,3,2,2,2,2,1,2,3
248,promotion,Female,>60,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",America,1,1,1,1,2,5,1,1,2,4,1,3,3,3,1,2,2,2,2,1,1,2
249,promotion,Female,>60,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,5,2,2,3,4,3,5,1,3,3,1,1,5,3,4,2,3,2,2,1,1,2
250,promotion,Female,50–59,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",America,1,5,3,1,3,2,3,4,4,1,3,4,4,4,3,2,2,2,2,1,2,3
251,promotion,Male,>60,High school,Other,Single,">46,000,000 VND",America,1,1,1,2,4,5,3,3,4,2,2,2,4,5,1,2,2,2,2,1,1,2
252,promotion,Male,20–29,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,5,3,1,2,4,2,5,2,3,1,2,5,4,2,4,2,2,2,2,2,2,3
253,promotion,Male,20–29,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,2,5,2,4,2,2,3,3,3,3,1,5,5,5,4,2,2,2,2,1,2,3
254,promotion,Male,<20,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,1,5,2,2,4,3,2,4,1,2,4,4,2,3,2,2,4,2,3,2,2,3
255,promotion,Female,40–49,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,2,2,1,4,4,4,2,3,4,2,2,2,1,5,1,2,2,2,2,1,1,2
256,promotion,Female,30–39,High school,Other,Married,"26,000,000–35,000,000 VND",America,5,5,5,4,4,5,4,1,3,5,5,4,5,2,4,2,3,2,3,2,3,4
257,promotion,Female,<20,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",America,5,2,5,4,5,5,4,5,2,1,3,3,5,2,2,4,5,4,4,3,4,5
258,promotion,Female,<20,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,2,1,5,4,2,1,2,1,1,1,1,3,3,2,1,2,2,1,2,1,2,2
259,promotion,Male,<20,High school,Student,Living with parents,"36,000,000–45,000,000 VND",America,4,1,3,3,2,1,4,1,1,3,1,2,5,5,2,2,3,2,3,1,2,3
260,promotion,Male,50–59,High school,Other,Divorced,"36,000,000–45,000,000 VND",America,1,5,1,3,3,4,2,5,5,5,1,2,3,3,4,3,3,3,4,2,3,4
261,promotion,Female,20–29,Bachelor’s degree,Student,Single,"<15,000,000 VND",America,2,2,4,1,3,3,4,1,2,5,5,4,5,3,4,2,2,2,2,1,2,3
262,promotion,Female,<20,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,3,4,1,3,3,2,3,4,4,4,4,4,3,2,1,1,2,2,2,1,1,2
263,promotion,Female,20–29,High school,Office worker,Single,"<15,000,000 VND",America,4,1,4,5,1,3,2,4,2,4,2,2,5,4,1,2,2,2,2,1,2,3
264,promotion,Female,20–29,High school,Other,Single,"<15,000,000 VND",America,4,5,3,1,3,4,5,2,2,2,4,3,2,4,1,3,3,2,3,2,2,3
265,promotion,Female,40–49,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,1,5,4,3,5,2,5,1,3,2,4,1,4,5,5,2,2,2,2,2,2,3
266,promotion,Female,40–49,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,4,3,5,5,2,4,4,4,5,3,1,4,2,5,2,2,2,2,2,2,3,3
267,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,5,4,5,3,1,5,5,2,3,2,2,1,3,5,4,2,2,2,2,1,2,2
268,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,1,3,2,5,3,5,2,1,1,1,3,1,2,3,1,2,2,2,2,1,2,3
269,promotion,Male,40–49,High school,Other,Married,"26,000,000–35,000,000 VND",America,3,2,2,1,1,1,1,2,3,2,1,3,1,4,2,2,2,2,2,1,1,2
270,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,5,1,2,3,3,3,3,1,5,2,5,2,4,3,5,3,3,2,2,2,4,5
271,promotion,Female,>60,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,2,3,5,4,1,4,5,2,3,5,2,1,5,2,4,2,2,2,2,2,2,3
272,promotion,Female,50–59,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,3,1,3,5,2,3,5,1,3,1,4,2,2,3,1,2,2,2,2,1,1,2
273,promotion,Female,30–39,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",America,4,1,4,2,2,5,5,2,5,5,3,1,5,3,2,2,2,1,2,1,2,3
274,promotion,Male,20–29,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,1,4,2,3,2,4,1,2,5,5,3,5,4,3,3,2,2,2,2,1,1,2
275,promotion,Male,20–29,High school,Civil servant,Married,"16,000,000–25,000,000 VND",America,4,4,5,2,3,2,3,1,2,4,4,2,4,1,5,3,2,2,3,2,3,4
276,promotion,Female,20–29,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",America,3,4,4,2,1,5,3,4,1,3,4,4,5,2,5,2,3,2,2,2,3,3
277,promotion,Female,50–59,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,1,3,4,2,1,4,3,4,4,3,3,3,3,1,3,2,2,2,2,1,1,2
278,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,4,5,2,3,2,1,1,1,5,1,3,4,1,2,3,2,2,2,2,1,2,2
279,promotion,Male,<20,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,4,5,3,5,5,4,3,1,5,2,1,5,4,5,4,4,5,4,4,3,4,5
280,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,1,3,3,3,4,5,5,5,2,5,5,1,4,2,5,2,2,2,2,1,2,3
281,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",America,1,1,3,5,2,1,3,5,1,3,5,4,1,1,3,2,2,2,2,1,2,2
282,promotion,Male,40–49,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,1,3,2,5,5,1,4,5,3,1,3,2,3,4,2,2,2,2,2,1,2,3
283,promotion,Female,30–39,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",America,4,5,5,3,2,3,4,4,5,2,3,3,5,5,2,3,3,2,3,2,2,3
284,promotion,Male,20–29,Postgraduate degree,Student,Single,"<15,000,000 VND",America,2,1,2,5,4,3,5,1,1,1,5,1,3,2,5,2,2,2,2,1,2,3
285,promotion,Female,40–49,High school,Managerial employee,Single,">46,000,000 VND",America,3,3,2,1,1,5,5,4,4,2,5,4,4,3,5,2,3,2,3,1,2,4
286,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,3,5,4,4,5,2,5,3,5,2,1,1,5,1,1,3,3,2,3,2,2,3
287,promotion,Male,>60,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,5,1,2,2,1,3,2,4,1,5,1,2,3,2,2,2,2,2,2,1,1,2
288,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,2,5,4,5,4,1,1,1,3,3,1,2,1,1,1,3,3,2,3,2,3,4
289,promotion,Male,40–49,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,2,1,2,4,2,4,4,4,1,2,5,4,2,5,2,3,3,2,2,2,3,4
290,promotion,Female,>60,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,5,2,1,3,3,1,2,3,2,2,5,3,4,2,1,2,2,1,1,1,2,2
291,promotion,Female,>60,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,4,1,1,5,5,4,5,3,5,3,4,1,3,1,4,2,2,2,2,1,2,3
292,promotion,Female,40–49,Bachelor’s degree,Other,Married,">46,000,000 VND",America,2,1,2,5,2,2,5,4,4,1,3,4,3,4,3,2,2,2,2,1,2,2
293,promotion,Male,20–29,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,1,2,2,2,1,2,1,1,3,5,5,4,4,1,2,2,2,1,2,1,1,2
294,promotion,Male,30–39,High school,Managerial employee,Divorced,"<15,000,000 VND",America,4,4,2,5,5,4,4,4,5,2,5,1,5,3,4,3,3,2,2,2,3,4
295,promotion,Female,20–29,High school,Civil servant,Living with parents,"<15,000,000 VND",America,4,5,1,2,4,4,2,4,5,1,5,3,5,5,4,2,3,2,2,1,2,3
296,promotion,Female,20–29,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",America,2,3,3,4,3,2,2,5,2,3,4,3,3,5,3,2,2,2,2,1,2,4
297,promotion,Female,<20,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",America,4,4,2,1,4,1,4,5,3,2,5,4,4,2,4,4,3,3,4,2,3,4
298,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,3,4,3,1,5,2,3,3,4,4,1,4,1,1,2,2,2,2,2,1,2,3
299,promotion,Female,50–59,Postgraduate degree,Student,Married,">46,000,000 VND",America,3,5,5,3,5,5,4,3,4,4,3,4,3,1,2,3,3,2,3,2,2,3
300,promotion,Male,<20,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",America,1,2,3,2,4,2,5,1,2,2,4,2,5,5,3,2,2,2,2,2,2,3
301,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,3,3,3,1,4,3,3,5,3,4,4,3,5,1,4,3,4,3,3,2,3,4
302,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,3,5,1,2,2,2,5,4,2,2,2,2,1,2,4,2,2,2,2,1,2,2
303,promotion,Female,20–29,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",America,2,2,3,5,2,1,4,1,1,4,3,1,3,5,5,2,2,2,2,1,2,3
304,promotion,Male,>60,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,4,4,5,2,3,5,2,4,2,5,4,1,5,5,2,2,3,2,2,2,2,3
305,promotion,Female,30–39,Postgraduate degree,Other,Married,">46,000,000 VND",America,4,5,5,3,2,1,1,1,2,2,4,4,4,3,1,2,2,2,2,1,2,3
