sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
78,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Arab,1,3,5,5,2,3,1,4,1,4,2,4,1,5,5,4,3,2,1,2,3,4
79,prevention,Female,20–29,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Arab,5,3,5,2,2,5,3,4,2,4,5,4,3,5,5,5,4,6,3,2,3,3
79,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Arab,5,3,5,2,2,5,3,4,2,4,5,4,3,5,5,6,5,7,3,2,1,4
80,prevention,Male,50–59,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Arab,3,1,3,1,5,5,4,1,5,1,3,2,3,4,1,6,4,5,3,3,2,1
80,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Arab,3,1,3,1,5,5,4,1,5,1,3,2,3,4,1,3,4,5,6,2,3,4
81,prevention,Male,20–29,High school,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Arab,4,4,1,4,5,4,3,4,2,3,3,5,3,3,5,6,5,7,4,3,2,1
81,promotion,Male,20–29,High school,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Arab,4,4,1,4,5,4,3,4,2,3,3,5,3,3,5,5,6,7,7,4,3,3
82,prevention,Female,40–49,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",Arab,3,2,2,2,2,3,2,4,5,2,4,3,1,5,2,7,6,7,7,4,3,2
83,prevention,Male,30–39,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Arab,5,5,3,1,1,1,2,2,2,3,3,1,1,4,2,7,7,7,7,4,3,2
83,promotion,Male,30–39,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Arab,5,5,3,1,1,1,2,2,2,3,3,1,1,4,2,3,4,5,6,5,5,4
84,prevention,Male,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Arab,2,3,1,2,5,5,3,3,1,5,4,3,5,1,3,3,4,5,6,2,3,3
84,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Arab,2,3,1,2,5,5,3,3,1,5,4,3,5,1,3,3,4,5,6,4,5,6
85,prevention,Female,20–29,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Arab,2,1,1,4,4,2,2,2,5,1,3,1,1,1,3,3,4,5,6,2,3,4
85,promotion,Female,20–29,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Arab,2,1,1,4,4,2,2,2,5,1,3,1,1,1,3,6,5,7,4,5,4,3
86,prevention,Female,20–29,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Arab,3,5,4,3,4,3,3,1,4,3,3,4,2,2,1,7,6,5,4,3,2,1
86,promotion,Female,20–29,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Arab,3,5,4,3,4,3,3,1,4,3,3,4,2,2,1,3,5,4,4,2,3,3
87,prevention,Female,40–49,High school,Student,Single,"<15,000,000 VND",Arab,4,5,3,4,4,5,2,3,1,4,3,3,5,1,1,3,4,5,6,4,3,2
87,promotion,Female,40–49,High school,Student,Single,"<15,000,000 VND",Arab,4,5,3,4,4,5,2,3,1,4,3,3,5,1,1,4,5,6,7,3,2,3
88,prevention,Female,>60,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Arab,3,5,3,3,5,4,5,4,2,5,4,1,2,5,3,7,6,5,4,6,5,4
88,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Arab,3,5,3,3,5,4,5,4,2,5,4,1,2,5,3,7,6,7,5,4,3,2
89,prevention,Female,30–39,High school,Managerial employee,Single,"<15,000,000 VND",Arab,3,2,3,5,2,3,1,2,1,3,5,1,5,2,1,3,4,5,6,2,3,4
89,promotion,Female,30–39,High school,Managerial employee,Single,"<15,000,000 VND",Arab,3,2,3,5,2,3,1,2,1,3,5,1,5,2,1,4,3,5,6,7,6,5
90,prevention,Male,>60,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Arab,2,3,4,5,2,1,2,5,4,5,5,3,5,4,4,4,5,6,7,3,4,5
90,promotion,Male,>60,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Arab,2,3,4,5,2,1,2,5,4,5,5,3,5,4,4,3,4,5,6,4,4,4
91,prevention,Male,50–59,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Arab,4,5,5,1,2,5,5,5,2,1,4,3,3,5,3,4,5,6,7,3,2,1
91,promotion,Male,50–59,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Arab,4,5,5,1,2,5,5,5,2,1,4,3,3,5,3,3,5,7,7,4,4,3
92,prevention,Female,30–39,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,1,1,3,5,5,3,4,2,4,1,2,4,5,5,5,1,2,3,4,1,2,3
92,promotion,Female,30–39,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,1,1,3,5,5,3,4,2,4,1,2,4,5,5,5,4,5,6,7,3,2,1
93,prevention,Female,20–29,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Arab,2,4,1,5,3,5,2,3,2,1,1,4,3,4,5,3,5,4,6,2,3,2
93,promotion,Female,20–29,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Arab,2,4,1,5,3,5,2,3,2,1,1,4,3,4,5,4,5,6,7,2,3,4
94,prevention,Male,30–39,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Arab,1,1,4,4,2,2,3,5,4,5,3,3,1,5,1,5,6,7,4,3,2,1
94,promotion,Male,30–39,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Arab,1,1,4,4,2,2,3,5,4,5,3,3,1,5,1,5,4,3,2,2,1,0
95,prevention,Male,40–49,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Arab,4,1,4,4,5,5,5,5,4,1,5,3,3,4,4,4,3,4,5,3,2,1
95,promotion,Male,40–49,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Arab,4,1,4,4,5,5,5,5,4,1,5,3,3,4,4,4,3.5,3,2,2,1.5,1
96,prevention,Male,<20,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Arab,1,2,2,4,2,4,1,3,3,3,1,3,1,1,2,3,4,5,6,2,3,4
96,promotion,Male,<20,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Arab,1,2,2,4,2,4,1,3,3,3,1,3,1,1,2,4,5,6,7,3,2,1
97,prevention,Male,<20,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Arab,2,2,3,3,3,4,3,4,2,4,4,3,2,3,1,3,5,6,4,3,2,1
97,promotion,Male,<20,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Arab,2,2,3,3,3,4,3,4,2,4,4,3,2,3,1,1,2,3,4,5,4,3
98,prevention,Male,>60,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Arab,5,4,2,3,2,1,1,2,2,1,2,3,1,3,3,4,5,6,7,3,2,1
98,promotion,Male,>60,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Arab,5,4,2,3,2,1,1,2,2,1,2,3,1,3,3,7,6,5,4,4,3,2
99,prevention,Male,20–29,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Arab,4,3,2,4,4,4,4,1,4,2,5,4,2,1,5,7,6,5,4,3,2,1
99,promotion,Male,20–29,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Arab,4,3,2,4,4,4,4,1,4,2,5,4,2,1,5,4,5,6,7,5,4,3
100,prevention,Female,20–29,High school,Office worker,Living with parents,">46,000,000 VND",Arab,1,5,2,4,3,4,1,2,1,3,1,2,4,2,3,5,4,3,2,2,1,3
100,promotion,Female,20–29,High school,Office worker,Living with parents,">46,000,000 VND",Arab,1,5,2,4,3,4,1,2,1,3,1,2,4,2,3,7,6.5,6.5,6,4,3.5,3
101,prevention,Female,40–49,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Arab,3,4,1,3,5,3,2,1,4,5,5,5,4,4,3,7,7,6,4,5,4,3
101,promotion,Female,40–49,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Arab,3,4,1,3,5,3,2,1,4,5,5,5,4,4,3,6,5,7,4,4,3,2
102,prevention,Male,30–39,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Arab,2,1,2,2,3,2,2,3,3,4,2,2,1,4,5,4,5,6,7,3,3,3
102,promotion,Male,30–39,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Arab,2,1,2,2,3,2,2,3,3,4,2,2,1,4,5,1,2,3,4,5,6,7
103,prevention,Male,>60,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Arab,5,4,2,1,2,5,2,2,1,5,4,2,2,5,2,7,6,5,4,6,5,4
103,promotion,Male,>60,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Arab,5,4,2,1,2,5,2,2,1,5,4,2,2,5,2,7,6,5,4,3,2,1
104,prevention,Female,30–39,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Arab,2,3,5,4,1,3,3,1,5,1,2,2,5,5,3,4,3,5,2,3,2,1
104,promotion,Female,30–39,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Arab,2,3,5,4,1,3,3,1,5,1,2,2,5,5,3,3,4,5,6,2,3,4
105,prevention,Male,<20,High school,Civil servant,Living with parents,">46,000,000 VND",Arab,2,3,3,2,2,4,3,5,1,1,5,5,1,2,3,3,4,5,6,2,3,3
105,promotion,Male,<20,High school,Civil servant,Living with parents,">46,000,000 VND",Arab,2,3,3,2,2,4,3,5,1,1,5,5,1,2,3,3,4,5,6,2,3,4
106,prevention,Male,40–49,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Arab,1,4,1,1,1,2,4,1,2,2,4,5,3,3,3,7,7,7,7,7,7,7
106,promotion,Male,40–49,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Arab,1,4,1,1,1,2,4,1,2,2,4,5,3,3,3,7,6,5,4,5,4,3
107,prevention,Female,<20,High school,Office worker,Married,"26,000,000–35,000,000 VND",Arab,3,1,2,2,5,4,3,5,5,2,5,2,2,2,3,3,4,5,6,2,3,3
107,promotion,Female,<20,High school,Office worker,Married,"26,000,000–35,000,000 VND",Arab,3,1,2,2,5,4,3,5,5,2,5,2,2,2,3,3,4,5,6,2,3,3
108,prevention,Female,>60,High school,Managerial employee,Single,"<15,000,000 VND",Arab,5,5,3,4,5,4,3,2,1,3,4,2,1,4,1,5,6,7,4,3,4,5
108,promotion,Female,>60,High school,Managerial employee,Single,"<15,000,000 VND",Arab,5,5,3,4,5,4,3,2,1,3,4,2,1,4,1,7,6,5,4,5,4,3
109,prevention,Female,50–59,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Arab,2,1,5,1,3,3,4,2,3,1,3,1,1,5,2,3,4,5,6,2,3,4
109,promotion,Female,50–59,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Arab,2,1,5,1,3,3,4,2,3,1,3,1,1,5,2,4,5,6,7,3,2,2
110,prevention,Male,<20,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Arab,5,4,1,2,3,3,3,1,5,4,4,2,1,1,1,1,2,3,4,3,2,2
110,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Arab,5,4,1,2,3,3,3,1,5,4,4,2,1,1,1,6,5,7,4,3,2,1
111,prevention,Female,30–39,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Arab,1,3,1,5,4,4,2,2,2,4,1,5,1,2,2,3,4,5,7,2,4,6
111,promotion,Female,30–39,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Arab,1,3,1,5,4,4,2,2,2,4,1,5,1,2,2,5,4,6,3,2,2.5,3
112,prevention,Female,30–39,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,5,1,2,1,5,3,1,2,2,2,5,3,4,4,4,7,6.5,6.5,6,4,3.5,3
112,promotion,Female,30–39,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,5,1,2,1,5,3,1,2,2,2,5,3,4,4,4,4,5,6,7,5,6,7
113,prevention,Male,40–49,Bachelor’s degree,Student,Married,">46,000,000 VND",Arab,1,4,3,5,1,4,2,5,2,3,5,3,5,2,5,4,5,6,7,2,3,4
113,promotion,Male,40–49,Bachelor’s degree,Student,Married,">46,000,000 VND",Arab,1,4,3,5,1,4,2,5,2,3,5,3,5,2,5,7,7,6,5,6,4,3
114,prevention,Female,20–29,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Arab,4,1,3,1,4,2,4,5,1,3,2,4,1,2,2,7,6,4,5,6,5,5
114,promotion,Female,20–29,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Arab,4,1,3,1,4,2,4,5,1,3,2,4,1,2,2,5,4,3,2,2,1,3
115,prevention,Male,50–59,High school,Other,Single,">46,000,000 VND",Arab,2,3,2,5,3,2,4,5,1,3,1,1,2,3,5,5,4,6,7,4,3,2
115,promotion,Male,50–59,High school,Other,Single,">46,000,000 VND",Arab,2,3,2,5,3,2,4,5,1,3,1,1,2,3,5,3,4,5,6,2,3,3
116,prevention,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Arab,1,4,4,2,1,3,2,4,2,4,3,2,1,1,5,6,5,4,3,2,3,4
116,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Arab,1,4,4,2,1,3,2,4,2,4,3,2,1,1,5,7,6,7,5,3,2,4
117,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Arab,4,1,5,4,4,5,2,4,2,2,2,1,5,4,2,3,5,4,6,2,4,3
118,prevention,Male,30–39,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,5,3,3,2,5,4,2,1,4,5,3,2,2,1,2,3,4,5,6,2,3,4
118,promotion,Male,30–39,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,5,3,3,2,5,4,2,1,4,5,3,2,2,1,2,5,4,6,3,3,2,1
119,prevention,Female,30–39,Bachelor’s degree,Student,Married,">46,000,000 VND",Arab,3,5,2,4,5,3,2,5,5,2,4,2,1,1,1,4,3,2,1,2,3,4
119,promotion,Female,30–39,Bachelor’s degree,Student,Married,">46,000,000 VND",Arab,3,5,2,4,5,3,2,5,5,2,4,2,1,1,1,7,6,5,4,3,2,1
120,prevention,Male,40–49,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",Arab,2,4,4,5,1,5,3,4,4,2,1,1,5,5,5,3,4,5,6,2,3,4
120,promotion,Male,40–49,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",Arab,2,4,4,5,1,5,3,4,4,2,1,1,5,5,5,4,5,6,7,3,4,4
121,prevention,Male,<20,High school,Student,Married,">46,000,000 VND",Arab,2,5,2,2,5,4,2,3,5,3,5,4,3,1,1,1,2,3,4,5,6,7
122,prevention,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,1,3,2,3,4,3,1,5,2,4,3,3,2,4,4,4,5,6,7,2,3,4
122,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,1,3,2,3,4,3,1,5,2,4,3,3,2,4,4,7,6,5,4,6,5,4
123,prevention,Male,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,3,4,5,5,4,2,1,4,2,5,5,5,1,1,5,3,4,5,6,2,3,4
123,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,3,4,5,5,4,2,1,4,2,5,5,5,1,1,5,4,5,6,7,3,2,1
124,prevention,Female,50–59,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Arab,1,4,4,3,1,4,2,5,1,4,1,2,5,1,5,3,5,6,4,2,3,4
124,promotion,Female,50–59,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Arab,1,4,4,3,1,4,2,5,1,4,1,2,5,1,5,4,6,7,5,3,4,2
125,prevention,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Arab,1,4,2,2,1,2,1,1,5,5,4,4,2,4,5,3,5,4,6,2,3,3
125,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Arab,1,4,2,2,1,2,1,1,5,5,4,4,2,4,5,5,4,3,2,1,2,3
126,prevention,Male,>60,High school,Civil servant,Divorced,"<15,000,000 VND",Arab,5,3,1,2,4,3,3,3,1,1,5,1,1,4,5,3,5,7,6,3,4,4
126,promotion,Male,>60,High school,Civil servant,Divorced,"<15,000,000 VND",Arab,5,3,1,2,4,3,3,3,1,1,5,1,1,4,5,5,4,3,2,2,1,0
127,prevention,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Arab,3,1,2,4,2,4,3,5,2,5,1,3,3,2,5,3,4,6,5,1,2,3
127,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Arab,3,1,2,4,2,4,3,5,2,5,1,3,3,2,5,4,5,6,7,3,2,1
128,prevention,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Arab,1,2,1,2,4,5,1,5,4,5,3,5,2,1,5,1,2,3,4,1,2,3
128,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Arab,1,2,1,2,4,5,1,5,4,5,3,5,2,1,5,3,4,5,6,2,3,4
129,prevention,Male,40–49,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Arab,3,2,5,4,3,4,4,2,5,3,2,4,4,2,4,7,6,5,4,3,2,1
129,promotion,Male,40–49,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Arab,3,2,5,4,3,4,4,2,5,3,2,4,4,2,4,4,6,7,5,3,2,1
130,prevention,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Arab,3,1,1,5,4,3,4,5,1,2,3,5,4,1,4,7,7,6,5,4,3,2
130,unknown,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Arab,3,1,1,5,4,3,4,5,1,2,3,5,4,1,4,1,3,2,5,3,4,4
131,prevention,Female,20–29,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Arab,5,4,3,2,4,2,3,4,4,1,1,4,2,1,5,4,5,6,7,3,2,1
131,promotion,Female,20–29,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Arab,5,4,3,2,4,2,3,4,4,1,1,4,2,1,5,5,4.3,4.1,4,2.9,3,2.7
132,prevention,Female,30–39,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Arab,5,3,2,3,4,1,5,3,3,4,5,3,3,3,5,4,6,7,5,3,2,1
132,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Arab,5,3,2,3,4,1,5,3,3,4,5,3,3,3,5,7,6,5,4,5,4,3
133,prevention,Male,50–59,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Arab,2,2,2,3,5,1,2,2,4,2,4,3,2,2,5,4,5,6,7,3,3,3
133,promotion,Male,50–59,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Arab,2,2,2,3,5,1,2,2,4,2,4,3,2,2,5,6,5,7,4,5,4,3
134,prevention,Male,<20,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",Arab,3,1,1,5,2,3,4,2,2,2,3,2,2,3,5,7,6,5,4,6,5,4
134,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",Arab,3,1,1,5,2,3,4,2,2,2,3,2,2,3,5,3,4,5,6,2,3,3
135,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Arab,1,2,2,3,2,1,1,1,3,2,3,2,2,1,4,3,4,5,6,2,3,3
135,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Arab,1,2,2,3,2,1,1,1,3,2,3,2,2,1,4,6,7,6,5,4,3,2
136,prevention,Female,20–29,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",Arab,2,4,3,5,3,3,5,2,2,4,2,4,2,1,4,7,6,5,4,3,2,1
136,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",Arab,2,4,3,5,3,3,5,2,2,4,2,4,2,1,4,3,5,6,4,4,3.5,2
137,prevention,Female,40–49,High school,Office worker,Married,"36,000,000–45,000,000 VND",Arab,1,3,3,3,4,3,1,3,3,1,5,1,1,1,5,3,4,5,6,2,3,4
137,promotion,Female,40–49,High school,Office worker,Married,"36,000,000–45,000,000 VND",Arab,1,3,3,3,4,3,1,3,3,1,5,1,1,1,5,5,6,7,7,4,3,2
138,prevention,Male,20–29,High school,Student,Divorced,"36,000,000–45,000,000 VND",Arab,1,3,4,5,2,4,5,2,1,4,2,2,5,2,5,3,4,5,6,1,2,3
138,promotion,Male,20–29,High school,Student,Divorced,"36,000,000–45,000,000 VND",Arab,1,3,4,5,2,4,5,2,1,4,2,2,5,2,5,7,6,5,4,3,2,1
139,prevention,Male,40–49,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Arab,1,2,5,2,3,1,3,2,1,4,4,2,1,4,4,1,2,3,4,1,2,3
139,promotion,Male,40–49,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Arab,1,2,5,2,3,1,3,2,1,4,4,2,1,4,4,3,4,5,6,2,3,4
140,prevention,Male,>60,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Arab,4,4,1,3,5,3,1,1,1,5,5,2,3,3,3,4,3.5,3.5,3,2.5,3,3
141,prevention,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",Arab,3,2,5,1,1,4,4,3,4,2,1,1,4,2,1,7,6,5,4,4,3,2
141,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",Arab,3,2,5,1,1,4,4,3,4,2,1,1,4,2,1,1,2,3,4,4,5,6
142,prevention,Female,30–39,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Arab,5,3,2,2,5,1,4,5,2,1,2,2,2,1,2,7,6,5,4,3,2,1
142,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Arab,5,3,2,2,5,1,4,5,2,1,2,2,2,1,2,4,5,6,7,3,2,1
143,prevention,Male,<20,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,3,2,1,5,5,4,4,4,3,5,5,1,2,2,3,4,5,6,7,3,2,1
143,promotion,Male,<20,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,3,2,1,5,5,4,4,4,3,5,5,1,2,2,3,6,7,7,6,5,4,3
144,prevention,Male,>60,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Arab,3,1,1,4,4,5,1,1,3,1,2,4,2,1,3,3,4,5,6,2,3,3
144,promotion,Male,>60,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Arab,3,1,1,4,4,5,1,1,3,1,2,4,2,1,3,4,5,6,7,5,6,7
145,prevention,Male,40–49,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Arab,2,5,1,5,4,1,4,4,5,2,2,1,2,3,2,3,4,5,6,2,3,4
145,promotion,Male,40–49,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Arab,2,5,1,5,4,1,4,4,5,2,2,1,2,3,2,5,6,7,7,4,3,2
146,prevention,Female,30–39,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Arab,3,2,1,3,3,5,2,5,1,5,3,5,3,1,5,3,4,6,7,5,4,3
146,promotion,Female,30–39,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Arab,3,2,1,3,3,5,2,5,1,5,3,5,3,1,5,5,6,7,4,2,3,1
147,prevention,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",Arab,2,3,5,4,3,2,5,5,3,5,5,3,5,3,1,4,3,5,4,2,3,3
147,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",Arab,2,3,5,4,3,2,5,5,3,5,5,3,5,3,1,3,4,5,6,2,3,4
148,prevention,Female,50–59,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Arab,3,4,3,3,2,4,4,3,5,5,1,5,1,1,4,3,5,4,6,2,4,3
148,promotion,Female,50–59,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Arab,3,4,3,3,2,4,4,3,5,5,1,5,1,1,4,3,4,5,6,2,3,4
149,prevention,Female,20–29,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Arab,3,4,1,4,2,3,3,5,2,4,3,3,4,4,2,7,7,7,7,7,7,7
149,promotion,Female,20–29,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Arab,3,4,1,4,2,3,3,5,2,4,3,3,4,4,2,7,6,7,4,3,2,1
150,prevention,Male,50–59,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Arab,2,5,5,1,5,2,5,5,1,1,2,4,5,5,2,5,4,6,7,3,2,1
150,promotion,Male,50–59,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Arab,2,5,5,1,5,2,5,5,1,1,2,4,5,5,2,4,5,6,7,3,2,1
151,prevention,Female,>60,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Arab,3,2,2,2,5,5,5,4,1,2,4,2,5,5,5,3,5,6,4,4,5,5
151,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Arab,3,2,2,2,5,5,5,4,1,2,4,2,5,5,5,3,4,5,6,2,3,4
152,prevention,Male,40–49,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Arab,3,4,5,2,3,5,5,4,3,3,2,5,5,2,1,3,5,6,7,2,4,3
152,promotion,Male,40–49,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Arab,3,4,5,2,3,5,5,4,3,3,2,5,5,2,1,7,7,6,5,4,3,2
153,prevention,Male,>60,High school,Other,Married,"36,000,000–45,000,000 VND",Arab,1,1,4,2,3,5,1,4,5,3,5,3,2,3,4,3,4,5,6,1,2,3
153,promotion,Male,>60,High school,Other,Married,"36,000,000–45,000,000 VND",Arab,1,1,4,2,3,5,1,4,5,3,5,3,2,3,4,3,4,5,6,2,3,4
154,prevention,Male,50–59,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Arab,4,4,2,4,4,2,3,5,2,2,4,2,2,3,1,4,5,6,7,5,5,5
154,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Arab,4,4,2,4,4,2,3,5,2,2,4,2,2,3,1,7,6.5,6,5,3,2.5,1
