sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
149,promotion,Male,>60,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,3,4,1,4,4,3,5,4,3,5,3,5,4,4,3,3,4,3,5,2,3,3
150,promotion,Male,30–39,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,5,2,5,1,3,3,1,5,3,2,3,5,4,5,2,4,5,3,6,2,1,3
151,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,1,5,4,3,2,1,1,4,1,5,2,3,5,2,2,4,5,3,4,1,2,3
152,promotion,Male,<20,High school,Other,Divorced,">46,000,000 VND",Chinese,3,3,5,2,3,3,2,5,4,3,5,2,1,2,4,3,4,5,2,,,
153,promotion,Male,30–39,High school,Student,Divorced,"<15,000,000 VND",Chinese,4,2,4,1,5,1,2,1,1,1,2,5,4,3,5,3,4,3,5,1,2,3
154,promotion,Male,30–39,High school,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,3,3,1,2,4,3,5,1,2,3,2,5,1,2,5,4,5,3,4,2,1,3
155,promotion,Male,20–29,High school,Student,Divorced,"<15,000,000 VND",Chinese,1,1,5,3,3,5,5,4,1,4,1,1,2,2,4,3,4,3,5,1,2,3
156,promotion,Male,20–29,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,4,3,3,4,3,3,3,4,4,5,2,4,5,4,1,3,4,3,5,2,1,3
157,promotion,Female,>60,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,2,5,3,2,3,2,1,4,2,1,1,5,5,3,3,4,2,5,1,2,3
158,promotion,Male,20–29,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,3,2,2,3,5,4,1,3,1,3,3,1,2,5,3,4,2,5,1,2,3
159,promotion,Male,<20,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,3,3,3,3,1,1,2,1,2,2,2,3,2,4,3,3,4,2,5,1,2,3
160,promotion,Male,40–49,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,5,3,3,3,2,1,1,4,2,5,1,4,1,3,3,3,4,3,5,2,3,4
161,promotion,Female,40–49,High school,Managerial employee,Divorced,"<15,000,000 VND",Chinese,3,3,3,3,3,5,5,3,2,2,5,2,2,4,4,4,5,4,3,2,1,3
162,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,4,3,4,4,4,3,3,5,3,3,5,1,2,1,3,4,3,5,,,
163,promotion,Male,40–49,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,2,3,4,1,2,1,5,1,4,5,4,1,1,1,4,3,4,4,5,2,3,4
164,promotion,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,5,4,5,5,5,2,2,5,5,3,5,5,3,5,5,6,5,4,3,2,4
165,promotion,Male,50–59,High school,Civil servant,Single,">46,000,000 VND",Chinese,4,3,3,2,3,2,2,2,3,1,1,3,2,3,4,3,4,2,5,1,2,3
166,promotion,Female,50–59,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,3,2,4,4,5,2,5,2,2,2,5,4,5,1,4,3,4,2,5,1,2,3
167,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,1,3,1,4,2,2,4,2,4,5,4,3,4,1,5,4,5,6,3,1,2,3
168,promotion,Female,40–49,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,3,3,5,5,4,1,1,2,1,5,1,3,1,1,3,4,4,5,1,2,3
169,promotion,Male,20–29,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,1,3,3,4,1,1,2,1,2,1,4,1,4,1,3,3,4,3,4,2,3,3
170,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,2,3,4,3,4,2,1,3,1,5,5,2,3,3,4,3,4,4,5,1,2,3
171,promotion,Female,>60,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",Chinese,2,3,3,5,5,5,2,4,1,1,5,5,1,3,5,3,4,2,5,1,2,3
172,promotion,Male,<20,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,1,1,1,3,4,2,3,2,3,4,3,2,4,2,2,3,4,4,5,2,3,4
173,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,5,2,5,2,5,2,3,2,4,2,3,5,2,1,2,4,3,4,5,2,1,3
174,promotion,Male,50–59,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,2,2,5,1,2,5,1,5,1,5,4,1,5,3,3,4,4,5,2,3,4
175,promotion,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,2,3,5,2,5,5,3,2,3,5,1,1,5,3,3,4,5,4,3,2,3,4
176,promotion,Male,50–59,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,1,3,1,4,1,1,4,4,2,2,3,4,2,1,1,3,4,3,2,1,2,3
177,promotion,Female,30–39,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,3,3,1,4,1,1,2,2,2,1,4,2,1,3,3,4,2,5,1,2,3
178,promotion,Female,50–59,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,3,2,4,2,1,2,4,3,3,3,1,5,3,3,5,3,4,5,4,2,3,4
179,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,5,1,3,5,4,4,5,4,2,5,2,4,2,1,4,5,4,3,2,1,3
180,promotion,Male,<20,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,2,2,4,5,5,2,4,2,1,4,2,2,4,4,1,3,4,3,5,1,2,3
181,promotion,Female,30–39,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,5,5,5,3,3,2,5,4,5,2,3,5,3,5,3,5,4,3,4,2,3,4
182,promotion,Female,30–39,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,5,4,2,4,4,2,2,5,3,2,4,1,5,4,3,5,6,6,5,3,4,5
183,promotion,Male,<20,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,5,4,4,2,2,3,5,5,3,5,1,2,1,5,1,4,5,6,3,2,1,3
184,promotion,Male,50–59,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,3,1,5,2,5,4,5,3,2,3,4,4,5,1,5,4,5,4,3,2,1,3
185,promotion,Male,50–59,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,2,2,4,1,1,5,5,3,1,1,5,3,4,3,3,3,4,5,4,2,3,4
186,promotion,Female,30–39,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Chinese,2,5,3,5,3,4,4,3,1,1,1,2,3,3,4,4,5,4,3,2,1,3
187,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,1,5,5,2,1,3,2,3,5,5,2,1,3,4,4,5,6,3,1,2,3
188,promotion,Female,<20,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,5,4,3,1,2,5,5,1,1,3,3,3,3,3,3,4,5,3,6,1,2,3
189,promotion,Male,20–29,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,1,5,5,5,5,2,2,5,5,2,4,2,1,4,2,4,5,3,6,2,1,3
190,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,2,5,5,1,5,3,5,2,4,3,5,5,2,2,3,3,4,3,5,1,2,3
191,promotion,Female,20–29,High school,Office worker,Married,">46,000,000 VND",Chinese,2,1,1,4,3,1,1,5,2,2,1,2,1,1,1,3,4,4,5,2,3,4
192,promotion,Female,40–49,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,1,1,1,1,5,4,3,1,3,3,1,4,5,1,5,3,2,3,4,,,
193,promotion,Male,20–29,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,2,5,2,1,5,1,5,5,2,4,3,4,1,4,4,3,4,3,5,1,2,3
194,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,2,4,5,1,1,1,4,3,3,2,1,3,3,1,5,3,4,2,5,1,2,3
195,promotion,Male,40–49,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,2,4,1,4,3,2,4,3,4,5,5,4,3,1,5,3,4,3,5,1,2,3
196,promotion,Male,<20,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,5,2,2,4,3,1,2,3,4,1,1,5,2,4,4,5,3,4,2,1,3
197,promotion,Male,30–39,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,2,2,4,1,3,1,3,4,2,1,1,2,2,5,4,3,3,2,1,2,3
198,promotion,Male,50–59,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,4,3,2,1,4,4,2,2,3,3,2,5,3,2,4,5,6,3,2,1,3
199,promotion,Male,20–29,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,4,1,3,2,2,4,4,3,4,3,4,2,4,2,4,5,4,3,2,1,3
200,promotion,Female,<20,High school,Student,Living with parents,">46,000,000 VND",Chinese,1,4,1,1,2,1,1,3,4,2,1,3,5,4,4,3,4,5,6,2,4,5
201,promotion,Female,40–49,High school,Civil servant,Living with parents,">46,000,000 VND",Chinese,4,5,3,2,2,4,4,3,5,2,2,4,4,3,1,5,6,4,3,,,
202,promotion,Female,50–59,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,4,3,5,5,3,5,4,4,4,1,1,2,4,1,2,4,5,3,4,2,1,3
203,promotion,Female,20–29,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,4,3,3,4,3,1,2,2,1,4,4,3,2,4,1,3,4,4,5,2,3,4
204,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,5,3,5,2,3,1,3,3,1,3,1,4,5,1,4,3,4,5,2,,,
205,promotion,Female,20–29,High school,Civil servant,Living with parents,">46,000,000 VND",Chinese,5,2,4,4,2,2,5,2,2,4,4,2,5,1,3,4,5,6,3,2,1,3
206,promotion,Male,>60,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,1,2,4,3,3,5,3,2,2,4,3,3,2,4,3,4,3,2,1,2,3
207,promotion,Female,20–29,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,4,5,3,2,5,3,4,2,4,2,5,4,2,1,3,3,4,5,4,2,3,4
208,promotion,Male,40–49,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,1,5,2,1,4,4,4,1,3,4,3,3,1,3,4,4,5,3,6,2,1,3
209,promotion,Male,20–29,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,4,3,5,3,4,2,5,3,5,5,2,2,2,3,2,4,5,4,3,2,1,3
210,promotion,Male,30–39,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,2,5,5,2,5,4,1,3,3,5,4,2,2,3,4,5,4,3,2,1,3
211,promotion,Female,50–59,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,4,2,2,1,5,3,1,2,2,2,3,1,3,5,3,4,2,5,1,2,3
212,promotion,Female,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,4,2,4,1,1,2,1,4,5,2,3,4,2,1,3,4,5,2,1,2,3
213,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,2,2,3,4,1,5,2,2,4,3,4,1,5,3,5,3,4,3,5,2,3,4
214,promotion,Male,30–39,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,2,4,4,2,2,5,4,4,4,2,4,5,4,2,5,4,5,6,3,2,1,3
215,promotion,Female,30–39,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Chinese,3,3,5,4,3,5,4,3,5,4,4,3,2,3,1,4,5,3,6,2,1,3
216,promotion,Male,50–59,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,4,5,5,1,1,1,3,1,3,3,5,1,1,3,2,3,4,5,6,,,
217,promotion,Female,>60,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,5,3,3,4,3,5,3,3,5,2,4,4,1,5,4,4,5,6,3,2,1,3
218,promotion,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",Chinese,5,5,5,2,2,2,4,4,4,1,3,1,3,4,3,4,5,5,3,,,
219,promotion,Female,20–29,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,1,4,5,2,2,4,4,2,1,5,2,1,5,3,5,3,4,4,5,2,2,3
220,promotion,Male,40–49,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,5,5,1,4,2,5,1,3,2,5,1,4,2,2,1,3,4,3,5,2,3,4
221,promotion,Female,<20,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,1,2,2,2,2,1,4,1,3,5,3,2,2,1,4,3,4,2,5,1,2,3
222,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,4,4,3,5,2,1,5,5,1,5,1,5,3,2,4,5,3,6,2,1,3
223,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,4,2,5,5,3,4,1,5,3,2,1,1,1,2,3,4,5,3,6,2,1,3
224,promotion,Female,30–39,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,3,2,4,1,1,5,4,4,1,1,3,4,3,1,5,3,4,5,2,1,2,3
225,promotion,Male,20–29,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Chinese,1,2,5,5,5,5,4,3,5,3,5,3,5,5,1,3,4,5,6,1,2,3
226,promotion,Male,50–59,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,5,2,3,3,2,5,3,4,3,5,2,1,2,2,5,4,3,6,2,1,3
227,promotion,Male,<20,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,3,1,4,3,3,2,4,2,3,4,3,4,1,2,5,3,4,3,5,1,2,3
228,promotion,Female,30–39,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,1,1,3,1,1,4,4,1,5,5,4,5,5,4,3,4,5,6,1,2,3
229,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,1,3,4,2,3,3,2,3,5,1,2,2,2,2,4,4,5,4,3,2,1,3
230,promotion,Male,<20,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,5,5,2,5,4,1,2,4,3,5,2,1,1,2,4,5,3,4,1,2,3
231,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,1,2,3,5,1,5,4,2,1,3,3,3,3,5,3,4,3,5,2,3,4
232,promotion,Male,<20,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,4,3,2,2,2,3,2,1,4,1,2,4,3,3,3,4,5,3,2,1,2,3
233,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,1,5,3,5,3,2,5,1,4,2,3,5,1,1,2,4,5,3,6,2,1,3
234,promotion,Female,>60,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,3,2,2,1,2,1,3,5,3,4,1,3,4,5,5,3,2,4,1,1,1,2
235,promotion,Male,40–49,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,5,2,5,1,4,1,4,1,1,5,1,1,4,5,6,6,4,3,2,1
236,promotion,Male,<20,High school,Civil servant,Married,"<15,000,000 VND",Chinese,4,5,5,4,3,1,5,3,4,4,2,2,3,4,5,4,5,4,3,2,1,3
237,promotion,Male,30–39,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Chinese,2,2,5,3,3,5,2,5,1,3,2,2,4,2,4,4,5,3,4,2,1,3
238,promotion,Male,>60,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,4,1,3,4,4,2,3,1,1,5,4,2,1,1,5,3,4,2,5,1,2,3
239,promotion,Male,30–39,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,4,2,4,4,3,4,5,4,4,5,1,3,4,2,1,4,5,4,3,2,1,3
240,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,5,5,4,5,4,3,3,5,4,4,5,3,4,5,3,6,5,5,4,3,2,4
241,promotion,Female,>60,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,1,1,4,1,4,5,1,3,5,3,4,5,2,4,2,3,2,4,1,1,1,2
242,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,3,2,5,3,3,5,1,2,1,5,3,4,5,2,5,3,4,4,5,2,1,3
243,promotion,Female,20–29,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,3,4,5,2,2,4,3,1,3,1,2,1,1,3,4,5,6,5,4,3,2,1
244,promotion,Male,50–59,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,1,5,2,2,5,4,2,1,1,4,1,5,4,3,3,4,5,4,2,3,4
245,promotion,Male,>60,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,1,1,2,5,3,4,5,1,5,5,5,3,1,3,3,2,3,4,3,1,2,3
246,promotion,Female,30–39,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,5,3,4,2,5,2,2,1,5,5,1,2,4,3,2,4,5,6,3,2,1,3
247,promotion,Male,40–49,High school,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,2,1,4,1,5,3,4,4,3,1,5,2,1,5,5,3,4,5,6,2,3,5
248,promotion,Male,40–49,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,4,5,1,1,3,2,4,4,5,3,1,4,1,4,1,4,5,3,2,1,1,2
249,promotion,Male,<20,High school,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,1,3,1,2,1,1,1,1,1,2,3,3,1,4,5,4,3,2,1,3
250,promotion,Female,40–49,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,4,1,4,1,5,1,4,5,5,1,5,5,5,5,2,4,5,4,3,2,1,3
251,promotion,Female,<20,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",Chinese,5,3,4,5,4,5,2,3,5,5,1,1,2,4,1,4,5,3,4,2,1,3
252,promotion,Male,40–49,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Chinese,1,1,1,2,1,1,5,2,3,5,3,1,3,4,4,2,3,4,3,1,2,3
253,promotion,Male,40–49,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,2,2,1,2,1,5,2,2,5,5,1,5,4,2,3,4,2,5,1,2,3
254,promotion,Male,30–39,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,5,1,3,2,3,2,4,1,4,1,5,4,2,3,5,4,5,3,6,2,1,4
255,promotion,Male,40–49,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Chinese,5,4,5,2,3,1,5,4,4,5,2,4,1,4,1,3,4,5,2,,,
256,promotion,Female,<20,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,2,3,1,5,1,3,5,2,5,3,4,4,4,3,4,4,5,3,6,2,1,3
257,promotion,Male,<20,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Chinese,1,1,3,1,2,1,3,5,5,4,2,3,5,4,2,3,4,3,5,2,1,3
258,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,4,2,1,4,5,4,1,5,2,3,2,3,3,3,5,3,4,3,5,1,2,3
259,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,1,1,5,3,1,3,4,3,2,3,2,2,3,1,3,2,3,4,1,1,2
260,promotion,Female,40–49,High school,Student,Living with parents,"<15,000,000 VND",Chinese,2,5,2,3,4,5,2,3,1,4,1,5,3,2,2,3,4,5,6,2,3,4
261,promotion,Female,30–39,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Chinese,5,4,2,4,3,3,3,2,3,2,2,3,2,2,2,5,4,3,2,,,
262,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,1,1,3,4,2,3,5,4,1,2,5,4,4,1,1,3,4,4,5,2,3,4
263,promotion,Female,>60,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,4,5,1,3,1,4,1,2,5,2,1,4,4,3,1,3,4,2,5,1,1,2
264,promotion,Male,>60,High school,Other,Living with parents,"<15,000,000 VND",Chinese,2,2,2,3,4,2,4,5,5,4,5,5,1,4,5,3,4,4,5,1,2,3
265,promotion,Female,50–59,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,4,3,3,2,4,4,3,3,4,1,1,5,5,4,5,4,3,2,1,3
266,promotion,Male,50–59,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,1,4,2,4,1,3,2,3,4,4,3,2,4,1,3,3,4,5,4,2,3,3
267,promotion,Male,40–49,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,4,1,2,5,4,5,5,2,2,1,5,5,3,1,2,3,4,5,4,2,3,4
268,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,5,1,2,4,2,1,4,1,4,2,2,2,4,1,5,3,4,2,5,1,2,3
269,promotion,Female,30–39,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,5,5,5,4,1,3,5,2,4,5,5,1,4,4,5,5,6,5,4,3,2,1
270,promotion,Male,30–39,High school,Civil servant,Living with parents,">46,000,000 VND",Chinese,4,2,3,3,1,4,3,2,5,5,2,1,4,5,1,3,4,2,5,1,2,3
271,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,1,1,1,3,3,2,4,3,3,2,1,5,4,5,4,3,4,3,5,1,2,3
272,promotion,Male,>60,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,4,5,1,3,5,1,1,2,3,5,4,3,1,1,3,4,2,5,1,2,3
273,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,5,5,5,4,1,2,4,3,2,2,1,5,4,3,2,5,6,5,4,3,2,4
274,promotion,Male,30–39,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,5,5,2,5,3,3,2,2,1,3,1,3,3,4,2,5,4,3,2,1,1,2
275,promotion,Female,40–49,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,1,5,2,2,3,3,4,4,4,5,1,3,2,2,5,3,4,3,5,2,3,3
276,promotion,Male,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,2,3,4,3,1,4,1,2,4,2,3,2,2,4,1,3,4,2,5,1,1,2
277,promotion,Female,>60,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,3,1,4,1,5,3,5,5,3,3,5,5,2,3,1,3,4,2,3,1,1,3
278,promotion,Male,50–59,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,4,5,3,5,3,5,3,2,1,4,1,4,5,3,5,4,5,4,3,2,1,3
279,promotion,Male,<20,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,2,1,1,3,1,5,3,1,2,1,4,2,4,4,5,3,4,2,5,1,2,3
280,promotion,Male,20–29,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,4,1,4,1,1,5,2,3,5,5,2,3,4,1,3,4,3,5,1,2,3
281,promotion,Male,40–49,Bachelor’s degree,Other,Single,">46,000,000 VND",Chinese,2,3,4,1,2,3,5,4,5,2,3,5,2,4,4,4,5,5,3,,,
282,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,5,5,3,2,4,3,5,2,3,2,1,1,1,3,1,4,5,3,6,2,1,3
283,promotion,Female,>60,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,1,1,4,3,2,3,4,3,1,5,4,3,1,3,4,2,5,1,2,3
284,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",Chinese,2,1,1,5,4,3,3,2,4,3,5,5,1,2,3,3,2,3,2,1,1,2
285,promotion,Female,20–29,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Chinese,1,3,2,4,2,5,1,1,1,4,4,3,1,4,1,3,4,4,5,2,3,4
286,promotion,Female,40–49,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,3,4,2,2,3,5,4,3,5,5,1,5,2,3,4,4,5,2,3,4
287,promotion,Female,30–39,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,4,4,5,2,5,1,4,5,1,2,3,2,2,3,1,5,4,3,3,,,
288,promotion,Female,40–49,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,1,1,3,3,1,2,5,4,3,5,1,5,4,3,4,3,4,2,5,1,2,3
289,promotion,Female,40–49,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",Chinese,3,5,3,2,3,1,1,4,1,2,3,4,5,5,2,3,4,2,5,1,2,3
290,promotion,Female,<20,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,1,3,5,1,5,4,4,2,4,4,3,5,5,5,3,4,3,5,2,3,4
291,promotion,Male,>60,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Chinese,2,5,3,4,1,5,1,1,1,4,5,2,4,4,3,3,4,3,2,1,2,3
292,promotion,Female,30–39,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,5,1,3,3,1,2,5,5,2,2,2,2,1,2,2,3,4,5,2,1,2,3
293,promotion,Female,40–49,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Chinese,5,5,2,3,3,5,2,1,1,5,1,5,4,3,4,4,5,3,6,2,1,3
294,promotion,Male,40–49,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,3,5,3,2,4,3,5,5,1,1,4,5,5,5,5,3,4,4,5,2,3,3
295,promotion,Female,50–59,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,3,3,5,4,2,5,3,2,1,1,4,1,4,1,5,4,5,3,6,2,1,3
296,promotion,Female,40–49,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,5,5,5,2,2,3,5,3,4,3,3,4,5,4,3,5,6,4,3,2,1,3
297,promotion,Female,20–29,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,4,3,2,2,5,2,1,2,5,2,1,2,2,1,5,4,5,3,6,2,1,3
