sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
150,promotion,Male,30–39,High school,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,1,1,3,4,3,3,2,4,1,5,3,1,1,3,4,1,2,1,3,1,2,2
151,promotion,Male,40–49,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,5,1,1,2,5,3,1,5,3,2,3,1,4,2,3,2,3,1,1,2
152,promotion,Male,30–39,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Chinese,1,4,4,2,4,2,4,1,4,3,5,3,3,2,4,2,4,2,3,1,1,1
153,promotion,Male,50–59,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,2,5,3,1,5,1,4,4,1,3,3,1,1,3,2,1,2,1,1,1,2
154,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,1,3,4,2,3,1,1,1,3,5,1,1,3,3,1,1,2,1,1,1,2,2
155,promotion,Male,20–29,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,5,1,3,2,5,5,3,1,5,5,4,3,1,4,1,2,1,2,1,1,1,3
156,promotion,Male,30–39,High school,Other,Married,">46,000,000 VND",Chinese,3,1,4,1,3,1,5,3,2,5,5,4,2,4,3,2,2,1,2,1,1,2
157,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,1,1,1,3,3,2,5,5,3,2,3,5,4,1,4,1,2,2,2,1,1,2
158,promotion,Female,50–59,High school,Office worker,Single,"<15,000,000 VND",Chinese,1,2,5,4,3,1,2,3,5,2,5,2,3,1,3,2,2,3,2,1,2,3
159,promotion,Male,30–39,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,1,1,4,1,3,1,5,5,3,1,4,4,2,5,1,1,2,1,2,1,1,1
160,promotion,Male,>60,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,4,2,4,4,3,5,1,5,4,5,2,2,5,4,1,2,2,1,1,1,1,2
161,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,3,2,2,1,3,5,2,4,5,5,5,4,3,4,4,1,2,1,1,1,1,2
162,promotion,Female,50–59,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,4,2,4,5,5,3,4,1,4,4,5,1,5,4,4,2,3,2,2,1,3,4
163,promotion,Male,20–29,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,4,4,4,1,1,5,1,1,4,3,4,2,5,5,1,1,1,1,2,1,1,2
164,promotion,Female,50–59,High school,Civil servant,Single,">46,000,000 VND",Chinese,3,2,2,2,3,1,1,4,1,2,1,5,5,2,5,2,3,2,2,1,2,3
165,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,1,1,4,2,5,1,4,2,5,4,3,1,1,1,4,1,2,1,1,1,1,2
166,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,4,1,1,2,4,4,4,4,3,2,2,5,2,1,3,2,2,3,2,1,2,3
167,promotion,Male,30–39,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,4,1,1,3,2,2,5,3,1,2,3,3,1,5,3,1,1,1,1,1,1,1
168,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,5,5,4,3,1,1,1,1,3,3,4,4,2,2,5,1,2,1,1,1,2,3
169,promotion,Female,20–29,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,4,5,4,2,5,3,3,4,3,3,2,5,5,5,1,2,4,3,2,1,2,3
170,promotion,Male,>60,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,4,4,3,5,2,5,2,4,4,4,4,5,1,5,1,2,1,1,1,2,3
171,promotion,Male,30–39,Bachelor’s degree,Other,Single,">46,000,000 VND",Chinese,5,5,3,3,5,3,1,3,4,5,3,4,1,2,5,3,2,2,2,1,1,2
172,promotion,Male,30–39,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,2,5,2,3,4,4,2,4,3,4,5,1,1,5,2,2,2,2,1,2,3
173,promotion,Male,20–29,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,2,1,1,4,4,4,3,1,4,1,2,5,1,3,1,1,2,1,1,1,2,3
174,promotion,Female,40–49,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,3,1,2,3,3,4,5,4,5,2,1,2,1,2,2,2,2,2,1,1,1
175,promotion,Female,40–49,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,4,5,3,3,4,5,3,2,5,3,2,5,2,3,3,2,2,2,1,1,1,2
176,promotion,Male,20–29,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,5,5,5,2,3,5,1,2,2,1,3,4,1,3,3,1,2,1,1,1,2,3
177,promotion,Female,50–59,High school,Student,Single,">46,000,000 VND",Chinese,1,5,1,5,5,3,5,4,5,1,5,3,4,3,3,2,1,2,2,1,2,3
178,promotion,Female,30–39,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,2,1,5,4,1,1,2,4,3,4,2,4,1,1,4,1,1,1,1,1,1,1
179,promotion,Male,>60,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,2,1,4,1,2,2,5,5,5,4,4,3,5,4,2,3,1,2,1,1,2
180,promotion,Male,30–39,High school,Student,Married,">46,000,000 VND",Chinese,1,5,1,1,2,5,4,2,2,1,2,1,4,2,1,2,2,1,2,1,1,2
181,promotion,Female,50–59,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,4,5,1,1,2,4,5,3,4,1,4,1,5,1,5,1,2,1,1,1,1,2
182,promotion,Male,40–49,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,2,5,3,5,2,1,5,4,3,1,1,3,4,1,3,2,3,2,3,1,2,3
183,promotion,Male,50–59,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,2,5,4,2,5,3,3,5,4,1,4,4,3,5,2,4,3,2,1,2,3
184,promotion,Female,50–59,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,2,3,3,5,5,2,2,2,2,1,1,1,4,2,3,2,3,2,1,1,2
185,promotion,Male,40–49,Bachelor’s degree,Other,Single,">46,000,000 VND",Chinese,5,5,4,1,4,2,2,2,2,3,3,2,2,4,2,2,2,2,3,1,2,3
186,promotion,Female,40–49,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,5,1,1,5,2,2,1,1,4,3,4,1,2,4,3,2,1,1,1,1,1
187,promotion,Male,40–49,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Chinese,5,2,5,1,1,3,3,2,4,3,5,5,3,2,4,1,2,1,1,1,1,1
188,promotion,Male,30–39,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,1,1,1,1,2,1,1,4,4,4,4,2,5,2,3,2,2,2,1,1,1,1
189,promotion,Male,<20,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,3,2,2,5,1,3,3,2,5,2,2,5,5,5,3,2,3,1,2,1,2,3
190,promotion,Male,20–29,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,3,3,1,5,3,1,3,2,5,4,1,3,4,4,3,2,3,2,3,1,2,3
191,promotion,Male,30–39,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,3,2,1,3,4,4,5,1,4,3,1,5,1,1,5,2,2,2,2,1,1,2
192,promotion,Male,>60,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,3,3,4,4,1,2,4,1,2,1,4,4,2,2,1,2,1,1,1,2,3
193,promotion,Male,30–39,High school,Other,Married,"16,000,000–25,000,000 VND",Chinese,4,5,1,1,2,4,2,4,1,3,1,1,2,2,2,2,2,3,3,1,1,2
194,promotion,Female,40–49,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,1,5,4,4,1,5,4,1,2,1,2,1,1,4,2,1,2,1,1,1,1,2
195,promotion,Female,>60,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,1,2,2,3,2,1,1,1,1,1,5,4,4,1,2,1,2,1,1,1,1,1
196,promotion,Male,40–49,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,1,3,2,5,3,4,5,3,3,1,5,3,1,1,2,2,2,1,1,1,3
197,promotion,Female,50–59,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,4,2,3,2,2,4,2,1,5,5,4,1,5,2,2,2,2,3,1,1,2
198,promotion,Female,>60,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,5,4,3,1,5,2,3,5,2,4,2,4,3,4,3,4,3,3,2,1,2,3
199,promotion,Male,40–49,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,1,4,3,3,3,5,3,2,1,1,4,3,1,5,2,1,1,1,1,1,2,3
200,promotion,Female,>60,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,5,1,1,2,4,1,2,4,2,4,2,2,1,1,2,1,1,2,1,1,2
201,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,4,3,1,4,5,2,3,5,5,2,1,1,4,3,1,2,3,3,3,1,2,3
202,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,5,2,3,4,4,3,2,3,3,5,3,1,5,2,2,2,3,2,1,1,1,2
203,promotion,Female,40–49,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,4,3,3,2,4,4,5,3,4,3,3,4,1,5,2,2,2,3,3,1,1,2
204,promotion,Male,>60,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,5,4,5,2,1,2,5,5,5,1,1,2,5,1,4,1,2,1,1,1,2,3
205,promotion,Female,30–39,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,4,1,2,2,4,5,2,1,1,4,2,1,4,3,1,2,2,2,2,1,1,2
206,promotion,Male,20–29,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,5,3,3,5,4,4,5,1,3,3,5,3,2,5,4,2,3,2,1,1,2,3
207,promotion,Male,50–59,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,5,1,1,4,5,4,5,5,3,2,3,4,2,5,3,2,2,3,1,2,3
208,promotion,Male,40–49,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,2,3,3,5,1,5,1,1,2,2,2,1,5,1,4,1,2,1,1,1,2,3
209,promotion,Female,50–59,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,5,5,4,5,3,1,4,2,1,1,3,2,4,4,2,2,3,2,2,1,2,3
210,promotion,Male,30–39,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,5,1,1,5,5,4,3,4,1,3,2,4,5,1,3,1,2,1,1,1,1,2
211,promotion,Male,40–49,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,1,4,3,3,1,2,2,2,4,4,1,3,1,1,2,1,2,1,1,1,2,3
212,promotion,Female,40–49,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,1,3,1,2,3,1,2,2,1,3,4,3,4,2,1,1,1,1,1,1,2
213,promotion,Female,>60,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,3,2,3,2,2,4,4,1,2,3,3,4,5,3,5,1,2,1,1,1,1,2
214,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,3,3,4,3,4,1,2,1,5,2,5,4,4,4,1,2,3,2,3,1,2,3
215,promotion,Male,50–59,High school,Student,Single,"<15,000,000 VND",Chinese,4,3,2,5,3,2,1,5,2,3,3,1,4,5,1,2,3,2,2,1,2,2
216,promotion,Female,30–39,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",Chinese,5,5,2,4,3,1,2,4,1,5,4,5,2,4,2,2,2,2,2,1,2,2
217,promotion,Female,40–49,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,4,4,2,4,4,1,3,5,1,4,1,1,5,1,2,1,1,1,2,3
218,promotion,Male,20–29,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,4,3,3,2,1,2,2,1,4,5,5,4,4,1,1,2,3,2,2,1,1,1
219,promotion,Female,30–39,High school,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,2,5,4,3,5,5,5,1,3,1,4,2,5,4,2,2,1,2,1,1,1,2
220,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,5,1,3,3,2,5,2,1,1,1,2,4,3,1,2,3,2,2,1,2,2
221,promotion,Female,50–59,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,1,5,4,4,3,2,5,3,5,2,4,2,3,5,5,2,3,2,3,1,2,3
222,promotion,Female,30–39,High school,Other,Living with parents,"<15,000,000 VND",Chinese,1,1,2,1,1,2,5,1,5,2,4,4,4,4,5,1,2,1,1,1,1,2
223,promotion,Female,>60,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,5,1,1,2,4,4,5,5,4,4,4,5,2,4,1,2,2,1,1,1,1,2
224,promotion,Female,<20,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,1,4,4,4,1,1,1,1,2,4,1,1,1,1,2,2,1,1,2,1,2,3
225,promotion,Female,>60,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,5,4,1,1,4,2,5,3,5,2,4,1,4,3,3,1,2,1,1,1,1,2
226,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,5,5,5,3,3,5,2,3,2,4,2,2,2,5,4,2,2,3,2,1,2,3
227,promotion,Male,40–49,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,5,2,2,1,4,1,1,5,1,3,4,3,4,2,3,2,3,2,3,1,2,3
228,promotion,Female,<20,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,1,1,3,2,3,4,1,4,1,1,1,5,5,5,3,1,2,1,1,1,2,3
229,promotion,Female,30–39,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,5,3,4,4,5,2,1,4,1,5,1,1,5,1,4,2,3,2,3,1,2,2
230,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,4,3,2,1,1,5,2,3,1,4,5,3,1,2,1,2,1,1,1,2,3
231,promotion,Female,50–59,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,3,5,4,3,4,4,4,5,5,4,3,3,4,5,2,1,2,1,1,1,1,2
232,promotion,Female,20–29,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,2,3,3,5,4,2,3,2,5,5,3,3,2,5,1,1,2,1,1,1,2,3
233,promotion,Female,40–49,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Chinese,1,5,2,4,1,2,1,2,2,4,4,5,2,2,3,2,3,2,2,1,2,3
234,promotion,Male,<20,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,3,2,1,5,5,4,1,1,4,2,3,1,5,2,3,2,3,2,2,1,2,3
235,promotion,Male,30–39,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Chinese,4,3,4,5,1,1,2,5,5,1,3,3,3,5,5,2,2,2,2,1,1,2
236,promotion,Male,40–49,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Chinese,1,1,1,1,4,5,4,3,3,1,5,3,5,5,3,2,3,2,2,1,1,3
237,promotion,Male,<20,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,1,1,4,3,3,5,4,3,1,5,1,2,3,1,3,2,2,2,1,1,1,3
238,promotion,Male,>60,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,2,3,2,1,5,2,2,3,5,4,1,3,4,1,2,1,1,1,1,2
239,promotion,Female,50–59,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,1,2,5,3,3,3,3,4,3,5,2,1,2,3,3,2,3,2,2,1,1,2
240,promotion,Male,>60,Postgraduate degree,Student,Married,"<15,000,000 VND",Chinese,5,3,1,1,1,2,2,2,4,5,2,3,2,5,5,1,2,1,1,1,1,1
241,promotion,Female,50–59,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,2,5,3,4,3,2,4,2,3,5,5,2,1,1,1,2,1,1,1,1,2
242,promotion,Female,>60,High school,Blue-collar worker,Single,"<15,000,000 VND",Chinese,2,3,2,1,4,1,3,5,3,3,5,5,2,1,2,1,1,1,1,1,1,2
243,promotion,Male,<20,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,3,2,3,3,3,2,3,4,3,1,5,3,1,1,3,2,1,2,1,1,1,2
244,promotion,Male,>60,High school,Office worker,Single,"<15,000,000 VND",Chinese,3,4,1,5,1,3,5,2,1,5,4,3,1,3,2,2,2,2,2,1,1,1
245,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,3,3,5,4,3,2,5,3,3,5,3,4,1,1,2,2,2,1,1,1,2,3
246,promotion,Male,<20,High school,Office worker,Single,"<15,000,000 VND",Chinese,4,5,2,1,4,4,2,4,4,2,1,4,5,1,3,3,2,2,3,2,3,4
247,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,5,2,3,1,5,5,5,5,1,2,5,3,5,4,4,2,1,2,1,1,1,1
248,promotion,Female,20–29,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,4,5,3,2,5,2,3,4,4,4,3,1,4,3,2,1,2,1,1,1,2
249,promotion,Female,30–39,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,4,3,4,3,4,4,5,5,5,4,2,5,4,1,2,3,2,2,2,1,2,2
250,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,5,3,2,2,2,2,4,5,1,5,3,3,3,2,2,3,2,2,1,2,3
251,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,1,2,1,4,1,5,4,5,1,5,4,5,3,4,4,2,3,2,2,1,2,2
252,promotion,Male,>60,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,2,2,4,3,4,1,1,4,3,1,4,2,2,4,1,1,1,2,1,1,1,1
253,promotion,Female,>60,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,1,1,2,5,2,2,2,5,2,4,5,2,5,4,3,1,2,1,1,1,1,2
254,promotion,Female,40–49,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,3,5,5,1,5,4,2,3,4,3,3,5,2,3,1,2,3,2,2,1,1,2
255,promotion,Male,50–59,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,4,3,2,3,4,4,3,2,1,1,4,2,2,4,3,1,2,1,1,1,2,3
256,promotion,Male,40–49,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",Chinese,2,4,5,5,2,3,1,3,5,1,4,2,1,2,4,2,1,2,2,1,2,2
257,promotion,Female,20–29,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,2,5,3,4,4,4,4,3,4,2,3,3,2,2,1,1,2,3,2,1,2,3
258,promotion,Male,30–39,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Chinese,2,4,5,1,1,1,3,3,1,1,4,2,3,2,5,1,2,1,1,1,1,2
259,promotion,Female,>60,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,5,1,4,1,5,4,5,5,2,5,1,3,3,5,5,2,3,2,1,1,1,3
260,promotion,Female,<20,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,1,4,4,4,3,1,2,2,3,1,4,2,1,2,3,2,2,1,1,1,2,1
261,promotion,Male,30–39,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,5,5,5,4,1,2,1,1,2,4,1,2,3,1,2,1,1,1,2,3
262,promotion,Male,<20,High school,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,5,4,4,4,3,5,1,3,4,4,3,3,4,2,4,1,2,1,2,1,2,3
263,promotion,Female,>60,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Chinese,3,5,3,1,2,3,4,5,5,4,4,3,5,1,3,1,1,1,2,1,2,2
264,promotion,Female,20–29,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,3,3,4,4,1,1,3,1,1,2,5,2,4,3,4,2,3,1,2,1,2,2
265,promotion,Female,20–29,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,1,1,1,1,1,2,3,2,3,3,5,3,1,4,5,1,1,1,1,1,1,1
266,promotion,Female,20–29,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Chinese,1,5,2,4,3,5,4,4,3,1,5,5,5,3,5,2,3,2,2,1,1,2
267,promotion,Male,30–39,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,5,1,4,4,5,4,3,5,2,1,2,2,4,4,2,3,3,2,3,4
268,promotion,Female,40–49,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Chinese,5,4,2,1,1,1,5,2,3,1,5,1,4,3,1,2,1,1,2,1,1,3
269,promotion,Male,30–39,High school,Student,Married,"<15,000,000 VND",Chinese,2,2,2,5,2,5,5,3,3,4,4,1,4,5,4,,,,,,,
270,promotion,Female,>60,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,3,3,2,1,1,3,2,1,2,1,5,2,5,1,1,2,1,2,1,1,1
271,promotion,Male,50–59,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,2,5,2,3,1,1,5,5,2,5,5,3,5,5,3,2,2,1,2,1,1,2
272,promotion,Female,40–49,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,4,4,3,4,1,2,2,1,3,1,2,3,1,1,2,2,2,1,2,1,1,1
273,promotion,Male,30–39,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,3,4,5,1,3,2,3,1,1,4,4,4,1,5,5,2,3,2,3,1,1,2
274,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,3,2,4,5,4,1,2,4,2,3,4,5,1,4,2,2,3,2,2,1,2,3
275,promotion,Female,<20,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,4,4,2,5,1,4,1,1,1,4,2,2,2,4,2,2,3,2,1,2,2
276,promotion,Male,>60,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",Chinese,4,3,3,4,3,5,3,3,2,4,3,5,4,3,2,1,2,1,1,1,1,2
277,promotion,Male,50–59,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,4,4,1,5,3,3,4,2,2,5,4,2,4,2,1,3,2,2,2,1,2,3
278,promotion,Female,30–39,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,3,2,3,3,1,5,4,1,3,3,4,3,3,3,3,2,3,1,2,2
279,promotion,Male,20–29,High school,Civil servant,Single,">46,000,000 VND",Chinese,2,1,2,5,2,4,2,4,2,1,1,1,5,5,1,1,2,1,1,1,1,2
280,promotion,Female,<20,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,4,5,2,2,2,1,5,1,1,4,1,3,3,2,3,1,2,1,1,1,2,3
281,promotion,Female,>60,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,2,2,1,1,5,5,1,4,4,2,2,5,5,2,2,1,2,1,1,1,1,2
282,promotion,Male,30–39,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,2,5,5,3,3,3,5,2,4,5,5,2,1,1,2,2,3,2,2,1,1,2
283,promotion,Male,<20,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,5,5,1,5,3,4,1,4,1,5,4,1,2,3,3,3,2,3,2,1,2,3
284,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,4,1,4,5,4,2,1,2,1,4,5,4,2,4,3,1,2,1,1,1,2,3
285,promotion,Male,20–29,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,5,1,2,1,5,5,5,4,5,4,3,2,1,1,2,2,2,2,1,1,1,1
286,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,4,3,2,4,2,1,4,2,4,1,1,5,2,3,2,2,3,2,1,2,3
287,promotion,Male,20–29,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Chinese,1,5,5,3,1,2,3,5,5,5,2,2,4,1,2,2,3,2,3,1,2,2
288,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,3,2,2,3,2,4,3,2,2,5,5,1,1,1,1,2,1,1,1,2,3
289,promotion,Male,30–39,High school,Other,Divorced,"<15,000,000 VND",Chinese,1,4,4,1,1,3,4,2,4,4,4,2,5,1,4,2,3,1,2,1,1,2
290,promotion,Male,>60,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,1,4,2,5,3,3,3,5,2,3,1,5,3,5,1,2,3,2,1,1,1,2
291,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,5,2,3,3,1,4,5,2,2,5,5,5,2,1,4,1,2,1,1,1,2,2
292,promotion,Male,>60,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Chinese,2,2,4,5,1,2,4,2,2,3,4,2,5,5,4,1,2,1,1,1,1,2
293,promotion,Male,40–49,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,4,4,5,5,2,4,4,3,5,1,5,4,1,2,2,2,2,2,2,1,1,1
294,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,3,2,3,1,5,3,4,1,3,4,2,1,4,1,2,3,4,4,2,2,3,4
295,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,4,4,2,2,4,3,1,3,5,2,1,4,2,1,1,2,2,3,1,1,2,3
296,promotion,Male,>60,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,4,1,1,1,4,5,2,1,4,3,5,5,1,1,1,1,1,1,1,1,1
297,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,5,5,3,4,4,3,1,1,5,1,2,2,2,4,3,2,1,2,1,1,2,3
298,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,4,5,3,5,5,4,5,5,4,2,3,4,2,5,1,2,2,2,2,1,1,3
