sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
72,prevention,Male,40–49,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Southeast Asian,1,5,3,2,4,5,5,4,5,5,1,1,2,4,4,3,4,5,2,1,2,2
72,promotion,Male,40–49,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Southeast Asian,1,5,3,2,4,5,5,4,5,5,1,1,2,4,4,4,5,6,3,2,4,5
73,prevention,Female,40–49,High school,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,3,4,2,1,1,5,4,4,4,2,2,5,1,1,1,4,3,2,3,5,6,5
73,promotion,Female,40–49,High school,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,3,4,2,1,1,5,4,4,4,2,2,5,1,1,1,2,3,4,5,3,4,5
74,prevention,Female,30–39,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,5,5,4,1,2,5,3,1,3,3,5,5,1,1,1,4,3,2,5,6,5,7
74,promotion,Female,30–39,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,5,5,4,1,2,5,3,1,3,3,5,5,1,1,1,3,4,2,1,2,2,3
75,prevention,Female,<20,High school,Civil servant,Living with parents,">46,000,000 VND",Southeast Asian,2,4,5,1,3,3,5,4,4,1,1,1,3,3,2,5,4,3,2,1,1,2
75,promotion,Female,<20,High school,Civil servant,Living with parents,">46,000,000 VND",Southeast Asian,2,4,5,1,3,3,5,4,4,1,1,1,3,3,2,5,4,6,5,3,2,1
76,prevention,Male,40–49,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,5,3,2,5,2,4,4,1,5,1,5,5,4,2,4,3,4,5,2,1,2,3
76,promotion,Male,40–49,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,5,3,2,5,2,4,4,1,5,1,5,5,4,2,4,4,5,6,3,2,1,3
77,prevention,Female,40–49,High school,Blue-collar worker,Married,">46,000,000 VND",Southeast Asian,2,4,5,3,2,2,1,2,4,4,1,4,1,4,1,3,4,2,3,1,2,1
77,promotion,Female,40–49,High school,Blue-collar worker,Married,">46,000,000 VND",Southeast Asian,2,4,5,3,2,2,1,2,4,4,1,4,1,4,1,3,4,2,3,2,3,4
78,prevention,Male,>60,High school,Office worker,Living with parents,">46,000,000 VND",Southeast Asian,2,2,3,2,3,5,1,2,5,4,4,1,3,5,5,3,4,5,2,3,4,5
78,promotion,Male,>60,High school,Office worker,Living with parents,">46,000,000 VND",Southeast Asian,2,2,3,2,3,5,1,2,5,4,4,1,3,5,5,3,2,4,1,5,6,7
79,prevention,Male,20–29,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Southeast Asian,5,5,3,1,3,1,2,5,3,2,1,2,5,4,2,4,5,3,2,2,1,2
79,promotion,Male,20–29,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Southeast Asian,5,5,3,1,3,1,2,5,3,2,1,2,5,4,2,5,4,3,6,2,3,4
80,prevention,Male,40–49,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,3,2,5,4,4,3,5,2,4,2,5,5,1,1,5,3,4,5,2,3,4,3
80,promotion,Male,40–49,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,3,2,5,4,4,3,5,2,4,2,5,5,1,1,5,4,5,3,2,1,2,3
81,prevention,Male,50–59,High school,Blue-collar worker,Single,"<15,000,000 VND",Southeast Asian,3,1,2,4,3,2,2,4,1,3,5,4,1,4,5,3,2,3,2,1,2,3
81,promotion,Male,50–59,High school,Blue-collar worker,Single,"<15,000,000 VND",Southeast Asian,3,1,2,4,3,2,2,4,1,3,5,4,1,4,5,3,2,4,3,1,2,4
82,prevention,Female,30–39,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Southeast Asian,4,3,2,2,5,2,5,3,4,1,3,5,5,2,4,4,3,2,5,2,3,4
82,promotion,Female,30–39,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Southeast Asian,4,3,2,2,5,2,5,3,4,1,3,5,5,2,4,4,3,5,2,2,1,3
83,prevention,Male,<20,High school,Other,Single,"16,000,000–25,000,000 VND",Southeast Asian,5,5,4,1,3,5,3,5,5,5,1,1,5,4,5,5,6,4,3,2,1,2
83,promotion,Male,<20,High school,Other,Single,"16,000,000–25,000,000 VND",Southeast Asian,5,5,4,1,3,5,3,5,5,5,1,1,5,4,5,7,6,5,4,3,2,1
84,prevention,Male,<20,High school,Managerial employee,Single,"<15,000,000 VND",Southeast Asian,2,3,2,3,2,2,3,4,1,2,3,2,3,5,4,3,4,5,2,1,2,3
84,promotion,Male,<20,High school,Managerial employee,Single,"<15,000,000 VND",Southeast Asian,2,3,2,3,2,2,3,4,1,2,3,2,3,5,4,4,3,2,3,2,1,1
85,prevention,Female,20–29,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Southeast Asian,1,1,2,1,5,1,1,5,1,2,3,3,2,5,2,2,3,4,2,1,2,3
85,promotion,Female,20–29,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Southeast Asian,1,1,2,1,5,1,1,5,1,2,3,3,2,5,2,3,2,4,3,2,3,5
86,prevention,Male,40–49,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,2,3,4,4,1,1,3,1,5,1,5,3,2,5,3,4,5,2,4,5,6
86,promotion,Male,40–49,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,2,3,4,4,1,1,3,1,5,1,5,3,2,5,3,4,2,1,3,2,1
87,prevention,Female,50–59,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,4,5,5,3,3,5,2,1,4,5,5,3,3,3,6,5,4,3,2,1,2
87,promotion,Female,50–59,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,4,5,5,3,3,5,2,1,4,5,5,3,3,3,5,4,6,3,2,3,4
88,prevention,Female,>60,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,1,1,5,1,4,4,3,3,5,1,1,2,1,5,5,3,2,4,1,2,2,3
89,prevention,Female,50–59,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Southeast Asian,3,5,2,1,4,3,1,1,3,4,2,4,1,3,2,4,3,2,3,5,4,5
89,promotion,Female,50–59,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Southeast Asian,3,5,2,1,4,3,1,1,3,4,2,4,1,3,2,3,2,4,2,1,1,2
90,prevention,Male,40–49,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,1,2,4,2,3,4,2,4,4,5,1,5,2,3,2,3,4,5,2,2,3
90,promotion,Male,40–49,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,1,2,4,2,3,4,2,4,4,5,1,5,2,3,4,3,4,5,2,3,4
91,prevention,Female,<20,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,1,3,5,3,5,4,4,4,3,5,1,5,1,4,2,3,2,3,1,4,2,5
91,promotion,Female,<20,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,1,3,5,3,5,4,4,4,3,5,1,5,1,4,2,3,4,5,2,3,3,4
92,prevention,Male,>60,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Southeast Asian,4,3,2,3,2,2,4,1,5,1,4,1,3,5,4,3,4,5,2,3,4,6
92,promotion,Male,>60,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Southeast Asian,4,3,2,3,2,2,4,1,5,1,4,1,3,5,4,4,5,6,3,2,3,4
93,prevention,Male,>60,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Southeast Asian,3,1,5,1,3,1,1,5,3,4,5,4,4,1,5,2,3,4,1,1,2,2
93,promotion,Male,>60,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Southeast Asian,3,1,5,1,3,1,1,5,3,4,5,4,4,1,5,3,2,4,1,2,2,3
94,prevention,Female,<20,High school,Office worker,Married,"<15,000,000 VND",Southeast Asian,1,4,3,1,2,4,1,5,3,5,5,5,1,3,1,3,4,3,2,1,1,2
94,promotion,Female,<20,High school,Office worker,Married,"<15,000,000 VND",Southeast Asian,1,4,3,1,2,4,1,5,3,5,5,5,1,3,1,2,3,4,3,2,2,2
95,prevention,Female,<20,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,1,2,4,2,3,4,5,1,1,1,1,4,1,1,4,3,5,2,1,2,3
95,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,1,2,4,2,3,4,5,1,1,1,1,4,1,1,2,3,4,3,4,5,6
96,prevention,Male,40–49,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,2,3,5,5,2,2,1,2,2,4,1,2,3,2,1,2,3,4,3,1,2,3
96,promotion,Male,40–49,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,2,3,5,5,2,2,1,2,2,4,1,2,3,2,1,4,3,2,1,1,1,1
97,prevention,Female,40–49,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,3,2,3,2,1,5,5,1,1,4,2,5,4,1,3,4,5,2,3,2,4
97,promotion,Female,40–49,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,3,2,3,2,1,5,5,1,1,4,2,5,4,1,4,5,6,3,3,2,4
98,prevention,Male,50–59,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,1,3,5,3,1,3,4,4,5,3,5,2,3,5,2,2,3,4,3,5,6,6
98,promotion,Male,50–59,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,1,3,5,3,1,3,4,4,5,3,5,2,3,5,2,4,3,5,2,1,2,3
99,prevention,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,1,5,3,4,1,4,1,3,4,1,1,4,4,5,2,5,6,4,3,2,3,4
99,promotion,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,1,5,3,4,1,4,1,3,4,1,1,4,4,5,2,3,4,5,6,2,4,5
100,prevention,Male,>60,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,1,4,5,1,3,2,2,1,4,2,5,5,5,4,3,4,2,1,2,2,3
100,promotion,Male,>60,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,1,4,5,1,3,2,2,1,4,2,5,5,5,4,3,4,2,3,1,2,3
101,prevention,Female,<20,Postgraduate degree,Student,Single,">46,000,000 VND",Southeast Asian,2,1,5,5,4,5,1,4,4,2,2,2,3,2,2,2,3,4,2,1,2,1
101,promotion,Female,<20,Postgraduate degree,Student,Single,">46,000,000 VND",Southeast Asian,2,1,5,5,4,5,1,4,4,2,2,2,3,2,2,4,3,5,2,3,4,6
102,prevention,Female,40–49,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,5,4,1,1,3,4,4,2,1,3,3,4,3,3,4,3,4,5,2,1,2,3
102,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,5,4,1,1,3,4,4,2,1,3,3,4,3,3,4,2,3,4,5,3,4,6
103,prevention,Female,<20,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Southeast Asian,1,1,4,1,5,2,5,4,1,5,2,3,3,2,4,2,3,4,1,5,6,7
103,promotion,Female,<20,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Southeast Asian,1,1,4,1,5,2,5,4,1,5,2,3,3,2,4,2,3,4,3,2,3,4
104,prevention,Male,50–59,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,3,3,1,1,2,1,5,4,1,3,2,2,1,5,1,3,2,3,2,4,5,6
104,promotion,Male,50–59,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,3,3,1,1,2,1,5,4,1,3,2,2,1,5,1,3,4,2,5,1,2,3
105,prevention,Female,40–49,High school,Civil servant,Single,">46,000,000 VND",Southeast Asian,4,2,3,4,2,3,1,2,3,5,3,2,1,2,5,3,4,5,2,3,2,4
105,promotion,Female,40–49,High school,Civil servant,Single,">46,000,000 VND",Southeast Asian,4,2,3,4,2,3,1,2,3,5,3,2,1,2,5,4,3,2,5,1,2,3
106,prevention,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,3,2,3,2,4,5,2,3,4,3,5,5,5,2,4,3,4,5,2,1,2,1
106,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,3,2,3,2,4,5,2,3,4,3,5,5,5,2,4,3,4,5,2,3,2,4
107,prevention,Female,<20,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Southeast Asian,2,5,4,3,3,5,2,5,1,4,2,5,5,5,4,4,5,3,2,3,4,2
107,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Southeast Asian,2,5,4,3,3,5,2,5,1,4,2,5,5,5,4,5,6,4,3,2,1,2
108,prevention,Female,<20,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,3,4,4,5,2,4,4,4,1,2,3,4,5,1,5,4,3.5,2.5,1,1.5,2
108,promotion,Female,<20,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,3,4,4,5,2,4,4,4,1,2,3,4,5,1,6,5,4.5,4,2,3,3
109,prevention,Male,<20,Postgraduate degree,Other,Married,"<15,000,000 VND",Southeast Asian,4,2,2,1,3,1,3,3,1,4,2,5,5,1,2,3,2,4,2,3,4,5
109,promotion,Male,<20,Postgraduate degree,Other,Married,"<15,000,000 VND",Southeast Asian,4,2,2,1,3,1,3,3,1,4,2,5,5,1,2,3,2,4,1,2,2,3
110,prevention,Male,30–39,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,2,5,4,4,5,3,2,2,4,4,3,3,3,1,5,3,4,5,2,4,3,3
110,promotion,Male,30–39,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,2,5,4,4,5,3,2,2,4,4,3,3,3,1,5,4,5,6,3,2,2,4
111,prevention,Male,<20,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",Southeast Asian,1,3,5,3,2,2,3,3,3,4,1,2,1,2,3,3,4,5,2,1,2,3
111,promotion,Male,<20,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",Southeast Asian,1,3,5,3,2,2,3,3,3,4,1,2,1,2,3,3,4,5,2,3,4,5
112,prevention,Male,<20,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Southeast Asian,3,2,1,3,3,4,4,3,3,2,5,5,4,5,4,3,2,4,1,5,6,7
112,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Southeast Asian,3,2,1,3,3,4,4,3,3,2,5,5,4,5,4,3,4,5,2,1,2,3
113,prevention,Female,>60,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,1,2,1,2,2,3,1,5,4,5,5,4,5,4,3,4,5,2,3,4,5
113,promotion,Female,>60,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,1,2,1,2,2,3,1,5,4,5,5,4,5,4,3,4,5,2,1,2,3
114,prevention,Female,40–49,High school,Other,Divorced,"<15,000,000 VND",Southeast Asian,2,4,1,3,4,2,5,2,2,3,1,5,2,5,4,4,3,2,1,2,1,1
114,promotion,Female,40–49,High school,Other,Divorced,"<15,000,000 VND",Southeast Asian,2,4,1,3,4,2,5,2,2,3,1,5,2,5,4,3,4,5,2,3,4,5
115,prevention,Female,<20,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,4,3,2,1,4,4,1,4,2,4,2,5,1,1,5,3,4,5,4,2,3,5
115,promotion,Female,<20,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,4,3,2,1,4,4,1,4,2,4,2,5,1,1,5,3,4,5,2,3,4,5
116,prevention,Male,20–29,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,2,4,5,4,3,5,1,4,2,2,4,2,3,2,4,4,5,6,3,2,2,1
116,promotion,Male,20–29,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,2,4,5,4,3,5,1,4,2,2,4,2,3,2,4,4,5,6,3,2,3,3
117,prevention,Female,>60,Postgraduate degree,Other,Divorced,">46,000,000 VND",Southeast Asian,5,2,1,1,5,1,1,2,1,4,5,1,4,1,4,3,4,2,2,1,2,2
117,promotion,Female,>60,Postgraduate degree,Other,Divorced,">46,000,000 VND",Southeast Asian,5,2,1,1,5,1,1,2,1,4,5,1,4,1,4,4,3,2,1,2,2,1
118,prevention,Male,>60,High school,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,4,5,3,4,5,4,1,1,4,5,3,2,1,3,3,3,4,2,1,2,1,3
118,promotion,Male,>60,High school,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,4,5,3,4,5,4,1,1,4,5,3,2,1,3,3,5,4,6,3.5,2,3,4
119,prevention,Female,20–29,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Southeast Asian,4,3,2,3,4,4,1,5,4,2,3,3,1,4,1,4,3,5,2,4,3,5
119,promotion,Female,20–29,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Southeast Asian,4,3,2,3,4,4,1,5,4,2,3,3,1,4,1,3,4,5,4,3,2,5
120,prevention,Male,50–59,High school,Office worker,Single,"26,000,000–35,000,000 VND",Southeast Asian,1,3,5,4,3,4,5,1,2,3,5,4,5,4,1,2,4,3,3,5,6,5.5
120,promotion,Male,50–59,High school,Office worker,Single,"26,000,000–35,000,000 VND",Southeast Asian,1,3,5,4,3,4,5,1,2,3,5,4,5,4,1,4,5,6,3,2,3,4
121,prevention,Male,20–29,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,5,2,3,5,2,4,2,5,4,3,5,2,4,1,3,4,5,6,3,2,2,3
121,promotion,Male,20–29,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,5,2,3,5,2,4,2,5,4,3,5,2,4,1,3,5,4,3.5,4,2.5,3,4
122,prevention,Male,20–29,High school,Other,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,4,3,3,5,5,1,1,3,1,1,5,2,1,5,3,4,5,2,1,2,3
122,promotion,Male,20–29,High school,Other,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,4,3,3,5,5,1,1,3,1,1,5,2,1,5,4,5,3,4,2,3,3
123,prevention,Female,20–29,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Southeast Asian,5,5,3,1,2,1,5,4,1,2,1,5,3,5,5,4,5,3,2,4,5,6
123,promotion,Female,20–29,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Southeast Asian,5,5,3,1,2,1,5,4,1,2,1,5,3,5,5,6,5,4,3,2,3,4
124,prevention,Female,<20,Postgraduate degree,Other,Single,"<15,000,000 VND",Southeast Asian,3,1,2,5,1,4,3,5,5,5,1,5,1,3,4,3,2,4,1,1,2,3
124,promotion,Female,<20,Postgraduate degree,Other,Single,"<15,000,000 VND",Southeast Asian,3,1,2,5,1,4,3,5,5,5,1,5,1,3,4,4,3,2,3,1,2,3
125,prevention,Male,50–59,Postgraduate degree,Office worker,Married,">46,000,000 VND",Southeast Asian,2,1,5,1,2,5,2,5,3,3,3,2,5,4,4,4,3,5,2,1,2,3
125,promotion,Male,50–59,Postgraduate degree,Office worker,Married,">46,000,000 VND",Southeast Asian,2,1,5,1,2,5,2,5,3,3,3,2,5,4,4,3,4,5,2,3,4,4
126,prevention,Male,50–59,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Southeast Asian,2,4,4,5,3,5,5,4,5,3,3,1,5,3,5,4,5,6,3,2,4,5
126,promotion,Male,50–59,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Southeast Asian,2,4,4,5,3,5,5,4,5,3,3,1,5,3,5,5,6,4.5,5,3,3.5,2.5
127,prevention,Female,<20,High school,Office worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,3,4,1,3,5,4,1,3,3,4,4,4,1,4,3,4,2,5,1,2,3
127,promotion,Female,<20,High school,Office worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,3,4,1,3,5,4,1,3,3,4,4,4,1,4,4,5,6,3,2,3,4
128,prevention,Female,50–59,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Southeast Asian,4,1,3,5,3,3,2,4,5,4,2,2,3,5,3,4,5,6,3,2,1,3
128,promotion,Female,50–59,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Southeast Asian,4,1,3,5,3,3,2,4,5,4,2,2,3,5,3,5,4,6,3,2,2,3
129,prevention,Female,>60,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,5,4,4,2,5,2,5,5,2,1,1,3,5,2,6,5,4,3,2,1,2
129,promotion,Female,>60,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,5,4,4,2,5,2,5,5,2,1,1,3,5,2,6,5,4,3,2,1.5,2
130,prevention,Female,30–39,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,4,3,2,5,2,1,2,1,5,5,2,3,5,5,4,5,6,4,3,2,3,1
130,promotion,Female,30–39,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,4,3,2,5,2,1,2,1,5,5,2,3,5,5,4,3,4,5,2,3,2,4
131,prevention,Female,>60,High school,Student,Living with parents,">46,000,000 VND",Southeast Asian,2,3,2,1,3,3,1,3,3,3,3,4,3,1,3,3,2,4,2,1,1,1
131,promotion,Female,>60,High school,Student,Living with parents,">46,000,000 VND",Southeast Asian,2,3,2,1,3,3,1,3,3,3,3,4,3,1,3,3,4,5,2,1,3,4
132,prevention,Male,>60,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,1,4,1,5,2,1,3,2,2,4,2,1,2,5,3,4,2,2,3,3,4
132,promotion,Male,>60,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,1,4,1,5,2,1,3,2,2,4,2,1,2,5,4,3,2,5,1,2,3
133,prevention,Female,>60,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Southeast Asian,4,5,1,3,1,1,2,1,1,2,1,3,4,4,1,3,4,2,1,2,3,4
133,promotion,Female,>60,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Southeast Asian,4,5,1,3,1,1,2,1,1,2,1,3,4,4,1,3,2,4,3,2,1,3
134,prevention,Male,>60,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,5,4,5,3,1,2,2,1,3,4,3,3,1,4,2,3,4,5,3,3,6
134,promotion,Male,>60,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,5,4,5,3,1,2,2,1,3,4,3,3,1,4,3,4,5,2,1,1,2
135,prevention,Male,50–59,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",Southeast Asian,5,2,1,1,5,3,1,2,4,1,3,2,5,5,2,4,3,2,1,1,1,2
135,unknown,Male,50–59,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",Southeast Asian,5,2,1,1,5,3,1,2,4,1,3,2,5,5,2,3,4,2,5,1,3,4
136,prevention,Female,30–39,Bachelor’s degree,Other,Single,"<15,000,000 VND",Southeast Asian,4,2,2,3,5,5,5,3,1,5,3,2,3,2,3,4,3,5,2,2,3,4
136,promotion,Female,30–39,Bachelor’s degree,Other,Single,"<15,000,000 VND",Southeast Asian,4,2,2,3,5,5,5,3,1,5,3,2,3,2,3,3,4,5,2,3,4,3
137,prevention,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,2,1,5,1,4,1,5,5,5,5,5,5,4,4,1,4,3,5,2,2,1,3
137,promotion,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,2,1,5,1,4,1,5,5,5,5,5,5,4,4,1,3,2,4,2,3,3,4
138,prevention,Female,20–29,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Southeast Asian,5,2,4,3,1,4,3,3,5,2,3,2,2,1,2,5,3,4,2,3,1,2
138,promotion,Female,20–29,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Southeast Asian,5,2,4,3,1,4,3,3,5,2,3,2,2,1,2,4,3,2,5,3,4,6
139,prevention,Female,20–29,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Southeast Asian,4,2,2,5,5,4,3,2,5,3,3,4,5,2,5,5,3,4,2,3,2,1
139,promotion,Female,20–29,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Southeast Asian,4,2,2,5,5,4,3,2,5,3,3,4,5,2,5,5,4,6,3,2,3,4
140,prevention,Male,40–49,Bachelor’s degree,Other,Married,"<15,000,000 VND",Southeast Asian,1,5,5,2,1,5,3,1,2,3,3,5,5,1,4,3,4,5,6,3,4,5
140,promotion,Male,40–49,Bachelor’s degree,Other,Married,"<15,000,000 VND",Southeast Asian,1,5,5,2,1,5,3,1,2,3,3,5,5,1,4,3,4,2,3,1,1,2
141,prevention,Male,20–29,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,5,4,2,2,4,2,5,1,2,4,3,1,2,3,2,5,4,3,2,1,2,3
141,promotion,Male,20–29,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,5,4,2,2,4,2,5,1,2,4,3,1,2,3,2,4,5,3,2,3,4,5
142,prevention,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,2,3,2,5,5,3,1,1,5,3,2,3,4,3,5,2,3,4,1,2,2,1
142,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,2,3,2,5,5,3,1,1,5,3,2,3,4,3,5,4,5,6,3,2,3,4
143,prevention,Female,<20,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,1,2,2,3,4,1,5,5,1,1,4,2,2,5,5,3,4,5,2,6,7,5
143,promotion,Female,<20,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,1,2,2,3,4,1,5,5,1,1,4,2,2,5,5,3,4,5,2,3,4,4
144,prevention,Male,50–59,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,1,2,4,5,4,5,3,1,2,3,2,1,1,5,1,3,4,5,2,1,2,3
144,promotion,Male,50–59,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,1,2,4,5,4,5,3,1,2,3,2,1,1,5,1,3,4,5,2,1,1,2
