sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
148,promotion,Male,>60,High school,Other,Divorced,">46,000,000 VND",Chinese,1,3,3,4,1,4,5,2,1,2,1,3,3,2,3,1,2,1,1,1,1,2
149,promotion,Female,>60,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,1,3,4,2,5,1,2,1,2,3,3,3,4,5,2,2,3,2,2,1,2,1
150,promotion,Male,>60,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,2,1,5,5,4,2,5,4,3,1,2,3,5,2,3,2,2,1,1,2
151,promotion,Female,40–49,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,3,4,1,4,5,1,5,5,5,2,4,2,4,2,1,2,3,2,2,1,1,3
152,promotion,Female,50–59,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,5,5,2,1,1,1,1,3,1,2,3,5,4,1,2,3,1,1,1,2,1
153,promotion,Male,30–39,High school,Student,Single,"36,000,000–45,000,000 VND",Chinese,5,2,4,3,3,4,3,1,4,3,5,1,4,1,3,2,3,2,2,1,2,3
154,promotion,Male,20–29,High school,Office worker,Divorced,"<15,000,000 VND",Chinese,3,4,3,3,2,1,3,1,5,5,1,4,2,4,1,2,3,1,2,1,1,2
155,promotion,Female,30–39,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,3,1,1,1,2,4,4,4,3,5,3,5,3,2,4,2,2,2,2,1,1,2
156,promotion,Male,>60,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,2,3,1,5,4,3,4,5,2,4,2,4,3,5,1,1,2,1,1,1,2,3
157,promotion,Male,>60,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,4,3,2,4,5,1,3,4,5,3,4,4,3,4,1,2,1,1,1,1,2
158,promotion,Female,40–49,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,5,5,4,5,3,1,2,4,1,5,3,3,3,1,2,4,2,3,1,1,2
159,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Chinese,1,3,1,2,1,4,2,1,2,2,5,1,2,1,1,1,1,2,1,1,1,2
160,promotion,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",Chinese,2,1,5,3,2,2,2,5,1,3,3,5,4,4,5,2,2,1,1,1,1,2
161,promotion,Female,20–29,High school,Office worker,Divorced,">46,000,000 VND",Chinese,2,3,3,5,3,2,5,5,4,2,1,1,4,5,2,2,4,3,2,1,1,3
162,promotion,Male,<20,High school,Other,Living with parents,"<15,000,000 VND",Chinese,2,4,4,1,5,3,3,1,3,3,2,2,3,5,3,2,2,2,2,1,2,2
163,promotion,Female,50–59,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,1,5,4,5,3,2,5,1,2,1,3,3,1,3,2,1,2,2,1,1,4,5
164,promotion,Male,>60,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,1,2,1,1,1,1,2,2,4,5,2,3,3,3,2,1,1,1,1,1,1,1
165,promotion,Male,50–59,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,4,4,3,3,3,5,1,2,4,4,3,1,4,4,1,2,1,1,1,2,3
166,promotion,Male,20–29,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,5,2,3,2,2,5,3,1,1,3,2,3,5,2,1,2,4,3,2,1,1,2
167,promotion,Female,<20,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,4,4,3,3,2,3,4,3,5,4,3,2,1,1,2,2,2,1,1,1,1,2
168,promotion,Female,20–29,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,5,3,4,3,5,3,5,2,5,2,4,5,5,4,1,2,2,2,2,1,1,2
169,promotion,Female,50–59,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,3,3,5,4,5,4,3,2,4,5,3,1,5,5,1,3,3,4,3,2,2,3
170,promotion,Male,40–49,Postgraduate degree,Office worker,Married,">46,000,000 VND",Chinese,5,4,3,4,1,4,4,5,1,2,5,5,5,1,3,1,2,1,1,1,2,3
171,promotion,Female,40–49,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Chinese,5,2,2,3,5,5,3,5,5,2,4,1,4,3,2,2,3,2,2,1,2,2
172,promotion,Male,>60,High school,Civil servant,Married,">46,000,000 VND",Chinese,4,3,3,5,2,2,4,5,1,1,4,4,2,1,3,1,2,1,1,1,2,2
173,promotion,Female,30–39,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,3,5,2,5,2,4,3,5,5,3,5,5,5,2,1,1,2,1,2,1,1,2
174,promotion,Female,<20,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,4,1,5,3,2,2,5,4,5,3,4,3,1,1,5,2,2,2,2,1,1,2
175,promotion,Female,20–29,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,5,2,5,5,5,1,1,3,3,3,1,2,1,1,2,2,2,3,1,2,3
176,promotion,Male,30–39,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Chinese,4,3,4,5,3,3,2,4,2,3,4,1,4,3,4,2,3,2,3,1,2,3
177,promotion,Male,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,5,1,2,3,2,1,5,5,4,1,5,1,5,5,2,3,2,3,2,3,4
178,promotion,Male,50–59,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,5,4,5,4,2,4,4,3,4,5,4,3,4,2,2,3,2,2,1,1,1
179,promotion,Male,>60,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,4,4,5,2,3,2,5,4,2,1,3,5,1,3,5,2,3,2,2,1,1,2
180,promotion,Male,50–59,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,3,1,1,1,1,1,4,5,5,4,1,3,2,5,1,2,1,1,1,1,1,2
181,promotion,Male,<20,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,1,1,2,5,5,5,4,5,3,4,4,4,1,2,1,2,1,2,1,1,1,2
182,promotion,Male,<20,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,2,4,2,4,1,5,3,2,2,1,3,5,1,2,2,3,2,2,1,1,2
183,promotion,Female,50–59,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,3,4,3,3,2,2,4,4,2,2,2,2,2,2,3,2,2,2,2,1,1,2
184,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,1,5,3,5,5,1,5,2,2,3,2,4,4,4,5,2,3,2,3,2,2,4
185,promotion,Female,20–29,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,2,5,2,2,4,4,4,4,4,5,5,1,1,1,2,1,1,1,1,2
186,promotion,Female,50–59,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,3,2,1,1,3,2,2,3,4,2,4,5,1,1,1,3,2,1,1,1,2
187,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,3,1,1,5,5,2,2,2,2,2,1,3,1,5,3,2,3,2,2,1,2,3
188,promotion,Female,<20,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,3,2,2,1,1,3,2,5,1,2,1,5,2,1,2,2,1,1,1,1,1,1
189,promotion,Female,50–59,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,5,1,4,1,1,1,5,1,2,1,2,5,5,3,3,1,2,1,1,1,1,2
190,promotion,Male,20–29,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,5,5,1,2,4,3,4,2,5,2,2,5,2,5,5,3,3,2,4,2,3,5
191,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,5,2,4,5,4,4,1,1,2,1,2,3,3,5,2,1,2,1,1,1,2,3
192,promotion,Female,20–29,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,2,3,3,2,3,1,1,2,2,5,1,5,1,3,2,3,2,1,1,1,2
193,promotion,Male,<20,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,5,3,3,5,2,1,4,5,2,2,1,5,4,4,3,2,3,2,2,1,2,3
194,promotion,Female,50–59,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,2,5,4,4,1,5,4,4,2,4,3,2,5,5,1,2,2,1,1,1,1,3
195,promotion,Female,<20,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,1,1,3,2,3,3,3,5,5,4,1,5,4,2,2,1,2,1,1,1,1
196,promotion,Female,>60,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,2,4,5,2,3,3,4,2,4,5,1,2,5,4,1,2,1,1,1,1,2
197,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,4,1,3,5,5,3,3,3,2,1,1,3,4,3,3,2,2,3,2,3,3
198,promotion,Female,40–49,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,1,2,1,2,1,1,3,3,3,5,5,3,5,5,1,2,1,3,1,1,2
199,promotion,Male,50–59,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,1,1,1,4,4,3,3,1,1,5,5,4,2,4,2,2,3,2,1,2,3
200,promotion,Male,30–39,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,4,1,2,2,3,2,1,4,2,4,4,1,4,2,3,1,2,1,1,1,1,3
201,promotion,Female,40–49,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,3,3,1,1,3,4,3,2,2,4,3,1,4,1,5,2,2,1,2,1,1,1
202,promotion,Male,40–49,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,2,5,5,4,4,2,2,5,5,2,4,1,2,3,2,2,1,1,1,1,2
203,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,1,3,3,1,3,2,5,4,3,2,1,1,4,3,3,1,2,1,2,1,2,3
204,promotion,Male,20–29,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,3,3,2,3,3,3,2,5,2,2,5,5,1,5,3,2,3,1,2,1,2,3
205,promotion,Female,30–39,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,3,3,3,2,3,3,4,3,4,4,4,4,5,5,4,2,1,2,3,1,2,3
206,promotion,Male,50–59,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,3,2,4,3,3,3,3,5,1,3,3,2,5,4,2,2,3,3,1,1,1
207,promotion,Male,>60,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,5,4,5,3,4,4,4,4,4,3,4,3,1,2,2,3,2,2,1,2,3
208,promotion,Male,50–59,High school,Student,Divorced,"<15,000,000 VND",Chinese,1,1,3,1,2,2,5,2,3,5,3,3,1,3,5,1,2,1,1,1,1,2
209,promotion,Female,30–39,High school,Student,Living with parents,">46,000,000 VND",Chinese,1,5,1,2,1,4,4,3,5,2,4,4,3,1,5,1,2,1,1,1,2,3
210,promotion,Female,30–39,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,5,3,1,5,3,2,5,5,4,4,2,2,4,5,4,3,3,3,2,2,3
211,promotion,Male,>60,High school,Student,Married,">46,000,000 VND",Chinese,1,5,4,2,3,1,5,4,4,3,3,3,1,2,5,1,2,1,1,1,2,3
212,promotion,Female,>60,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,3,4,3,1,4,5,2,2,5,4,4,2,1,1,5,2,3,2,2,1,1,2
213,promotion,Female,<20,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,4,4,4,5,1,5,4,2,3,4,2,3,3,1,3,2,3,2,3,1,2,3
214,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,5,1,4,2,1,3,1,5,5,3,4,4,3,4,3,2,2,1,1,2,2
215,promotion,Female,20–29,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,3,1,4,1,4,3,3,1,1,1,2,2,1,3,5,1,1,2,1,1,1,2
216,promotion,Male,40–49,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,3,3,3,1,4,4,4,2,5,5,1,4,5,4,5,2,2,2,2,1,1,1
217,promotion,Female,>60,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,1,4,2,2,5,1,3,5,3,1,2,5,1,2,3,2,2,1,1,2
218,promotion,Female,20–29,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Chinese,4,5,2,3,2,1,1,2,2,1,3,3,2,1,1,2,1,2,1,1,1,1
219,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,2,4,5,5,1,4,4,5,3,4,5,3,5,2,1,2,2,2,2,1,1,2
220,promotion,Male,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,3,2,2,4,5,3,5,3,5,3,1,1,2,4,1,3,2,2,2,1,1,3
221,promotion,Male,<20,High school,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,4,4,2,1,3,5,1,1,2,3,2,2,3,2,3,2,2,1,1,2
222,promotion,Female,<20,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,3,2,3,2,3,4,1,3,3,3,5,5,3,5,5,2,3,2,2,1,1,2
223,promotion,Male,<20,Bachelor’s degree,Student,Single,">46,000,000 VND",Chinese,2,1,4,5,3,5,2,2,4,3,3,2,2,4,2,2,2,2,2,1,1,2
224,promotion,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,4,1,3,3,1,4,4,1,3,5,3,4,5,5,4,1,2,1,1,1,2,3
225,promotion,Male,20–29,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Chinese,2,4,2,3,2,5,1,2,4,2,1,3,4,4,1,2,2,2,2,1,1,3
226,promotion,Female,<20,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,3,2,3,2,5,5,4,3,2,1,2,1,2,3,2,3,2,2,2,2,3,3
227,promotion,Female,30–39,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Chinese,4,2,4,2,5,2,3,4,2,1,1,2,2,4,3,3,2,3,2,1,2,3
228,promotion,Female,<20,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,4,2,3,4,3,2,2,1,4,4,2,1,2,3,3,2,2,2,2,1,1,1
229,promotion,Male,40–49,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,2,2,1,2,5,3,3,4,3,1,2,2,1,3,3,1,1,2,1,1,2,3
230,promotion,Female,<20,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,4,5,2,5,4,4,4,5,5,2,3,4,5,5,1,3,2,3,2,2,2,4
231,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,2,2,5,1,3,2,3,4,4,4,1,3,3,4,1,2,1,2,1,1,3
232,promotion,Female,30–39,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Chinese,5,5,5,5,1,2,4,3,2,1,5,4,1,1,2,1,2,1,1,1,2,3
233,promotion,Male,>60,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Chinese,1,2,4,3,1,5,4,5,1,2,3,2,4,2,3,1,2,1,1,1,1,2
234,promotion,Female,<20,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,1,3,5,2,1,4,4,5,4,1,3,5,1,4,3,1,2,1,1,1,2,3
235,promotion,Female,>60,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,5,5,4,1,1,3,1,4,4,2,3,4,5,3,2,1,1,1,1,1,1,1
236,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",Chinese,4,4,3,4,2,3,4,3,5,3,4,2,2,2,3,3,2,2,2,1,2,2
237,promotion,Male,40–49,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,4,3,5,4,2,1,2,1,5,5,4,2,1,3,5,1,2,1,1,1,1,2
238,promotion,Female,>60,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Chinese,2,2,3,4,3,2,2,1,4,1,3,5,5,5,5,2,2,3,2,1,1,2
239,promotion,Female,40–49,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,1,3,3,2,2,2,5,1,1,1,5,3,5,2,1,2,3,2,2,1,2,2
240,promotion,Female,>60,High school,Managerial employee,Divorced,"<15,000,000 VND",Chinese,3,4,3,5,4,5,5,1,2,5,1,5,4,1,4,3,2,2,3,1,1,2
241,promotion,Female,<20,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,1,3,5,1,5,5,5,3,1,3,5,2,1,4,2,2,2,3,1,2,3
242,promotion,Male,30–39,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Chinese,5,1,2,1,3,4,5,4,1,1,4,3,1,1,2,2,3,2,1,2,3,4
243,promotion,Male,<20,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,5,2,5,5,5,2,4,5,2,3,3,4,2,5,1,2,2,1,1,1,1,3
244,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,3,2,3,5,2,4,1,1,2,2,5,1,4,3,4,3,2,1,2,1,1,2
245,promotion,Male,20–29,High school,Student,Living with parents,">46,000,000 VND",Chinese,1,3,1,4,4,4,4,4,3,3,5,4,2,4,1,2,3,2,2,1,2,3
246,promotion,Male,>60,Postgraduate degree,Office worker,Single,">46,000,000 VND",Chinese,5,3,5,1,5,5,4,1,3,1,1,3,2,3,4,1,2,1,1,1,1,2
247,promotion,Female,>60,High school,Civil servant,Divorced,">46,000,000 VND",Chinese,1,1,5,2,2,5,2,3,2,1,1,1,5,1,4,1,1,1,1,1,1,2
248,promotion,Female,20–29,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,4,2,5,5,2,5,4,3,1,2,5,3,4,5,5,2,3,2,3,1,2,3
249,promotion,Female,20–29,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,5,2,3,5,2,2,5,2,4,5,5,5,1,1,2,2,2,1,1,1,1,3
250,promotion,Female,<20,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,3,3,3,5,4,4,2,4,1,3,3,1,1,3,2,3,2,3,2,2,3,4
251,promotion,Male,>60,High school,Student,Divorced,"<15,000,000 VND",Chinese,5,3,1,3,1,4,4,4,5,3,3,4,5,3,2,1,2,1,1,1,1,2
252,promotion,Male,50–59,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Chinese,3,3,1,2,4,3,2,2,2,1,3,1,4,2,2,2,3,2,2,1,1,2
253,promotion,Male,20–29,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,3,3,3,5,4,5,3,2,4,4,2,3,3,3,2,3,2,2,3,2,1,3
254,promotion,Male,>60,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,5,2,3,4,2,5,3,2,5,1,4,4,4,4,4,2,3,2,2,1,1,2
255,promotion,Female,>60,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,1,3,1,2,2,4,3,5,2,4,2,4,3,1,2,2,2,3,2,1,1,2
256,promotion,Female,<20,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,2,1,2,3,3,2,3,2,1,1,5,3,4,3,5,2,2,2,2,1,1,2
257,promotion,Male,30–39,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,4,5,4,1,1,4,3,3,4,3,5,3,4,1,1,2,3,2,2,1,1,2
258,promotion,Male,20–29,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,2,5,1,2,4,4,5,2,1,4,5,1,4,5,5,1,2,1,1,1,2,3
259,promotion,Female,20–29,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,2,2,5,5,1,3,4,3,4,4,5,4,1,1,2,1,1,1,1,3
260,promotion,Male,>60,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,1,4,5,4,5,5,4,1,5,2,2,1,2,1,2,2,1,3,2,1,1,1
261,promotion,Male,>60,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,4,4,4,1,1,4,5,4,5,4,3,3,1,1,1,1,1,1,1,1
262,promotion,Female,<20,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,2,2,1,4,5,2,4,3,4,4,4,4,2,2,2,2,3,1,1,2
263,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Chinese,4,4,3,5,1,2,5,5,3,4,2,1,3,1,5,1,2,1,1,1,2,3
264,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,2,1,4,5,3,5,5,4,3,3,3,2,1,4,3,4,3,2,3,4
265,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,4,5,4,4,4,1,5,2,5,4,1,5,1,3,5,2,3,2,2,1,1,2
266,promotion,Female,>60,High school,Managerial employee,Married,">46,000,000 VND",Chinese,4,2,3,3,4,1,3,4,4,1,2,1,5,4,2,2,3,2,1,1,1,2
267,promotion,Female,40–49,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,1,4,2,3,3,5,1,3,2,1,2,3,2,1,5,2,2,3,2,1,2,1
268,promotion,Female,30–39,High school,Other,Married,"36,000,000–45,000,000 VND",Chinese,4,4,1,4,3,5,2,1,3,5,4,1,5,4,1,1,2,1,1,1,2,3
269,promotion,Male,30–39,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,1,4,1,5,5,5,3,2,1,5,1,2,4,5,2,3,2,2,1,2,3
270,promotion,Female,>60,Postgraduate degree,Office worker,Single,">46,000,000 VND",Chinese,1,2,4,2,4,2,3,2,1,5,3,2,2,3,5,2,3,1,2,1,2,3
271,promotion,Male,50–59,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,3,4,3,4,4,2,1,4,3,1,2,3,3,5,1,1,2,1,1,1,2,3
272,promotion,Male,>60,High school,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,1,3,3,2,1,5,3,3,2,2,5,5,1,4,4,2,3,1,2,1,2,3
273,promotion,Female,50–59,High school,Office worker,Married,">46,000,000 VND",Chinese,3,3,2,2,2,1,4,2,3,4,3,2,1,5,1,2,1,2,1,1,1,2
274,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,3,3,5,2,3,3,3,3,4,3,3,3,5,2,2,3,2,1,1,2
275,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,1,1,3,4,2,4,5,2,4,4,4,2,5,3,1,2,1,1,1,2,3
276,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,4,2,3,1,5,2,5,1,2,2,3,4,2,3,1,2,2,2,1,1,1
277,promotion,Male,20–29,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Chinese,5,4,2,1,4,1,1,4,1,5,4,3,1,3,2,2,1,1,2,1,2,3
278,promotion,Female,<20,High school,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,3,5,5,4,1,5,2,1,1,3,3,3,4,3,4,2,3,1,3,1,2,3
279,promotion,Male,<20,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Chinese,5,5,4,3,5,2,3,1,2,4,2,1,1,2,5,3,2,2,2,1,1,2
280,promotion,Female,40–49,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,4,4,4,4,3,1,1,2,5,5,4,5,3,3,1,2,1,1,1,1,2
281,promotion,Female,50–59,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,2,1,3,1,2,5,5,3,5,3,5,1,3,4,2,2,2,1,1,1,1,2
282,promotion,Female,50–59,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,1,1,1,5,4,5,3,1,4,3,4,3,5,2,2,3,2,2,1,2,3
283,promotion,Male,>60,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,3,2,1,4,5,4,3,4,4,4,3,1,4,3,2,3,2,1,1,2,3
284,promotion,Female,30–39,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,4,5,3,4,1,3,4,4,2,4,1,5,1,4,5,1,2,1,1,1,1,2
285,promotion,Female,30–39,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,4,3,2,1,1,1,2,1,1,1,5,2,4,1,1,1,1,2,1,1,2
286,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,4,1,4,5,4,2,2,4,3,4,4,3,2,3,3,3,2,2,2,3
287,promotion,Female,50–59,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Chinese,5,1,2,3,3,3,4,4,3,5,4,5,5,4,1,2,3,2,1,1,1,3
288,promotion,Female,50–59,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,3,3,1,5,2,4,5,5,4,5,3,1,2,4,3,1,2,1,1,1,2,3
289,promotion,Male,40–49,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,3,2,1,2,3,3,5,1,5,3,5,1,3,4,2,2,3,2,2,1,1,2
290,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,2,1,1,2,1,3,4,4,5,2,4,4,2,2,2,2,1,2,1,1,1,2
291,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,3,2,1,2,5,2,1,4,3,3,3,2,1,4,2,3,2,2,1,1,2
292,promotion,Female,40–49,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,2,3,3,2,4,5,2,5,5,2,5,2,4,3,1,2,2,1,2,1,1,2
293,promotion,Male,30–39,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,5,5,5,4,3,2,2,1,5,3,4,3,2,5,2,2,2,1,2,1,1,3
294,promotion,Female,>60,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,3,1,3,1,4,1,3,2,5,1,5,5,3,4,2,2,1,1,1,1,1,2
295,promotion,Male,50–59,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Chinese,4,3,5,1,4,2,1,2,5,1,2,1,2,4,4,2,2,2,3,1,1,2
296,promotion,Male,<20,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,4,3,2,2,5,5,5,2,1,1,1,5,4,3,2,1,2,1,1,1,1,3
297,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,5,1,4,1,3,4,2,5,4,5,3,2,5,3,5,2,2,1,3,1,1,1
