sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
74,prevention,Male,50–59,High school,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,3,2,1,3,4,3,5,4,5,3,2,3,3,5,1,3,4,5,3,6,5,4
74,promotion,Male,50–59,High school,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,3,2,1,3,4,3,5,4,5,3,2,3,3,5,1,3,4,3,3,2,2,3
75,prevention,Female,>60,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,3,4,5,3,1,4,1,3,3,2,5,4,4,1,3,3,4,3,2,3,4
75,promotion,Female,>60,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,3,4,5,3,1,4,1,3,3,2,5,4,4,1,4,5,4,4,3,4,5
76,prevention,Female,20–29,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,4,1,4,5,5,4,5,5,2,5,2,2,1,4,2,5,6,5,6,4,5,5
76,promotion,Female,20–29,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,4,1,4,5,5,4,5,5,2,5,2,2,1,4,2,4,3,5,6,4,5,6
77,prevention,Female,>60,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,4,5,3,1,3,2,3,3,5,2,5,3,3,2,2,3,4,3,3,3,4,4
77,promotion,Female,>60,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,4,5,3,1,3,2,3,3,5,2,5,3,3,2,2,4,5,4,5,3,4,5
78,prevention,Female,50–59,High school,Student,Married,"16,000,000–25,000,000 VND",Chinese,3,4,4,5,4,4,4,3,3,1,5,1,3,1,1,4,5,6,4,3,5,5
78,promotion,Female,50–59,High school,Student,Married,"16,000,000–25,000,000 VND",Chinese,3,4,4,5,4,4,4,3,3,1,5,1,3,1,1,5,6,5,5,4,5,6
79,prevention,Female,50–59,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,5,5,4,2,1,1,2,5,3,2,1,5,5,4,5,3,4,5,5,2,3,4
79,promotion,Female,50–59,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,5,5,4,2,1,1,2,5,3,2,1,5,5,4,5,3,4,3,5,2,3,3
80,prevention,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,2,2,5,2,5,4,5,2,1,1,4,1,4,1,3,4,3,3,4,5,4
80,promotion,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,2,2,5,2,5,4,5,2,1,1,4,1,4,1,4,4,5,5,4,4,5
81,prevention,Female,40–49,Postgraduate degree,Office worker,Married,">46,000,000 VND",Chinese,5,4,3,4,5,2,4,2,2,2,1,2,5,3,4,6,5,6,7,5,5,6
81,promotion,Female,40–49,Postgraduate degree,Office worker,Married,">46,000,000 VND",Chinese,5,4,3,4,5,2,4,2,2,2,1,2,5,3,4,3,4,3,3,3,3,4
82,prevention,Male,40–49,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,4,5,4,2,4,3,4,4,2,2,4,1,3,3,5,6,4,5,3,4,5
82,promotion,Male,40–49,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,4,5,4,2,4,3,4,4,2,2,4,1,3,3,6,5,4,5,5,6,6
83,prevention,Female,50–59,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,3,3,2,3,5,1,1,1,1,3,1,1,1,4,3,4,5,6,7,8
83,promotion,Female,50–59,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,3,3,2,3,5,1,1,1,1,3,1,1,1,3,4,3,3,2,3,3
84,prevention,Female,50–59,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,2,5,1,2,1,5,3,4,1,1,1,2,4,4,5,3,4,4,4,5
84,promotion,Female,50–59,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,2,5,1,2,1,5,3,4,1,1,1,2,4,3,4,3,3,3,3,4
85,prevention,Female,30–39,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,1,1,2,2,3,4,4,3,1,3,1,3,3,4,3,3,4,4,3,2,3,3
85,promotion,Female,30–39,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,1,1,2,2,3,4,4,3,1,3,1,3,3,4,3,5,5,6,5,4,5,6
86,prevention,Female,30–39,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Chinese,5,4,4,1,1,1,3,2,3,3,3,4,2,2,5,4,5,4,5,3,4,5
86,promotion,Female,30–39,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Chinese,5,4,4,1,1,1,3,2,3,3,3,4,2,2,5,4,3,2,3,3,3,3
87,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,1,1,1,3,2,5,4,3,1,2,1,4,4,2,4,2,3,4,2,3,4,5
87,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,1,1,1,3,2,5,4,3,1,2,1,4,4,2,4,3,3,4,3,2,3,4
88,prevention,Female,<20,High school,Civil servant,Single,">46,000,000 VND",Chinese,2,1,5,2,2,4,5,5,4,4,2,3,5,2,4,3,2,3,2,4,3,3
88,promotion,Female,<20,High school,Civil servant,Single,">46,000,000 VND",Chinese,2,1,5,2,2,4,5,5,4,4,2,3,5,2,4,4,5,5,6,3,4,5
89,prevention,Female,<20,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Chinese,1,5,3,5,4,2,5,1,2,2,5,3,4,5,1,5,4,4,5,3,3,4
89,promotion,Female,<20,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Chinese,1,5,3,5,4,2,5,1,2,2,5,3,4,5,1,3,4,4,5,3,4,5
90,prevention,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,5,5,3,2,5,4,4,4,3,1,5,3,2,1,3,4,5,4,3,5,6,5
90,promotion,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,5,5,3,2,5,4,4,4,3,1,5,3,2,1,3,4,3,4,5,4,5,6
91,prevention,Female,50–59,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Chinese,3,3,1,4,5,4,5,2,3,2,5,3,5,1,5,4,5,3,2,4,4,5
91,promotion,Female,50–59,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Chinese,3,3,1,4,5,4,5,2,3,2,5,3,5,1,5,4,3,4,3,4,3,5
92,prevention,Female,30–39,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Chinese,1,4,5,4,5,3,5,2,2,5,5,4,5,1,4,3,4,3,3,3,2,4
92,promotion,Female,30–39,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Chinese,1,4,5,4,5,3,5,2,2,5,5,4,5,1,4,3,4,3,4,3,4,5
93,prevention,Female,>60,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,2,3,4,2,4,4,4,3,2,1,1,5,1,5,4,3,4,4,3,3,4,5
93,promotion,Female,>60,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,2,3,4,2,4,4,4,3,2,1,1,5,1,5,4,3,4,5,4,3,5,4
94,prevention,Female,40–49,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,1,4,5,4,1,3,5,1,3,3,1,2,5,3,1,3,4,3,4,2,3,4
94,promotion,Female,40–49,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,1,4,5,4,1,3,5,1,3,3,1,2,5,3,1,3,5,4,5,2,3,4
95,prevention,Male,40–49,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,1,1,1,3,3,5,2,3,1,1,4,3,5,3,1,3,4,5,2,3,4,5
95,promotion,Male,40–49,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,1,1,1,3,3,5,2,3,1,1,4,3,5,3,1,3,3,4,2,2,3,4
96,prevention,Female,50–59,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,3,2,1,1,5,2,4,4,4,1,3,2,2,4,3,4,5,3,4,5
96,promotion,Female,50–59,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,3,2,1,1,5,2,4,4,4,1,3,2,2,4,3,4,3,3,3,3
97,prevention,Female,40–49,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,2,5,4,4,2,1,5,2,2,5,2,2,2,4,5,3,2,3,2,3,4,5
97,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,2,5,4,4,2,1,5,2,2,5,2,2,2,4,5,4,5,4,5,4,5,6
98,prevention,Male,>60,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,2,4,5,1,5,3,2,2,4,4,2,4,1,5,4,4,3,3,3,3,4,5
98,promotion,Male,>60,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,2,4,5,1,5,3,2,2,4,4,2,4,1,5,4,4,5,6,5,5,5,6
99,prevention,Male,30–39,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,1,2,2,3,3,2,4,3,5,2,1,2,1,1,2,3,4,3,3,3,3,4
99,promotion,Male,30–39,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,1,2,2,3,3,2,4,3,5,2,1,2,1,1,2,3,4,5,4,3,4,5
100,prevention,Male,<20,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,2,2,3,4,2,3,2,2,4,4,4,1,4,3,3,4,3,2,3,4
100,promotion,Male,<20,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,2,2,3,4,2,3,2,2,4,4,4,1,4,4,5,3,3,3,3,4
101,prevention,Female,50–59,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,3,4,2,3,5,1,1,5,4,1,4,2,2,1,3,4,3,4,3,4,5
101,promotion,Female,50–59,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,3,4,2,3,5,1,1,5,4,1,4,2,2,1,4,3,3,4,3,4,5
102,prevention,Female,<20,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,1,2,5,3,2,5,4,5,5,1,2,2,2,5,5,3,3,4,4,3,3,4
102,promotion,Female,<20,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,1,2,5,3,2,5,4,5,5,1,2,2,2,5,5,3,4,5,4,3,4,5
103,prevention,Male,50–59,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,5,2,2,4,4,3,5,4,2,1,5,5,5,3,1,4,4,4,6,3,4,5
103,promotion,Male,50–59,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,5,2,2,4,4,3,5,4,2,1,5,5,5,3,1,4,3,3,4,3,4,5
104,prevention,Female,40–49,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Chinese,3,5,5,4,2,2,2,5,2,5,2,5,5,2,1,5,4,5,4,4,5,6
104,promotion,Female,40–49,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Chinese,3,5,5,4,2,2,2,5,2,5,2,5,5,2,1,5,4,5,6,5,6,5
105,prevention,Female,<20,High school,Student,Single,"16,000,000–25,000,000 VND",Chinese,5,5,3,1,2,4,2,1,4,5,1,4,2,4,1,4,5,4,5,3,4,5
105,promotion,Female,<20,High school,Student,Single,"16,000,000–25,000,000 VND",Chinese,5,5,3,1,2,4,2,1,4,5,1,4,2,4,1,4,4,4,4,3,4,5
106,prevention,Female,40–49,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Chinese,2,5,2,5,4,2,1,4,4,4,5,1,1,1,1,5,4,4,5,4,4,5
106,promotion,Female,40–49,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Chinese,2,5,2,5,4,2,1,4,4,4,5,1,1,1,1,4,3,5,4,3,4,4
107,prevention,Male,20–29,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,2,4,1,4,3,3,1,3,3,1,5,4,1,2,4,3,4,3,3,4,5
107,promotion,Male,20–29,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,2,4,1,4,3,3,1,3,3,1,5,4,1,2,4,6,5,3,3,4,5
108,prevention,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,3,5,1,3,3,1,2,4,1,4,4,2,5,4,1,7,6,5,6,3,4,5
108,promotion,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,3,5,1,3,3,1,2,4,1,4,4,2,5,4,1,4,3,4,5,3,4,5
109,prevention,Female,50–59,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,1,5,2,3,4,4,5,1,2,1,4,1,2,5,2,3,3,4,3,3,4,5
109,promotion,Female,50–59,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,1,5,2,3,4,4,5,1,2,1,4,1,2,5,2,3,4,3,5,2,4,6
110,prevention,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,4,2,3,3,2,2,3,4,4,1,2,2,4,4,4,3,4,3,3,4,5
110,promotion,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,4,2,3,3,2,2,3,4,4,1,2,2,4,4,5,4,4,5,3,4,5
111,prevention,Male,<20,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,1,3,1,1,4,2,4,3,5,2,5,4,1,3,2,2,3,4,3,3,4,5
111,promotion,Male,<20,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,1,3,1,1,4,2,4,3,5,2,5,4,1,3,2,3,4,5,3,2,3,4
112,prevention,Male,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,4,5,4,2,5,5,1,4,3,2,4,4,3,2,4,4,5,4,4,3,3,4
112,promotion,Male,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,4,5,4,2,5,5,1,4,3,2,4,4,3,2,4,6,6,6,7,5,6,6
113,prevention,Male,40–49,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,4,4,3,2,1,1,4,1,4,5,2,1,5,5,3,4,4,3,4,3,4,5
113,promotion,Male,40–49,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,4,4,3,2,1,1,4,1,4,5,2,1,5,5,3,3,5,4,6,3,4,5
114,prevention,Female,20–29,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Chinese,1,2,2,1,5,5,2,5,1,5,4,3,1,4,5,4,5,4,5,3,3,4
114,promotion,Female,20–29,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Chinese,1,2,2,1,5,5,2,5,1,5,4,3,1,4,5,3,4,3,4,3,3,4
115,prevention,Female,30–39,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,2,2,5,4,2,1,3,4,4,2,5,3,1,1,3,3,4,3,4,4,5,4
115,promotion,Female,30–39,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,2,2,5,4,2,1,3,4,4,2,5,3,1,1,3,3,2,4,4,3,3,3
116,prevention,Female,>60,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,1,3,1,2,3,1,1,4,4,5,2,4,4,1,5,1,3,2,1,1,2,3
116,promotion,Female,>60,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,1,3,1,2,3,1,1,4,4,5,2,4,4,1,5,3,2,3,3,3,4,5
117,prevention,Female,>60,High school,Student,Divorced,">46,000,000 VND",Chinese,5,5,2,4,1,3,5,2,4,1,4,4,5,4,1,3,4,4,5,3,4,5
117,promotion,Female,>60,High school,Student,Divorced,">46,000,000 VND",Chinese,5,5,2,4,1,3,5,2,4,1,4,4,5,4,1,3,3,4,3,4,3,4
118,prevention,Male,50–59,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,2,4,3,1,3,2,5,1,1,3,2,2,4,2,5,3,4,5,4,2,3,4
118,promotion,Male,50–59,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,2,4,3,1,3,2,5,1,1,3,2,2,4,2,5,5,4,4,5,3,4,4
119,prevention,Male,50–59,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,2,1,3,3,4,5,4,2,1,3,4,4,1,2,3,3,4,4,3,3,4
119,promotion,Male,50–59,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,2,1,3,3,4,5,4,2,1,3,4,4,1,2,3,3,4,3,3,4,4
120,prevention,Female,20–29,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,4,4,3,5,1,2,4,3,3,3,5,4,3,2,5,5,5,5,4,5,6
120,promotion,Female,20–29,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,4,4,3,5,1,2,4,3,3,3,5,4,3,2,3,4,4,5,3,4,5
121,prevention,Female,20–29,High school,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,4,3,5,3,3,3,5,4,5,2,2,1,1,4,4,5,6,5,4,3,4,5
121,promotion,Female,20–29,High school,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,4,3,5,3,3,3,5,4,5,2,2,1,1,4,4,5,6,6,5,5,5,5
122,prevention,Female,>60,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,3,1,4,5,1,5,4,5,5,5,1,1,2,3,3,4,3,3,3,3,4
122,promotion,Female,>60,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,3,1,4,5,1,5,4,5,5,5,1,1,2,3,4,3,5,5,4,4,5
123,prevention,Male,>60,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,4,5,5,3,1,4,3,4,1,3,1,5,5,1,4,5,6,6,6,4,5,5
123,promotion,Male,>60,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,4,5,5,3,1,4,3,4,1,3,1,5,5,1,4,4,3,2,3,2,1,3
124,prevention,Male,>60,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,3,4,4,1,2,4,4,4,2,2,1,3,4,2,3,4,3,4,3,3,4
124,promotion,Male,>60,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,3,4,4,1,2,4,4,4,2,2,1,3,4,2,3,2,3,2,3,3,4
125,prevention,Male,>60,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,5,2,2,1,1,1,1,2,2,4,1,5,1,1,4,3,3,4,3,3,4,5
125,promotion,Male,>60,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,5,2,2,1,1,1,1,2,2,4,1,5,1,1,4,3,4,3,2,2,3,4
126,prevention,Female,20–29,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,4,5,4,5,5,4,3,2,1,1,1,2,5,5,1,5,4,5,6,5,4,6
126,promotion,Female,20–29,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,4,5,4,5,5,4,3,2,1,1,1,2,5,5,1,6,5,4,6,5,4,6
127,prevention,Male,40–49,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,2,2,4,5,1,2,1,3,4,3,1,5,2,1,2,1,1,1,1,1,2,3
127,promotion,Male,40–49,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,2,2,4,5,1,2,1,3,4,3,1,5,2,1,2,3,4,2,3,2,3,4
128,prevention,Female,20–29,High school,Office worker,Single,">46,000,000 VND",Chinese,4,3,3,4,1,2,4,3,5,3,5,5,2,2,5,4,5,5,6,3,3,4
128,promotion,Female,20–29,High school,Office worker,Single,">46,000,000 VND",Chinese,4,3,3,4,1,2,4,3,5,3,5,5,2,2,5,4,3,4,3,5,4,6
129,prevention,Male,50–59,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,3,1,4,3,1,2,4,2,2,3,5,4,3,5,3,3,4,3,2,3,5,4
129,promotion,Male,50–59,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,3,1,4,3,1,2,4,2,2,3,5,4,3,5,3,3,4,3,4,2,2,3
130,prevention,Female,30–39,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,3,5,2,2,5,1,5,3,5,5,5,4,2,3,5,3,4,5,3,3,3,4
130,promotion,Female,30–39,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,3,5,2,2,5,1,5,3,5,5,5,4,2,3,5,4,3,2,3,4,3,4
131,prevention,Male,40–49,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,1,1,3,5,5,1,2,4,4,5,5,2,4,3,2,3,3,3,2,3,4
131,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,1,1,3,5,5,1,2,4,4,5,5,2,4,3,3,4,3,3,2,2,3
132,prevention,Female,20–29,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,3,1,4,3,1,5,4,2,5,5,2,1,4,4,5,3,4,3,2,3,4,5
132,promotion,Female,20–29,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,3,1,4,3,1,5,4,2,5,5,2,1,4,4,5,3,4,4,5,3,4,5
133,prevention,Female,50–59,High school,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,4,5,3,1,4,1,1,5,2,5,1,2,4,2,2,3,4,3,4,2,3,3
133,promotion,Female,50–59,High school,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,4,5,3,1,4,1,1,5,2,5,1,2,4,2,2,4,3,3,4,3,4,5
134,prevention,Female,<20,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,5,5,5,3,3,5,4,3,4,2,5,2,5,4,2,4,5,4,4,3,3,4
135,prevention,Female,<20,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,1,4,2,2,1,3,2,3,3,2,1,2,3,2,3,2,2,2,2,2,2,2
135,promotion,Female,<20,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,1,4,2,2,1,3,2,3,3,2,1,2,3,2,3,4,3,4,3,3,2,4
136,prevention,Female,20–29,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,2,2,1,5,5,4,3,4,3,5,2,4,1,1,1,4,5,3,4,4,5,6
136,promotion,Female,20–29,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,2,2,1,5,5,4,3,4,3,5,2,4,1,1,1,3,4,5,4,5,6,7
137,prevention,Male,40–49,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Chinese,1,1,3,5,2,5,1,5,5,3,3,4,1,4,3,3,4,4,3,5,4,5
137,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Chinese,1,1,3,5,2,5,1,5,5,3,3,4,1,4,3,1,3,4,2,3,4,5
138,prevention,Male,>60,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,5,1,2,1,2,2,3,2,3,5,3,1,5,2,3,3,4,3,3,4
138,promotion,Male,>60,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,5,1,2,1,2,2,3,2,3,5,3,1,5,4,3,4,3,4,5,6
139,prevention,Female,30–39,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,2,4,2,1,5,2,4,2,3,1,3,4,5,3,5,4,5,4,5,4,5,5
139,promotion,Female,30–39,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,2,4,2,1,5,2,4,2,3,1,3,4,5,3,5,3,4,4,5,4,5,6
140,prevention,Female,<20,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Chinese,1,1,3,4,2,5,5,5,1,1,5,2,5,3,4,3,4,4,5,4,4,5
140,promotion,Female,<20,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Chinese,1,1,3,4,2,5,5,5,1,1,5,2,5,3,4,3,4,5,4,4,5,6
141,prevention,Female,30–39,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,5,5,4,2,2,4,2,5,1,2,2,3,3,4,5,6,5,4,3,4,5
141,promotion,Female,30–39,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,5,5,4,2,2,4,2,5,1,2,2,3,3,4,4,5,5,6,3,4,5
142,prevention,Female,40–49,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,2,1,4,2,3,4,3,5,4,4,1,1,3,2,3,3,4,5,5,4,4,5
142,promotion,Female,40–49,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,2,1,4,2,3,4,3,5,4,4,1,1,3,2,3,3,3,4,3,3,3,4
143,prevention,Female,<20,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,3,5,1,2,1,5,1,4,1,2,2,2,4,3,3,4,3,2,3,4,5
143,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,3,5,1,2,1,5,1,4,1,2,2,2,4,3,4,3,4,5,2,3,4
144,prevention,Male,<20,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,3,2,2,4,4,4,1,5,2,4,5,1,1,4,3,4,5,6,5,5,5,6
144,promotion,Male,<20,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,3,2,2,4,4,4,1,5,2,4,5,1,1,4,3,3,4,4,4,3,3,4
145,prevention,Male,30–39,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,5,5,4,3,5,5,1,3,5,5,3,3,3,4,5,3,4,3,3,2,2,3
145,promotion,Male,30–39,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,5,5,4,3,5,5,1,3,5,5,3,3,3,4,5,5,6,5,6,4,5,6
146,prevention,Female,20–29,High school,Blue-collar worker,Single,"<15,000,000 VND",Chinese,5,3,3,1,1,2,1,2,1,2,1,5,4,2,2,3,4,5,4,3,3,5
146,promotion,Female,20–29,High school,Blue-collar worker,Single,"<15,000,000 VND",Chinese,5,3,3,1,1,2,1,2,1,2,1,5,4,2,2,4,5,4,4,3,3,4
147,prevention,Female,<20,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,2,3,2,1,2,2,2,1,5,1,5,2,4,5,2,4,3,4,3,4,5
147,promotion,Female,<20,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,2,3,2,1,2,2,2,1,5,1,5,2,4,5,3,4,3,4,2,3,4
148,prevention,Female,>60,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,4,1,4,3,1,3,5,2,2,5,2,4,3,1,2,4,4,5,4,4,5,6
148,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,4,1,4,3,1,3,5,2,2,5,2,4,3,1,2,3,4,3,5,3,4,5
149,prevention,Male,<20,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,3,5,4,5,3,3,2,3,5,3,3,3,1,1,2,3,4,5,3,4,4,5
