sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
75,prevention,Male,<20,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Chinese,5,3,3,3,2,4,2,4,3,4,3,3,3,1,5,3,4,4,3,2,3,4
75,promotion,Male,<20,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Chinese,5,3,3,3,2,4,2,4,3,4,3,3,3,1,5,3,4,3,3,3,4,5
76,prevention,Male,>60,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,2,2,2,4,1,2,2,5,3,3,4,3,2,1,5,2,4,3,4,3,5,6
76,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,2,2,2,4,1,2,2,5,3,3,4,3,2,1,5,4,5,3,5,2,3,4
77,prevention,Female,>60,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,5,1,3,1,2,2,4,4,2,5,1,5,3,4,3,4,3,3,3,3,4
77,promotion,Female,>60,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,5,1,3,1,2,2,4,4,2,5,1,5,3,4,4,5,4,5,4,5,6
78,prevention,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,3,1,4,1,5,4,5,5,4,4,2,4,5,3,4,5,4,3,4,3,4
78,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,3,1,4,1,5,4,5,5,4,4,2,4,5,3,3,4,3,3,2,3,4
79,prevention,Male,20–29,High school,Student,Divorced,"<15,000,000 VND",Chinese,5,2,1,5,3,3,2,5,4,3,2,5,3,2,4,2,1,3,2,2,3,4
79,promotion,Male,20–29,High school,Student,Divorced,"<15,000,000 VND",Chinese,5,2,1,5,3,3,2,5,4,3,2,5,3,2,4,3,4,3,3,2,3,3
80,prevention,Female,30–39,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,2,5,2,4,3,1,4,4,5,4,2,2,3,2,4,5,4,4,5,3,4,5
80,promotion,Female,30–39,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,2,5,2,4,3,1,4,4,5,4,2,2,3,2,4,3,3,2,3,1,2,3
81,prevention,Female,50–59,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,3,5,3,1,1,2,5,2,2,2,2,4,4,2,4,3,4,3,4,2,3,5
81,promotion,Female,50–59,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,3,5,3,1,1,2,5,2,2,2,2,4,4,2,4,4,5,3,4,2,3,4
82,prevention,Female,20–29,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,1,1,3,5,2,1,5,4,3,5,1,1,5,5,4,4,4,3,4,4
82,promotion,Female,20–29,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,1,1,3,5,2,1,5,4,3,5,1,1,5,4,3,4,5,4,4,5
83,prevention,Female,20–29,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,2,3,3,4,4,4,4,3,3,2,5,5,2,4,2,4,3,4,4,5,4,6
83,promotion,Female,20–29,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,2,3,3,4,4,4,4,3,3,2,5,5,2,4,2,4,4,4,5,5,4,5
84,prevention,Male,40–49,High school,Other,Single,"<15,000,000 VND",Chinese,2,3,4,5,5,4,2,2,1,3,4,5,1,5,5,3,4,3,4,4,5,6
84,promotion,Male,40–49,High school,Other,Single,"<15,000,000 VND",Chinese,2,3,4,5,5,4,2,2,1,3,4,5,1,5,5,3,2,4,3,2,3,4
85,prevention,Female,40–49,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,5,3,5,2,2,2,1,2,4,2,1,1,3,3,2,3,4,3,4,2,2,3
85,promotion,Female,40–49,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,5,3,5,2,2,2,1,2,4,2,1,1,3,3,2,3,4,3,4,3,4,5
86,prevention,Female,30–39,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,2,1,4,3,1,1,3,1,2,2,4,2,3,4,2,4,5,6,6,3,4,4
86,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,2,1,4,3,1,1,3,1,2,2,4,2,3,4,2,3,4,5,4,3,4,5
87,prevention,Male,<20,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,5,2,3,5,3,4,2,5,5,1,1,1,4,1,2,3,2,3,3,4,3,4
87,promotion,Male,<20,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,5,2,3,5,3,4,2,5,5,1,1,1,4,1,2,5,4,5,6,5,4,6
88,prevention,Female,<20,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Chinese,4,1,2,1,5,1,3,1,3,2,5,3,1,4,5,3,2,3,2,3,4,5
88,promotion,Female,<20,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Chinese,4,1,2,1,5,1,3,1,3,2,5,3,1,4,5,3,4,5,4,2,3,4
89,prevention,Female,40–49,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,4,1,5,1,3,1,5,4,4,2,4,2,3,4,3,5,4,3,2,3,4
89,promotion,Female,40–49,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,4,1,5,1,3,1,5,4,4,2,4,2,3,4,2,3,3,4,3,4,5
90,prevention,Female,40–49,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,3,4,4,2,5,3,3,2,5,3,2,5,4,3,3,4,5,4,3,4,4,5
90,promotion,Female,40–49,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,3,4,4,2,5,3,3,2,5,3,2,5,4,3,3,4,4,5,6,4,5,5
91,prevention,Male,40–49,High school,Student,Married,">46,000,000 VND",Chinese,4,1,4,1,4,2,5,5,3,4,1,5,1,2,4,4,3,4,3,5,4,6
91,promotion,Male,40–49,High school,Student,Married,">46,000,000 VND",Chinese,4,1,4,1,4,2,5,5,3,4,1,5,1,2,4,3,2,3,3,1,2,4
92,prevention,Female,40–49,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,5,3,3,3,2,3,2,3,4,5,3,1,5,4,5,5,4,5,6,3,4,5
92,promotion,Female,40–49,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,5,3,3,3,2,3,2,3,4,5,3,1,5,4,5,4,4,3,4,3,5,5
93,prevention,Male,20–29,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,5,2,4,3,5,2,3,2,2,5,4,1,1,3,2,3,4,5,4,4,5,6
93,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,5,2,4,3,5,2,3,2,2,5,4,1,1,3,2,4,5,5,6,4,4,5
94,prevention,Female,20–29,High school,Office worker,Married,"<15,000,000 VND",Chinese,5,4,5,4,1,2,4,3,1,2,2,4,1,1,3,4,4,3,4,5,5,5
94,promotion,Female,20–29,High school,Office worker,Married,"<15,000,000 VND",Chinese,5,4,5,4,1,2,4,3,1,2,2,4,1,1,3,5,6,4,5,3,4,5
95,prevention,Female,20–29,High school,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,1,1,5,4,4,5,5,2,2,1,3,1,2,3,3,3,4,4,2,3,4
95,promotion,Female,20–29,High school,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,1,1,5,4,4,5,5,2,2,1,3,1,2,3,6,6,5,6,5,5,6
96,prevention,Female,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,3,2,4,4,5,3,3,3,2,5,1,1,1,1,4,4,4,5,3,4,5
96,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,3,2,4,4,5,3,3,3,2,5,1,1,1,1,3,4,5,4,3,4,5
97,prevention,Female,40–49,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,3,1,5,1,3,5,5,4,2,4,4,4,2,2,5,3,4,2,3,1,2,3
97,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,3,1,5,1,3,5,5,4,2,4,4,4,2,2,5,3,2,3,3,4,5,4
98,prevention,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,4,3,3,5,1,3,2,4,4,3,1,4,4,5,5,6,5,5,4,5,6
98,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,4,3,3,5,1,3,2,4,4,3,1,4,4,5,3,4,3,3,3,3,4
99,prevention,Female,50–59,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,1,3,2,5,3,5,4,5,1,3,2,2,3,2,3,4,5,3,4,5,6
99,promotion,Female,50–59,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,1,3,2,5,3,5,4,5,1,3,2,2,3,2,4,5,4,5,4,4,5
100,prevention,Female,<20,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,5,5,3,5,5,3,2,4,2,2,5,5,1,2,6,7,6,6,5,5,6
100,promotion,Female,<20,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,5,5,3,5,5,3,2,4,2,2,5,5,1,2,4,5,4,3,3,4,5
101,prevention,Male,20–29,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,2,1,4,5,4,5,2,4,5,5,1,3,2,1,1,3,3,3,3,2,2,2
101,promotion,Male,20–29,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,2,1,4,5,4,5,2,4,5,5,1,3,2,1,1,2,3,4,3,2,3,4
102,prevention,Female,30–39,High school,Student,Married,"<15,000,000 VND",Chinese,4,1,4,5,2,4,4,2,2,5,2,1,3,5,5,3,4,5,5,4,5,6
102,promotion,Female,30–39,High school,Student,Married,"<15,000,000 VND",Chinese,4,1,4,5,2,4,4,2,2,5,2,1,3,5,5,5,4,3,4,2,3,4
103,prevention,Female,30–39,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,4,1,2,3,4,5,1,3,1,3,1,3,4,2,4,3,4,4,3,3,4,5
103,promotion,Female,30–39,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,4,1,2,3,4,5,1,3,1,3,1,3,4,2,4,4,4,4,5,3,3,4
104,prevention,Male,20–29,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,3,5,3,5,5,3,1,1,5,3,4,2,1,2,3,3,4,4,3,3,4,5
104,promotion,Male,20–29,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,3,5,3,5,5,3,1,1,5,3,4,2,1,2,3,3,3,4,3,2,2,3
105,prevention,Male,40–49,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,3,1,4,3,5,3,4,1,1,3,5,5,5,3,4,5,5,3,4,5
105,promotion,Male,40–49,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,3,1,4,3,5,3,4,1,1,3,5,5,5,5,5,4,5,3,4,5
106,prevention,Female,40–49,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,4,1,4,2,4,4,2,1,4,2,5,3,3,1,1,4,5,4,5,5,6,5
107,prevention,Female,>60,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,4,3,5,2,4,5,5,3,3,5,4,2,3,4,5,4,3,4,3,5,4,5
107,promotion,Female,>60,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,4,3,5,2,4,5,5,3,3,5,4,2,3,4,5,3,4,3,4,2,3,4
108,prevention,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,4,3,2,4,5,4,2,5,2,5,3,3,1,2,5,4,3,5,4,3,4,6
108,promotion,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,4,3,2,4,5,4,2,5,2,5,3,3,1,2,5,3,2,4,3,1,2,4
109,prevention,Female,50–59,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,2,2,4,2,4,2,5,4,3,1,2,3,1,1,3,3,4,3,2,3,3,4
109,promotion,Female,50–59,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,2,2,4,2,4,2,5,4,3,1,2,3,1,1,3,3,4,3,3,3,3,4
110,prevention,Male,20–29,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,3,5,1,4,3,4,3,4,3,5,4,1,2,5,3,4,4,5,4,4,5
110,promotion,Male,20–29,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,3,5,1,4,3,4,3,4,3,5,4,1,2,5,3,4,5,5,2,3,4
111,prevention,Female,40–49,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,3,5,4,3,1,4,4,4,5,5,4,2,4,4,5,5,6,5,4,5,6
111,promotion,Female,40–49,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,3,5,4,3,1,4,4,4,5,5,4,2,4,4,3,4,5,6,4,5,6
112,prevention,Female,>60,High school,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,4,1,1,3,1,5,3,3,4,1,1,3,5,2,5,3,4,5,6,4,5,6
112,promotion,Female,>60,High school,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,4,1,1,3,1,5,3,3,4,1,1,3,5,2,5,4,5,5,6,3,4,5
113,prevention,Male,30–39,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,5,4,3,5,3,1,1,3,5,2,1,2,2,4,4,3,4,3,4,3,3,4
113,promotion,Male,30–39,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,5,4,3,5,3,1,1,3,5,2,1,2,2,4,4,3,4,5,6,3,4,5
114,prevention,Female,40–49,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,4,3,4,1,1,3,4,5,2,4,4,1,3,5,4,4,5,4,5,3,3,4
114,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,4,3,4,1,1,3,4,5,2,4,4,1,3,5,4,5,4,4,5,3,4,5
115,prevention,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,4,4,3,3,1,3,3,3,2,2,3,4,3,1,2,4,5,3,4,3,3,4
115,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,4,4,3,3,1,3,3,3,2,2,3,4,3,1,2,3,3,2,3,2,3,4
116,prevention,Female,>60,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,5,1,4,4,4,5,5,1,3,3,1,4,4,3,3,4,4,2,2,3
116,promotion,Female,>60,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,5,1,4,4,4,5,5,1,3,3,1,4,4,4,6,3,5,3,4,6
117,prevention,Male,<20,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",Chinese,2,1,2,1,5,2,1,5,2,5,3,2,4,3,2,3,4,5,3,4,5,6
117,promotion,Male,<20,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",Chinese,2,1,2,1,5,2,1,5,2,5,3,2,4,3,2,3,4,3,3,2,3,3
118,prevention,Female,20–29,High school,Other,Living with parents,">46,000,000 VND",Chinese,3,1,2,4,3,5,4,3,1,3,1,4,3,3,2,3,3,4,3,1,2,3
118,promotion,Female,20–29,High school,Other,Living with parents,">46,000,000 VND",Chinese,3,1,2,4,3,5,4,3,1,3,1,4,3,3,2,4,3,5,4,4,5,6
119,prevention,Male,30–39,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,2,3,1,2,3,2,1,4,3,1,4,4,3,5,3,4,3,3,3,3,4
119,promotion,Male,30–39,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,2,3,1,2,3,2,1,4,3,1,4,4,3,5,3,4,3,4,2,3,3
120,prevention,Male,20–29,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,1,3,1,3,4,3,3,3,4,3,1,1,3,4,3,3,3,4,4,3,3,3
120,promotion,Male,20–29,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,1,3,1,3,4,3,3,3,4,3,1,1,3,4,3,4,5,6,5,3,4,6
121,prevention,Female,<20,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,4,3,2,4,5,5,3,5,1,4,1,3,5,4,4,5,6,5,3,4,5
121,promotion,Female,<20,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,4,3,2,4,5,5,3,5,1,4,1,3,5,4,5,4,4,3,2,3,4
122,prevention,Female,20–29,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,2,4,4,4,3,5,2,3,3,3,3,1,5,4,5,4,3,4,3,2,3,3
122,promotion,Female,20–29,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,2,4,4,4,3,5,2,3,3,3,3,1,5,4,5,5,4,4,5,3,4,5
123,prevention,Male,30–39,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,3,2,1,3,3,3,2,4,3,4,2,1,5,2,1,3,4,4,3,4,3,4
123,promotion,Male,30–39,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,3,2,1,3,3,3,2,4,3,4,2,1,5,2,1,3,4,3,4,2,3,4
124,prevention,Male,40–49,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Chinese,3,5,5,2,4,1,1,4,1,3,4,5,5,1,1,3,4,4,3,4,3,5
124,promotion,Male,40–49,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Chinese,3,5,5,2,4,1,1,4,1,3,4,5,5,1,1,3,4,5,6,3,4,5
125,prevention,Female,20–29,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,5,2,4,2,5,1,2,4,4,2,2,3,1,3,2,5,6,5,4,3,4,5
125,promotion,Female,20–29,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,5,2,4,2,5,1,2,4,4,2,2,3,1,3,2,4,4,5,4,4,4,5
126,prevention,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,4,2,1,1,4,5,4,2,1,4,4,2,2,1,1,3,5,4,4,4,5,4
126,promotion,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,4,2,1,1,4,5,4,2,1,4,4,2,2,1,1,3,4,4,5,2,3,4
127,prevention,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,3,5,5,4,2,5,3,2,1,5,5,2,1,5,1,3,4,3,4,3,3,4
127,promotion,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,3,5,5,4,2,5,3,2,1,5,5,2,1,5,1,3,3,4,3,2,3,4
128,prevention,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,4,2,3,2,2,5,2,2,1,5,3,3,3,4,3,4,3,3,5,5,6
128,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,4,2,3,2,2,5,2,2,1,5,3,3,3,4,4,5,5,5,5,6,7
129,prevention,Male,30–39,High school,Office worker,Divorced,">46,000,000 VND",Chinese,1,2,3,3,5,1,5,2,3,4,2,1,2,2,2,3,4,5,4,3,4,5
129,promotion,Male,30–39,High school,Office worker,Divorced,">46,000,000 VND",Chinese,1,2,3,3,5,1,5,2,3,4,2,1,2,2,2,3,4,5,4,4,5,5
130,prevention,Male,40–49,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Chinese,4,1,1,2,5,5,2,5,2,2,1,3,3,5,4,3,4,3,4,3,4,5
130,promotion,Male,40–49,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Chinese,4,1,1,2,5,5,2,5,2,2,1,3,3,5,4,3,3,4,5,3,4,6
131,prevention,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,4,1,4,4,2,2,5,1,5,4,5,1,3,2,2,3,3,4,3,4,5,6
131,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,4,1,4,4,2,2,5,1,5,4,5,1,3,2,2,4,4,3,5,4,3,5
132,prevention,Male,<20,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,4,1,3,5,3,5,2,4,4,3,4,4,2,1,3,3,4,5,4,5,4,6
132,promotion,Male,<20,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,4,1,3,5,3,5,2,4,4,3,4,4,2,1,3,4,5,6,5,5,6,7
133,prevention,Male,50–59,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,2,3,1,3,4,4,2,5,4,5,2,5,3,2,2,3,4,3,5,2,3,4
133,promotion,Male,50–59,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,2,3,1,3,4,4,2,5,4,5,2,5,3,2,2,4,5,5,6,5,4,6
134,prevention,Male,40–49,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,3,1,4,2,3,3,4,4,3,2,1,4,5,5,5,3,4,5,6,3,3,4
134,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,3,1,4,2,3,3,4,4,3,2,1,4,5,5,5,3,2,3,3,3,3,4
135,prevention,Male,40–49,High school,Other,Single,"26,000,000–35,000,000 VND",Chinese,4,2,1,1,2,5,4,4,1,4,1,3,4,3,4,3,2,4,3,3,4,5
135,promotion,Male,40–49,High school,Other,Single,"26,000,000–35,000,000 VND",Chinese,4,2,1,1,2,5,4,4,1,4,1,3,4,3,4,3,4,3,3,3,4,5
136,prevention,Male,50–59,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,2,4,1,4,2,4,2,4,5,4,1,1,3,1,5,3,4,5,5,5,6,6
136,promotion,Male,50–59,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,2,4,1,4,2,4,2,4,5,4,1,1,3,1,5,4,3,4,5,3,3,4
137,prevention,Male,<20,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,1,1,4,4,1,3,3,5,3,5,4,5,3,1,2,3,4,5,5,3,4,5
137,promotion,Male,<20,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,1,1,4,4,1,3,3,5,3,5,4,5,3,1,2,3,4,5,4,5,5,6
138,prevention,Female,20–29,High school,Civil servant,Married,">46,000,000 VND",Chinese,1,2,2,3,3,5,1,5,3,1,1,4,1,4,5,3,4,5,4,5,6,5
138,promotion,Female,20–29,High school,Civil servant,Married,">46,000,000 VND",Chinese,1,2,2,3,3,5,1,5,3,1,1,4,1,4,5,3,4,3,3,2,3,3
139,prevention,Male,20–29,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,4,2,2,2,1,2,5,5,4,1,3,1,4,2,2,4,5,5,5,6,6,6
139,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,4,2,2,2,1,2,5,5,4,1,3,1,4,2,2,3,4,3,2,3,3,4
140,prevention,Male,<20,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,2,2,5,4,5,2,2,4,3,3,3,3,5,5,2,3,4,3,3,2,3,4
140,promotion,Male,<20,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,2,2,5,4,5,2,2,4,3,3,3,3,5,5,2,3,3,3,3,2,3,4
141,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,1,5,5,3,3,2,5,1,2,5,1,5,1,2,5,3,4,5,6,2,3,4
141,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,1,5,5,3,3,2,5,1,2,5,1,5,1,2,5,5,6,5,7,4,5,6
142,prevention,Male,30–39,High school,Student,Single,"26,000,000–35,000,000 VND",Chinese,5,2,3,4,5,5,2,1,5,2,5,2,2,3,4,3,4,3,4,2,3,3
142,promotion,Male,30–39,High school,Student,Single,"26,000,000–35,000,000 VND",Chinese,5,2,3,4,5,5,2,1,5,2,5,2,2,3,4,4,3,3,4,3,4,5
143,prevention,Male,30–39,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,1,5,2,3,1,5,2,2,5,3,2,2,1,1,5,3,4,5,4,3,3,5
143,promotion,Male,30–39,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,1,5,2,3,1,5,2,2,5,3,2,2,1,1,5,3,4,4,5,4,5,6
144,prevention,Female,40–49,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,3,1,2,5,2,5,5,1,2,2,2,5,5,4,2,3,4,4,4,3,3,4
144,promotion,Female,40–49,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,3,1,2,5,2,5,5,1,2,2,2,5,5,4,2,3,4,5,4,4,4,4
145,prevention,Male,>60,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,5,5,3,2,3,1,5,2,5,2,3,5,5,5,3,4,3,4,2,3,4
145,promotion,Male,>60,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,5,5,3,2,3,1,5,2,5,2,3,5,5,5,4,5,4,6,3,4,5
146,prevention,Male,>60,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,2,2,1,3,5,3,4,3,3,2,3,5,5,3,4,3,4,5,3,4,6
146,promotion,Male,>60,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,2,2,1,3,5,3,4,3,3,2,3,5,5,3,4,3,3,4,4,5,4
147,prevention,Male,20–29,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,1,2,4,5,4,5,5,2,1,1,1,5,5,1,3,4,3,3,2,3,4
147,promotion,Male,20–29,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,1,2,4,5,4,5,5,2,1,1,1,5,5,1,3,4,3,3,2,3,4
148,prevention,Male,50–59,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,4,3,3,5,2,5,5,3,3,1,4,4,4,3,4,4,5,4,3,3,4,5
148,promotion,Male,50–59,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,4,3,3,5,2,5,5,3,3,1,4,4,4,3,4,4,3,4,5,3,4,5
149,prevention,Male,40–49,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,1,1,4,1,2,3,2,1,3,5,2,3,1,4,6,5,6,6,4,5,5
