sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
148,promotion,Female,>60,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,4,5,4,5,2,5,1,1,1,2,3,1,5,4,5,5,4,3,4,1,2,3
149,promotion,Male,40–49,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,2,1,2,5,3,4,2,1,4,2,4,2,3,4,5,3,2,,,
150,promotion,Female,<20,High school,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,4,1,2,1,3,5,5,2,4,2,2,1,2,3,3,4,5,4,2,3,4
151,promotion,Female,>60,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,3,2,5,5,4,1,5,1,3,1,2,1,1,4,1,3,2,4,1,1,2,3
152,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,5,2,5,2,5,5,2,1,2,5,3,5,2,4,5,3,4,2,3,4
153,promotion,Male,>60,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Chinese,1,1,4,3,2,4,1,1,3,1,1,5,2,5,2,2,3,4,3,,,
154,promotion,Female,20–29,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,4,5,2,3,5,2,3,2,5,4,5,2,1,4,4,5,6,4,3,2,3,1
155,promotion,Female,20–29,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,3,4,4,2,4,3,2,2,1,2,2,3,5,2,4,3,4,5,2,1,2,4
156,promotion,Female,20–29,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,4,1,5,2,2,4,2,3,2,2,3,2,3,4,1,3,4,2,5,1,2,3
157,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,4,3,5,1,1,5,4,2,4,1,2,2,2,1,4,5,4,3,2,1,3
158,promotion,Male,<20,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,2,2,2,4,3,4,1,3,2,3,4,2,1,1,3,3,4,4,5,1,2,3
159,promotion,Female,50–59,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,1,5,5,4,2,4,2,1,1,1,4,5,3,4,5,4,5,3,6,2,1,3
160,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,1,5,5,3,1,3,5,1,1,3,5,5,3,3,4,5,3,2,1,2,3
161,promotion,Female,>60,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,4,3,4,1,5,4,4,4,3,1,5,5,3,3,4,4,5,4,3,2,3,4
162,promotion,Male,<20,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,2,2,5,2,4,3,4,4,4,5,2,3,5,1,4,4,5,5,3,2,1,3
163,promotion,Male,40–49,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,4,4,5,3,5,3,1,1,5,1,2,1,3,3,4,4,5,2,3,4
164,promotion,Male,40–49,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,4,4,4,2,2,2,2,2,2,5,4,4,3,1,3,4,3,5,2,2,3
165,promotion,Female,30–39,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,5,1,4,3,1,2,1,2,1,2,5,4,1,1,1,3,4,2,5,1,2,3
166,promotion,Male,30–39,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,5,2,5,3,1,1,2,3,2,3,5,1,5,4,5,4,3,2,1,3
167,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,4,3,4,4,2,2,1,4,5,5,1,1,2,4,3,4,5,4,2,1,3
168,promotion,Female,40–49,High school,Civil servant,Single,">46,000,000 VND",Chinese,5,4,5,1,5,1,5,5,5,4,5,1,5,2,2,5,6,6,4,3,2,4
169,promotion,Female,40–49,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,4,1,5,2,3,4,2,5,3,5,3,1,1,2,4,3,4,5,4,,,
170,promotion,Female,<20,High school,Student,Divorced,">46,000,000 VND",Chinese,5,1,1,3,4,1,1,4,5,3,5,5,3,5,4,3,4,4,5,2,3,3
171,promotion,Male,20–29,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,1,1,3,3,4,3,2,1,4,1,3,5,4,4,1,3,4,3,5,1,2,3
172,promotion,Female,<20,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Chinese,2,5,2,3,2,5,4,4,3,2,1,5,5,2,2,3,4,5,4,2,3,4
173,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,2,4,4,1,3,2,5,4,3,3,1,4,1,3,4,4,5,2,3,4
174,promotion,Male,20–29,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Chinese,4,2,3,5,1,4,3,4,1,3,3,5,2,3,2,4,5,4,3,2,1,3
175,promotion,Male,30–39,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,4,5,5,4,5,2,5,3,1,5,3,2,3,3,2,5,6,5,4,3,2,1
176,promotion,Male,<20,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,2,4,5,5,1,1,3,1,3,1,2,1,4,4,3,4,5,6,2,1,3
177,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,1,3,1,4,3,4,1,4,2,1,2,2,2,4,3,4,2,5,1,1,2
178,promotion,Female,30–39,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,3,5,5,4,1,3,3,2,2,4,4,1,1,2,1,3,4,3,5,1,2,3
179,promotion,Female,40–49,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,1,2,3,5,1,3,4,1,3,5,3,4,4,1,3,4,2,5,1,2,3
180,promotion,Male,40–49,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,3,2,2,5,1,1,2,1,1,5,2,2,1,3,4,2,5,1,2,3
181,promotion,Female,50–59,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,3,3,4,2,4,5,5,5,5,4,1,2,4,4,5,6,3,2,1,3
182,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,3,1,1,1,1,1,2,2,4,2,5,2,5,2,3,4,3,1,2,3
183,promotion,Female,40–49,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,3,5,3,3,3,4,2,1,5,5,1,5,1,1,3,4,5,4,3,2,1,3
184,promotion,Female,40–49,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,2,3,2,2,5,5,5,3,1,2,3,3,1,5,5,4,5,5,6,2,3,4
185,promotion,Female,20–29,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,1,4,1,4,2,5,2,3,1,2,5,2,3,1,2,3,4,3,5,2,3,4
186,promotion,Male,40–49,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Chinese,2,5,4,3,4,2,4,4,5,4,5,4,4,1,4,5,6,4,3,2,1,3
187,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,2,2,4,4,5,1,2,2,4,4,5,4,1,5,6,6,4,2,3,4
188,promotion,Female,<20,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,5,4,5,4,5,5,2,3,5,4,1,2,1,5,3,5,6,6,4,3,2,4
189,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,4,1,3,1,1,5,4,2,4,1,1,2,2,4,3,3,2,2,4,1,1,2
190,promotion,Male,50–59,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,3,3,2,2,3,1,4,4,2,5,1,5,4,3,3,3,4,2,5,1,2,3
191,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Chinese,2,1,2,1,1,1,5,4,1,1,5,5,1,3,1,3,4,2,5,1,2,3
192,promotion,Female,50–59,High school,Student,Living with parents,"<15,000,000 VND",Chinese,3,1,3,3,2,4,5,5,4,5,1,4,3,1,4,3,4,3,5,1,2,3
193,promotion,Male,50–59,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,1,1,4,1,1,4,5,3,3,3,2,2,4,5,3,2,2,4,1,1,2
194,promotion,Male,>60,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,5,5,4,2,2,5,1,4,1,3,3,4,4,5,1,4,5,3,4,2,1,3
195,promotion,Female,20–29,High school,Office worker,Married,">46,000,000 VND",Chinese,3,5,4,4,5,1,3,4,2,5,3,2,4,4,2,4,5,3,4,2,3,4
196,promotion,Male,20–29,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,3,1,3,4,5,2,1,3,5,5,3,4,4,3,1,3,4,3,5,1,2,3
197,promotion,Male,30–39,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,1,3,5,5,5,4,2,4,3,1,1,2,4,4,3,4,5,4,2,3,4
198,promotion,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,5,3,5,3,2,5,1,2,2,3,1,1,1,4,5,6,5,4,3,2,4
199,promotion,Female,>60,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,3,4,1,4,5,1,3,1,4,3,3,3,4,5,1,3,4,2,5,1,2,3
200,promotion,Female,>60,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,3,5,5,4,5,5,1,4,2,2,5,2,5,3,4,4,5,3,6,2,1,3
201,promotion,Female,20–29,High school,Student,Single,"26,000,000–35,000,000 VND",Chinese,2,1,1,5,3,5,4,2,2,1,1,2,2,2,3,3,4,3,5,1,2,3
202,promotion,Male,>60,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,1,2,3,3,2,4,2,4,5,5,1,3,5,2,3,4,3,5,2,1,3
203,promotion,Female,>60,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,2,1,5,2,4,3,4,2,2,3,3,5,4,3,5,3,4,2,5,1,1,2
204,promotion,Female,<20,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,4,2,5,4,4,5,2,4,4,2,5,5,2,3,2,4,5,6,3,2,1,3
205,promotion,Female,40–49,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,2,3,3,3,5,5,4,3,4,3,1,4,5,3,3,4,5,4,2,3,4
206,promotion,Female,40–49,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,2,2,2,4,4,4,1,1,5,2,1,1,3,1,3,4,2,5,1,2,3
207,promotion,Female,>60,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,3,4,3,3,5,2,1,4,5,2,1,1,5,3,3,3,4,5,4,2,3,4
208,promotion,Female,40–49,Postgraduate degree,Office worker,Single,">46,000,000 VND",Chinese,5,1,1,1,1,2,3,2,3,3,4,4,2,1,2,3,4,4,5,2,3,4
209,promotion,Female,>60,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,4,3,5,1,4,4,2,5,2,2,1,4,5,5,1,4,5,3,2,1,1,2
210,promotion,Male,50–59,High school,Blue-collar worker,Single,"<15,000,000 VND",Chinese,4,4,3,4,2,3,5,4,5,4,1,2,4,4,1,4,5,3,2,1,1,2
211,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,4,1,1,3,5,5,5,1,4,3,3,3,5,1,3,3,4,5,6,2,4,5
212,promotion,Female,30–39,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,1,1,5,5,5,1,3,3,1,4,3,2,2,4,3,4,2,5,1,2,3
213,promotion,Female,20–29,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,3,2,1,3,2,4,4,5,5,1,5,3,4,4,1,4,5,3,6,2,1,3
214,promotion,Male,>60,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Chinese,1,2,1,1,2,1,4,2,2,5,2,1,5,5,4,2,3,3,4,1,1,2
215,promotion,Female,20–29,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,4,5,5,5,3,5,3,2,2,4,3,5,4,3,4,5,4,3,4,2,1,3
216,promotion,Female,40–49,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,3,5,4,5,3,5,3,4,5,3,5,4,3,2,3,4,4,5,1,2,3
217,promotion,Female,40–49,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,2,5,2,5,2,5,3,3,5,4,4,1,3,5,1,4,5,3,4,,,
218,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,5,5,1,5,5,4,5,2,3,2,3,4,2,3,2,5,6,5,4,2,3,4
219,promotion,Female,30–39,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,5,4,4,4,3,2,2,1,2,1,5,2,3,1,4,5,4,3,2,1,3
220,promotion,Male,40–49,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,3,2,5,2,4,2,4,3,4,3,4,3,2,4,3,4,5,2,1,2,3
221,promotion,Male,20–29,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,5,5,4,4,4,5,3,1,4,2,1,1,1,1,2,5,6,5,4,3,2,4
222,promotion,Female,40–49,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Chinese,4,1,1,5,1,5,2,4,4,1,1,5,2,3,3,4,3,3,2,1,2,3
223,promotion,Male,>60,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,2,3,4,3,1,1,5,3,5,1,2,1,5,2,2,3,4,2,5,1,1,2
224,promotion,Male,>60,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Chinese,1,4,1,3,2,4,5,5,5,2,1,4,1,2,4,3,4,5,2,1,2,3
225,promotion,Male,50–59,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,1,1,5,2,3,2,2,5,3,3,4,4,2,5,3,4,3,2,1,1,2
226,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,1,1,3,5,5,5,1,2,4,2,5,4,5,4,3,3,4,3,5,1,2,3
227,promotion,Male,50–59,High school,Other,Single,"<15,000,000 VND",Chinese,4,5,4,2,4,2,2,2,4,1,2,3,2,4,5,5,4,3,2,,,
228,promotion,Female,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,1,5,2,4,2,2,1,1,5,5,5,3,4,3,5,4,5,3,4,2,1,3
229,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,3,1,5,4,1,4,4,1,1,1,2,4,2,2,2,3,4,3,5,1,2,3
230,promotion,Female,20–29,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,3,4,2,3,1,3,1,2,4,3,5,4,1,1,2,3,4,3,5,1,2,3
231,promotion,Female,>60,High school,Civil servant,Living with parents,">46,000,000 VND",Chinese,3,5,2,2,1,1,2,2,4,2,1,2,5,2,1,3,4,2,5,1,2,3
232,promotion,Female,30–39,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,2,1,2,3,5,5,3,5,1,1,4,1,5,4,2,4,5,6,3,2,1,3
233,promotion,Female,40–49,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,3,5,3,2,2,2,3,2,3,5,3,3,3,1,5,3,4,4,5,2,3,4
234,promotion,Male,30–39,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,1,5,2,4,4,4,4,5,5,4,5,3,3,3,3,4,5,2,1,2,3
235,promotion,Female,50–59,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,4,4,3,5,5,5,1,3,2,1,5,3,4,2,4,4,5,3,4,2,1,3
236,promotion,Female,<20,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,4,5,5,2,2,1,2,1,2,4,2,5,5,2,5,3,4,2,5,1,2,3
237,promotion,Male,<20,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,3,3,5,2,3,4,5,1,3,3,1,5,5,2,2,3,4,5,2,1,1,3
238,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,2,5,1,5,2,2,2,1,3,5,2,2,1,2,5,3,4,2,5,1,2,3
239,promotion,Male,40–49,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,3,1,1,4,2,4,5,1,2,5,2,4,5,5,4,3,4,3,5,1,2,3
240,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,3,1,5,4,1,4,3,1,1,5,1,3,4,1,3,4,3,5,1,2,3
241,promotion,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,4,1,1,5,2,4,2,2,4,1,5,4,3,1,2,3,2,4,2,1,1,2
242,promotion,Male,>60,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,5,1,3,3,3,3,2,2,3,3,3,5,3,3,5,2,3,4,5,1,2,3
243,promotion,Female,>60,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,2,4,5,2,2,2,1,1,5,5,3,5,4,3,5,3,4,2,5,1,2,3
244,promotion,Female,30–39,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,3,2,2,2,3,2,1,1,5,5,1,3,5,3,2,4,5,3,6,1,2,3
245,promotion,Male,30–39,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Chinese,1,2,1,4,4,3,3,3,4,5,3,1,3,3,5,3,4,4,5,2,2,3
246,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,5,1,5,3,3,4,3,5,2,2,1,3,2,4,5,4,5,3,2,1,2,3
247,promotion,Female,50–59,Postgraduate degree,Student,Married,"<15,000,000 VND",Chinese,4,3,1,1,5,4,5,4,4,4,2,2,4,2,2,4,3,4,5,2,1,3
248,promotion,Female,<20,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,1,4,1,3,1,1,4,5,5,3,4,5,1,4,4,3,4,5,4,2,3,4
249,promotion,Female,50–59,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,2,4,2,5,1,4,4,2,2,1,4,1,3,5,4,4,5,6,3,2,3,4
250,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,3,3,3,3,3,4,1,5,1,2,5,2,5,5,4,5,3,6,2,1,3
251,promotion,Female,20–29,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,3,1,1,4,2,4,1,5,3,3,4,5,2,1,2,3,4,4,5,1,2,3
252,promotion,Male,50–59,High school,Civil servant,Single,">46,000,000 VND",Chinese,3,2,3,2,4,1,2,1,5,1,2,1,5,3,2,3,4,4,5,2,1,3
253,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,5,4,3,4,5,5,5,1,2,4,2,1,4,4,3,5,6,5,4,3,2,4
254,promotion,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,1,5,2,5,2,3,5,3,3,4,2,3,5,1,4,4,5,3,6,2,1,4
255,promotion,Female,<20,High school,Student,Married,"<15,000,000 VND",Chinese,5,1,1,2,3,5,5,3,4,4,2,2,5,1,1,3,2,4,1,1,1,3
256,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,5,1,3,2,1,2,4,4,4,3,1,2,2,2,4,3,4,5,6,1,2,3
257,promotion,Female,20–29,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,4,1,5,2,4,5,4,2,3,4,4,4,3,5,3,3,4,5,6,1,2,4
258,promotion,Female,40–49,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,2,4,5,3,4,2,4,4,1,1,4,5,5,3,5,5,6,4,3,1,2,3
259,promotion,Male,50–59,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,2,3,1,2,4,3,4,1,3,1,4,2,2,2,4,3,4,3,5,1,2,3
260,promotion,Female,50–59,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,4,3,2,2,5,2,5,1,4,3,1,5,5,3,1,4,5,3,6,1,2,3
261,promotion,Female,>60,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,5,2,4,4,4,2,5,2,3,3,4,3,1,3,4,5,4,1,2,3
262,promotion,Female,40–49,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,4,5,4,4,5,4,1,3,5,2,1,2,4,2,5,6,5,4,3,2,4
263,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,3,3,1,1,3,5,5,4,4,4,3,3,3,1,2,3,4,5,2,1,2,3
264,promotion,Male,>60,High school,Civil servant,Living with parents,"<15,000,000 VND",Chinese,4,2,2,5,4,1,2,1,3,1,1,1,5,4,2,3,4,4,5,2,1,3
265,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,1,4,1,5,4,3,5,3,4,5,5,2,5,4,4,3,2,5,1,1,2
266,promotion,Female,40–49,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,5,3,3,2,1,5,2,4,3,1,3,4,5,1,4,5,3,4,2,3,4
267,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,2,1,4,4,1,3,2,5,4,4,2,2,2,2,3,2,2,4,1,1,2
268,promotion,Male,>60,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,1,4,4,5,4,3,3,1,2,2,3,3,2,2,4,3,4,4,5,2,3,4
269,promotion,Male,50–59,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,5,5,1,1,1,1,2,2,5,4,2,2,4,1,3,4,2,5,1,2,3
270,promotion,Male,20–29,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,4,1,3,4,5,2,1,3,2,5,4,3,3,4,4,5,3,2,1,1,2
271,promotion,Male,50–59,Bachelor’s degree,Student,Married,"<15,000,000 VND",Chinese,3,1,3,5,3,1,2,2,5,3,3,4,1,4,5,3,4,2,5,1,2,3
272,promotion,Male,>60,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,3,4,5,1,4,5,2,5,3,5,3,2,2,4,3,4,5,3,2,1,2,3
273,promotion,Female,20–29,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,5,2,2,4,5,5,1,3,4,4,3,2,3,2,1,4,5,3,2,1,1,2
274,promotion,Male,>60,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,2,1,3,2,4,1,2,5,2,1,5,2,4,3,3,2,4,5,1,1,2
275,promotion,Male,20–29,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,2,5,1,4,5,4,3,2,3,5,5,2,4,4,4,4,5,3,6,1,2,3
276,promotion,Female,30–39,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,3,2,3,2,3,2,1,4,3,2,2,1,5,4,5,5,3,2,1,3
277,promotion,Male,<20,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,5,4,1,5,3,1,3,3,4,2,2,3,2,5,4,5,5,6,3,2,4
278,promotion,Male,<20,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,2,5,5,2,1,5,2,4,3,3,2,5,2,4,4,5,6,5,4,3,2,4
279,promotion,Male,<20,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,3,2,5,2,4,5,3,4,4,4,1,4,1,4,4,3,4,5,4,2,3,4
280,promotion,Male,20–29,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,1,4,2,4,2,1,1,5,1,2,2,2,4,5,2,3,4,5,4,2,3,4
281,promotion,Male,20–29,High school,Blue-collar worker,Single,"<15,000,000 VND",Chinese,1,1,2,2,4,3,2,1,1,2,2,2,3,5,5,3,4,3,5,2,3,4
282,promotion,Male,40–49,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Chinese,4,3,5,3,4,4,3,5,2,2,5,1,2,1,2,4,5,3,2,1,2,3
283,promotion,Female,50–59,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,3,5,1,4,5,4,3,3,4,4,5,5,2,1,5,3,4,4,5,2,3,4
284,promotion,Female,30–39,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,2,4,3,4,3,3,1,1,2,1,2,2,2,3,3,4,4,5,2,3,3
285,promotion,Male,>60,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,1,2,2,4,2,1,4,4,2,2,1,2,4,1,1,3,4,4,5,2,1,3
286,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,2,5,3,4,5,5,2,2,3,3,4,3,2,5,2,4,5,3,4,2,3,4
287,promotion,Female,40–49,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,1,3,1,1,4,1,1,1,1,4,4,1,5,3,5,3,4,3,5,1,2,3
288,promotion,Female,30–39,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,1,4,4,1,1,2,2,5,3,5,5,3,5,5,1,3,4,2,5,1,1,3
289,promotion,Female,<20,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,2,1,4,4,5,5,2,5,3,5,4,5,3,2,5,3,4,3,5,1,2,3
290,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,4,5,1,2,1,5,5,5,2,4,5,2,1,5,5,6,5,4,3,2,1,3
291,promotion,Female,30–39,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,5,1,2,4,2,3,5,4,1,2,5,2,1,4,3,4,4,5,2,3,4
292,promotion,Female,40–49,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,3,1,4,1,4,1,3,5,5,2,2,1,3,4,2,4,3,3,2,1,1,2
293,promotion,Female,>60,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,1,3,1,1,4,5,2,1,4,4,1,1,4,1,1,3,2,2,1,1,1,2
294,promotion,Female,<20,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,5,5,5,1,4,2,2,2,4,1,4,4,4,2,2,4,5,4,3,2,1,3
295,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,2,2,3,1,2,4,1,4,4,5,1,4,3,4,3,4,4,5,2,2,3
