sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
152,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,2,1,3,2,4,1,4,3,5,4,1,2,3,5,2,2,2,3,2,1,2,4
153,promotion,Female,20–29,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,4,5,5,1,2,1,4,3,1,2,3,4,4,3,5,2,2,2,2,2,2,3
154,promotion,Male,30–39,High school,Managerial employee,Single,"<15,000,000 VND",America,5,3,5,2,4,5,1,3,1,5,3,4,4,3,5,3,3,2,3,2,3,3
155,promotion,Male,20–29,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,5,5,5,2,4,3,1,3,5,4,4,2,2,4,2,3,3,2,2,2,3,4
156,promotion,Male,>60,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,2,3,4,2,5,3,3,1,4,1,5,4,5,1,2,2,2,2,2,1,2,2
157,promotion,Female,30–39,High school,Blue-collar worker,Single,"<15,000,000 VND",America,4,5,2,1,3,3,1,3,2,1,3,5,5,4,1,2,2,2,2,1,2,2
158,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",America,2,3,1,2,5,4,1,3,5,4,3,2,1,2,2,2,2,2,2,1,2,2
159,promotion,Female,<20,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,2,5,2,4,3,3,2,1,4,5,2,3,2,3,5,2,2,1,2,1,1,2
160,promotion,Female,50–59,High school,Civil servant,Single,"16,000,000–25,000,000 VND",America,4,3,4,3,5,1,5,4,5,3,4,5,4,2,2,3,2,2,2,2,2,3
161,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,1,4,2,3,1,3,2,3,2,5,3,4,1,2,1,2,2,2,2,1,2,3
162,promotion,Female,20–29,High school,Blue-collar worker,Married,"<15,000,000 VND",America,1,1,2,1,3,5,3,4,1,5,3,5,5,1,3,2,2,2,2,1,2,2
163,promotion,Male,20–29,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,1,3,3,4,5,4,3,5,3,5,1,3,5,4,3,4,4,3,3,2,3,4
164,promotion,Male,50–59,Bachelor’s degree,Office worker,Married,">46,000,000 VND",America,3,3,5,2,4,4,5,3,1,3,5,4,5,5,4,3,4,3,3,2,3,4
165,promotion,Male,>60,High school,Civil servant,Single,"26,000,000–35,000,000 VND",America,1,3,3,1,4,3,1,5,2,2,5,5,5,5,3,2,3,2,3,1,2,3
166,promotion,Male,20–29,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,4,3,1,1,4,5,5,3,3,2,3,1,5,4,4,2,2,2,2,1,2,3
167,promotion,Female,50–59,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",America,4,2,5,2,4,3,3,5,3,5,1,3,1,5,3,3,2,2,2,1,2,3
168,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,4,2,1,4,2,3,1,1,3,5,1,4,4,5,4,2,2,1,2,1,2,2
169,promotion,Male,50–59,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",America,1,3,1,1,3,3,4,4,2,4,1,5,4,4,4,2,3,2,2,1,2,3
170,promotion,Male,30–39,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,3,3,1,4,3,4,4,5,5,1,1,5,5,5,3,2,2,2,2,1,1,2
171,promotion,Male,30–39,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",America,1,3,2,1,5,2,3,1,3,1,3,4,3,3,5,2,2,2,2,1,2,3
172,promotion,Male,>60,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",America,2,2,4,2,3,1,1,5,3,3,1,1,3,2,3,1,2,2,1,1,1,2
173,promotion,Female,20–29,Bachelor’s degree,Other,Single,"<15,000,000 VND",America,3,5,4,2,4,5,2,4,1,4,2,1,4,5,1,5,5,4,5,3,3,4
174,promotion,Male,30–39,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,4,4,1,5,5,4,2,2,1,2,3,5,2,2,4,4,3,3,4,2,2,3
175,promotion,Female,30–39,High school,Blue-collar worker,Divorced,">46,000,000 VND",America,4,2,5,5,4,2,3,1,5,5,5,2,5,2,5,2,2,2,2,1,2,2
176,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,2,2,1,2,2,3,3,4,2,3,3,1,4,2,4,2,2,2,2,1,1,2
177,promotion,Female,50–59,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,1,3,3,1,5,1,3,1,1,2,2,3,5,5,2,2,2,2,2,1,2,2
178,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,2,1,4,1,4,2,4,1,2,5,1,3,5,3,3,2,2,2,1,1,1,2
179,promotion,Male,<20,Postgraduate degree,Office worker,Single,"<15,000,000 VND",America,4,5,2,3,5,1,5,3,5,2,4,3,3,5,3,5,5,4,4,3,4,5
180,promotion,Female,>60,Postgraduate degree,Student,Married,"<15,000,000 VND",America,4,2,3,4,2,3,4,2,3,1,2,4,3,1,1,2,2,1,2,1,1,2
181,promotion,Male,50–59,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,5,4,5,5,1,3,4,3,2,4,5,5,1,3,4,2,2,2,2,1,2,3
182,promotion,Male,20–29,High school,Other,Single,"26,000,000–35,000,000 VND",America,3,1,3,5,3,1,1,2,1,3,5,2,2,1,4,2,2,2,2,1,2,3
183,promotion,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,4,4,4,5,4,1,2,2,3,2,1,5,1,2,3,5,2,3,2,3,4,5
184,promotion,Male,20–29,High school,Student,Divorced,">46,000,000 VND",America,2,5,2,5,4,2,4,5,2,3,3,4,3,2,5,2,3,2,3,1,2,3
185,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,3,2,4,1,4,5,4,2,4,2,2,1,3,1,5,2,2,2,2,2,2,2
186,promotion,Male,<20,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,1,3,4,3,5,3,5,4,1,3,5,4,5,3,4,2,3,2,2,2,2,3
187,promotion,Female,50–59,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,4,4,1,5,1,4,4,5,1,2,4,4,3,2,5,2,2,2,2,1,1,2
188,promotion,Female,20–29,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,4,5,1,1,5,4,4,1,1,4,2,4,2,1,2,2,3,2,3,2,2,3
189,promotion,Male,>60,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,2,2,5,5,5,2,4,5,1,3,5,3,4,3,4,2,2,2,2,1,2,3
190,promotion,Female,20–29,Postgraduate degree,Other,Divorced,"<15,000,000 VND",America,1,3,4,5,4,2,1,5,3,5,4,1,2,2,1,2,2,2,2,2,2,3
191,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,5,2,4,3,5,1,2,3,2,3,1,5,5,4,4,2,3,2,3,2,3,4
192,promotion,Female,30–39,High school,Other,Single,"16,000,000–25,000,000 VND",America,2,5,1,1,1,1,3,1,3,3,3,1,3,4,5,3,3,2,3,2,3,4
193,promotion,Male,20–29,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,4,2,2,1,2,2,1,2,3,3,4,1,1,5,2,2,1,2,1,2,3
194,promotion,Female,>60,High school,Office worker,Single,">46,000,000 VND",America,4,1,4,1,1,1,5,1,5,3,3,4,5,5,2,2,2,2,2,1,1,2
195,promotion,Male,<20,Bachelor’s degree,Student,Single,">46,000,000 VND",America,1,1,4,1,2,1,1,1,1,3,5,1,4,3,5,2,2,1,2,1,2,2
196,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,2,2,1,1,2,4,4,1,4,4,4,1,1,5,4,2,2,2,2,1,1,2
197,promotion,Female,40–49,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,1,1,3,3,4,5,1,5,4,2,4,3,2,2,5,4,3,3,3,2,3,4
198,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,1,3,2,1,4,4,3,5,2,5,3,5,2,5,5,2,2,2,2,1,2,2
199,promotion,Male,<20,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",America,1,2,4,3,3,5,1,2,1,3,5,3,3,1,1,2,2,1,2,1,2,2
200,promotion,Female,20–29,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,5,1,4,1,5,3,2,4,1,5,3,5,1,3,2,4,4,3,3,3,4,5
201,promotion,Male,30–39,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,3,2,5,5,2,5,3,3,3,4,1,2,2,1,4,2,2,2,2,1,2,3
202,promotion,Male,50–59,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",America,5,4,2,4,2,5,2,1,4,4,1,4,5,1,1,2,3,2,3,1,2,3
203,promotion,Male,30–39,Postgraduate degree,Office worker,Single,">46,000,000 VND",America,1,1,2,3,3,3,2,3,3,4,1,1,4,5,2,2,3,2,2,2,2,3
204,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",America,4,1,2,4,3,5,5,4,4,2,4,2,2,2,1,2,3,2,2,1,2,3
205,promotion,Male,<20,High school,Other,Living with parents,"36,000,000–45,000,000 VND",America,3,3,5,2,3,5,5,3,3,2,2,5,4,5,3,2,3,2,3,2,2,3
206,promotion,Female,30–39,High school,Student,Married,"36,000,000–45,000,000 VND",America,4,1,2,2,2,5,1,1,5,1,2,4,1,5,5,2,2,2,2,1,1,2
207,promotion,Female,30–39,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,1,2,5,2,3,3,4,2,4,5,5,1,2,1,1,2,2,2,2,1,2,3
208,promotion,Male,40–49,Postgraduate degree,Other,Divorced,">46,000,000 VND",America,4,1,1,4,4,2,5,3,4,1,2,2,5,1,3,2,2,2,2,1,2,3
209,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",America,3,1,1,4,3,3,4,2,5,5,2,1,1,2,3,2,3,2,3,2,3,4
210,promotion,Female,30–39,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",America,1,5,5,2,1,1,4,5,5,4,3,1,4,5,5,4,2,3,3,2,3,4
211,promotion,Female,>60,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,4,3,1,3,1,3,1,2,1,3,5,1,1,2,3,2,2,2,2,1,1,2
212,promotion,Male,>60,High school,Other,Married,"<15,000,000 VND",America,2,5,2,1,2,4,5,5,1,4,1,4,1,4,3,2,2,2,2,1,2,2
213,promotion,Male,<20,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,2,4,2,3,5,3,3,2,5,3,1,3,4,3,2,2,3,2,4,2,3,4
214,promotion,Female,<20,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",America,4,5,4,3,5,3,3,1,4,3,4,2,5,5,5,3,4,2,3,2,3,4
215,promotion,Male,20–29,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",America,5,3,2,2,2,3,2,1,1,3,1,3,4,1,1,2,2,2,2,1,2,2
216,promotion,Female,30–39,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,5,5,1,3,2,3,2,4,2,3,4,3,5,5,3,2,4,2,4,1,1,3
217,promotion,Female,<20,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,3,2,1,1,2,2,4,2,3,2,3,3,4,1,4,2,2,2,2,1,2,3
218,promotion,Female,<20,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,3,4,2,5,5,3,3,3,5,2,2,2,3,4,2,5,4,4,4,2,3,5
219,promotion,Female,20–29,High school,Student,Married,"26,000,000–35,000,000 VND",America,4,4,2,4,5,2,4,5,2,4,2,1,4,5,5,4,3,3,4,2,3,5
220,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,2,1,2,4,2,3,1,4,4,2,2,5,5,1,3,2,2,2,2,1,1,2
221,promotion,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,1,3,2,5,3,2,1,2,2,3,4,4,1,5,4,2,2,2,2,1,2,3
222,promotion,Male,>60,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",America,5,4,5,3,2,3,3,2,3,3,4,5,5,3,3,2,2,2,2,1,2,2
223,promotion,Female,>60,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",America,2,3,5,4,2,4,2,1,2,3,1,4,3,2,2,2,2,2,2,1,1,2
224,promotion,Male,<20,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,4,5,4,1,1,1,2,3,3,2,4,4,1,2,5,2,3,2,3,2,3,4
225,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,4,4,3,4,3,2,3,5,3,5,5,2,5,2,4,2,3,2,3,2,3,4
226,promotion,Female,20–29,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,5,5,5,4,5,2,5,3,2,3,2,1,3,1,3,4,4,3,4,3,4,5
227,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,2,2,3,4,5,2,2,2,2,4,4,5,5,1,3,2,3,2,2,1,1,2
228,promotion,Male,>60,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,3,2,5,4,5,3,2,3,3,1,1,4,2,5,4,2,2,2,2,1,2,3
229,promotion,Male,40–49,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,5,3,3,3,3,5,3,1,4,3,3,1,3,3,1,2,2,2,2,1,1,2
230,promotion,Male,20–29,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,3,3,3,4,5,5,3,1,5,2,4,4,4,5,4,3,3,3,2,2,2,3
231,promotion,Female,>60,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,5,5,1,5,5,3,3,3,2,2,3,1,3,5,5,3,3,2,2,2,3,4
232,promotion,Female,<20,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,1,3,5,4,1,3,4,1,1,4,4,4,4,3,2,2,2,2,2,1,2,2
233,promotion,Male,20–29,High school,Other,Living with parents,"26,000,000–35,000,000 VND",America,3,4,2,5,2,5,2,4,4,3,3,2,2,4,5,2,3,3,2,1,2,3
234,promotion,Female,>60,High school,Student,Divorced,"<15,000,000 VND",America,2,1,2,5,3,2,1,4,3,1,4,1,4,3,1,2,2,3,2,2,2,3
235,promotion,Male,>60,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,4,4,4,1,5,1,4,2,1,4,4,5,3,5,2,2,2,2,2,2,2,3
236,promotion,Female,50–59,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",America,3,3,4,1,3,5,4,4,1,4,4,1,5,4,3,2,2,1,2,1,2,3
237,promotion,Female,40–49,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,3,2,1,4,1,3,2,4,4,5,5,1,4,3,3,2,2,2,2,1,2,3
238,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",America,5,5,5,4,5,3,4,2,5,2,4,5,4,4,4,4,4,3,4,2,4,5
239,promotion,Male,40–49,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,5,3,4,2,4,4,4,4,4,4,2,3,3,4,2,3,3,4,3,2,3,4
240,promotion,Female,40–49,High school,Managerial employee,Living with parents,">46,000,000 VND",America,4,1,1,1,1,5,1,3,1,1,1,4,5,2,3,2,3,2,2,1,2,2
241,promotion,Male,30–39,Bachelor’s degree,Student,Single,">46,000,000 VND",America,1,2,5,4,5,4,3,2,5,1,2,4,3,3,3,2,3,2,2,3,4,5
242,promotion,Female,40–49,Postgraduate degree,Other,Divorced,"<15,000,000 VND",America,5,5,2,2,4,2,4,4,2,4,1,2,5,1,3,3,3,3,3,2,2,3
243,promotion,Female,50–59,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",America,1,3,3,4,4,4,3,3,4,2,3,1,5,1,5,3,3,2,2,2,3,4
244,promotion,Male,>60,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,4,5,4,5,4,4,3,2,4,4,4,3,2,2,5,3,2,3,2,2,3,4
245,promotion,Male,30–39,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",America,1,5,2,4,4,2,3,1,2,3,5,4,2,1,2,2,2,2,2,2,2,3
246,promotion,Female,20–29,High school,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,1,1,4,1,4,2,2,5,2,5,1,4,1,1,3,2,2,2,2,1,2,3
247,promotion,Male,20–29,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",America,1,2,4,5,3,1,3,3,5,2,4,3,4,2,1,2,2,2,2,1,1,2
248,promotion,Male,20–29,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,1,4,5,5,1,1,1,3,5,5,2,3,1,4,5,2,2,2,2,1,1,2
249,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,5,1,5,5,3,3,2,1,5,4,3,1,4,2,1,2,3,2,2,1,2,2
250,promotion,Female,50–59,High school,Civil servant,Married,"16,000,000–25,000,000 VND",America,5,5,5,1,1,2,4,3,5,2,1,2,4,3,5,3,2,2,3,1,2,3
251,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,2,4,2,2,4,1,2,3,1,2,5,1,4,1,1,2,2,2,2,2,2,3
252,promotion,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,4,2,3,2,2,4,4,5,1,2,5,3,1,4,5,2,2,2,2,1,2,3
253,promotion,Male,30–39,High school,Blue-collar worker,Single,"<15,000,000 VND",America,2,2,2,3,3,3,4,1,5,5,4,1,5,2,3,2,2,2,2,1,1,2
254,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,3,4,1,3,5,5,4,4,2,4,4,4,2,4,2,2,2,2,2,2,2,3
255,promotion,Female,30–39,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,5,5,4,5,1,4,2,3,1,3,4,3,4,5,1,3,3,2,2,2,2,3
256,promotion,Male,20–29,High school,Office worker,Married,"36,000,000–45,000,000 VND",America,1,4,4,1,1,5,1,1,1,5,3,1,1,4,5,2,3,2,2,1,2,3
257,promotion,Male,30–39,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,5,4,5,2,5,4,2,1,2,4,1,2,3,3,5,3,2,2,4,2,3,4
258,promotion,Male,40–49,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",America,3,3,1,5,3,3,4,1,2,5,3,5,1,3,5,2,2,3,2,2,2,3
259,promotion,Female,40–49,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,3,1,3,1,1,5,3,3,3,3,1,1,1,4,5,2,2,2,2,1,2,3
260,promotion,Male,<20,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,2,5,5,5,4,1,4,3,3,1,3,2,3,5,1,3,4,3,4,2,3,4
261,promotion,Female,50–59,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,5,1,1,2,1,5,1,4,4,5,5,5,5,3,1,2,2,1,2,1,2,3
262,promotion,Male,20–29,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",America,4,2,5,4,3,4,4,2,4,3,4,2,5,2,2,4,3,3,3,2,3,4
263,promotion,Male,<20,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,2,2,2,5,3,3,1,5,5,4,3,4,1,5,2,2,2,2,2,1,1,2
264,promotion,Male,40–49,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",America,4,3,4,3,1,1,4,5,5,1,3,4,5,5,1,2,2,2,2,1,2,3
265,promotion,Male,20–29,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,4,4,4,2,2,3,4,5,1,3,4,3,3,1,2,2,3,2,3,2,3,3
266,promotion,Male,20–29,High school,Civil servant,Married,"<15,000,000 VND",America,3,3,4,5,1,1,4,4,3,4,1,2,4,1,4,2,2,2,2,1,2,2
267,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,5,4,5,3,5,4,4,1,2,5,1,4,2,3,5,2,2,2,2,1,2,3
268,promotion,Female,30–39,High school,Other,Single,"36,000,000–45,000,000 VND",America,1,5,3,3,3,4,5,4,1,3,4,2,2,1,3,4,3,3,4,3,4,5
269,promotion,Female,>60,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",America,2,5,2,5,4,1,5,1,2,5,4,3,4,5,1,2,2,3,2,1,2,3
270,promotion,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,5,1,2,2,4,3,2,3,4,3,4,2,1,4,4,2,2,3,2,2,2,3
271,promotion,Male,<20,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,1,1,1,5,5,1,5,4,3,5,4,2,5,4,2,2,2,2,2,1,1,2
272,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",America,5,5,2,4,1,3,3,3,1,5,2,1,2,1,1,2,2,2,2,1,2,3
273,promotion,Female,<20,High school,Student,Divorced,"<15,000,000 VND",America,2,3,4,5,3,5,5,1,4,4,5,1,4,4,5,2,3,2,2,1,1,2
274,promotion,Female,<20,High school,Blue-collar worker,Single,"<15,000,000 VND",America,3,3,2,4,4,1,1,3,2,1,4,3,3,4,4,3,2,3,2,2,2,3
275,promotion,Male,<20,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",America,2,2,2,5,3,2,5,2,3,4,2,5,5,4,2,1,2,1,2,1,2,2
276,promotion,Male,50–59,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,1,5,2,5,5,5,2,4,2,4,4,1,2,4,2,4,4,3,4,3,4,5
277,promotion,Female,30–39,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,3,3,5,5,2,1,3,1,4,5,3,1,4,5,3,2,2,2,2,1,2,3
278,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,2,1,2,2,2,5,3,4,1,3,4,1,1,4,5,2,2,2,2,2,2,3
279,promotion,Male,50–59,High school,Civil servant,Single,"26,000,000–35,000,000 VND",America,4,2,1,3,3,5,4,1,5,3,4,5,3,1,2,2,2,2,2,1,2,3
280,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,4,1,3,2,4,4,3,5,4,2,1,3,5,2,3,3,3,2,3,2,2,3
281,promotion,Male,<20,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,4,1,3,2,4,2,4,2,4,2,2,5,5,3,2,4,3,3,4,2,3,3
282,promotion,Male,50–59,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,5,3,3,3,4,5,4,2,3,3,4,5,1,4,5,2,2,2,2,1,2,3
283,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,1,3,4,1,3,3,5,1,5,1,1,3,2,5,4,2,2,2,2,1,2,3
284,promotion,Male,>60,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,4,3,5,5,3,5,3,2,4,1,5,1,3,3,4,2,2,2,2,1,1,2
285,promotion,Female,30–39,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,4,5,4,3,4,5,4,5,3,1,5,3,3,4,3,3,2,2,3,2,2,3
286,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,2,3,3,3,3,2,1,4,3,2,2,2,1,4,3,2,3,3,2,2,3,4
287,promotion,Female,30–39,High school,Managerial employee,Divorced,">46,000,000 VND",America,3,3,5,5,1,5,2,3,2,1,3,2,4,2,3,2,2,2,2,1,2,3
288,promotion,Female,20–29,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",America,3,3,4,5,3,1,4,1,5,5,2,3,1,1,3,2,2,2,2,1,2,3
289,promotion,Female,20–29,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,3,4,4,5,2,4,3,1,3,3,5,5,1,5,2,2,3,2,3,2,3,4
290,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,1,1,5,2,3,3,3,3,4,4,2,2,4,2,5,2,2,2,2,1,2,3
291,promotion,Female,20–29,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,1,4,3,4,4,1,2,4,3,1,5,3,5,5,2,2,3,2,3,3,4,5
292,promotion,Male,50–59,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",America,5,2,4,5,1,5,4,3,4,3,1,4,1,4,3,2,2,2,2,2,2,3
293,promotion,Male,<20,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",America,4,4,5,5,3,4,1,4,4,1,5,2,4,3,4,2,3,2,3,2,3,3
294,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",America,3,1,5,4,3,4,1,5,2,3,1,5,1,5,3,2,2,1,2,1,2,3
295,promotion,Female,>60,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",America,5,5,5,5,2,1,2,4,4,1,5,2,3,3,4,2,3,2,2,1,2,3
296,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,5,3,2,1,5,2,2,4,3,2,2,3,2,1,3,2,2,2,2,1,2,3
297,promotion,Female,20–29,Postgraduate degree,Other,Single,">46,000,000 VND",America,5,3,4,4,5,2,1,1,4,2,3,4,3,3,3,2,2,2,2,1,1,2
298,promotion,Male,>60,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,3,5,1,1,4,1,4,1,4,1,4,4,1,5,2,3,2,2,1,1,2
299,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,1,3,3,4,1,4,5,1,1,2,2,1,4,4,1,2,2,2,2,1,1,2
300,promotion,Male,<20,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",America,2,3,5,5,5,3,4,5,3,1,3,3,5,5,4,3,2,3,2,2,3,4
301,promotion,Male,>60,High school,Managerial employee,Single,"<15,000,000 VND",America,4,1,4,3,5,1,4,4,5,5,2,5,5,2,1,3,2,2,2,1,2,3
302,promotion,Male,>60,High school,Student,Single,"36,000,000–45,000,000 VND",America,4,2,1,2,5,4,4,2,4,3,1,2,4,5,5,2,2,2,2,2,2,3
303,promotion,Female,>60,Postgraduate degree,Other,Single,">46,000,000 VND",America,2,2,1,2,4,4,2,4,1,1,5,5,2,4,3,2,2,2,2,1,1,1
304,promotion,Female,20–29,High school,Student,Single,">46,000,000 VND",America,3,1,1,1,4,5,4,2,1,4,3,2,5,4,3,2,3,2,3,1,2,3
