sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
76,prevention,Male,30–39,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Arab,1,5,5,1,2,1,2,2,1,5,1,5,1,5,1,7,6,5,4,3,2,1
76,promotion,Male,30–39,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Arab,1,5,5,1,2,1,2,2,1,5,1,5,1,5,1,3,4,5,6,2,3,3
77,prevention,Male,20–29,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Arab,4,4,2,5,1,4,1,4,3,4,4,5,4,2,1,7,6,5,4,3,2,1
77,promotion,Male,20–29,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Arab,4,4,2,5,1,4,1,4,3,4,4,5,4,2,1,6,6,7,4,5,3,2
78,prevention,Female,50–59,High school,Student,Married,">46,000,000 VND",Arab,3,5,2,2,4,5,4,2,2,4,2,2,5,5,5,5,6,7,7,4,3,2
79,prevention,Female,>60,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,1,3,1,1,4,5,2,5,5,1,5,2,4,3,4,3,4,5,6,2,3,4
79,promotion,Female,>60,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,1,3,1,1,4,5,2,5,5,1,5,2,4,3,4,5,4,6,7,3,2,1
80,prevention,Male,20–29,High school,Office worker,Single,"36,000,000–45,000,000 VND",Arab,2,5,2,2,1,4,5,5,1,5,1,1,5,2,2,4,5,6,7,6,7,7
80,promotion,Male,20–29,High school,Office worker,Single,"36,000,000–45,000,000 VND",Arab,2,5,2,2,1,4,5,5,1,5,1,1,5,2,2,3,4,5,6,3,3,3
81,prevention,Female,30–39,High school,Student,Divorced,"36,000,000–45,000,000 VND",Arab,3,2,5,4,3,4,4,3,2,4,1,5,3,1,2,6,5,7,6,4,3,2
81,promotion,Female,30–39,High school,Student,Divorced,"36,000,000–45,000,000 VND",Arab,3,2,5,4,3,4,4,3,2,4,1,5,3,1,2,7,4,6,2,3,2,1
82,prevention,Female,20–29,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Arab,4,3,2,5,5,1,1,4,4,1,3,4,4,3,4,7,6,5,4,7,6,5
82,promotion,Female,20–29,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Arab,4,3,2,5,5,1,1,4,4,1,3,4,4,3,4,4,5,6,7,3,2,1
83,prevention,Female,40–49,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Arab,3,5,3,4,4,4,4,2,4,5,1,2,4,5,2,6,5,7,6,4,3,2
83,promotion,Female,40–49,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Arab,3,5,3,4,4,4,4,2,4,5,1,2,4,5,2,7,6.5,7,6,5,4,3
84,prevention,Male,50–59,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Arab,5,5,2,5,1,4,5,3,2,4,5,4,4,3,3,5,5,7,4,3,2,1
84,promotion,Male,50–59,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Arab,5,5,2,5,1,4,5,3,2,4,5,4,4,3,3,6,5,7,6,4,3,2
85,prevention,Male,50–59,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,2,1,2,2,2,5,5,4,5,3,5,1,5,2,1,3,4,5,6,4,4,4
85,promotion,Male,50–59,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,2,1,2,2,2,5,5,4,5,3,5,1,5,2,1,4,5,6,7,3,2,1
86,promotion,Female,50–59,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,3,3,3,4,3,3,5,3,4,2,4,5,5,5,4,4,5,6,7,3,2,1
86,unknown,Female,50–59,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,3,3,3,4,3,3,5,3,4,2,4,5,5,5,4,1,2,3,4,5,6,7
87,prevention,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Arab,1,5,1,4,4,4,3,5,3,4,4,5,3,4,2,3,4,6,5,4,5,5
87,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Arab,1,5,1,4,4,4,3,5,3,4,4,5,3,4,2,4,5,6,7,3,2,1
88,prevention,Male,40–49,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Arab,1,3,1,2,3,1,3,4,2,3,4,5,2,2,1,3,5,6,7,2,4,3
88,promotion,Male,40–49,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Arab,1,3,1,2,3,1,3,4,2,3,4,5,2,2,1,7,6,7,5,4,3,2
89,prevention,Female,<20,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Arab,1,3,1,4,3,4,4,5,2,4,1,5,2,5,3,3,4,5,6,2,3,4
89,promotion,Female,<20,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Arab,1,3,1,4,3,4,4,5,2,4,1,5,2,5,3,7,5,6,4,3,2,1
90,prevention,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Arab,5,4,3,2,1,1,2,2,4,2,3,5,1,2,1,7,6,5,4,3,2,1
90,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Arab,5,4,3,2,1,1,2,2,4,2,3,5,1,2,1,3,4,5,6,2,3,3
91,prevention,Male,40–49,High school,Office worker,Divorced,"<15,000,000 VND",Arab,3,2,4,5,5,3,4,5,3,5,4,4,3,3,5,5,4,6,7,3,2,3
91,promotion,Male,40–49,High school,Office worker,Divorced,"<15,000,000 VND",Arab,3,2,4,5,5,3,4,5,3,5,4,4,3,3,5,4,5,6,7,2,3,4
92,prevention,Female,40–49,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Arab,5,4,1,5,1,5,1,2,3,2,1,5,4,1,1,4,3,2,1,2,3,4
92,promotion,Female,40–49,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Arab,5,4,1,5,1,5,1,2,3,2,1,5,4,1,1,7,7,7,7,7,6,5
93,prevention,Female,50–59,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Arab,4,4,5,2,1,2,5,2,4,5,5,2,1,4,2,4,5,6,7,3,2,1
93,promotion,Female,50–59,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Arab,4,4,5,2,1,2,5,2,4,5,5,2,1,4,2,5,4,3,2,3,2,1
94,prevention,Male,30–39,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Arab,1,1,2,3,1,1,3,3,4,3,5,3,1,2,2,3,4,5,6,2,3,4
94,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Arab,1,1,2,3,1,1,3,3,4,3,5,3,1,2,2,3,4,5,6,2,3,3
95,prevention,Male,40–49,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Arab,5,5,5,2,3,5,1,3,3,1,1,4,5,2,3,7,6.5,6,6,4,3.5,2
96,prevention,Male,>60,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Arab,2,2,3,1,2,3,4,2,5,1,5,2,5,3,5,3,4,6,7,2,3,3
96,promotion,Male,>60,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Arab,2,2,3,1,2,3,4,2,5,1,5,2,5,3,5,3,4,5,6,2,3,4
97,prevention,Female,<20,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Arab,5,1,5,2,5,1,3,5,5,3,4,3,2,2,1,7,6,5,4,3,2,1
97,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Arab,5,1,5,2,5,1,3,5,5,3,4,3,2,2,1,4,5,6,7,3,2,1
98,prevention,Female,20–29,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Arab,2,2,3,5,2,1,5,3,2,4,4,5,2,1,5,7,6,5,4,5,4,3
98,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Arab,2,2,3,5,2,1,5,3,2,4,4,5,2,1,5,5,4,6,7,3,2,4
99,prevention,Male,<20,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Arab,1,3,3,4,3,1,5,3,5,3,4,5,3,4,3,6,5,6,7,3,4,5
99,promotion,Male,<20,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Arab,1,3,3,4,3,1,5,3,5,3,4,5,3,4,3,5,6,7,4,3,2,1
100,prevention,Male,40–49,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,4,2,5,4,5,3,2,5,5,5,2,2,4,1,2,7,6,5,4,5,4,3
100,promotion,Male,40–49,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,4,2,5,4,5,3,2,5,5,5,2,2,4,1,2,5,6,7,7,4,3,2
101,prevention,Female,50–59,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Arab,4,1,5,1,3,3,1,5,1,5,2,4,5,3,4,3,4,5,6,2,3,4
101,promotion,Female,50–59,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Arab,4,1,5,1,3,3,1,5,1,5,2,4,5,3,4,4,6,7,5,3,2,3
102,prevention,Male,50–59,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Arab,3,3,1,2,2,4,5,1,2,3,2,5,2,2,4,7,6.5,7,6,4,3.5,3
102,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Arab,3,3,1,2,2,4,5,1,2,3,2,5,2,2,4,7,6,5,4,3,2,1
103,prevention,Male,40–49,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Arab,2,4,1,5,1,1,1,4,1,3,5,2,1,2,2,4,5,6,7,5,4,3
103,promotion,Male,40–49,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Arab,2,4,1,5,1,1,1,4,1,3,5,2,1,2,2,7,6,5,4,3,2,1
104,prevention,Female,40–49,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Arab,1,1,3,2,3,1,4,1,2,2,3,3,2,1,3,3,4,5,7,2,3,4
104,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Arab,1,1,3,2,3,1,4,1,2,2,3,3,2,1,3,4,5,6,7,3,2,3
105,prevention,Female,20–29,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Arab,5,3,2,2,3,1,4,2,4,1,1,2,5,1,1,4,5,6,7,2,3,3
105,promotion,Female,20–29,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Arab,5,3,2,2,3,1,4,2,4,1,1,2,5,1,1,7,6,5,4,3,2,1
106,prevention,Male,30–39,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Arab,5,1,4,5,2,2,4,2,5,3,1,5,1,1,5,7,6,6,5,4,3,2
106,promotion,Male,30–39,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Arab,5,1,4,5,2,2,4,2,5,3,1,5,1,1,5,5,6,7,6,4,3,2
107,prevention,Male,30–39,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Arab,3,4,5,3,3,2,5,4,4,5,5,3,5,2,5,4,5,6,7,2,3,3
107,promotion,Male,30–39,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Arab,3,4,5,3,3,2,5,4,4,5,5,3,5,2,5,4,5,6,7,3,2,2
108,prevention,Female,50–59,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Arab,4,2,2,4,1,1,2,4,3,3,2,4,4,5,5,3,4,5,6,2,2,2
108,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Arab,4,2,2,4,1,1,2,4,3,3,2,4,4,5,5,7,6,5,4,3,2,1
109,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,5,5,2,1,5,4,1,1,5,3,3,3,5,5,5,7,6,6,6,4,3,2
109,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,5,5,2,1,5,4,1,1,5,3,3,3,5,5,5,5,6,7,7,3,4,4
110,prevention,Female,>60,High school,Office worker,Living with parents,"<15,000,000 VND",Arab,5,5,2,2,2,4,1,5,4,3,4,1,1,2,1,3,4,5,6,2,3,3
110,promotion,Female,>60,High school,Office worker,Living with parents,"<15,000,000 VND",Arab,5,5,2,2,2,4,1,5,4,3,4,1,1,2,1,4,5,7,6,3,3,2
111,prevention,Male,50–59,High school,Civil servant,Single,">46,000,000 VND",Arab,4,3,3,4,1,4,5,2,1,1,2,4,2,4,5,6,5,4,3,2,3,4
111,promotion,Male,50–59,High school,Civil servant,Single,">46,000,000 VND",Arab,4,3,3,4,1,4,5,2,1,1,2,4,2,4,5,4,6,7,7,3,2,2
112,prevention,Male,50–59,High school,Other,Divorced,"16,000,000–25,000,000 VND",Arab,3,5,1,3,2,5,4,5,3,3,4,4,3,3,4,3,5,4,7,2,3,4
112,promotion,Male,50–59,High school,Other,Divorced,"16,000,000–25,000,000 VND",Arab,3,5,1,3,2,5,4,5,3,3,4,4,3,3,4,4,5,6,7,3,2,1
113,prevention,Male,50–59,High school,Office worker,Divorced,"<15,000,000 VND",Arab,4,2,4,1,5,1,5,2,3,4,5,3,1,3,4,5,3,4,2,4,3,2
113,promotion,Male,50–59,High school,Office worker,Divorced,"<15,000,000 VND",Arab,4,2,4,1,5,1,5,2,3,4,5,3,1,3,4,7,6,5,4,3,2,1
114,prevention,Male,50–59,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,3,3,5,3,3,4,2,1,1,4,3,4,3,2,3,1,3,4,5,2,3,3
114,promotion,Male,50–59,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,3,3,5,3,3,4,2,1,1,4,3,4,3,2,3,7,6,5,4,5,4,3
115,prevention,Female,<20,High school,Student,Divorced,"<15,000,000 VND",Arab,3,4,4,5,2,2,2,2,4,3,4,1,5,4,1,7,6,6,5,4,3,2
115,promotion,Female,<20,High school,Student,Divorced,"<15,000,000 VND",Arab,3,4,4,5,2,2,2,2,4,3,4,1,5,4,1,3,5,4,6,2,3,4
116,prevention,Male,>60,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Arab,3,3,2,3,1,2,2,5,5,5,4,1,2,1,3,1,3,4,5,2,3,4
116,promotion,Male,>60,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Arab,3,3,2,3,1,2,2,5,5,5,4,1,2,1,3,3,4,5,6,2,3,4
117,prevention,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Arab,2,3,4,1,3,3,1,2,1,1,1,4,2,4,2,1,2,3,4,5,6,7
117,promotion,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Arab,2,3,4,1,3,3,1,2,1,1,1,4,2,4,2,4,5,6,7,4,3,2
118,prevention,Female,>60,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Arab,5,5,4,2,1,3,4,2,1,3,1,5,4,5,3,4,5,6,7,2,3,3
118,promotion,Female,>60,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Arab,5,5,4,2,1,3,4,2,1,3,1,5,4,5,3,7,7,7,7,6,5,4
119,prevention,Female,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,3,4,2,2,4,2,4,4,3,5,2,2,1,4,3,4,3,4,2,4,3,3
119,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,3,4,2,2,4,2,4,4,3,5,2,2,1,4,3,3,5,6,4,2,3,3
120,prevention,Female,<20,High school,Student,Married,"26,000,000–35,000,000 VND",Arab,1,5,3,5,4,2,4,4,3,1,4,2,3,2,4,5,4,3,2,4,3,2
120,promotion,Female,<20,High school,Student,Married,"26,000,000–35,000,000 VND",Arab,1,5,3,5,4,2,4,4,3,1,4,2,3,2,4,7,6,5,4,5,4,3
121,prevention,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Arab,3,2,3,2,4,4,5,1,3,4,3,4,3,1,5,7,4,5,3,6,5,4
121,promotion,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Arab,3,2,3,2,4,4,5,1,3,4,3,4,3,1,5,3,5,6,7,4,4,4
122,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Arab,5,4,2,1,3,5,3,5,3,3,1,5,4,3,1,4,5,6,7,3,2,2
122,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Arab,5,4,2,1,3,5,3,5,3,3,1,5,4,3,1,7,6,6,5,4,3,2
123,prevention,Male,20–29,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Arab,4,4,4,3,4,3,2,4,4,3,5,4,2,1,2,7,5,6,4,4,3,2
123,promotion,Male,20–29,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Arab,4,4,4,3,4,3,2,4,4,3,5,4,2,1,2,7,6,6,5,4,3,2
124,prevention,Male,30–39,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Arab,4,5,2,4,3,3,2,5,1,2,2,2,1,5,4,"{'like': 3, 'interesting': 4, 'good': 5, 'attractive': 7}",,,,"{'intend': 1, 'try': 2, 'consider': 3}",,
124,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Arab,4,5,2,4,3,3,2,5,1,2,2,2,1,5,4,7,6.5,7,6,6,4,5
125,prevention,Female,<20,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,4,4,1,1,4,1,4,1,1,3,1,1,3,4,2,7,6,5,4,5,4,3
125,promotion,Female,<20,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,4,4,1,1,4,1,4,1,1,3,1,1,3,4,2,3,4,5,6,2,3,4
126,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Arab,2,1,3,4,3,5,3,5,2,3,4,5,5,5,3,3,4,5,6,2,3,4
126,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Arab,2,1,3,4,3,5,3,5,2,3,4,5,5,5,3,1,2,3,4,5,6,7
127,prevention,Male,50–59,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Arab,4,1,2,3,5,5,5,5,5,5,3,5,2,2,5,3,4,5,6,2,3,4
127,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Arab,4,1,2,3,5,5,5,5,5,5,3,5,2,2,5,7,6,7,7,5,4,3
128,prevention,Female,30–39,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Arab,5,1,3,1,5,2,2,5,4,5,5,1,3,2,2,3,5,4,6,2,3,3
128,promotion,Female,30–39,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Arab,5,1,3,1,5,2,2,5,4,5,5,1,3,2,2,3,4,5,6,2,3,4
129,prevention,Male,<20,High school,Student,Married,"16,000,000–25,000,000 VND",Arab,4,5,3,4,4,4,2,5,4,5,4,4,5,3,2,5,6,7,4,3,2,1
130,prevention,Female,>60,High school,Student,Divorced,"16,000,000–25,000,000 VND",Arab,1,3,4,5,1,5,2,4,1,1,4,1,3,3,5,4,5,6,7,3,4,5
130,promotion,Female,>60,High school,Student,Divorced,"16,000,000–25,000,000 VND",Arab,1,3,4,5,1,5,2,4,1,1,4,1,3,3,5,6,4,5,3,4,3,2
131,prevention,Male,40–49,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Arab,3,4,2,4,2,4,3,1,3,4,1,1,3,4,3,5,5,5,5,4,3,2
131,promotion,Male,40–49,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Arab,3,4,2,4,2,4,3,1,3,4,1,1,3,4,3,4,6,5,7,3,2,1
132,prevention,Male,>60,High school,Other,Single,"<15,000,000 VND",Arab,5,4,5,1,2,3,2,2,3,2,3,1,2,1,3,7,6,4,2,5,3,1
132,promotion,Male,>60,High school,Other,Single,"<15,000,000 VND",Arab,5,4,5,1,2,3,2,2,3,2,3,1,2,1,3,4,5,6,7,2,3,4
133,prevention,Female,40–49,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Arab,1,4,1,5,5,4,4,1,1,2,3,5,1,4,1,4,5,6,7,2,3,4
133,promotion,Female,40–49,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Arab,1,4,1,5,5,4,4,1,1,2,3,5,1,4,1,4,5,6,7,3,4,3
134,prevention,Female,40–49,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Arab,3,2,3,4,4,3,5,3,1,5,4,3,4,4,5,7,6,6,5,4,3,3
134,promotion,Female,40–49,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Arab,3,2,3,4,4,3,5,3,1,5,4,3,4,4,5,4,5,6,7,3,2,1
135,prevention,Male,30–39,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Arab,5,3,1,1,2,4,3,2,3,4,2,5,2,1,2,7,6,5,4,3,2,1
135,promotion,Male,30–39,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Arab,5,3,1,1,2,4,3,2,3,4,2,5,2,1,2,3,4,5,6,2,3,4
136,prevention,Male,40–49,High school,Office worker,Single,">46,000,000 VND",Arab,1,1,4,3,3,5,5,1,4,1,2,4,1,1,3,6,5,7,4,5,4,3
136,promotion,Male,40–49,High school,Office worker,Single,">46,000,000 VND",Arab,1,1,4,3,3,5,5,1,4,1,2,4,1,1,3,7,6,5,4,3,2,1
137,prevention,Male,50–59,High school,Student,Single,"16,000,000–25,000,000 VND",Arab,1,3,2,2,5,2,1,5,4,4,4,5,4,2,4,3,4,5,6,2,3,4
137,promotion,Male,50–59,High school,Student,Single,"16,000,000–25,000,000 VND",Arab,1,3,2,2,5,2,1,5,4,4,4,5,4,2,4,5,4,6,7,3,2,4
138,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Arab,2,3,1,4,4,3,1,2,1,5,4,1,3,1,5,4,5,6,7,3,2,1
138,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Arab,2,3,1,4,4,3,1,2,1,5,4,1,3,1,5,3,4,5,6,2,3,4
139,prevention,Female,>60,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Arab,5,2,4,1,4,4,2,5,3,5,4,4,4,2,1,4,5,6,7,3,3,3
139,promotion,Female,>60,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Arab,5,2,4,1,4,4,2,5,3,5,4,4,4,2,1,3,5,6,7,4,3,2
140,prevention,Female,40–49,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Arab,2,4,3,5,4,3,5,1,2,3,3,4,3,2,4,4,5,6,7,3,2,1
140,promotion,Female,40–49,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Arab,2,4,3,5,4,3,5,1,2,3,3,4,3,2,4,3,4,5,6,4,5,6
141,prevention,Female,<20,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Arab,2,3,3,1,4,3,3,3,3,4,3,4,1,5,3,5,6,7,4,6,5,5
141,promotion,Female,<20,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Arab,2,3,3,1,4,3,3,3,3,4,3,4,1,5,3,3,4,5,6,2,3,3
142,prevention,Male,50–59,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Arab,5,3,4,3,5,5,2,4,3,2,1,2,4,1,2,4,5,6,7,3,2,1
142,promotion,Male,50–59,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Arab,5,3,4,3,5,5,2,4,3,2,1,2,4,1,2,5,4,6,5,4,3,2
143,prevention,Female,>60,Bachelor’s degree,Student,Single,">46,000,000 VND",Arab,4,5,2,3,5,3,5,1,2,4,1,3,2,1,1,6,5,7,6,4,3,2
143,promotion,Female,>60,Bachelor’s degree,Student,Single,">46,000,000 VND",Arab,4,5,2,3,5,3,5,1,2,4,1,3,2,1,1,5,6,7,7,3,4,3
144,prevention,Male,40–49,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Arab,4,5,2,1,5,2,4,4,3,1,4,4,3,3,2,7,7,7,7,1,1,1
144,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Arab,4,5,2,1,5,2,4,4,3,1,4,4,3,3,2,7,5,6,4,3,2,1
145,prevention,Male,40–49,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Arab,5,1,3,3,3,3,3,2,2,1,5,2,1,3,3,7,6,5,4,3,2,1
145,promotion,Male,40–49,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Arab,5,1,3,3,3,3,3,2,2,1,5,2,1,3,3,7,7,6,5,6,5,4
146,prevention,Male,40–49,High school,Managerial employee,Divorced,">46,000,000 VND",Arab,3,3,1,1,3,5,2,5,1,4,5,2,1,5,3,6,7,4,5,3,2,3
146,promotion,Male,40–49,High school,Managerial employee,Divorced,">46,000,000 VND",Arab,3,3,1,1,3,5,2,5,1,4,5,2,1,5,3,3,4,5,6,2,3,3
147,prevention,Male,>60,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,4,4,2,4,5,5,1,2,4,3,3,3,5,5,2,7,6,5,4,3,2,1
147,promotion,Male,>60,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,4,4,2,4,5,5,1,2,4,3,3,3,5,5,2,7,6.5,7,6,4,3.5,4
148,prevention,Female,>60,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,4,4,3,2,5,2,5,4,1,5,5,4,2,4,1,7,7,7,7,6,6,5
148,promotion,Female,>60,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,4,4,3,2,5,2,5,4,1,5,5,4,2,4,1,6,5,7,4,6,5,4
149,prevention,Female,20–29,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Arab,2,2,2,4,1,5,1,4,5,2,4,2,3,5,5,5,4,6,7,3,2,1
149,promotion,Female,20–29,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Arab,2,2,2,4,1,5,1,4,5,2,4,2,3,5,5,3,4,5,6,2,2,2
150,prevention,Male,50–59,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Arab,5,3,5,2,2,1,3,4,3,4,5,2,5,4,1,3,4,5,6,2,3,3
150,promotion,Male,50–59,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Arab,5,3,5,2,2,1,3,4,3,4,5,2,5,4,1,7,6,5,4,4,3,2
151,prevention,Female,50–59,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Arab,4,4,5,1,5,1,2,5,2,1,1,5,1,3,4,4,5,6,7,3,2,1
151,promotion,Female,50–59,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Arab,4,4,5,1,5,1,2,5,2,1,1,5,1,3,4,4,5,6,7,2,3,4
152,prevention,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Arab,2,2,5,5,5,3,4,5,5,5,2,5,3,3,2,3,4,5,6,1,2,3
