sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
76,promotion,Male,40–49,High school,Other,Married,"26,000,000–35,000,000 VND",Arab,2,1,2,4,2,1,2,3,4,5,2,1,3,3,5,1,2,3,4,3,2,3
77,prevention,Male,40–49,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Arab,2,4,1,3,3,3,5,4,5,4,3,5,4,4,4,5,6,7,8,4,3,2
77,promotion,Male,40–49,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Arab,2,4,1,3,3,3,5,4,5,4,3,5,4,4,4,6,5,4,3,3,2,1
78,prevention,Female,50–59,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Arab,5,1,5,2,2,5,1,2,2,3,4,5,1,3,2,3,4,5,6,2,3,4
78,promotion,Female,50–59,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Arab,5,1,5,2,2,5,1,2,2,3,4,5,1,3,2,1,2,3,4,5,6,7
79,prevention,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Arab,4,3,1,4,4,4,5,2,2,3,3,4,3,4,3,4,5,6,7,3,2,1
79,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Arab,4,3,1,4,4,4,5,2,2,3,3,4,3,4,3,7,6,6,5,4,3,2
80,prevention,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Arab,1,5,4,4,3,2,2,4,1,4,4,4,1,4,5,1,3,4,5,4,3,2
80,promotion,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Arab,1,5,4,4,3,2,2,4,1,4,4,4,1,4,5,7,6,5,4,5,4,3
81,promotion,Female,50–59,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Arab,4,5,1,4,1,3,3,5,4,5,1,3,5,4,2,7,6,5,4,5,4,3
82,prevention,Female,20–29,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Arab,5,1,3,3,4,5,5,3,1,5,2,3,4,4,3,3,4,5,6,2,3,3
82,promotion,Female,20–29,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Arab,5,1,3,3,4,5,5,3,1,5,2,3,4,4,3,7,6,7,5,4,3,2
83,prevention,Male,30–39,High school,Managerial employee,Single,">46,000,000 VND",Arab,3,5,1,3,4,2,4,3,5,4,5,1,2,3,1,7,5,6,3,4,2,3
83,promotion,Male,30–39,High school,Managerial employee,Single,">46,000,000 VND",Arab,3,5,1,3,4,2,4,3,5,4,5,1,2,3,1,6,5,7,4,5,4,3
84,prevention,Female,40–49,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Arab,1,4,2,5,3,3,1,2,1,2,5,4,2,1,1,4,5,6,7,3,2,1
84,promotion,Female,40–49,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Arab,1,4,2,5,3,3,1,2,1,2,5,4,2,1,1,3,4,5,6,2,3,4
85,prevention,Male,<20,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,4,5,5,1,1,2,5,2,3,3,2,4,2,2,2,3,4,5,6,2,3,4
85,promotion,Male,<20,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,4,5,5,1,1,2,5,2,3,3,2,4,2,2,2,3,5,6,7,2,4,3
86,prevention,Female,30–39,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Arab,2,4,3,1,2,3,2,2,2,2,2,5,1,3,5,4,5,6,7,3,3,3
86,promotion,Female,30–39,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Arab,2,4,3,1,2,3,2,2,2,2,2,5,1,3,5,{'score': 1},{'score': 2},{'score': 3},{'score': 4},{'score': 5},{'score': 4},{'score': 3}
87,prevention,Female,<20,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,5,1,2,4,1,5,1,4,3,5,1,1,4,5,4,7,7,7,7,7,7,7
87,promotion,Female,<20,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,5,1,2,4,1,5,1,4,3,5,1,1,4,5,4,7,6,7,5,4,3,2
88,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Arab,4,4,1,3,5,2,2,2,3,1,2,4,1,3,5,7,6,6,4,5,4,3
88,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Arab,4,4,1,3,5,2,2,2,3,1,2,4,1,3,5,7,6,5,4,4,3,2
89,prevention,Female,20–29,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,3,4,4,2,1,3,1,5,2,4,5,5,1,3,3,3,4,5,6,2,3,3
89,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,3,4,4,2,1,3,1,5,2,4,5,5,1,3,3,3,4,5,6,4,5,6
90,prevention,Male,50–59,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,2,1,4,2,2,3,5,3,2,4,2,2,2,3,5,1,2,3,4,5,6,7
90,promotion,Male,50–59,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,2,1,4,2,2,3,5,3,2,4,2,2,2,3,5,3,5,6,4,4,3,2
91,prevention,Male,20–29,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,4,2,4,5,3,4,5,1,4,1,1,3,3,2,4,5,4,3,2,4,3,2
91,promotion,Male,20–29,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,4,2,4,5,3,4,5,1,4,1,1,3,3,2,4,6,6,7,7,5,5,5
92,prevention,Female,<20,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Arab,1,5,5,5,4,4,5,3,1,1,3,2,1,1,3,6,7,5,7,4,3,2
92,promotion,Female,<20,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Arab,1,5,5,5,4,4,5,3,1,1,3,2,1,1,3,7,6,5,4,4,3,2
93,prevention,Male,>60,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,5,2,3,5,5,4,3,2,2,4,3,2,3,2,1,7,6,7,6,3,2,3
93,promotion,Male,>60,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,5,2,3,5,5,4,3,2,2,4,3,2,3,2,1,6,7,7,7,4,3,2
94,prevention,Female,30–39,High school,Other,Divorced,"16,000,000–25,000,000 VND",Arab,2,3,2,3,2,5,2,4,5,4,3,4,1,3,5,4,5,6,7,3,2,1
94,promotion,Female,30–39,High school,Other,Divorced,"16,000,000–25,000,000 VND",Arab,2,3,2,3,2,5,2,4,5,4,3,4,1,3,5,2,5,6,4,3,4,3
95,prevention,Male,40–49,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,2,5,3,3,3,5,4,5,1,1,5,4,2,4,5,3,4,5,6,4,5,6
95,promotion,Male,40–49,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,2,5,3,3,3,5,4,5,1,1,5,4,2,4,5,4,6,7,5,3,2,3
96,prevention,Male,40–49,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Arab,4,5,2,5,5,2,4,2,4,4,1,2,3,5,5,7,7,7,7,4,3,2
96,promotion,Male,40–49,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Arab,4,5,2,5,5,2,4,2,4,4,1,2,3,5,5,4,5,6,7,3,2,1
97,prevention,Male,20–29,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Arab,1,3,2,1,3,4,2,5,2,2,5,4,1,5,1,5,6,7,7,4,3,2
97,promotion,Male,20–29,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Arab,1,3,2,1,3,4,2,5,2,2,5,4,1,5,1,3,4,5,7,2,3,3
98,prevention,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Arab,3,4,4,2,1,1,5,2,2,3,5,4,3,2,5,3,4,5,6,3,4,5
98,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Arab,3,4,4,2,1,1,5,2,2,3,5,4,3,2,5,4,3,5,3,2,2,2
99,prevention,Female,>60,High school,Civil servant,Living with parents,"<15,000,000 VND",Arab,5,2,2,4,4,3,1,4,4,4,4,5,1,5,4,7,6,5,4,6,5,4
99,promotion,Female,>60,High school,Civil servant,Living with parents,"<15,000,000 VND",Arab,5,2,2,4,4,3,1,4,4,4,4,5,1,5,4,4,6,7,6,3,3,2
100,prevention,Male,40–49,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Arab,4,1,2,1,2,3,5,5,2,1,4,5,3,4,2,3,4,5,7,3,4,5
100,promotion,Male,40–49,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Arab,4,1,2,1,2,3,5,5,2,1,4,5,3,4,2,7,7,6,5,4,3,2
101,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Arab,2,2,3,1,2,1,5,1,1,1,1,1,3,5,5,7,5,6,7,3,4,2
101,unknown,Male,20–29,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Arab,2,2,3,1,2,1,5,1,1,1,1,1,3,5,5,1,2,3,4,1,2,3
102,promotion,Male,20–29,High school,Other,Married,"<15,000,000 VND",Arab,1,4,3,4,1,5,4,4,5,4,1,1,2,2,1,{'score': 4},{'score': 3},{'score': 2},,{'score': 4},{'score': 3.5},{'score': 2.5}
103,prevention,Female,20–29,High school,Office worker,Living with parents,"<15,000,000 VND",Arab,5,1,5,1,1,3,2,4,4,4,2,1,5,5,1,3,4,5,6,3,2,3
103,promotion,Female,20–29,High school,Office worker,Living with parents,"<15,000,000 VND",Arab,5,1,5,1,1,3,2,4,4,4,2,1,5,5,1,4,6,7,6,2,3,4
104,prevention,Female,30–39,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Arab,4,3,5,2,5,2,2,2,1,1,2,2,4,5,1,7,5,6,7,4,3,2
104,promotion,Female,30–39,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Arab,4,3,5,2,5,2,2,2,1,1,2,2,4,5,1,6,5,4,3,4,3,2
105,prevention,Female,<20,High school,Civil servant,Married,"<15,000,000 VND",Arab,5,3,3,2,5,1,1,1,4,3,2,5,5,1,2,5,5,5,3,2,3,4
106,prevention,Male,30–39,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,4,2,4,4,1,5,3,1,4,2,2,2,1,5,4,7,5,6,4,3,2,1
106,promotion,Male,30–39,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,4,2,4,4,1,5,3,1,4,2,2,2,1,5,4,4,5,6,7,3,2,1
107,prevention,Male,20–29,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Arab,3,5,3,3,4,2,3,1,5,3,5,2,4,5,2,4,5,6,7,3,2,1
107,promotion,Male,20–29,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Arab,3,5,3,3,4,2,3,1,5,3,5,2,4,5,2,3,5,6,7,3,4,3
108,prevention,Female,40–49,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,3,4,2,2,5,1,2,2,2,4,2,2,5,2,5,3,4,5,6,2,3,4
108,promotion,Female,40–49,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,3,4,2,2,5,1,2,2,2,4,2,2,5,2,5,4,5,6,7,2,3,3
109,prevention,Female,>60,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,1,1,4,1,1,5,4,3,4,3,5,2,3,4,1,5,6,7,7,6,7,7
109,promotion,Female,>60,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,1,1,4,1,1,5,4,3,4,3,5,2,3,4,1,6,7,6,6,4,3,2
110,prevention,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Arab,1,1,3,5,4,2,1,2,2,5,5,3,5,4,1,7,6,7,5,4,3,2
110,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Arab,1,1,3,5,4,2,1,2,2,5,5,3,5,4,1,1,2,3,4,5,6,7
111,prevention,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Arab,5,2,4,2,5,5,5,1,3,4,2,3,3,4,5,3,4,5,6,2,3,3
111,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Arab,5,2,4,2,5,5,5,1,3,4,2,3,3,4,5,4,5,6,7,4,3,2
112,prevention,Female,20–29,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,4,1,1,3,5,5,3,3,5,2,2,4,1,3,3,7,6,7,5,4,3,2
112,promotion,Female,20–29,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,4,1,1,3,5,5,3,3,5,2,2,4,1,3,3,4,5,6,7,2,3,4
113,prevention,Female,<20,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Arab,1,5,2,4,2,5,4,4,4,1,1,4,4,5,2,7,7,6,6,5,4,3
113,promotion,Female,<20,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Arab,1,5,2,4,2,5,4,4,4,1,1,4,4,5,2,7,6,4,5,3,2,1
114,prevention,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,5,2,4,4,1,2,2,1,5,5,2,2,1,5,2,3,4,5,6,2,3,4
114,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,5,2,4,4,1,2,2,1,5,5,2,2,1,5,2,7,6,5,4,3,2,1
115,prevention,Female,<20,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Arab,5,3,5,1,3,5,4,3,1,1,5,3,1,3,4,1,2,3,4,5,6,7
115,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Arab,5,3,5,1,3,5,4,3,1,1,5,3,1,3,4,7,6.5,7,6,4,3.5,4
116,prevention,Male,20–29,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,1,1,2,2,4,5,4,4,3,2,3,4,3,4,1,4,5,6,7,3,2,1
116,promotion,Male,20–29,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,1,1,2,2,4,5,4,4,3,2,3,4,3,4,1,4,5,6,7,3,2,1
117,prevention,Female,40–49,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,2,3,2,5,5,5,1,2,3,5,3,2,4,3,3,1,2,3,4,5,4,3
117,promotion,Female,40–49,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,2,3,2,5,5,5,1,2,3,5,3,2,4,3,3,3,4,5,6,5,4,3
118,prevention,Female,40–49,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,3,2,4,3,4,2,1,3,2,1,3,5,4,2,2,3,4,5,6,3,2,1
118,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,3,2,4,3,4,2,1,3,2,1,3,5,4,2,2,3,4,5,6,3,4,4
119,prevention,Male,<20,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Arab,5,1,2,3,2,1,3,5,1,4,5,5,1,4,2,7,5,6,7,4,3,3
119,promotion,Male,<20,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Arab,5,1,2,3,2,1,3,5,1,4,5,5,1,4,2,5,,,,3,,
120,prevention,Female,50–59,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,4,5,4,5,2,3,4,5,3,3,4,3,3,3,4,7,6,5,4,6,5,4
120,promotion,Female,50–59,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,4,5,4,5,2,3,4,5,3,3,4,3,3,3,4,6,5,7,6,4,3,2
121,prevention,Female,30–39,Bachelor’s degree,Civil servant,Living with parents,">46,000,000 VND",Arab,5,1,2,5,4,3,1,4,4,5,4,5,4,5,3,3,4,5,6,2,3,4
121,promotion,Female,30–39,Bachelor’s degree,Civil servant,Living with parents,">46,000,000 VND",Arab,5,1,2,5,4,3,1,4,4,5,4,5,4,5,3,5,6,7,7,4,3,3
122,prevention,Female,20–29,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,1,1,5,3,1,3,2,2,1,2,4,2,5,2,2,3,4,5,6,4,3,2
123,prevention,Female,50–59,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Arab,2,5,2,3,4,4,5,4,2,3,3,2,1,2,3,5,6,7,7,3,4,2
123,promotion,Female,50–59,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Arab,2,5,2,3,4,4,5,4,2,3,3,2,1,2,3,3,5,4,6,2,3,3
124,prevention,Female,30–39,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Arab,3,1,2,2,5,3,5,3,3,4,5,5,4,5,2,3,4,5,6,2,3,4
124,promotion,Female,30–39,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Arab,3,1,2,2,5,3,5,3,3,4,5,5,4,5,2,3,4,5,6,2,3,3
125,prevention,Male,>60,High school,Office worker,Living with parents,"<15,000,000 VND",Arab,1,1,4,5,3,3,4,2,5,3,4,3,3,4,3,7,7,6,4,5,4,3
125,promotion,Male,>60,High school,Office worker,Living with parents,"<15,000,000 VND",Arab,1,1,4,5,3,3,4,2,5,3,4,3,3,4,3,4,3.5,3.5,2,2,2.5,2
126,prevention,Male,20–29,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Arab,4,5,2,2,2,4,4,5,3,3,3,3,3,5,3,4,5,6,7,3,2,1
126,promotion,Male,20–29,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Arab,4,5,2,2,2,4,4,5,3,3,3,3,3,5,3,7,6,5,4,6,5,4
127,prevention,Female,40–49,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",Arab,5,2,5,1,1,4,1,2,3,2,2,1,3,3,2,4,3,5,2,4,3,2
127,promotion,Female,40–49,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",Arab,5,2,5,1,1,4,1,2,3,2,2,1,3,3,2,7,6,7,6,4,3,2
128,prevention,Female,>60,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Arab,2,1,2,1,2,3,1,2,4,5,4,2,1,1,2,1,2,3,4,7,6,5
128,promotion,Female,>60,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Arab,2,1,2,1,2,3,1,2,4,5,4,2,1,1,2,3,4,5,6,4,5,6
129,prevention,Female,40–49,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Arab,4,4,5,5,5,5,5,1,3,3,1,5,4,5,5,3,4,5,6,2,3,4
129,promotion,Female,40–49,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Arab,4,4,5,5,5,5,5,1,3,3,1,5,4,5,5,7,6,5,4,3,2,1
130,prevention,Male,50–59,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Arab,3,2,4,5,4,4,1,1,1,2,3,4,3,1,3,7,6,6,5,4,3,2
130,promotion,Male,50–59,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Arab,3,2,4,5,4,4,1,1,1,2,3,4,3,1,3,5,4,6,7,3,2,1
131,prevention,Female,>60,High school,Office worker,Married,"16,000,000–25,000,000 VND",Arab,1,1,1,5,2,3,5,2,3,5,1,5,1,3,5,7,6,5,4,3,2,1
131,promotion,Female,>60,High school,Office worker,Married,"16,000,000–25,000,000 VND",Arab,1,1,1,5,2,3,5,2,3,5,1,5,1,3,5,1,2,3,4,5,6,7
132,prevention,Male,30–39,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Arab,3,3,5,2,3,1,3,4,3,4,2,5,1,4,5,3,4,5,6,1,2,3
132,promotion,Male,30–39,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Arab,3,3,5,2,3,1,3,4,3,4,2,5,1,4,5,3,4,5,6,2,3,3
133,prevention,Male,30–39,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Arab,1,3,4,4,4,1,3,5,1,1,3,2,3,1,1,5,6,7,7,4,3,2
133,promotion,Male,30–39,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Arab,1,3,4,4,4,1,3,5,1,1,3,2,3,1,1,7,6,6,5,7,6,5
134,prevention,Female,30–39,High school,Blue-collar worker,Single,">46,000,000 VND",Arab,5,3,2,5,4,4,5,2,3,1,4,2,4,4,2,7,5,6,4,3,2,1
134,promotion,Female,30–39,High school,Blue-collar worker,Single,">46,000,000 VND",Arab,5,3,2,5,4,4,5,2,3,1,4,2,4,4,2,4,5,6,7,3,2,1
135,prevention,Female,30–39,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Arab,2,1,1,4,2,3,3,4,1,1,1,5,1,2,1,7,6,6,4,4,3,2
135,promotion,Female,30–39,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Arab,2,1,1,4,2,3,3,4,1,1,1,5,1,2,1,5,6,7,4,3,2,1
136,prevention,Male,40–49,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Arab,1,3,1,2,3,5,4,2,2,3,1,3,1,2,1,6,6,6,5,3,4,2
136,promotion,Male,40–49,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Arab,1,3,1,2,3,5,4,2,2,3,1,3,1,2,1,4,3.5,3,2,3,2.5,2
137,prevention,Female,20–29,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Arab,1,2,3,5,1,1,1,5,2,5,2,4,2,3,5,7,5,6,4,3,2,1
137,promotion,Female,20–29,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Arab,1,2,3,5,1,1,1,5,2,5,2,4,2,3,5,7,6,5,4,7,7,6
138,prevention,Female,<20,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Arab,5,3,3,1,5,1,3,1,2,2,2,2,3,5,5,7,6,5,4,7,6,5
138,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Arab,5,3,3,1,5,1,3,1,2,2,2,2,3,5,5,1,2,3,4,1,2,3
139,prevention,Female,50–59,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,1,5,5,5,3,4,2,2,2,2,1,3,2,4,3,7,6,7,6,7,5,3
139,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,1,5,5,5,3,4,2,2,2,2,1,3,2,4,3,7,6,5,4,4,3,2
140,promotion,Male,40–49,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Arab,1,3,5,2,2,5,3,3,5,3,2,3,3,2,1,3,4,5,6,2,3,3
140,unknown,Male,40–49,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Arab,1,3,5,2,2,5,3,3,5,3,2,3,3,2,1,1,3,5,7,4,,
141,prevention,Female,>60,High school,Managerial employee,Divorced,">46,000,000 VND",Arab,4,1,4,1,1,4,1,4,5,1,5,2,3,4,3,1,3,4,5,1,2,3
141,promotion,Female,>60,High school,Managerial employee,Divorced,">46,000,000 VND",Arab,4,1,4,1,1,4,1,4,5,1,5,2,3,4,3,7,5,4,3,2,1,3
142,prevention,Male,50–59,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",Arab,4,5,3,3,5,5,3,2,1,4,1,4,3,5,4,4,5,6,7,3,2,1
142,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",Arab,4,5,3,3,5,5,3,2,1,4,1,4,3,5,4,7,6,5,4,3,2,1
143,promotion,Female,20–29,High school,Office worker,Married,"26,000,000–35,000,000 VND",Arab,4,2,4,5,2,3,3,2,5,3,4,4,4,5,4,5,4,6,3,2,3,1
143,unknown,Female,20–29,High school,Office worker,Married,"26,000,000–35,000,000 VND",Arab,4,2,4,5,2,3,3,2,5,3,4,4,4,5,4,1,7,3,6,1,6,5
144,prevention,Male,30–39,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,2,2,5,2,5,2,4,3,3,2,1,5,2,5,3,4,5,6,7,2,3,3
144,promotion,Male,30–39,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,2,2,5,2,5,2,4,3,3,2,1,5,2,5,3,3,4,5,6,2,3,4
145,prevention,Female,>60,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,2,5,1,5,1,2,5,5,2,4,2,4,1,5,2,3,5,6,4,2,3,2
145,promotion,Female,>60,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,2,5,1,5,1,2,5,5,2,4,2,4,1,5,2,4,5,6,7,3,4,3
146,prevention,Male,<20,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Arab,5,5,1,1,5,1,4,4,3,3,1,2,2,5,3,7,7,7,5,6,5,4
146,promotion,Male,<20,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Arab,5,5,1,1,5,1,4,4,3,3,1,2,2,5,3,7,6,6,5,4,3,2
147,prevention,Female,<20,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Arab,1,2,5,3,1,4,4,4,3,1,4,1,1,4,5,4,5,6,7,3,2,1
147,promotion,Female,<20,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Arab,1,2,5,3,1,4,4,4,3,1,4,1,1,4,5,3,4,5,6,2,3,3
148,prevention,Female,>60,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Arab,2,4,5,2,2,5,5,1,1,5,1,4,1,4,3,3,4,5,6,2,3,3
148,promotion,Female,>60,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Arab,2,4,5,2,2,5,5,1,1,5,1,4,1,4,3,5,6,7,6,4,3,2
149,prevention,Female,20–29,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Arab,4,2,2,2,5,4,5,5,1,1,3,2,1,1,3,3,5,6,7,4,5,6
149,promotion,Female,20–29,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Arab,4,2,2,2,5,4,5,5,1,1,3,2,1,1,3,7,6,5,4,5,4,3
150,prevention,Female,20–29,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,5,2,1,2,4,4,4,3,3,5,3,2,5,5,1,7,6,5,4,4,3,2
150,promotion,Female,20–29,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,5,2,1,2,4,4,4,3,3,5,3,2,5,5,1,7,6,5,4,3,2,1
151,prevention,Male,30–39,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Arab,1,2,5,5,5,5,3,3,2,3,3,3,3,3,3,1,2,3,4,5,6,7
151,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Arab,1,2,5,5,5,5,3,3,2,3,3,3,3,3,3,7,6,5,4,3,2,1
152,prevention,Male,40–49,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,2,5,5,2,1,3,2,2,1,2,5,5,4,5,3,7,7,6,5,4,3,2
