sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
148,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,3,2,1,3,2,4,4,2,3,5,4,2,2,3,4,4,5,3,6,2,1,3
149,promotion,Male,50–59,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,1,1,3,4,1,5,5,4,5,1,2,3,5,3,4,2,5,1,2,3
150,promotion,Male,40–49,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,1,2,5,1,2,5,5,4,4,5,4,5,3,2,3,4,3,2,1,2,3
151,promotion,Female,50–59,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,5,4,3,1,3,3,4,2,4,5,5,1,4,5,2,4,5,3,6,1,2,3
152,promotion,Male,50–59,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,5,1,2,1,3,4,5,3,2,3,5,1,4,3,4,2,5,1,2,3
153,promotion,Female,<20,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,1,5,4,3,5,1,1,4,5,5,4,2,3,4,5,3,4,2,1,3
154,promotion,Male,>60,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,1,2,5,1,4,4,4,5,4,4,2,2,2,2,3,4,4,2,1,1,2
155,promotion,Female,50–59,Postgraduate degree,Student,Married,">46,000,000 VND",Chinese,3,3,2,1,3,1,2,1,5,3,4,1,4,1,2,3,4,3,5,,,
156,promotion,Male,50–59,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,2,1,5,5,4,5,1,4,5,3,1,5,3,1,5,3,4,4,5,2,3,4
157,promotion,Male,40–49,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,3,1,5,1,1,1,4,4,3,4,1,1,2,1,5,3,4,5,2,1,2,3
158,promotion,Male,20–29,High school,Other,Living with parents,"<15,000,000 VND",Chinese,3,1,3,1,4,1,1,4,4,5,5,4,5,1,2,3,4,2,5,1,2,3
159,promotion,Male,<20,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,1,1,1,4,5,5,1,3,3,5,4,4,3,4,1,3,4,3,5,1,2,3
160,promotion,Female,50–59,Postgraduate degree,Office worker,Married,">46,000,000 VND",Chinese,5,1,2,4,4,1,5,4,1,5,5,5,2,1,2,3,4,5,6,2,3,4
161,promotion,Male,>60,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,3,3,3,3,1,1,4,4,1,3,1,3,4,4,3,4,2,5,1,2,3
162,promotion,Male,50–59,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,2,1,1,3,5,3,3,5,3,4,5,5,3,1,3,4,5,2,1,2,3
163,promotion,Male,>60,Postgraduate degree,Student,Married,"<15,000,000 VND",Chinese,1,1,1,4,4,4,1,4,4,5,3,2,1,4,3,3,4,5,2,1,2,3
164,promotion,Female,>60,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,5,4,4,4,3,2,3,4,3,2,4,1,5,1,3,5,4,3,2,1,2,3
165,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,1,4,4,3,4,2,1,2,3,4,5,4,5,4,1,3,4,4,5,1,2,3
166,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,5,4,4,1,1,5,5,4,2,2,3,5,1,1,2,4,5,4,3,2,3,3
167,promotion,Male,50–59,High school,Civil servant,Divorced,">46,000,000 VND",Chinese,3,3,1,4,4,3,3,3,5,2,4,3,2,4,2,3,4,3,5,2,3,4
168,promotion,Female,30–39,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,4,4,4,4,4,3,2,5,1,4,1,3,5,2,3,5,6,5,4,3,2,4
169,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,2,4,4,2,2,4,2,4,5,1,4,4,5,5,4,5,3,6,2,1,3
170,promotion,Female,<20,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,3,3,2,2,4,3,1,2,2,4,5,1,3,4,2,3,4,3,5,1,2,3
171,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,1,4,5,3,5,3,3,3,2,5,4,2,1,3,3,2,4,5,1,2,4
172,promotion,Female,40–49,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,4,2,1,4,1,5,2,4,1,5,2,1,1,3,4,4,5,3,6,1,2,3
173,promotion,Female,<20,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Chinese,5,4,2,5,5,2,4,1,5,3,1,2,1,2,4,4,5,3,4,2,1,3
174,promotion,Female,50–59,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,2,3,1,5,4,4,3,5,5,4,5,4,3,3,4,3,3,5,2,1,3
175,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,1,2,1,4,5,2,1,3,5,5,4,2,4,5,3,2,4,2,1,1,2
176,promotion,Female,20–29,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,2,4,3,2,2,3,4,5,2,5,3,4,5,4,5,4,5,3,6,2,1,3
177,promotion,Female,50–59,High school,Student,Single,"36,000,000–45,000,000 VND",Chinese,1,3,5,3,2,2,3,1,3,4,5,5,1,4,5,3,4,3,5,2,1,3
178,promotion,Female,>60,High school,Student,Married,"16,000,000–25,000,000 VND",Chinese,5,5,5,5,3,4,2,3,3,2,4,1,3,2,1,5,6,4,3,2,1,3
179,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,1,2,2,2,5,3,2,3,3,5,5,3,5,2,3,4,2,5,1,2,3
180,promotion,Male,<20,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,1,4,5,5,1,4,5,3,2,4,4,4,4,4,5,4,5,6,3,2,3,4
181,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,3,3,3,1,2,2,5,4,5,5,2,2,2,2,3,2,4,5,1,1,3
182,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,4,3,5,4,2,3,4,3,4,2,3,4,4,5,3,4,5,3,2,1,2,3
183,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,1,1,4,3,1,2,3,4,2,3,2,3,4,5,4,3,3,2,1,1,2
184,promotion,Female,20–29,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,3,2,5,2,1,1,2,2,1,4,3,1,1,3,4,3,4,2,5,1,2,3
185,promotion,Male,30–39,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,3,1,4,5,5,1,3,5,4,1,4,5,3,5,1,4,3,3,2,1,2,3
186,promotion,Male,30–39,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,5,1,5,5,2,1,2,3,5,4,3,1,4,5,5,6,6,4,2,3,4
187,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,3,3,1,4,3,5,2,1,1,5,2,1,1,2,5,3,4,2,5,1,2,3
188,promotion,Male,30–39,High school,Student,Single,"16,000,000–25,000,000 VND",Chinese,2,1,1,4,5,1,3,4,3,1,5,2,2,3,1,3,4,4,5,2,2,3
189,promotion,Female,20–29,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Chinese,2,2,1,2,2,2,2,5,2,4,1,3,2,1,1,3,4,3,2,1,2,3
190,promotion,Female,50–59,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,5,2,4,3,5,2,1,5,5,5,5,5,2,2,4,5,3,3,,,
192,promotion,Male,30–39,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,5,4,1,4,2,4,4,1,3,3,3,4,1,5,5,3,4,5,2,1,2,3
193,promotion,Male,>60,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,4,3,1,4,2,2,4,5,1,4,4,4,2,3,4,3,4,3,5,1,2,3
194,promotion,Female,40–49,High school,Student,Single,"36,000,000–45,000,000 VND",Chinese,3,5,1,5,5,3,1,5,4,3,4,2,3,4,3,4,5,3,6,1,2,4
195,promotion,Female,50–59,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,5,4,4,3,3,3,3,2,5,2,1,3,4,2,5,6,4,3,2,1,3
196,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,5,2,3,2,1,3,3,2,2,4,1,1,1,3,4,5,4,2,3,4
197,promotion,Female,30–39,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,2,1,4,3,1,1,4,3,1,3,3,1,2,1,4,3,4,5,6,2,3,4
198,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,1,4,3,3,5,5,3,4,3,1,4,3,4,2,1,4,5,4,3,2,1,3
199,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,5,2,1,3,3,3,2,5,1,5,5,5,3,2,1,3,2,2,1,1,1,2
200,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,1,3,3,4,3,3,2,1,2,4,1,3,3,1,4,3,4,3,4,1,2,3
201,promotion,Female,40–49,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,3,1,3,3,2,1,2,1,4,1,4,5,4,1,1,3,2,4,5,1,2,4
202,promotion,Male,40–49,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,1,2,5,2,5,2,2,2,4,5,3,2,5,2,2,3,4,5,1,2,3
203,promotion,Male,20–29,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,2,2,5,2,2,1,5,5,5,1,3,4,1,5,5,3,4,5,6,2,3,4
204,promotion,Male,<20,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,4,1,3,4,5,4,3,1,4,5,4,5,4,4,5,3,4,2,5,1,2,3
205,promotion,Male,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,2,2,5,5,2,5,2,1,1,5,4,2,1,2,4,5,3,4,2,1,3
206,promotion,Female,30–39,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,3,5,5,2,2,5,5,3,1,4,4,2,3,1,1,4,5,4,3,1,2,3
207,promotion,Male,30–39,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,4,4,1,3,2,5,2,2,2,4,1,5,4,1,2,3,4,2,5,1,2,3
208,promotion,Male,50–59,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,2,3,5,5,2,3,1,1,5,5,3,3,5,1,4,3,4,3,5,2,1,3
209,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,5,5,3,5,4,5,1,2,3,2,4,5,3,5,4,6,7,6,5,3,2,4
210,promotion,Female,50–59,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,3,5,2,4,2,3,1,5,2,1,1,2,2,1,1,4,5,3,2,1,1,2
211,promotion,Male,30–39,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,1,2,5,1,4,1,5,4,4,2,5,1,1,2,5,3,4,2,5,1,2,3
212,promotion,Female,20–29,High school,Blue-collar worker,Single,"<15,000,000 VND",Chinese,5,2,5,5,3,5,2,5,2,5,4,3,5,1,4,5,4,3,2,,,
213,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,2,2,4,1,1,5,1,1,3,1,4,1,1,3,4,3,5,1,2,3
214,promotion,Female,<20,High school,Student,Living with parents,">46,000,000 VND",Chinese,2,2,3,1,5,3,3,5,3,2,3,4,5,1,5,3,4,3,5,1,2,3
215,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,2,5,5,5,5,1,5,5,2,5,4,5,2,1,5,4,3,6,2,1,3
216,promotion,Female,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Chinese,2,5,1,4,1,3,2,5,1,4,4,1,5,1,5,3,4,5,4,,,
217,promotion,Male,20–29,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,4,2,1,5,4,5,3,5,4,4,2,5,1,4,4,4,5,3,6,2,1,3
218,promotion,Female,50–59,High school,Managerial employee,Single,">46,000,000 VND",Chinese,4,3,2,5,2,3,4,5,2,5,3,4,4,5,3,5,4,3,4,,,
219,promotion,Male,>60,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,4,1,3,3,2,4,2,1,3,2,4,5,2,2,3,4,5,6,1,2,3
220,promotion,Male,50–59,High school,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,4,1,2,5,3,3,1,1,1,2,1,5,4,3,4,3,4,4,5,2,3,4
221,promotion,Male,20–29,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,3,4,1,5,5,4,5,2,2,3,1,1,4,4,4,5,4,3,2,1,3
222,promotion,Male,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,4,5,2,2,1,2,3,3,5,2,2,2,4,1,4,4,5,3,2,1,2,3
223,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Chinese,4,4,5,2,2,3,1,3,5,1,3,1,5,3,2,4,5,6,3,1,2,3
224,promotion,Female,50–59,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Chinese,4,3,5,5,2,2,1,2,5,5,4,5,1,2,2,3,4,5,2,1,2,3
225,promotion,Male,30–39,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,4,5,5,3,5,1,1,4,2,4,5,5,3,5,3,5,6,6,4,2,3,3
226,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,2,1,3,2,3,5,5,5,1,4,1,5,2,4,4,3,4,2,5,1,2,3
227,promotion,Female,30–39,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Chinese,1,1,4,1,4,5,3,5,1,4,3,3,1,4,4,4,5,6,3,2,3,4
228,promotion,Male,<20,High school,Other,Married,"36,000,000–45,000,000 VND",Chinese,1,4,2,5,2,3,2,1,4,5,1,5,3,2,1,3,2,4,3,1,2,3
229,promotion,Male,40–49,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,5,3,1,3,5,1,2,5,5,5,3,2,4,4,5,3,2,1,1,2
230,promotion,Male,>60,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,1,1,1,3,5,3,5,4,1,2,4,5,1,3,5,3,2,2,1,1,1,2
231,promotion,Female,50–59,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,5,3,5,2,4,3,4,3,1,5,2,3,4,2,3,4,5,3,4,2,1,3
232,promotion,Male,40–49,Postgraduate degree,Office worker,Married,">46,000,000 VND",Chinese,4,2,1,2,1,5,2,2,1,5,1,4,5,5,5,4,5,3,6,2,1,3
233,promotion,Male,20–29,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,5,5,4,5,5,5,5,2,5,5,5,2,1,5,6,4,3,2,1,3
234,promotion,Female,>60,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,2,3,1,5,1,5,3,4,4,1,3,5,5,1,3,4,5,2,1,2,3
235,promotion,Female,>60,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,4,3,1,5,5,3,3,2,4,4,1,3,3,5,3,4,5,4,2,1,3
236,promotion,Male,40–49,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,3,2,2,3,2,5,5,3,3,1,3,1,5,1,2,3,4,3,5,1,2,3
237,promotion,Male,50–59,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,4,3,1,3,1,2,5,1,2,3,5,4,1,4,2,3,4,5,2,,,
238,promotion,Male,30–39,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,3,1,2,4,3,1,2,4,2,2,4,1,4,3,2,3,4,2,3,1,2,3
239,promotion,Male,40–49,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,2,4,1,1,1,3,5,2,2,5,2,4,2,3,2,3,4,3,4,2,3,4
240,promotion,Female,40–49,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,1,1,5,3,1,5,4,5,5,1,4,3,1,1,2,3,4,2,5,1,2,3
241,promotion,Female,<20,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,4,5,5,2,2,1,2,3,2,4,1,2,2,1,4,3,4,5,6,2,3,4
242,promotion,Male,40–49,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,5,4,2,5,4,5,4,3,3,2,4,1,5,5,3,5,6,6,4,3,2,4
243,promotion,Female,20–29,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,1,3,1,4,4,5,5,2,2,3,5,4,2,2,3,4,5,4,2,3,4
244,promotion,Male,50–59,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,1,2,4,2,5,2,5,2,1,4,1,4,3,2,4,3,2,3,4,1,1,2
245,promotion,Male,>60,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,3,3,1,4,3,5,2,1,2,3,2,1,3,4,3,4,5,4,2,3,4
246,promotion,Male,20–29,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,3,1,3,3,3,2,5,2,3,2,2,3,1,4,1,3,4,5,4,2,3,4
247,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,1,2,4,2,5,2,4,5,5,3,5,5,1,3,3,3,4,5,6,2,3,4
248,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,4,2,5,2,5,4,3,5,3,2,2,2,1,3,2,3,4,5,4,1,2,3
249,promotion,Male,<20,High school,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,3,3,4,3,1,4,1,1,5,5,2,3,5,1,3,3,4,4,5,1,2,3
250,promotion,Male,>60,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,4,5,2,2,4,3,1,2,4,1,3,5,4,5,3,4,3,5,1,2,3
251,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,4,1,1,4,5,5,2,1,1,5,2,1,2,5,4,3,4,5,2,,,
252,promotion,Female,40–49,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,1,5,3,1,4,3,2,1,5,5,5,1,1,2,2,3,4,5,6,2,1,3
253,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,2,2,3,3,2,4,5,3,5,2,3,1,5,4,4,4,5,4,3,2,3,4
254,promotion,Male,40–49,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,4,1,5,4,1,2,3,3,1,4,2,5,3,2,5,3,4,2,5,1,2,3
255,promotion,Male,40–49,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,3,2,2,1,1,5,1,1,4,5,1,1,2,2,3,4,2,5,1,2,3
256,promotion,Female,40–49,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,1,5,1,1,4,1,1,3,2,2,5,2,5,2,3,4,5,6,2,1,3
257,promotion,Female,30–39,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,2,2,3,1,5,3,2,3,2,5,1,1,3,3,4,4,5,3,6,2,1,3
258,promotion,Female,>60,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,4,1,2,1,5,2,4,3,4,4,5,2,5,1,3,3,4,2,5,1,2,3
259,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,4,1,4,5,3,3,4,4,3,2,4,5,1,4,3,4,5,3,2,1,2,3
260,promotion,Female,>60,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,3,1,1,5,2,1,4,5,1,1,5,5,1,4,5,3,4,3,2,1,1,2
261,promotion,Male,20–29,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,1,1,1,1,1,1,3,3,5,4,1,1,2,5,5,3,4,5,2,1,1,3
262,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,3,2,3,4,4,1,4,5,4,5,1,5,3,1,2,3,4,4,5,1,2,3
263,promotion,Male,40–49,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,2,3,4,3,2,3,1,5,5,5,5,2,4,2,3,4,5,2,1,1,3
264,promotion,Male,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,5,3,3,5,5,5,3,1,2,5,3,3,5,4,5,5,6,6,4,2,3,4
265,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,4,1,4,1,3,1,2,5,1,5,4,5,4,3,3,3,4,3,5,1,2,3
266,promotion,Male,50–59,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,3,5,1,4,3,5,3,5,5,2,4,4,5,5,4,3,2,1,1,2
267,promotion,Male,<20,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,3,5,4,4,5,2,3,3,1,2,4,5,2,2,2,3,4,3,5,2,3,4
268,promotion,Male,20–29,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,1,2,5,4,5,4,1,1,4,2,1,4,3,4,3,4,4,5,2,3,4
269,promotion,Male,20–29,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,1,1,4,1,4,3,5,1,5,3,3,1,3,5,1,3,4,2,5,1,1,2
270,promotion,Male,<20,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Chinese,5,1,4,2,4,1,5,3,3,2,3,3,3,5,3,3,4,3,5,,,
271,promotion,Female,<20,High school,Office worker,Single,">46,000,000 VND",Chinese,3,4,1,4,5,4,3,2,1,4,5,4,5,5,2,4,5,3,2,1,2,3
272,promotion,Male,20–29,High school,Civil servant,Living with parents,">46,000,000 VND",Chinese,2,1,5,5,3,3,4,4,5,1,5,4,4,5,3,3,4,4,5,2,3,4
273,promotion,Male,50–59,High school,Student,Living with parents,"<15,000,000 VND",Chinese,1,1,5,5,5,1,5,4,5,4,1,4,1,4,1,3,4,2,5,1,2,3
274,promotion,Male,20–29,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Chinese,4,2,4,5,4,5,1,5,1,1,5,5,2,5,1,4,5,4,3,2,1,3
275,promotion,Male,50–59,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,3,2,3,1,1,2,3,1,3,5,1,1,4,3,2,3,4,2,5,1,2,3
276,promotion,Male,30–39,Bachelor’s degree,Student,Married,"<15,000,000 VND",Chinese,1,3,3,2,1,5,3,5,4,4,1,5,3,5,2,3,4,5,6,2,3,4
277,promotion,Male,50–59,Postgraduate degree,Student,Married,"<15,000,000 VND",Chinese,1,3,5,5,5,5,1,2,2,1,2,4,5,3,5,3,4,2,5,1,1,2
278,promotion,Female,20–29,High school,Student,Single,"<15,000,000 VND",Chinese,3,5,1,2,4,4,1,5,2,3,2,1,3,3,2,4,5,4,3,2,3,4
279,promotion,Male,<20,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,5,4,3,3,2,3,4,3,1,5,3,2,2,2,3,4,5,5,3,2,1,3
280,promotion,Female,20–29,High school,Other,Divorced,"<15,000,000 VND",Chinese,2,4,2,5,2,4,1,5,5,2,5,4,3,4,3,4,5,3,4,2,1,3
281,promotion,Male,>60,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Chinese,4,5,2,4,5,4,2,5,4,2,3,5,3,4,3,4,5,6,3,,,
282,promotion,Male,>60,High school,Student,Married,"<15,000,000 VND",Chinese,1,5,4,4,5,5,4,1,1,1,3,2,4,4,3,3,4,3,5,1,2,3
283,promotion,Female,20–29,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,2,5,5,4,4,5,3,2,1,1,1,2,5,4,2,5,6,5,4,3,2,1
284,promotion,Male,30–39,High school,Managerial employee,Divorced,"<15,000,000 VND",Chinese,5,5,5,5,4,5,5,5,4,3,1,5,5,1,2,5,4,3,4,2,1,3
285,promotion,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,1,2,3,2,1,3,4,1,3,4,4,2,5,5,3,3,4,5,4,2,3,4
286,promotion,Male,30–39,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,5,2,1,2,5,5,2,5,2,3,2,4,4,3,5,3,4,4,5,2,1,3
287,promotion,Male,20–29,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,3,5,4,3,5,5,4,5,3,5,4,3,4,5,4,3,6,2,1,3
288,promotion,Male,30–39,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,3,5,5,5,3,5,3,4,3,5,3,1,2,4,2,5,6,5,4,3,2,4
289,promotion,Female,50–59,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,3,5,2,4,3,1,4,4,2,2,2,3,4,5,5,3,4,5,4,2,3,4
290,promotion,Female,20–29,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,1,1,1,4,5,3,3,2,1,1,4,1,5,5,3,4,2,5,1,2,3
291,promotion,Male,>60,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,1,5,5,3,4,4,4,3,2,5,1,3,5,5,3,4,5,2,1,2,3
292,promotion,Female,40–49,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Chinese,4,4,1,5,2,5,1,1,3,5,1,1,1,4,4,3,4,3,5,,,
293,promotion,Male,20–29,High school,Blue-collar worker,Single,"<15,000,000 VND",Chinese,5,1,5,4,1,3,1,3,5,4,3,5,5,2,1,3,4,3,5,2,1,3
294,promotion,Female,20–29,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Chinese,5,1,1,3,2,3,5,3,3,2,2,2,4,4,1,3,4,4,5,2,3,4
295,promotion,Female,>60,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,5,1,4,5,5,5,1,4,2,2,2,5,3,2,5,3,4,3,5,1,2,3
296,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,2,5,4,1,5,3,3,3,1,5,1,5,2,1,3,4,5,3,6,2,1,3
297,promotion,Male,20–29,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,3,3,1,2,5,3,2,4,2,1,4,3,4,1,5,4,5,3,4,2,1,3
