sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
149,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Chinese,4,1,5,3,4,1,1,2,2,3,2,1,5,4,1,4,3,3,3,2,3,4
150,promotion,Female,<20,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,1,3,1,4,2,5,1,2,5,1,1,3,3,1,3,3,3,3,3,2,2,3
151,promotion,Female,20–29,High school,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,5,4,3,3,1,2,1,3,3,2,5,2,5,5,2,5,4,3,4,2,3,4
152,promotion,Female,<20,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,2,5,1,3,5,2,3,2,1,2,2,1,1,3,1,4,3,2,3,2,3,3
153,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,4,5,3,3,4,4,5,4,2,4,4,1,2,2,3,4,5,3,4,2,3,4
154,promotion,Female,20–29,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,4,3,2,3,2,2,1,5,1,3,3,2,1,4,4,4,3,4,2,3,4
155,promotion,Female,30–39,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,3,3,4,3,5,1,5,3,5,4,3,3,2,5,4,3,4,3,2,3,4
156,promotion,Male,30–39,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,3,2,3,4,4,4,1,4,2,4,1,2,1,2,3,4,3,3,3,2,3,4
157,promotion,Male,30–39,High school,Student,Single,"26,000,000–35,000,000 VND",Chinese,1,2,4,4,1,5,4,2,3,1,5,5,1,2,1,3,3,4,3,2,3,4
158,promotion,Female,30–39,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,1,3,3,5,5,3,5,4,3,3,3,2,5,1,1,5,4,5,4,3,3,4
159,promotion,Male,>60,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,5,4,5,5,3,4,1,5,1,3,5,5,4,2,5,4,3,5,4,2,3,4
160,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,3,3,3,3,3,5,1,1,4,4,2,3,1,5,5,4,3,3,3,2,3,3
161,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,1,2,3,4,1,2,3,1,2,1,1,3,3,5,5,3,3,2,2,1,2,3
162,promotion,Female,>60,High school,Student,Married,">46,000,000 VND",Chinese,2,1,1,4,3,2,2,2,3,3,4,3,4,2,1,3,3,2,3,1,2,3
163,promotion,Male,40–49,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,2,3,3,5,3,1,2,1,4,1,3,3,3,1,3,3,3,3,3,2,2,3
164,promotion,Male,<20,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,2,4,3,1,4,1,2,5,4,4,5,1,2,1,1,4,3,2,3,2,3,3
165,promotion,Male,30–39,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,4,3,2,4,5,4,1,2,3,1,1,1,3,1,4,3,3,3,2,3,4
166,promotion,Female,50–59,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,5,4,1,5,2,4,4,4,2,5,4,3,3,2,5,4,4,3,3,2,3,4
167,promotion,Male,20–29,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,4,4,3,2,5,4,5,1,2,4,1,1,5,2,1,5,4,3,4,2,3,4
168,promotion,Male,20–29,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,2,3,2,1,5,4,2,5,4,5,5,2,1,5,4,3,3,3,2,3,4
169,promotion,Male,50–59,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,2,1,1,4,3,1,1,3,3,1,1,3,2,4,2,3,3,3,3,2,3,4
170,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,4,2,2,1,3,1,1,2,3,1,1,1,3,3,1,3,3,2,3,1,2,3
171,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,2,2,5,5,1,4,1,2,1,5,3,2,2,3,4,3,3,3,2,3,3
172,promotion,Male,30–39,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,1,3,1,3,5,3,4,5,1,5,3,4,2,5,4,3,3,3,2,3,4
173,promotion,Male,40–49,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,4,5,5,1,5,2,5,5,2,4,2,3,3,5,3,5,4,3,4,2,3,4
174,promotion,Male,<20,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,4,4,5,4,4,1,2,3,4,1,4,4,2,2,3,5,4,3,4,2,3,4
175,promotion,Female,50–59,High school,Office worker,Married,">46,000,000 VND",Chinese,5,1,2,1,1,1,3,4,5,4,3,3,5,2,3,4,3,2,3,2,3,4
176,promotion,Male,>60,High school,Managerial employee,Single,">46,000,000 VND",Chinese,4,3,3,1,2,4,2,3,2,5,1,2,4,3,2,4,3,3,3,2,3,4
177,promotion,Male,40–49,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,1,2,4,2,2,4,5,5,1,4,4,1,3,2,3,3,3,4,3,2,3,4
178,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,3,4,3,1,1,5,5,1,5,1,4,1,1,4,3,5,4,2,3,4
179,promotion,Female,40–49,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,3,3,4,4,3,2,5,4,1,4,4,1,4,2,4,4,3,5,3,2,3,4
180,promotion,Male,<20,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,4,4,4,2,2,3,2,5,5,5,5,2,5,3,4,3,3,3,2,2,3
181,promotion,Male,40–49,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,4,1,2,5,1,1,5,1,2,5,5,2,4,3,5,3,3,2,3,2,2,3
182,promotion,Female,30–39,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,4,2,1,5,1,5,2,3,5,1,2,5,1,3,2,4,3,3,3,2,3,3
183,promotion,Female,40–49,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,5,5,2,4,2,1,3,5,4,2,3,1,4,4,2,5,4,3,4,2,3,4
184,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,5,3,2,2,1,5,5,3,5,3,2,5,1,3,3,4,3,4,3,2,3,3
185,promotion,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,2,2,3,3,2,4,1,3,1,4,5,4,2,4,3,3,2,3,2,3,4
186,promotion,Female,40–49,High school,Office worker,Married,">46,000,000 VND",Chinese,5,1,1,5,2,1,5,5,2,1,3,2,3,2,1,3,3,4,3,2,3,3
187,promotion,Male,20–29,Bachelor’s degree,Student,Single,">46,000,000 VND",Chinese,5,3,5,4,1,4,3,2,3,4,4,4,1,3,4,4,3,2,3,2,3,4
188,promotion,Male,20–29,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,2,3,5,3,4,3,2,5,2,5,3,2,5,4,4,3,3,3,2,3,4
189,promotion,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,5,5,1,3,5,3,1,2,2,3,5,4,1,3,5,3,4,2,3,2,3,4
190,promotion,Female,40–49,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,4,5,4,1,3,4,5,5,4,5,2,4,4,3,3,5,4,4,5,3,4,5
191,promotion,Female,50–59,High school,Student,Single,"36,000,000–45,000,000 VND",Chinese,1,4,2,5,5,3,4,3,4,2,3,3,1,5,5,4,5,3,4,2,3,4
192,promotion,Male,>60,High school,Civil servant,Married,">46,000,000 VND",Chinese,5,5,2,5,1,3,5,5,1,3,4,1,1,3,2,4,3,3,3,2,2,3
193,promotion,Male,40–49,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,1,3,5,2,2,3,4,1,5,5,4,3,3,2,1,4,3,3,3,2,2,3
194,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Chinese,2,4,4,5,2,1,4,1,3,1,5,4,3,1,1,4,3,2,3,2,2,3
195,promotion,Male,50–59,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,1,4,5,3,4,4,4,4,2,3,5,4,5,1,4,4,3,4,3,2,3,3
196,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,2,5,1,2,5,4,2,2,5,3,2,4,4,2,2,3,4,2,3,2,3,4
197,promotion,Female,40–49,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,1,1,5,1,4,5,1,3,1,2,4,2,3,1,2,3,3,4,3,2,2,3
198,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,2,3,4,5,5,2,4,4,1,1,5,2,4,2,4,3,3,3,2,2,3
199,promotion,Female,<20,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,4,5,2,1,4,3,3,5,4,2,1,2,5,5,4,5,3,4,2,3,4
200,promotion,Male,50–59,High school,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,1,1,5,1,5,5,2,4,4,1,5,4,5,4,4,4,3,3,3,2,3,4
201,promotion,Female,20–29,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,1,1,1,2,3,1,2,1,4,2,4,3,1,5,1,3,3,2,2,1,2,3
202,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,2,3,3,2,2,4,2,3,5,2,1,2,4,4,3,2,3,2,3,4
203,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,1,1,4,4,5,4,1,3,1,4,1,3,3,2,1,4,3,3,3,2,3,3
204,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,3,3,5,1,1,4,4,4,4,5,1,3,2,2,1,3,3,3,3,2,3,4
205,promotion,Male,50–59,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,1,4,2,2,4,3,1,4,3,2,1,1,5,2,3,4,3,3,3,2,3,4
206,promotion,Male,<20,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,2,4,2,4,5,4,2,4,2,4,3,4,4,1,4,3,3,3,2,3,4
207,promotion,Male,40–49,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,3,5,2,4,5,5,4,1,1,5,4,1,3,4,3,3,3,2,3,4
208,promotion,Male,50–59,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,2,4,1,1,3,4,1,5,5,2,5,5,1,3,5,4,3,3,3,2,3,4
209,promotion,Male,50–59,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,1,2,5,5,1,2,4,5,1,4,5,2,5,3,5,3,3,3,3,2,2,3
210,promotion,Male,20–29,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,2,3,2,1,5,3,5,3,2,4,1,4,3,1,3,4,3,3,3,2,3,4
211,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,2,4,2,4,2,1,4,1,4,2,5,2,3,4,3,4,3,3,2,3,4
212,promotion,Male,>60,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,1,5,2,4,1,5,2,2,1,2,1,1,3,3,3,4,3,2,3,2,3,4
213,promotion,Female,<20,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,5,4,1,2,5,3,4,2,1,5,4,3,1,4,4,4,5,3,4,2,3,4
214,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,5,1,1,4,2,3,3,3,2,5,5,5,4,5,3,3,3,2,3,2,3,4
215,promotion,Male,20–29,High school,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,2,2,2,3,1,3,5,4,3,3,3,2,1,1,5,4,3,5,3,2,3,4
216,promotion,Female,>60,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,4,4,2,5,3,1,2,4,1,5,3,4,2,2,4,3,3,4,2,3,4
217,promotion,Female,20–29,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,4,5,2,3,1,3,4,3,5,4,1,3,5,3,4,3,3,3,2,3,4
218,promotion,Female,<20,High school,Student,Divorced,">46,000,000 VND",Chinese,2,3,4,5,2,3,2,3,2,1,1,1,2,1,2,3,3,3,3,2,3,4
219,promotion,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,1,4,3,4,5,3,4,2,5,2,4,4,3,3,2,4,5,3,4,2,3,4
220,promotion,Male,30–39,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,1,5,3,1,5,4,4,5,3,1,1,4,1,5,2,4,5,3,4,2,3,4
221,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,5,4,4,2,4,5,1,5,2,2,2,2,4,4,3,4,5,3,4,2,3,4
222,promotion,Male,>60,High school,Civil servant,Living with parents,"<15,000,000 VND",Chinese,4,4,5,3,4,2,3,2,3,2,2,1,1,4,1,4,3,3,3,2,3,3
223,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,4,3,5,3,4,5,1,1,1,4,2,4,3,3,5,4,3,2,3,2,3,3
224,promotion,Male,30–39,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,1,1,4,3,2,2,1,1,4,2,2,3,5,5,3,2,2,3,2,2,3
225,promotion,Female,40–49,High school,Student,Married,"36,000,000–45,000,000 VND",Chinese,4,1,5,2,4,2,3,5,3,5,3,2,3,2,5,5,4,3,4,2,3,4
226,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,3,1,3,2,2,4,4,1,3,5,1,3,3,1,3,3,4,3,2,3,4
227,promotion,Female,40–49,High school,Other,Living with parents,">46,000,000 VND",Chinese,4,3,3,2,5,2,5,3,3,1,5,3,5,2,3,5,4,3,4,2,3,4
228,promotion,Male,30–39,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,3,5,1,4,5,1,3,2,3,2,4,3,4,3,4,3,3,3,2,3,4
229,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,4,1,2,3,2,1,4,1,2,4,2,4,5,2,5,3,4,2,3,2,3,4
230,promotion,Female,20–29,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,4,3,3,1,3,2,1,3,2,1,4,1,5,2,4,3,2,3,2,3,3
231,promotion,Female,20–29,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,1,5,4,5,5,1,5,3,1,1,2,1,3,4,4,3,3,3,2,3,4
232,promotion,Male,>60,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,4,3,5,5,1,5,5,5,4,3,3,2,5,1,3,5,4,5,4,3,3,4
233,promotion,Female,20–29,High school,Office worker,Married,"<15,000,000 VND",Chinese,4,2,1,1,5,3,4,2,1,1,4,1,1,5,5,4,3,3,3,2,3,4
234,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,5,1,2,2,1,1,4,1,4,4,4,1,4,5,2,3,4,2,3,2,3,3
235,promotion,Male,<20,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,1,3,4,5,4,2,5,3,4,1,3,5,2,4,1,4,3,5,3,2,3,4
236,promotion,Male,40–49,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,5,4,4,3,3,1,5,5,5,5,3,2,2,2,4,3,3,3,2,3,4
237,promotion,Female,30–39,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,1,3,5,3,2,2,2,2,4,4,5,2,4,2,4,3,3,3,3,2,2,3
238,promotion,Female,50–59,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,4,5,5,4,3,1,3,2,3,2,2,3,2,4,5,4,4,3,3,2,3,4
239,promotion,Female,<20,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,4,1,2,5,4,1,2,1,2,5,1,1,3,4,4,3,2,3,2,2,3
240,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,3,3,3,3,5,1,1,2,2,5,1,2,2,5,5,4,3,2,3,2,3,3
241,promotion,Female,>60,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,5,4,4,1,2,2,3,5,5,1,2,1,1,1,4,4,3,5,4,2,3,4
242,promotion,Male,20–29,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,1,2,2,5,3,4,4,1,1,4,4,3,4,2,4,3,3,3,2,3,4
243,promotion,Male,>60,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,4,1,2,3,4,5,1,5,4,1,2,5,4,2,4,5,3,4,2,3,4
244,promotion,Male,50–59,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,4,4,3,2,5,3,1,3,3,3,2,4,1,3,5,4,3,4,2,3,4
245,promotion,Female,50–59,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,2,3,5,4,5,2,2,1,2,5,2,4,5,3,4,3,3,2,3,2,3,4
246,promotion,Male,>60,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,4,1,1,3,3,3,3,3,5,2,4,5,3,1,4,3,3,3,2,3,4
247,promotion,Male,30–39,High school,Student,Married,"<15,000,000 VND",Chinese,3,2,2,1,4,1,3,4,2,3,5,2,2,4,1,3,3,4,3,2,3,4
248,promotion,Female,>60,High school,Managerial employee,Divorced,"<15,000,000 VND",Chinese,2,5,5,3,4,4,4,5,2,1,1,5,5,5,2,4,5,3,4,2,3,4
249,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,3,5,3,3,4,1,3,3,3,5,4,5,1,1,2,4,3,3,3,2,3,4
250,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,5,1,1,4,2,4,4,4,4,4,1,1,3,4,5,4,3,5,3,2,3,4
251,promotion,Female,50–59,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,4,2,4,4,5,2,1,1,5,5,2,5,2,3,1,4,3,2,3,2,2,3
252,promotion,Male,50–59,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,4,5,5,1,4,4,2,5,3,5,4,1,3,3,4,3,4,3,2,3,4
253,promotion,Male,30–39,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,1,2,3,2,5,2,2,2,4,2,1,3,5,1,3,3,4,3,3,2,3,4
254,promotion,Female,20–29,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,4,1,3,5,2,3,1,1,3,4,4,3,1,4,4,3,2,3,2,3,3
255,promotion,Female,40–49,Bachelor’s degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,1,5,2,5,5,5,4,4,3,5,1,3,5,3,4,4,3,4,3,2,3,4
256,promotion,Female,>60,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,3,5,4,4,3,4,4,4,3,2,4,1,4,2,4,3,5,4,2,3,4
257,promotion,Male,40–49,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,1,1,1,2,1,2,5,1,3,5,5,2,3,4,3,3,3,3,3,2,3,4
258,promotion,Male,30–39,High school,Student,Single,"<15,000,000 VND",Chinese,5,2,1,1,5,2,3,4,4,3,2,3,1,3,4,4,3,3,3,2,3,3
259,promotion,Male,30–39,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,3,5,2,5,4,5,2,3,1,5,3,3,2,1,3,4,3,3,3,2,3,3
260,promotion,Male,>60,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,3,3,1,3,3,2,2,2,4,5,1,1,2,3,2,3,3,3,3,2,2,3
261,promotion,Male,40–49,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,2,4,2,2,5,3,3,1,2,3,4,1,3,3,4,3,4,3,3,2,3,4
262,promotion,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,2,4,5,4,3,4,2,5,3,4,5,1,2,2,1,4,3,4,3,2,3,4
263,promotion,Male,30–39,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,3,2,5,1,1,5,5,5,3,1,5,5,2,4,5,3,4,2,3,4
264,promotion,Female,40–49,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,5,1,5,4,5,5,3,5,3,3,5,3,5,2,1,4,3,3,3,2,3,4
265,promotion,Male,>60,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,5,5,2,2,1,3,3,5,2,3,3,3,2,5,3,3,4,3,2,3,3
266,promotion,Female,>60,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,4,2,4,3,4,2,5,1,1,4,2,5,5,3,1,4,3,2,3,2,3,3
267,promotion,Male,<20,High school,Student,Living with parents,"<15,000,000 VND",Chinese,1,1,1,4,5,2,2,5,2,3,2,4,3,4,5,4,3,3,3,2,3,3
268,promotion,Male,40–49,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,3,2,1,3,4,3,1,5,3,3,3,5,5,1,4,3,3,3,3,2,3,4
269,promotion,Female,30–39,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Chinese,1,4,5,3,3,3,5,4,2,4,5,2,2,3,5,4,3,3,3,2,3,3
270,promotion,Male,30–39,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Chinese,5,1,2,4,1,3,2,2,2,4,2,4,1,3,2,3,3,2,3,2,3,3
271,promotion,Female,<20,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,3,5,5,1,4,1,5,3,3,4,3,2,4,5,4,4,4,3,3,2,3,4
272,promotion,Male,20–29,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,4,2,5,3,5,2,2,3,4,5,5,1,5,4,3,4,3,3,3,2,3,3
273,promotion,Male,50–59,High school,Blue-collar worker,Single,"<15,000,000 VND",Chinese,5,5,1,5,1,3,1,4,2,5,5,1,4,4,4,4,3,2,3,2,3,4
274,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,5,1,1,4,4,3,5,4,4,1,3,1,2,5,5,4,3,4,2,3,4
275,promotion,Male,40–49,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,2,2,3,4,2,4,5,1,2,4,4,2,2,2,1,3,3,4,3,2,3,4
276,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,3,5,2,5,4,5,3,1,3,1,3,1,4,3,3,4,5,3,4,2,3,4
277,promotion,Female,<20,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,5,4,5,5,3,3,4,4,5,3,2,3,2,4,4,5,3,4,2,3,4
278,promotion,Male,30–39,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,5,4,2,3,3,3,3,5,4,2,3,5,4,3,2,5,4,3,4,2,3,4
279,promotion,Female,30–39,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,2,5,2,3,1,3,3,2,3,2,5,1,4,4,5,4,4,3,4,2,3,4
280,promotion,Male,>60,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,1,5,3,2,3,5,4,5,1,3,4,2,4,1,4,4,3,5,4,2,3,4
281,promotion,Male,30–39,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,4,5,1,5,1,3,3,3,3,1,4,5,3,4,5,4,3,4,2,3,4
282,promotion,Female,20–29,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,1,5,1,2,4,2,5,3,4,4,4,2,2,3,3,4,3,5,3,2,3,4
283,promotion,Male,<20,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,2,1,2,2,2,4,4,2,1,4,3,5,4,4,1,3,2,3,2,1,2,3
284,promotion,Female,>60,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,3,5,5,1,2,5,1,4,2,5,4,3,3,1,4,4,5,3,4,2,3,4
285,promotion,Female,40–49,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,2,3,1,5,5,5,4,4,5,4,5,1,3,3,3,4,3,3,3,2,3,4
286,promotion,Male,40–49,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,5,2,2,5,1,5,2,1,4,1,2,4,5,5,1,4,3,2,3,2,3,4
287,promotion,Female,<20,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,3,5,1,5,3,4,4,4,2,2,2,1,3,2,4,3,5,4,2,3,4
288,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,3,3,5,4,1,4,5,1,1,4,5,1,4,5,4,3,4,3,2,3,4
289,promotion,Male,50–59,High school,Civil servant,Living with parents,">46,000,000 VND",Chinese,5,2,2,2,1,2,1,3,1,4,3,2,3,1,1,3,4,2,3,2,3,3
290,promotion,Female,>60,High school,Other,Married,"36,000,000–45,000,000 VND",Chinese,5,1,3,1,5,1,1,5,3,5,2,5,1,1,3,3,3,3,3,2,2,3
291,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,2,1,4,4,2,5,1,5,3,1,2,2,2,1,1,4,3,3,3,2,2,3
292,promotion,Male,30–39,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,2,3,3,3,4,1,2,3,4,1,2,1,4,3,1,4,3,3,3,2,3,3
293,promotion,Male,20–29,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,1,1,5,4,2,1,4,2,5,5,4,5,1,5,3,4,2,3,2,3,4
294,promotion,Male,30–39,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,5,1,2,3,1,5,3,5,4,4,1,1,3,2,3,4,3,3,2,3,4
295,promotion,Male,50–59,High school,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,5,1,2,2,2,5,1,3,5,1,5,3,4,3,5,4,3,3,3,2,3,4
296,promotion,Male,50–59,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,4,2,4,4,2,3,4,4,5,5,3,1,4,4,4,4,4,5,4,3,3,4
297,promotion,Male,20–29,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,4,4,1,5,5,2,4,3,1,1,4,1,2,3,3,4,3,3,3,2,3,4
