sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
148,promotion,Male,>60,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Chinese,4,3,1,4,3,3,3,1,1,4,3,2,3,3,2,2,3,2,2,1,2,2
149,promotion,Female,50–59,High school,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,4,4,2,5,2,3,2,5,4,4,2,3,1,2,3,2,1,1,2,3
150,promotion,Male,20–29,High school,Student,Single,">46,000,000 VND",Chinese,5,5,4,1,5,5,1,5,5,3,5,5,2,1,4,6,5,6,5,3,3,4
151,promotion,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,3,2,4,3,1,1,2,4,1,5,3,4,2,2,2,3,2,2,1,1,2
152,promotion,Female,40–49,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,2,3,3,4,1,4,5,3,4,5,4,2,1,2,4,1,1,1,1,1,1,1
153,promotion,Male,>60,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,3,4,1,2,5,2,3,1,3,5,1,1,5,5,2,2,3,2,1,1,1,2
154,promotion,Female,30–39,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,3,3,5,4,5,1,2,4,3,3,1,4,1,4,3,2,2,2,2,1,1,2
155,promotion,Female,>60,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,1,4,4,3,5,5,1,3,4,2,1,2,4,3,2,2,3,2,2,1,1,3
156,promotion,Male,<20,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,1,3,3,5,2,4,3,5,1,5,4,1,4,5,2,1,2,1,1,1,2,3
157,promotion,Male,30–39,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Chinese,3,2,3,1,5,5,5,5,1,2,3,3,3,1,5,1,2,1,1,1,1,1
158,promotion,Male,30–39,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,1,5,2,3,2,5,3,5,2,3,5,4,1,1,2,2,1,1,2,3
159,promotion,Female,40–49,High school,Office worker,Married,"<15,000,000 VND",Chinese,3,3,2,3,1,3,2,2,3,4,1,3,3,3,4,1,2,1,1,1,2,3
160,promotion,Female,<20,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,1,4,2,5,1,1,5,1,2,4,3,1,2,5,3,2,2,1,1,1,1,2
161,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,4,2,2,3,4,4,1,2,4,5,4,3,5,4,1,2,1,1,1,2,3
162,promotion,Female,20–29,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,5,2,3,1,5,4,1,2,1,1,2,1,3,2,2,1,2,1,1,1,2,3
163,promotion,Male,<20,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,3,4,4,4,3,2,3,1,5,4,3,1,4,2,1,2,3,2,2,1,2,3
164,promotion,Male,30–39,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,1,5,5,3,5,1,2,5,3,4,3,4,1,1,2,2,2,2,2,1,1,3
165,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,1,3,3,3,2,3,5,3,2,1,1,2,5,5,1,2,3,2,2,1,1,2
166,promotion,Male,>60,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,3,2,1,5,1,3,1,5,2,1,4,2,2,3,4,2,1,1,2,1,1,2
167,promotion,Male,20–29,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,4,3,2,3,5,1,5,1,5,5,4,1,5,3,4,2,2,1,1,1,1,2
168,promotion,Male,<20,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,1,3,3,2,1,2,1,1,1,4,1,4,4,2,1,2,3,2,2,1,2,1
169,promotion,Male,>60,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Chinese,1,2,4,3,2,1,3,5,4,3,5,2,4,2,2,1,2,1,1,1,1,2
170,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,2,5,3,2,5,1,2,1,4,5,5,3,4,3,3,1,2,1,1,1,1,2
171,promotion,Male,<20,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,4,1,2,4,3,5,4,5,2,2,2,2,3,3,1,2,1,2,1,2,3
172,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,5,2,3,3,2,3,3,1,2,3,5,5,4,4,1,1,2,1,1,1,2,3
174,promotion,Female,30–39,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,5,2,1,3,3,3,5,1,4,5,5,1,1,2,5,2,2,1,2,1,1,2
175,promotion,Male,50–59,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,2,2,4,3,5,1,5,2,3,5,2,5,2,1,1,2,1,2,1,1,1,2
176,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,2,5,2,1,1,5,4,5,1,2,1,5,1,2,2,1,2,1,1,1,1,2
177,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,1,4,4,4,3,2,1,2,4,4,4,5,2,2,2,3,2,2,1,1,2
178,promotion,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,1,5,4,1,5,2,3,5,5,1,2,5,3,2,3,1,2,1,1,1,1,1
179,promotion,Male,50–59,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,3,3,3,2,1,2,2,3,3,3,5,3,5,3,5,1,2,1,1,1,1,1
180,promotion,Male,30–39,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,1,5,2,3,3,3,4,2,2,3,1,2,1,4,5,1,2,3,2,1,2,3
181,promotion,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",Chinese,4,4,3,1,2,3,3,5,1,2,4,3,2,2,4,2,2,3,2,1,1,2
182,promotion,Female,50–59,High school,Student,Single,"26,000,000–35,000,000 VND",Chinese,1,1,3,3,1,5,3,3,1,4,5,4,4,5,2,1,2,1,1,1,1,2
183,promotion,Male,<20,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Chinese,1,2,2,4,4,4,2,1,5,3,1,1,4,4,4,2,3,2,2,1,2,3
184,promotion,Female,<20,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,5,3,3,2,5,1,5,2,3,5,2,4,3,2,3,2,3,1,2,3
185,promotion,Female,40–49,High school,Civil servant,Single,"<15,000,000 VND",Chinese,1,4,3,4,5,4,4,5,1,1,3,4,3,3,1,2,3,1,2,1,1,2
186,promotion,Female,50–59,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,2,4,4,4,3,5,5,2,4,2,1,1,3,2,2,2,2,1,1,3
187,promotion,Female,50–59,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,1,1,1,2,3,2,5,4,4,3,1,1,2,2,1,1,1,2,1,1,1,1
188,promotion,Male,>60,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,4,4,4,3,1,1,2,2,1,3,5,3,5,1,4,1,2,1,2,1,1,2
189,promotion,Female,40–49,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,2,3,2,1,3,4,2,2,1,1,5,1,3,5,1,2,1,1,1,2,3
190,promotion,Male,50–59,High school,Student,Single,"<15,000,000 VND",Chinese,4,3,5,1,4,4,5,1,2,5,3,1,2,1,3,3,2,2,3,1,1,2
191,promotion,Male,30–39,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,5,2,5,3,5,4,1,4,2,2,2,2,5,3,3,3,2,3,2,1,1,3
192,promotion,Female,40–49,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,5,1,4,5,1,5,3,4,1,1,4,5,3,5,1,2,2,1,1,1,1,2
193,promotion,Male,20–29,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,4,4,1,2,5,5,4,1,5,1,5,1,3,3,2,3,2,3,1,1,2
194,promotion,Male,<20,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,2,4,4,5,3,5,5,1,4,3,2,2,1,3,3,2,3,2,1,2,2
195,promotion,Male,50–59,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,2,3,5,4,4,1,3,2,3,1,1,3,4,4,2,2,3,2,3,1,2,3
196,promotion,Male,>60,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,4,3,1,2,3,4,1,5,3,3,1,5,3,5,2,1,2,1,1,1,1,2
197,promotion,Female,<20,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,3,4,1,2,2,5,1,3,3,3,5,5,5,1,2,2,2,2,1,2,2
198,promotion,Male,40–49,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,3,3,4,4,3,3,2,5,4,1,1,5,1,2,3,2,1,1,2,3
199,promotion,Female,50–59,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,1,1,3,1,2,3,4,1,5,5,4,3,5,1,5,1,1,1,1,1,1,1
200,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,4,2,3,3,4,5,3,5,1,4,2,3,5,3,1,1,2,1,1,1,2,3
201,promotion,Male,20–29,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,5,4,5,4,1,5,2,3,1,4,4,4,3,3,2,3,2,3,1,2,2
202,promotion,Male,30–39,High school,Student,Divorced,"<15,000,000 VND",Chinese,1,5,4,2,3,4,2,1,5,1,3,1,3,3,5,2,3,2,3,1,2,3
203,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,4,4,3,3,2,1,2,5,3,1,3,4,4,4,5,1,2,1,1,1,2,3
204,promotion,Female,>60,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,2,4,3,4,1,3,3,1,3,1,1,4,1,4,3,1,1,1,1,1,1,2
205,promotion,Male,<20,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Chinese,3,2,4,5,3,3,4,4,5,2,4,4,2,1,2,1,2,1,1,1,2,3
206,promotion,Female,50–59,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,1,3,3,1,5,4,2,5,5,4,4,1,3,4,1,2,2,2,2,1,1,2
207,promotion,Male,20–29,High school,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,1,1,1,3,2,3,4,3,4,4,3,3,4,5,1,2,1,1,1,2,3
208,promotion,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,4,4,4,4,3,2,3,5,1,5,5,5,1,2,4,1,2,1,2,1,2,3
209,promotion,Male,40–49,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,4,2,5,1,3,3,4,4,4,4,1,1,3,3,4,2,3,2,2,1,1,2
210,promotion,Male,<20,High school,Student,Single,"16,000,000–25,000,000 VND",Chinese,1,1,5,5,3,2,4,4,5,2,1,3,4,1,1,1,2,3,1,1,2,3
211,promotion,Male,50–59,Bachelor’s degree,Other,Single,">46,000,000 VND",Chinese,1,1,2,4,5,1,3,3,3,2,4,2,3,1,5,2,3,2,2,1,2,3
212,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,2,3,1,3,5,4,5,3,2,2,1,3,3,2,2,2,2,3,2,1,1,2
213,promotion,Male,20–29,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,4,2,4,2,4,1,4,4,1,1,1,1,3,4,5,2,2,2,3,1,2,3
214,promotion,Female,50–59,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,5,3,4,3,3,1,4,5,5,5,5,1,1,3,2,3,1,2,1,1,2
215,promotion,Female,40–49,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Chinese,3,3,1,3,2,4,5,3,4,4,1,5,2,5,4,2,2,2,3,1,1,1
216,promotion,Female,50–59,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,4,4,1,1,4,5,1,1,3,1,5,4,5,1,1,2,2,1,2,1,1,1
217,promotion,Male,<20,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,1,2,5,5,4,2,5,3,5,3,5,1,3,1,2,1,2,1,1,2,3
218,promotion,Male,<20,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,4,1,1,2,3,5,4,3,2,4,3,2,1,4,2,2,2,1,1,1,1
219,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,5,2,1,5,3,3,1,2,4,3,1,2,2,4,3,2,3,2,2,1,2,3
220,promotion,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,1,5,1,1,2,3,3,2,5,2,3,4,4,2,2,2,2,1,1,1
221,promotion,Male,50–59,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,5,4,2,1,2,5,3,3,5,3,1,1,4,3,5,2,3,2,2,1,1,1
222,promotion,Male,<20,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,2,4,1,5,5,2,4,4,3,3,1,5,2,1,2,2,2,3,2,1,1,2
223,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,4,2,3,1,1,3,2,3,1,1,2,5,1,4,3,1,2,1,1,1,1,2
224,promotion,Male,20–29,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,2,2,5,3,5,4,3,3,4,4,1,2,3,2,2,3,2,2,1,2,3
225,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,1,2,3,2,4,4,1,3,5,3,5,3,3,3,5,1,2,3,2,1,2,3
226,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,3,4,3,2,4,3,2,2,3,5,2,2,1,4,3,3,4,3,2,1,2,2
227,promotion,Male,>60,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,2,2,4,5,5,3,5,3,4,3,2,1,3,1,1,2,3,2,2,1,2,2
228,promotion,Female,30–39,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,4,5,2,1,3,1,2,2,5,1,5,3,2,3,5,1,2,1,1,1,1,2
229,promotion,Male,20–29,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,5,4,1,4,5,3,1,1,3,4,3,1,2,1,3,1,1,2,1,1,1,1
230,promotion,Female,>60,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,5,5,4,5,1,4,3,1,4,1,1,2,5,5,5,1,2,1,1,1,2,3
231,promotion,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,1,4,2,1,3,5,1,4,4,3,3,3,2,4,1,2,1,1,1,2,3
232,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,5,5,1,2,2,4,4,4,4,4,1,4,5,5,3,2,3,2,2,1,1,2
233,promotion,Male,40–49,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,2,1,2,2,1,2,4,4,2,3,4,1,1,2,3,1,1,1,1,1,1,1
234,promotion,Female,30–39,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,1,3,1,4,5,3,4,4,1,4,4,4,4,1,5,2,4,3,2,1,2,2
235,promotion,Female,30–39,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,1,2,1,3,2,4,4,3,1,5,5,1,4,5,5,1,2,1,1,1,2,3
236,promotion,Female,50–59,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,2,5,3,2,4,1,2,5,1,3,1,5,4,3,3,1,1,1,2,1,1,2
237,promotion,Female,30–39,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Chinese,4,3,5,1,1,3,2,1,1,2,5,4,5,5,4,2,2,1,1,1,1,1
238,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,5,5,3,3,4,2,1,1,4,5,4,4,3,1,3,2,2,1,2,1,1,3
239,promotion,Male,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",Chinese,3,2,4,5,5,4,5,2,4,1,5,5,1,1,1,4,2,3,2,1,2,3
240,promotion,Female,40–49,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,1,5,4,1,2,2,4,1,2,4,1,5,3,4,3,2,2,1,3,1,1,2
241,promotion,Female,20–29,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,5,2,1,4,1,4,1,5,2,5,5,2,3,3,4,1,2,1,2,1,1,3
242,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,4,2,3,5,3,1,2,1,3,1,3,5,5,2,5,1,2,1,1,1,2,3
243,promotion,Male,20–29,High school,Other,Single,">46,000,000 VND",Chinese,1,4,1,4,4,5,4,5,1,1,3,4,3,5,4,1,2,1,1,1,2,3
244,promotion,Male,40–49,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,4,1,2,1,4,2,1,1,5,2,2,2,1,3,3,1,2,1,1,1,1,2
245,promotion,Female,<20,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,4,2,3,2,4,3,2,4,3,2,2,3,5,5,3,2,2,2,2,1,1,2
246,promotion,Female,30–39,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,2,1,5,1,3,2,5,4,1,1,4,2,4,2,4,1,2,1,1,1,2,3
247,promotion,Male,30–39,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,1,3,1,1,1,5,4,4,1,4,5,2,1,2,5,1,1,2,1,1,1,3
248,promotion,Female,50–59,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,4,5,3,2,1,2,1,5,3,3,3,5,1,1,1,1,1,1,1,1,2
249,promotion,Female,50–59,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,3,2,1,2,5,3,1,4,1,1,1,3,2,2,2,2,3,2,2,1,1,2
250,promotion,Male,30–39,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,5,3,2,4,2,5,1,1,1,5,3,5,5,5,1,1,2,1,1,1,1,2
251,promotion,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,4,2,4,2,5,1,3,3,4,1,3,1,2,3,3,3,2,2,2,1,1,2
252,promotion,Male,>60,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,3,3,3,5,4,4,1,1,2,3,2,4,5,2,2,2,2,2,1,1,1
253,promotion,Male,30–39,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,2,5,2,5,3,2,5,1,3,3,1,5,4,1,2,2,3,2,3,2,2,3
254,promotion,Male,30–39,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,2,5,1,1,2,4,4,5,1,3,2,5,4,5,2,1,1,1,1,1,1
255,promotion,Male,30–39,High school,Managerial employee,Married,">46,000,000 VND",Chinese,1,5,4,5,5,3,1,3,4,2,5,1,3,3,5,3,2,3,2,2,2,4
256,promotion,Female,>60,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,4,1,5,4,4,2,4,3,5,5,5,2,5,5,3,1,2,1,1,1,2,3
257,promotion,Female,>60,High school,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,5,3,1,4,5,4,3,5,3,2,3,3,5,5,1,2,3,2,1,1,1,1
258,promotion,Male,>60,High school,Student,Divorced,">46,000,000 VND",Chinese,5,2,2,2,4,3,1,3,3,5,1,4,4,3,1,2,2,2,1,1,1,3
259,promotion,Female,>60,Postgraduate degree,Student,Married,"<15,000,000 VND",Chinese,3,1,5,5,5,4,5,2,4,3,4,2,1,5,3,2,3,2,2,1,1,2
260,promotion,Male,>60,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,4,5,4,3,3,4,4,5,2,1,5,5,1,3,1,2,3,2,1,1,1,2
261,promotion,Female,50–59,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,1,4,3,3,3,4,4,2,2,5,4,5,4,3,2,1,2,1,2,3
262,promotion,Female,30–39,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,4,4,1,2,3,1,2,3,3,1,3,2,4,4,3,1,2,1,1,1,2,3
263,promotion,Male,>60,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Chinese,4,2,1,2,1,3,2,2,4,1,1,1,5,1,4,2,3,2,1,1,2,3
264,promotion,Female,30–39,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,4,2,1,1,3,5,2,1,4,5,5,3,3,5,3,2,2,1,1,1,2,1
265,promotion,Female,20–29,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Chinese,5,2,3,2,3,1,5,5,2,4,3,5,3,4,3,1,2,1,1,1,1,2
266,promotion,Female,>60,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,4,4,3,3,3,5,3,2,1,2,2,4,2,3,1,2,2,2,1,1,2,2
267,promotion,Male,<20,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,1,3,3,2,2,3,4,5,5,2,3,3,1,1,2,3,2,1,1,2,3
268,promotion,Male,30–39,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,1,1,1,4,1,5,4,5,4,4,1,1,1,5,5,2,2,1,1,1,1,1
269,promotion,Male,<20,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,3,3,1,1,5,1,1,2,5,4,4,2,1,5,3,2,3,1,1,1,1,4
270,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,5,4,3,5,3,3,1,4,1,1,5,4,2,2,3,2,3,2,1,2,3
271,promotion,Female,50–59,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,3,3,4,2,3,5,2,3,2,5,2,5,5,4,2,2,2,2,1,1,2
272,promotion,Male,>60,High school,Student,Living with parents,"<15,000,000 VND",Chinese,1,2,5,1,4,3,4,3,1,5,5,2,2,1,3,2,1,2,1,1,1,2
273,promotion,Female,<20,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,4,1,4,2,1,3,5,3,1,2,2,5,5,2,2,3,2,2,1,1,3
274,promotion,Male,40–49,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,5,2,2,4,3,1,1,2,3,1,5,5,5,1,3,2,3,2,2,1,2,3
275,promotion,Male,30–39,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,2,3,4,4,2,2,5,2,2,2,4,1,5,2,1,1,2,1,1,2,2
276,promotion,Male,40–49,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Chinese,2,4,4,2,1,5,4,3,1,5,4,3,3,5,3,2,3,2,2,1,1,2
277,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,1,5,2,2,1,4,2,3,4,2,1,2,4,4,3,2,3,2,2,1,2,4
278,promotion,Female,30–39,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,2,5,5,4,1,5,3,1,2,3,2,1,5,2,3,2,3,2,2,1,2,3
279,promotion,Female,>60,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,2,3,2,3,2,1,2,1,3,5,3,2,1,3,1,2,1,1,1,2,2
280,promotion,Male,30–39,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,2,3,1,3,1,2,3,5,2,4,2,4,4,3,2,3,2,2,1,1,1
281,promotion,Female,20–29,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,1,3,5,5,1,4,4,1,2,1,3,4,5,2,2,2,2,2,1,1,1,2
282,promotion,Female,40–49,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,4,1,1,4,2,4,4,2,2,2,5,5,4,2,2,2,1,1,1,1,2
283,promotion,Male,30–39,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,2,2,1,2,4,5,2,2,1,5,4,2,2,2,4,1,1,2,2,1,1,2
284,promotion,Male,50–59,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,5,2,2,2,5,5,4,4,2,3,1,1,1,5,3,2,1,1,1,1,1,2
285,promotion,Female,20–29,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Chinese,5,2,2,2,2,5,2,4,1,3,5,2,4,3,4,1,2,1,2,1,1,2
286,promotion,Female,>60,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,2,5,4,4,1,1,3,5,3,5,1,4,1,3,5,1,2,1,1,1,1,2
287,promotion,Male,20–29,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,1,3,5,5,1,2,4,2,2,4,4,2,2,5,2,2,2,3,1,1,2
288,promotion,Male,50–59,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,3,2,3,3,1,2,1,1,2,4,3,2,5,1,1,2,2,1,1,1,1,2
289,promotion,Female,<20,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,4,2,3,1,5,1,5,4,2,5,3,3,2,5,1,1,1,1,2,1,1,2
290,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,1,5,3,4,1,4,2,5,2,5,5,5,2,1,5,2,3,2,2,1,1,2
291,promotion,Male,20–29,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,4,4,3,1,3,4,3,3,4,4,1,4,2,4,1,3,3,2,2,2,2,3
292,promotion,Male,30–39,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,5,5,3,1,4,1,2,5,3,1,4,1,3,2,2,2,2,2,2,1,2,3
293,promotion,Female,<20,High school,Civil servant,Single,">46,000,000 VND",Chinese,4,2,3,1,3,4,1,3,2,5,2,4,5,1,4,3,4,2,3,2,3,3
294,promotion,Female,>60,High school,Civil servant,Living with parents,">46,000,000 VND",Chinese,2,4,1,4,4,1,5,3,3,4,1,3,4,4,2,2,2,3,2,1,1,2
295,promotion,Female,30–39,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Chinese,2,2,3,1,1,3,1,4,3,4,2,3,2,2,2,2,2,2,2,1,1,1
296,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,2,4,5,3,3,3,5,4,4,1,4,2,2,5,3,2,2,3,1,2,2
297,promotion,Female,20–29,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,4,5,3,1,3,5,1,2,4,1,3,1,3,2,2,3,2,3,1,2,3
