sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
70,clothing,Male,20–29,High school,Managerial employee,Married,"<15,000,000 VND",America,4,4,4,2,1,3,3,2,1,1,5,4,4,1,5,3,4,3,3,2,3,4
70,eco_product,Male,20–29,High school,Managerial employee,Married,"<15,000,000 VND",America,4,4,4,2,1,3,3,2,1,1,5,4,4,1,5,2,3,2,2,1,3,4
70,energy_drink,Male,20–29,High school,Managerial employee,Married,"<15,000,000 VND",America,4,4,4,2,1,3,3,2,1,1,5,4,4,1,5,2,3,3,2,1,3,4
70,furniture,Male,20–29,High school,Managerial employee,Married,"<15,000,000 VND",America,4,4,4,2,1,3,3,2,1,1,5,4,4,1,5,2,2,2,2,1,1,2
70,smartphone,Male,20–29,High school,Managerial employee,Married,"<15,000,000 VND",America,4,4,4,2,1,3,3,2,1,1,5,4,4,1,5,2,4,2,3,1,2,3
70,snack,Male,20–29,High school,Managerial employee,Married,"<15,000,000 VND",America,4,4,4,2,1,3,3,2,1,1,5,4,4,1,5,2,1,2,2,1,2,3
71,clothing,Male,40–49,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,5,2,4,3,4,1,3,2,5,3,5,2,4,5,2,2,1,2,3,1,1,3
71,eco_product,Male,40–49,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,5,2,4,3,4,1,3,2,5,3,5,2,4,5,2,2,3,2,1,1,2,3
71,energy_drink,Male,40–49,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,5,2,4,3,4,1,3,2,5,3,5,2,4,5,2,2,1,2,1,1,1,3
71,furniture,Male,40–49,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,5,2,4,3,4,1,3,2,5,3,5,2,4,5,2,2,2,3,2,1,1,3
71,smartphone,Male,40–49,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,5,2,4,3,4,1,3,2,5,3,5,2,4,5,2,2,3,2,2,1,1,3
71,snack,Male,40–49,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,5,2,4,3,4,1,3,2,5,3,5,2,4,5,2,2,3,1,2,1,1,3
72,clothing,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",America,1,5,4,1,2,1,3,4,1,4,2,1,2,1,5,2,1,1,2,1,1,3
72,eco_product,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",America,1,5,4,1,2,1,3,4,1,4,2,1,2,1,5,2,1,2,1,1,2,3
72,energy_drink,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",America,1,5,4,1,2,1,3,4,1,4,2,1,2,1,5,2,3,2,3,1,2,4
72,furniture,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",America,1,5,4,1,2,1,3,4,1,4,2,1,2,1,5,2,1,2,1,1,1,4
72,smartphone,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",America,1,5,4,1,2,1,3,4,1,4,2,1,2,1,5,2,2,1,1,1,1,2
72,snack,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",America,1,5,4,1,2,1,3,4,1,4,2,1,2,1,5,2,3,2,3,1,1,3
73,clothing,Male,40–49,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,1,5,1,1,4,4,2,4,3,3,3,3,2,5,2,2,2,2,3,1,1,4
73,eco_product,Male,40–49,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,1,5,1,1,4,4,2,4,3,3,3,3,2,5,2,2,3,2,2,1,2,2
73,energy_drink,Male,40–49,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,1,5,1,1,4,4,2,4,3,3,3,3,2,5,2,2,4,3,3,1,2,4
73,furniture,Male,40–49,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,1,5,1,1,4,4,2,4,3,3,3,3,2,5,2,3,4,2,3,2,1,4
73,smartphone,Male,40–49,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,1,5,1,1,4,4,2,4,3,3,3,3,2,5,2,2,3,2,2,1,1,3
73,snack,Male,40–49,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,1,5,1,1,4,4,2,4,3,3,3,3,2,5,2,2,3,2,3,1,2,3
74,clothing,Female,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,1,4,3,5,1,2,1,4,4,3,2,3,1,5,2,3,2,1,1,1,3
74,eco_product,Female,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,1,4,3,5,1,2,1,4,4,3,2,3,1,5,2,3,3,2,1,2,4
74,energy_drink,Female,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,1,4,3,5,1,2,1,4,4,3,2,3,1,5,2,2,1,1,1,1,2
74,furniture,Female,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,1,4,3,5,1,2,1,4,4,3,2,3,1,5,2,1,2,1,1,1,3
74,smartphone,Female,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,1,4,3,5,1,2,1,4,4,3,2,3,1,5,1,1,1,1,1,1,2
74,snack,Female,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,1,4,3,5,1,2,1,4,4,3,2,3,1,5,2,3,1,2,1,2,2
75,clothing,Female,20–29,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,4,4,5,3,3,3,3,1,4,1,2,2,4,3,4,2,3,5,2,3,6
75,eco_product,Female,20–29,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,4,4,5,3,3,3,3,1,4,1,2,2,4,3,4,5,2,3,2,2,4
75,energy_drink,Female,20–29,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,4,4,5,3,3,3,3,1,4,1,2,2,4,3,4,6,5,5,3,3,4
75,furniture,Female,20–29,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,4,4,5,3,3,3,3,1,4,1,2,2,4,3,4,5,4,5,2,3,5
75,smartphone,Female,20–29,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,4,4,5,3,3,3,3,1,4,1,2,2,4,3,4,5,3,4,2,3,3
75,snack,Female,20–29,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,4,4,5,3,3,3,3,1,4,1,2,2,4,3,4,3,3,3,2,3,4
76,clothing,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,3,4,4,5,2,4,3,5,2,1,4,2,1,3,3,4,3,4,2,3,4
76,eco_product,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,3,4,4,5,2,4,3,5,2,1,4,2,1,3,3,4,2,3,2,3,2
76,energy_drink,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,3,4,4,5,2,4,3,5,2,1,4,2,1,3,3,4,3,4,2,3,4
76,furniture,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,3,4,4,5,2,4,3,5,2,1,4,2,1,3,3,2,3,3,2,2,4
76,smartphone,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,3,4,4,5,2,4,3,5,2,1,4,2,1,3,3,3,2,3,2,2,3
76,snack,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,3,4,4,5,2,4,3,5,2,1,4,2,1,3,3,4,3,2,2,3,5
77,clothing,Female,<20,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,4,1,2,1,5,3,1,4,2,4,2,2,4,2,1,2,2,2,2,1,1,3
77,eco_product,Female,<20,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,4,1,2,1,5,3,1,4,2,4,2,2,4,2,1,2,1,2,1,1,2,3
77,energy_drink,Female,<20,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,4,1,2,1,5,3,1,4,2,4,2,2,4,2,1,2,1,2,1,1,2,1
77,furniture,Female,<20,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,4,1,2,1,5,3,1,4,2,4,2,2,4,2,1,2,3,2,2,1,2,3
77,smartphone,Female,<20,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,4,1,2,1,5,3,1,4,2,4,2,2,4,2,1,2,1,1,1,1,1,3
77,snack,Female,<20,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,4,1,2,1,5,3,1,4,2,4,2,2,4,2,1,2,1,1,1,1,1,2
78,clothing,Male,<20,Postgraduate degree,Student,Single,">46,000,000 VND",America,2,5,5,2,4,3,1,4,3,3,3,3,4,5,5,2,4,3,4,1,2,5
78,eco_product,Male,<20,Postgraduate degree,Student,Single,">46,000,000 VND",America,2,5,5,2,4,3,1,4,3,3,3,3,4,5,5,2,4,3,3,2,3,5
78,energy_drink,Male,<20,Postgraduate degree,Student,Single,">46,000,000 VND",America,2,5,5,2,4,3,1,4,3,3,3,3,4,5,5,3,4,2,3,2,1,5
78,furniture,Male,<20,Postgraduate degree,Student,Single,">46,000,000 VND",America,2,5,5,2,4,3,1,4,3,3,3,3,4,5,5,2,1,2,3,1,1,4
78,smartphone,Male,<20,Postgraduate degree,Student,Single,">46,000,000 VND",America,2,5,5,2,4,3,1,4,3,3,3,3,4,5,5,2,2,2,3,1,1,3
78,snack,Male,<20,Postgraduate degree,Student,Single,">46,000,000 VND",America,2,5,5,2,4,3,1,4,3,3,3,3,4,5,5,2,3,1,2,1,2,1
79,clothing,Female,>60,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,4,5,3,2,5,1,5,5,2,1,5,1,4,2,4,4,3,3,4,2,1,3
79,eco_product,Female,>60,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,4,5,3,2,5,1,5,5,2,1,5,1,4,2,4,3,4,2,3,2,2,3
79,energy_drink,Female,>60,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,4,5,3,2,5,1,5,5,2,1,5,1,4,2,4,2,1,2,1,1,2,4
79,furniture,Female,>60,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,4,5,3,2,5,1,5,5,2,1,5,1,4,2,4,3,2,3,3,2,3,2
79,smartphone,Female,>60,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,4,5,3,2,5,1,5,5,2,1,5,1,4,2,4,2,2,3,3,1,2,4
79,snack,Female,>60,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,4,5,3,2,5,1,5,5,2,1,5,1,4,2,4,3,4,2,3,1,2,3
80,clothing,Male,50–59,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,1,3,2,2,2,1,3,2,1,3,5,4,5,1,1,2,1,1,1,1,1,1
80,eco_product,Male,50–59,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,1,3,2,2,2,1,3,2,1,3,5,4,5,1,1,2,3,2,1,1,2,5
80,energy_drink,Male,50–59,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,1,3,2,2,2,1,3,2,1,3,5,4,5,1,1,1,1,2,1,1,2,2
80,furniture,Male,50–59,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,1,3,2,2,2,1,3,2,1,3,5,4,5,1,1,2,2,2,1,1,1,3
80,smartphone,Male,50–59,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,1,3,2,2,2,1,3,2,1,3,5,4,5,1,1,1,3,2,1,1,1,2
80,snack,Male,50–59,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,1,3,2,2,2,1,3,2,1,3,5,4,5,1,1,1,2,1,1,1,2,4
81,clothing,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,4,4,5,2,1,4,1,3,4,4,3,5,5,4,2,2,3,2,2,1,2,2
81,eco_product,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,4,4,5,2,1,4,1,3,4,4,3,5,5,4,2,2,3,1,1,1,2,3
81,energy_drink,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,4,4,5,2,1,4,1,3,4,4,3,5,5,4,2,2,1,1,1,1,2,2
81,furniture,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,4,4,5,2,1,4,1,3,4,4,3,5,5,4,2,2,4,3,2,1,2,4
81,smartphone,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,4,4,5,2,1,4,1,3,4,4,3,5,5,4,2,2,1,1,1,1,1,2
81,snack,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,4,4,5,2,1,4,1,3,4,4,3,5,5,4,2,2,3,2,3,1,1,3
82,clothing,Male,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,1,4,5,5,5,2,5,1,2,4,5,3,3,3,1,3,4,3,4,2,2,5
82,eco_product,Male,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,1,4,5,5,5,2,5,1,2,4,5,3,3,3,1,3,4,6,4,2,3,6
82,energy_drink,Male,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,1,4,5,5,5,2,5,1,2,4,5,3,3,3,1,2,4,3,3,1,1,4
82,furniture,Male,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,1,4,5,5,5,2,5,1,2,4,5,3,3,3,1,2,2,3,2,1,2,3
82,smartphone,Male,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,1,4,5,5,5,2,5,1,2,4,5,3,3,3,1,2,3,3,3,1,1,4
82,snack,Male,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,1,4,5,5,5,2,5,1,2,4,5,3,3,3,1,2,5,3,4,1,3,5
83,clothing,Female,50–59,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,2,5,3,4,5,5,2,1,1,2,2,2,4,1,1,3,1,2,3,1,2,4
83,eco_product,Female,50–59,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,2,5,3,4,5,5,2,1,1,2,2,2,4,1,1,2,1,1,1,1,1,3
83,energy_drink,Female,50–59,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,2,5,3,4,5,5,2,1,1,2,2,2,4,1,1,2,3,2,3,1,2,4
83,furniture,Female,50–59,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,2,5,3,4,5,5,2,1,1,2,2,2,4,1,1,2,4,3,3,1,2,5
83,smartphone,Female,50–59,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,2,5,3,4,5,5,2,1,1,2,2,2,4,1,1,2,3,2,2,1,1,3
83,snack,Female,50–59,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,2,5,3,4,5,5,2,1,1,2,2,2,4,1,1,2,3,2,3,1,1,4
84,clothing,Female,40–49,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",America,4,3,4,5,5,1,2,5,5,3,3,5,5,1,2,3,4,3,3,2,3,4
84,eco_product,Female,40–49,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",America,4,3,4,5,5,1,2,5,5,3,3,5,5,1,2,3,4,5,4,2,3,4
84,energy_drink,Female,40–49,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",America,4,3,4,5,5,1,2,5,5,3,3,5,5,1,2,2,2,2,1,1,1,3
84,furniture,Female,40–49,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",America,4,3,4,5,5,1,2,5,5,3,3,5,5,1,2,3,4,2,2,1,2,3
84,smartphone,Female,40–49,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",America,4,3,4,5,5,1,2,5,5,3,3,5,5,1,2,2,1,2,2,1,1,3
84,snack,Female,40–49,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",America,4,3,4,5,5,1,2,5,5,3,3,5,5,1,2,2,2,1,1,1,1,3
85,clothing,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",America,2,4,1,3,4,2,3,3,5,3,2,5,3,2,5,2,3,2,3,1,2,3
85,eco_product,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",America,2,4,1,3,4,2,3,3,5,3,2,5,3,2,5,2,2,2,2,1,1,3
85,energy_drink,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",America,2,4,1,3,4,2,3,3,5,3,2,5,3,2,5,2,3,2,2,1,1,3
85,furniture,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",America,2,4,1,3,4,2,3,3,5,3,2,5,3,2,5,2,3,3,3,1,2,5
85,smartphone,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",America,2,4,1,3,4,2,3,3,5,3,2,5,3,2,5,2,4,3,2,1,2,3
85,snack,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",America,2,4,1,3,4,2,3,3,5,3,2,5,3,2,5,2,3,1,2,1,2,3
86,clothing,Male,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,5,2,3,2,5,1,5,1,3,5,2,1,1,4,2,2,3,3,2,1,4,6
86,eco_product,Male,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,5,2,3,2,5,1,5,1,3,5,2,1,1,4,2,2,4,3,2,1,2,5
86,energy_drink,Male,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,5,2,3,2,5,1,5,1,3,5,2,1,1,4,2,2,3,3,2,1,2,4
86,furniture,Male,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,5,2,3,2,5,1,5,1,3,5,2,1,1,4,2,2,4,3,3,1,2,4
86,smartphone,Male,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,5,2,3,2,5,1,5,1,3,5,2,1,1,4,2,2,3,2,2,1,1,3
86,snack,Male,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,5,2,3,2,5,1,5,1,3,5,2,1,1,4,2,2,2,3,2,1,1,3
87,clothing,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,4,1,1,1,1,1,1,5,3,5,3,1,4,2,3,2,1,1,2,1,1,2
87,eco_product,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,4,1,1,1,1,1,1,5,3,5,3,1,4,2,3,2,1,2,1,1,1,3
87,energy_drink,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,4,1,1,1,1,1,1,5,3,5,3,1,4,2,3,2,4,3,2,1,2,3
87,furniture,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,4,1,1,1,1,1,1,5,3,5,3,1,4,2,3,2,1,2,1,1,1,3
87,smartphone,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,4,1,1,1,1,1,1,5,3,5,3,1,4,2,3,2,3,2,2,1,1,3
87,snack,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,4,1,1,1,1,1,1,5,3,5,3,1,4,2,3,2,3,2,1,1,2,3
88,clothing,Male,40–49,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,5,5,1,5,2,4,3,4,1,4,1,1,4,1,5,3,4,4,5,2,5,6
88,eco_product,Male,40–49,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,5,5,1,5,2,4,3,4,1,4,1,1,4,1,5,3,2,3,2,2,3,5
88,energy_drink,Male,40–49,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,5,5,1,5,2,4,3,4,1,4,1,1,4,1,5,2,3,2,2,1,2,4
88,furniture,Male,40–49,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,5,5,1,5,2,4,3,4,1,4,1,1,4,1,5,3,4,3,3,2,3,5
88,smartphone,Male,40–49,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,5,5,1,5,2,4,3,4,1,4,1,1,4,1,5,2,3,2,2,1,2,3
88,snack,Male,40–49,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,5,5,1,5,2,4,3,4,1,4,1,1,4,1,5,2,3,2,3,1,2,3
89,clothing,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,4,1,4,4,4,3,5,3,1,2,1,5,1,3,3,4,3,4,2,3,4
89,eco_product,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,4,1,4,4,4,3,5,3,1,2,1,5,1,3,3,4,2,3,2,3,5
89,energy_drink,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,4,1,4,4,4,3,5,3,1,2,1,5,1,3,2,3,3,3,1,2,4
89,furniture,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,4,1,4,4,4,3,5,3,1,2,1,5,1,3,3,4,3,2,1,3,4
89,smartphone,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,4,1,4,4,4,3,5,3,1,2,1,5,1,3,2,3,2,2,1,1,3
89,snack,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,4,1,4,4,4,3,5,3,1,2,1,5,1,3,3,4,2,4,2,3,2
90,clothing,Male,>60,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,3,4,4,5,5,2,4,4,2,4,5,1,5,1,4,3,2,3,2,1,3
90,eco_product,Male,>60,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,3,4,4,5,5,2,4,4,2,4,5,1,5,1,3,4,3,2,2,1,3
90,energy_drink,Male,>60,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,3,4,4,5,5,2,4,4,2,4,5,1,5,1,2,2,3,3,1,3,4
90,furniture,Male,>60,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,3,4,4,5,5,2,4,4,2,4,5,1,5,1,2,2,3,3,1,3,5
90,smartphone,Male,>60,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,3,4,4,5,5,2,4,4,2,4,5,1,5,1,2,3,2,2,1,1,3
90,snack,Male,>60,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,3,4,4,5,5,2,4,4,2,4,5,1,5,1,3,2,2,2,2,3,4
91,clothing,Male,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,5,3,3,1,2,3,1,2,3,1,5,1,3,5,5,3,4,2,3,1,1,3
91,eco_product,Male,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,5,3,3,1,2,3,1,2,3,1,5,1,3,5,5,2,1,1,1,1,1,2
91,energy_drink,Male,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,5,3,3,1,2,3,1,2,3,1,5,1,3,5,5,2,3,2,3,1,2,3
91,furniture,Male,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,5,3,3,1,2,3,1,2,3,1,5,1,3,5,5,2,3,2,3,1,2,4
91,smartphone,Male,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,5,3,3,1,2,3,1,2,3,1,5,1,3,5,5,2,1,1,2,1,3,4
91,snack,Male,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,5,3,3,1,2,3,1,2,3,1,5,1,3,5,5,2,2,2,3,1,2,3
92,clothing,Female,>60,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,3,2,2,3,1,5,4,5,4,3,1,5,4,4,2,3,4,3,3,2,3,4
92,eco_product,Female,>60,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,3,2,2,3,1,5,4,5,4,3,1,5,4,4,2,3,4,4,3,2,3,3
92,energy_drink,Female,>60,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,3,2,2,3,1,5,4,5,4,3,1,5,4,4,2,2,3,2,1,1,1,3
92,furniture,Female,>60,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,3,2,2,3,1,5,4,5,4,3,1,5,4,4,2,3,2,3,2,2,2,4
92,smartphone,Female,>60,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,3,2,2,3,1,5,4,5,4,3,1,5,4,4,2,2,3,2,1,1,1,2
92,snack,Female,>60,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,3,2,2,3,1,5,4,5,4,3,1,5,4,4,2,2,3,2,3,1,1,3
93,clothing,Female,20–29,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,4,1,3,5,1,5,2,5,5,5,4,1,5,1,2,3,5,3,4,2,3,4
93,eco_product,Female,20–29,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,4,1,3,5,1,5,2,5,5,5,4,1,5,1,2,3,4,2,2,1,2,5
93,energy_drink,Female,20–29,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,4,1,3,5,1,5,2,5,5,5,4,1,5,1,2,3,4,3,2,2,4,5
93,furniture,Female,20–29,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,4,1,3,5,1,5,2,5,5,5,4,1,5,1,2,2,3,2,2,1,1,4
93,smartphone,Female,20–29,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,4,1,3,5,1,5,2,5,5,5,4,1,5,1,2,2,2,2,2,1,1,3
93,snack,Female,20–29,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,4,1,3,5,1,5,2,5,5,5,4,1,5,1,2,3,4,2,3,2,3,5
94,clothing,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,4,3,5,2,1,5,5,2,2,5,1,3,2,2,3,4,3,3,2,2,4
94,eco_product,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,4,3,5,2,1,5,5,2,2,5,1,3,2,2,3,1,2,1,2,2,3
94,energy_drink,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,4,3,5,2,1,5,5,2,2,5,1,3,2,2,3,3,2,2,2,2,3
94,furniture,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,4,3,5,2,1,5,5,2,2,5,1,3,2,2,3,2,3,2,2,1,3
94,smartphone,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,4,3,5,2,1,5,5,2,2,5,1,3,2,2,3,4,3,3,2,3,4
94,snack,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,4,3,5,2,1,5,5,2,2,5,1,3,2,2,3,4,2,3,2,3,4
95,clothing,Female,>60,High school,Office worker,Single,"<15,000,000 VND",America,4,5,1,3,3,3,3,4,3,1,4,1,2,3,4,3,2,3,4,2,3,5
95,eco_product,Female,>60,High school,Office worker,Single,"<15,000,000 VND",America,4,5,1,3,3,3,3,4,3,1,4,1,2,3,4,3,4,5,4,2,3,5
95,energy_drink,Female,>60,High school,Office worker,Single,"<15,000,000 VND",America,4,5,1,3,3,3,3,4,3,1,4,1,2,3,4,2,1,2,2,1,1,3
