sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
72,prevention,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,4,4,2,4,3,4,1,3,3,1,4,2,3,5,3,4,5,2,1,2,3
72,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,4,4,2,4,3,4,1,3,3,1,4,2,3,5,4,5,6,4,3,3,2
73,prevention,Female,<20,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Southeast Asian,3,5,4,1,1,1,4,3,2,2,3,4,3,4,2,2,3,1,4,2,2,3
73,promotion,Female,<20,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Southeast Asian,3,5,4,1,1,1,4,3,2,2,3,4,3,4,2,4,5,3,4,2,1,2
74,prevention,Male,>60,High school,Other,Single,"26,000,000–35,000,000 VND",Southeast Asian,4,1,5,2,5,3,2,1,3,2,4,1,4,5,3,4,3,5,2,3,4,5
74,promotion,Male,>60,High school,Other,Single,"26,000,000–35,000,000 VND",Southeast Asian,4,1,5,2,5,3,2,1,3,2,4,1,4,5,3,5,4,6,3,2,3,4
75,prevention,Male,20–29,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Southeast Asian,5,3,4,2,5,1,2,1,4,2,2,3,2,2,3,5,4,3,2,1,2,3
75,promotion,Male,20–29,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Southeast Asian,5,3,4,2,5,1,2,1,4,2,2,3,2,2,3,3,4,5,2,3,4,5
76,prevention,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,2,3,3,2,1,4,2,2,1,5,3,5,4,3,4,3,4,2,3,1,1,2
76,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,2,3,3,2,1,4,2,2,1,5,3,5,4,3,4,4,3,2,1,1,2,1
77,prevention,Male,50–59,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Southeast Asian,3,3,5,5,2,5,2,3,4,3,4,5,1,3,5,4,3,2,3,1,2,3
77,promotion,Male,50–59,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Southeast Asian,3,3,5,5,2,5,2,3,4,3,4,5,1,3,5,4,5,6,3,2,1,2
78,prevention,Female,>60,High school,Civil servant,Single,">46,000,000 VND",Southeast Asian,4,1,2,1,2,5,1,4,1,3,3,3,3,1,1,2,3,2,3,1,1,2
78,promotion,Female,>60,High school,Civil servant,Single,">46,000,000 VND",Southeast Asian,4,1,2,1,2,5,1,4,1,3,3,3,3,1,1,3,2,3,4,1,1,2
79,prevention,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,5,2,1,3,5,5,2,2,5,1,2,1,2,1,4,2,3,4,3,5,6,4
79,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,5,2,1,3,5,5,2,2,5,1,2,1,2,1,4,2,3,4,3,1,1,2
80,prevention,Male,50–59,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Southeast Asian,4,5,1,4,5,4,3,4,1,4,2,1,1,2,4,4,5,6,3,2,3,4
80,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Southeast Asian,4,5,1,4,5,4,3,4,1,4,2,1,1,2,4,4,5,6,3,2,2,3
81,prevention,Female,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,5,3,1,1,2,5,5,2,4,3,3,1,5,1,2,4,3,2,3,2,1,3
81,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,5,3,1,1,2,5,5,2,4,3,3,1,5,1,2,5,4,3,2,1,1,2
82,prevention,Male,40–49,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Southeast Asian,3,2,1,1,3,1,3,4,4,4,5,1,4,3,2,3,4,5,2,3,3,4
82,promotion,Male,40–49,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Southeast Asian,3,2,1,1,3,1,3,4,4,4,5,1,4,3,2,3,4,5,2,1,1,2
83,prevention,Male,30–39,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,5,4,3,5,4,1,4,3,3,2,4,3,4,2,3,6,5,4,3,2,1,3
83,promotion,Male,30–39,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,5,4,3,5,4,1,4,3,3,2,4,3,4,2,3,5,4,6,3,2,3,4
84,prevention,Male,>60,High school,Office worker,Living with parents,">46,000,000 VND",Southeast Asian,4,5,3,2,5,1,2,5,3,5,5,5,4,5,4,5,4,3,2,3,3,4
84,promotion,Male,>60,High school,Office worker,Living with parents,">46,000,000 VND",Southeast Asian,4,5,3,2,5,1,2,5,3,5,5,5,4,5,4,5,4,3,2,1,1,2
85,prevention,Female,30–39,High school,Other,Single,">46,000,000 VND",Southeast Asian,3,1,4,1,3,5,4,1,2,2,1,3,1,2,4,3,4,5,2,3,4,3
85,promotion,Female,30–39,High school,Other,Single,">46,000,000 VND",Southeast Asian,3,1,4,1,3,5,4,1,2,2,1,3,1,2,4,3,4,5,2,3,4,3
86,prevention,Female,30–39,High school,Other,Single,"26,000,000–35,000,000 VND",Southeast Asian,2,2,1,4,4,1,3,2,1,3,3,5,3,2,4,3,2,4,2,3,4,5
86,promotion,Female,30–39,High school,Other,Single,"26,000,000–35,000,000 VND",Southeast Asian,2,2,1,4,4,1,3,2,1,3,3,5,3,2,4,2,3,3,4,2,3,3
87,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,1,4,1,5,1,1,4,5,3,5,3,5,4,1,5,3,4,2,3,1,4,5
87,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,1,4,1,5,1,1,4,5,3,5,3,5,4,1,5,4,3,2,3,5,6,7
88,prevention,Male,30–39,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,1,2,2,2,2,3,1,2,4,5,3,2,2,3,5,2,3,3,4,5,6,7
88,promotion,Male,30–39,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,1,2,2,2,2,3,1,2,4,5,3,2,2,3,5,2,3,4,5,6,7,6
89,prevention,Male,>60,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Southeast Asian,3,2,3,5,5,1,5,1,2,4,2,3,2,4,5,3,4,2,5,1,2,3
89,promotion,Male,>60,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Southeast Asian,3,2,3,5,5,1,5,1,2,4,2,3,2,4,5,4,5,6,3,2,3,4
90,prevention,Female,30–39,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Southeast Asian,4,3,2,3,4,3,5,3,1,4,2,1,1,3,2,3,4,5,2,2,3,1
90,promotion,Female,30–39,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Southeast Asian,4,3,2,3,4,3,5,3,1,4,2,1,1,3,2,5,4,6,4,3,2,2
91,prevention,Male,50–59,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Southeast Asian,3,3,2,5,5,4,4,3,4,5,5,3,2,2,4,3,4,5,2,1,1,3
91,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Southeast Asian,3,3,2,5,5,4,4,3,4,5,5,3,2,2,4,3,2,4,3,2,1,3
92,prevention,Female,<20,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,2,1,2,5,4,2,1,3,1,1,5,1,4,4,4,4,5,6,3,2,1,3
92,promotion,Female,<20,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,2,1,2,5,4,2,1,3,1,1,5,1,4,4,4,3,4,5,2,4,3,4
93,prevention,Male,<20,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,3,3,5,4,5,3,4,4,1,1,1,5,5,5,3,5,4,3,2,1,1,1
93,promotion,Male,<20,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,3,3,5,4,5,3,4,4,1,1,1,5,5,5,3,5,4,6,3,2,1,2
94,prevention,Female,<20,High school,Office worker,Single,"26,000,000–35,000,000 VND",Southeast Asian,2,4,4,3,1,3,1,1,2,4,4,4,2,1,5,2,3,4,2,1,1,3
94,promotion,Female,<20,High school,Office worker,Single,"26,000,000–35,000,000 VND",Southeast Asian,2,4,4,3,1,3,1,1,2,4,4,4,2,1,5,3,2,4,2,1,2,3
95,prevention,Male,>60,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,2,1,4,3,1,4,5,1,5,1,3,2,2,2,5,2,3,4,3,4,5,6
95,promotion,Male,>60,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,2,1,4,3,1,4,5,1,5,1,3,2,2,2,5,2,3,4,3,3,3,4
96,prevention,Male,<20,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,2,4,2,5,3,3,3,4,2,1,4,2,5,2,3,4,5,6,3,2,3,4
96,promotion,Male,<20,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,2,4,2,5,3,3,3,4,2,1,4,2,5,2,3,4,5,6,3,2,1,3
97,prevention,Female,>60,High school,Blue-collar worker,Married,"<15,000,000 VND",Southeast Asian,2,2,3,1,1,1,2,5,2,1,3,3,3,3,3,3,2,3,4,5,4,6
97,promotion,Female,>60,High school,Blue-collar worker,Married,"<15,000,000 VND",Southeast Asian,2,2,3,1,1,1,2,5,2,1,3,3,3,3,3,3,2,4,3,1,2,3
98,prevention,Male,20–29,High school,Student,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,5,4,3,3,5,3,3,2,3,2,5,3,2,2,4,5,4,3,2,3,2,1
98,promotion,Male,20–29,High school,Student,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,5,4,3,3,5,3,3,2,3,2,5,3,2,2,4,5,6,4,3,2,3,4
99,prevention,Male,30–39,High school,Office worker,Living with parents,">46,000,000 VND",Southeast Asian,5,5,1,5,1,3,3,1,5,2,4,5,1,4,1,4,5,3,2,1,1,2
99,promotion,Male,30–39,High school,Office worker,Living with parents,">46,000,000 VND",Southeast Asian,5,5,1,5,1,3,3,1,5,2,4,5,1,4,1,5,4,3,2,1,2,3
100,prevention,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,2,3,1,1,2,3,3,5,1,1,5,1,2,3,3,4,2,3,2,3,4
100,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,2,3,1,1,2,3,3,5,1,1,5,1,2,3,3,2,3,2,1,2,2
101,prevention,Female,30–39,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Southeast Asian,2,3,5,4,4,5,3,3,2,1,1,5,5,2,5,3,4,5,2,1,1,2
101,promotion,Female,30–39,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Southeast Asian,2,3,5,4,4,5,3,3,2,1,1,5,5,2,5,3,4,4,5,2,3,3
102,prevention,Male,30–39,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Southeast Asian,2,4,4,1,1,4,4,4,2,4,2,1,4,3,1,4,3,5,2,1,2,3
102,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Southeast Asian,2,4,4,1,1,4,4,4,2,4,2,1,4,3,1,3,4,5,2,1,2,3
103,prevention,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,5,3,4,3,3,2,4,5,4,1,2,3,1,2,2,5,4,3,2,3,3,2
103,promotion,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,5,3,4,3,3,2,4,5,4,1,2,3,1,2,2,5,4,3,2,4,5,6
104,prevention,Female,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Southeast Asian,2,5,2,4,1,1,1,4,2,3,5,3,5,2,2,3,4,2,3,1,1,2
104,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Southeast Asian,2,5,2,4,1,1,1,4,2,3,5,3,5,2,2,3,4,5,2,3,3,4
105,prevention,Male,40–49,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,5,3,2,2,3,1,3,5,3,2,2,4,4,2,4,2,3,4,5,6,7,5
105,promotion,Male,40–49,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,5,3,2,2,3,1,3,5,3,2,2,4,4,2,4,5,4,3,2,3,4,3
106,prevention,Male,40–49,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,1,4,1,2,4,3,4,1,1,4,4,3,5,3,2,3,4,3,1,2,3
106,promotion,Male,40–49,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,1,4,1,2,4,3,4,1,1,4,4,3,5,3,4,5,3,2,1,3,2
107,prevention,Female,<20,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,4,1,5,4,2,4,5,4,1,5,2,2,3,4,4,5,4,6,3,2,3,1
107,promotion,Female,<20,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,4,1,5,4,2,4,5,4,1,5,2,2,3,4,4,5,4,6,3,2,3,4
108,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,5,5,2,1,5,3,4,4,3,2,3,1,3,1,3,4,5,6,7,3,2,4
108,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,5,5,2,1,5,3,4,4,3,2,3,1,3,1,3,5,4,3,6,2,3,4
109,prevention,Male,>60,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,4,5,3,4,2,2,3,2,5,1,5,2,1,1,3,4,5,3,2,3,3,2
109,promotion,Male,>60,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,4,5,3,4,2,2,3,2,5,1,5,2,1,1,3,3,4,2,4,1,2,2
110,prevention,Male,20–29,High school,Other,Single,">46,000,000 VND",Southeast Asian,5,3,1,2,2,3,3,5,4,3,2,1,1,1,1,2,3,4,5,1,1,3
110,promotion,Male,20–29,High school,Other,Single,">46,000,000 VND",Southeast Asian,5,3,1,2,2,3,3,5,4,3,2,1,1,1,1,3,2,3,4,1,2,2
111,prevention,Female,20–29,High school,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,1,3,2,3,1,4,2,3,5,3,2,5,3,1,4,3,4,2,3,3,3,3
111,promotion,Female,20–29,High school,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,1,3,2,3,1,4,2,3,5,3,2,5,3,1,4,3,4,2,5,6,7,4
112,prevention,Female,50–59,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,2,4,5,2,5,1,1,3,5,1,3,2,4,3,4,3,4,5,2,3,3,3
112,promotion,Female,50–59,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,2,4,5,2,5,1,1,3,5,1,3,2,4,3,4,4,5,6,3,2,3,1
113,prevention,Female,40–49,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Southeast Asian,1,3,1,2,3,2,4,5,3,5,3,2,2,4,4,2,3,4,3,2,3,4
113,promotion,Female,40–49,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Southeast Asian,1,3,1,2,3,2,4,5,3,5,3,2,2,4,4,3,4,5,3,2,3,4
114,prevention,Male,50–59,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Southeast Asian,5,3,3,1,4,2,4,4,3,3,2,2,3,3,2,3,4,5,2,1,1,1
114,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Southeast Asian,5,3,3,1,4,2,4,4,3,3,2,2,3,3,2,4,5,6,3,2,2,1
115,prevention,Male,40–49,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Southeast Asian,4,4,1,4,1,1,2,5,4,2,5,1,2,5,5,3,4,5,2,1,2,4
115,promotion,Male,40–49,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Southeast Asian,4,4,1,4,1,1,2,5,4,2,5,1,2,5,5,4,3,5,2,1,2,3
116,prevention,Female,50–59,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Southeast Asian,1,1,3,4,3,1,3,5,4,2,3,2,1,5,1,2,3,4,2,3,3,4
116,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Southeast Asian,1,1,3,4,3,1,3,5,4,2,3,2,1,5,1,3,2,4,2,3,3,2
117,prevention,Male,30–39,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,5,2,1,5,2,2,4,5,4,2,1,1,2,2,5,4,3.5,2.5,1.5,2,3
117,promotion,Male,30–39,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,5,2,1,5,2,2,4,5,4,2,1,1,2,2,4,3.5,4,4,2,3,3
118,prevention,Female,40–49,High school,Office worker,Single,"<15,000,000 VND",Southeast Asian,5,4,2,3,5,1,4,5,3,5,5,2,2,3,1,4,5,6,3,2,3,4
118,promotion,Female,40–49,High school,Office worker,Single,"<15,000,000 VND",Southeast Asian,5,4,2,3,5,1,4,5,3,5,5,2,2,3,1,4,3,5,2,3,2,1
119,prevention,Male,30–39,Postgraduate degree,Student,Divorced,">46,000,000 VND",Southeast Asian,4,5,4,2,2,1,1,4,2,5,3,2,2,3,2,3,4,2,1,2,3,2
119,promotion,Male,30–39,Postgraduate degree,Student,Divorced,">46,000,000 VND",Southeast Asian,4,5,4,2,2,1,1,4,2,5,3,2,2,3,2,4,3,2,5,3,2,4
120,prevention,Male,<20,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,5,2,2,1,5,1,4,5,1,3,3,1,1,2,3,3,2,4,3,2,3,4
120,promotion,Male,<20,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,5,2,2,1,5,1,4,5,1,3,3,1,1,2,3,3,4,5,2,1,3,2
121,prevention,Male,20–29,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,5,5,3,5,4,3,5,5,1,3,2,1,3,1,6,5,4,3,2,1,3
121,promotion,Male,20–29,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,5,5,3,5,4,3,5,5,1,3,2,1,3,1,6,5,4.5,6,3,2,1.5
122,prevention,Male,<20,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,5,3,3,5,2,5,4,3,3,1,3,1,4,1,5,4,3,4,2,3,3
122,promotion,Male,<20,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,5,3,3,5,2,5,4,3,3,1,3,1,4,1,5,4,3,2,1,2,3
123,prevention,Male,50–59,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Southeast Asian,1,2,1,4,2,2,1,4,4,4,4,3,4,5,2,3,4,5,2,3,3,4
123,promotion,Male,50–59,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Southeast Asian,1,2,1,4,2,2,1,4,4,4,4,3,4,5,2,3,2,4,1,2,1,2
124,prevention,Male,>60,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Southeast Asian,5,3,5,2,5,5,5,1,4,3,2,4,1,2,5,5,4,6,3,2,1,4
124,promotion,Male,>60,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Southeast Asian,5,3,5,2,5,5,5,1,4,3,2,4,1,2,5,5,4,6,3,2,2,4
125,prevention,Male,30–39,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,4,2,2,1,3,1,4,2,5,5,2,4,2,4,3,4,2,5,4,3,6
125,promotion,Male,30–39,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,4,2,2,1,3,1,4,2,5,5,2,4,2,4,4,5,3,2,2,3,4
126,prevention,Male,50–59,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Southeast Asian,2,3,3,3,1,2,5,4,1,3,1,2,5,3,3,2,3,4,3,5,6,5
126,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Southeast Asian,2,3,3,3,1,2,5,4,1,3,1,2,5,3,3,3,4,5,2,1,2,2
127,prevention,Male,40–49,High school,Other,Living with parents,"<15,000,000 VND",Southeast Asian,4,5,4,5,4,2,4,1,4,4,3,5,3,3,4,4,5,3,2,3,3,3
127,promotion,Male,40–49,High school,Other,Living with parents,"<15,000,000 VND",Southeast Asian,4,5,4,5,4,2,4,1,4,4,3,5,3,3,4,5,6,4,3,2,3,4
128,prevention,Female,20–29,High school,Managerial employee,Married,"<15,000,000 VND",Southeast Asian,1,5,2,1,2,2,3,5,1,1,3,5,4,3,2,3,4,2,3,1,2,2
128,promotion,Female,20–29,High school,Managerial employee,Married,"<15,000,000 VND",Southeast Asian,1,5,2,1,2,2,3,5,1,1,3,5,4,3,2,4,3,2,5,3,2,1
129,prevention,Female,<20,High school,Other,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,5,2,3,3,4,2,1,3,5,3,3,4,3,4,2,3,4,5,2,3,3,3
129,promotion,Female,<20,High school,Other,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,5,2,3,3,4,2,1,3,5,3,3,4,3,4,2,4,5,6,3,2,3,3
130,prevention,Female,<20,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,3,1,2,2,4,3,1,3,1,3,1,5,4,3,2,4,3,3,1,2,2
130,promotion,Female,<20,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,3,1,2,2,4,3,1,3,1,3,1,5,4,3,5,4,3,2,1,1,2
131,prevention,Male,40–49,High school,Other,Married,"36,000,000–45,000,000 VND",Southeast Asian,3,4,3,3,1,5,3,3,5,1,3,3,3,4,3,3,4,5,2,4,4,5
131,promotion,Male,40–49,High school,Other,Married,"36,000,000–45,000,000 VND",Southeast Asian,3,4,3,3,1,5,3,3,5,1,3,3,3,4,3,5,6,4,3,2,3,2
132,prevention,Male,>60,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,2,2,2,2,1,5,3,3,3,3,1,4,4,2,3,4,2,1,1,2,2
132,promotion,Male,>60,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,2,2,2,2,1,5,3,3,3,3,1,4,4,2,3,2,4,1,1,2,3
133,prevention,Female,>60,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Southeast Asian,1,3,5,5,1,5,5,5,5,5,1,4,1,2,4,4,3,5,2,3,2,1
133,promotion,Female,>60,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Southeast Asian,1,3,5,5,1,5,5,5,5,5,1,4,1,2,4,4,3,5,2,3,3,3
134,prevention,Female,>60,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,2,3,2,2,4,3,1,1,1,2,4,3,1,4,2,3,4,1,1,2,3
134,promotion,Female,>60,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,2,3,2,2,4,3,1,1,1,2,4,3,1,4,4,3,2,3,1,2,3
135,prevention,Female,30–39,High school,Office worker,Single,"26,000,000–35,000,000 VND",Southeast Asian,3,2,3,2,4,2,1,2,1,5,2,4,4,5,3,2,3,4,3,5,6,7
135,promotion,Female,30–39,High school,Office worker,Single,"26,000,000–35,000,000 VND",Southeast Asian,3,2,3,2,4,2,1,2,1,5,2,4,4,5,3,3,4,5,2,2,1,3
136,prevention,Female,20–29,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,3,2,1,4,2,5,1,3,5,1,2,1,3,4,2,3,4,2,5,3,4
136,promotion,Female,20–29,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,3,2,1,4,2,5,1,3,5,1,2,1,3,4,5,4,6,3,2,2,3
137,prevention,Male,30–39,High school,Civil servant,Married,"<15,000,000 VND",Southeast Asian,1,4,3,1,1,5,5,2,5,2,4,5,3,1,2,4,5,3,2,1,1,2
137,promotion,Male,30–39,High school,Civil servant,Married,"<15,000,000 VND",Southeast Asian,1,4,3,1,1,5,5,2,5,2,4,5,3,1,2,2,3,4,1,2,1,2
138,prevention,Female,<20,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Southeast Asian,1,2,3,3,4,4,5,5,5,2,3,5,1,4,2,3,4,5,2,1,2,3
138,promotion,Female,<20,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Southeast Asian,1,2,3,3,4,4,5,5,5,2,3,5,1,4,2,3,4,5,2,1,1,2
139,prevention,Female,50–59,Bachelor’s degree,Other,Single,"<15,000,000 VND",Southeast Asian,4,5,2,2,4,4,4,1,3,4,4,5,1,3,5,5,4,3.5,2.5,1.5,2,3
139,promotion,Female,50–59,Bachelor’s degree,Other,Single,"<15,000,000 VND",Southeast Asian,4,5,2,2,4,4,4,1,3,4,4,5,1,3,5,3,2,4,5,3,2,4
140,prevention,Male,50–59,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,3,5,4,4,2,3,3,1,5,1,1,3,5,3,4,5,6,3,2,1,2
140,promotion,Male,50–59,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,3,5,4,4,2,3,3,1,5,1,1,3,5,3,4,5,6,3,2,3,4
141,prevention,Male,<20,Postgraduate degree,Office worker,Married,">46,000,000 VND",Southeast Asian,2,2,3,1,2,4,5,2,3,3,4,4,4,2,2,3,4,5,2,1,2,3
141,promotion,Male,<20,Postgraduate degree,Office worker,Married,">46,000,000 VND",Southeast Asian,2,2,3,1,2,4,5,2,3,3,4,4,4,2,2,3,2,4,1,2,2,3
142,prevention,Female,20–29,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,5,3,3,1,3,3,2,4,2,3,5,5,3,2,4,5,3,2,3,3,1
142,promotion,Female,20–29,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,5,3,3,1,3,3,2,4,2,3,5,5,3,2,4,5,6,7,3,4,4
143,prevention,Female,40–49,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,5,2,3,1,3,3,3,2,1,5,3,2,5,2,2,2,3,4,3,5,6,7
143,promotion,Female,40–49,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,5,2,3,1,3,3,3,2,1,5,3,2,5,2,2,4,5,3,4,2,3,5
144,prevention,Female,<20,High school,Office worker,Divorced,"<15,000,000 VND",Southeast Asian,5,3,5,4,2,5,2,5,2,3,3,4,2,1,2,3,4,2,3,1,2,3
