sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
71,promotion,Male,50–59,High school,Student,Married,"<15,000,000 VND",Southeast Asian,1,4,2,3,3,2,1,4,2,4,4,4,2,4,3,3,2,4,1,2,2,3
72,prevention,Male,20–29,High school,Office worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,1,4,4,4,4,2,2,2,4,4,5,2,3,3,1,4,3,5,2,1,2,3
72,promotion,Male,20–29,High school,Office worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,1,4,4,4,4,2,2,2,4,4,5,2,3,3,1,3,4,5,4,2,3,5
73,prevention,Male,50–59,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Southeast Asian,5,4,2,5,1,2,3,4,2,1,2,5,4,1,5,5,4,3,2,3,2,3
73,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Southeast Asian,5,4,2,5,1,2,3,4,2,1,2,5,4,1,5,4,5,3,2,1,3,4
74,prevention,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Southeast Asian,5,4,4,4,1,4,3,5,5,2,2,2,1,4,1,5,4,3.5,2.5,3,3,2.5
74,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Southeast Asian,5,4,4,4,1,4,3,5,5,2,2,2,1,4,1,5,4,3,2,1,1,2
75,prevention,Male,>60,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,3,1,1,2,4,3,4,5,5,4,3,2,3,2,2,3,2,4,1,1,1,2
75,promotion,Male,>60,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,3,1,1,2,4,3,4,5,5,4,3,2,3,2,2,4,3,5,2,2,3,4
76,prevention,Female,>60,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,2,4,1,5,2,3,1,5,4,5,5,3,3,2,4,3,2,5,2,2,3
76,promotion,Female,>60,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,2,4,1,5,2,3,1,5,4,5,5,3,3,2,3,4,5,2,1,3,4
77,prevention,Female,50–59,Postgraduate degree,Other,Married,"<15,000,000 VND",Southeast Asian,2,5,5,1,4,2,2,4,4,1,3,1,2,1,3,3,2,4,1,2,3,2
77,promotion,Female,50–59,Postgraduate degree,Other,Married,"<15,000,000 VND",Southeast Asian,2,5,5,1,4,2,2,4,4,1,3,1,2,1,3,5,4,6,3,2,2,1
78,prevention,Male,<20,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,3,5,2,2,1,4,4,2,4,2,5,5,3,1,3,4,2,3,1,1,1
78,promotion,Male,<20,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,3,5,2,2,1,4,4,2,4,2,5,5,3,1,4,3,5,2,1,2,3
79,prevention,Female,20–29,High school,Other,Living with parents,"<15,000,000 VND",Southeast Asian,2,1,2,5,1,3,5,1,1,4,5,3,1,5,4,3,4,3,2,1,2,2
79,promotion,Female,20–29,High school,Other,Living with parents,"<15,000,000 VND",Southeast Asian,2,1,2,5,1,3,5,1,1,4,5,3,1,5,4,2,3,4,1,2,2,3
80,prevention,Female,20–29,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Southeast Asian,4,5,3,4,5,4,3,3,1,3,3,3,2,1,3,3,4,5,2,3,4,5
80,promotion,Female,20–29,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Southeast Asian,4,5,3,4,5,4,3,3,1,3,3,3,2,1,3,6,5,5,,4,3,2.5
81,prevention,Male,30–39,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,5,1,5,4,2,5,1,1,3,5,3,3,5,5,3,4,2,5,6,7,5
81,promotion,Male,30–39,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,5,1,5,4,2,5,1,1,3,5,3,3,5,5,5,6,4,7,3,2,4
82,prevention,Female,40–49,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Southeast Asian,1,5,3,5,1,3,1,3,1,5,4,4,1,2,5,3,4,2,5,2,1,3
82,promotion,Female,40–49,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Southeast Asian,1,5,3,5,1,3,1,3,1,5,4,4,1,2,5,3,4,3,2,1,2,3
83,prevention,Female,<20,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,5,2,1,2,3,2,5,4,4,4,5,4,5,3,4,4,3,5,2,4,4,5
83,promotion,Female,<20,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,5,2,1,2,3,2,5,4,4,4,5,4,5,3,4,3,4,2,1,3,4,5
84,prevention,Male,50–59,Postgraduate degree,Other,Single,"<15,000,000 VND",Southeast Asian,5,4,3,1,2,5,2,5,3,2,5,5,2,4,2,4,3,2,5,1,2,3
84,promotion,Male,50–59,Postgraduate degree,Other,Single,"<15,000,000 VND",Southeast Asian,5,4,3,1,2,5,2,5,3,2,5,5,2,4,2,5,3,4,2,1,1,2
85,prevention,Male,50–59,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,5,5,1,3,1,1,4,2,4,4,1,1,1,1,3,3,4,2,5,1,2,3
85,promotion,Male,50–59,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,5,5,1,3,1,1,4,2,4,4,1,1,1,1,3,4,3,4,2,3,3,4
86,prevention,Female,>60,High school,Civil servant,Divorced,">46,000,000 VND",Southeast Asian,1,5,2,4,1,1,3,2,3,3,3,2,5,5,2,4,5,6,3,2,1,3
86,promotion,Female,>60,High school,Civil servant,Divorced,">46,000,000 VND",Southeast Asian,1,5,2,4,1,1,3,2,3,3,3,2,5,5,2,4,3,2,3,1,1,1
87,prevention,Female,>60,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,1,5,4,1,2,1,3,3,3,4,2,2,2,4,1,3,4,2,3,1,2,3
87,promotion,Female,>60,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,1,5,4,1,2,1,3,3,3,4,2,2,2,4,1,3,2,3,2,4,3,5
88,prevention,Female,40–49,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,1,5,4,4,1,5,1,3,3,1,1,1,3,4,3,2,4,1,2,2,1
88,promotion,Female,40–49,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,1,5,4,4,1,5,1,3,3,1,1,1,3,4,3,4,5,2,2,1,2
89,prevention,Male,<20,High school,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,3,3,4,4,2,3,4,1,3,1,5,1,4,4,5,4,5,6,3,2,1,2
89,promotion,Male,<20,High school,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,3,3,4,4,2,3,4,1,3,1,5,1,4,4,5,5,4,6,5,3,2,4
90,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Southeast Asian,5,4,2,4,1,3,4,3,3,3,5,3,5,5,1,6,5,4,3,2,2.5,3
90,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Southeast Asian,5,4,2,4,1,3,4,3,3,3,5,3,5,5,1,5,4,3,6,2,3,4
91,prevention,Female,50–59,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,1,3,2,1,1,1,1,2,5,5,4,1,1,3,4,3,4,2,1,2,1,1
91,promotion,Female,50–59,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,1,3,2,1,1,1,1,2,5,5,4,1,1,3,4,2,3,4,3,1,2,3
92,prevention,Male,>60,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,3,3,1,1,1,3,5,3,2,4,1,1,1,5,4,2,3,4,1,2,3,2
92,promotion,Male,>60,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,3,3,1,1,1,3,5,3,2,4,1,1,1,5,4,3,4,5,2,1,2,3
93,prevention,Male,50–59,Postgraduate degree,Student,Single,">46,000,000 VND",Southeast Asian,1,5,4,5,4,1,2,2,2,1,5,3,4,4,5,4,5,6,3,2,4,5
93,promotion,Male,50–59,Postgraduate degree,Student,Single,">46,000,000 VND",Southeast Asian,1,5,4,5,4,1,2,2,2,1,5,3,4,4,5,4,5,3,6,2,1,3
94,prevention,Female,50–59,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,1,2,5,4,4,5,2,5,5,3,2,4,3,4,5,4,6,3,2,1,2
94,promotion,Female,50–59,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,1,2,5,4,4,5,2,5,5,3,2,4,3,4,5,4,6,3,2,3,4
95,prevention,Female,>60,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Southeast Asian,5,3,4,2,1,1,2,4,2,4,5,4,3,5,4,2,3,2,4,1,2,3
95,promotion,Female,>60,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Southeast Asian,5,3,4,2,1,1,2,4,2,4,5,4,3,5,4,3,2,4,3,2,3,4
96,prevention,Female,>60,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Southeast Asian,2,2,4,2,4,1,1,5,5,2,3,2,1,2,3,2,3,4,3,4,3,5
96,promotion,Female,>60,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Southeast Asian,2,2,4,2,4,1,1,5,5,2,3,2,1,2,3,3,2,4,3,1,2,1
97,prevention,Male,30–39,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Southeast Asian,4,5,3,2,4,3,4,3,1,1,1,5,5,1,2,4,3.5,3.2,3,1.8,2.5,3
97,promotion,Male,30–39,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Southeast Asian,4,5,3,2,4,3,4,3,1,1,1,5,5,1,2,3,4,5,6,2,4,5
98,prevention,Female,40–49,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Southeast Asian,3,3,5,1,3,3,2,2,1,5,4,3,5,5,4,2,3,4,1,2,3,4
98,promotion,Female,40–49,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Southeast Asian,3,3,5,1,3,3,2,2,1,5,4,3,5,5,4,3,4,5,2,1,2,3
99,prevention,Male,40–49,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Southeast Asian,4,4,4,5,4,3,5,2,3,5,2,5,5,1,3,6,5,4,3,2,3,4
99,promotion,Male,40–49,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Southeast Asian,4,4,4,5,4,3,5,2,3,5,2,5,5,1,3,4,5,6,3,2,2.5,3
100,prevention,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,1,5,3,5,4,5,4,1,1,3,3,5,2,4,5,4,6,3,2,3,4
100,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,1,5,3,5,4,5,4,1,1,3,3,5,2,4,6,5,4,3,2,3,4
101,prevention,Female,40–49,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Southeast Asian,1,2,3,4,2,3,5,5,3,3,5,5,2,4,2,3,4,5,2,3,3,4
101,promotion,Female,40–49,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Southeast Asian,1,2,3,4,2,3,5,5,3,3,5,5,2,4,2,4,3,2,3,1,2,3
102,prevention,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,3,3,2,4,1,4,5,3,2,5,3,4,2,2,3,2,3,4,3,5,4,4
102,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,3,3,2,4,1,4,5,3,2,5,3,4,2,2,3,3,2,4,2,1,2,2
103,prevention,Female,30–39,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,1,5,3,3,1,5,5,2,3,5,5,5,5,4,2,3,5,4,2,3,4,5
103,promotion,Female,30–39,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,1,5,3,3,1,5,5,2,3,5,5,5,5,4,2,3,4,5,2,3,4,5
104,prevention,Female,50–59,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,4,3,5,4,4,4,4,3,4,3,5,2,3,3,4,3,5,2,2,3,3
104,promotion,Female,50–59,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,4,3,5,4,4,4,4,3,4,3,5,2,3,3,5,4,6,3,2,2,3
105,prevention,Female,20–29,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,3,2,2,1,4,5,2,2,4,1,4,2,2,3,1,3,4,5,2,4,3,2
105,promotion,Female,20–29,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,3,2,2,1,4,5,2,2,4,1,4,2,2,3,1,4,3,2,3,1,2,3
106,prevention,Male,40–49,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Southeast Asian,1,5,5,4,1,1,1,4,5,3,1,5,3,2,5,3,4,2,3,5,4,5
106,promotion,Male,40–49,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Southeast Asian,1,5,5,4,1,1,1,4,5,3,1,5,3,2,5,3,4,5,3,4,5,6
107,prevention,Male,50–59,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,4,5,5,1,3,1,1,1,2,3,3,1,2,3,5,4,3.5,4,2.5,3,4
107,promotion,Male,50–59,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,4,5,5,1,3,1,1,1,2,3,3,1,2,3,3,4,5,2,1,3,2
108,prevention,Female,>60,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Southeast Asian,2,2,3,4,1,5,1,4,2,4,5,3,3,1,1,2,3,4,1,2,2,2
108,promotion,Female,>60,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Southeast Asian,2,2,3,4,1,5,1,4,2,4,5,3,3,1,1,3,2,4,1,2,2,3
109,prevention,Male,>60,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,1,5,5,3,5,5,3,4,1,5,3,4,3,1,2,3,4,5,2,1,2,3
109,promotion,Male,>60,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,1,5,5,3,5,5,3,4,1,5,3,4,3,1,2,3,4,5,2,1,2,3
110,prevention,Male,40–49,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,3,4,3,1,4,1,3,4,2,5,1,1,5,3,2,3,4,1,1,2,3
110,promotion,Male,40–49,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,3,4,3,1,4,1,3,4,2,5,1,1,5,3,3,4,2,5,1,2,3
111,prevention,Male,>60,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Southeast Asian,3,1,3,4,4,3,5,4,5,1,5,5,4,2,1,2,3,4,1,2,2,3
111,promotion,Male,>60,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Southeast Asian,3,1,3,4,4,3,5,4,5,1,5,5,4,2,1,4,3,2,1,2,2,1
112,prevention,Female,>60,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,3,1,2,2,3,3,2,2,3,3,4,1,5,4,3,4,3,2,5,6,4
112,promotion,Female,>60,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,3,1,2,2,3,3,2,2,3,3,4,1,5,4,3,4,5,2,1,1,2
113,prevention,Male,<20,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Southeast Asian,3,5,3,4,4,4,5,4,1,1,3,1,2,3,2,4,5,6,3,2,2,3
113,promotion,Male,<20,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Southeast Asian,3,5,3,4,4,4,5,4,1,1,3,1,2,3,2,5,6,4,7,3,2,5
114,prevention,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,5,3,1,4,2,2,5,1,5,2,3,3,4,1,4,5,3,2,1,3,2
114,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,5,3,1,4,2,2,5,1,5,2,3,3,4,1,3,4,5,2,3,3,4
115,prevention,Male,<20,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,2,1,4,5,3,5,5,3,1,2,4,3,1,3,4,3,5,2,6,6,7
115,promotion,Male,<20,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,2,1,4,5,3,5,5,3,1,2,4,3,1,3,3,2,4,3,5,4,6
116,prevention,Female,30–39,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,5,2,4,5,5,1,5,5,1,1,1,5,2,4,5,4,5,6,3,2,1.5,2.5
116,promotion,Female,30–39,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,5,2,4,5,5,1,5,5,1,1,1,5,2,4,5,6,5,4.5,3,2.5,3,4
117,prevention,Male,30–39,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,4,4,5,3,4,4,3,5,4,1,3,5,1,5,2,5,4,3,2,3,2,3
117,promotion,Male,30–39,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,4,4,5,3,4,4,3,5,4,1,3,5,1,5,2,5,4,6,3,2,1,2
118,prevention,Male,40–49,High school,Other,Married,"<15,000,000 VND",Southeast Asian,3,4,3,1,1,3,2,2,2,4,2,4,3,2,2,3,4,5,2,1,2,3
118,promotion,Male,40–49,High school,Other,Married,"<15,000,000 VND",Southeast Asian,3,4,3,1,1,3,2,2,2,4,2,4,3,2,2,3,2,4,3,1,1,1
119,prevention,Male,30–39,High school,Other,Single,"16,000,000–25,000,000 VND",Southeast Asian,5,1,3,2,4,1,2,5,2,2,5,5,1,2,1,3,4,5,2,1,2,3
119,promotion,Male,30–39,High school,Other,Single,"16,000,000–25,000,000 VND",Southeast Asian,5,1,3,2,4,1,2,5,2,2,5,5,1,2,1,3,4,5,2,4,3,2
120,prevention,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,1,1,3,3,4,4,5,5,1,4,5,1,2,4,3,4,5,2,3,4,5
120,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,1,1,3,3,4,4,5,5,1,4,5,1,2,4,2,3,4,5,6,7,7
121,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Southeast Asian,1,2,2,1,4,3,5,1,1,1,3,3,1,5,1,2,3,4,1,2,3,3
121,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Southeast Asian,1,2,2,1,4,3,5,1,1,1,3,3,1,5,1,2,3,4,3,3,5,6
122,prevention,Male,>60,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,2,2,3,4,1,5,3,2,2,2,1,2,1,4,1,2,3,4,1,3,2,2
122,promotion,Male,>60,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,2,2,3,4,1,5,3,2,2,2,1,2,1,4,1,2,3,4,2,1,1,1
123,prevention,Female,30–39,Bachelor’s degree,Student,Single,"<15,000,000 VND",Southeast Asian,2,1,3,3,3,2,1,1,5,2,3,3,1,4,3,3,4,5,2,1,2,3
123,promotion,Female,30–39,Bachelor’s degree,Student,Single,"<15,000,000 VND",Southeast Asian,2,1,3,3,3,2,1,1,5,2,3,3,1,4,3,2,3,4,5,3,4,5
124,prevention,Male,>60,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,4,3,1,4,4,5,4,3,2,5,2,1,1,2,5,3,4,5,2,2,3,4
124,promotion,Male,>60,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,4,3,1,4,4,5,4,3,2,5,2,1,1,2,5,3,4,5,2,1,1,2
125,prevention,Male,40–49,High school,Managerial employee,Divorced,"<15,000,000 VND",Southeast Asian,1,4,4,4,3,4,3,4,2,2,1,4,5,3,3,2,3,4,2,4,5,4
125,promotion,Male,40–49,High school,Managerial employee,Divorced,"<15,000,000 VND",Southeast Asian,1,4,4,4,3,4,3,4,2,2,1,4,5,3,3,4,5,6,3,2,4,5
126,prevention,Female,<20,High school,Student,Divorced,">46,000,000 VND",Southeast Asian,3,4,4,5,2,4,4,1,3,5,5,5,4,5,5,4,5,6,3,2,2,4
126,promotion,Female,<20,High school,Student,Divorced,">46,000,000 VND",Southeast Asian,3,4,4,5,2,4,4,1,3,5,5,5,4,5,5,5,4,6,4,3,2,1
127,prevention,Male,50–59,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Southeast Asian,5,5,1,4,4,3,5,4,5,2,5,5,4,4,3,5,6,4,3,2,3,2
127,promotion,Male,50–59,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Southeast Asian,5,5,1,4,4,3,5,4,5,2,5,5,4,4,3,6,5,7,6,4,5,6
128,prevention,Male,20–29,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,5,4,3,1,3,3,2,3,4,3,2,1,2,4,2,5,4,3,2,3,3,2
128,promotion,Male,20–29,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,5,4,3,1,3,3,2,3,4,3,2,1,2,4,2,4,5,3,2,1,1,3
129,prevention,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,3,3,1,2,2,3,3,1,5,3,4,1,1,4,1,2,3,4,3,1,2,1
129,promotion,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,3,3,1,2,2,3,3,1,5,3,4,1,1,4,1,3,2,4,2,1,1,2
130,prevention,Female,50–59,Postgraduate degree,Other,Married,">46,000,000 VND",Southeast Asian,4,5,1,4,1,3,3,2,4,5,3,4,5,1,5,3,4,2,1,2,3,3
130,promotion,Female,50–59,Postgraduate degree,Other,Married,">46,000,000 VND",Southeast Asian,4,5,1,4,1,3,3,2,4,5,3,4,5,1,5,4,5,6,3,2,4,5
131,prevention,Male,<20,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Southeast Asian,3,1,2,2,4,5,4,5,2,3,4,4,1,3,3,3,4,2,1,2,3,3
131,promotion,Male,<20,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Southeast Asian,3,1,2,2,4,5,4,5,2,3,4,4,1,3,3,3,4,5,2,3,4,5
132,promotion,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,4,3,2,2,1,1,4,1,5,2,5,3,4,3,4,3,2,4,2,1,1,2
133,prevention,Female,<20,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Southeast Asian,4,2,5,5,2,3,1,2,5,4,5,2,4,1,5,3,4,2,1,1,2,2
133,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Southeast Asian,4,2,5,5,2,3,1,2,5,4,5,2,4,1,5,2,3,4,5,3,3,4
134,prevention,Female,20–29,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Southeast Asian,2,3,4,1,3,3,2,1,1,2,5,1,4,4,5,2,3,4,3,1,1,2
134,promotion,Female,20–29,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Southeast Asian,2,3,4,1,3,3,2,1,1,2,5,1,4,4,5,3,2,4,2,5,3,4
135,prevention,Female,>60,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,3,4,1,2,4,5,5,1,4,3,5,5,2,4,5,3,4,5,4,2,3,5
135,promotion,Female,>60,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,3,4,1,2,4,5,5,1,4,3,5,5,2,4,5,4,3,5,2,1,3,4
136,prevention,Female,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,4,5,2,4,4,5,4,5,1,1,3,2,5,2,1,6,5,4,3,2,1,2
136,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,4,5,2,4,4,5,4,5,1,1,3,2,5,2,1,5,4,6,5,3,2,3
137,prevention,Male,50–59,High school,Civil servant,Married,">46,000,000 VND",Southeast Asian,2,3,2,5,2,4,4,5,3,3,1,1,4,3,2,3,4,5,2,1,2,3
137,promotion,Male,50–59,High school,Civil servant,Married,">46,000,000 VND",Southeast Asian,2,3,2,5,2,4,4,5,3,3,1,1,4,3,2,3,4,5,2,1,2,3
138,prevention,Female,50–59,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,1,3,5,3,4,5,2,1,3,3,3,2,3,3,2,3,4,5,4,2,2,3
138,promotion,Female,50–59,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,1,3,5,3,4,5,2,1,3,3,3,2,3,3,2,3,4,5,2,1,2,3
139,prevention,Female,>60,Bachelor’s degree,Student,Married,">46,000,000 VND",Southeast Asian,3,4,3,5,4,4,3,1,4,1,1,2,1,5,1,5,4,3,2,1,2,3
139,promotion,Female,>60,Bachelor’s degree,Student,Married,">46,000,000 VND",Southeast Asian,3,4,3,5,4,4,3,1,4,1,1,2,1,5,1,6,5,4,3,2,3,4
140,prevention,Male,30–39,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,5,1,1,1,1,1,1,1,5,4,3,5,4,5,1,3,4,2,1,1,1,2
140,promotion,Male,30–39,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,5,1,1,1,1,1,1,1,5,4,3,5,4,5,1,2,3,3,4,1,2,3
141,prevention,Female,<20,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Southeast Asian,2,2,3,3,4,5,4,4,5,5,1,1,2,1,2,2,3,4,1,2,2,3
141,promotion,Female,<20,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Southeast Asian,2,2,3,3,4,5,4,4,5,5,1,1,2,1,2,4,3,5,3,2,2,3
142,prevention,Male,<20,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Southeast Asian,1,1,4,4,2,4,5,4,1,5,5,1,2,3,1,2,3,4,1,2,3,2
142,promotion,Male,<20,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Southeast Asian,1,1,4,4,2,4,5,4,1,5,5,1,2,3,1,3,2,4,1,1,1,1
143,prevention,Male,20–29,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,2,5,5,4,1,4,3,5,1,5,1,3,5,3,5,4,6,3,2,3,4
