sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
72,promotion,Male,40–49,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,2,5,5,4,5,1,5,1,4,3,5,5,2,4,2,4,3,4,5,2,3,4
73,prevention,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,5,1,5,2,4,2,2,2,3,4,1,5,5,5,3,4,5,2,3,3,4
73,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,5,1,5,2,4,2,2,2,3,4,1,5,5,5,3,4,5,2,2,2,1
74,prevention,Male,<20,High school,Civil servant,Divorced,">46,000,000 VND",Southeast Asian,4,1,5,3,1,5,5,5,2,5,3,1,2,3,4,4,3,5,2,4,3,5
74,promotion,Male,<20,High school,Civil servant,Divorced,">46,000,000 VND",Southeast Asian,4,1,5,3,1,5,5,5,2,5,3,1,2,3,4,4,3,4,2,1,1,2
75,prevention,Female,<20,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,4,1,3,1,1,4,2,4,3,3,4,3,1,4,3,4,2,3,1,2,2
75,promotion,Female,<20,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,4,1,3,1,1,4,2,4,3,3,4,3,1,4,5,3,4,2,1,1,2
76,prevention,Male,40–49,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,4,3,1,1,5,2,1,3,5,1,4,5,2,2,4,4,3,2,1,2,1,1
76,promotion,Male,40–49,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,4,3,1,1,5,2,1,3,5,1,4,5,2,2,4,3,4,2,1,2,2,1
77,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Southeast Asian,3,3,3,1,2,2,5,3,3,5,3,3,5,3,2,3,4,5,2,3,4,5
77,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Southeast Asian,3,3,3,1,2,2,5,3,3,5,3,3,5,3,2,4,5,3,6,2,3,4
78,prevention,Male,50–59,High school,Other,Single,">46,000,000 VND",Southeast Asian,1,2,2,3,2,4,1,4,1,4,4,4,5,1,1,2,3,4,1,2,2,2
78,promotion,Male,50–59,High school,Other,Single,">46,000,000 VND",Southeast Asian,1,2,2,3,2,4,1,4,1,4,4,4,5,1,1,2,3,4,3,1,2,2
79,prevention,Male,50–59,High school,Other,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,3,5,2,4,1,2,1,1,5,1,4,1,3,1,2,5,4,3,6,2,3,4
79,promotion,Male,50–59,High school,Other,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,3,5,2,4,1,2,1,1,5,1,4,1,3,1,2,3,4,2,3,1,2,2
80,prevention,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,1,1,2,4,1,3,2,3,2,3,2,4,1,5,4,2,3,4,3,3,3,4
80,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,1,1,2,4,1,3,2,3,2,3,2,4,1,5,4,3,4,5,2,1,3,4
81,prevention,Female,40–49,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,4,3,4,2,4,5,4,2,5,4,5,4,3,2,3,4,2,1,1,1,2
81,promotion,Female,40–49,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,4,3,4,2,4,5,4,2,5,4,5,4,3,2,3,4,2,5,1,2,2
82,prevention,Male,<20,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,1,4,3,5,1,1,4,3,1,5,3,2,1,5,5,4,5,3,2,1,2,3
82,promotion,Male,<20,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,1,4,3,5,1,1,4,3,1,5,3,2,1,5,5,3,4,5,3,2,2,4
83,prevention,Female,40–49,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,4,5,4,2,3,5,5,3,4,2,1,4,3,1,5,5,6,4,3,2,2.5,3
83,promotion,Female,40–49,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,4,5,4,2,3,5,5,3,4,2,1,4,3,1,5,6,5,4,3,2,1.5,1.8
84,prevention,Male,20–29,High school,Other,Living with parents,">46,000,000 VND",Southeast Asian,1,2,2,2,4,2,5,1,4,4,1,2,4,5,3,3,4,2,3,1,2,3
84,promotion,Male,20–29,High school,Other,Living with parents,">46,000,000 VND",Southeast Asian,1,2,2,2,4,2,5,1,4,4,1,2,4,5,3,3,4,5,2,3,4,4
85,prevention,Female,20–29,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,1,5,5,4,3,2,4,4,2,5,5,1,4,2,4,3,5,2,6,7,6
85,promotion,Female,20–29,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,1,5,5,4,3,2,4,4,2,5,5,1,4,2,5,4,3,2,4,4,3
86,prevention,Male,40–49,High school,Civil servant,Single,">46,000,000 VND",Southeast Asian,1,3,3,5,3,2,3,4,4,5,5,2,3,3,4,3,4,5,2,1,2,3
86,promotion,Male,40–49,High school,Civil servant,Single,">46,000,000 VND",Southeast Asian,1,3,3,5,3,2,3,4,4,5,5,2,3,3,4,4,5,6,3,2,2,3
87,prevention,Male,20–29,High school,Blue-collar worker,Single,">46,000,000 VND",Southeast Asian,1,4,5,2,5,4,1,5,3,4,1,5,5,5,5,5,4,3,2,1,2,3
87,promotion,Male,20–29,High school,Blue-collar worker,Single,">46,000,000 VND",Southeast Asian,1,4,5,2,5,4,1,5,3,4,1,5,5,5,5,5,4,6,3,2,4,5
88,prevention,Male,<20,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Southeast Asian,4,5,4,2,1,4,1,1,4,2,1,5,3,2,1,3,4,2,5,3,3,3
88,promotion,Male,<20,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Southeast Asian,4,5,4,2,1,4,1,1,4,2,1,5,3,2,1,4,5,3,2,1,1,2
89,prevention,Female,50–59,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,5,2,2,3,1,5,1,5,4,5,4,5,5,3,4,5,3,2,3,4,6
89,promotion,Female,50–59,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,5,2,2,3,1,5,1,5,4,5,4,5,5,3,3,4,5,2,1,3,4
90,prevention,Male,40–49,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,2,2,2,4,4,4,5,3,4,1,1,2,5,1,4,3,4,5,2,2,3
90,promotion,Male,40–49,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,2,2,2,4,4,4,5,3,4,1,1,2,5,1,4,3,5,2,2,1,3
91,prevention,Male,30–39,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,2,3,4,4,2,2,5,2,3,2,4,4,3,1,3,3,4,2,2,1,2,3
92,prevention,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Southeast Asian,5,3,2,5,5,3,1,4,5,1,5,2,3,1,4,2,3,4,3,5,6,7
92,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Southeast Asian,5,3,2,5,5,3,1,4,5,1,5,2,3,1,4,3,4,5,2,1,2,3
93,prevention,Male,30–39,High school,Student,Living with parents,">46,000,000 VND",Southeast Asian,2,5,4,2,2,5,4,2,5,2,3,5,3,5,2,2,4,5,3,1,2,4
93,promotion,Male,30–39,High school,Student,Living with parents,">46,000,000 VND",Southeast Asian,2,5,4,2,2,5,4,2,5,2,3,5,3,5,2,5,4,3,2,1,2,2
94,prevention,Female,<20,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,2,3,1,3,3,3,5,2,2,4,5,4,3,5,3,4,5,2,2,3,3
94,promotion,Female,<20,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,2,3,1,3,3,3,5,2,2,4,5,4,3,5,4,3,5,2,3,3,5
95,prevention,Female,50–59,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,1,2,1,5,4,2,3,1,4,3,3,4,4,5,2,2,3,4,3,5,5,6
95,promotion,Female,50–59,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,1,2,1,5,4,2,3,1,4,3,3,4,4,5,2,4,5,3,2,1,2,3
96,prevention,Male,50–59,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,5,5,1,1,1,4,5,2,2,2,5,3,2,5,3,4,5,6,3,4,5
96,promotion,Male,50–59,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,5,5,1,1,1,4,5,2,2,2,5,3,2,5,2,4,3,5,6,7,7
97,prevention,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,4,1,1,2,4,4,5,3,5,4,2,3,2,5,2,3,4,5,2,1,2,3
97,promotion,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,4,1,1,2,4,4,5,3,5,4,2,3,2,5,2,3,2,4,1,3,2,3
98,prevention,Female,>60,Postgraduate degree,Student,Married,">46,000,000 VND",Southeast Asian,3,3,2,1,5,1,1,5,5,2,5,5,3,2,2,2,3,4,2,1,2,1
98,promotion,Female,>60,Postgraduate degree,Student,Married,">46,000,000 VND",Southeast Asian,3,3,2,1,5,1,1,5,5,2,5,5,3,2,2,3,4,5,2,2,1,3
99,prevention,Female,30–39,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,2,2,1,4,3,4,1,2,1,1,4,4,1,4,3,4,5,2,2,2,3
99,promotion,Female,30–39,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,2,2,1,4,3,4,1,2,1,1,4,4,1,4,3,2,4,2,1,1,2
100,prevention,Male,<20,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,3,2,2,1,4,3,1,2,5,3,1,1,2,2,3,2,4,1,2,3,2
100,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,3,2,2,1,4,3,1,2,5,3,1,1,2,2,3,4,2,1,2,1,2
101,prevention,Male,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Southeast Asian,3,3,2,4,1,1,3,2,5,5,2,1,3,3,4,3,4,5,2,3,3,4
101,promotion,Male,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Southeast Asian,3,3,2,4,1,1,3,2,5,5,2,1,3,3,4,3,4,5,4,6,5,7
102,prevention,Male,50–59,High school,Other,Divorced,">46,000,000 VND",Southeast Asian,4,5,2,2,1,5,4,1,2,4,2,1,1,1,3,4,3,5,4,2,3,5
102,promotion,Male,50–59,High school,Other,Divorced,">46,000,000 VND",Southeast Asian,4,5,2,2,1,5,4,1,2,4,2,1,1,1,3,4,5,3,6,2,1,3
103,prevention,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,3,4,4,1,4,2,3,1,1,2,1,1,4,4,5,4,5,6,3,2,3,4
103,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,3,4,4,1,4,2,3,1,1,2,1,1,4,4,5,5,4,3,2,4,3,3
104,prevention,Female,<20,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Southeast Asian,2,5,2,2,5,3,4,5,5,2,5,2,5,2,3,3,4,5,2,1,1,3
104,promotion,Female,<20,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Southeast Asian,2,5,2,2,5,3,4,5,5,2,5,2,5,2,3,6,5,4,3,2,1,3
105,prevention,Male,50–59,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Southeast Asian,3,5,1,4,5,5,4,3,2,4,1,2,3,1,2,4,5,6,3,2,3,4
105,promotion,Male,50–59,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Southeast Asian,3,5,1,4,5,5,4,3,2,4,1,2,3,1,2,5,6,4,3,2,1,2
106,prevention,Female,<20,High school,Student,Single,"<15,000,000 VND",Southeast Asian,5,5,2,3,1,4,3,4,4,1,4,1,4,1,5,4,5,6,3,2,1,2
106,promotion,Female,<20,High school,Student,Single,"<15,000,000 VND",Southeast Asian,5,5,2,3,1,4,3,4,4,1,4,1,4,1,5,5,4,3.5,3,2,2,2.5
107,prevention,Male,40–49,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,2,4,2,4,3,2,3,2,2,1,5,1,4,2,4,3,4,5,2,1,2,3
107,promotion,Male,40–49,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,2,4,2,4,3,2,3,2,2,1,5,1,4,2,4,3,4,5,4,2,3,4
108,prevention,Female,>60,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Southeast Asian,4,2,5,5,2,3,1,1,4,3,5,5,4,1,2,4,3,2,3,5,4,6
108,promotion,Female,>60,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Southeast Asian,4,2,5,5,2,3,1,1,4,3,5,5,4,1,2,3,4,5,2,3,4,5
109,prevention,Female,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,3,3,3,1,3,1,2,3,4,2,3,1,4,3,3,3,4,5,2,1,2,3
109,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,3,3,3,1,3,1,2,3,4,2,3,1,4,3,3,3,4,3,2,1,2,1
110,prevention,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Southeast Asian,4,4,2,5,5,1,3,4,2,3,4,2,4,4,5,6,5,7,4,3,2,3
110,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Southeast Asian,4,4,2,5,5,1,3,4,2,3,4,2,4,4,5,5,4,6,5,3,4,5
111,prevention,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,1,5,3,3,5,3,3,2,2,5,1,3,4,3,3,4,3,5,2,3,2,4
111,promotion,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,1,5,3,3,5,3,3,2,2,5,1,3,4,3,3,3,4,5,2,1,2,3
112,prevention,Female,40–49,Postgraduate degree,Student,Married,"<15,000,000 VND",Southeast Asian,4,2,3,3,5,3,1,3,5,5,1,3,4,1,2,2,3,4,3,1,2,2
112,promotion,Female,40–49,Postgraduate degree,Student,Married,"<15,000,000 VND",Southeast Asian,4,2,3,3,5,3,1,3,5,5,1,3,4,1,2,3,4,5,2,3,4,4
113,prevention,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,2,1,2,3,1,4,5,3,2,1,1,5,2,2,5,3,4,2,3,5,6,5
113,promotion,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,2,1,2,3,1,4,5,3,2,1,1,5,2,2,5,3,4,5,4,3,2,4
114,prevention,Male,30–39,High school,Office worker,Married,"36,000,000–45,000,000 VND",Southeast Asian,2,3,5,2,1,5,4,5,2,2,4,4,3,4,3,3,4,5,2,4,3,4
114,promotion,Male,30–39,High school,Office worker,Married,"36,000,000–45,000,000 VND",Southeast Asian,2,3,5,2,1,5,4,5,2,2,4,4,3,4,3,3,4,5,3,2,1.5,2
115,prevention,Male,<20,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Southeast Asian,3,3,4,4,3,1,2,3,2,2,1,3,5,3,2,3,4,5,3,2,2,4
115,promotion,Male,<20,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Southeast Asian,3,3,4,4,3,1,2,3,2,2,1,3,5,3,2,3,4,5,4,2,3,4
116,prevention,Female,40–49,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,4,5,2,3,5,4,2,3,5,2,4,1,1,1,5,3,4,2,3,1,2,1
116,promotion,Female,40–49,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,4,5,2,3,5,4,2,3,5,2,4,1,1,1,5,5,4,6,5,3,2,3
117,prevention,Female,30–39,High school,Blue-collar worker,Single,"<15,000,000 VND",Southeast Asian,4,2,3,1,2,5,5,2,5,1,1,3,3,4,1,3,2,4,2,1,2,1
117,promotion,Female,30–39,High school,Blue-collar worker,Single,"<15,000,000 VND",Southeast Asian,4,2,3,1,2,5,5,2,5,1,1,3,3,4,1,4,5,3,2,1,2,3
118,prevention,Male,30–39,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Southeast Asian,1,5,1,5,2,2,4,3,2,5,2,1,3,2,2,2,3,4,2,1,1,1
118,promotion,Male,30–39,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Southeast Asian,1,5,1,5,2,2,4,3,2,5,2,1,3,2,2,3,4,5,2,1,1,2
119,prevention,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,2,3,4,3,1,4,5,5,3,5,5,2,2,4,1,4,3,2,1,2,2,3
119,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,2,3,4,3,1,4,5,5,3,5,5,2,2,4,1,4,3,2,2,1,2,3
120,prevention,Male,>60,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Southeast Asian,1,3,5,1,5,5,2,4,2,4,3,4,4,5,1,2,3,4,1,2,2,3
120,promotion,Male,>60,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Southeast Asian,1,3,5,1,5,5,2,4,2,4,3,4,4,5,1,3,4,5,2,1,2,3
121,prevention,Male,40–49,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,4,4,3,3,2,2,1,5,4,1,2,4,2,2,4,5,6,4,2,3,4
121,promotion,Male,40–49,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,4,4,3,3,2,2,1,5,4,1,2,4,2,2,3,4,2,5,1,2,3
122,prevention,Male,40–49,High school,Student,Married,"36,000,000–45,000,000 VND",Southeast Asian,3,3,3,5,4,3,5,3,4,1,4,3,4,2,2,3,4,5,4,2,2,3
122,promotion,Male,40–49,High school,Student,Married,"36,000,000–45,000,000 VND",Southeast Asian,3,3,3,5,4,3,5,3,4,1,4,3,4,2,2,4,5,6,3,2,4,5
123,prevention,Male,30–39,Postgraduate degree,Other,Married,"<15,000,000 VND",Southeast Asian,4,5,4,2,5,1,5,5,5,5,2,3,2,4,4,5,6,4.5,5,3,2.5,3
123,promotion,Male,30–39,Postgraduate degree,Other,Married,"<15,000,000 VND",Southeast Asian,4,5,4,2,5,1,5,5,5,5,2,3,2,4,4,6,5.5,6,4.5,3,4,5
124,prevention,Female,>60,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,3,1,1,4,4,1,2,2,4,3,3,3,1,3,3,4,5,2,3,4,5
124,promotion,Female,>60,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,3,1,1,4,4,1,2,2,4,3,3,3,1,3,3,4,5,2,1,2,3
125,prevention,Female,40–49,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Southeast Asian,5,3,5,3,4,3,2,4,5,4,4,3,1,3,3,4,3,2,1,2,3,4
125,promotion,Female,40–49,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Southeast Asian,5,3,5,3,4,3,2,4,5,4,4,3,1,3,3,5,4,6,3,2,1,2
126,prevention,Female,<20,High school,Other,Single,"36,000,000–45,000,000 VND",Southeast Asian,3,3,4,2,4,1,5,3,4,5,5,2,5,3,2,3,4,5,2,3,4,6
126,promotion,Female,<20,High school,Other,Single,"36,000,000–45,000,000 VND",Southeast Asian,3,3,4,2,4,1,5,3,4,5,5,2,5,3,2,3,4,5,2,3,3,4
127,prevention,Female,30–39,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Southeast Asian,4,1,3,3,4,4,5,1,5,4,2,4,1,3,4,3,4,5,2,3,4,5
127,promotion,Female,30–39,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Southeast Asian,4,1,3,3,4,4,5,1,5,4,2,4,1,3,4,3,4,5,2,1,2,3
128,prevention,Female,50–59,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,5,1,5,3,1,3,4,3,3,1,4,4,3,3,6,5,4,3,2,1,3
128,promotion,Female,50–59,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,5,1,5,3,1,3,4,3,3,1,4,4,3,3,6,5,4.5,4,3.5,2.5,1.5
129,prevention,Female,>60,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Southeast Asian,5,5,1,5,1,5,4,4,2,5,4,1,5,5,5,4,5,3,2,1,2,3
129,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Southeast Asian,5,5,1,5,1,5,4,4,2,5,4,1,5,5,5,5,4,3,2,2,3,4
130,prevention,Male,<20,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,3,1,4,5,4,5,1,5,1,3,1,4,4,4,2,3,4,5,2,3,3,2
130,promotion,Male,<20,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,3,1,4,5,4,5,1,5,1,3,1,4,4,4,2,4,3,4,2,5,6,7
131,prevention,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,2,5,4,5,3,1,2,2,1,2,3,1,5,3,3,4,2,1,2,2,3
131,promotion,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,2,5,4,5,3,1,2,2,1,2,3,1,5,3,3,4,5,2,3,2,3
132,prevention,Male,>60,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,2,5,3,3,1,4,2,3,3,4,2,2,2,5,5,5,6,4,3,2,2,3
132,promotion,Male,>60,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,2,5,3,3,1,4,2,3,3,4,2,2,2,5,5,3,4,2,3,1,2,3
133,prevention,Female,50–59,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Southeast Asian,4,4,5,1,2,4,4,1,1,4,1,1,3,1,1,4,5,3,6,2,3,4
133,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Southeast Asian,4,4,5,1,2,4,4,1,1,4,1,1,3,1,1,5,4,3,6,2,1,4
134,prevention,Female,50–59,High school,Civil servant,Single,">46,000,000 VND",Southeast Asian,2,3,5,2,2,3,5,3,3,4,1,2,5,1,1,3,4,5,2,2,3,4
134,promotion,Female,50–59,High school,Civil servant,Single,">46,000,000 VND",Southeast Asian,2,3,5,2,2,3,5,3,3,4,1,2,5,1,1,3,4,5,2,1,1,3
135,prevention,Male,>60,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,5,1,2,1,2,5,5,4,2,2,1,1,2,5,2,3,4,5,6,7,6
135,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,5,1,2,1,2,5,5,4,2,2,1,1,2,5,3,4,5,2,1,2,3
136,prevention,Male,50–59,High school,Managerial employee,Single,">46,000,000 VND",Southeast Asian,3,3,4,3,4,4,5,2,4,3,1,4,2,5,2,4,3,5,3,2,1,3
136,promotion,Male,50–59,High school,Managerial employee,Single,">46,000,000 VND",Southeast Asian,3,3,4,3,4,4,5,2,4,3,1,4,2,5,2,4,5,6,5,4,3,6
137,prevention,Female,<20,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,3,1,2,3,1,1,3,3,4,5,4,2,3,1,5,2,3,3,1,4,5,6
137,promotion,Female,<20,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,3,1,2,3,1,1,3,3,4,5,4,2,3,1,5,3,2,4,2,3,2,4
138,prevention,Male,<20,High school,Civil servant,Divorced,"<15,000,000 VND",Southeast Asian,5,2,1,5,5,2,5,4,4,5,2,4,3,2,3,3,4,5,2,1,1,3
138,promotion,Male,<20,High school,Civil servant,Divorced,"<15,000,000 VND",Southeast Asian,5,2,1,5,5,2,5,4,4,5,2,4,3,2,3,3,4,5,2,1,1,3
139,prevention,Male,50–59,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,2,3,1,5,1,5,4,4,3,2,4,4,4,5,3,4,5,2,4,3,6
139,promotion,Male,50–59,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,2,3,1,5,1,5,4,4,3,2,4,4,4,5,3,4,5,2,1,2,3
140,prevention,Female,50–59,Postgraduate degree,Other,Single,">46,000,000 VND",Southeast Asian,1,5,4,4,4,2,5,1,5,4,4,4,2,5,1,3,2,4,1,2,2,3
140,promotion,Female,50–59,Postgraduate degree,Other,Single,">46,000,000 VND",Southeast Asian,1,5,4,4,4,2,5,1,5,4,4,4,2,5,1,5,4,3,2,6,7,5
141,prevention,Male,<20,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,4,3,4,5,4,3,4,3,1,5,4,5,1,3,3,4,5,2,4,5,6
142,prevention,Male,30–39,High school,Student,Single,">46,000,000 VND",Southeast Asian,4,4,4,3,2,5,2,1,5,5,2,4,1,5,2,4,5,3,4,2,3,1
142,promotion,Male,30–39,High school,Student,Single,">46,000,000 VND",Southeast Asian,4,4,4,3,2,5,2,1,5,5,2,4,1,5,2,4,5,3,2,1,2,3
143,prevention,Female,40–49,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,1,4,4,5,5,5,1,3,4,3,2,4,1,3,3,4,5,3,2,2,3
143,promotion,Female,40–49,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,1,4,4,5,5,5,1,3,4,3,2,4,1,3,4,5,6,4,3,2,3
144,prevention,Male,>60,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,4,3,2,3,5,4,1,4,5,4,4,5,3,5,3,4,5,2,4,3,6
144,promotion,Male,>60,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,4,3,2,3,5,4,1,4,5,4,4,5,3,5,4,3,5,2,3,2,1
145,prevention,Female,20–29,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,4,1,3,1,1,2,4,4,1,1,4,3,1,3,2,2,3,4,1,2,2,3
