sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
147,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,2,1,2,3,4,2,5,1,1,5,1,4,2,1,2,4,3,2,3,2,2,3
148,promotion,Male,<20,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,4,1,3,3,5,3,5,4,5,5,5,4,5,4,4,4,3,5,4,2,3,4
149,promotion,Female,20–29,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,5,1,5,2,4,4,1,4,3,2,5,3,3,4,5,3,4,2,3,4
150,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,1,1,3,5,1,3,1,3,2,5,3,2,5,1,1,3,3,2,3,2,3,4
151,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,3,3,5,3,2,5,1,4,5,3,5,1,4,1,5,4,3,3,3,2,3,3
152,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,4,1,2,1,1,2,5,4,4,3,4,1,1,2,3,3,2,3,2,2,3
153,promotion,Male,>60,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,3,1,5,2,5,3,4,5,5,4,4,3,5,3,4,3,3,2,3,4
154,promotion,Female,>60,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,3,4,5,3,2,4,4,1,2,5,4,5,5,3,3,3,3,3,2,3,4
155,promotion,Male,20–29,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Chinese,1,2,1,5,2,4,1,3,5,2,2,4,3,1,1,3,3,4,3,2,2,3
156,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,2,5,3,4,3,2,1,4,5,5,1,3,2,5,1,3,4,3,3,2,3,3
157,promotion,Female,30–39,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,1,3,3,4,3,2,1,5,3,3,4,2,1,2,5,4,3,3,3,2,3,4
158,promotion,Male,<20,High school,Civil servant,Single,">46,000,000 VND",Chinese,3,3,2,3,3,4,3,1,5,4,2,4,5,4,3,4,3,3,3,2,3,3
159,promotion,Female,50–59,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,3,5,1,2,5,5,5,2,3,1,2,5,1,3,4,5,3,4,2,3,4
160,promotion,Male,>60,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,1,5,2,5,5,1,1,5,5,3,3,4,5,3,3,3,4,3,3,2,3,4
161,promotion,Male,>60,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,4,2,4,5,5,1,4,3,5,5,5,3,5,5,4,3,3,3,2,3,4
162,promotion,Male,50–59,High school,Student,Married,">46,000,000 VND",Chinese,2,1,1,1,3,5,1,2,3,3,3,1,1,4,3,3,3,2,3,2,3,3
163,promotion,Female,50–59,High school,Office worker,Married,">46,000,000 VND",Chinese,1,1,1,2,1,3,4,2,2,4,2,4,2,1,2,3,2,2,2,1,2,3
164,promotion,Male,40–49,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Chinese,4,5,5,4,1,4,2,2,1,4,4,1,4,4,5,4,3,3,3,2,3,3
165,promotion,Female,30–39,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,1,2,4,4,4,3,3,1,3,1,5,2,5,3,4,4,3,3,3,2,3,4
166,promotion,Male,30–39,High school,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,5,4,1,5,1,4,2,4,1,2,1,3,3,4,3,3,3,2,3,4
167,promotion,Male,>60,High school,Civil servant,Married,">46,000,000 VND",Chinese,5,3,4,4,2,2,4,1,3,5,2,2,2,1,1,4,3,3,3,2,3,4
168,promotion,Female,20–29,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,4,4,5,5,3,5,5,1,1,5,4,1,4,1,4,4,4,3,4,2,3,4
169,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,2,4,1,4,3,3,4,1,1,2,3,1,5,4,3,4,3,4,3,2,3,4
170,promotion,Female,40–49,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,5,2,5,4,2,2,3,1,4,1,4,5,5,2,3,4,3,2,3,2,2,3
171,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,3,4,4,2,1,4,5,1,4,2,1,5,2,1,3,4,4,3,3,2,3,4
172,promotion,Male,20–29,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,4,5,2,4,4,1,4,3,2,2,5,1,3,2,3,4,5,3,4,2,3,4
173,promotion,Male,>60,Postgraduate degree,Office worker,Single,">46,000,000 VND",Chinese,4,4,1,3,4,2,4,4,2,1,1,2,4,5,2,5,4,3,4,2,3,4
174,promotion,Female,<20,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,4,5,5,4,1,5,4,3,4,5,5,5,1,5,1,4,5,3,4,2,3,4
175,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,5,1,3,1,5,2,5,5,3,1,5,1,2,3,5,4,3,5,4,2,3,4
176,promotion,Male,<20,High school,Civil servant,Living with parents,"<15,000,000 VND",Chinese,4,4,5,5,2,5,4,1,4,4,4,5,1,4,4,4,5,3,4,2,3,4
177,promotion,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",Chinese,3,4,2,5,4,4,1,4,4,5,2,4,4,2,1,4,4,3,3,2,3,4
178,promotion,Male,50–59,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,4,3,5,5,1,4,4,5,1,5,2,5,1,1,5,4,3,3,3,2,3,4
179,promotion,Male,>60,High school,Other,Divorced,"<15,000,000 VND",Chinese,4,3,5,1,1,3,4,1,2,5,1,3,5,4,1,4,3,2,3,2,2,3
180,promotion,Male,40–49,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,5,1,2,4,5,3,5,1,3,3,3,1,2,4,4,5,3,4,2,3,4
181,promotion,Female,<20,High school,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,5,3,4,1,3,3,5,5,4,1,5,2,4,3,5,4,5,3,4,2,3,4
182,promotion,Female,<20,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,2,2,3,5,1,1,3,3,5,1,2,4,3,5,1,4,3,2,3,2,3,4
183,promotion,Male,20–29,High school,Office worker,Divorced,"<15,000,000 VND",Chinese,4,2,3,4,5,4,2,3,4,1,2,2,4,1,2,4,4,3,3,2,3,4
184,promotion,Female,20–29,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,1,5,1,4,5,3,1,5,2,1,5,1,3,5,3,4,5,3,4,2,3,4
185,promotion,Male,50–59,High school,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,2,3,3,2,2,4,2,4,2,2,2,1,3,1,2,3,3,2,3,1,2,3
186,promotion,Female,<20,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,5,5,1,1,3,5,1,4,4,1,1,4,2,4,4,5,4,3,4,2,3,4
187,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,2,3,5,2,2,1,2,5,5,3,3,5,3,3,3,2,2,2,2,3
188,promotion,Female,40–49,Postgraduate degree,Student,Married,">46,000,000 VND",Chinese,1,2,5,1,2,2,4,1,1,1,1,1,1,2,5,4,3,3,3,2,3,3
189,promotion,Male,<20,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,4,1,4,3,2,3,3,3,5,3,4,5,5,4,5,3,4,2,3,4
190,promotion,Female,>60,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,5,3,3,2,2,4,5,2,2,4,5,2,4,4,5,4,3,3,3,2,3,4
191,promotion,Female,20–29,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,1,4,5,2,2,1,3,5,3,5,3,1,1,5,3,4,3,5,4,2,3,4
192,promotion,Male,30–39,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,5,5,1,5,3,5,3,1,4,4,1,4,2,2,2,4,5,3,4,2,3,4
193,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,4,3,3,5,4,1,4,1,3,3,4,4,2,1,1,4,3,5,3,2,3,4
194,promotion,Male,40–49,High school,Other,Single,"26,000,000–35,000,000 VND",Chinese,1,5,3,3,5,1,5,4,5,1,5,3,2,4,2,4,3,3,3,2,3,4
195,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,3,5,5,3,5,3,1,3,2,1,3,2,2,5,2,4,3,3,3,2,3,4
196,promotion,Male,50–59,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,3,5,1,4,5,2,5,5,3,5,1,4,5,4,1,4,3,3,3,2,3,3
197,promotion,Male,>60,Postgraduate degree,Student,Married,">46,000,000 VND",Chinese,2,2,1,5,4,5,1,3,5,5,1,4,1,1,1,3,3,4,2,2,3,4
198,promotion,Female,40–49,High school,Other,Married,"26,000,000–35,000,000 VND",Chinese,5,3,1,5,3,2,2,4,3,4,2,4,2,4,2,4,3,5,3,2,3,4
199,promotion,Female,>60,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,4,3,1,3,1,4,5,5,5,3,4,5,5,3,2,4,3,5,3,2,3,4
200,promotion,Male,20–29,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,3,4,1,5,4,4,5,3,5,2,1,5,2,1,3,5,4,3,4,2,3,4
201,promotion,Male,50–59,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,4,2,4,5,2,2,5,3,2,2,2,2,3,4,3,4,3,3,3,2,3,4
202,promotion,Female,50–59,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Chinese,5,4,2,3,3,3,5,2,2,3,4,1,1,2,3,4,3,5,3,2,3,4
203,promotion,Male,>60,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,3,4,3,5,5,5,3,3,4,5,3,5,4,3,1,4,3,3,3,2,3,4
204,promotion,Female,>60,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,3,2,5,2,1,4,1,2,1,2,2,5,3,4,4,3,3,3,2,3,4
205,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,3,5,3,1,1,2,5,3,1,5,5,5,3,5,3,3,4,2,3,2,2,3
206,promotion,Female,>60,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,4,4,2,1,5,4,5,3,1,3,1,1,4,5,4,5,4,3,4,2,3,4
207,promotion,Female,50–59,High school,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,1,1,2,4,2,3,3,2,2,3,1,5,5,1,3,4,3,2,3,2,3,4
208,promotion,Female,40–49,High school,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,5,3,4,2,2,1,5,3,3,3,4,1,2,1,4,4,3,3,3,2,3,4
209,promotion,Male,>60,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,3,3,3,2,2,2,1,2,4,1,3,1,2,5,5,4,3,3,3,2,3,4
210,promotion,Male,40–49,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,1,1,1,5,5,4,2,4,2,4,3,2,1,3,3,4,3,5,3,2,3,4
211,promotion,Male,40–49,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,2,2,1,5,5,5,5,1,4,1,3,1,3,1,5,4,3,5,4,2,3,4
212,promotion,Female,>60,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,4,1,2,1,3,5,5,1,2,5,3,4,5,1,1,4,3,2,3,2,2,3
213,promotion,Male,50–59,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,2,5,2,5,2,5,5,1,2,2,1,2,4,3,3,4,4,3,4,2,3,4
214,promotion,Female,30–39,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,3,2,4,3,4,1,5,5,3,1,5,2,3,5,2,4,3,5,4,2,3,4
215,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,4,3,5,4,2,5,5,2,2,1,1,5,2,4,4,5,3,4,2,3,4
216,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,4,5,1,4,4,3,1,4,5,2,5,2,2,2,4,5,4,3,4,2,3,4
217,promotion,Female,40–49,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,5,3,1,5,3,1,1,3,4,2,2,5,2,1,3,4,3,2,3,2,2,3
218,promotion,Female,>60,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,1,5,2,3,5,5,2,5,5,2,5,3,2,3,4,3,5,4,2,3,4
219,promotion,Male,<20,High school,Other,Married,">46,000,000 VND",Chinese,1,3,5,5,4,4,1,1,4,3,5,3,3,1,5,3,4,3,3,2,3,4
220,promotion,Male,<20,High school,Other,Divorced,">46,000,000 VND",Chinese,5,5,5,2,4,1,5,1,3,1,4,3,4,2,1,4,4,3,3,2,3,4
221,promotion,Male,30–39,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,3,2,1,4,4,3,3,3,4,1,4,3,3,5,4,3,3,3,2,3,4
222,promotion,Male,20–29,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,4,3,4,2,3,4,5,2,5,1,4,5,3,3,4,4,3,3,2,3,4
223,promotion,Male,<20,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,2,1,1,1,2,3,3,1,5,3,3,4,2,5,2,3,3,3,3,2,2,3
224,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,3,5,4,1,4,3,3,2,5,4,1,2,4,5,4,3,2,3,2,3,4
225,promotion,Male,<20,High school,Student,Married,"<15,000,000 VND",Chinese,1,2,2,1,3,5,1,1,1,4,3,3,5,1,2,3,3,2,3,1,2,3
226,promotion,Female,30–39,High school,Other,Living with parents,">46,000,000 VND",Chinese,1,2,3,2,5,3,3,3,2,4,4,4,3,4,3,3,3,2,3,2,2,3
227,promotion,Female,30–39,High school,Managerial employee,Married,">46,000,000 VND",Chinese,1,4,1,4,3,1,3,5,1,3,2,3,4,3,2,4,3,3,3,2,3,4
228,promotion,Male,>60,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,3,1,3,3,3,5,1,1,5,1,5,2,4,1,4,3,3,4,3,2,3,4
229,promotion,Male,40–49,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,5,2,1,2,1,2,3,3,3,5,2,2,4,4,4,3,3,3,3,2,3,4
230,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,1,2,5,4,1,3,4,5,4,3,5,2,1,1,3,4,3,4,3,2,3,4
231,promotion,Female,40–49,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,3,4,1,2,3,5,5,5,3,1,4,3,2,1,5,4,5,3,4,2,3,4
232,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,4,2,5,5,1,4,2,3,1,4,1,5,5,1,2,4,3,2,3,2,3,3
233,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,5,5,4,2,2,1,3,5,2,5,3,4,4,3,5,4,4,3,4,2,3,4
234,promotion,Female,30–39,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,3,4,4,5,4,3,1,1,4,2,3,1,1,1,1,4,3,3,3,2,3,4
235,promotion,Male,<20,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,1,2,4,1,3,1,4,1,4,3,1,3,2,1,2,3,3,3,3,2,3,4
236,promotion,Female,40–49,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,4,5,3,5,5,4,5,5,4,1,4,4,1,2,3,5,4,6,5,3,4,5
237,promotion,Female,>60,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,2,2,2,5,2,4,2,1,3,5,2,4,3,4,4,3,4,3,2,3,4
238,promotion,Female,20–29,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,4,5,2,5,5,4,5,5,5,1,5,1,4,3,5,5,4,4,4,3,4,5
239,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,4,3,5,5,5,4,5,4,2,3,2,3,4,3,5,4,5,4,3,4,5
240,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,1,5,4,2,2,2,4,1,2,5,3,5,4,3,3,3,2,3,2,2,3
241,promotion,Male,>60,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,4,2,4,3,1,1,3,1,5,4,4,5,2,2,5,4,3,2,3,2,2,3
242,promotion,Male,20–29,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,4,2,4,5,3,3,5,4,2,5,4,1,3,4,2,4,5,3,4,2,3,4
243,promotion,Male,>60,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,4,3,1,4,3,2,3,3,4,2,4,1,1,3,4,3,3,3,2,3,4
244,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,3,2,5,4,2,2,4,3,5,5,2,1,4,1,5,4,3,3,3,2,3,4
245,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,5,5,3,5,4,2,2,2,1,1,1,2,1,1,3,4,3,2,3,2,3,4
246,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,1,2,2,5,5,4,5,1,3,1,4,1,2,4,1,4,3,3,3,2,3,4
247,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,2,5,4,3,2,4,5,2,2,4,4,1,5,2,1,4,3,5,4,2,3,4
248,promotion,Male,50–59,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,5,4,5,1,2,5,1,4,3,2,1,1,2,2,5,4,3,4,2,3,4
249,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,5,2,3,3,2,4,2,2,3,3,2,4,3,3,2,4,3,3,3,2,3,4
250,promotion,Female,40–49,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,3,3,2,5,1,2,1,5,1,2,3,1,4,2,5,3,4,3,3,2,3,4
251,promotion,Male,40–49,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,5,5,1,1,3,5,1,2,2,1,4,3,2,2,4,3,2,3,2,3,4
252,promotion,Male,<20,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Chinese,1,4,4,2,2,4,4,1,2,1,4,5,2,5,3,4,3,3,3,2,3,3
253,promotion,Female,<20,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,2,3,2,5,4,5,3,5,3,4,1,3,1,1,3,4,3,4,3,2,3,3
254,promotion,Male,30–39,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,4,3,1,4,3,4,3,3,1,1,1,5,4,4,3,4,3,3,3,2,3,4
255,promotion,Male,<20,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,1,5,4,3,4,3,1,4,2,4,1,5,4,1,4,4,3,2,3,2,3,3
256,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Chinese,3,5,1,4,1,1,3,3,5,1,4,3,3,2,5,4,3,3,3,2,3,4
257,promotion,Female,>60,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,5,5,4,4,1,1,5,5,5,2,5,1,2,2,5,4,3,5,4,2,3,4
258,promotion,Male,>60,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,5,2,3,4,1,2,2,4,5,4,3,2,5,2,2,4,3,3,3,2,3,4
259,promotion,Female,>60,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,2,1,3,5,5,2,4,3,2,4,2,4,2,1,1,3,2,3,2,2,3,4
260,promotion,Male,<20,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Chinese,2,2,5,3,2,5,4,3,4,3,2,4,1,4,3,4,3,3,3,2,3,4
261,promotion,Female,40–49,High school,Office worker,Divorced,">46,000,000 VND",Chinese,3,1,1,2,3,3,1,2,2,2,4,4,2,2,5,3,3,2,3,1,2,3
262,promotion,Female,40–49,High school,Other,Single,"<15,000,000 VND",Chinese,1,3,5,4,3,3,5,1,4,3,4,2,3,4,2,4,3,3,3,2,3,4
263,promotion,Female,>60,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,2,4,3,2,4,5,5,1,3,1,4,2,3,1,4,4,3,5,3,2,3,4
264,promotion,Male,<20,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,2,3,1,2,4,1,3,2,2,2,3,5,4,2,5,3,4,2,3,2,3,3
265,promotion,Female,>60,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,3,2,2,2,3,1,2,3,5,3,1,5,1,3,1,3,2,2,2,1,2,3
266,promotion,Male,>60,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,4,3,5,2,3,5,2,1,1,4,2,3,1,5,5,4,3,3,3,2,3,4
267,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,5,4,2,5,3,1,3,2,4,1,4,4,2,3,4,4,5,3,4,2,3,4
268,promotion,Female,50–59,High school,Blue-collar worker,Single,"<15,000,000 VND",Chinese,3,4,2,4,4,3,1,5,1,3,2,2,3,4,1,4,3,3,3,2,3,4
269,promotion,Male,20–29,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,2,4,5,4,1,3,1,3,1,3,5,5,2,1,5,4,3,2,3,2,3,4
270,promotion,Female,20–29,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,4,2,5,5,1,4,5,4,5,1,5,5,2,1,5,5,4,6,5,3,4,5
271,promotion,Male,>60,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,1,3,5,5,5,3,2,4,5,1,1,1,2,1,3,3,3,3,2,2,3
272,promotion,Male,40–49,High school,Other,Married,"<15,000,000 VND",Chinese,2,2,1,2,3,2,5,1,1,2,3,4,1,4,4,3,3,3,3,2,3,4
273,promotion,Female,>60,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,2,2,5,4,2,5,4,4,1,3,1,4,1,5,4,4,3,3,3,2,3,4
274,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,5,1,3,5,4,3,1,1,4,3,5,5,1,3,1,4,3,2,3,2,3,4
275,promotion,Male,<20,High school,Other,Married,"26,000,000–35,000,000 VND",Chinese,1,4,5,5,2,3,3,4,4,2,4,3,2,1,1,4,3,5,3,2,3,4
276,promotion,Male,30–39,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,1,1,4,2,5,3,4,1,5,4,1,3,5,1,4,3,3,3,3,2,3,3
277,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,1,5,4,2,5,2,4,3,2,1,1,2,4,5,2,4,3,3,3,2,3,4
278,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,4,2,3,3,5,1,5,3,4,2,3,4,4,5,5,4,3,5,3,2,3,4
279,promotion,Male,20–29,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",Chinese,4,1,3,4,4,5,4,3,3,3,1,1,3,2,1,4,3,3,3,2,2,3
280,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,4,5,2,5,4,3,1,2,4,3,3,5,3,5,5,4,5,3,4,2,3,4
281,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,5,1,3,3,4,2,5,2,4,2,2,2,2,4,4,4,3,5,3,2,3,4
282,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,1,1,5,1,2,5,5,5,4,5,2,3,2,2,1,4,3,3,3,2,3,4
283,promotion,Female,<20,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,5,4,2,3,2,4,2,5,2,4,2,5,1,3,1,4,3,2,3,2,2,3
284,promotion,Male,30–39,High school,Other,Single,">46,000,000 VND",Chinese,2,3,3,3,5,4,4,1,3,1,4,2,1,1,4,4,3,3,3,2,3,4
285,promotion,Male,>60,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,5,2,1,5,5,1,3,1,5,3,3,4,4,2,4,5,3,4,2,3,4
286,promotion,Male,30–39,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,1,5,4,5,1,2,4,1,2,3,1,1,2,1,2,3,3,4,3,2,3,4
287,promotion,Male,20–29,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,1,1,1,3,1,1,1,2,3,5,4,2,4,4,3,3,2,3,2,2,3
288,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,3,5,4,1,5,1,4,3,4,3,2,4,4,2,4,5,4,3,4,2,3,4
289,promotion,Female,20–29,High school,Civil servant,Divorced,">46,000,000 VND",Chinese,5,3,5,3,1,5,3,5,2,3,5,3,3,3,3,5,4,3,4,2,3,4
290,promotion,Male,>60,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,3,5,3,5,4,3,3,1,2,2,4,1,4,3,1,4,3,3,3,2,3,3
291,promotion,Male,30–39,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,4,1,4,2,2,4,3,5,1,1,2,3,1,2,2,4,3,3,3,2,3,3
292,promotion,Female,>60,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,4,3,2,1,2,4,3,4,1,1,4,5,1,4,3,4,3,2,3,2,2,3
293,promotion,Female,40–49,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,5,3,5,2,2,2,4,4,2,2,3,4,5,2,3,4,5,3,4,2,3,4
294,promotion,Male,>60,High school,Student,Divorced,">46,000,000 VND",Chinese,2,1,2,4,1,2,2,3,5,5,4,5,1,4,4,3,2,2,2,1,2,3
295,promotion,Female,30–39,High school,Other,Married,"<15,000,000 VND",Chinese,3,2,5,5,2,3,3,2,4,3,3,5,2,5,5,4,3,3,3,2,3,4
296,promotion,Female,40–49,High school,Office worker,Divorced,"<15,000,000 VND",Chinese,3,4,3,5,2,1,3,1,5,2,3,4,3,2,3,4,5,3,4,2,3,4
