sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
75,prevention,Female,40–49,Postgraduate degree,Other,Single,"<15,000,000 VND",Chinese,2,3,2,4,5,2,1,1,4,5,4,5,3,1,1,4,5,3,4,2,3,4
75,promotion,Female,40–49,Postgraduate degree,Other,Single,"<15,000,000 VND",Chinese,2,3,2,4,5,2,1,1,4,5,4,5,3,1,1,3,4,2,4,2,2,3
76,prevention,Male,>60,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,4,1,5,3,2,4,1,2,5,3,1,1,2,3,1,3,4,2,3,1,1,2
76,promotion,Male,>60,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,4,1,5,3,2,4,1,2,5,3,1,1,2,3,1,3,3,3,3,3,3,3
77,prevention,Female,>60,Postgraduate degree,Office worker,Single,">46,000,000 VND",Chinese,1,1,5,3,3,4,2,4,1,3,2,1,1,2,2,3,3,4,3,2,3,4
77,promotion,Female,>60,Postgraduate degree,Office worker,Single,">46,000,000 VND",Chinese,1,1,5,3,3,4,2,4,1,3,2,1,1,2,2,3,3,4,3,3,4,5
78,prevention,Female,20–29,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,1,5,4,2,1,1,1,3,1,1,2,1,5,1,3,3,4,5,6,3,4,5
78,promotion,Female,20–29,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,1,5,4,2,1,1,1,3,1,1,2,1,5,1,3,3,4,3,3,2,3,3
79,prevention,Male,>60,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,2,4,3,2,1,3,2,3,2,4,1,1,4,5,4,4,3,3,4,3,4,5
79,promotion,Male,>60,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,2,4,3,2,1,3,2,3,2,4,1,1,4,5,4,3,4,2,3,2,3,4
80,prevention,Female,<20,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,2,4,4,4,3,5,2,5,4,3,4,3,5,2,2,3,4,4,3,2,3,3
80,promotion,Female,<20,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,2,4,4,4,3,5,2,5,4,3,4,3,5,2,2,3,4,4,5,4,5,6
81,prevention,Male,>60,High school,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,3,2,3,3,2,3,4,4,2,3,1,1,5,2,3,3,4,3,4,3,3,5
81,promotion,Male,>60,High school,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,3,2,3,3,2,3,4,4,2,3,1,1,5,2,3,4,5,3,4,3,4,5
82,prevention,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,5,5,2,5,4,2,1,2,1,4,4,4,2,5,3,3,4,4,5,3,4,5
82,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,5,5,2,5,4,2,1,2,1,4,4,4,2,5,3,4,5,5,6,5,6,7
83,prevention,Female,20–29,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,1,2,5,1,5,3,1,5,5,2,1,4,2,2,3,4,5,5,2,3,4
83,promotion,Female,20–29,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,1,2,5,1,5,3,1,5,5,2,1,4,2,2,5,4,5,6,3,4,5
84,prevention,Female,50–59,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,1,1,2,5,4,2,3,4,2,5,4,4,4,3,4,3,4,4,4,3,4,5
84,promotion,Female,50–59,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,1,1,2,5,4,2,3,4,2,5,4,4,4,3,4,3,4,3,4,3,4,5
85,prevention,Male,40–49,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,4,4,5,1,2,5,1,5,4,3,2,4,1,5,5,5,4,3,4,4,3,5
85,promotion,Male,40–49,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,4,4,5,1,2,5,1,5,4,3,2,4,1,5,5,3,4,3,4,4,5,6
86,prevention,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,3,1,3,4,2,4,2,3,3,5,2,2,4,4,4,3,4,3,3,3,4
86,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,3,1,3,4,2,4,2,3,3,5,2,2,4,4,3,4,5,4,3,3,4
87,prevention,Female,20–29,High school,Office worker,Single,">46,000,000 VND",Chinese,3,3,2,1,5,3,5,1,1,2,3,4,3,2,5,3,4,5,6,3,4,5
87,promotion,Female,20–29,High school,Office worker,Single,">46,000,000 VND",Chinese,3,3,2,1,5,3,5,1,1,2,3,4,3,2,5,3,4,4,3,2,3,4
88,prevention,Male,30–39,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,3,1,3,4,3,1,2,1,2,3,3,4,3,4,3,3,2,3,3,3,4,5
88,promotion,Male,30–39,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,3,1,3,4,3,1,2,1,2,3,3,4,3,4,3,3,4,3,3,2,3,4
89,prevention,Male,20–29,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,2,4,3,3,4,2,4,5,1,5,3,5,1,3,3,3,4,3,4,2,3,3
89,promotion,Male,20–29,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,2,4,3,3,4,2,4,5,1,5,3,5,1,3,3,3,4,3,3,2,3,3
90,prevention,Female,50–59,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,5,3,4,1,3,3,5,1,3,5,4,3,2,3,1,3,4,4,3,3,3,4
90,promotion,Female,50–59,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,5,3,4,1,3,3,5,1,3,5,4,3,2,3,1,3,4,3,2,1,1,3
91,prevention,Female,<20,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,3,2,5,3,1,5,3,3,1,4,3,5,2,6,5,6,6,4,5,6
91,promotion,Female,<20,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,3,2,5,3,1,5,3,3,1,4,3,5,2,5,4,5,5,5,6,5
92,prevention,Male,<20,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,1,2,5,4,2,3,1,5,1,3,1,2,1,4,4,3,3,3,3,1,3,3
92,promotion,Male,<20,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,1,2,5,4,2,3,1,5,1,3,1,2,1,4,4,3,4,3,4,3,4,5
93,prevention,Female,30–39,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,3,4,4,3,5,4,1,4,3,1,4,4,3,2,3,3,4,5,2,3,4
93,promotion,Female,30–39,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,3,4,4,3,5,4,1,4,3,1,4,4,3,2,5,4,5,6,4,5,6
94,prevention,Female,30–39,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,5,4,2,3,2,3,1,2,4,5,1,1,5,3,1,5,4,5,6,3,4,5
94,promotion,Female,30–39,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,5,4,2,3,2,3,1,2,4,5,1,1,5,3,1,3,4,3,4,2,3,3
95,prevention,Female,<20,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,2,4,5,5,5,1,3,2,1,5,5,2,1,5,5,4,3,3,4,3,4,5
95,promotion,Female,<20,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,2,4,5,5,5,1,3,2,1,5,5,2,1,5,5,5,5,4,6,3,3,5
96,prevention,Female,30–39,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,1,3,1,4,4,2,1,5,3,4,4,5,1,5,2,5,4,5,5,5,6,6
96,promotion,Female,30–39,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,1,3,1,4,4,2,1,5,3,4,4,5,1,5,2,5,4,5,6,5,4,6
97,prevention,Female,50–59,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Chinese,1,1,1,2,3,4,4,3,2,2,5,4,2,5,1,1,1,2,1,3,4,5
97,promotion,Female,50–59,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Chinese,1,1,1,2,3,4,4,3,2,2,5,4,2,5,1,4,3,3,2,3,4,4
98,prevention,Male,30–39,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,5,3,1,2,1,4,4,2,5,2,5,3,2,3,1,4,4,4,4,2,4,4
98,promotion,Male,30–39,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,5,3,1,2,1,4,4,2,5,2,5,3,2,3,1,3,4,3,3,2,3,4
99,prevention,Male,<20,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,4,2,3,5,3,5,2,2,5,3,4,3,3,3,4,5,3,2,3,4
99,promotion,Male,<20,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,4,2,3,5,3,5,2,2,5,3,4,3,3,3,4,5,4,3,4,5
100,prevention,Male,<20,High school,Managerial employee,Married,">46,000,000 VND",Chinese,5,2,3,4,5,5,1,3,2,1,2,4,3,5,5,5,4,3,5,3,4,5
100,promotion,Male,<20,High school,Managerial employee,Married,">46,000,000 VND",Chinese,5,2,3,4,5,5,1,3,2,1,2,4,3,5,5,3,4,3,5,4,4,5
101,prevention,Female,20–29,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,3,1,1,3,5,4,2,3,3,5,2,5,2,1,5,6,4,5,3,4,5
101,promotion,Female,20–29,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,3,1,1,3,5,4,2,3,3,5,2,5,2,1,4,5,6,5,3,3,4
102,prevention,Female,>60,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,1,3,1,4,1,4,5,5,2,1,4,4,5,3,5,4,5,5,3,4,5
102,promotion,Female,>60,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,1,3,1,4,1,4,5,5,2,1,4,4,5,3,3,4,3,4,3,4,5
103,prevention,Female,40–49,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Chinese,2,4,5,5,3,2,4,4,3,1,4,1,3,4,4,4,5,4,5,3,4,4
103,promotion,Female,40–49,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Chinese,2,4,5,5,3,2,4,4,3,1,4,1,3,4,4,4,5,4,5,3,4,5
104,prevention,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,3,2,2,5,3,2,3,3,2,1,5,2,3,1,4,3,4,3,3,2,3,4
104,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,3,2,2,5,3,2,3,3,2,1,5,2,3,1,4,3,4,4,4,3,4,5
105,prevention,Female,50–59,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,3,5,4,5,1,5,3,5,4,5,1,1,1,4,3,3,4,3,5,2,3,4
105,promotion,Female,50–59,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,3,5,4,5,1,5,3,5,4,5,1,1,1,4,3,4,5,5,6,5,6,5
106,prevention,Female,50–59,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,5,1,2,3,4,4,5,1,2,2,3,3,4,2,2,3,4,5,3,2,4,5
106,promotion,Female,50–59,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,5,1,2,3,4,4,5,1,2,2,3,3,4,2,2,3,4,4,5,4,4,5
107,prevention,Male,20–29,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,4,5,4,4,2,5,3,5,4,4,1,3,3,2,1,4,5,4,4,3,4,6
107,promotion,Male,20–29,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,4,5,4,4,2,5,3,5,4,4,1,3,3,2,1,3,3,3,3,2,2,2
108,prevention,Female,>60,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,4,2,5,2,1,2,3,1,5,4,2,5,1,1,3,4,3,3,3,3,4
108,promotion,Female,>60,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,4,2,5,2,1,2,3,1,5,4,2,5,1,1,3,4,2,3,2,3,4
109,prevention,Female,40–49,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,4,3,2,1,5,1,5,2,5,3,3,5,1,5,4,5,4,5,4,5,6
109,promotion,Female,40–49,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,4,3,2,1,5,1,5,2,5,3,3,5,1,5,3,5,4,4,2,3,4
110,prevention,Male,20–29,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,5,4,3,1,3,3,1,3,4,1,2,3,5,2,5,3,4,4,5,3,4,5
110,promotion,Male,20–29,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,5,4,3,1,3,3,1,3,4,1,2,3,5,2,5,3,3,4,5,4,5,6
111,prevention,Male,30–39,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,5,2,3,5,5,5,3,2,1,3,2,4,4,1,5,4,5,6,5,3,4,5
111,promotion,Male,30–39,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,5,2,3,5,5,5,3,2,1,3,2,4,4,1,5,3,4,3,3,2,3,4
112,prevention,Female,20–29,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,3,5,4,1,2,3,2,1,1,2,4,2,1,1,3,3,4,3,3,2,3,4
112,promotion,Female,20–29,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,3,5,4,1,2,3,2,1,1,2,4,2,1,1,3,3,3,4,3,2,3,5
113,prevention,Female,20–29,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Chinese,4,5,5,3,1,2,2,3,2,4,2,3,4,4,3,4,3,4,5,4,5,6
113,promotion,Female,20–29,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Chinese,4,5,5,3,1,2,2,3,2,4,2,3,4,4,3,4,5,4,3,3,4,5
114,prevention,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,4,2,2,1,2,1,4,5,4,1,3,2,5,1,4,3,4,3,2,3,5,6
114,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,4,2,2,1,2,1,4,5,4,1,3,2,5,1,4,3,4,5,5,4,4,5
115,prevention,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,1,5,1,2,5,5,3,3,3,1,3,2,3,1,5,4,3,5,4,4,3,4
115,promotion,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,1,5,1,2,5,5,3,3,3,1,3,2,3,1,5,4,5,4,4,3,5,4
116,prevention,Female,30–39,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,3,2,5,1,2,2,3,3,2,4,5,2,2,4,1,5,4,6,4,5,5,6
116,promotion,Female,30–39,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,3,2,5,1,2,2,3,3,2,4,5,2,2,4,1,4,3,4,5,4,5,6
117,prevention,Male,<20,High school,Student,Married,"<15,000,000 VND",Chinese,3,5,3,3,5,2,5,5,1,5,2,5,1,1,4,3,4,5,4,3,4,5
117,promotion,Male,<20,High school,Student,Married,"<15,000,000 VND",Chinese,3,5,3,3,5,2,5,5,1,5,2,5,1,1,4,4,3,4,4,3,5,4
118,prevention,Male,<20,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,3,3,2,4,3,3,2,2,2,5,3,4,3,5,3,3,4,3,4,3,5
118,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,3,3,2,4,3,3,2,2,2,5,3,4,3,5,5,4,5,4,3,3,4
119,prevention,Female,30–39,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,4,1,2,2,1,5,4,4,4,4,3,1,1,3,1,4,3,4,4,3,3,4
119,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,4,1,2,2,1,5,4,4,4,4,3,1,1,3,1,5,4,6,5,4,5,6
120,prevention,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,3,2,3,5,3,2,3,5,1,1,2,3,1,1,2,3,3,4,2,3,4,5
120,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,3,2,3,5,3,2,3,5,1,1,2,3,1,1,2,3,4,3,3,3,4,5
121,prevention,Female,50–59,High school,Student,Single,">46,000,000 VND",Chinese,1,3,1,5,5,3,4,5,3,4,5,4,1,2,3,3,4,3,2,3,3,4
121,promotion,Female,50–59,High school,Student,Single,">46,000,000 VND",Chinese,1,3,1,5,5,3,4,5,3,4,5,4,1,2,3,3,4,3,4,3,4,5
122,prevention,Female,<20,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,2,5,4,2,3,1,3,3,2,1,4,4,1,4,4,5,6,4,5,3,4,5
122,promotion,Female,<20,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,2,5,4,2,3,1,3,3,2,1,4,4,1,4,4,3,4,3,3,2,2,3
123,prevention,Male,<20,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,2,5,4,2,3,2,3,3,1,4,5,4,1,5,1,2,4,3,5,3,4,5
123,promotion,Male,<20,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,2,5,4,2,3,2,3,3,1,4,5,4,1,5,1,4,5,4,4,5,6,7
124,prevention,Female,>60,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,1,2,2,3,1,3,4,3,1,2,1,1,3,2,4,2,3,4,5,3,4,5
124,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,1,2,2,3,1,3,4,3,1,2,1,1,3,2,4,4,3,4,3,4,3,4
125,prevention,Male,40–49,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,1,1,3,3,3,2,5,1,5,4,1,5,3,1,2,3,3,4,2,3,4,5
125,promotion,Male,40–49,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,1,1,3,3,3,2,5,1,5,4,1,5,3,1,2,3,4,2,3,2,3,4
126,prevention,Female,>60,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,1,3,4,4,3,2,5,4,4,4,4,4,5,4,5,3,2,3,2,2,3,4
126,promotion,Female,>60,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,1,3,4,4,3,2,5,4,4,4,4,4,5,4,5,3,4,3,4,2,3,4
127,prevention,Female,<20,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,5,1,5,2,5,1,5,3,1,5,4,1,2,4,5,3,4,2,3,3
127,promotion,Female,<20,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,5,1,5,2,5,1,5,3,1,5,4,1,2,3,5,4,4,2,3,5
128,prevention,Female,20–29,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Chinese,5,3,4,2,3,4,2,4,2,3,2,2,2,4,5,4,5,4,5,4,4,5
128,promotion,Female,20–29,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Chinese,5,3,4,2,3,4,2,4,2,3,2,2,2,4,5,3,4,4,4,2,3,4
129,prevention,Female,40–49,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,2,5,2,3,2,1,1,1,3,4,5,1,5,5,4,3,4,5,3,4,5
129,promotion,Female,40–49,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,2,5,2,3,2,1,1,1,3,4,5,1,5,5,3,4,3,4,3,3,5
130,prevention,Female,>60,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,4,3,2,4,5,1,5,2,5,1,4,5,2,1,3,4,3,2,3,3,5
130,promotion,Female,>60,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,4,3,2,4,5,1,5,2,5,1,4,5,2,1,4,5,4,4,3,2,4
131,prevention,Female,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,4,1,4,4,2,2,5,2,5,5,4,1,3,5,3,4,5,4,4,3,4,5
131,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,4,1,4,4,2,2,5,2,5,5,4,1,3,5,3,4,3,5,4,6,5,6
132,prevention,Male,50–59,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,5,5,5,3,1,2,4,2,4,1,3,4,3,3,1,4,5,3,4,3,4,5
132,promotion,Male,50–59,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,5,5,5,3,1,2,4,2,4,1,3,4,3,3,1,4,5,4,4,3,3,5
133,prevention,Male,<20,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Chinese,1,2,2,3,4,4,5,4,5,3,2,3,5,2,5,5,4,6,5,5,6,7
133,promotion,Male,<20,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Chinese,1,2,2,3,4,4,5,4,5,3,2,3,5,2,5,3,5,4,4,3,3,4
134,prevention,Female,>60,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,4,3,3,1,5,1,2,5,5,2,3,3,4,5,3,4,4,3,2,3,3
134,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,4,3,3,1,5,1,2,5,5,2,3,3,4,5,3,4,3,5,3,4,5
135,prevention,Male,50–59,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,1,1,1,5,3,5,4,2,2,4,3,1,2,3,1,3,2,4,3,4,4,4
135,promotion,Male,50–59,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,1,1,1,5,3,5,4,2,2,4,3,1,2,3,1,3,2,3,4,3,3,4
136,prevention,Female,>60,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,3,2,2,4,2,1,3,5,2,4,1,5,3,2,2,3,2,2,3,3,3,4
136,promotion,Female,>60,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,3,2,2,4,2,1,3,5,2,4,1,5,3,2,2,3,4,3,4,4,3,4
137,prevention,Female,<20,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,1,3,1,4,1,3,3,1,1,2,2,2,3,4,1,3,4,5,4,3,5,4
137,promotion,Female,<20,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,1,3,1,4,1,3,3,1,1,2,2,2,3,4,1,2,2,1,2,3,3,4
138,prevention,Male,30–39,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,4,3,2,3,2,5,5,5,1,4,4,1,4,1,4,4,5,4,6,4,5,6
138,promotion,Male,30–39,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,4,3,2,3,2,5,5,5,1,4,4,1,4,1,4,4,5,4,5,3,4,5
139,prevention,Male,>60,High school,Other,Married,"36,000,000–45,000,000 VND",Chinese,4,4,4,1,3,4,2,5,1,2,3,5,4,1,4,5,4,5,4,4,4,5
139,promotion,Male,>60,High school,Other,Married,"36,000,000–45,000,000 VND",Chinese,4,4,4,1,3,4,2,5,1,2,3,5,4,1,4,4,3,4,4,3,3,3
140,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,3,5,3,5,3,2,1,2,5,4,3,2,3,4,5,4,5,3,3,4
140,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,3,5,3,5,3,2,1,2,5,4,3,2,3,5,3,5,4,4,3,4
141,prevention,Male,20–29,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,1,3,4,2,1,2,2,3,3,4,1,3,5,3,4,5,4,2,3,4
141,promotion,Male,20–29,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,1,3,4,2,1,2,2,3,3,4,1,3,5,5,4,5,4,3,4,5
142,prevention,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,4,3,3,5,3,4,2,3,1,1,3,2,1,2,1,3,4,5,4,2,3,4
142,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,4,3,3,5,3,4,2,3,1,1,3,2,1,2,1,2,2,3,3,2,3,4
143,prevention,Male,30–39,Bachelor’s degree,Student,Single,">46,000,000 VND",Chinese,3,4,2,2,4,5,3,2,4,1,1,1,5,3,1,3,4,3,4,3,3,4
143,promotion,Male,30–39,Bachelor’s degree,Student,Single,">46,000,000 VND",Chinese,3,4,2,2,4,5,3,2,4,1,1,1,5,3,1,4,3,4,3,2,3,4
144,prevention,Female,40–49,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,1,1,3,3,5,2,4,4,3,2,4,3,1,1,1,5,6,5,5,4,5,4
144,promotion,Female,40–49,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,1,1,3,3,5,2,4,4,3,2,4,3,1,1,1,3,2,3,2,3,2,4
145,prevention,Female,40–49,High school,Other,Living with parents,"<15,000,000 VND",Chinese,3,4,4,5,4,2,3,4,4,1,4,4,3,1,2,3,4,3,4,3,3,5
145,promotion,Female,40–49,High school,Other,Living with parents,"<15,000,000 VND",Chinese,3,4,4,5,4,2,3,4,4,1,4,4,3,1,2,3,4,5,4,3,5,6
146,prevention,Female,<20,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,2,4,5,2,5,4,4,5,2,4,5,3,3,3,5,4,5,4,4,3,4,5
146,promotion,Female,<20,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,2,4,5,2,5,4,4,5,2,4,5,3,3,3,5,3,3,4,3,2,3,4
147,prevention,Male,20–29,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,3,4,4,2,3,2,2,4,3,3,3,1,2,3,4,3,3,2,2,3
147,promotion,Male,20–29,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,3,4,4,2,3,2,2,4,3,3,3,1,2,3,4,3,3,2,3,4
148,prevention,Female,>60,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,3,1,2,2,2,4,4,3,4,4,2,5,2,3,2,3,4,3,3,2,2,5
148,promotion,Female,>60,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,3,1,2,2,2,4,4,3,4,4,2,5,2,3,2,3,4,2,1,3,4,5
149,prevention,Male,30–39,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,3,4,2,3,5,1,2,5,1,1,2,3,1,1,4,5,4,3,6,3,4,3
149,promotion,Male,30–39,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,3,4,2,3,5,1,2,5,1,1,2,3,1,1,4,4,4,4,4,3,3,3
150,prevention,Male,30–39,High school,Other,Married,"16,000,000–25,000,000 VND",Chinese,3,5,3,4,3,1,4,5,2,5,4,3,4,2,4,5,4,4,5,4,5,6
