sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
151,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,2,4,1,4,1,2,5,5,3,2,4,3,4,5,1,3,2,1,1,1,2
152,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,4,1,5,2,5,4,3,2,5,3,3,4,1,2,1,4,1,1,1,2,3
153,promotion,Female,50–59,High school,Office worker,Married,">46,000,000 VND",Chinese,1,4,2,3,1,1,3,4,5,3,4,3,4,5,1,1,2,1,1,1,2,3
154,promotion,Female,40–49,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,4,5,5,5,4,3,5,1,1,5,4,3,2,5,2,2,1,2,1,2,3
155,promotion,Female,>60,High school,Other,Living with parents,"<15,000,000 VND",Chinese,2,1,3,3,2,2,1,1,1,4,1,5,4,4,2,1,1,1,1,1,1,1
156,promotion,Male,20–29,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,4,1,2,1,5,3,5,3,2,5,2,3,1,1,5,2,2,2,3,1,1,3
157,promotion,Male,40–49,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,5,2,4,5,2,1,5,2,1,2,4,1,4,1,2,2,3,2,1,1,2,3
158,promotion,Female,40–49,High school,Other,Single,">46,000,000 VND",Chinese,3,5,1,4,1,3,2,3,1,3,2,5,4,5,2,2,3,2,2,1,1,2
159,promotion,Female,50–59,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,5,3,1,3,5,4,2,1,2,2,1,4,5,3,3,2,3,2,1,1,1,1
160,promotion,Female,40–49,High school,Civil servant,Living with parents,">46,000,000 VND",Chinese,1,3,3,4,2,5,2,2,5,3,4,5,2,1,3,2,1,2,1,1,1,1
161,promotion,Male,20–29,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,2,2,5,5,5,3,1,2,1,4,3,2,1,2,1,2,1,1,2,3
162,promotion,Female,30–39,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,5,1,5,3,2,4,5,4,5,2,5,2,5,2,4,2,3,2,2,1,1,2
163,promotion,Male,>60,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,2,1,1,5,2,1,1,1,3,5,3,1,1,1,3,1,1,1,1,1,1,1
164,promotion,Male,<20,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,5,5,3,2,5,4,2,1,2,3,5,5,5,5,2,2,2,3,1,2,3
165,promotion,Male,50–59,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,2,1,3,5,3,4,1,5,5,3,5,2,1,2,3,2,1,1,2,3
166,promotion,Female,40–49,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,3,4,3,5,1,5,1,5,5,4,3,4,5,1,3,3,4,2,2,1,1,3
167,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,2,1,5,3,5,1,1,4,2,4,2,3,1,5,3,2,3,2,3,1,1,2
168,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,4,1,4,1,5,4,4,1,4,4,2,2,3,5,3,2,3,2,3,1,2,3
169,promotion,Female,30–39,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,3,4,3,5,1,5,5,3,2,5,2,5,1,1,3,1,2,1,2,1,1,2
170,promotion,Female,<20,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,4,3,1,3,2,3,4,2,5,3,5,1,5,4,3,2,2,1,1,1,1,2
171,promotion,Male,40–49,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,2,3,3,1,5,1,4,1,5,5,4,3,4,3,3,2,2,1,2,1,1,2
172,promotion,Male,>60,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,2,4,3,3,4,1,3,2,3,2,3,4,2,2,4,1,2,1,1,1,2,2
173,promotion,Female,30–39,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,1,1,5,2,5,3,5,4,3,4,1,5,1,1,2,2,2,1,1,1,1,3
174,promotion,Male,40–49,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,3,1,3,3,4,2,5,3,5,5,5,1,4,2,4,2,2,1,2,1,1,2
175,promotion,Male,>60,High school,Other,Divorced,">46,000,000 VND",Chinese,1,3,1,2,4,3,5,1,1,1,3,4,5,5,3,2,3,1,2,1,2,3
176,promotion,Female,>60,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,5,2,4,5,4,1,4,4,3,2,5,5,4,3,1,2,3,2,2,1,1,2
177,promotion,Male,30–39,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Chinese,1,3,1,5,1,1,4,2,2,2,1,4,4,3,2,1,2,1,1,1,1,2
178,promotion,Female,40–49,Postgraduate degree,Student,Married,">46,000,000 VND",Chinese,2,1,1,5,2,5,5,2,4,1,3,2,2,1,4,1,1,1,1,1,1,1
179,promotion,Female,20–29,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,1,1,4,2,1,5,4,3,2,5,4,2,2,5,4,2,3,2,3,1,1,2
180,promotion,Female,30–39,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,1,5,4,4,5,2,5,3,4,2,5,2,3,3,2,1,2,2,1,1,2,3
181,promotion,Female,30–39,High school,Civil servant,Married,"<15,000,000 VND",Chinese,4,3,1,4,2,4,5,2,3,4,5,5,1,1,1,2,1,2,1,1,1,1
182,promotion,Female,30–39,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,4,4,1,4,2,3,2,4,4,3,3,5,2,5,5,2,2,2,2,1,1,2
183,promotion,Male,<20,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,1,4,2,3,5,1,1,3,3,5,2,2,1,2,,,,,,,
184,promotion,Female,>60,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,4,1,2,2,2,4,1,4,3,4,2,5,1,5,2,3,2,2,1,1,2
185,unknown,Male,<20,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,3,5,4,1,4,4,1,2,5,3,1,5,5,2,5,4,7,2,1,5,2,1
186,promotion,Male,20–29,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,5,5,2,5,3,4,1,4,1,2,2,4,1,2,3,2,2,2,2,1,1,1
187,promotion,Female,<20,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,2,3,2,3,2,3,2,2,4,2,5,2,2,5,2,1,2,1,1,1,2,3
188,promotion,Female,20–29,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,1,2,2,4,2,1,5,5,5,5,4,5,4,2,4,2,3,2,3,1,2,3
189,promotion,Female,<20,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,1,1,3,5,5,5,2,3,4,4,1,2,3,4,2,2,1,1,1,2,3
190,promotion,Female,50–59,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,1,1,2,2,5,5,2,3,4,1,5,5,3,3,3,2,2,1,1,1,2,3
191,promotion,Female,40–49,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Chinese,4,2,2,4,4,1,3,5,3,2,1,5,2,4,5,2,3,2,3,1,1,2
192,promotion,Female,50–59,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Chinese,5,1,1,3,3,1,1,4,3,4,1,2,4,5,5,2,3,2,1,1,1,2
193,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,3,3,3,5,3,1,5,3,3,3,1,2,4,2,2,2,2,2,3,1,2,3
194,promotion,Female,50–59,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,4,4,4,2,5,3,5,4,3,4,4,2,3,2,1,2,1,1,1,2,3
195,promotion,Male,<20,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,2,5,2,5,2,3,5,5,1,1,1,1,2,2,5,2,2,2,1,1,1,2
196,promotion,Female,>60,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,2,4,2,4,4,5,1,3,4,4,1,3,2,1,2,2,3,1,1,1,1
197,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,1,2,1,1,4,1,5,4,1,5,5,2,1,3,3,1,1,2,1,1,2,3
198,promotion,Female,20–29,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,3,1,5,2,3,3,5,1,4,5,2,1,4,5,2,2,2,2,2,2,2,3
199,promotion,Male,50–59,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,2,3,1,2,1,4,1,5,2,1,1,5,1,3,2,2,1,1,1,1,2,3
200,promotion,Male,50–59,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,3,1,5,2,1,1,5,4,1,1,1,3,1,4,3,2,2,1,1,1,1,1
201,promotion,Female,20–29,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,3,5,3,1,4,2,1,2,4,5,3,1,3,2,2,3,2,2,1,2,3
202,promotion,Female,>60,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,3,3,1,1,1,1,1,4,3,5,1,1,3,3,1,2,1,1,1,1,2
204,promotion,Female,20–29,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,3,2,4,2,1,4,3,2,1,1,4,5,1,1,2,3,2,2,1,2,3
205,promotion,Male,<20,High school,Civil servant,Divorced,">46,000,000 VND",Chinese,5,5,2,1,5,2,2,1,4,4,2,3,4,3,4,1,2,1,1,1,2,2
206,promotion,Male,>60,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,3,2,2,5,2,2,4,3,3,2,3,5,4,2,5,1,2,1,1,1,1,2
207,promotion,Male,30–39,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,4,2,4,2,5,4,2,2,3,1,1,2,2,3,1,6,5,6,4,2,5,4
208,promotion,Male,>60,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,1,4,1,5,5,3,3,5,4,5,2,3,1,1,1,1,2,1,1,1,1,2
209,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,2,5,3,3,4,2,2,5,4,3,1,5,2,1,4,2,1,2,1,1,1,1
210,promotion,Female,50–59,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,5,5,5,2,1,5,4,1,4,4,2,3,4,3,1,2,3,2,2,1,2,3
211,promotion,Male,30–39,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,3,4,1,1,5,5,3,2,3,3,1,4,1,3,4,2,3,2,3,1,2,2
212,promotion,Female,30–39,High school,Office worker,Married,">46,000,000 VND",Chinese,3,2,5,5,5,4,1,1,1,2,1,3,4,1,5,2,2,2,2,1,1,1
213,promotion,Male,>60,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,4,3,1,4,3,3,4,2,1,3,1,2,3,1,3,2,4,3,2,1,2,2
214,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,2,4,3,5,3,1,1,3,2,2,5,1,3,4,3,2,3,2,2,1,2,3
215,promotion,Male,40–49,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,1,1,4,2,1,1,4,4,1,1,4,1,2,1,5,1,2,1,1,1,2,2
216,promotion,Female,<20,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,2,2,4,4,4,1,5,5,5,3,1,2,4,4,1,2,1,2,1,1,2,3
217,promotion,Female,>60,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,3,3,5,2,3,3,4,5,3,2,2,5,4,2,4,2,3,2,2,1,2,3
218,promotion,Male,40–49,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,1,2,3,3,2,3,3,5,3,4,3,4,3,4,1,2,3,2,2,1,1,2
219,promotion,Male,20–29,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,3,1,3,5,3,1,2,1,1,5,2,3,5,5,1,2,1,1,1,2,3
220,promotion,Male,>60,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,4,5,2,2,4,4,3,1,1,3,1,5,4,5,3,1,2,1,1,1,2,3
221,promotion,Female,20–29,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,5,4,1,2,2,2,5,5,2,4,5,1,3,4,1,1,2,1,2,1,2,2
222,promotion,Male,>60,High school,Civil servant,Divorced,">46,000,000 VND",Chinese,4,5,2,5,5,3,3,5,5,5,2,3,5,1,5,2,4,2,3,1,1,2
223,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,5,4,3,1,5,5,5,1,3,1,2,1,3,4,2,1,2,1,1,1,1,2
224,promotion,Male,40–49,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,3,1,4,2,2,5,3,4,5,5,1,1,1,1,2,1,2,1,1,2,3
225,promotion,Male,40–49,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Chinese,1,3,4,2,1,3,4,5,3,4,1,5,5,2,5,2,3,1,2,1,1,2
226,promotion,Female,30–39,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Chinese,3,2,2,5,1,1,5,3,1,2,4,4,5,3,2,1,2,1,1,1,1,2
227,promotion,Female,40–49,High school,Civil servant,Married,"<15,000,000 VND",Chinese,1,4,1,4,4,2,3,1,1,1,1,1,2,4,4,2,1,2,1,1,1,3
228,promotion,Male,40–49,High school,Other,Married,">46,000,000 VND",Chinese,5,5,5,5,5,5,3,3,4,4,4,5,4,5,2,3,2,3,3,2,3,4
229,promotion,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,4,2,4,2,4,3,1,5,3,3,4,2,1,4,2,3,2,3,1,1,2
230,promotion,Female,40–49,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,5,4,4,3,5,5,5,3,2,1,2,5,1,1,4,3,2,2,3,1,1,2
231,promotion,Male,50–59,High school,Other,Divorced,"<15,000,000 VND",Chinese,2,5,1,3,3,1,4,4,2,5,5,5,3,5,3,1,2,2,1,1,1,2
232,promotion,Female,20–29,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,5,3,2,4,5,5,5,3,2,4,5,2,2,2,4,2,2,1,2,1,1,2
233,promotion,Female,>60,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,2,2,4,4,2,4,1,4,4,5,4,2,2,3,4,2,1,1,2,1,1,2
234,promotion,Male,>60,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,1,1,4,2,2,5,3,5,3,1,1,4,4,3,2,3,2,2,1,2,3
235,promotion,Male,>60,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,2,5,5,4,1,3,1,1,5,1,4,1,1,2,2,2,2,2,1,1,1,2
236,promotion,Male,>60,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,3,4,5,4,3,2,1,4,4,2,2,5,3,4,5,3,2,3,2,1,1,2
237,promotion,Male,40–49,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Chinese,3,1,2,5,2,5,3,1,2,2,3,2,4,3,3,2,2,1,1,1,1,1
238,promotion,Male,>60,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,3,5,1,4,2,5,4,5,4,1,1,4,1,1,1,2,1,1,1,2,2
239,promotion,Female,50–59,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,1,5,1,2,4,2,2,5,2,5,4,1,3,1,2,2,2,2,1,1,2
240,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,3,1,4,2,5,1,3,3,2,5,3,1,5,5,2,2,2,2,1,1,1
241,promotion,Male,<20,High school,Other,Living with parents,">46,000,000 VND",Chinese,5,5,5,5,1,4,2,5,5,4,1,4,5,3,1,4,3,2,3,2,3,4
242,promotion,Female,20–29,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,4,3,3,4,1,2,2,4,4,3,1,1,5,1,3,2,3,1,2,1,2,3
243,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,5,4,4,4,5,5,2,3,4,2,1,2,3,4,4,3,3,2,2,1,2,3
244,promotion,Male,>60,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Chinese,1,4,2,5,1,5,2,4,4,4,4,4,5,5,4,2,2,1,1,1,1,3
245,promotion,Female,20–29,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,5,2,3,4,1,5,3,4,4,2,5,2,1,1,2,1,1,1,1,2
246,promotion,Female,>60,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,1,4,4,4,2,1,5,5,2,4,4,5,3,4,1,1,2,1,1,1,2,3
247,promotion,Female,30–39,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,5,5,5,4,3,3,5,2,4,5,3,5,5,5,5,2,2,2,2,1,1,2
248,promotion,Female,20–29,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,3,2,1,3,2,2,3,5,2,1,3,2,3,1,1,2,1,1,1,2,3
249,promotion,Female,>60,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,2,2,3,4,4,5,2,1,1,4,5,4,1,1,2,2,1,2,1,1,1,2
250,promotion,Female,50–59,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,2,5,4,4,5,1,4,2,1,3,1,4,3,1,4,3,2,3,4,1,2,2
251,promotion,Male,50–59,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,4,2,3,3,1,2,2,4,4,1,1,4,2,1,1,2,1,1,1,2,2
252,promotion,Male,40–49,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,5,5,4,4,4,3,5,4,1,2,5,1,5,5,3,1,2,1,2,1,2,3
253,promotion,Male,20–29,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,4,3,2,4,2,4,2,4,4,3,3,4,5,2,2,2,3,2,2,1,1,2
254,promotion,Female,40–49,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,3,3,5,2,2,2,1,1,2,4,3,5,1,2,2,2,3,1,2,3
255,promotion,Female,20–29,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,2,3,3,1,5,1,2,5,2,5,2,1,3,2,1,2,3,3,2,1,2,3
257,promotion,Female,40–49,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,5,5,3,1,5,3,4,1,2,2,4,5,4,3,1,2,1,1,1,2,3
258,promotion,Female,30–39,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,3,3,5,1,5,2,2,4,2,5,4,5,1,2,1,3,2,3,2,2,2,3
259,promotion,Female,20–29,Postgraduate degree,Student,Married,">46,000,000 VND",Chinese,2,2,5,2,1,1,3,3,1,2,3,2,4,1,3,1,1,1,1,1,1,1
260,promotion,Female,40–49,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,5,3,2,5,1,4,1,2,1,2,3,5,1,1,2,1,1,1,2,3
261,promotion,Female,>60,High school,Managerial employee,Divorced,"<15,000,000 VND",Chinese,5,2,4,3,2,5,5,1,2,2,2,3,3,5,4,2,2,1,1,1,1,1
262,promotion,Female,>60,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,5,5,4,2,3,2,4,5,1,1,4,5,4,4,4,1,2,1,1,1,2,3
263,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,1,1,3,5,5,3,4,3,3,4,4,4,4,2,2,3,2,3,1,1,2
264,promotion,Male,40–49,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,4,1,2,2,5,3,5,5,5,4,3,5,5,3,2,2,3,2,2,1,2,3
265,promotion,Male,50–59,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,1,5,2,2,2,5,4,4,1,4,1,3,3,2,1,2,2,1,2,2
266,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,4,4,3,4,3,1,2,1,1,3,4,1,4,2,3,2,3,2,1,1,2,3
267,promotion,Female,50–59,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,3,2,2,2,4,2,1,5,2,1,4,5,4,4,5,2,2,2,2,1,1,2
268,promotion,Female,40–49,High school,Other,Single,"26,000,000–35,000,000 VND",Chinese,4,1,4,5,3,2,1,5,5,4,2,3,1,5,1,2,3,2,2,1,2,3
269,promotion,Female,40–49,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Chinese,5,5,4,2,2,5,1,3,1,5,1,1,2,4,5,2,3,2,1,1,2,3
270,promotion,Male,30–39,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,3,2,5,4,4,5,5,3,4,5,3,1,3,1,1,1,2,1,1,1,2,3
271,promotion,Female,30–39,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,2,5,3,2,1,3,5,2,2,4,4,3,3,3,1,1,2,1,2,1,1,2
272,promotion,Male,40–49,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,3,4,2,3,3,1,5,4,2,1,5,3,3,2,1,2,3,2,2,1,2,3
273,promotion,Male,40–49,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,5,5,3,2,2,2,2,5,4,5,1,4,4,3,3,1,2,1,1,1,1,2
274,promotion,Female,50–59,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,5,3,5,1,1,3,5,1,4,3,3,4,4,3,1,2,1,1,1,2,3
275,promotion,Female,40–49,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,2,4,2,1,3,5,1,3,5,2,3,4,2,4,3,2,1,2,1,1,1,2
276,promotion,Female,>60,High school,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,2,4,1,5,5,1,1,4,4,4,4,4,3,5,3,1,2,1,1,1,2,3
277,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,5,5,3,3,1,1,2,1,5,4,2,2,5,3,3,2,3,2,2,1,1,3
278,promotion,Male,20–29,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,3,4,1,4,5,5,3,3,1,1,2,1,5,1,2,1,2,1,1,1,2,3
279,promotion,Female,20–29,High school,Office worker,Divorced,"<15,000,000 VND",Chinese,4,4,5,2,4,1,1,1,3,2,4,5,1,1,1,2,2,2,1,1,2,2
280,promotion,Female,50–59,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,2,1,1,1,3,1,4,2,5,5,4,2,5,5,2,2,1,1,1,1,1
281,promotion,Male,>60,High school,Student,Single,">46,000,000 VND",Chinese,1,1,3,5,2,4,3,4,1,5,4,3,1,2,2,2,1,2,1,1,1,1
282,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,4,5,4,2,5,5,5,2,1,4,2,4,1,5,3,3,2,2,3,2,3,4
283,promotion,Male,<20,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,1,4,2,5,1,2,3,2,2,2,5,1,4,1,2,1,2,1,1,2
284,promotion,Female,20–29,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,4,4,3,1,3,5,5,5,4,3,3,1,5,5,5,2,2,2,2,1,1,1
285,promotion,Female,50–59,High school,Student,Single,"36,000,000–45,000,000 VND",Chinese,1,2,1,1,3,5,4,5,3,2,1,5,3,1,1,2,3,2,2,1,1,2
286,promotion,Female,30–39,High school,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,1,3,3,5,4,1,3,1,2,5,2,5,3,5,2,3,2,3,1,2,4
287,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,3,2,4,5,2,5,5,2,5,4,2,1,3,2,5,2,3,1,2,1,2,3
288,promotion,Female,40–49,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,2,4,5,3,4,3,4,5,3,4,1,5,5,3,3,4,2,3,1,2,3
289,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,3,3,1,2,2,1,4,5,5,4,1,2,3,4,1,2,1,2,1,1,1
290,promotion,Female,40–49,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,3,2,3,1,5,5,1,4,5,4,1,5,2,3,3,2,2,2,2,1,1,2
291,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,1,2,1,1,4,2,3,2,4,5,1,2,3,1,4,3,2,3,2,2,2,3
292,promotion,Male,50–59,High school,Student,Married,"26,000,000–35,000,000 VND",Chinese,1,1,2,1,2,5,5,2,1,4,4,5,3,1,4,2,2,2,2,1,1,2
293,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,5,1,4,1,2,3,4,1,4,2,3,1,4,5,1,2,1,3,1,2,3
294,promotion,Male,30–39,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,4,4,2,4,4,1,3,1,1,1,5,2,3,3,2,2,2,1,2,3
295,promotion,Male,20–29,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,4,3,4,1,2,3,5,2,2,3,4,5,3,2,1,2,1,1,1,2,3
296,promotion,Male,20–29,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,4,3,1,4,1,2,1,2,4,5,5,2,5,1,1,2,1,1,1,2,3
297,promotion,Male,50–59,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,5,1,5,1,3,1,1,3,2,1,4,1,1,5,2,1,2,1,1,1,1,1
298,promotion,Female,30–39,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,4,4,2,2,5,1,2,4,1,4,4,2,3,1,2,2,3,2,2,1,2,2
299,promotion,Female,<20,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,2,1,2,2,2,1,5,4,5,1,5,5,2,2,3,2,2,2,2,1,1,2
300,promotion,Male,30–39,Bachelor’s degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,4,3,5,4,5,4,4,1,4,1,2,4,2,1,5,1,2,1,3,1,2,3
301,promotion,Female,50–59,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,4,3,5,4,5,3,2,5,1,5,5,1,5,2,1,2,1,1,1,1,2
