sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
154,promotion,Female,40–49,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",America,2,5,4,2,2,3,1,4,1,5,5,3,5,3,3,2,3,2,3,2,3,4
155,promotion,Female,>60,High school,Blue-collar worker,Single,"<15,000,000 VND",America,1,4,4,4,4,5,5,3,1,3,5,5,4,1,2,2,2,2,2,1,1,2
156,promotion,Male,50–59,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,1,1,4,3,3,2,5,1,4,3,3,2,1,5,4,2,2,2,2,1,2,3
157,promotion,Female,30–39,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",America,3,4,5,4,4,1,1,3,1,1,2,5,2,5,1,2,2,2,2,2,3,3
158,promotion,Male,30–39,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",America,1,5,5,5,3,2,2,3,2,2,3,2,4,2,1,2,3,2,3,2,3,4
159,promotion,Female,>60,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",America,5,2,4,3,2,1,1,5,5,5,2,3,2,3,2,2,2,2,2,1,1,2
160,promotion,Male,50–59,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",America,2,4,4,3,3,3,2,5,2,4,4,3,2,2,3,2,3,2,2,1,2,3
161,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,3,1,3,1,3,3,4,3,4,2,1,5,2,4,3,2,2,2,2,1,2,3
162,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,3,2,1,1,4,2,5,5,1,2,2,5,5,3,4,2,3,2,2,1,2,3
163,promotion,Female,50–59,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",America,4,3,2,5,1,2,3,5,2,2,2,1,5,5,4,2,2,2,2,1,2,3
164,promotion,Female,40–49,Postgraduate degree,Student,Married,"<15,000,000 VND",America,2,2,5,3,1,4,3,2,5,4,1,5,3,3,1,2,2,2,2,1,1,2
165,promotion,Male,<20,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,1,5,5,3,2,1,3,3,3,5,3,3,1,5,1,2,2,2,2,1,2,3
166,promotion,Female,50–59,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",America,3,5,2,1,2,4,2,1,1,1,5,4,2,3,5,2,2,2,2,1,2,2
167,promotion,Female,30–39,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,4,4,2,5,2,1,3,5,3,5,1,2,1,2,3,2,2,1,2,1,2,3
168,promotion,Female,30–39,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,4,1,1,1,5,3,1,4,3,1,5,4,1,1,5,3,2,2,3,2,3,4
169,promotion,Female,>60,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,3,1,2,3,3,3,1,1,1,1,1,4,3,4,2,2,2,2,2,1,1,2
170,promotion,Female,20–29,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,5,2,3,2,3,5,5,4,3,3,4,5,2,5,1,2,2,2,2,2,2,3
171,promotion,Male,40–49,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,5,4,5,4,3,2,3,5,3,1,1,1,4,1,2,3,2,4,3,2,3,3
172,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,3,4,4,3,5,4,3,1,2,2,3,5,3,2,1,5,4,3,5,2,3,4
173,promotion,Male,<20,High school,Other,Married,">46,000,000 VND",America,3,4,4,5,5,3,2,2,1,5,5,5,4,1,5,3,3,2,3,2,3,4
174,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",America,4,5,3,5,4,5,4,1,3,3,1,4,1,2,1,2,3,2,3,2,3,4
175,promotion,Female,50–59,High school,Student,Living with parents,">46,000,000 VND",America,1,4,5,1,5,5,2,5,1,2,3,1,5,1,4,3,4,2,3,2,3,4
176,promotion,Male,50–59,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,2,1,3,4,2,5,1,4,3,5,1,3,5,5,4,2,2,2,2,1,1,2
177,promotion,Male,20–29,Postgraduate degree,Other,Single,">46,000,000 VND",America,4,2,5,5,1,5,4,4,4,1,3,4,2,4,5,2,2,2,2,1,2,3
178,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,2,1,3,3,4,5,2,2,5,5,1,4,1,5,4,2,2,2,2,2,2,3
179,promotion,Female,50–59,High school,Other,Married,"<15,000,000 VND",America,5,2,2,5,5,4,4,3,1,3,5,3,1,3,1,2,2,2,3,2,2,3
180,promotion,Female,>60,Postgraduate degree,Other,Divorced,"<15,000,000 VND",America,3,4,4,5,3,4,4,3,4,1,1,4,3,3,1,2,3,2,2,1,2,2
181,promotion,Male,40–49,Bachelor’s degree,Office worker,Married,">46,000,000 VND",America,5,1,5,4,1,2,4,2,3,1,3,3,2,1,5,2,2,3,2,2,2,3
182,promotion,Male,20–29,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",America,4,5,5,1,2,2,3,4,4,1,4,1,3,2,5,2,3,2,3,2,3,4
183,promotion,Female,50–59,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",America,2,5,3,2,4,1,1,3,5,1,3,2,1,4,4,3,3,4,3,4,4,5
184,promotion,Female,>60,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,4,4,5,3,1,3,4,1,3,3,2,2,2,3,1,2,2,2,2,1,2,3
185,promotion,Female,20–29,High school,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,5,5,2,2,5,4,5,4,5,4,3,1,5,1,2,3,2,2,1,2,3
186,promotion,Male,<20,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,2,1,1,2,3,5,2,2,1,5,5,5,1,4,1,2,2,2,2,1,1,2
187,promotion,Male,>60,High school,Other,Single,"26,000,000–35,000,000 VND",America,2,2,2,2,4,4,2,5,1,3,5,5,2,3,4,2,3,2,2,3,4,5
188,promotion,Male,>60,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",America,3,2,4,4,1,1,3,4,2,1,1,3,2,4,1,2,2,2,2,1,2,3
189,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,5,2,1,5,2,3,1,3,5,4,4,4,3,3,2,2,2,2,2,1,1,2
190,promotion,Male,<20,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,2,5,3,3,2,3,4,3,3,3,5,2,1,1,3,3,2,3,3,2,3,4
191,promotion,Female,20–29,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,1,5,1,4,5,3,5,3,3,5,5,4,3,3,1,2,3,2,3,2,3,4
192,promotion,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,4,3,1,4,1,5,4,1,4,2,5,3,3,4,1,2,2,2,2,1,2,3
193,promotion,Male,<20,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",America,2,1,5,1,3,3,5,4,4,1,4,4,2,1,4,2,2,2,2,1,2,3
194,promotion,Male,40–49,High school,Office worker,Single,"36,000,000–45,000,000 VND",America,3,5,5,1,5,5,5,2,4,4,2,2,4,5,1,3,4,3,3,2,3,4
195,promotion,Female,20–29,High school,Student,Single,"<15,000,000 VND",America,5,2,1,2,2,5,3,2,4,1,2,5,2,3,3,2,2,2,2,1,1,2
196,promotion,Female,>60,High school,Other,Living with parents,">46,000,000 VND",America,2,5,3,2,4,3,4,5,3,2,4,1,4,3,5,4,4,4,4,4,5,5
197,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,4,4,1,5,4,4,4,2,3,2,4,2,3,1,3,2,3,2,3,1,2,3
198,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",America,3,4,1,5,4,3,3,4,5,4,5,5,4,4,2,2,3,2,2,1,2,3
199,promotion,Female,<20,High school,Office worker,Living with parents,"<15,000,000 VND",America,1,1,2,2,4,5,3,1,2,5,5,5,3,1,4,1,1,1,1,1,1,2
200,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,3,3,2,2,4,1,5,2,2,1,1,1,4,2,4,2,2,2,2,1,2,3
201,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",America,5,3,3,4,5,5,5,5,1,4,1,3,4,4,5,4,3,4,3,2,3,4
202,promotion,Male,50–59,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,3,2,2,3,4,3,2,3,2,3,5,1,4,1,3,2,2,2,2,1,2,3
203,promotion,Female,40–49,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,5,2,5,3,3,5,2,4,3,3,2,2,5,1,1,2,3,2,3,2,3,4
204,promotion,Female,<20,High school,Other,Single,"26,000,000–35,000,000 VND",America,2,3,1,5,2,3,2,2,3,2,5,2,1,5,1,2,2,2,2,1,2,2
205,promotion,Male,20–29,High school,Civil servant,Divorced,"<15,000,000 VND",America,3,2,4,5,1,1,5,2,4,5,5,3,2,5,4,2,2,2,2,1,1,2
206,promotion,Female,>60,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,1,5,3,4,5,5,2,3,5,1,2,5,1,3,3,2,4,2,2,1,2,3
207,promotion,Male,50–59,High school,Blue-collar worker,Single,"<15,000,000 VND",America,4,5,2,5,1,2,2,3,3,4,2,2,2,4,1,2,2,2,2,1,2,3
208,promotion,Female,<20,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,1,2,4,2,2,3,3,1,1,4,3,2,3,1,3,2,2,2,2,1,1,2
209,promotion,Female,>60,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",America,2,2,4,3,1,1,5,1,1,2,4,5,3,5,5,2,2,1,2,1,2,2
210,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,5,3,5,1,4,4,3,1,5,1,1,3,2,1,3,3,3,2,2,2,2,3
211,promotion,Male,30–39,High school,Student,Married,"16,000,000–25,000,000 VND",America,5,5,1,4,3,4,4,2,5,5,3,1,3,4,4,2,2,2,2,1,2,3
212,promotion,Female,40–49,High school,Civil servant,Married,"<15,000,000 VND",America,2,1,1,2,1,2,2,1,5,5,3,5,5,2,2,2,2,2,2,1,1,2
213,promotion,Female,<20,High school,Student,Living with parents,">46,000,000 VND",America,5,2,3,1,3,2,5,1,1,1,4,5,5,3,3,2,2,2,2,1,2,3
214,promotion,Male,40–49,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",America,2,1,5,1,4,2,1,4,5,3,3,3,5,1,4,2,2,2,2,1,2,3
215,promotion,Male,40–49,High school,Student,Living with parents,">46,000,000 VND",America,1,5,3,3,4,2,5,3,4,4,3,4,5,5,1,2,2,3,2,2,3,3
216,promotion,Female,30–39,Postgraduate degree,Student,Married,">46,000,000 VND",America,1,2,3,3,4,3,4,4,4,4,1,3,3,3,3,2,3,2,3,2,3,4
217,promotion,Female,20–29,Postgraduate degree,Student,Married,">46,000,000 VND",America,3,3,3,1,2,3,1,4,3,3,1,5,1,4,3,2,2,2,2,2,3,3
218,promotion,Male,30–39,High school,Other,Divorced,"16,000,000–25,000,000 VND",America,1,2,2,2,5,2,5,3,2,1,3,2,4,4,1,2,3,2,2,2,2,3
219,promotion,Female,>60,High school,Other,Married,"16,000,000–25,000,000 VND",America,4,3,1,3,2,5,3,2,1,4,2,4,3,2,4,2,2,2,2,1,1,2
220,promotion,Male,30–39,High school,Other,Single,">46,000,000 VND",America,4,1,3,2,4,2,4,4,2,4,3,4,2,3,1,2,3,2,2,1,2,3
221,promotion,Female,>60,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",America,2,4,4,2,4,2,3,1,5,2,2,1,4,4,4,2,3,2,2,1,1,2
222,promotion,Female,>60,Bachelor’s degree,Student,Married,"<15,000,000 VND",America,2,2,4,1,3,2,5,3,3,1,1,4,2,3,3,2,2,1,1,1,1,2
223,promotion,Female,30–39,High school,Other,Divorced,">46,000,000 VND",America,5,5,1,5,3,2,2,2,4,3,4,4,1,2,2,2,2,2,2,1,2,3
224,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,1,4,1,5,1,2,2,4,3,3,1,4,2,3,1,2,2,2,2,1,2,3
225,promotion,Female,>60,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",America,5,5,2,1,3,2,2,3,4,5,3,3,1,1,3,2,2,1,2,1,2,2
226,promotion,Male,30–39,Bachelor’s degree,Civil servant,Living with parents,">46,000,000 VND",America,1,2,2,3,2,4,3,4,1,4,2,1,5,2,3,2,2,2,2,1,2,3
227,promotion,Female,>60,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",America,1,5,2,2,5,4,1,1,4,3,5,2,4,4,5,2,2,2,2,1,2,3
228,promotion,Male,<20,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,1,5,3,3,5,2,1,1,2,1,5,2,3,3,5,2,2,1,2,1,2,3
229,promotion,Male,30–39,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",America,1,3,5,5,3,3,3,4,3,5,3,3,4,2,5,2,2,2,2,1,2,3
230,promotion,Male,50–59,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,1,3,5,1,2,4,1,2,1,2,2,2,5,1,3,2,2,2,2,1,1,2
231,promotion,Male,50–59,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,4,4,3,4,2,3,4,3,5,5,2,4,5,3,4,4,3,3,4,2,3,4
232,promotion,Male,50–59,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,4,2,2,3,5,4,1,3,5,4,4,5,1,3,2,2,2,2,2,2,2,3
233,promotion,Male,20–29,High school,Other,Married,"<15,000,000 VND",America,4,5,3,1,4,4,1,5,4,3,3,5,4,3,4,2,3,2,2,1,2,2
234,promotion,Male,>60,High school,Student,Single,"<15,000,000 VND",America,1,3,4,2,4,3,5,2,2,4,4,2,3,1,3,2,3,2,2,2,2,3
235,promotion,Male,>60,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,4,3,5,3,4,3,1,2,3,4,5,4,5,4,3,2,2,1,2,1,2,2
236,promotion,Female,20–29,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,1,1,2,5,4,5,2,1,3,3,4,1,5,2,4,2,3,2,2,2,2,3
237,promotion,Female,40–49,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,5,5,5,5,2,4,1,5,1,4,4,3,5,5,4,2,3,2,3,2,3,4
238,promotion,Female,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,2,2,5,3,4,2,4,3,1,1,5,4,5,4,4,2,3,2,2,1,2,3
239,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,2,4,1,5,4,4,5,1,5,5,5,5,3,2,5,3,3,2,3,2,3,4
240,promotion,Female,40–49,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,1,5,5,1,1,3,3,3,1,2,5,5,1,5,3,2,3,2,3,2,3,4
241,promotion,Male,<20,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,3,1,3,4,2,1,1,2,4,1,4,2,2,2,3,2,2,2,2,1,2,3
242,promotion,Female,>60,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,3,2,3,2,4,4,3,4,2,4,5,2,2,1,3,2,3,2,2,1,2,3
243,promotion,Male,50–59,Bachelor’s degree,Student,Single,"<15,000,000 VND",America,3,2,3,5,5,4,5,4,4,3,2,4,2,1,3,3,3,2,3,2,3,4
244,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",America,3,1,5,2,4,5,5,1,3,4,4,4,4,2,3,2,3,2,3,2,3,4
245,promotion,Male,40–49,High school,Office worker,Married,"26,000,000–35,000,000 VND",America,1,2,3,2,2,5,5,1,4,5,1,3,5,1,1,2,2,3,2,1,2,3
246,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,2,2,5,3,4,3,2,2,5,4,1,2,3,5,2,2,2,2,2,1,2,3
247,promotion,Female,>60,High school,Blue-collar worker,Divorced,">46,000,000 VND",America,3,4,5,1,2,4,5,4,3,3,2,5,3,2,3,2,2,2,2,1,2,2
248,promotion,Male,20–29,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,4,4,4,1,4,4,2,3,2,2,2,5,4,3,2,2,3,2,3,1,2,3
249,promotion,Male,30–39,High school,Civil servant,Married,"36,000,000–45,000,000 VND",America,4,3,3,1,1,4,5,5,4,4,1,4,1,5,3,2,3,2,3,1,2,3
250,promotion,Male,20–29,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,1,4,3,5,5,5,4,4,5,3,5,4,1,5,4,4,3,3,4,2,3,4
251,promotion,Female,20–29,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,5,1,3,5,1,5,5,1,3,1,5,4,4,4,4,2,2,2,2,1,1,2
252,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,4,3,4,4,1,4,3,3,4,2,4,2,3,4,2,2,2,2,2,2,2,3
253,promotion,Female,>60,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",America,1,5,3,1,1,3,5,2,2,1,1,5,2,4,2,2,2,2,2,1,1,2
254,promotion,Male,50–59,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,4,1,5,1,5,4,5,4,1,2,2,4,5,1,2,2,2,2,2,1,1,2
255,promotion,Female,50–59,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,1,1,1,4,2,1,3,4,5,4,5,1,1,2,2,1,2,1,2,1,2,3
256,promotion,Male,30–39,High school,Civil servant,Married,"<15,000,000 VND",America,1,3,4,5,2,1,1,3,3,1,1,3,2,1,5,2,2,2,2,1,1,2
257,promotion,Male,40–49,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,5,4,1,2,1,1,5,2,2,3,5,2,3,3,3,2,3,2,2,1,2,3
258,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",America,3,3,1,2,1,2,4,4,5,4,2,3,4,3,1,2,2,2,2,1,2,3
259,promotion,Male,40–49,High school,Civil servant,Living with parents,">46,000,000 VND",America,2,2,4,4,3,3,4,3,5,3,3,1,2,2,5,2,2,3,2,1,2,3
260,promotion,Male,50–59,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,5,4,4,2,1,3,3,4,1,3,4,1,2,1,3,2,3,2,2,2,3,4
261,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,4,5,4,5,3,4,4,2,1,2,5,2,2,2,1,4,3,3,4,2,3,4
262,promotion,Male,20–29,High school,Other,Single,"36,000,000–45,000,000 VND",America,2,3,4,2,2,4,3,4,1,5,5,2,3,3,2,2,3,2,2,1,2,3
263,promotion,Male,50–59,High school,Office worker,Single,">46,000,000 VND",America,5,4,3,3,1,3,3,5,3,1,5,5,5,1,1,3,3,2,3,2,3,3
264,promotion,Male,>60,Bachelor’s degree,Other,Divorced,">46,000,000 VND",America,4,3,1,3,2,5,3,3,2,3,2,3,4,2,2,2,3,2,2,2,3,4
265,promotion,Male,40–49,Bachelor’s degree,Other,Single,"<15,000,000 VND",America,3,5,5,3,4,2,2,5,3,5,4,3,1,5,4,4,3,3,4,2,3,4
266,promotion,Male,>60,Bachelor’s degree,Other,Married,">46,000,000 VND",America,2,1,3,2,2,4,2,5,2,4,4,1,4,1,3,2,2,2,2,1,1,2
267,promotion,Female,>60,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,5,4,5,1,2,2,1,2,1,3,5,3,3,5,1,3,4,3,3,2,3,4
268,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,3,3,3,3,4,4,5,2,5,4,3,4,3,4,5,2,3,2,2,1,1,2
269,promotion,Female,>60,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,2,5,4,1,2,1,2,3,5,3,2,2,5,3,2,3,2,2,1,2,3
270,promotion,Female,>60,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,2,3,4,5,5,4,2,3,2,2,1,4,4,1,5,2,2,2,2,2,3,3
271,promotion,Male,>60,High school,Student,Divorced,">46,000,000 VND",America,4,3,2,3,5,4,3,5,2,2,1,5,5,4,5,3,3,2,2,2,3,4
272,promotion,Male,30–39,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,5,4,1,2,4,2,4,1,2,4,3,3,1,1,2,2,3,2,3,2,3,4
273,promotion,Female,30–39,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,3,1,1,1,3,1,3,4,5,3,4,2,4,5,2,2,2,2,2,1,2,3
274,promotion,Female,<20,High school,Civil servant,Married,">46,000,000 VND",America,4,4,2,5,4,5,3,5,1,5,4,3,2,3,3,2,3,2,2,1,2,3
275,promotion,Female,>60,High school,Office worker,Married,">46,000,000 VND",America,5,2,1,3,1,1,5,3,4,5,4,5,1,5,5,2,2,2,2,1,2,3
276,promotion,Male,50–59,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,5,3,4,3,1,1,5,1,1,2,3,2,5,3,1,2,2,2,2,1,1,2
277,promotion,Female,40–49,High school,Managerial employee,Divorced,"<15,000,000 VND",America,2,2,2,1,5,4,5,1,3,1,1,5,1,4,5,2,2,2,2,2,2,3
278,promotion,Female,50–59,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,5,1,5,4,2,1,2,1,5,3,4,1,3,1,3,2,3,2,2,1,2,3
279,promotion,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,4,4,1,1,5,2,2,2,3,5,2,2,4,4,4,2,3,2,3,1,2,3
280,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,4,4,5,3,3,2,5,1,5,2,3,4,1,4,4,2,3,2,3,1,2,3
281,promotion,Female,<20,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,1,4,4,2,2,5,2,2,3,4,5,2,2,4,1,2,2,2,2,1,2,2
282,promotion,Female,20–29,High school,Student,Living with parents,"16,000,000–25,000,000 VND",America,5,1,4,5,5,5,4,2,4,4,3,5,5,3,1,3,2,2,2,2,3,4
283,promotion,Male,30–39,Postgraduate degree,Student,Single,"<15,000,000 VND",America,2,3,4,5,1,2,3,1,5,2,1,4,3,3,4,2,2,1,2,1,2,3
284,promotion,Female,30–39,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,2,1,3,5,5,4,4,3,5,1,5,1,5,5,1,2,2,2,2,1,2,2
285,promotion,Male,20–29,High school,Civil servant,Divorced,">46,000,000 VND",America,2,5,4,5,1,4,1,3,5,5,1,2,2,2,3,2,2,2,2,2,2,3
286,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",America,2,2,1,3,2,3,4,3,1,5,4,5,2,4,4,2,2,1,2,1,2,2
287,promotion,Female,>60,Bachelor’s degree,Civil servant,Living with parents,">46,000,000 VND",America,4,4,5,5,2,4,3,4,2,5,2,3,1,4,1,2,3,2,3,1,2,3
288,promotion,Female,>60,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",America,5,4,5,1,2,1,5,4,3,4,1,4,4,1,4,2,3,2,2,1,1,2
289,promotion,Male,50–59,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,2,3,1,1,5,4,2,1,3,5,2,5,5,5,5,2,2,2,2,1,2,3
290,promotion,Male,50–59,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",America,5,3,5,5,4,3,3,2,1,1,2,1,5,5,1,2,2,1,2,1,2,2
291,promotion,Male,20–29,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,5,5,2,1,1,3,1,2,5,1,1,4,3,4,2,2,2,2,2,1,1,2
292,promotion,Male,40–49,High school,Civil servant,Divorced,"<15,000,000 VND",America,1,1,2,1,3,1,5,2,3,4,2,5,1,4,2,2,2,2,2,1,1,2
293,promotion,Female,30–39,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",America,2,3,2,1,1,2,3,4,5,2,2,3,4,3,5,2,2,2,2,1,1,2
294,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,3,2,3,1,2,4,2,3,5,4,4,3,2,3,5,3,3,2,2,2,3,3
295,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,4,2,1,2,3,2,1,5,5,3,4,5,5,2,2,2,3,2,2,3,4,5
296,promotion,Female,30–39,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,3,2,5,3,1,3,5,2,1,2,4,5,1,2,3,2,2,2,2,1,2,3
297,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,4,5,2,5,3,1,1,1,5,2,5,4,3,4,2,2,3,2,2,1,2,3
298,promotion,Female,20–29,High school,Other,Divorced,">46,000,000 VND",America,4,2,3,4,2,1,4,2,1,2,5,2,4,1,3,2,3,2,2,1,2,3
299,promotion,Female,50–59,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",America,2,2,5,2,4,1,2,3,4,4,4,5,3,2,3,2,2,2,2,1,1,2
300,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,3,3,4,5,5,3,2,2,2,2,5,2,5,2,5,3,3,3,3,2,3,4
301,promotion,Female,>60,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",America,5,4,3,3,1,5,4,1,2,2,3,4,5,2,3,2,2,2,2,1,2,2
302,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,2,2,5,5,5,3,4,1,1,5,5,2,4,3,4,2,2,2,2,1,2,3
303,promotion,Female,>60,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,4,2,4,2,3,5,3,2,5,1,5,5,2,1,1,2,2,2,2,1,1,2
304,promotion,Female,50–59,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,4,1,4,4,5,1,1,3,5,1,3,5,4,5,1,2,3,2,2,1,2,3
305,promotion,Male,20–29,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",America,5,2,3,5,1,4,3,4,3,5,5,5,2,4,4,2,3,2,2,1,2,3
306,promotion,Female,50–59,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,3,3,2,4,3,3,1,4,2,3,4,2,4,4,3,2,3,2,2,2,3,3
307,promotion,Female,30–39,High school,Student,Living with parents,">46,000,000 VND",America,2,2,5,1,2,2,3,2,1,2,1,4,5,1,2,2,2,1,2,1,2,2
