sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
78,prevention,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Arab,3,1,1,3,3,2,1,2,4,3,2,1,4,5,2,6,5,7,6,4,3,2
78,promotion,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Arab,3,1,1,3,3,2,1,2,4,3,2,1,4,5,2,6,5,7,5,3,2,4
79,prevention,Female,50–59,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Arab,5,2,5,4,3,4,4,4,2,1,3,4,4,3,3,5,4,3,2,3,2,1
80,prevention,Female,50–59,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,5,5,2,4,1,1,5,4,3,4,5,5,3,4,1,4,3,5,4,3,2,2
80,promotion,Female,50–59,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,5,5,2,4,1,1,5,4,3,4,5,5,3,4,1,7,6,5,4,3,2,1
81,prevention,Female,<20,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Arab,3,1,5,4,5,4,1,3,3,1,2,2,5,1,5,3,4,5,6,2,3,4
81,promotion,Female,<20,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Arab,3,1,5,4,5,4,1,3,3,1,2,2,5,1,5,4,5,6,7,3,4,4
82,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Arab,4,5,2,5,2,3,1,5,4,5,1,2,2,3,3,6,7,6,5,4,3,2
82,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Arab,4,5,2,5,2,3,1,5,4,5,1,2,2,3,3,4,6,7,5,3,2,1
83,prevention,Male,20–29,High school,Student,Divorced,">46,000,000 VND",Arab,2,4,2,5,4,5,4,5,4,3,2,2,3,5,2,5,4,6,7,3,2,3
83,promotion,Male,20–29,High school,Student,Divorced,">46,000,000 VND",Arab,2,4,2,5,4,5,4,5,4,3,2,2,3,5,2,3,4,5,6,2,3,4
84,prevention,Female,<20,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",Arab,5,2,3,3,1,4,5,2,2,2,3,3,4,5,2,6,5,7,5,4,3,2
84,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",Arab,5,2,3,3,1,4,5,2,2,2,3,3,4,5,2,6,5,4,3,2,3,4
85,prevention,Female,40–49,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,4,2,4,3,2,5,1,5,2,1,4,1,4,2,2,5,4,3,2,3,2,1
86,prevention,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Arab,2,4,5,5,4,3,5,1,2,2,2,4,3,1,5,4,5,6,7,3,3,3
86,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Arab,2,4,5,5,4,3,5,1,2,2,2,4,3,1,5,7,6.5,7,7,3,2,3
87,prevention,Male,<20,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Arab,2,1,5,5,3,1,1,1,2,4,3,3,5,3,2,5,4,6,7,5,4,3
87,promotion,Male,<20,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Arab,2,1,5,5,3,1,1,1,2,4,3,3,5,3,2,6,5,7,4,4,3,2
88,prevention,Female,20–29,High school,Other,Divorced,"26,000,000–35,000,000 VND",Arab,1,4,2,1,1,2,2,5,3,3,1,5,2,1,5,7,5,6,4,3,2,1
88,promotion,Female,20–29,High school,Other,Divorced,"26,000,000–35,000,000 VND",Arab,1,4,2,1,1,2,2,5,3,3,1,5,2,1,5,4,5,6,7,3,2,1
89,prevention,Female,>60,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Arab,2,5,3,4,2,2,5,2,4,2,2,2,1,5,4,3,4,5,6,2,3,4
89,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Arab,2,5,3,4,2,2,5,2,4,2,2,2,1,5,4,1,2,3,4,3,2,1
90,prevention,Female,40–49,High school,Student,Divorced,"16,000,000–25,000,000 VND",Arab,1,2,1,5,4,5,3,3,3,5,4,1,3,5,4,4,5,6,7,2,3,4
90,promotion,Female,40–49,High school,Student,Divorced,"16,000,000–25,000,000 VND",Arab,1,2,1,5,4,5,3,3,3,5,4,1,3,5,4,4,3.5,2.5,2,1.5,0.75,0.25
91,prevention,Female,>60,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Arab,5,3,3,3,3,1,1,4,4,2,5,1,3,3,3,6,6,7,7,5,4,3
91,promotion,Female,>60,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Arab,5,3,3,3,3,1,1,4,4,2,5,1,3,3,3,4,3,2,1,2,3,2
92,prevention,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Arab,3,4,5,1,5,5,5,5,2,5,4,5,3,1,2,7,6,5,4,3,2,1
92,promotion,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Arab,3,4,5,1,5,5,5,5,2,5,4,5,3,1,2,7,6,5,4,3,2,1
93,prevention,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,3,5,1,1,5,2,1,4,4,2,1,2,1,3,1,3,5,7,4,2,3,3
93,promotion,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,3,5,1,1,5,2,1,4,4,2,1,2,1,3,1,7,6,4,5,5,3,2
94,prevention,Male,50–59,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Arab,2,5,3,3,3,1,3,4,1,4,1,4,5,3,5,3,5,7,6,4,4,4
94,promotion,Male,50–59,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Arab,2,5,3,3,3,1,3,4,1,4,1,4,5,3,5,4,5,6,7,2,3,4
95,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Arab,5,4,5,5,2,4,5,5,4,4,2,4,5,5,3,7,7,6.5,7,4,3.5,2
96,prevention,Female,>60,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,2,2,3,2,2,2,2,1,3,5,5,3,5,2,4,4,3,2,1,1,2,3
96,promotion,Female,>60,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,2,2,3,2,2,2,2,1,3,5,5,3,5,2,4,3,4,5,6,2,3,4
97,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,5,2,4,1,5,1,1,1,1,4,3,3,3,2,4,7,6,5,4,5,3,2
97,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,5,2,4,1,5,1,1,1,1,4,3,3,3,2,4,4,3,5,6,2,3,3
98,prevention,Female,<20,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",Arab,4,2,1,4,2,3,5,1,2,2,2,1,2,1,5,3,4,5,6,2,3,4
98,promotion,Female,<20,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",Arab,4,2,1,4,2,3,5,1,2,2,2,1,2,1,5,5,6,7,7,2,3,4
99,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Arab,1,4,5,2,3,2,3,3,1,2,4,3,1,3,2,7,6,5,4,3,2,1
99,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Arab,1,4,5,2,3,2,3,3,1,2,4,3,1,3,2,7,5,6,4,5,3,2
100,prevention,Female,40–49,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Arab,5,4,3,2,3,3,5,3,1,2,3,3,4,2,2,4,5,6,7,3,4,5
100,promotion,Female,40–49,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Arab,5,4,3,2,3,3,5,3,1,2,3,3,4,2,2,7,6,5,4,3,2,1
101,prevention,Female,20–29,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Arab,3,3,5,4,2,4,5,3,5,2,3,4,5,3,2,5,6,7,7,4,3.5,3
101,promotion,Female,20–29,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Arab,3,3,5,4,2,4,5,3,5,2,3,4,5,3,2,3,5,7,6,4,3,2
102,prevention,Female,>60,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,3,1,4,1,3,3,2,5,1,3,4,4,3,1,2,4,5,6,7,3,3,3
102,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,3,1,4,1,3,3,2,5,1,3,4,4,3,1,2,3,4,5,6,4,5,6
103,prevention,Female,20–29,High school,Other,Divorced,">46,000,000 VND",Arab,2,3,4,3,2,1,1,2,4,5,4,4,4,5,3,5,4,6,7,3,2,1
103,promotion,Female,20–29,High school,Other,Divorced,">46,000,000 VND",Arab,2,3,4,3,2,1,1,2,4,5,4,4,4,5,3,5,6,7,6,3,4,3
104,prevention,Female,30–39,High school,Civil servant,Living with parents,">46,000,000 VND",Arab,5,5,4,5,2,3,1,1,5,1,1,1,2,3,3,1,3,5,7,2,4,6
104,promotion,Female,30–39,High school,Civil servant,Living with parents,">46,000,000 VND",Arab,5,5,4,5,2,3,1,1,5,1,1,1,2,3,3,3,4,5,6,2,3,3
105,prevention,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Arab,1,1,4,5,3,1,1,1,5,5,4,2,1,4,3,3,4,5,6,2,3,3
105,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Arab,1,1,4,5,3,1,1,1,5,5,4,2,1,4,3,7,6,6,5,3,2,1
106,prevention,Male,<20,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Arab,3,3,3,1,4,1,3,4,1,1,1,3,3,5,5,3,4,5,6,2,3,4
106,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Arab,3,3,3,1,4,1,3,4,1,1,1,3,3,5,5,3,5,4,6,2,3,2
107,prevention,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Arab,1,2,3,3,3,2,4,3,3,2,3,1,4,5,1,6,7,7,5,4,3,2
107,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Arab,1,2,3,3,3,2,4,3,3,2,3,1,4,5,1,3,5,4,2,2,4,3
108,promotion,Female,30–39,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Arab,2,4,1,5,5,4,5,3,2,2,2,3,3,3,3,7,7,7,6,6,5,4
108,unknown,Female,30–39,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Arab,2,4,1,5,5,4,5,3,2,2,2,3,3,3,3,3,3,,,,,
109,prevention,Female,20–29,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Arab,2,4,5,5,5,4,4,5,5,4,4,1,3,1,4,3,4,5,6,2,3,3
109,promotion,Female,20–29,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Arab,2,4,5,5,5,4,4,5,5,4,4,1,3,1,4,6,5,6,4,4,3,2
110,prevention,Male,>60,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,5,3,2,4,3,1,2,1,5,5,5,3,2,1,5,4,6,7,5,5,4,3
110,promotion,Male,>60,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,5,3,2,4,3,1,2,1,5,5,5,3,2,1,5,7,6.5,6,5,4,3.5,2
111,prevention,Female,40–49,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Arab,1,5,2,2,4,2,4,5,3,1,1,3,3,1,3,5,5,6,4,3,2,2
111,promotion,Female,40–49,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Arab,1,5,2,2,4,2,4,5,3,1,1,3,3,1,3,4,5,6,7,3,2,1
112,prevention,Female,50–59,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Arab,1,3,2,2,4,3,4,3,1,3,5,4,1,5,3,4,5,6,7,3,4,4
112,promotion,Female,50–59,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Arab,1,3,2,2,4,3,4,3,1,3,5,4,1,5,3,7,6,7,5,6,5,4
113,prevention,Female,50–59,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Arab,5,3,2,5,2,4,1,4,4,5,4,1,2,4,3,4,3,6,7,5,4,3
113,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Arab,5,3,2,5,2,4,1,4,4,5,4,1,2,4,3,7,6,5,4,5,4,3
114,prevention,Male,40–49,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Arab,2,2,2,5,4,4,1,5,5,3,3,2,1,1,4,3,4,5,6,3,3,3
114,promotion,Male,40–49,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Arab,2,2,2,5,4,4,1,5,5,3,3,2,1,1,4,4,5,6,7,3,3,3
115,prevention,Male,20–29,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Arab,2,1,1,3,4,2,4,4,5,5,5,5,5,3,4,3,4,5,6,2,3,4
115,promotion,Male,20–29,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Arab,2,1,1,3,4,2,4,4,5,5,5,5,5,3,4,4,5,6,7,3,4,5
116,prevention,Male,20–29,Postgraduate degree,Other,Married,"<15,000,000 VND",Arab,3,2,4,3,1,2,2,4,5,1,3,2,5,2,1,4,5,6,7,5,6,7
116,promotion,Male,20–29,Postgraduate degree,Other,Married,"<15,000,000 VND",Arab,3,2,4,3,1,2,2,4,5,1,3,2,5,2,1,6,5,4,3,7,6,5
117,prevention,Female,40–49,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,2,3,4,4,2,4,2,5,3,4,4,4,1,3,3,5,6,7,4,3,2,1
117,promotion,Female,40–49,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,2,3,4,4,2,4,2,5,3,4,4,4,1,3,3,7,6,5,4,5,4,3
118,prevention,Male,40–49,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Arab,4,4,5,4,1,3,5,5,5,3,1,1,2,1,3,7,6,5,4,3,2,1
118,promotion,Male,40–49,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Arab,4,4,5,4,1,3,5,5,5,3,1,1,2,1,3,5,6,7,4,3,2,1
119,prevention,Female,30–39,High school,Student,Married,">46,000,000 VND",Arab,5,4,3,2,5,2,3,2,4,5,4,1,5,1,3,4,5,6,7,2,3,4
119,promotion,Female,30–39,High school,Student,Married,">46,000,000 VND",Arab,5,4,3,2,5,2,3,2,4,5,4,1,5,1,3,3,4,5,6,2,2,2
120,prevention,Male,30–39,High school,Civil servant,Divorced,">46,000,000 VND",Arab,1,4,5,3,5,1,4,5,3,2,4,2,4,3,5,7,7,7,7,1,2,3
120,promotion,Male,30–39,High school,Civil servant,Divorced,">46,000,000 VND",Arab,1,4,5,3,5,1,4,5,3,2,4,2,4,3,5,3,4,5,6,2,3,4
121,prevention,Male,30–39,High school,Blue-collar worker,Single,"<15,000,000 VND",Arab,3,2,2,1,2,5,5,3,3,5,4,3,5,2,1,6,4,5,6,5,3,4
121,promotion,Male,30–39,High school,Blue-collar worker,Single,"<15,000,000 VND",Arab,3,2,2,1,2,5,5,3,3,5,4,3,5,2,1,4,3,2,1,2,1,0
122,prevention,Male,20–29,High school,Managerial employee,Divorced,"<15,000,000 VND",Arab,3,1,2,3,3,5,5,5,4,3,2,3,1,2,1,3,4,5,6,1,2,3
122,promotion,Male,20–29,High school,Managerial employee,Divorced,"<15,000,000 VND",Arab,3,1,2,3,3,5,5,5,4,3,2,3,1,2,1,7,6,7,5,4,3,2
123,prevention,Female,<20,Bachelor’s degree,Student,Single,"<15,000,000 VND",Arab,4,1,3,5,3,2,2,3,5,1,4,5,3,2,3,5,4,3,2,2,1,1
123,promotion,Female,<20,Bachelor’s degree,Student,Single,"<15,000,000 VND",Arab,4,1,3,5,3,2,2,3,5,1,4,5,3,2,3,6,5,4,3,5,4,3
124,prevention,Female,50–59,High school,Office worker,Single,">46,000,000 VND",Arab,5,5,5,1,3,1,3,2,4,3,2,4,2,2,3,7,6,5,4,3,2,1
124,promotion,Female,50–59,High school,Office worker,Single,">46,000,000 VND",Arab,5,5,5,1,3,1,3,2,4,3,2,4,2,2,3,7,6,6,5,4,3,2
125,prevention,Female,40–49,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Arab,5,3,3,1,3,3,3,4,4,4,2,1,3,1,5,6,7,7,7,5,4,3
125,promotion,Female,40–49,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Arab,5,3,3,1,3,3,3,4,4,4,2,1,3,1,5,7,7,7,7,7,7,7
126,prevention,Female,<20,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,3,5,4,4,1,5,3,2,1,2,1,1,3,1,3,3,4,5,6,2,3,4
126,promotion,Female,<20,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,3,5,4,4,1,5,3,2,1,2,1,1,3,1,3,7,6,5,4,3,2,1
127,prevention,Female,<20,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Arab,1,1,1,2,4,4,2,3,2,1,4,1,3,4,4,3,4,5,6,4,4,4
127,promotion,Female,<20,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Arab,1,1,1,2,4,4,2,3,2,1,4,1,3,4,4,3,5,6,7,2,4,3
128,prevention,Male,<20,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,2,4,5,5,3,3,5,2,2,4,5,1,2,4,4,3,4,5,6,2,3,4
128,promotion,Male,<20,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,2,4,5,5,3,3,5,2,2,4,5,1,2,4,4,3,5,6,7,4,3,2
129,prevention,Female,40–49,High school,Managerial employee,Divorced,">46,000,000 VND",Arab,3,2,1,3,3,1,1,4,2,4,4,1,3,2,5,7,6,5,4,6,5,4
129,promotion,Female,40–49,High school,Managerial employee,Divorced,">46,000,000 VND",Arab,3,2,1,3,3,1,1,4,2,4,4,1,3,2,5,4,5,6,7,3,2,1
130,prevention,Female,50–59,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,3,4,3,2,4,2,4,3,3,4,5,1,4,2,3,4,6,5,7,3,2,3
130,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,3,4,3,2,4,2,4,3,3,4,5,1,4,2,3,4,5,6,7,3,2,1
131,prevention,Male,50–59,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",Arab,1,4,3,3,2,4,4,4,5,3,5,2,4,4,3,4,5,6,7,3,2,1
131,promotion,Male,50–59,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",Arab,1,4,3,3,2,4,4,4,5,3,5,2,4,4,3,3,4,6,7,5,4,3
132,prevention,Male,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Arab,3,2,3,4,5,3,2,3,4,2,5,2,2,4,2,3,5,4,5,2,3,3
132,promotion,Male,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Arab,3,2,3,4,5,3,2,3,4,2,5,2,2,4,2,7,6,5,4,7,6,5
133,promotion,Male,20–29,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Arab,3,1,2,2,3,1,1,5,5,2,3,5,2,2,2,1,3,5,7,2,4,6
133,unknown,Male,20–29,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Arab,3,1,2,2,3,1,1,5,5,2,3,5,2,2,2,3,7,,,,,
134,prevention,Female,20–29,High school,Civil servant,Single,"<15,000,000 VND",Arab,2,3,1,2,1,2,5,5,5,5,2,2,1,2,2,4,5,6,7,3,4,4
134,promotion,Female,20–29,High school,Civil servant,Single,"<15,000,000 VND",Arab,2,3,1,2,1,2,5,5,5,5,2,2,1,2,2,3,5,6,7,4,5,4
135,prevention,Female,50–59,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Arab,5,3,3,1,3,2,4,4,2,2,5,5,4,1,5,1,3,5,4,2,2,3
135,promotion,Female,50–59,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Arab,5,3,3,1,3,2,4,4,2,2,5,5,4,1,5,1,2,3,4,3,3,3
136,prevention,Male,>60,Bachelor’s degree,Other,Married,">46,000,000 VND",Arab,4,2,2,5,3,4,5,2,4,3,4,3,4,3,4,5,6,7,6,3,2,4
136,promotion,Male,>60,Bachelor’s degree,Other,Married,">46,000,000 VND",Arab,4,2,2,5,3,4,5,2,4,3,4,3,4,3,4,4,5,6,7,3,2,1
137,prevention,Female,>60,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Arab,2,4,5,3,4,3,1,1,1,1,4,5,3,1,4,5,6,7,4,3,2,1
137,promotion,Female,>60,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Arab,2,4,5,3,4,3,1,1,1,1,4,5,3,1,4,3,2,1,4,5,4,3
138,prevention,Female,50–59,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Arab,1,5,1,5,4,5,5,5,2,2,2,3,2,2,4,1,2,3,4,1,2,3
138,promotion,Female,50–59,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Arab,1,5,1,5,4,5,5,5,2,2,2,3,2,2,4,7,7,6,5,4,3,2
139,prevention,Male,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Arab,1,4,5,3,2,4,3,4,4,5,2,5,3,3,1,3,5,6,7,5,4,3
139,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Arab,1,4,5,3,2,4,3,4,4,5,2,5,3,3,1,3,4,5,6,2,3,3
140,prevention,Female,30–39,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Arab,4,4,5,5,3,5,1,5,1,5,2,1,2,3,4,7,6,5,4,3,2,1
140,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Arab,4,4,5,5,3,5,1,5,1,5,2,1,2,3,4,4,5,6,7,3,2,1
141,promotion,Female,<20,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Arab,5,3,2,1,4,5,2,3,5,5,1,2,3,5,2,3,5,7,6,2,4,3
142,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Arab,1,1,3,2,1,4,1,4,1,5,3,5,4,2,3,3,4,5,6,3,4,5
142,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Arab,1,1,3,2,1,4,1,4,1,5,3,5,4,2,3,4,5,6,7,3,3,3
143,prevention,Female,50–59,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,3,2,2,2,3,4,3,2,1,2,3,4,3,4,4,3,4,6,7,5,4,3
143,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,3,2,2,2,3,4,3,2,1,2,3,4,3,4,4,5,4,3,2,2,3,4
144,prevention,Male,20–29,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Arab,4,2,1,2,1,4,4,1,2,2,5,5,5,4,2,3,4,5,6,5,5,5
144,promotion,Male,20–29,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Arab,4,2,1,2,1,4,4,1,2,2,5,5,5,4,2,7,6,5,4,6,5,4
145,prevention,Female,20–29,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Arab,4,3,5,4,3,4,2,1,4,3,4,1,1,5,1,3,5,6,7,4,5,6
145,promotion,Female,20–29,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Arab,4,3,5,4,3,4,2,1,4,3,4,1,1,5,1,7,6,5,4,6,5,4
146,prevention,Female,>60,High school,Other,Single,"16,000,000–25,000,000 VND",Arab,4,2,4,3,3,2,1,1,5,1,5,4,2,4,5,3,4,5,,3,2,1
146,promotion,Female,>60,High school,Other,Single,"16,000,000–25,000,000 VND",Arab,4,2,4,3,3,2,1,1,5,1,5,4,2,4,5,4,5,6,7,5,4,3
147,prevention,Female,<20,High school,Office worker,Married,"16,000,000–25,000,000 VND",Arab,2,3,4,5,3,3,1,4,2,5,4,5,3,3,5,1,2,3,4,6,5,4
147,promotion,Female,<20,High school,Office worker,Married,"16,000,000–25,000,000 VND",Arab,2,3,4,5,3,3,1,4,2,5,4,5,3,3,5,4,3,5,6,3,2,2
148,prevention,Male,40–49,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Arab,2,2,2,4,4,1,4,1,3,5,2,4,4,5,3,5,6,7,6,4,3,3
148,promotion,Male,40–49,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Arab,2,2,2,4,4,1,4,1,3,5,2,4,4,5,3,3,5,6,7,2,4,3
149,prevention,Male,40–49,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Arab,4,5,5,3,3,5,1,3,5,2,1,5,1,1,2,6,5,4,3,4,3,2
149,promotion,Male,40–49,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Arab,4,5,5,3,3,5,1,3,5,2,1,5,1,1,2,7,6,5,4,5,4,3
150,prevention,Female,20–29,High school,Other,Married,"36,000,000–45,000,000 VND",Arab,1,4,1,2,1,5,3,3,1,5,4,5,3,4,2,4,6,7,5,3,2,1
150,promotion,Female,20–29,High school,Other,Married,"36,000,000–45,000,000 VND",Arab,1,4,1,2,1,5,3,3,1,5,4,5,3,4,2,5,4.5,4,3,2.5,1.5,1
151,prevention,Female,>60,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,5,3,2,1,1,4,4,2,1,2,2,3,3,1,5,1,2,3,4,1,2,3
151,promotion,Female,>60,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,5,3,2,1,1,4,4,2,1,2,2,3,3,1,5,5,6,7,7,4,3,2
152,prevention,Male,20–29,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Arab,2,5,3,1,4,1,1,3,2,1,3,4,3,4,3,7,6,5,4,3,2,1
152,promotion,Male,20–29,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Arab,2,5,3,1,4,1,1,3,2,1,3,4,3,4,3,3,4,5,6,2,3,3
153,prevention,Male,50–59,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Arab,2,4,5,3,4,5,3,5,5,3,4,5,2,1,4,4,6,7,5,3,2,2
153,promotion,Male,50–59,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Arab,2,4,5,3,4,5,3,5,5,3,4,5,2,1,4,3,4,5,6,2,3,4
154,prevention,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Arab,1,3,3,1,3,3,3,4,5,4,3,2,5,3,2,4,5,6,7,3,2,1
154,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Arab,1,3,3,1,3,3,3,4,5,4,3,2,5,3,2,4,5,6,7,3,2,1
