sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
72,prevention,Female,50–59,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Southeast Asian,2,4,5,4,3,5,1,5,2,5,3,5,5,1,2,3,4,5,2,1,1,2
72,promotion,Female,50–59,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Southeast Asian,2,4,5,4,3,5,1,5,2,5,3,5,5,1,2,3,4,5,2,1,1,2
73,prevention,Male,<20,Bachelor’s degree,Other,Married,"<15,000,000 VND",Southeast Asian,5,2,4,5,4,3,4,1,5,3,4,2,2,2,5,3,4,5,2,1,2,3
73,promotion,Male,<20,Bachelor’s degree,Other,Married,"<15,000,000 VND",Southeast Asian,5,2,4,5,4,3,4,1,5,3,4,2,2,2,5,4,3,5,3,2,3,4
74,prevention,Female,50–59,High school,Student,Single,"26,000,000–35,000,000 VND",Southeast Asian,3,5,1,2,2,5,2,5,2,2,1,4,2,4,4,3,4,5,2,1,2,3
74,promotion,Female,50–59,High school,Student,Single,"26,000,000–35,000,000 VND",Southeast Asian,3,5,1,2,2,5,2,5,2,2,1,4,2,4,4,4,5,3,4,2,3,5
75,prevention,Female,40–49,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,5,5,1,4,4,3,2,4,2,1,2,5,2,2,2,4,5,6,3,2,3,3
75,promotion,Female,40–49,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,5,5,1,4,4,3,2,4,2,1,2,5,2,2,2,6,5,4,3.5,2,3,3.5
76,prevention,Female,>60,Bachelor’s degree,Student,Single,">46,000,000 VND",Southeast Asian,2,1,1,3,3,2,2,2,5,5,1,1,1,3,2,2,3,4,1,2,2,3
76,promotion,Female,>60,Bachelor’s degree,Student,Single,">46,000,000 VND",Southeast Asian,2,1,1,3,3,2,2,2,5,5,1,1,1,3,2,3,4,5,2,1,2,3
77,prevention,Female,>60,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,4,5,2,3,1,3,2,2,5,4,3,1,3,3,3,2,4,1,3,2,5
77,promotion,Female,>60,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,4,5,2,3,1,3,2,2,5,4,3,1,3,3,2,3,4,1,2,2,3
78,prevention,Female,>60,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Southeast Asian,1,1,2,2,2,3,1,2,2,2,2,4,4,2,1,2,3,4,3,1,2,3
78,promotion,Female,>60,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Southeast Asian,1,1,2,2,2,3,1,2,2,2,2,4,4,2,1,2,3,4,3,1,1,2
79,prevention,Female,<20,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,3,2,1,3,4,4,1,1,5,2,2,2,4,1,3,2,3,4,3,3,3,5
79,promotion,Female,<20,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,3,2,1,3,4,4,1,1,5,2,2,2,4,1,3,3,4,5,2,1,1,3
80,prevention,Male,40–49,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,4,5,2,4,3,5,4,4,1,4,4,3,4,4,5,6,5,4,3,4,4.5,5
80,promotion,Male,40–49,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,4,5,2,4,3,5,4,4,1,4,4,3,4,4,5,6,5,4,3,2,1,2
81,prevention,Male,30–39,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,1,5,1,3,5,3,3,3,4,5,2,1,5,1,4,3,4,5,2,3,4,5
81,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,1,5,1,3,5,3,3,3,4,5,2,1,5,1,4,3,4,5,2,2,3,4
82,prevention,Male,30–39,Postgraduate degree,Office worker,Single,">46,000,000 VND",Southeast Asian,2,5,1,5,4,4,2,2,1,3,3,2,1,4,1,3,4,5,2,1,2,3
82,promotion,Male,30–39,Postgraduate degree,Office worker,Single,">46,000,000 VND",Southeast Asian,2,5,1,5,4,4,2,2,1,3,3,2,1,4,1,4,3,2,3,5,6,7
83,prevention,Male,40–49,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,1,4,3,3,4,4,1,2,1,3,4,5,5,1,3,4,5,2,1,1,2
83,promotion,Male,40–49,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,1,4,3,3,4,4,1,2,1,3,4,5,5,1,4,5,6,3,2,3,4
84,prevention,Male,20–29,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,4,5,5,5,1,1,3,2,5,1,5,3,3,2,4,5,3,2,1,2,2
85,prevention,Male,30–39,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,3,5,3,3,3,3,4,2,5,1,3,4,1,4,1,4,3,3.5,2.5,1,2,1.5
85,promotion,Male,30–39,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,3,5,3,3,3,3,4,2,5,1,3,4,1,4,1,4,5,6,3,2,4,5
86,prevention,Female,50–59,High school,Office worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,2,4,3,2,3,3,1,1,1,2,2,5,3,4,3,3,4,2,1,2,2,3
86,promotion,Female,50–59,High school,Office worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,2,4,3,2,3,3,1,1,1,2,2,5,3,4,3,3,4,5,2,1,2,3
87,prevention,Male,>60,High school,Other,Living with parents,"<15,000,000 VND",Southeast Asian,5,3,4,5,2,5,1,1,5,1,3,4,2,4,3,2,4,3,3,2,3,4
87,promotion,Male,>60,High school,Other,Living with parents,"<15,000,000 VND",Southeast Asian,5,3,4,5,2,5,1,1,5,1,3,4,2,4,3,5,4,3,2,1,1,2
88,prevention,Female,>60,High school,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,4,5,4,1,1,3,4,4,4,5,3,2,3,5,3,4,2,1,2,1,2
88,promotion,Female,>60,High school,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,4,5,4,1,1,3,4,4,4,5,3,2,3,5,2,3,4,5,6,7,6
89,prevention,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,4,3,2,4,2,1,1,1,1,1,1,2,3,4,2,3,4,2,3,1,2,2
89,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,4,3,2,4,2,1,1,1,1,1,1,2,3,4,2,4,3,2,3,1,1,2
90,prevention,Female,40–49,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Southeast Asian,5,1,3,3,5,4,4,5,2,4,5,5,1,1,2,4,3,5,2,4,3,5
90,promotion,Female,40–49,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Southeast Asian,5,1,3,3,5,4,4,5,2,4,5,5,1,1,2,4,3,5,2,2,3,4
91,prevention,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,3,5,4,4,5,3,4,3,4,3,1,5,5,5,3,4,5,2,2,3,3
91,promotion,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,3,5,4,4,5,3,4,3,4,3,1,5,5,5,3,4,5,3,2,1,4
92,prevention,Female,<20,High school,Other,Married,"26,000,000–35,000,000 VND",Southeast Asian,4,1,1,4,4,5,3,1,3,5,4,3,5,5,4,4,5,3,2,1,2,1
92,promotion,Female,<20,High school,Other,Married,"26,000,000–35,000,000 VND",Southeast Asian,4,1,1,4,4,5,3,1,3,5,4,3,5,5,4,3,4,5,2,1,1,2
93,prevention,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Southeast Asian,2,4,2,5,5,1,4,5,5,1,5,1,1,4,3,3,4,5,2,6,7,5
93,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Southeast Asian,2,4,2,5,5,1,4,5,5,1,5,1,1,4,3,3,4,5,6,2,4,5
94,prevention,Female,50–59,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,4,5,4,1,5,4,3,4,1,2,3,4,5,2,6,5,4,4,2,3,3
94,promotion,Female,50–59,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,4,5,4,1,5,4,3,4,1,2,3,4,5,2,6,5,4,3,2,1,2
95,prevention,Female,30–39,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Southeast Asian,4,2,4,4,2,2,5,4,5,5,3,4,2,2,4,4,3,5,2,6,4,3
95,promotion,Female,30–39,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Southeast Asian,4,2,4,4,2,2,5,4,5,5,3,4,2,2,4,5,4,3.5,2.5,1,1,2
96,prevention,Female,20–29,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,5,2,2,4,2,4,3,1,5,3,3,1,2,2,3,3,4,2,5,1,2,3
96,promotion,Female,20–29,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,5,2,2,4,2,4,3,1,5,3,3,1,2,2,3,3,4,5,2,4,6,7
97,prevention,Male,20–29,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Southeast Asian,4,2,1,5,2,3,5,2,5,4,2,1,4,5,3,4,3,5,2,3,4,3
97,promotion,Male,20–29,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Southeast Asian,4,2,1,5,2,3,5,2,5,4,2,1,4,5,3,4,3,5,2,3,4,6
98,prevention,Female,50–59,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,5,5,5,4,5,5,1,4,2,4,3,4,5,1,1,5,6,4,3,2,3,1
98,promotion,Female,50–59,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,5,5,5,4,5,5,1,4,2,4,3,4,5,1,1,5,6,4,7,3,2,4
99,prevention,Male,30–39,High school,Other,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,2,3,1,5,4,4,4,4,4,3,5,4,3,2,3,4,5,2,3,4,4
99,promotion,Male,30–39,High school,Other,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,2,3,1,5,4,4,4,4,4,3,5,4,3,2,4,5,6,3,2,3,4
100,prevention,Male,40–49,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Southeast Asian,2,2,1,2,4,5,5,1,1,4,4,1,4,3,1,2,3,4,1,2,3,5
100,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Southeast Asian,2,2,1,2,4,5,5,1,1,4,4,1,4,3,1,2,3,4,3,1,2,3
101,prevention,Female,30–39,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Southeast Asian,5,2,5,5,4,3,3,1,5,1,2,5,5,2,1,3,4,5,2,1,2,3
101,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Southeast Asian,5,2,5,5,4,3,3,1,5,1,2,5,5,2,1,4,3,5,2,3,1,2
102,prevention,Male,40–49,High school,Other,Married,"<15,000,000 VND",Southeast Asian,3,5,5,3,3,2,5,1,5,4,3,4,1,5,4,3,4,5,2,3,2,4
102,promotion,Male,40–49,High school,Other,Married,"<15,000,000 VND",Southeast Asian,3,5,5,3,3,2,5,1,5,4,3,4,1,5,4,4,5,6,3,2,3,4
103,prevention,Female,50–59,Postgraduate degree,Office worker,Married,">46,000,000 VND",Southeast Asian,1,1,1,5,3,4,5,2,1,3,4,3,2,4,3,3,4,5,2,1,2,3
103,promotion,Female,50–59,Postgraduate degree,Office worker,Married,">46,000,000 VND",Southeast Asian,1,1,1,5,3,4,5,2,1,3,4,3,2,4,3,2,3,4,3,1,1,2
104,prevention,Female,>60,Bachelor’s degree,Other,Single,"<15,000,000 VND",Southeast Asian,5,5,3,2,5,1,2,4,3,5,5,3,1,3,5,5,4,6,3,2,1,2
104,promotion,Female,>60,Bachelor’s degree,Other,Single,"<15,000,000 VND",Southeast Asian,5,5,3,2,5,1,2,4,3,5,5,3,1,3,5,3,4,5,2,1,2,3
105,prevention,Female,20–29,High school,Other,Single,"26,000,000–35,000,000 VND",Southeast Asian,2,3,4,5,5,1,4,5,2,4,1,3,4,3,1,3,4,2,5,6,4,7
105,promotion,Female,20–29,High school,Other,Single,"26,000,000–35,000,000 VND",Southeast Asian,2,3,4,5,5,1,4,5,2,4,1,3,4,3,1,3,4,5,2,1,3,3
106,prevention,Female,<20,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Southeast Asian,3,2,5,3,3,5,1,2,2,5,1,4,2,2,3,2,3,4,2,3,5,4
106,promotion,Female,<20,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Southeast Asian,3,2,5,3,3,5,1,2,2,5,1,4,2,2,3,3,4,5,4,3,2,3
107,prevention,Male,<20,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,5,3,2,5,2,3,5,4,3,3,3,5,4,5,5,6,4,7,3,4,6
107,promotion,Male,<20,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,5,3,2,5,2,3,5,4,3,3,3,5,4,5,6,5,4.5,3.5,2,1.5,1
108,prevention,Male,40–49,High school,Office worker,Single,">46,000,000 VND",Southeast Asian,5,5,5,2,4,2,5,3,4,2,2,2,3,1,2,6,5,4.5,3.5,2,3,3
108,promotion,Male,40–49,High school,Office worker,Single,">46,000,000 VND",Southeast Asian,5,5,5,2,4,2,5,3,4,2,2,2,3,1,2,6,5,4,6,3,2,3
109,prevention,Female,<20,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,2,4,5,3,2,1,3,5,4,5,1,5,1,3,4,3,4,5,2,1,3,4
109,promotion,Female,<20,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,2,4,5,3,2,1,3,5,4,5,1,5,1,3,4,4,5,3,2,2,1,3
110,prevention,Male,>60,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,3,2,3,5,2,4,1,4,2,2,5,3,3,3,3,4,2,5,1,2,3
110,promotion,Male,>60,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,3,2,3,5,2,4,1,4,2,2,5,3,3,3,4,3,5,2,2,1,2
111,prevention,Male,30–39,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,3,1,5,2,5,1,2,1,4,2,2,2,2,2,3,4,5,2,3,3,4
111,promotion,Male,30–39,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,3,1,5,2,5,1,2,1,4,2,2,2,2,2,2,3,4,1,1,2,3
112,prevention,Female,20–29,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Southeast Asian,3,3,5,2,4,3,1,2,4,5,1,5,1,1,5,2,3,4,3,3,2,4
112,promotion,Female,20–29,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Southeast Asian,3,3,5,2,4,3,1,2,4,5,1,5,1,1,5,3,4,5,2,1,2,3
113,prevention,Female,<20,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Southeast Asian,3,1,4,5,5,5,2,3,5,3,5,1,4,3,4,5,4,6,3,2,1,3
113,promotion,Female,<20,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Southeast Asian,3,1,4,5,5,5,2,3,5,3,5,1,4,3,4,5,4,6,4,3,2,4
114,prevention,Male,50–59,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,1,3,2,4,2,1,2,5,4,5,3,3,5,5,3,4,3,2,5,4,6
114,promotion,Male,50–59,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,1,3,2,4,2,1,2,5,4,5,3,3,5,5,3,4,5,2,3,4,6
115,prevention,Female,30–39,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,1,4,1,3,4,2,1,3,2,5,5,5,2,3,5,3,4,5,2,3,3,2
115,promotion,Female,30–39,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,1,4,1,3,4,2,1,3,2,5,5,5,2,3,5,3,4,5,2,1,2,3
116,prevention,Male,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Southeast Asian,2,5,3,4,4,1,3,5,4,5,1,3,1,1,5,4,5,6,3,2,4,3
116,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Southeast Asian,2,5,3,4,4,1,3,5,4,5,1,3,1,1,5,3,4,5,2,2,3,2
117,prevention,Male,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,3,2,2,3,4,2,3,4,5,4,5,1,2,4,3,3,4,5,2,1,2,3
117,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,3,2,2,3,4,2,3,4,5,4,5,1,2,4,3,3,4,5,2,1,2,3
118,prevention,Female,>60,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Southeast Asian,5,1,3,2,1,1,5,1,5,3,5,2,4,5,5,4,3,2,1,2,2,1
118,promotion,Female,>60,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Southeast Asian,5,1,3,2,1,1,5,1,5,3,5,2,4,5,5,2,4,3,5,2,4,3
119,prevention,Male,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,3,1,4,1,2,4,4,5,4,2,5,4,3,3,1,4,5,3,2,1,1,2
119,promotion,Male,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,3,1,4,1,2,4,4,5,4,2,5,4,3,3,1,2,3,4,1,2,2,3
120,prevention,Female,30–39,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,3,3,3,1,4,2,3,4,2,1,4,4,3,3,1,3,4,5,2,3,4,5
120,promotion,Female,30–39,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,3,3,3,1,4,2,3,4,2,1,4,4,3,3,1,3,4,5,3,2,4,5
121,prevention,Male,30–39,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Southeast Asian,2,3,2,2,2,5,4,1,1,5,5,4,5,4,2,2,3,4,2,1,2,3
121,promotion,Male,30–39,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Southeast Asian,2,3,2,2,2,5,4,1,1,5,5,4,5,4,2,4,5,3,2,1,2,3
122,prevention,Male,20–29,High school,Student,Single,"<15,000,000 VND",Southeast Asian,1,5,1,3,2,2,2,2,5,2,1,5,4,2,3,3,4,2,1,2,1,1
122,promotion,Male,20–29,High school,Student,Single,"<15,000,000 VND",Southeast Asian,1,5,1,3,2,2,2,2,5,2,1,5,4,2,3,3,4,5,2,1,2,3
123,prevention,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,4,5,2,5,4,1,1,5,4,4,2,4,1,4,2,3,4,3,5,4,6
123,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,1,4,5,2,5,4,1,1,5,4,4,2,4,1,4,3,4,5,2,1,1,3
124,prevention,Male,40–49,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,4,3,3,1,1,2,4,4,3,4,1,3,3,1,4,4,3,2,5,1,2,3
124,promotion,Male,40–49,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,4,3,3,1,1,2,4,4,3,4,1,3,3,1,4,4,3,2,5,1,2,3
125,prevention,Male,20–29,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,1,5,1,2,3,4,4,2,1,2,5,3,3,5,1,3,4,2,3,5,4,4
125,promotion,Male,20–29,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,1,5,1,2,3,4,4,2,1,2,5,3,3,5,1,3,2,4,3,1,2,2
126,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,5,4,1,2,4,3,4,3,4,3,1,3,2,2,1,3,4,5,2,1,2,3
126,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,5,4,1,2,4,3,4,3,4,3,1,3,2,2,1,4,3,5,4,2,3,3
127,prevention,Female,>60,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,2,3,1,4,1,3,4,2,5,1,1,1,1,3,3,2,4,1,2,3,2
127,promotion,Female,>60,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,2,3,1,4,1,3,4,2,5,1,1,1,1,3,3,4,5,2,1,2,3
128,prevention,Male,40–49,High school,Civil servant,Divorced,"<15,000,000 VND",Southeast Asian,4,1,2,3,5,3,5,2,1,5,3,3,3,3,4,2,3,4,1,2,2,3
128,promotion,Male,40–49,High school,Civil servant,Divorced,"<15,000,000 VND",Southeast Asian,4,1,2,3,5,3,5,2,1,5,3,3,3,3,4,3,4,5,2,1,2,3
129,prevention,Male,40–49,High school,Student,Divorced,"<15,000,000 VND",Southeast Asian,3,5,5,5,5,3,5,3,4,5,2,5,4,4,5,4,5,6,3,2,3,4
129,promotion,Male,40–49,High school,Student,Divorced,"<15,000,000 VND",Southeast Asian,3,5,5,5,5,3,5,3,4,5,2,5,4,4,5,5,6,4,3,2,3,2
130,prevention,Female,20–29,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",Southeast Asian,5,4,5,1,4,4,2,3,4,2,1,1,4,3,5,6,5,4.5,3.5,2,1.5,2
130,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",Southeast Asian,5,4,5,1,4,4,2,3,4,2,1,1,4,3,5,6,5,4.5,4,3,2.5,3
131,prevention,Male,>60,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Southeast Asian,2,5,1,5,5,5,1,1,2,3,5,5,4,3,1,3,4,2,1,2,2,1
131,promotion,Male,>60,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Southeast Asian,2,5,1,5,5,5,1,1,2,3,5,5,4,3,1,4,3,2,5,1,1,2
132,prevention,Male,>60,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,2,4,5,2,1,1,3,2,4,2,1,5,1,3,2,3,2,4,1,2,1,1
132,promotion,Male,>60,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,2,4,5,2,1,1,3,2,4,2,1,5,1,3,2,3,4,2,5,1,3,2
133,prevention,Male,20–29,High school,Other,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,4,5,2,5,4,1,5,4,1,3,4,2,3,1,5,3,4,2,5,3,4,3
133,promotion,Male,20–29,High school,Other,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,4,5,2,5,4,1,5,4,1,3,4,2,3,1,5,4,5,6,3,4,5,6
134,prevention,Female,30–39,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,3,1,4,2,2,3,5,5,2,4,4,1,3,3,3,4,2,3,5,4,6
134,promotion,Female,30–39,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,3,1,4,2,2,3,5,5,2,4,4,1,3,3,2,3,4,3,5,6,7
135,prevention,Male,30–39,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,1,2,3,4,1,3,2,4,1,1,5,3,4,3,5,2,3,4,3,5,4,6
135,promotion,Male,30–39,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,1,2,3,4,1,3,2,4,1,1,5,3,4,3,5,3,4,5,2,3,4,5
136,prevention,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,1,4,2,1,1,5,3,4,2,1,2,4,5,4,4,3,4,5,2,2,3,3
136,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,1,4,2,1,1,5,3,4,2,1,2,4,5,4,4,3,4,5,2,3,4,5
137,prevention,Female,30–39,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Southeast Asian,5,5,5,2,4,4,4,5,4,1,5,4,1,1,3,5,4,3.5,2.5,3,2,1
137,promotion,Female,30–39,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Southeast Asian,5,5,5,2,4,4,4,5,4,1,5,4,1,1,3,5,4,3.5,2.5,1,1,1.5
138,prevention,Male,30–39,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,5,3,1,4,3,4,2,5,5,4,2,4,4,4,2,5,4,3.5,3,2,4.5,5
138,promotion,Male,30–39,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,5,3,1,4,3,4,2,5,5,4,2,4,4,4,2,4,5,6,3,4,5,6
139,prevention,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Southeast Asian,1,5,5,4,3,5,5,4,4,1,2,3,1,1,2,3,4,5,2,3,4,5
139,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Southeast Asian,1,5,5,4,3,5,5,4,4,1,2,3,1,1,2,4,5,3,6,2,3,4
140,prevention,Female,50–59,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Southeast Asian,5,2,1,1,3,4,1,3,2,1,4,4,2,1,5,4,3,2,1,2,3,2
140,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Southeast Asian,5,2,1,1,3,4,1,3,2,1,4,4,2,1,5,4,3,3,2,1,1,2
141,prevention,Male,50–59,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,1,1,2,1,2,5,4,1,5,4,5,5,5,2,3,4,2,3,5,5,6
141,promotion,Male,50–59,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,1,1,2,1,2,5,4,1,5,4,5,5,5,2,2,3,4,1,1,2,2
142,prevention,Female,30–39,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,1,5,4,3,5,1,4,1,4,1,5,5,2,4,1,4,3,2,5,1,2,3
142,promotion,Female,30–39,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,1,5,4,3,5,1,4,1,4,1,5,5,2,4,1,3,4,5,2,1,3,3
143,prevention,Female,30–39,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Southeast Asian,5,3,3,3,5,5,2,2,3,4,5,4,3,1,4,3,4,2,3,1,2,2
143,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Southeast Asian,5,3,3,3,5,5,2,2,3,4,5,4,3,1,4,3,4,2,5,1,1,3
144,prevention,Female,50–59,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Southeast Asian,3,4,3,1,3,2,4,5,2,5,3,3,1,1,4,2,3,4,1,2,2,3
