sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
153,promotion,Female,50–59,Bachelor’s degree,Other,Married,"<15,000,000 VND",America,3,5,5,5,4,3,1,2,1,5,1,5,4,1,1,3,4,3,4,2,3,4
154,promotion,Male,20–29,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,4,4,2,4,4,3,3,4,3,1,1,3,1,1,2,3,3,2,3,2,2,3
155,promotion,Female,30–39,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,1,5,2,4,5,2,2,1,1,1,4,4,3,3,1,3,3,2,3,2,3,4
156,promotion,Female,<20,Postgraduate degree,Office worker,Single,">46,000,000 VND",America,2,1,3,4,2,5,1,5,5,2,1,5,5,1,3,2,2,2,2,1,1,3
157,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",America,5,1,2,1,2,5,5,3,4,1,4,1,2,1,2,2,2,2,2,1,2,3
158,promotion,Female,40–49,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,4,5,3,5,5,3,1,3,3,5,4,3,4,5,4,4,4,3,4,3,3,4
159,promotion,Female,50–59,High school,Other,Single,"16,000,000–25,000,000 VND",America,1,4,2,3,4,2,1,1,2,5,5,2,2,1,1,2,2,2,2,1,1,2
160,promotion,Male,<20,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",America,5,2,1,2,1,4,3,5,1,3,2,5,3,2,5,2,3,2,2,3,3,4
161,promotion,Male,20–29,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,1,4,1,3,2,1,1,1,1,3,3,5,4,4,2,2,2,2,2,2,2,2
162,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,2,4,1,2,3,2,1,1,1,5,5,4,1,3,1,2,2,1,2,1,2,2
163,promotion,Female,40–49,Bachelor’s degree,Other,Married,">46,000,000 VND",America,2,1,5,2,1,5,1,5,1,4,4,3,5,5,4,2,3,2,2,1,2,3
164,promotion,Male,30–39,High school,Other,Married,">46,000,000 VND",America,4,1,2,3,4,1,3,5,1,4,3,1,3,3,1,2,2,2,2,1,2,3
165,promotion,Male,30–39,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",America,4,2,5,4,4,2,2,4,5,1,5,1,4,2,3,4,5,3,4,3,4,5
166,promotion,Female,40–49,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",America,1,3,2,4,1,5,5,2,2,2,2,4,5,3,4,2,2,2,2,1,1,3
167,promotion,Female,20–29,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",America,4,4,1,5,1,4,4,5,5,5,3,3,5,4,2,2,3,2,2,1,2,2
168,promotion,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,5,5,1,5,5,1,4,5,4,5,5,4,1,1,5,2,2,2,2,1,2,3
169,promotion,Female,40–49,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,1,2,1,1,4,5,5,2,1,4,3,3,4,2,2,2,2,1,2,1,1,2
170,promotion,Male,20–29,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,2,4,2,1,5,5,1,1,5,1,4,4,2,1,3,2,2,2,2,2,2,3
171,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,1,1,3,3,2,3,3,4,2,3,2,1,5,5,5,2,2,2,2,1,2,2
172,promotion,Male,<20,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,3,1,2,5,3,1,2,3,1,2,4,5,4,5,4,2,2,2,2,1,1,2
173,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,1,1,1,1,2,1,1,5,1,1,3,4,1,1,5,2,2,2,1,1,1,2
174,promotion,Male,<20,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",America,1,5,4,3,2,4,2,4,3,5,4,3,3,5,3,2,2,1,2,1,2,3
175,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,4,3,3,3,1,1,5,2,2,1,5,2,1,1,2,2,2,2,2,2,2,3
176,promotion,Male,<20,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,3,5,4,5,1,5,4,2,1,4,3,2,5,3,5,3,3,2,3,2,3,4
177,promotion,Female,<20,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",America,1,5,4,4,4,5,5,3,1,4,4,5,1,4,4,2,3,2,3,2,3,4
178,promotion,Male,20–29,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",America,5,1,3,5,5,5,5,2,1,5,2,4,3,5,2,2,2,2,2,2,2,2
179,promotion,Female,40–49,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,5,4,5,5,2,3,5,3,4,4,3,2,2,1,1,3,4,3,3,2,3,4
180,promotion,Male,50–59,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",America,5,1,1,2,3,3,4,3,2,5,5,2,5,4,4,2,3,2,2,1,1,2
181,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,4,3,3,3,2,2,3,3,1,2,3,2,4,5,2,2,2,2,1,2,3
182,promotion,Male,50–59,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,1,5,5,1,4,2,2,1,5,1,4,4,4,3,2,3,4,3,3,2,3,4
183,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",America,3,3,1,4,4,1,2,1,5,1,2,3,5,1,5,2,2,2,2,1,1,2
184,promotion,Male,50–59,High school,Blue-collar worker,Divorced,"<15,000,000 VND",America,2,4,2,5,2,2,5,4,1,4,2,1,1,2,5,2,2,2,2,1,2,2
185,promotion,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,3,3,4,3,3,2,3,1,5,4,2,2,4,5,2,1,2,2,1,1,1,2
186,promotion,Male,>60,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,4,1,4,3,5,4,3,2,4,1,1,5,3,2,3,2,2,2,2,1,2,3
187,promotion,Male,>60,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,2,3,3,1,1,4,3,3,4,3,2,5,1,5,1,2,2,2,2,1,1,2
188,promotion,Male,20–29,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,5,5,2,4,4,4,4,1,1,4,4,3,1,5,2,3,2,3,2,2,3,4
189,promotion,Female,40–49,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,1,3,5,4,3,2,3,5,4,2,2,3,1,2,2,2,2,2,2,1,1,2
190,promotion,Female,40–49,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",America,1,1,5,4,1,1,1,4,2,3,4,1,4,4,5,2,2,2,2,2,2,2
191,promotion,Female,40–49,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,5,2,3,4,4,4,2,3,3,5,4,3,3,1,4,2,3,2,3,1,2,3
192,promotion,Male,<20,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",America,2,1,2,3,1,1,2,2,5,2,1,1,2,1,2,2,2,2,2,1,1,2
193,promotion,Female,50–59,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,2,3,4,5,2,5,4,5,1,3,1,5,5,2,1,2,2,2,2,1,2,2
194,promotion,Male,<20,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,3,4,3,5,5,5,2,3,3,5,5,5,2,4,3,2,2,2,2,1,2,3
195,promotion,Male,30–39,Postgraduate degree,Student,Divorced,"<15,000,000 VND",America,4,4,5,1,4,3,1,4,4,2,5,1,2,5,5,2,2,2,2,1,2,3
196,promotion,Female,40–49,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,2,2,3,1,3,4,2,1,4,4,5,5,3,2,2,2,2,2,2,1,2,2
197,promotion,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,4,4,4,3,3,4,5,3,1,4,3,2,1,1,2,2,2,2,2,2,2,3
198,promotion,Male,40–49,High school,Civil servant,Married,">46,000,000 VND",America,1,2,4,2,2,1,3,1,1,2,2,3,3,2,2,2,2,2,2,1,3,3
199,promotion,Male,50–59,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,2,3,3,4,5,5,2,5,5,1,2,3,1,3,4,2,2,2,2,1,1,2
200,promotion,Male,>60,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",America,3,4,3,2,5,4,5,4,5,2,3,3,3,2,5,2,3,2,2,1,2,3
201,promotion,Male,<20,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",America,2,3,1,5,1,4,2,5,5,1,1,2,4,5,4,2,2,2,2,1,2,3
202,promotion,Male,40–49,Bachelor’s degree,Office worker,Married,">46,000,000 VND",America,2,3,2,4,2,4,5,2,2,4,5,1,1,2,1,2,2,2,2,1,1,2
203,promotion,Female,20–29,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,1,2,1,2,2,5,4,4,4,4,3,4,3,1,1,2,2,2,2,1,2,2
204,promotion,Male,30–39,Postgraduate degree,Office worker,Married,"<15,000,000 VND",America,4,4,1,1,3,3,2,2,5,2,5,5,2,1,4,2,2,2,2,1,2,3
205,promotion,Male,20–29,High school,Civil servant,Married,">46,000,000 VND",America,1,2,1,2,1,4,2,1,4,5,1,3,3,3,1,2,2,2,2,1,1,2
206,promotion,Male,20–29,Postgraduate degree,Other,Living with parents,">46,000,000 VND",America,2,1,2,4,4,1,5,5,2,5,2,5,3,5,2,2,2,2,2,1,2,3
207,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",America,4,1,4,1,5,5,4,2,5,5,1,2,2,3,5,2,2,2,2,1,2,3
208,promotion,Male,<20,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,5,3,3,1,3,5,1,1,1,4,3,1,1,2,3,2,2,2,3,1,2,3
209,promotion,Male,<20,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,3,3,3,5,5,1,2,1,4,2,2,1,3,4,2,2,2,2,3,1,2,3
210,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,1,1,5,3,4,1,4,5,2,4,5,4,4,4,4,2,2,2,2,1,2,3
211,promotion,Female,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,1,4,2,3,3,2,2,4,5,2,4,3,3,1,5,2,2,2,2,1,1,2
212,promotion,Female,50–59,Postgraduate degree,Student,Married,">46,000,000 VND",America,3,3,4,1,2,2,3,3,1,2,5,3,5,3,5,2,4,2,4,2,3,3
213,promotion,Female,30–39,High school,Student,Living with parents,"16,000,000–25,000,000 VND",America,1,1,2,2,1,3,2,1,2,5,2,2,3,1,4,2,2,2,2,1,2,3
214,promotion,Female,>60,High school,Civil servant,Living with parents,"<15,000,000 VND",America,3,3,2,1,4,2,4,2,3,4,1,3,2,1,5,2,2,2,2,1,2,2
215,promotion,Female,<20,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",America,2,1,4,2,5,5,5,4,5,4,5,5,1,4,5,2,2,2,2,1,2,3
216,promotion,Female,<20,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",America,3,2,4,4,5,1,1,1,3,2,3,3,1,1,3,2,2,2,2,1,1,2
217,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,4,5,1,5,4,5,4,4,1,2,2,3,5,3,5,3,4,3,3,2,3,4
218,promotion,Female,<20,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,3,4,1,3,4,5,5,5,5,4,5,1,1,1,3,2,3,2,3,1,2,2
219,promotion,Male,>60,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,5,4,3,2,1,1,4,3,5,3,2,2,4,2,5,2,3,2,2,2,3,3
220,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,2,3,5,3,4,3,4,4,2,5,3,4,5,5,5,3,3,2,3,2,3,4
221,promotion,Male,40–49,High school,Managerial employee,Divorced,">46,000,000 VND",America,2,2,5,4,3,1,2,1,3,5,1,5,4,1,2,2,2,2,2,1,1,3
222,promotion,Female,50–59,High school,Office worker,Single,">46,000,000 VND",America,3,4,5,5,2,2,2,2,1,5,3,4,5,1,5,2,3,2,3,2,3,3
223,promotion,Male,20–29,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,1,1,2,2,5,4,3,2,5,1,1,4,5,5,5,2,2,1,2,1,2,2
224,promotion,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,5,4,1,5,3,2,4,5,4,1,3,4,4,1,5,3,3,2,2,2,3,4
225,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",America,2,4,5,4,2,3,2,1,2,1,2,2,5,4,2,2,3,2,2,1,2,3
226,promotion,Female,<20,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",America,4,3,2,4,4,3,3,5,4,3,2,2,2,4,5,2,2,2,2,1,1,2
227,promotion,Female,50–59,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,4,5,1,2,2,2,1,3,5,3,1,1,2,4,1,2,2,2,2,1,1,2
228,promotion,Female,20–29,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,2,3,5,3,1,3,2,3,3,1,5,1,1,5,1,3,2,2,3,2,2,3
229,promotion,Female,<20,High school,Civil servant,Married,"36,000,000–45,000,000 VND",America,5,2,2,3,4,2,4,1,3,1,1,2,2,1,5,2,3,2,2,1,2,3
230,promotion,Female,50–59,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",America,1,1,4,4,3,5,5,4,3,3,5,4,4,4,3,2,2,2,2,1,2,3
231,promotion,Male,>60,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",America,1,2,1,4,2,2,2,4,3,4,1,3,2,2,4,2,2,2,2,1,1,2
232,promotion,Female,30–39,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,1,2,1,2,2,4,4,3,5,4,2,5,1,3,4,2,2,2,2,1,2,3
233,promotion,Female,30–39,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,5,4,1,2,4,5,3,1,2,5,3,5,3,5,4,2,3,2,2,1,2,3
234,promotion,Male,40–49,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",America,1,3,2,4,1,5,1,2,5,2,1,5,5,2,3,2,2,2,2,1,1,2
235,promotion,Male,20–29,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,2,2,2,5,1,4,3,4,3,1,3,5,3,5,1,2,3,2,2,1,1,2
236,promotion,Female,40–49,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",America,4,2,5,3,5,5,5,4,4,2,4,5,3,4,3,2,3,2,2,1,2,4
237,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,2,5,5,5,2,5,1,2,1,2,1,4,4,1,2,2,2,2,2,1,2,3
238,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,2,4,2,2,3,2,3,1,1,2,2,3,1,3,4,2,2,2,2,1,2,3
239,promotion,Male,50–59,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,5,5,5,1,1,1,3,5,1,2,1,2,2,5,5,2,2,1,2,1,2,2
240,promotion,Female,>60,High school,Managerial employee,Married,"<15,000,000 VND",America,3,2,3,5,5,5,5,2,1,2,5,2,5,2,4,2,2,2,2,2,2,3
241,promotion,Male,30–39,High school,Office worker,Divorced,"<15,000,000 VND",America,2,5,4,5,4,1,1,2,3,1,3,1,3,5,2,3,3,2,3,2,3,4
242,promotion,Female,20–29,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",America,4,3,4,5,5,4,2,2,3,2,4,3,5,3,5,4,5,3,4,3,4,5
243,promotion,Male,20–29,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,3,2,5,2,3,3,5,1,1,4,2,5,4,2,3,2,3,2,2,2,4,3
244,promotion,Female,50–59,High school,Other,Living with parents,"36,000,000–45,000,000 VND",America,5,4,2,1,3,5,4,4,2,4,5,3,4,5,5,2,3,2,3,2,2,3
245,promotion,Female,40–49,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,5,2,1,4,5,2,1,4,1,4,4,1,1,4,4,2,3,2,3,2,3,4
246,promotion,Male,30–39,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",America,3,4,2,5,3,1,2,1,3,1,5,5,4,1,2,2,3,2,2,1,1,2
247,promotion,Male,>60,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",America,4,3,5,1,4,5,1,5,3,4,5,4,4,1,4,2,2,2,2,1,1,2
248,promotion,Male,<20,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,1,4,5,4,2,5,2,1,4,2,2,2,3,5,3,2,3,2,3,2,3,4
249,promotion,Male,20–29,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",America,2,3,4,1,3,3,1,2,1,5,1,4,5,1,2,2,2,2,2,1,1,2
250,promotion,Female,<20,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,3,3,1,2,5,1,2,2,5,1,3,5,4,2,1,2,2,2,2,1,2,3
251,promotion,Male,20–29,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,1,2,5,5,1,3,2,2,3,1,1,1,1,1,4,2,2,2,2,1,2,3
252,promotion,Male,30–39,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",America,5,2,4,2,3,3,2,4,1,2,4,3,5,4,5,3,4,3,3,2,3,4
253,promotion,Male,40–49,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,5,1,5,1,1,4,2,4,5,4,1,4,3,2,1,2,2,2,2,1,1,2
254,promotion,Male,50–59,High school,Other,Living with parents,"16,000,000–25,000,000 VND",America,4,5,1,1,3,3,4,4,1,3,1,4,2,1,5,2,2,2,2,2,3,3
255,promotion,Female,20–29,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",America,3,3,3,2,3,5,1,2,1,5,4,1,2,1,1,2,2,2,2,1,2,3
256,promotion,Female,30–39,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",America,2,1,1,3,4,5,4,1,3,2,1,1,2,3,4,2,2,2,2,1,2,3
257,promotion,Male,20–29,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",America,2,1,3,4,3,4,5,5,2,5,4,2,4,4,4,2,2,2,2,2,2,3
258,promotion,Male,40–49,Bachelor’s degree,Other,Single,">46,000,000 VND",America,4,2,4,4,5,4,4,4,3,2,2,2,3,4,4,3,3,3,2,2,3,4
259,promotion,Male,<20,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,5,3,3,4,1,1,1,4,5,5,2,5,2,5,2,2,2,2,2,1,1,2
260,promotion,Male,<20,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",America,5,1,2,3,2,2,2,4,1,1,3,5,3,2,3,2,2,2,2,1,2,2
261,promotion,Male,30–39,High school,Other,Married,"<15,000,000 VND",America,1,5,4,2,2,5,4,5,1,3,2,3,3,2,2,2,3,2,2,1,2,3
262,promotion,Female,50–59,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,2,1,5,1,5,5,2,3,5,4,5,5,5,1,4,2,3,2,2,2,3,4
263,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,3,1,1,4,2,5,3,3,3,5,3,2,1,1,4,2,2,2,2,1,2,3
264,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,1,4,1,1,2,3,5,3,5,5,1,3,3,5,3,2,2,1,2,1,2,2
265,promotion,Male,>60,Postgraduate degree,Other,Single,"<15,000,000 VND",America,3,1,4,2,5,1,3,1,1,1,1,1,5,4,1,2,2,2,2,1,2,3
266,promotion,Male,40–49,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,4,1,5,4,1,1,4,3,3,4,5,4,5,3,3,2,2,2,2,1,2,3
267,promotion,Male,50–59,High school,Other,Divorced,">46,000,000 VND",America,1,5,5,3,2,1,5,4,5,1,3,4,2,1,1,2,2,2,2,2,2,3
268,promotion,Male,<20,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",America,1,4,4,1,4,5,4,2,5,3,2,5,5,2,5,2,3,2,2,1,2,3
269,promotion,Female,>60,High school,Blue-collar worker,Single,">46,000,000 VND",America,2,3,4,5,4,3,2,3,4,5,1,4,4,4,2,2,2,2,2,1,2,2
270,promotion,Male,40–49,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,1,1,1,3,2,5,4,3,3,1,1,2,4,5,5,2,2,2,2,1,1,2
271,promotion,Female,20–29,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,2,1,1,2,1,2,4,5,4,1,4,2,2,3,5,2,2,2,2,1,1,2
272,promotion,Male,>60,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",America,1,2,1,5,5,4,4,2,1,1,3,4,4,3,5,2,3,2,2,1,2,3
273,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,4,2,5,5,1,5,5,2,1,4,4,3,2,4,1,2,2,2,2,2,3,3
274,promotion,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,4,3,2,3,1,3,4,3,2,2,3,2,1,4,2,2,2,2,3,2,2,3
275,promotion,Male,<20,High school,Other,Divorced,"16,000,000–25,000,000 VND",America,5,3,5,1,3,3,3,3,5,4,3,4,1,3,4,2,2,2,2,1,2,3
276,promotion,Female,50–59,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,2,5,4,5,1,1,3,5,2,4,2,4,4,3,1,2,3,2,2,1,2,3
277,promotion,Female,>60,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",America,1,1,1,5,4,1,5,3,2,5,1,2,5,1,1,2,2,2,2,1,1,2
278,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,1,4,3,4,1,4,3,1,4,5,5,5,1,4,1,2,2,2,2,1,2,3
279,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,1,5,4,3,3,3,4,3,2,3,3,4,3,2,2,3,2,2,3,2,2,3
280,promotion,Male,<20,High school,Civil servant,Married,">46,000,000 VND",America,2,1,2,5,5,5,5,4,4,3,5,1,3,4,5,3,3,4,3,2,3,4
281,promotion,Male,<20,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,4,5,3,3,5,5,1,4,2,3,2,1,3,1,2,4,4,3,3,3,4,5
282,promotion,Female,50–59,Postgraduate degree,Other,Living with parents,">46,000,000 VND",America,5,2,1,3,2,5,4,2,4,2,3,2,1,3,1,2,2,2,2,1,2,3
283,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,3,3,3,5,3,2,4,2,4,3,2,3,3,5,5,2,3,2,2,1,2,3
284,promotion,Male,20–29,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,3,1,4,4,2,3,5,4,5,5,4,2,3,3,2,2,3,2,3,1,2,3
285,promotion,Female,50–59,Postgraduate degree,Other,Divorced,"<15,000,000 VND",America,5,2,5,4,4,2,4,4,4,1,2,4,2,4,4,2,3,2,2,1,2,3
286,promotion,Female,<20,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,5,3,4,2,4,3,5,5,5,4,1,3,2,4,2,2,3,2,3,1,2,3
287,promotion,Male,>60,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,4,4,1,3,3,2,1,3,4,2,1,3,2,3,2,3,2,2,1,1,2
288,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,5,5,5,5,5,2,3,3,4,1,3,2,2,1,5,2,2,2,2,1,2,3
289,promotion,Male,40–49,High school,Other,Divorced,"<15,000,000 VND",America,2,1,4,3,5,4,1,1,5,5,5,2,5,3,3,2,2,2,2,1,1,2
290,promotion,Female,<20,High school,Other,Single,"<15,000,000 VND",America,5,5,3,4,2,2,1,5,2,3,1,4,2,4,4,2,2,2,2,2,2,3
291,promotion,Female,20–29,Postgraduate degree,Other,Single,">46,000,000 VND",America,5,2,4,5,4,1,2,1,4,4,5,5,1,3,1,2,3,2,2,1,2,3
292,promotion,Male,40–49,High school,Other,Married,"16,000,000–25,000,000 VND",America,1,1,3,2,5,3,1,4,2,4,5,2,5,2,5,2,2,2,2,1,2,2
293,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,5,5,5,5,3,4,2,4,4,2,4,2,3,3,4,5,5,4,5,4,5,6
294,promotion,Male,<20,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,1,1,2,2,5,3,3,4,1,2,5,2,2,4,5,3,3,2,2,2,3,4
295,promotion,Male,20–29,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,5,5,4,2,4,3,3,4,5,4,1,4,1,4,3,3,3,3,3,2,2,3
296,promotion,Male,<20,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,1,1,4,3,3,2,4,1,2,4,5,1,1,2,3,2,2,2,2,2,2,3
297,promotion,Male,40–49,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,3,5,5,1,3,4,4,1,2,2,1,3,4,1,4,2,3,2,2,1,2,2
298,promotion,Female,30–39,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,2,1,4,5,5,2,2,1,1,5,2,1,2,1,2,2,2,2,2,1,1,2
299,promotion,Female,30–39,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",America,1,5,3,3,5,2,3,2,4,1,4,2,3,4,1,2,3,2,3,2,3,4
300,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",America,2,2,4,4,2,2,3,4,5,4,4,2,4,4,5,2,2,2,2,2,3,4
301,promotion,Male,>60,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,5,3,1,1,3,2,2,4,2,2,5,1,3,3,2,2,3,2,2,1,1,2
302,promotion,Female,<20,Postgraduate degree,Office worker,Single,">46,000,000 VND",America,3,1,3,5,5,3,5,3,1,3,2,4,3,4,4,3,3,2,3,2,3,4
303,promotion,Female,>60,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",America,4,2,3,3,5,5,4,2,1,1,5,2,1,5,1,3,3,2,2,2,3,3
304,promotion,Male,50–59,High school,Managerial employee,Single,">46,000,000 VND",America,2,4,1,3,2,4,3,5,1,2,3,1,4,1,5,2,2,3,2,1,2,3
305,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,5,4,1,2,4,5,5,3,4,1,2,1,5,2,2,2,3,2,2,1,2,4
