sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
147,promotion,Male,40–49,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,2,1,1,5,4,5,1,5,1,1,2,3,1,4,1,4,3,5,3,2,3,4
148,promotion,Male,40–49,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,1,1,2,3,1,4,4,4,2,3,5,5,1,5,4,3,3,4,3,2,3,4
149,promotion,Female,30–39,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,4,2,4,5,5,5,4,1,4,2,3,5,3,3,5,4,5,4,3,3,4
150,promotion,Male,<20,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,4,4,5,4,4,5,3,1,2,3,1,3,2,5,1,5,4,3,4,2,3,4
151,promotion,Female,50–59,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,5,2,4,4,4,3,4,3,4,4,2,3,1,3,3,4,3,5,4,2,3,4
152,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,1,5,2,3,2,4,2,2,2,3,3,4,2,4,2,3,4,2,3,2,3,4
153,promotion,Male,20–29,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,5,1,5,1,3,1,2,5,1,1,4,5,4,2,1,4,3,2,3,2,3,4
154,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,5,1,3,5,1,5,2,1,2,1,1,5,3,3,4,4,3,4,2,3,4
155,promotion,Female,30–39,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,4,3,2,3,3,2,4,1,1,2,2,4,2,2,5,4,3,2,3,2,3,3
156,promotion,Female,40–49,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,1,2,1,4,5,4,5,4,1,3,4,2,1,4,5,4,3,4,3,2,3,4
157,promotion,Male,30–39,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,1,3,3,1,2,1,4,5,3,4,3,3,4,3,4,2,3,2,3,4
158,promotion,Male,>60,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,2,1,5,1,4,2,5,3,5,3,1,2,4,5,4,3,3,3,2,3,4
159,promotion,Female,40–49,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,1,3,4,1,3,5,4,5,1,5,2,4,2,3,4,4,3,3,3,2,3,3
160,promotion,Female,40–49,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,5,1,2,2,3,1,1,2,3,2,5,5,4,1,3,4,2,3,2,3,4
161,promotion,Male,20–29,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,4,3,3,2,1,3,4,5,2,2,3,4,4,4,3,4,3,3,3,2,3,4
162,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,5,1,3,2,4,1,5,2,4,4,3,1,2,4,5,4,3,5,3,2,3,4
163,promotion,Male,30–39,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,5,1,4,5,4,2,2,4,5,3,2,3,2,4,4,3,5,4,2,3,4
164,promotion,Female,50–59,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,2,1,3,4,3,4,5,2,1,2,5,3,2,2,4,4,3,3,3,2,3,4
165,promotion,Female,>60,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,5,3,5,5,2,1,2,5,3,1,2,1,1,1,4,4,3,3,3,2,3,4
166,promotion,Female,20–29,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,1,1,1,1,3,4,3,4,5,4,4,2,1,5,2,3,3,4,3,2,3,4
167,promotion,Female,20–29,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,4,1,3,2,3,2,3,5,5,4,2,5,1,5,3,4,3,3,4,2,3,4
168,promotion,Female,50–59,High school,Civil servant,Divorced,">46,000,000 VND",Chinese,4,4,2,4,1,1,2,2,5,1,3,5,5,5,4,4,3,3,3,2,3,4
169,promotion,Male,30–39,High school,Other,Married,"16,000,000–25,000,000 VND",Chinese,5,1,1,3,5,5,5,3,3,2,1,1,2,5,5,4,3,4,3,2,3,4
170,promotion,Male,40–49,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,4,3,4,2,1,5,4,5,5,4,5,5,1,4,2,4,3,5,3,2,3,4
171,promotion,Male,<20,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,1,2,3,3,3,5,5,3,3,3,1,3,3,1,4,3,3,3,3,2,3,4
172,promotion,Female,40–49,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,4,3,4,5,1,4,1,5,3,5,5,4,2,4,5,3,4,2,3,4
173,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,4,1,5,4,2,5,3,2,3,1,4,3,5,3,4,5,4,3,4,2,3,4
174,promotion,Female,30–39,Bachelor’s degree,Student,Single,">46,000,000 VND",Chinese,4,4,3,2,2,4,1,2,4,4,2,2,5,1,5,4,4,3,4,2,3,4
175,promotion,Male,>60,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,2,2,5,3,5,4,4,4,1,2,2,1,2,4,3,4,3,5,3,2,3,4
176,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,3,3,5,2,3,3,1,3,4,1,2,1,3,1,5,4,3,3,3,2,3,3
177,promotion,Male,<20,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,1,5,5,2,1,4,2,3,2,3,4,2,3,2,2,4,3,2,3,2,3,4
178,promotion,Male,30–39,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Chinese,5,3,2,1,5,4,2,5,3,1,4,1,1,2,2,4,3,3,3,2,3,3
179,promotion,Male,>60,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Chinese,1,2,2,5,2,4,5,5,4,3,4,3,2,1,3,4,3,3,3,2,2,3
180,promotion,Female,30–39,High school,Managerial employee,Divorced,"<15,000,000 VND",Chinese,2,3,4,4,2,3,4,1,2,1,2,2,5,3,1,4,3,2,3,2,3,4
181,promotion,Female,30–39,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Chinese,3,3,4,1,5,4,2,5,5,2,5,3,5,5,3,4,5,3,4,2,3,4
182,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,5,1,2,3,5,2,3,2,3,3,3,2,4,4,3,4,3,3,3,2,3,4
183,promotion,Male,>60,High school,Civil servant,Divorced,">46,000,000 VND",Chinese,2,2,5,1,3,2,1,2,5,3,5,3,2,2,1,3,2,2,2,1,2,3
184,promotion,Male,20–29,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,4,5,2,3,1,3,4,5,5,4,4,1,5,3,2,5,4,3,4,2,3,4
185,promotion,Female,30–39,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,2,4,5,3,4,3,4,4,1,1,3,2,4,1,1,4,3,3,3,2,3,4
186,promotion,Female,<20,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,5,4,5,2,5,4,2,1,2,4,4,1,4,5,3,4,5,3,4,2,3,4
187,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,5,2,5,4,3,2,1,1,5,5,3,2,3,1,4,4,3,2,3,2,3,3
188,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,5,4,4,5,2,3,2,2,5,5,2,1,4,5,4,5,4,3,4,2,3,4
189,promotion,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,4,5,5,1,5,2,1,5,2,5,3,3,4,2,3,5,4,3,4,2,3,4
190,promotion,Male,>60,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,3,3,5,2,2,5,5,2,1,4,1,2,5,4,4,4,3,2,3,1,2,3
191,promotion,Male,>60,High school,Student,Divorced,">46,000,000 VND",Chinese,3,2,2,2,3,1,3,3,3,4,2,2,4,3,4,3,3,3,3,2,3,4
192,promotion,Male,<20,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,2,5,5,4,1,4,5,5,5,3,5,3,3,5,1,4,3,4,3,2,3,4
193,promotion,Male,30–39,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Chinese,3,1,5,5,1,5,1,3,1,2,4,5,3,2,3,4,3,2,3,2,2,3
194,promotion,Female,20–29,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Chinese,4,3,5,2,2,4,5,3,4,2,5,5,1,2,4,4,3,4,3,2,3,4
195,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,2,4,5,1,2,2,3,3,2,4,4,1,2,1,2,3,3,2,3,2,2,3
196,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,4,5,4,1,4,1,2,1,3,5,5,5,3,1,1,4,3,2,3,1,2,3
197,promotion,Male,40–49,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,3,4,3,1,5,2,5,1,5,1,5,2,1,4,4,4,5,3,4,2,3,4
198,promotion,Male,30–39,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,1,3,5,1,1,1,5,1,3,4,3,1,5,5,1,3,4,2,3,1,2,3
199,promotion,Female,30–39,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,3,3,5,4,2,1,4,3,2,1,3,5,2,1,3,4,3,3,3,2,2,3
200,promotion,Female,20–29,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,5,5,1,5,5,4,2,2,4,1,5,5,3,4,4,4,5,3,4,2,3,4
201,promotion,Male,<20,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,2,2,3,5,5,5,1,5,2,1,1,3,2,4,4,5,3,4,2,3,4
202,promotion,Female,<20,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,1,2,2,1,3,4,2,4,3,2,1,3,5,3,4,4,3,5,3,2,3,4
203,promotion,Male,50–59,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Chinese,2,3,1,1,3,5,3,2,5,1,2,5,5,5,1,3,4,3,3,2,3,3
204,promotion,Female,30–39,High school,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,2,1,3,1,5,3,5,4,1,2,1,2,4,2,5,4,3,3,3,2,3,4
205,promotion,Male,20–29,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,1,1,2,5,1,3,1,2,1,2,4,3,3,5,2,3,3,2,3,2,2,3
206,promotion,Female,30–39,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,5,4,3,4,1,1,1,2,3,3,5,1,3,2,4,4,3,2,3,2,3,4
207,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Chinese,1,1,3,5,1,5,4,1,4,5,4,3,4,2,3,3,3,4,3,2,3,3
208,promotion,Female,>60,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,5,4,4,1,1,4,2,4,2,4,3,1,4,2,4,5,4,3,4,2,3,4
209,promotion,Female,50–59,High school,Student,Single,"<15,000,000 VND",Chinese,1,1,5,5,2,1,3,4,1,5,5,5,3,3,2,3,2,2,2,1,2,3
210,promotion,Female,40–49,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,1,1,2,5,4,3,2,1,1,4,1,5,3,4,3,3,4,3,2,3,4
211,promotion,Male,50–59,High school,Student,Married,"26,000,000–35,000,000 VND",Chinese,4,4,3,3,1,1,4,1,5,5,5,1,1,4,3,4,4,3,3,2,3,4
212,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,5,4,4,2,5,5,2,1,4,5,2,5,4,3,4,3,5,3,2,3,4
213,promotion,Female,40–49,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,2,4,5,5,2,5,5,5,5,1,4,4,5,1,1,4,3,3,4,2,3,4
214,promotion,Female,30–39,Bachelor’s degree,Other,Single,">46,000,000 VND",Chinese,3,2,1,4,5,2,4,1,2,2,2,3,4,3,1,4,3,3,3,2,3,3
215,promotion,Female,>60,High school,Blue-collar worker,Single,"<15,000,000 VND",Chinese,1,2,5,2,3,1,3,4,5,4,4,5,1,1,1,3,2,3,2,1,2,3
216,promotion,Female,<20,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,2,4,3,1,1,1,2,1,2,3,1,1,4,5,3,3,2,3,2,3,4
217,promotion,Male,50–59,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,5,5,5,1,3,3,4,4,4,3,4,2,3,4,3,4,3,2,3,4
218,promotion,Female,20–29,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,4,3,2,2,2,4,5,1,5,5,2,2,2,3,5,4,3,3,4,2,3,4
219,promotion,Female,50–59,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,1,3,1,5,4,5,4,1,3,4,1,1,4,4,4,4,3,5,3,2,3,4
220,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,2,3,4,2,5,3,3,3,1,1,4,5,3,5,2,4,3,2,3,2,3,4
221,promotion,Female,50–59,High school,Managerial employee,Divorced,">46,000,000 VND",Chinese,5,2,2,2,4,4,1,2,4,4,3,1,5,2,2,4,3,3,3,2,3,4
222,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,4,1,4,1,1,1,2,2,5,5,4,3,5,1,4,3,2,3,2,3,3
223,promotion,Male,50–59,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,3,3,2,4,5,4,2,4,4,4,3,4,4,2,3,4,3,3,2,3,4
224,promotion,Male,>60,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,1,3,5,5,2,1,4,2,5,4,5,5,1,2,1,3,4,3,3,2,3,4
225,promotion,Female,40–49,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,4,2,5,5,5,2,5,2,5,2,2,1,4,3,5,5,4,6,5,3,4,5
226,promotion,Male,30–39,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,1,3,4,2,5,5,1,2,1,4,3,4,2,2,1,3,3,2,2,2,2,3
227,promotion,Female,<20,High school,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,3,1,4,5,1,2,2,2,3,3,1,4,5,3,1,4,3,2,3,2,2,3
228,promotion,Female,40–49,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,1,3,4,5,5,1,4,1,5,3,3,5,5,4,1,4,3,4,3,2,3,4
229,promotion,Female,40–49,High school,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,4,2,4,3,4,4,1,1,3,3,5,4,1,4,4,4,3,3,3,2,3,4
230,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,4,3,1,5,2,4,3,5,2,1,2,1,5,4,3,3,3,2,3,4
231,promotion,Female,<20,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,2,1,4,3,5,4,1,5,5,4,1,3,1,3,5,4,3,5,3,2,3,4
232,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,2,3,1,2,1,4,1,3,5,1,2,2,2,1,4,3,2,3,1,2,3
233,promotion,Male,40–49,High school,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,2,3,2,2,4,4,3,5,1,1,1,4,5,4,5,4,3,3,3,2,3,4
234,promotion,Female,>60,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,3,3,5,3,5,3,3,2,5,3,5,3,4,4,4,5,3,4,2,3,4
235,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,5,4,5,4,2,4,3,5,2,1,5,4,5,5,5,5,4,3,4,2,3,4
236,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,3,1,2,5,1,4,1,4,1,2,1,3,2,5,1,3,3,3,3,2,3,4
237,promotion,Male,20–29,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,3,1,1,4,1,4,4,4,4,3,2,4,2,1,1,3,3,3,3,2,2,3
238,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,3,2,4,3,2,2,1,3,4,5,4,4,2,1,4,3,3,2,3,2,2,3
239,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,2,3,2,2,2,3,4,1,4,2,2,4,1,5,3,3,4,3,3,2,3,3
240,promotion,Female,20–29,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,4,4,4,4,4,2,3,3,2,1,5,4,3,5,5,4,3,4,2,3,4
241,promotion,Male,50–59,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,3,1,2,5,4,2,5,1,2,3,1,2,1,4,2,4,3,4,3,2,3,4
242,promotion,Female,>60,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,3,3,5,3,1,2,3,5,5,1,4,3,4,2,4,4,3,3,4,2,3,4
243,promotion,Female,40–49,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,4,1,5,4,1,1,4,3,4,1,1,2,2,4,1,5,4,3,4,2,3,3
244,promotion,Female,>60,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,5,1,1,1,3,5,3,3,3,5,3,3,5,2,3,4,2,3,2,2,3
245,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,1,1,1,2,4,4,1,5,2,5,2,1,3,5,5,3,3,3,3,2,3,4
246,promotion,Female,40–49,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,3,3,3,1,2,4,1,3,3,1,5,1,1,1,1,4,3,3,3,2,2,3
247,promotion,Male,30–39,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,3,5,5,4,5,2,5,2,4,2,3,4,1,1,1,4,3,5,4,2,3,4
248,promotion,Male,50–59,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,4,4,5,1,4,5,5,5,2,3,4,1,2,4,4,5,4,3,4,2,3,4
249,promotion,Male,30–39,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,5,5,5,5,2,2,3,5,4,2,2,2,2,3,4,4,5,3,4,2,3,4
250,promotion,Female,<20,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,5,2,3,1,4,3,4,2,5,1,2,3,5,1,3,4,2,3,2,2,3
251,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,2,4,3,4,3,4,5,3,3,2,5,3,1,2,4,4,3,3,3,2,3,4
252,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,1,1,2,5,1,3,3,4,4,2,1,4,5,5,1,3,3,4,3,2,3,4
253,promotion,Male,<20,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,5,3,3,3,3,5,1,5,4,5,1,1,5,1,3,5,4,3,4,2,3,4
254,promotion,Male,>60,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,4,4,2,2,3,4,1,2,4,5,5,5,5,4,1,4,3,2,3,2,2,3
255,promotion,Female,40–49,High school,Other,Living with parents,">46,000,000 VND",Chinese,2,5,3,2,1,1,3,3,5,4,4,4,2,1,2,3,2,2,3,1,2,3
256,promotion,Female,30–39,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,2,2,3,2,2,2,3,1,4,3,5,5,2,3,2,3,3,2,3,2,2,3
257,promotion,Female,40–49,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,3,3,2,1,2,1,4,1,3,4,3,1,2,1,3,3,3,3,3,2,2,3
258,promotion,Female,50–59,High school,Student,Divorced,"<15,000,000 VND",Chinese,5,4,3,5,3,4,1,3,2,3,4,5,4,2,1,4,5,3,3,2,3,4
259,promotion,Female,<20,High school,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,1,3,1,5,4,2,5,5,1,3,3,4,3,2,4,4,3,3,3,2,3,4
260,promotion,Male,40–49,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,3,1,2,1,5,5,5,4,4,4,3,2,1,1,3,4,3,4,3,2,3,4
261,promotion,Female,30–39,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Chinese,2,1,5,3,2,1,4,2,5,1,1,1,3,5,1,3,3,3,3,2,3,4
262,promotion,Male,>60,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,1,3,2,5,4,1,2,4,5,2,2,2,1,1,2,3,3,3,3,2,3,4
263,promotion,Female,30–39,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,4,3,2,1,5,4,3,4,2,5,5,5,3,5,2,4,3,3,3,2,3,4
264,promotion,Male,50–59,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,1,1,2,5,4,5,1,1,5,1,3,1,1,2,1,3,2,3,3,2,2,3
265,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,1,4,2,1,3,2,1,1,5,3,4,3,3,3,4,3,3,2,3,2,3,4
266,promotion,Female,<20,Bachelor’s degree,Other,Single,">46,000,000 VND",Chinese,1,3,3,4,4,5,2,4,2,3,3,4,2,4,1,4,3,3,3,2,3,4
267,promotion,Female,40–49,Postgraduate degree,Student,Married,"<15,000,000 VND",Chinese,1,2,5,5,3,3,2,1,3,1,4,3,4,3,4,4,3,3,3,2,3,3
268,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,2,2,4,3,2,5,1,1,1,1,1,2,4,4,4,3,5,4,2,3,4
269,promotion,Female,40–49,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,5,5,5,3,2,2,3,2,5,5,1,3,3,2,5,4,4,3,4,2,3,4
270,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,2,4,4,4,5,1,5,3,3,2,2,3,4,2,5,4,5,3,4,2,3,4
271,promotion,Male,30–39,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,4,5,5,5,2,3,4,2,4,2,3,3,2,5,1,4,4,3,3,2,3,4
272,promotion,Male,<20,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,5,5,4,1,3,1,5,2,3,5,1,5,2,3,2,4,5,3,4,2,3,4
273,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Chinese,4,2,3,4,5,3,5,1,3,2,3,5,2,4,2,5,4,6,5,3,3,4
274,promotion,Female,>60,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,2,1,2,5,2,5,1,1,1,1,4,4,5,2,1,3,3,2,3,2,3,4
275,promotion,Male,40–49,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,1,3,2,5,4,1,1,3,5,2,2,2,2,3,4,3,3,3,2,3,3
276,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,3,1,3,5,5,1,5,1,5,4,4,2,1,3,3,3,2,2,1,2,3
277,promotion,Female,30–39,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Chinese,3,1,4,4,1,4,4,5,2,2,1,4,1,4,1,4,3,5,4,2,3,4
278,promotion,Female,>60,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,5,5,1,3,1,5,5,2,5,3,4,5,1,3,3,2,3,2,3,3
279,promotion,Male,20–29,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,2,1,5,1,5,2,1,5,5,1,5,5,2,3,4,3,3,3,3,2,2,3
280,promotion,Male,>60,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,5,5,1,4,1,4,2,3,3,3,4,2,5,5,3,4,4,3,3,2,3,4
281,promotion,Female,40–49,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,1,1,5,1,2,3,4,1,4,2,4,4,1,2,3,3,2,2,1,2,3
282,promotion,Female,50–59,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,2,2,3,3,5,2,3,4,5,2,4,4,2,4,3,4,3,5,3,2,3,4
283,promotion,Male,30–39,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,5,5,3,1,2,3,1,3,3,2,2,3,5,3,2,4,4,3,4,2,3,3
284,promotion,Male,<20,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,3,4,3,5,1,3,2,2,2,2,5,1,1,2,3,4,3,3,3,2,2,3
285,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,2,4,3,3,5,1,1,2,2,1,4,1,5,5,3,4,3,2,3,2,2,3
286,promotion,Female,30–39,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,3,4,3,4,2,4,1,3,5,5,3,2,2,2,4,3,3,3,2,3,4
287,promotion,Male,<20,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,2,4,5,2,2,2,1,3,2,5,3,4,4,1,4,3,4,2,3,2,3,3
288,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,1,1,3,3,3,1,1,4,5,4,2,3,2,5,3,2,3,2,1,2,3
289,promotion,Male,40–49,High school,Other,Living with parents,">46,000,000 VND",Chinese,5,4,3,5,5,5,4,4,4,5,2,5,4,1,5,5,4,5,5,3,4,5
290,promotion,Male,30–39,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,4,3,4,3,4,2,5,4,3,4,3,5,2,1,3,5,4,3,4,2,3,4
291,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,4,4,2,5,4,2,3,1,2,1,1,2,5,5,5,5,4,3,4,2,3,4
292,promotion,Female,20–29,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,5,2,1,1,5,5,4,1,5,5,5,2,3,2,4,4,3,3,3,2,3,4
293,promotion,Female,>60,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,1,1,4,4,3,5,3,4,3,3,2,3,1,4,1,4,3,5,3,2,3,4
294,promotion,Male,30–39,High school,Student,Divorced,"<15,000,000 VND",Chinese,3,2,5,3,1,5,2,4,1,2,2,2,1,4,2,4,3,2,3,2,3,3
