sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
153,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,3,2,5,5,1,3,4,4,5,2,4,2,2,5,4,2,3,2,2,1,2,3
154,promotion,Male,20–29,High school,Student,Married,"26,000,000–35,000,000 VND",America,5,1,3,1,2,3,4,3,3,2,1,1,2,4,2,2,2,2,2,1,2,3
155,promotion,Male,<20,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,4,3,5,5,1,5,3,3,1,4,4,4,5,3,4,2,3,2,3,1,2,2
156,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,2,1,1,4,1,5,4,3,1,3,2,2,4,3,5,2,2,2,2,1,2,2
157,promotion,Male,>60,High school,Civil servant,Divorced,"<15,000,000 VND",America,3,4,2,4,3,3,5,5,3,2,4,4,1,4,1,2,2,2,2,1,1,2
158,promotion,Male,30–39,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,5,5,4,1,5,5,1,3,2,2,1,5,1,1,2,4,3,3,4,3,4,5
159,promotion,Female,>60,Postgraduate degree,Student,Divorced,"<15,000,000 VND",America,3,5,5,5,5,2,1,3,5,4,2,2,3,2,2,2,3,2,3,1,2,3
160,promotion,Female,50–59,Postgraduate degree,Other,Divorced,">46,000,000 VND",America,3,5,2,3,1,4,3,5,1,5,5,5,1,3,3,2,3,2,3,1,1,2
161,promotion,Male,50–59,High school,Student,Married,">46,000,000 VND",America,1,5,2,1,1,2,3,5,5,2,1,3,1,1,3,2,2,2,2,1,2,2
162,promotion,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,2,5,3,3,4,1,2,3,5,3,5,3,4,1,2,2,2,2,1,2,3
163,promotion,Male,50–59,High school,Managerial employee,Married,"<15,000,000 VND",America,1,2,2,1,3,3,5,2,2,4,3,1,1,5,3,2,2,2,2,1,1,2
164,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,4,3,5,4,4,4,3,5,5,1,2,3,5,5,3,3,3,2,2,2,3,4
165,promotion,Female,>60,High school,Student,Living with parents,"<15,000,000 VND",America,4,5,3,5,4,5,1,1,5,2,3,1,1,5,3,2,2,2,2,1,2,2
166,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,1,2,4,1,2,1,3,5,3,5,5,2,3,4,1,2,2,2,2,1,2,3
167,promotion,Female,40–49,High school,Office worker,Living with parents,"<15,000,000 VND",America,1,1,5,1,4,5,1,3,3,1,4,3,4,4,4,2,2,2,2,1,2,3
168,promotion,Female,<20,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,4,4,3,3,2,2,4,3,3,5,1,3,2,1,3,2,2,2,2,1,2,3
169,promotion,Female,40–49,High school,Student,Living with parents,"36,000,000–45,000,000 VND",America,1,3,4,5,1,3,4,3,2,2,4,3,5,3,4,2,2,2,2,1,2,3
170,promotion,Female,>60,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,5,1,4,3,1,2,1,1,5,5,4,5,1,2,4,2,3,2,2,1,2,2
171,promotion,Male,20–29,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,5,2,1,5,5,2,3,1,2,5,5,3,2,3,2,4,4,3,3,4,5,5
172,promotion,Female,<20,Postgraduate degree,Other,Single,">46,000,000 VND",America,1,2,2,5,1,5,1,3,1,5,5,4,1,1,5,2,2,2,2,1,2,3
173,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,2,1,1,3,2,2,4,4,3,3,2,2,5,4,1,2,2,2,2,1,2,3
174,promotion,Male,40–49,High school,Blue-collar worker,Married,">46,000,000 VND",America,4,5,4,3,1,4,4,2,3,2,2,5,3,3,5,2,2,2,2,1,1,2
175,promotion,Male,50–59,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,5,1,1,1,5,4,4,3,1,3,4,2,3,2,1,2,3,2,2,2,2,3
176,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,2,5,4,2,1,3,3,5,1,3,5,2,2,4,4,2,2,2,2,1,2,3
177,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,3,5,2,1,1,4,5,2,5,4,4,2,2,4,4,2,3,2,3,1,2,3
178,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,2,1,3,4,4,4,1,4,4,5,5,4,3,2,2,2,2,2,2,1,2,2
179,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",America,5,5,3,4,4,1,3,1,3,5,2,4,3,5,4,2,4,2,2,2,3,4
180,promotion,Female,<20,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,5,1,2,1,1,5,1,5,3,4,3,3,4,1,4,2,2,2,2,2,3,3
181,promotion,Female,20–29,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,5,2,5,2,3,1,2,5,3,5,2,2,2,3,4,2,2,2,2,2,2,3
182,promotion,Male,>60,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,3,4,5,1,5,5,3,2,5,4,2,3,4,2,2,3,3,2,3,2,3,4
183,promotion,Female,>60,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,3,1,3,1,1,3,5,5,1,5,4,3,4,5,1,2,2,2,2,1,1,2
184,promotion,Female,20–29,High school,Civil servant,Single,"<15,000,000 VND",America,1,1,5,5,5,4,2,5,1,2,4,1,4,2,2,2,2,2,2,1,2,3
185,promotion,Male,20–29,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",America,4,1,4,1,2,2,3,2,5,2,1,1,4,3,4,2,2,2,2,1,2,3
186,promotion,Female,30–39,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,3,1,1,2,4,5,3,4,1,1,2,3,4,5,3,2,2,2,2,2,2,3
187,promotion,Female,20–29,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",America,5,1,2,4,3,5,3,4,3,2,2,3,4,5,2,3,3,2,3,2,2,3
188,promotion,Male,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,5,2,1,2,2,2,5,5,3,5,4,1,3,2,5,2,2,2,2,1,2,3
189,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,5,2,1,2,1,5,1,5,4,5,4,5,3,5,3,2,2,2,2,1,1,2
190,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,3,4,2,3,5,1,2,2,4,4,4,3,2,3,3,2,2,1,2,1,1,2
191,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,5,5,5,4,3,1,3,1,4,3,2,2,2,3,3,3,3,2,3,2,3,4
192,promotion,Female,40–49,Postgraduate degree,Office worker,Married,">46,000,000 VND",America,3,4,5,2,2,5,5,4,2,3,5,3,4,1,2,2,3,2,2,1,2,3
193,promotion,Female,<20,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,2,3,2,3,1,4,4,1,5,3,4,5,3,5,2,2,3,2,2,1,1,2
194,promotion,Female,20–29,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",America,2,5,4,1,4,1,2,2,2,5,4,3,4,3,3,2,3,2,3,1,2,3
195,promotion,Female,50–59,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,3,3,2,2,2,4,4,1,4,5,3,3,2,2,5,2,2,2,2,1,1,2
196,promotion,Male,20–29,High school,Student,Divorced,"36,000,000–45,000,000 VND",America,4,5,2,5,4,3,3,2,4,1,5,4,4,4,4,3,4,2,3,2,3,4
197,promotion,Male,<20,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",America,2,3,1,4,2,4,4,2,2,5,1,1,3,4,1,2,2,2,2,1,2,3
198,promotion,Female,<20,High school,Student,Married,"<15,000,000 VND",America,4,1,4,5,1,3,3,3,5,2,4,4,1,3,3,1,2,1,2,1,2,3
199,promotion,Female,40–49,Bachelor’s degree,Other,Divorced,">46,000,000 VND",America,3,3,5,3,2,1,4,1,4,1,4,4,1,5,4,2,2,2,2,1,2,3
200,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,2,3,2,5,3,2,4,1,3,5,5,3,2,3,2,2,1,2,1,2,2
201,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",America,2,2,5,4,4,2,5,3,5,2,5,2,1,1,2,2,2,1,2,1,2,3
202,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,4,2,1,5,5,2,1,4,5,3,2,3,5,4,4,3,2,3,3,2,3,4
203,promotion,Female,50–59,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,4,2,3,4,3,4,4,1,1,2,1,3,1,4,5,2,2,2,2,1,2,3
204,promotion,Female,<20,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,1,2,4,4,2,5,3,1,2,3,4,1,5,5,5,2,2,2,2,1,2,3
205,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,5,4,3,4,4,4,4,3,3,4,2,5,4,2,3,2,3,2,2,3,3
206,promotion,Female,20–29,High school,Other,Married,"<15,000,000 VND",America,5,1,5,4,3,2,2,1,4,4,5,1,3,3,3,2,2,2,2,1,2,3
207,promotion,Male,<20,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",America,1,1,4,3,2,4,4,1,2,3,3,4,2,3,3,2,2,2,2,1,2,3
208,promotion,Female,30–39,Postgraduate degree,Other,Single,">46,000,000 VND",America,4,1,5,4,5,1,1,5,5,4,4,1,5,5,2,3,3,4,3,2,3,5
209,promotion,Female,30–39,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,4,3,4,2,2,4,3,5,4,5,5,4,3,3,5,4,3,3,4,2,3,5
210,promotion,Male,20–29,High school,Civil servant,Living with parents,"<15,000,000 VND",America,2,4,3,3,4,4,4,4,1,5,1,3,5,2,1,4,5,3,4,2,3,4
211,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,5,5,2,3,2,2,5,1,1,1,4,4,1,4,1,2,2,2,2,1,2,2
212,promotion,Female,50–59,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,2,2,2,2,1,1,4,5,3,4,4,2,2,5,5,2,2,2,2,1,1,2
213,promotion,Female,30–39,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",America,5,3,3,3,3,5,1,1,5,3,5,2,1,4,4,3,3,2,3,2,2,3
214,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,2,3,3,1,5,2,3,3,2,1,1,1,3,3,3,2,3,2,2,2,3,3
215,promotion,Female,<20,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,2,3,1,1,3,1,5,3,2,4,1,5,2,5,3,2,2,1,2,1,1,2
216,promotion,Male,50–59,Postgraduate degree,Student,Divorced,"<15,000,000 VND",America,2,5,3,1,1,2,5,5,3,4,3,1,3,2,5,2,3,2,2,1,1,2
217,promotion,Female,20–29,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,2,3,5,3,4,2,4,3,1,3,5,1,5,2,2,2,3,2,2,1,2,3
218,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,1,3,1,3,3,4,4,1,1,1,3,2,2,4,5,2,2,2,2,1,2,3
219,promotion,Male,20–29,High school,Civil servant,Single,"<15,000,000 VND",America,3,4,5,3,3,2,5,4,2,1,3,1,4,1,5,2,3,2,2,1,2,3
220,promotion,Male,30–39,High school,Office worker,Married,"36,000,000–45,000,000 VND",America,3,1,5,5,5,2,2,1,5,3,3,5,5,3,5,2,2,2,2,2,3,4
221,promotion,Female,<20,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,1,3,5,1,3,5,1,4,2,4,5,1,5,2,5,2,3,2,3,1,2,3
222,promotion,Female,<20,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,5,2,3,2,4,4,2,5,4,2,4,4,1,1,2,2,2,2,2,1,2,2
223,promotion,Male,20–29,High school,Civil servant,Living with parents,"<15,000,000 VND",America,2,3,5,2,2,5,3,2,3,1,1,3,4,1,1,2,3,2,2,1,1,2
224,promotion,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,5,5,1,3,4,3,1,4,5,1,5,2,4,4,3,2,3,2,2,1,2,3
225,promotion,Female,20–29,Bachelor’s degree,Other,Married,">46,000,000 VND",America,4,5,4,5,3,1,3,1,3,3,5,5,3,4,2,2,2,1,2,1,2,2
226,promotion,Female,>60,Bachelor’s degree,Office worker,Married,">46,000,000 VND",America,4,5,5,2,1,3,4,1,2,1,3,2,1,3,4,2,2,2,2,1,2,2
227,promotion,Male,50–59,High school,Managerial employee,Divorced,"<15,000,000 VND",America,2,1,1,5,1,5,4,2,5,5,5,2,5,5,4,2,2,2,2,1,1,2
228,promotion,Male,40–49,High school,Civil servant,Married,"<15,000,000 VND",America,5,4,2,2,5,2,1,5,4,1,3,2,4,1,4,2,3,2,3,1,1,2
229,promotion,Female,20–29,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",America,5,5,1,4,5,2,3,5,4,5,3,3,4,2,3,2,3,2,2,2,3,4
230,promotion,Male,<20,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",America,3,4,5,4,3,2,4,3,5,2,5,5,4,2,5,4,4,3,3,2,3,4
231,promotion,Male,40–49,High school,Civil servant,Married,"36,000,000–45,000,000 VND",America,4,3,1,4,1,1,4,2,1,1,1,3,1,2,4,2,2,2,2,1,2,2
232,promotion,Male,50–59,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",America,2,1,4,3,2,4,4,4,2,2,3,2,4,2,3,1,2,2,1,1,2,3
233,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,4,3,4,2,3,4,2,3,5,4,4,5,5,1,3,2,3,2,2,1,2,3
234,promotion,Female,40–49,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,1,1,1,4,5,2,2,2,3,2,1,4,5,3,3,2,2,2,2,1,1,2
235,promotion,Female,30–39,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",America,4,5,4,1,5,3,2,4,2,1,4,1,2,1,5,4,3,4,4,2,3,4
236,promotion,Female,30–39,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",America,2,2,1,2,1,3,4,1,2,2,4,4,5,2,3,2,3,2,3,1,2,3
237,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,2,5,2,2,3,5,5,4,3,3,5,5,1,3,2,2,3,2,2,2,3,3
238,promotion,Male,40–49,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",America,5,1,5,4,2,3,5,1,1,3,1,3,5,3,1,4,5,3,4,3,4,5
239,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",America,3,3,4,2,2,5,2,2,1,5,5,3,3,4,4,2,2,2,2,1,1,2
240,promotion,Female,>60,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,3,4,2,3,5,3,5,2,4,1,2,3,4,4,4,2,3,2,2,1,2,3
241,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",America,2,4,1,3,5,5,3,2,1,2,3,4,4,5,1,2,2,2,2,1,1,2
242,promotion,Male,40–49,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,5,4,5,3,2,2,4,1,2,3,4,4,4,5,5,2,2,2,2,2,2,3
243,promotion,Female,50–59,Postgraduate degree,Student,Married,"<15,000,000 VND",America,2,1,1,4,1,5,5,5,5,1,4,1,1,3,4,2,2,2,2,1,2,3
244,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,4,3,4,3,3,2,1,5,2,2,1,5,1,3,5,2,2,2,2,1,2,2
245,promotion,Male,50–59,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,2,2,1,2,4,1,2,4,1,1,2,2,5,3,3,2,2,2,2,2,3,3
246,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,1,1,2,1,4,3,2,4,2,3,4,5,5,4,2,2,3,2,2,2,3,4
247,promotion,Male,<20,High school,Other,Divorced,"36,000,000–45,000,000 VND",America,5,3,4,3,3,5,3,1,2,1,5,4,1,2,3,3,3,2,3,2,3,4
248,promotion,Male,40–49,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,4,3,3,3,1,5,4,4,4,5,2,5,3,2,4,2,3,2,2,1,2,3
249,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,3,2,3,4,3,5,4,2,5,1,5,5,2,5,4,2,2,2,2,1,2,3
250,promotion,Male,>60,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,2,1,3,3,3,3,4,2,1,3,1,4,4,2,4,2,2,2,2,1,2,3
251,promotion,Male,<20,High school,Civil servant,Living with parents,">46,000,000 VND",America,2,2,5,2,5,2,1,3,4,1,2,3,4,5,3,2,2,3,2,2,2,3
252,promotion,Male,<20,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,4,5,2,3,1,2,5,3,2,2,2,1,5,3,5,2,3,2,2,1,2,3
253,promotion,Male,30–39,High school,Other,Single,"26,000,000–35,000,000 VND",America,3,4,5,5,2,5,1,3,5,2,5,5,2,3,2,2,2,1,2,1,2,3
254,promotion,Female,40–49,High school,Other,Living with parents,"26,000,000–35,000,000 VND",America,2,4,3,5,4,5,5,5,2,2,2,2,1,3,3,2,3,2,3,1,2,3
255,promotion,Male,40–49,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",America,5,1,4,2,1,3,1,5,2,4,4,2,3,4,4,2,2,2,2,2,3,3
256,promotion,Female,50–59,High school,Managerial employee,Divorced,">46,000,000 VND",America,4,3,5,1,3,2,2,1,2,5,4,4,2,4,4,2,2,2,2,2,3,4
257,promotion,Female,<20,Postgraduate degree,Other,Single,">46,000,000 VND",America,3,2,5,2,2,2,4,2,1,5,2,2,5,5,4,2,2,2,2,1,2,3
258,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,3,4,3,3,1,1,4,1,2,1,3,3,3,5,2,2,3,2,2,1,2,3
259,promotion,Female,>60,High school,Civil servant,Married,"<15,000,000 VND",America,1,2,1,3,4,4,1,5,1,4,5,3,1,2,5,2,2,2,2,1,2,3
260,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,1,1,3,4,5,3,5,2,2,3,1,4,4,2,2,2,2,2,2,1,1,2
261,promotion,Male,50–59,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,5,1,5,5,5,3,4,5,1,4,4,3,1,5,3,2,2,2,2,1,1,2
262,promotion,Male,20–29,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,3,4,3,5,5,1,4,4,5,1,1,4,1,5,2,3,4,2,3,2,3,4
263,promotion,Male,40–49,Postgraduate degree,Student,Divorced,"<15,000,000 VND",America,4,4,3,4,5,5,4,2,5,4,3,3,1,2,1,2,2,3,2,1,2,3
264,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,5,3,1,1,2,2,4,2,1,3,2,3,4,5,3,2,2,2,2,1,2,2
265,promotion,Female,<20,High school,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,4,4,5,2,4,3,2,3,1,3,4,5,5,1,2,2,2,2,1,2,3
266,promotion,Female,30–39,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",America,3,4,4,5,2,1,3,1,5,3,3,1,1,2,3,2,2,2,2,1,2,2
267,promotion,Female,40–49,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,4,1,2,4,3,5,4,1,2,5,3,2,3,3,2,2,3,2,2,1,2,3
268,promotion,Male,<20,High school,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,5,5,1,4,5,2,4,3,5,5,2,5,3,2,4,3,3,3,3,2,2,4
269,promotion,Male,40–49,Postgraduate degree,Office worker,Married,"<15,000,000 VND",America,1,2,2,4,2,1,5,2,3,4,1,2,2,3,1,2,2,2,2,1,2,2
270,promotion,Female,<20,High school,Other,Divorced,"<15,000,000 VND",America,2,3,2,5,5,5,3,4,2,2,2,4,1,2,2,2,3,2,2,1,2,3
271,promotion,Male,20–29,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,1,4,2,1,1,5,2,1,5,4,1,3,2,5,4,2,3,2,3,1,2,3
272,promotion,Male,>60,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",America,2,5,5,1,2,3,1,5,2,1,3,3,2,4,5,2,2,1,2,1,2,2
273,promotion,Male,20–29,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,5,5,2,5,5,3,5,4,2,3,2,2,4,4,1,5,4,4,5,4,5,6
274,promotion,Male,>60,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,3,3,1,2,4,1,4,1,2,4,2,2,5,2,4,1,2,2,2,1,1,2
275,promotion,Female,40–49,High school,Other,Married,"26,000,000–35,000,000 VND",America,4,4,4,2,3,5,5,3,5,2,1,4,5,5,5,3,2,2,3,2,2,3
276,promotion,Female,<20,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",America,1,2,2,4,3,1,5,5,2,2,4,5,1,3,3,2,2,2,2,2,2,3
277,promotion,Male,<20,High school,Managerial employee,Divorced,"<15,000,000 VND",America,4,3,3,2,1,2,2,1,5,3,1,1,5,2,2,2,2,1,2,1,2,3
278,promotion,Female,<20,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,4,2,3,2,3,5,4,2,4,1,4,3,3,1,3,2,2,2,3,1,2,3
279,promotion,Female,>60,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",America,5,5,3,4,2,4,3,3,2,2,4,4,3,3,5,2,3,2,3,2,2,3
280,promotion,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,2,4,1,1,2,5,5,3,3,4,4,1,1,1,4,2,3,2,2,2,2,3
281,promotion,Female,20–29,High school,Blue-collar worker,Divorced,">46,000,000 VND",America,3,3,5,4,4,1,4,3,1,2,2,3,5,5,5,3,2,2,2,2,3,4
282,promotion,Female,50–59,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",America,1,3,2,4,4,3,5,3,4,3,3,1,1,4,1,2,2,2,2,1,2,3
283,promotion,Female,<20,High school,Other,Single,"<15,000,000 VND",America,5,1,3,4,4,1,4,3,5,2,2,3,4,1,1,2,2,2,2,1,2,3
284,promotion,Female,30–39,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,5,4,1,5,1,3,4,1,4,3,4,2,2,5,2,2,2,2,2,1,1,2
285,promotion,Male,20–29,High school,Civil servant,Married,">46,000,000 VND",America,5,1,2,2,3,2,1,3,1,2,3,2,3,5,4,2,2,1,2,1,2,3
286,promotion,Male,<20,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,5,3,3,5,1,1,2,3,3,2,3,2,2,2,5,2,2,1,2,1,2,3
287,promotion,Male,50–59,High school,Student,Single,"16,000,000–25,000,000 VND",America,1,1,1,4,2,5,3,4,1,2,3,5,4,3,1,2,2,2,2,1,1,2
288,promotion,Male,20–29,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",America,3,2,2,1,4,1,1,4,5,5,3,1,4,2,3,2,2,2,2,1,1,2
289,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,4,2,5,1,2,3,4,1,4,2,4,5,5,4,3,2,3,2,2,1,2,3
290,promotion,Female,>60,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,3,2,5,1,4,5,5,1,1,2,5,1,1,1,5,2,3,2,2,2,2,3
291,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",America,4,5,1,3,4,5,5,3,3,2,3,3,1,4,2,3,3,2,3,2,3,4
292,promotion,Female,40–49,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",America,5,2,4,3,2,4,5,1,5,2,1,4,3,2,1,2,2,3,2,1,2,2
293,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,4,2,2,5,4,2,3,2,1,5,5,1,5,3,5,2,3,3,2,2,3,4
294,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,5,2,5,4,2,5,5,1,2,1,2,3,1,1,3,2,3,2,3,1,2,2
295,promotion,Male,50–59,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,4,2,1,3,2,5,2,1,4,4,4,2,3,5,2,2,2,2,2,2,3,4
296,promotion,Male,20–29,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",America,4,5,1,5,5,3,5,2,2,3,4,4,4,5,4,2,3,2,2,1,2,3
297,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",America,2,3,4,4,3,4,3,2,5,4,1,3,3,1,2,2,3,2,2,2,2,3
298,promotion,Male,>60,High school,Student,Living with parents,"16,000,000–25,000,000 VND",America,3,1,3,4,4,2,3,2,5,1,5,2,1,5,2,2,3,2,2,1,2,3
299,promotion,Female,50–59,High school,Other,Living with parents,">46,000,000 VND",America,4,3,5,3,3,4,1,2,5,4,2,1,1,5,5,2,2,2,2,1,1,2
300,promotion,Male,50–59,High school,Office worker,Living with parents,">46,000,000 VND",America,5,3,2,5,1,5,3,2,5,5,1,1,2,5,3,3,3,2,3,2,2,3
301,promotion,Male,50–59,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",America,1,1,3,1,3,4,1,2,5,3,4,1,2,2,2,2,2,1,2,1,2,3
302,promotion,Female,>60,Bachelor’s degree,Student,Married,"<15,000,000 VND",America,5,1,1,4,5,4,3,1,3,4,2,5,5,1,1,2,2,2,2,1,2,3
303,promotion,Female,40–49,Postgraduate degree,Student,Single,">46,000,000 VND",America,4,2,3,3,2,1,1,4,3,2,1,3,5,4,2,2,2,2,2,2,2,3
304,promotion,Male,30–39,High school,Managerial employee,Single,">46,000,000 VND",America,1,5,5,4,5,2,1,3,1,3,4,5,5,2,3,5,5,4,5,4,5,5
305,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,5,5,5,3,5,3,3,2,2,1,4,4,1,4,1,3,3,2,3,4,5,5
306,promotion,Male,20–29,High school,Office worker,Single,"26,000,000–35,000,000 VND",America,3,4,2,2,3,1,2,1,1,4,5,2,1,3,5,2,3,2,2,1,2,3
