sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
75,prevention,Female,30–39,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,4,3,1,4,3,1,2,1,4,2,3,4,1,5,6,5,5,6,4,4,5
75,promotion,Female,30–39,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,4,3,1,4,3,1,2,1,4,2,3,4,1,5,5,6,4,6,4,5,5
76,prevention,Female,<20,High school,Student,Single,"36,000,000–45,000,000 VND",Chinese,3,4,1,2,4,1,1,5,3,4,5,1,5,2,1,3,3,4,3,5,4,5
76,promotion,Female,<20,High school,Student,Single,"36,000,000–45,000,000 VND",Chinese,3,4,1,2,4,1,1,5,3,4,5,1,5,2,1,4,3,4,3,4,3,4
77,prevention,Female,<20,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,5,1,5,1,5,4,5,2,1,3,3,1,3,5,5,4,4,5,6,4,5,6
77,promotion,Female,<20,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,5,1,5,1,5,4,5,2,1,3,3,1,3,5,5,5,6,4,5,3,4,5
78,prevention,Female,<20,High school,Other,Single,"<15,000,000 VND",Chinese,3,4,2,3,5,2,1,3,5,2,2,2,1,4,5,5,4,4,5,3,3,4
78,promotion,Female,<20,High school,Other,Single,"<15,000,000 VND",Chinese,3,4,2,3,5,2,1,3,5,2,2,2,1,4,5,4,5,4,3,2,3,4
79,prevention,Female,30–39,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,5,5,5,2,4,1,4,5,1,5,1,5,1,1,2,4,3,4,5,4,3,6
79,promotion,Female,30–39,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,5,5,5,2,4,1,4,5,1,5,1,5,1,1,2,5,4,4,6,5,5,6
80,prevention,Male,20–29,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,2,4,4,1,4,5,3,4,3,1,3,3,3,4,5,3,3,4,3,3,2,4
80,promotion,Male,20–29,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,2,4,4,1,4,5,3,4,3,1,3,3,3,4,5,5,6,5,4,5,6,5
81,prevention,Female,30–39,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,2,3,3,1,1,5,5,3,4,4,5,2,1,2,2,2,3,2,3,4,5,4
81,promotion,Female,30–39,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,2,3,3,1,1,5,5,3,4,4,5,2,1,2,2,3,4,5,4,2,3,4
82,prevention,Female,<20,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,3,3,4,2,3,2,5,5,1,5,1,4,4,1,5,3,4,3,4,2,3,4
82,promotion,Female,<20,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,3,3,4,2,3,2,5,5,1,5,1,4,4,1,5,4,5,4,4,3,4,5
83,prevention,Female,>60,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,5,5,5,2,5,3,4,3,3,5,1,4,1,2,5,5,4,5,6,3,4,5
83,promotion,Female,>60,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,5,5,5,2,5,3,4,3,3,5,1,4,1,2,5,3,4,4,4,4,5,5
84,prevention,Male,50–59,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,5,3,2,2,2,5,1,2,4,2,4,5,5,3,1,4,5,4,5,3,4,5
84,promotion,Male,50–59,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,5,3,2,2,2,5,1,2,4,2,4,5,5,3,1,3,4,3,4,2,3,4
85,prevention,Male,50–59,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,1,3,4,3,3,4,4,4,4,2,1,2,1,2,4,4,4,5,5,4,6
85,promotion,Male,50–59,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,1,3,4,3,3,4,4,4,4,2,1,2,1,2,3,3,4,4,3,3,5
86,prevention,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,4,5,4,1,1,2,1,5,4,3,1,3,5,4,1,3,4,5,5,3,3,4
86,promotion,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,4,5,4,1,1,2,1,5,4,3,1,3,5,4,1,3,3,4,4,5,5,6
87,prevention,Female,30–39,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,2,2,1,2,5,1,5,1,2,4,3,4,1,4,2,3,4,5,4,3,4,5
87,promotion,Female,30–39,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,2,2,1,2,5,1,5,1,2,4,3,4,1,4,2,3,4,5,3,2,3,4
88,prevention,Female,40–49,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,5,2,5,2,1,5,5,5,1,4,1,2,4,5,4,3,4,5,5,6,5,5
88,promotion,Female,40–49,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,5,2,5,2,1,5,5,5,1,4,1,2,4,5,4,4,5,3,6,3,4,5
89,promotion,Female,<20,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,4,4,3,1,5,1,5,1,4,1,5,2,2,3,3,5,6,5,6,4,5,5
90,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,3,1,1,2,4,4,3,1,3,3,1,3,1,2,4,3,4,3,3,2,2,3
90,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,3,1,1,2,4,4,3,1,3,3,1,3,1,2,4,3,4,5,4,3,4,5
91,prevention,Male,50–59,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Chinese,2,1,3,2,1,1,1,5,2,1,2,1,3,2,3,3,4,5,5,4,4,4
91,unknown,Male,50–59,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Chinese,2,1,3,2,1,1,1,5,2,1,2,1,3,2,3,1,3,4,2,4,3,3
92,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,4,3,1,5,3,5,2,1,1,2,2,4,2,1,3,3,4,4,5,2,4,6
92,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,4,3,1,5,3,5,2,1,1,2,2,4,2,1,3,2,3,3,2,3,4,5
93,prevention,Male,50–59,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,2,2,3,4,2,1,1,5,4,1,4,2,5,1,3,2,2,3,3,4,3,4
93,promotion,Male,50–59,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,2,2,3,4,2,1,1,5,4,1,4,2,5,1,3,1,2,3,4,2,3,5
94,prevention,Female,>60,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,4,4,3,5,1,3,4,3,5,1,4,2,2,4,1,4,3,3,4,3,2,3
94,promotion,Female,>60,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,4,4,3,5,1,3,4,3,5,1,4,2,2,4,1,4,3,4,4,1,2,3
95,prevention,Female,20–29,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,1,1,1,5,5,4,4,1,2,2,4,3,5,3,3,4,4,4,3,3,4
95,promotion,Female,20–29,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,1,1,1,5,5,4,4,1,2,2,4,3,5,3,4,6,4,5,5,6,7
96,prevention,Male,30–39,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,2,5,3,2,1,1,4,5,5,4,2,5,2,3,1,5,4,4,5,5,6,7
96,promotion,Male,30–39,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,2,5,3,2,1,1,4,5,5,4,2,5,2,3,1,4,3,4,5,3,4,5
97,prevention,Male,30–39,High school,Student,Living with parents,">46,000,000 VND",Chinese,4,2,1,1,5,3,2,2,5,3,4,4,3,2,1,3,4,4,3,2,2,5
97,promotion,Male,30–39,High school,Student,Living with parents,">46,000,000 VND",Chinese,4,2,1,1,5,3,2,2,5,3,4,4,3,2,1,3,4,5,2,3,4,5
98,prevention,Male,50–59,High school,Office worker,Divorced,">46,000,000 VND",Chinese,3,4,5,5,1,3,2,5,4,4,4,1,5,2,4,3,4,4,5,4,4,5
98,promotion,Male,50–59,High school,Office worker,Divorced,">46,000,000 VND",Chinese,3,4,5,5,1,3,2,5,4,4,4,1,5,2,4,4,5,4,5,3,3,4
99,prevention,Female,<20,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,5,1,1,3,5,4,2,3,1,1,5,4,4,1,4,3,4,4,2,3,4
99,promotion,Female,<20,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,5,1,1,3,5,4,2,3,1,1,5,4,4,1,4,5,3,4,3,4,5
100,prevention,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,1,3,5,5,5,1,4,3,2,1,4,3,5,1,2,3,4,3,2,2,3,4
100,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,1,3,5,5,5,1,4,3,2,1,4,3,5,1,2,4,5,5,6,5,4,6
101,prevention,Male,>60,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,4,3,4,3,1,1,1,4,4,2,1,4,3,4,4,3,3,2,3,4,5,6
101,promotion,Male,>60,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,4,3,4,3,1,1,1,4,4,2,1,4,3,4,4,4,3,3,4,2,3,4
102,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,2,1,5,5,1,3,5,4,5,4,3,1,1,4,4,3,4,4,4,5,6,7
102,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,2,1,5,5,1,3,5,4,5,4,3,1,1,4,4,3,2,3,3,2,4,5
103,prevention,Male,<20,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,3,5,3,1,2,3,3,4,4,2,4,1,1,2,5,3,4,4,3,3,3,3
103,promotion,Male,<20,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,3,5,3,1,2,3,3,4,4,2,4,1,1,2,5,3,4,5,3,4,4,5
104,prevention,Male,>60,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,4,3,5,2,2,3,3,3,2,4,4,2,5,5,3,4,3,4,3,4,5
104,promotion,Male,>60,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,4,3,5,2,2,3,3,3,2,4,4,2,5,5,3,3,4,4,3,4,5
105,prevention,Male,<20,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,5,1,5,4,1,2,2,3,2,5,2,5,5,2,2,3,4,3,4,2,3,4
105,promotion,Male,<20,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,5,1,5,4,1,2,2,3,2,5,2,5,5,2,2,5,4,5,5,5,5,6
106,prevention,Female,40–49,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,5,1,4,5,1,4,3,3,3,2,3,1,5,4,4,5,5,4,3,4,4
106,promotion,Female,40–49,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,5,1,4,5,1,4,3,3,3,2,3,1,5,4,3,4,5,3,3,3,5
107,prevention,Male,>60,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,2,4,1,2,2,4,2,1,5,3,2,5,2,1,2,2,3,3,4,1,2,3
107,promotion,Male,>60,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,2,4,1,2,2,4,2,1,5,3,2,5,2,1,2,2,3,4,5,3,4,5
108,prevention,Male,<20,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,4,4,1,3,1,3,3,5,2,4,2,1,1,2,2,3,4,3,3,2,3,4
108,promotion,Male,<20,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,4,4,1,3,1,3,3,5,2,4,2,1,1,2,2,4,5,6,4,3,4,6
109,prevention,Male,40–49,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,3,3,1,2,1,3,2,4,1,1,1,2,4,4,5,3,4,4,4,5
109,promotion,Male,40–49,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,3,3,1,2,1,3,2,4,1,1,1,2,4,4,5,3,4,3,4,5
110,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,5,5,1,3,5,4,2,4,2,2,3,4,5,5,2,5,5,5,5,5,5,5
110,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,5,5,1,3,5,4,2,4,2,2,3,4,5,5,2,5,4,5,6,3,4,5
111,prevention,Female,<20,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,2,2,4,4,1,5,2,5,3,1,5,3,5,4,4,5,4,3,5,4,4,4
111,promotion,Female,<20,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,2,2,4,4,1,5,2,5,3,1,5,3,5,4,4,3,4,2,3,3,3,4
112,prevention,Female,30–39,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,1,3,4,5,1,3,3,1,2,4,1,3,1,2,4,3,4,3,4,3,3,4
112,promotion,Female,30–39,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,1,3,4,5,1,3,3,1,2,4,1,3,1,2,4,4,3,4,4,3,4,5
113,prevention,Male,50–59,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,3,2,4,1,1,3,1,1,2,4,4,3,2,1,2,3,3,4,3,2,3,4
113,promotion,Male,50–59,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,3,2,4,1,1,3,1,1,2,4,4,3,2,1,2,3,3,3,4,2,2,3
114,prevention,Female,<20,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,3,2,5,4,3,1,3,4,1,5,3,2,4,4,2,3,4,4,5,3,4,5
114,promotion,Female,<20,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,3,2,5,4,3,1,3,4,1,5,3,2,4,4,2,3,4,4,4,3,4,5
115,prevention,Male,20–29,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,4,1,3,3,2,3,1,1,5,4,5,4,2,2,5,4,5,3,2,2,3
115,promotion,Male,20–29,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,4,1,3,3,2,3,1,1,5,4,5,4,2,2,4,5,4,5,3,4,5
116,prevention,Female,50–59,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,4,2,4,5,5,2,1,5,1,2,2,3,1,4,4,3,4,5,3,3,4
116,promotion,Female,50–59,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,4,2,4,5,5,2,1,5,1,2,2,3,1,4,5,6,6,5,4,5,6
117,prevention,Female,>60,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Chinese,3,1,5,1,2,5,4,4,1,4,4,4,4,2,4,3,4,3,3,4,4,5
117,promotion,Female,>60,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Chinese,3,1,5,1,2,5,4,4,1,4,4,4,4,2,4,4,3,3,3,4,4,5
118,prevention,Male,30–39,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,5,4,3,2,1,1,1,3,5,4,3,4,5,5,2,6,4,5,5,3,4,6
118,promotion,Male,30–39,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,5,4,3,2,1,1,1,3,5,4,3,4,5,5,2,4,3,3,4,3,4,5
119,prevention,Female,<20,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,2,5,1,2,1,1,3,5,3,3,1,1,3,5,2,3,4,4,5,3,3,4
119,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,2,5,1,2,1,1,3,5,3,3,1,1,3,5,2,5,6,5,7,4,5,6
120,prevention,Female,20–29,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,3,3,2,1,4,3,2,5,3,2,4,4,4,1,4,5,3,4,3,4,5
120,promotion,Female,20–29,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,3,3,2,1,4,3,2,5,3,2,4,4,4,1,3,4,3,3,2,3,4
121,prevention,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,2,3,3,1,2,3,5,5,4,1,3,5,2,4,3,3,3,4,5,3,4,5
121,promotion,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,2,3,3,1,2,3,5,5,4,1,3,5,2,4,3,4,3,3,3,2,3,4
122,prevention,Female,20–29,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,1,3,2,3,1,4,3,4,1,3,4,1,5,5,2,3,4,3,2,3,4,5
122,promotion,Female,20–29,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,1,3,2,3,1,4,3,4,1,3,4,1,5,5,2,5,4,3,5,4,4,5
123,prevention,Female,40–49,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,2,4,3,4,5,4,3,3,3,4,3,1,1,2,3,3,3,5,3,4,4,5
123,promotion,Female,40–49,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,2,4,3,4,5,4,3,3,3,4,3,1,1,2,3,5,6,5,4,3,3,4
124,prevention,Female,30–39,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,5,4,1,2,2,2,4,1,2,5,4,2,5,1,1,5,6,5,5,3,4,5
124,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,5,4,1,2,2,2,4,1,2,5,4,2,5,1,1,3,4,3,3,2,3,4
125,prevention,Female,30–39,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,5,1,5,2,3,3,3,2,1,3,5,4,1,2,4,3,4,5,2,2,3
125,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,5,1,5,2,3,3,3,2,1,3,5,4,1,2,3,4,3,3,3,4,4
126,prevention,Male,40–49,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,3,5,4,5,3,4,5,4,4,4,4,2,1,3,3,4,3,3,3,3,4,5
126,promotion,Male,40–49,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,3,5,4,5,3,4,5,4,4,4,4,2,1,3,3,3,4,3,4,2,2,3
127,prevention,Female,<20,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,2,2,5,4,3,3,3,1,2,4,3,5,1,3,5,3,2,4,3,2,3,4
127,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,2,2,5,4,3,3,3,1,2,4,3,5,1,3,5,1,2,3,4,5,6,7
128,prevention,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",Chinese,5,1,3,4,5,3,2,4,4,4,1,4,3,3,3,3,4,5,4,4,5,6
128,promotion,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",Chinese,5,1,3,4,5,3,2,4,4,4,1,4,3,3,3,3,4,5,4,3,5,6
129,prevention,Male,30–39,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,5,5,4,1,1,2,1,2,4,2,5,4,5,1,1,5,6,4,6,3,4,5
129,promotion,Male,30–39,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,5,5,4,1,1,2,1,2,4,2,5,4,5,1,1,2,3,4,3,2,3,4
130,prevention,Male,40–49,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,3,5,3,5,4,5,2,3,5,2,2,3,4,4,1,3,4,3,4,2,3,3
130,promotion,Male,40–49,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,3,5,3,5,4,5,2,3,5,2,2,3,4,4,1,3,4,3,2,2,3,4
131,prevention,Female,50–59,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,4,2,1,4,3,3,4,5,2,3,5,1,1,4,4,5,4,3,4,3,5
131,promotion,Female,50–59,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,4,2,1,4,3,3,4,5,2,3,5,1,1,4,3,4,5,6,3,4,5
132,prevention,Female,50–59,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,4,2,3,3,3,5,3,5,1,2,5,2,2,4,2,4,5,6,3,4,5,6
132,promotion,Female,50–59,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,4,2,3,3,3,5,3,5,1,2,5,2,2,4,2,3,4,5,4,4,5,6
133,prevention,Male,40–49,High school,Other,Divorced,">46,000,000 VND",Chinese,1,2,2,2,2,2,5,3,5,2,4,5,2,4,3,3,3,4,4,5,5,6
133,promotion,Male,40–49,High school,Other,Divorced,">46,000,000 VND",Chinese,1,2,2,2,2,2,5,3,5,2,4,5,2,4,3,3,4,3,4,3,4,5
134,prevention,Female,30–39,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,5,4,4,3,3,4,2,5,3,5,5,5,2,1,5,3,3,4,3,5,4,6
134,promotion,Female,30–39,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,5,4,4,3,3,4,2,5,3,5,5,5,2,1,5,3,4,2,3,3,4,5
135,prevention,Female,50–59,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Chinese,4,5,2,4,3,5,1,3,1,1,5,3,5,2,5,4,5,4,5,4,5,6
135,promotion,Female,50–59,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Chinese,4,5,2,4,3,5,1,3,1,1,5,3,5,2,5,5,4,4,3,3,4,3
136,prevention,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,4,2,4,3,2,4,1,3,4,3,2,5,3,2,1,2,3,3,2,3,3,4
136,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,4,2,4,3,2,4,1,3,4,3,2,5,3,2,1,3,4,3,3,2,3,4
137,prevention,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,5,3,5,2,4,5,4,5,5,1,2,1,1,6,5,6,4,5,5,6
137,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,5,3,5,2,4,5,4,5,5,1,2,1,1,3,4,4,5,4,5,6
138,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,3,5,1,3,5,3,2,1,3,3,5,1,5,4,5,3,4,5,4,4,4,5
138,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,3,5,1,3,5,3,2,1,3,3,5,1,5,4,5,4,5,4,5,3,3,4
139,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,2,4,2,4,2,2,2,2,3,4,4,5,5,1,1,3,4,3,3,2,3,4
139,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,2,4,2,4,2,2,2,2,3,4,4,5,5,1,1,3,4,3,3,2,3,4
140,prevention,Female,50–59,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Chinese,3,3,1,1,3,4,5,1,4,5,3,3,1,5,1,3,4,4,3,3,4,5
140,promotion,Female,50–59,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Chinese,3,3,1,1,3,4,5,1,4,5,3,3,1,5,1,3,4,3,5,3,4,5
141,prevention,Female,>60,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,2,1,4,2,4,5,3,3,5,4,1,5,3,2,4,3,3,4,3,3,4
141,promotion,Female,>60,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,2,1,4,2,4,5,3,3,5,4,1,5,3,2,3,4,3,5,2,3,4
142,prevention,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,3,2,1,3,5,1,3,3,1,2,5,5,3,4,1,3,3,4,4,2,3,4
142,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,3,2,1,3,5,1,3,3,1,2,5,5,3,4,1,3,4,4,3,2,3,3
143,prevention,Male,20–29,High school,Student,Living with parents,"<15,000,000 VND",Chinese,5,2,2,2,2,2,3,1,1,1,5,1,1,4,1,4,3,3,4,2,3,4
143,promotion,Male,20–29,High school,Student,Living with parents,"<15,000,000 VND",Chinese,5,2,2,2,2,2,3,1,1,1,5,1,1,4,1,4,5,4,5,3,4,5
144,prevention,Female,<20,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,4,2,2,5,2,5,5,5,2,2,1,2,2,4,4,3,2,4,3,4,3,5
144,promotion,Female,<20,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,4,2,2,5,2,5,5,5,2,2,1,2,2,4,4,3,4,5,5,3,4,5
145,prevention,Male,>60,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,3,5,2,5,4,1,5,3,2,2,2,1,3,2,4,3,5,4,4,5,6
145,promotion,Male,>60,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,3,5,2,5,4,1,5,3,2,2,2,1,3,2,3,4,4,5,3,4,4
146,prevention,Female,>60,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Chinese,3,4,1,2,4,1,3,1,4,3,5,5,2,1,2,3,3,3,3,3,4,5
146,promotion,Female,>60,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Chinese,3,4,1,2,4,1,3,1,4,3,5,5,2,1,2,3,4,5,5,3,4,5
147,prevention,Male,30–39,High school,Student,Married,"26,000,000–35,000,000 VND",Chinese,5,2,1,2,1,2,1,4,1,3,1,3,5,5,5,3,5,4,5,1,3,5
147,promotion,Male,30–39,High school,Student,Married,"26,000,000–35,000,000 VND",Chinese,5,2,1,2,1,2,1,4,1,3,1,3,5,5,5,2,3,4,6,3,4,5
148,prevention,Male,<20,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,1,5,2,4,2,5,3,4,4,5,1,1,1,1,4,3,4,3,3,2,3,3
148,promotion,Male,<20,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,1,5,2,4,2,5,3,4,4,5,1,1,1,1,4,3,3,4,4,3,4,5
149,prevention,Female,<20,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,5,3,5,3,5,1,1,3,2,1,4,4,4,2,4,3,4,5,4,3,4,5
149,promotion,Female,<20,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,5,3,5,3,5,1,1,3,2,1,4,4,4,2,4,4,3,5,4,4,5,5
