sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
74,promotion,Female,>60,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,1,1,2,1,1,1,5,3,5,5,4,5,4,3,2,2,3,4,3,4,3,4
75,prevention,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,1,2,4,5,5,4,5,5,1,3,4,1,5,5,3,3,4,3,3,4,5
75,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,1,2,4,5,5,4,5,5,1,3,4,1,5,5,3,3,3,4,4,5,6
76,prevention,Female,<20,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,2,4,3,1,2,3,2,5,2,3,2,3,3,3,2,3,4,3,4,3,3,4
76,promotion,Female,<20,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,2,4,3,1,2,3,2,5,2,3,2,3,3,3,2,5,4,5,6,3,4,5
77,prevention,Male,<20,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,5,2,5,2,5,4,2,4,1,5,3,3,1,5,4,4,5,5,5,4,5,6
77,promotion,Male,<20,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,5,2,5,2,5,4,2,4,1,5,3,3,1,5,4,5,4,6,5,5,4,6
78,prevention,Male,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,3,3,4,2,4,4,4,5,3,2,5,2,4,5,3,3,3,2,2,3,4
78,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,3,3,4,2,4,4,4,5,3,2,5,2,4,5,3,3,3,3,3,3,4
79,prevention,Female,<20,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,4,4,5,1,2,1,2,5,5,5,4,5,5,4,4,4,5,4,3,5,4,4
79,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,4,4,5,1,2,1,2,5,5,5,4,5,5,4,4,6,5,4,5,5,4,5
80,prevention,Female,>60,High school,Other,Living with parents,">46,000,000 VND",Chinese,1,3,1,2,1,5,4,3,1,5,2,1,3,1,4,1,1,1,1,1,1,1
80,promotion,Female,>60,High school,Other,Living with parents,">46,000,000 VND",Chinese,1,3,1,2,1,5,4,3,1,5,2,1,3,1,4,1,1,2,1,1,1,2
81,prevention,Female,40–49,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,2,3,5,5,1,3,4,5,1,5,1,4,2,4,2,3,3,2,3,3,3,4
81,promotion,Female,40–49,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,2,3,5,5,1,3,4,5,1,5,1,4,2,4,2,4,3,5,4,3,5,4
82,prevention,Female,40–49,High school,Other,Living with parents,">46,000,000 VND",Chinese,4,4,5,3,2,4,4,5,2,5,1,2,1,4,4,4,5,3,4,3,4,5
82,promotion,Female,40–49,High school,Other,Living with parents,">46,000,000 VND",Chinese,4,4,5,3,2,4,4,5,2,5,1,2,1,4,4,3,4,3,4,3,4,5
83,prevention,Female,<20,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,5,5,3,2,1,1,3,2,1,2,2,3,3,3,4,3,4,3,5,2,3,3
83,promotion,Female,<20,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,5,5,3,2,1,1,3,2,1,2,2,3,3,3,4,3,4,5,5,3,4,5
84,prevention,Female,30–39,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,2,3,5,2,3,4,1,3,2,1,4,5,3,3,3,4,5,6,5,6
84,promotion,Female,30–39,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,2,3,5,2,3,4,1,3,2,1,4,5,3,3,4,5,5,3,4,5
85,prevention,Female,<20,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,4,5,3,1,2,3,1,4,4,1,5,4,5,3,4,3,3,2,2,3
85,promotion,Female,<20,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,4,5,3,1,2,3,1,4,4,1,5,4,5,3,4,5,3,2,2,3
86,prevention,Male,<20,High school,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,5,5,5,1,2,3,1,4,2,5,2,3,5,5,5,3,4,3,3,3,3,2
86,promotion,Male,<20,High school,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,5,5,5,1,2,3,1,4,2,5,2,3,5,5,5,5,6,5,6,3,4,5
87,prevention,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,1,1,2,1,2,1,3,1,1,2,5,5,1,3,3,4,5,4,3,4,5
87,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,1,1,2,1,2,1,3,1,1,2,5,5,1,3,3,5,4,3,4,3,5
88,prevention,Female,30–39,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,1,1,3,3,1,3,3,4,4,4,5,5,5,3,3,4,3,3,2,3,4
88,promotion,Female,30–39,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,1,1,3,3,1,3,3,4,4,4,5,5,5,3,4,3,4,5,4,3,5
89,prevention,Male,50–59,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,1,2,1,3,3,3,1,3,3,3,4,3,3,1,5,3,2,4,3,3,4,5
89,promotion,Male,50–59,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,1,2,1,3,3,3,1,3,3,3,4,3,3,1,5,4,5,4,4,3,4,4
90,prevention,Male,20–29,Postgraduate degree,Other,Single,"<15,000,000 VND",Chinese,5,5,5,2,1,2,2,3,2,5,3,2,5,4,1,3,4,3,3,2,3,4
90,promotion,Male,20–29,Postgraduate degree,Other,Single,"<15,000,000 VND",Chinese,5,5,5,2,1,2,2,3,2,5,3,2,5,4,1,6,5,4,5,5,5,4
91,prevention,Female,>60,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,2,1,1,4,2,1,1,1,3,4,4,5,1,1,2,2,3,3,3,3,4,5
91,promotion,Female,>60,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,2,1,1,4,2,1,1,1,3,4,4,5,1,1,2,3,4,3,3,2,2,3
92,prevention,Female,<20,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,2,5,5,5,4,4,2,3,4,4,3,4,4,4,5,2,3,3,4,3,4,5
92,promotion,Female,<20,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,2,5,5,5,4,4,2,3,4,4,3,4,4,4,5,4,5,3,4,4,4,5
93,prevention,Male,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,2,4,3,5,5,2,3,2,4,3,2,2,4,3,3,4,4,3,5,5,6
93,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,2,4,3,5,5,2,3,2,4,3,2,2,4,3,4,5,6,5,5,6,6
94,prevention,Female,>60,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,1,3,4,1,2,3,1,2,1,4,1,1,2,3,4,4,5,3,4,5
94,promotion,Female,>60,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,1,3,4,1,2,3,1,2,1,4,1,1,2,4,3,4,4,5,6,5
95,prevention,Female,40–49,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Chinese,5,2,4,5,1,5,5,4,3,4,3,1,3,1,2,3,4,5,3,4,3,4
95,promotion,Female,40–49,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Chinese,5,2,4,5,1,5,5,4,3,4,3,1,3,1,2,3,4,3,3,2,3,4
96,prevention,Male,<20,Bachelor’s degree,Student,Single,">46,000,000 VND",Chinese,2,4,1,5,4,5,3,1,1,4,5,2,4,4,5,4,3,4,3,4,3,5
96,promotion,Male,<20,Bachelor’s degree,Student,Single,">46,000,000 VND",Chinese,2,4,1,5,4,5,3,1,1,4,5,2,4,4,5,3,4,3,4,3,3,4
97,prevention,Female,20–29,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,4,2,5,3,1,3,1,4,4,4,2,5,1,3,5,4,3,4,3,5,6,7
97,promotion,Female,20–29,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,4,2,5,3,1,3,1,4,4,4,2,5,1,3,5,5,4,5,4,3,4,5
98,prevention,Female,<20,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,3,2,4,3,5,2,3,2,3,5,1,3,4,4,5,4,5,6,5,3,4,5
98,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,3,2,4,3,5,2,3,2,3,5,1,3,4,4,5,4,5,4,4,3,3,4
99,prevention,Male,20–29,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,4,2,3,2,4,4,4,5,2,5,2,5,3,5,5,4,5,3,4,2,3,4
99,promotion,Male,20–29,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,4,2,3,2,4,4,4,5,2,5,2,5,3,5,5,4,5,6,5,4,3,5
100,prevention,Male,20–29,Postgraduate degree,Student,Married,">46,000,000 VND",Chinese,4,5,4,4,2,1,4,5,3,2,3,2,1,3,3,4,5,4,4,4,4,3
100,promotion,Male,20–29,Postgraduate degree,Student,Married,">46,000,000 VND",Chinese,4,5,4,4,2,1,4,5,3,2,3,2,1,3,3,5,4,5,6,5,6,6
101,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,2,2,3,2,4,4,5,1,3,5,4,4,4,2,3,4,5,6,3,4,5
101,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,2,2,3,2,4,4,5,1,3,5,4,4,4,2,3,4,3,4,3,3,4
102,prevention,Male,50–59,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,1,3,3,3,4,1,3,3,4,4,4,4,5,4,5,3,4,5,4,2,3,4
102,promotion,Male,50–59,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,1,3,3,3,4,1,3,3,4,4,4,4,5,4,5,3,4,4,4,3,4,5
103,prevention,Female,<20,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,3,1,1,2,4,2,2,3,1,1,1,2,1,3,2,3,2,2,2,2,3,4
103,promotion,Female,<20,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,3,1,1,2,4,2,2,3,1,1,1,2,1,3,2,3,4,5,6,5,5,6
104,prevention,Female,50–59,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,3,3,5,4,1,2,2,2,4,1,1,5,5,4,2,3,2,3,2,3,4,3
104,promotion,Female,50–59,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,3,3,5,4,1,2,2,2,4,1,1,5,5,4,2,2,3,3,4,3,3,4
105,prevention,Male,30–39,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,4,4,4,4,3,5,5,4,3,1,4,4,4,1,3,3,4,3,4,2,3,4
105,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,4,4,4,4,3,5,5,4,3,1,4,4,4,1,3,4,3,4,3,2,3,4
106,prevention,Male,<20,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,4,1,5,1,5,2,4,5,5,5,4,3,5,3,3,4,3,4,3,2,2,3
106,promotion,Male,<20,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,4,1,5,1,5,2,4,5,5,5,4,3,5,3,3,3,4,5,4,3,4,5
107,prevention,Female,>60,High school,Civil servant,Living with parents,"<15,000,000 VND",Chinese,3,1,1,1,5,1,2,5,2,2,5,4,5,5,4,4,3,3,4,4,3,4
107,promotion,Female,>60,High school,Civil servant,Living with parents,"<15,000,000 VND",Chinese,3,1,1,1,5,1,2,5,2,2,5,4,5,5,4,3,4,3,5,2,3,4
108,prevention,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,4,1,3,3,4,4,4,2,5,4,1,4,1,1,3,4,5,4,3,4,5
108,promotion,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,4,1,3,3,4,4,4,2,5,4,1,4,1,1,3,4,5,6,4,5,5
109,prevention,Female,<20,High school,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,2,3,1,3,1,1,1,3,3,2,4,2,4,3,4,5,4,3,3,2,4
109,promotion,Female,<20,High school,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,2,3,1,3,1,1,1,3,3,2,4,2,4,3,3,4,5,6,3,4,5
110,prevention,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,3,4,4,5,2,2,4,1,4,4,1,1,4,4,1,3,4,5,6,5,5,6
110,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,3,4,4,5,2,2,4,1,4,4,1,1,4,4,1,4,5,4,5,3,3,4
111,prevention,Male,30–39,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,5,5,3,5,1,1,2,2,1,1,3,5,1,1,1,3,4,3,5,4,5,6
111,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,5,5,3,5,1,1,2,2,1,1,3,5,1,1,1,3,4,3,4,3,4,5
112,prevention,Female,20–29,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,3,3,5,3,1,5,1,4,3,1,5,2,3,4,3,3,5,4,4,2,3,4
112,promotion,Female,20–29,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,3,3,5,3,1,5,1,4,3,1,5,2,3,4,3,3,2,4,3,3,3,4
113,prevention,Male,<20,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,1,3,3,3,2,3,1,2,4,1,4,2,2,3,5,4,5,4,3,3,4,5
113,promotion,Male,<20,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,1,3,3,3,2,3,1,2,4,1,4,2,2,3,5,3,3,4,4,3,3,4
114,prevention,Male,20–29,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,4,3,3,3,5,5,3,4,2,2,5,2,2,5,1,3,4,3,2,3,3,4
114,promotion,Male,20–29,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,4,3,3,3,5,5,3,4,2,2,5,2,2,5,1,3,4,4,4,2,3,4
115,prevention,Female,<20,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,5,2,2,2,2,2,3,1,1,2,5,2,5,4,1,3,4,4,5,4,3,5
115,promotion,Female,<20,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,5,2,2,2,2,2,3,1,1,2,5,2,5,4,1,3,4,3,3,2,3,3
116,prevention,Male,30–39,High school,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,3,2,5,5,1,5,5,5,2,5,5,1,1,1,3,4,3,4,3,3,4
116,promotion,Male,30–39,High school,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,3,2,5,5,1,5,5,5,2,5,5,1,1,1,5,4,6,6,5,4,5
117,prevention,Female,20–29,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,1,5,5,1,3,3,3,5,2,3,4,5,4,5,1,4,3,4,3,2,2,3
117,promotion,Female,20–29,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,1,5,5,1,3,3,3,5,2,3,4,5,4,5,1,3,4,5,3,4,3,4
118,prevention,Male,20–29,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,4,4,2,4,4,5,2,1,3,1,4,5,3,3,3,4,4,5,4,4,5
118,promotion,Male,20–29,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,4,4,2,4,4,5,2,1,3,1,4,5,3,3,4,3,4,3,2,3,4
119,prevention,Female,<20,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,5,3,4,1,2,4,5,4,4,4,5,4,3,3,2,3,4,3,3,2,3,4
119,promotion,Female,<20,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,5,3,4,1,2,4,5,4,4,4,5,4,3,3,2,4,5,4,4,3,3,5
120,prevention,Male,40–49,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Chinese,5,2,3,4,4,4,5,1,1,4,4,2,4,3,2,3,4,5,3,4,5,6
120,promotion,Male,40–49,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Chinese,5,2,3,4,4,4,5,1,1,4,4,2,4,3,2,3,3,4,3,2,3,5
121,prevention,Female,>60,High school,Student,Divorced,">46,000,000 VND",Chinese,1,3,1,4,2,5,4,4,2,3,5,1,3,3,5,3,4,4,3,4,5,6
121,promotion,Female,>60,High school,Student,Divorced,">46,000,000 VND",Chinese,1,3,1,4,2,5,4,4,2,3,5,1,3,3,5,3,4,5,5,4,5,5
122,prevention,Female,20–29,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,5,2,4,4,1,4,1,5,3,4,3,2,4,1,3,3,4,3,5,2,1,3
122,promotion,Female,20–29,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,5,2,4,4,1,4,1,5,3,4,3,2,4,1,3,3,4,3,5,2,1,3
123,prevention,Male,>60,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,3,2,2,1,5,1,2,5,5,3,1,2,2,4,3,5,4,6,4,5,4,6
123,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,3,2,2,1,5,1,2,5,5,3,1,2,2,4,3,3,3,4,3,4,5,6
124,prevention,Male,30–39,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,5,5,1,3,1,4,5,4,1,5,2,5,2,5,2,3,4,3,3,5,5,4
124,promotion,Male,30–39,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,5,5,1,3,1,4,5,4,1,5,2,5,2,5,2,3,4,5,3,2,3,4
125,prevention,Male,20–29,High school,Other,Married,"<15,000,000 VND",Chinese,4,5,3,3,4,3,2,4,1,3,3,3,5,1,1,3,4,3,4,3,4,5
125,promotion,Male,20–29,High school,Other,Married,"<15,000,000 VND",Chinese,4,5,3,3,4,3,2,4,1,3,3,3,5,1,1,5,4,5,5,4,3,4
126,prevention,Male,50–59,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,5,4,5,2,5,1,2,5,2,4,1,5,5,3,2,3,3,3,3,4,3,2
126,promotion,Male,50–59,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,5,4,5,2,5,1,2,5,2,4,1,5,5,3,2,5,6,6,6,5,6,7
127,prevention,Male,<20,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Chinese,5,3,1,4,5,1,3,4,3,3,5,1,2,4,4,3,4,3,3,2,3,4
127,promotion,Male,<20,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Chinese,5,3,1,4,5,1,3,4,3,3,5,1,2,4,4,5,6,6,5,5,5,6
128,prevention,Male,50–59,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,1,5,1,1,4,5,4,3,2,2,3,5,2,2,2,4,3,3,4,3,4,5
128,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,1,5,1,1,4,5,4,3,2,2,3,5,2,2,2,3,4,4,3,4,3,4
129,prevention,Male,50–59,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,3,2,2,3,1,1,2,1,3,5,1,1,1,5,1,4,3,2,3,1,2,3
129,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,3,2,2,3,1,1,2,1,3,5,1,1,1,5,1,3,4,3,5,3,4,5
130,prevention,Female,>60,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,5,2,2,1,5,3,4,3,4,5,4,4,5,1,3,3,3,4,3,2,3,4
130,promotion,Female,>60,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,5,2,2,1,5,3,4,3,4,5,4,4,5,1,3,3,4,4,3,5,4,4
131,prevention,Female,30–39,High school,Other,Married,"36,000,000–45,000,000 VND",Chinese,5,5,3,2,2,1,4,4,2,3,2,3,3,5,1,5,4,6,5,6,6,5
131,promotion,Female,30–39,High school,Other,Married,"36,000,000–45,000,000 VND",Chinese,5,5,3,2,2,1,4,4,2,3,2,3,3,5,1,3,4,5,4,4,3,5
132,prevention,Female,30–39,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,5,2,4,4,3,1,2,1,5,4,5,1,3,1,3,3,4,3,3,2,2,3
132,promotion,Female,30–39,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,5,2,4,4,3,1,2,1,5,4,5,1,3,1,3,3,3,4,3,2,3,3
133,prevention,Female,30–39,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,1,2,1,2,5,4,4,1,4,2,5,4,2,5,4,3,3,4,2,3,4,5
133,promotion,Female,30–39,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,1,2,1,2,5,4,4,1,4,2,5,4,2,5,4,3,3,4,3,3,4,5
134,prevention,Female,>60,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,3,2,1,2,1,5,3,3,2,3,4,1,4,3,3,4,4,4,3,3,4
134,promotion,Female,>60,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,3,2,1,2,1,5,3,3,2,3,4,1,4,3,4,3,5,4,4,3,5
135,prevention,Male,30–39,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,4,5,3,5,4,2,2,4,1,1,2,3,1,3,2,4,3,3,4,3,4,5
135,promotion,Male,30–39,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,4,5,3,5,4,2,2,4,1,1,2,3,1,3,2,4,3,4,4,3,3,4
136,prevention,Male,40–49,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,2,4,2,3,2,1,4,2,1,1,4,2,3,1,3,3,4,5,4,2,3,4
136,promotion,Male,40–49,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,2,4,2,3,2,1,4,2,1,1,4,2,3,1,3,3,4,3,3,2,3,4
137,prevention,Female,<20,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,5,4,2,4,4,3,1,1,5,4,2,3,2,3,3,3,4,3,3,2,3,4
137,promotion,Female,<20,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,5,4,2,4,4,3,1,1,5,4,2,3,2,3,3,5,4,6,6,6,6,7
138,prevention,Female,50–59,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,4,2,3,4,1,2,4,2,4,4,3,2,2,5,3,4,5,3,4,2,3,4
138,promotion,Female,50–59,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,4,2,3,4,1,2,4,2,4,4,3,2,2,5,3,3,3,4,3,2,3,3
139,prevention,Female,<20,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,2,5,3,1,1,3,1,3,4,5,1,2,5,4,5,5,4,3,4,5
139,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,2,5,3,1,1,3,1,3,4,5,1,2,5,1,3,4,3,2,2,4
140,prevention,Male,40–49,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,4,3,1,5,2,3,3,5,2,2,2,5,4,4,5,3,4,5,5,3,4,5
140,promotion,Male,40–49,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,4,3,1,5,2,3,3,5,2,2,2,5,4,4,5,3,2,3,3,3,3,4
141,prevention,Male,50–59,High school,Managerial employee,Divorced,">46,000,000 VND",Chinese,4,5,1,5,1,3,5,2,2,5,3,1,1,5,5,4,3,4,4,2,3,4
141,promotion,Male,50–59,High school,Managerial employee,Divorced,">46,000,000 VND",Chinese,4,5,1,5,1,3,5,2,2,5,3,1,1,5,5,3,4,3,3,2,3,4
142,prevention,Male,>60,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,4,2,5,2,1,5,3,5,4,5,1,4,2,3,2,3,2,2,1,2,3
142,promotion,Male,>60,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,4,2,5,2,1,5,3,5,4,5,1,4,2,3,3,4,4,5,3,4,4
143,prevention,Female,20–29,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,1,3,1,2,5,5,3,5,5,5,1,3,5,4,1,3,3,4,3,2,2,3
143,promotion,Female,20–29,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,1,3,1,2,5,5,3,5,5,5,1,3,5,4,1,3,4,5,4,3,4,5
144,prevention,Male,30–39,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,5,3,4,3,1,5,5,3,5,3,4,4,5,1,5,6,4,5,4,3,4
144,promotion,Male,30–39,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,5,3,4,3,1,5,5,3,5,3,4,4,5,1,5,6,5,6,5,5,5
145,prevention,Male,40–49,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,4,5,1,2,1,3,2,3,5,5,3,2,5,3,4,4,3,4,3,5
145,promotion,Male,40–49,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,4,5,1,2,1,3,2,3,5,5,3,2,5,4,4,4,5,3,4,4
146,prevention,Female,30–39,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,1,1,2,4,4,3,3,3,3,2,2,5,5,2,2,4,5,4,5,4,3,5
146,promotion,Female,30–39,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,1,1,2,4,4,3,3,3,3,2,2,5,5,2,2,5,4,5,4,4,5,6
147,prevention,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,4,1,1,3,2,5,5,1,3,3,3,5,1,5,3,4,3,3,2,3,4
147,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,4,1,1,3,2,5,5,1,3,3,3,5,1,5,3,4,3,4,3,3,3
148,prevention,Female,>60,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,1,4,3,3,2,2,3,2,2,4,1,3,2,1,5,3,4,2,3,3,4,5
148,promotion,Female,>60,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,1,4,3,3,2,2,3,2,2,4,1,3,2,1,5,3,3,3,2,3,3,4
