sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
152,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,5,2,5,5,3,1,1,5,3,3,4,1,3,2,3,3,2,3,2,2,3,3
153,promotion,Female,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,1,3,5,3,5,3,4,3,5,2,2,4,1,3,4,2,3,2,3,1,2,3
154,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,2,5,1,5,1,1,5,5,5,3,4,3,2,4,3,2,2,2,2,2,3,3
155,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,1,4,5,5,5,4,1,5,3,3,3,1,3,2,4,3,4,3,3,2,3,4
156,promotion,Female,30–39,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,1,3,2,5,5,2,3,5,4,5,4,3,5,5,5,2,3,2,2,1,2,2
157,promotion,Male,<20,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,5,1,4,5,5,1,3,2,3,5,1,4,2,4,4,3,2,2,2,2,2,3
158,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,1,5,3,1,1,3,4,4,4,5,3,3,5,2,2,2,3,2,3,2,3,4
159,promotion,Male,<20,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,3,2,2,4,1,1,1,1,1,1,4,5,3,1,5,2,2,2,2,1,2,2
160,promotion,Male,30–39,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,3,5,1,4,5,4,5,1,4,3,3,4,2,3,1,2,2,2,2,2,3,4
161,promotion,Female,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,5,1,2,1,1,3,3,3,3,4,5,5,3,2,2,2,2,2,2,1,2,2
162,promotion,Male,40–49,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,1,4,2,4,2,1,2,4,5,3,1,4,4,4,3,2,2,2,2,1,1,2
163,promotion,Female,40–49,High school,Office worker,Single,"<15,000,000 VND",America,4,4,3,3,5,1,4,2,3,3,5,1,3,5,1,2,3,2,3,2,3,4
164,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,4,1,3,3,4,3,1,5,3,2,1,1,4,2,1,2,2,2,2,1,2,3
165,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,2,4,4,3,5,5,4,4,3,2,1,5,5,3,2,2,3,2,2,2,2,3
166,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,4,4,2,4,4,5,4,2,1,5,4,5,4,5,2,2,2,2,2,2,3,4
167,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,4,5,5,2,3,4,4,1,5,3,5,3,5,1,2,4,3,4,4,2,3,5
168,promotion,Female,50–59,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,3,2,2,5,5,5,2,5,4,2,2,2,4,5,5,2,3,3,2,2,3,4
169,promotion,Female,50–59,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",America,4,2,1,4,1,2,1,3,1,5,5,5,4,1,1,1,2,2,1,1,1,2
170,promotion,Female,>60,Bachelor’s degree,Office worker,Married,">46,000,000 VND",America,3,2,4,2,2,4,2,5,3,2,3,4,4,1,4,2,3,2,2,1,2,3
171,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,5,5,2,2,4,2,1,1,2,4,2,4,3,2,5,2,2,1,2,1,2,2
172,promotion,Female,40–49,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,5,3,1,2,4,5,2,1,4,2,2,1,5,2,1,2,3,2,2,1,1,2
173,promotion,Female,20–29,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,4,2,3,1,3,5,1,4,4,1,3,4,5,3,2,2,3,2,3,1,2,3
174,promotion,Female,40–49,Postgraduate degree,Office worker,Single,"<15,000,000 VND",America,1,4,4,2,3,2,5,2,1,3,5,5,4,1,1,2,3,2,2,1,2,3
175,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",America,1,4,1,3,5,1,3,4,3,1,5,3,4,2,1,2,2,2,2,1,2,3
176,promotion,Male,20–29,High school,Other,Single,"36,000,000–45,000,000 VND",America,3,5,5,3,4,2,1,3,3,4,1,3,1,1,3,2,3,2,3,1,2,3
177,promotion,Male,50–59,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",America,1,4,3,2,4,5,4,2,4,5,5,2,3,4,4,2,3,2,2,1,2,3
178,promotion,Male,>60,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,3,5,2,1,5,3,1,3,1,2,1,5,1,5,3,2,2,2,2,1,2,2
179,promotion,Female,20–29,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,1,3,1,3,4,3,2,2,3,1,5,4,5,1,2,2,2,2,2,1,2,3
180,promotion,Female,30–39,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,4,1,5,4,2,5,5,2,5,4,2,3,3,2,4,2,3,2,3,1,2,3
181,promotion,Female,40–49,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",America,4,5,3,1,4,4,5,5,2,4,2,1,1,5,4,3,2,2,2,2,3,4
182,promotion,Male,30–39,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",America,5,2,5,5,2,4,3,5,5,2,3,4,5,4,1,2,4,2,2,2,3,4
183,promotion,Female,40–49,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,5,2,1,4,4,4,3,4,3,4,5,1,3,5,4,2,3,2,2,1,2,3
184,promotion,Male,>60,Postgraduate degree,Student,Living with parents,">46,000,000 VND",America,2,3,5,2,5,1,3,3,2,5,4,1,1,3,3,2,2,1,1,1,2,2
185,promotion,Male,20–29,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,2,1,1,2,1,2,1,1,3,2,2,1,4,4,4,1,1,1,1,1,1,1
186,promotion,Female,>60,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,5,4,3,1,3,3,3,3,3,3,4,4,2,2,4,2,3,2,3,1,2,3
187,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",America,5,2,3,1,4,1,3,4,2,3,1,5,1,5,5,2,2,2,2,1,2,3
188,promotion,Male,>60,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",America,1,5,3,2,3,3,4,5,5,3,3,1,5,3,2,2,2,2,2,1,2,3
189,promotion,Female,30–39,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,5,1,2,2,5,2,3,4,3,3,3,3,4,3,1,3,3,3,3,2,2,3
190,promotion,Female,30–39,Postgraduate degree,Other,Single,">46,000,000 VND",America,3,4,1,5,5,4,4,3,2,5,5,3,4,1,3,2,2,2,2,1,2,3
191,promotion,Female,20–29,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",America,4,3,3,5,5,5,1,4,5,2,3,1,5,5,1,2,2,2,2,1,2,3
192,promotion,Male,>60,High school,Office worker,Single,"36,000,000–45,000,000 VND",America,1,2,4,3,5,4,4,4,4,4,1,1,2,3,1,2,3,2,2,1,2,3
193,promotion,Female,<20,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,3,1,1,2,4,2,1,4,1,4,2,1,3,1,3,2,2,2,2,1,2,2
194,promotion,Female,40–49,Postgraduate degree,Other,Living with parents,">46,000,000 VND",America,3,1,2,3,3,3,3,1,4,3,3,3,5,1,3,2,2,2,2,1,2,2
195,promotion,Male,40–49,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",America,5,5,3,4,2,2,1,2,1,2,2,5,1,3,1,2,2,2,2,2,3,2
196,promotion,Female,<20,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,2,1,4,5,2,1,1,4,4,1,1,1,2,5,5,2,2,2,3,1,2,3
197,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,5,1,2,1,3,1,4,4,5,4,3,3,1,5,2,3,2,2,2,3,3
198,promotion,Female,40–49,High school,Office worker,Married,">46,000,000 VND",America,3,5,2,5,2,2,5,3,3,3,1,3,2,3,1,2,2,2,2,1,2,3
199,promotion,Female,50–59,High school,Civil servant,Single,"16,000,000–25,000,000 VND",America,1,2,1,3,4,4,5,2,2,5,3,4,4,5,5,2,3,2,3,2,3,3
200,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,3,5,4,4,4,4,4,2,4,4,5,2,5,5,1,3,4,3,3,2,3,4
201,promotion,Male,50–59,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,3,1,1,4,3,3,5,2,1,2,4,2,1,3,1,3,3,3,2,2,3,4
202,promotion,Female,30–39,High school,Blue-collar worker,Married,">46,000,000 VND",America,3,2,3,2,2,3,1,2,2,4,3,2,4,4,4,2,2,1,2,1,2,3
203,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,3,3,3,5,2,2,1,4,4,5,3,1,2,4,3,2,3,2,2,2,2,3
204,promotion,Female,<20,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,3,2,5,5,1,5,5,1,3,2,4,5,2,3,1,2,2,2,2,1,2,2
205,promotion,Female,20–29,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,3,1,4,3,3,3,4,4,2,4,2,5,4,5,2,2,2,2,2,2,2,3
206,promotion,Male,40–49,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,4,3,4,2,2,3,3,3,4,1,3,2,5,1,3,2,3,2,2,1,1,2
207,promotion,Female,20–29,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,2,1,4,1,4,1,1,2,3,5,2,1,1,3,1,2,2,1,2,1,1,2
208,promotion,Male,>60,High school,Civil servant,Single,"26,000,000–35,000,000 VND",America,5,3,2,5,5,5,2,4,3,2,2,3,1,2,1,2,2,2,2,1,1,2
209,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,5,5,5,1,5,1,2,3,1,2,1,1,2,5,2,2,2,2,1,2,3
210,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",America,4,3,2,2,1,5,4,4,2,5,3,2,2,2,2,1,1,1,1,1,1,1
211,promotion,Male,20–29,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,4,3,3,3,1,4,3,3,5,5,4,1,2,5,5,1,2,2,2,1,1,2
212,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,5,3,4,3,5,5,5,3,1,1,3,5,2,3,3,2,3,2,2,2,3,3
213,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,1,5,4,1,1,3,1,4,1,5,1,4,1,4,5,2,3,2,3,2,3,3
214,promotion,Male,<20,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,5,3,2,4,2,4,3,3,5,5,1,3,1,3,1,2,3,2,3,2,3,4
215,promotion,Male,40–49,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,1,1,3,3,4,2,5,3,1,3,1,3,4,3,5,2,2,3,2,1,2,2
216,promotion,Female,<20,High school,Other,Married,"26,000,000–35,000,000 VND",America,1,3,1,4,1,5,3,4,4,3,3,2,1,5,1,2,2,2,2,1,1,2
217,promotion,Male,20–29,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,3,1,2,4,4,5,2,5,3,2,5,5,5,4,4,2,3,2,3,2,3,4
218,promotion,Female,30–39,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,2,4,5,1,1,1,4,1,4,3,1,1,5,3,3,2,3,2,3,1,2,3
219,promotion,Male,>60,High school,Student,Living with parents,"36,000,000–45,000,000 VND",America,3,2,4,1,1,4,3,1,4,1,3,5,4,2,4,2,2,2,2,1,1,2
220,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,4,4,5,2,2,2,2,2,3,3,4,4,5,1,4,2,3,2,2,2,3,3
221,promotion,Male,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,4,1,1,2,4,3,3,4,2,2,3,2,4,2,1,3,3,2,2,2,3,4
222,promotion,Female,20–29,High school,Other,Single,"36,000,000–45,000,000 VND",America,1,4,3,4,2,5,4,4,4,2,5,4,5,2,2,2,2,2,2,2,3,4
223,promotion,Male,>60,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,1,3,4,3,2,5,3,1,2,2,1,4,3,4,1,2,2,1,2,1,1,2
224,promotion,Male,20–29,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,1,1,5,1,2,2,2,2,1,4,2,1,1,5,5,2,2,1,2,1,2,3
225,promotion,Male,50–59,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,1,1,5,4,5,1,2,3,1,4,2,3,2,1,3,2,2,3,2,4,5,5
226,promotion,Female,40–49,Bachelor’s degree,Civil servant,Living with parents,">46,000,000 VND",America,3,3,2,4,2,3,2,3,4,4,5,3,5,1,2,2,2,1,2,1,1,2
227,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,1,5,3,4,5,2,1,1,5,4,3,4,5,3,1,2,2,2,2,1,2,3
228,promotion,Male,40–49,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,5,3,2,4,5,4,4,4,4,1,1,1,3,4,5,4,3,3,3,2,3,4
229,promotion,Male,<20,Bachelor’s degree,Other,Single,"<15,000,000 VND",America,3,2,3,2,4,3,2,5,4,5,5,2,5,5,4,2,3,2,2,1,2,3
230,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,3,2,1,3,1,4,2,3,5,4,1,5,2,4,2,3,2,2,1,2,3
231,promotion,Female,20–29,High school,Blue-collar worker,Divorced,">46,000,000 VND",America,1,1,1,3,4,4,4,3,4,3,5,3,1,3,1,2,2,2,2,1,2,3
232,promotion,Male,20–29,High school,Other,Married,">46,000,000 VND",America,2,2,3,5,3,1,5,1,1,1,1,5,4,4,4,2,2,3,2,2,2,3
233,promotion,Female,40–49,Bachelor’s degree,Student,Married,"<15,000,000 VND",America,1,3,4,5,4,5,5,5,3,4,2,2,1,3,2,2,3,2,2,1,2,3
234,promotion,Male,50–59,High school,Civil servant,Married,"16,000,000–25,000,000 VND",America,4,5,2,4,3,5,5,1,2,3,2,4,4,4,2,3,3,2,2,2,3,4
235,promotion,Female,<20,High school,Student,Single,">46,000,000 VND",America,5,5,2,5,4,1,5,4,3,5,4,1,2,1,3,2,3,2,2,1,2,3
236,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,2,4,5,5,3,3,5,3,2,1,4,2,2,5,4,3,3,3,3,2,2,3
237,promotion,Male,40–49,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,1,4,1,4,2,2,1,3,2,2,3,2,2,3,1,2,2,2,2,1,2,3
238,promotion,Female,>60,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,2,4,1,2,5,4,1,3,5,2,4,1,4,4,3,2,2,2,2,1,1,2
239,promotion,Female,30–39,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",America,1,1,5,2,2,1,2,3,2,3,4,2,2,5,5,2,2,2,2,2,2,3
240,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,1,4,3,1,4,4,2,5,3,3,4,1,3,1,2,2,2,3,2,2,3,4
241,promotion,Female,<20,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,1,5,4,2,5,3,1,3,4,4,1,3,1,1,3,3,3,2,3,2,3,4
242,promotion,Male,<20,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",America,4,4,2,3,4,4,3,1,5,2,3,4,3,1,3,3,3,2,3,2,3,4
243,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,2,4,5,1,3,1,5,5,2,2,5,3,2,2,4,2,2,2,2,2,2,3
244,promotion,Female,50–59,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,3,4,4,3,2,1,3,3,2,1,2,2,5,1,2,2,2,1,2,1,1,2
245,promotion,Female,30–39,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",America,4,5,3,4,5,3,2,4,1,2,3,5,2,4,1,5,5,4,5,6,5,5
246,promotion,Male,40–49,Postgraduate degree,Office worker,Single,">46,000,000 VND",America,2,1,3,5,3,1,1,1,5,5,4,2,2,5,3,2,2,2,2,2,2,3
247,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,2,2,2,4,4,3,5,1,5,2,5,4,4,3,3,2,3,2,2,2,3,4
248,promotion,Male,>60,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",America,2,3,4,1,5,3,2,1,5,5,3,2,1,5,4,2,3,2,2,1,2,3
249,promotion,Male,30–39,High school,Student,Living with parents,"16,000,000–25,000,000 VND",America,5,3,4,5,3,5,3,5,5,4,3,2,2,1,2,2,3,3,2,1,2,3
250,promotion,Female,40–49,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",America,4,4,1,5,2,2,5,5,2,4,3,5,1,5,3,2,2,2,2,1,2,3
251,promotion,Female,<20,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",America,4,4,4,5,1,3,2,4,3,1,5,3,5,2,5,2,3,2,3,1,2,3
252,promotion,Female,20–29,Postgraduate degree,Other,Living with parents,">46,000,000 VND",America,5,2,5,5,5,2,4,1,4,2,5,4,5,4,2,2,3,2,3,1,2,3
253,promotion,Male,<20,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",America,4,2,4,5,4,3,4,2,2,2,3,5,2,5,3,3,3,3,3,3,4,5
254,promotion,Female,<20,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",America,4,3,2,3,4,4,2,5,1,3,4,4,2,3,4,2,3,2,3,2,3,4
255,promotion,Male,50–59,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,5,5,2,2,4,3,1,4,3,3,3,3,2,4,4,3,3,2,3,2,3,4
256,promotion,Male,30–39,High school,Office worker,Divorced,"<15,000,000 VND",America,5,3,5,3,1,2,5,2,3,3,3,3,4,3,2,2,2,3,2,1,2,3
257,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,4,2,3,4,5,2,2,5,4,3,2,1,2,4,1,3,3,2,3,2,3,4
258,promotion,Female,20–29,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,4,4,5,2,5,2,2,3,4,5,5,4,2,4,2,2,2,2,2,1,2,2
259,promotion,Female,30–39,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",America,3,4,2,3,2,5,2,3,4,4,1,5,2,5,3,2,3,2,2,2,2,3
260,promotion,Female,>60,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",America,1,5,2,3,3,2,2,3,1,4,2,4,1,2,5,2,2,1,2,1,2,3
261,promotion,Male,30–39,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",America,5,4,4,3,3,2,4,3,1,2,5,4,5,2,2,3,4,3,3,2,3,4
262,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",America,2,2,5,2,1,4,5,2,3,1,1,3,1,2,5,2,2,2,2,1,2,2
263,promotion,Female,30–39,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",America,2,1,2,1,2,5,3,3,5,4,3,3,3,1,5,2,2,2,2,2,2,3
264,promotion,Male,40–49,Postgraduate degree,Student,Divorced,">46,000,000 VND",America,1,5,5,5,1,5,4,2,1,5,4,4,5,4,5,2,2,2,2,2,3,4
265,promotion,Male,<20,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,3,5,4,3,2,5,4,2,5,1,4,5,4,1,1,2,2,2,2,1,2,3
266,promotion,Male,50–59,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",America,3,5,2,2,1,2,4,4,3,3,3,4,3,5,1,2,3,2,2,1,2,2
267,promotion,Female,<20,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,4,5,3,4,5,5,5,1,5,5,3,5,3,4,5,5,4,4,5,3,4,5
268,promotion,Female,40–49,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",America,3,4,5,1,1,4,3,4,2,2,2,3,1,4,2,2,2,2,2,1,2,3
269,promotion,Female,30–39,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,2,5,4,3,3,4,3,3,2,1,5,3,4,1,2,3,3,2,3,2,2,4
270,promotion,Male,30–39,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,2,2,3,4,3,4,4,5,2,2,3,3,5,5,2,2,2,2,2,2,2,3
271,promotion,Male,>60,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,5,2,2,5,1,5,1,4,5,4,3,1,1,2,1,2,2,2,2,1,1,2
272,promotion,Female,>60,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",America,5,3,1,1,4,1,4,5,4,5,5,4,3,5,2,2,3,2,2,1,2,3
273,promotion,Female,30–39,High school,Civil servant,Married,"<15,000,000 VND",America,5,5,4,4,5,2,5,4,5,2,3,5,1,1,5,2,3,2,3,2,3,4
274,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",America,5,2,5,2,3,4,2,1,1,2,5,3,1,1,3,2,2,2,2,1,2,3
275,promotion,Female,<20,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,4,5,2,3,3,4,3,2,3,2,3,1,4,5,1,4,4,3,4,3,4,5
276,promotion,Female,50–59,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,1,4,3,4,1,2,5,1,1,5,3,4,5,2,3,2,2,1,2,1,2,2
277,promotion,Female,40–49,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,2,1,4,4,1,1,3,5,4,4,4,1,5,2,5,2,3,2,3,2,3,4
278,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,2,1,4,2,2,5,5,5,3,4,3,5,1,2,5,2,2,2,2,1,1,2
279,promotion,Male,>60,High school,Civil servant,Married,">46,000,000 VND",America,3,3,5,5,1,1,5,5,3,1,5,5,2,3,1,2,2,2,2,1,2,3
280,promotion,Female,40–49,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",America,2,2,4,4,4,5,2,5,5,1,1,1,4,4,4,2,2,2,2,1,2,3
281,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",America,4,3,4,3,1,5,1,4,2,1,2,2,5,2,2,2,2,2,2,1,2,3
282,promotion,Female,20–29,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,3,5,5,2,2,1,5,2,2,1,2,4,1,1,3,2,2,1,2,1,1,2
283,promotion,Female,30–39,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",America,4,5,1,2,5,3,1,1,1,3,3,4,4,2,5,3,4,2,3,2,2,3
284,promotion,Male,<20,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,2,4,4,1,3,3,4,5,2,3,3,2,2,2,2,2,2,2,1,1,2
285,promotion,Male,<20,High school,Civil servant,Married,"16,000,000–25,000,000 VND",America,5,2,3,3,4,5,5,5,2,5,1,2,4,5,3,2,2,2,2,1,1,2
286,promotion,Male,50–59,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,5,1,4,2,4,4,4,3,4,4,4,4,1,4,2,2,3,2,2,2,3,4
287,promotion,Female,20–29,High school,Other,Married,">46,000,000 VND",America,5,2,5,2,1,3,3,4,4,1,1,2,5,4,4,2,3,2,2,2,2,3
288,promotion,Female,20–29,High school,Civil servant,Divorced,"<15,000,000 VND",America,1,3,2,3,2,1,4,2,2,3,4,2,4,2,4,2,2,2,2,1,2,3
289,promotion,Male,50–59,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",America,1,5,1,3,4,3,5,2,5,2,4,1,4,4,1,2,2,2,3,1,2,3
290,promotion,Male,30–39,High school,Civil servant,Living with parents,">46,000,000 VND",America,1,4,5,3,2,3,5,1,2,3,4,4,2,1,1,2,3,2,2,2,2,3
291,promotion,Male,50–59,High school,Student,Married,"16,000,000–25,000,000 VND",America,2,5,5,2,3,3,5,1,3,2,4,5,4,4,1,2,3,2,2,1,2,3
292,promotion,Male,<20,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,5,4,5,2,2,3,3,2,5,5,3,4,3,5,1,2,3,2,3,2,3,4
293,promotion,Male,<20,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",America,4,3,3,1,5,1,3,4,1,2,1,3,5,1,2,2,2,2,2,1,1,2
294,promotion,Female,<20,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,5,3,5,2,3,3,4,5,1,4,3,2,3,3,1,2,2,1,2,1,1,2
295,promotion,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,2,3,5,1,5,1,4,4,4,2,1,2,3,5,3,2,2,2,2,1,1,2
296,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,1,3,1,1,1,1,5,1,4,1,2,3,4,1,1,2,2,2,2,1,1,2
297,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",America,2,3,2,4,3,1,1,5,2,4,2,1,3,5,2,2,2,2,1,1,2,3
298,promotion,Female,>60,High school,Civil servant,Married,"16,000,000–25,000,000 VND",America,4,2,5,2,1,4,1,4,3,2,1,5,4,1,3,2,2,2,2,1,1,2
299,promotion,Male,40–49,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",America,1,3,4,2,1,1,5,3,2,1,1,5,3,1,3,2,2,1,1,1,1,2
300,promotion,Female,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,2,3,2,5,5,1,1,2,4,2,5,4,5,5,3,2,2,1,2,1,2,3
301,promotion,Female,<20,Bachelor’s degree,Other,Single,">46,000,000 VND",America,3,5,2,5,3,3,4,2,3,4,3,5,5,4,5,2,3,2,2,2,2,3
302,promotion,Female,30–39,Postgraduate degree,Student,Divorced,">46,000,000 VND",America,1,2,2,1,2,1,3,3,1,4,2,1,1,1,2,2,2,2,2,1,2,3
303,promotion,Male,30–39,High school,Other,Divorced,">46,000,000 VND",America,4,2,5,4,5,2,1,3,3,5,2,2,2,1,5,2,3,2,2,2,3,4
304,promotion,Female,20–29,Bachelor’s degree,Student,Married,">46,000,000 VND",America,2,4,5,2,1,4,2,5,3,4,5,3,3,1,4,2,3,2,3,2,3,4
