sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
149,promotion,Female,20–29,Bachelor’s degree,Student,Single,">46,000,000 VND",Chinese,4,3,2,3,1,5,4,4,1,4,2,4,5,1,2,4,3,3,3,2,3,4
150,promotion,Male,20–29,High school,Student,Married,"<15,000,000 VND",Chinese,5,1,4,2,2,3,4,1,5,1,5,5,4,1,1,3,3,3,3,2,3,4
151,promotion,Female,>60,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,3,4,3,2,1,5,3,2,3,5,5,1,1,4,5,4,3,3,3,2,3,4
152,promotion,Female,20–29,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,4,4,2,3,5,2,4,2,2,5,4,5,5,2,1,4,3,2,3,2,3,4
153,promotion,Female,30–39,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,2,3,5,2,5,3,5,3,4,3,4,4,4,2,3,4,3,3,3,2,3,4
154,promotion,Female,30–39,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,2,1,3,1,4,1,2,5,1,5,4,1,2,2,5,3,3,2,3,2,3,4
155,promotion,Male,40–49,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,4,3,5,4,5,3,3,2,4,3,4,1,2,1,4,5,4,6,5,3,3,4
156,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,4,4,4,3,1,4,2,1,2,4,5,5,1,1,1,4,3,2,3,2,2,3
157,promotion,Female,40–49,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,3,5,5,3,2,1,4,1,3,1,3,5,5,3,4,3,3,3,2,3,4
158,promotion,Male,>60,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,3,2,4,2,3,3,5,3,2,1,4,1,5,4,1,4,3,5,4,2,3,4
159,promotion,Male,20–29,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,1,3,1,5,5,4,3,4,1,4,4,1,3,1,3,4,3,3,3,2,3,4
160,promotion,Female,20–29,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,3,1,2,4,1,5,4,2,1,2,5,4,5,5,4,4,3,3,3,2,2,3
161,promotion,Female,<20,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,5,4,4,3,2,3,1,4,1,3,2,4,2,5,1,4,3,3,4,2,3,4
162,promotion,Male,40–49,High school,Other,Married,"<15,000,000 VND",Chinese,5,2,3,3,1,5,2,3,2,3,4,1,1,1,3,4,3,3,3,2,3,3
163,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,5,2,3,4,1,5,4,5,4,3,1,3,1,5,4,5,3,4,2,3,4
164,promotion,Male,20–29,High school,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,3,3,5,2,5,3,4,4,2,4,4,2,4,2,5,4,4,3,3,2,3,4
165,promotion,Female,>60,High school,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,5,1,1,3,3,3,2,4,4,3,5,2,4,1,5,4,3,3,3,2,3,4
166,promotion,Male,50–59,High school,Office worker,Divorced,">46,000,000 VND",Chinese,5,3,2,5,2,2,2,3,3,3,2,1,2,4,5,4,3,3,3,2,3,3
167,promotion,Male,<20,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,2,5,2,1,2,2,2,3,4,5,5,5,2,3,4,3,4,2,3,2,3,4
168,promotion,Male,30–39,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,4,1,2,5,2,1,1,2,4,3,1,1,2,4,4,3,4,2,3,3
169,promotion,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,4,5,1,1,2,5,3,4,1,2,5,2,1,1,4,3,3,3,2,3,4
170,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Chinese,3,3,2,4,1,4,5,5,2,1,5,3,5,3,4,4,3,3,3,2,3,3
171,promotion,Male,20–29,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,5,4,4,1,4,2,3,3,1,4,4,2,3,1,4,3,3,3,2,3,3
172,promotion,Male,>60,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,2,4,3,4,5,1,4,3,5,2,4,3,3,5,2,4,3,4,3,2,3,4
173,promotion,Female,40–49,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,5,3,5,3,5,3,1,1,2,2,1,5,5,5,2,5,4,3,4,2,3,4
174,promotion,Female,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,1,3,2,1,3,1,2,2,2,3,1,4,1,4,5,3,4,2,3,2,2,3
175,promotion,Male,40–49,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,5,3,3,5,5,3,5,3,1,2,5,3,5,3,4,5,3,4,2,3,4
176,promotion,Female,>60,High school,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,2,1,1,2,5,4,4,4,1,4,4,2,3,5,4,4,3,4,3,2,3,4
177,promotion,Male,30–39,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,3,4,3,1,1,3,4,4,4,4,1,5,3,5,3,4,2,3,2,2,3
178,promotion,Male,30–39,High school,Other,Single,">46,000,000 VND",Chinese,4,2,3,3,3,5,4,3,3,3,4,1,4,1,4,4,3,4,3,2,3,4
179,promotion,Female,50–59,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,2,2,5,1,4,1,4,3,1,4,3,2,1,2,4,3,3,4,2,2,3,3
180,promotion,Male,>60,High school,Civil servant,Married,">46,000,000 VND",Chinese,4,5,5,3,2,3,5,1,2,1,2,1,2,4,4,4,3,3,3,2,3,4
181,promotion,Female,40–49,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,3,5,4,3,1,2,1,5,2,4,5,2,4,5,1,4,3,2,3,2,2,3
182,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,5,5,4,4,1,2,5,5,3,2,5,1,3,3,2,5,4,3,4,2,3,4
183,promotion,Male,30–39,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,3,3,3,1,4,5,2,1,5,5,5,2,2,1,5,4,3,3,3,2,3,4
184,promotion,Male,40–49,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,4,1,1,3,3,3,2,1,4,3,4,5,5,1,4,3,2,3,2,3,4
185,promotion,Male,<20,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,2,5,3,1,3,3,5,2,1,1,3,3,2,3,3,3,2,3,1,2,3
186,promotion,Male,20–29,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,3,1,1,3,5,5,5,4,1,2,3,3,5,5,4,4,3,3,3,2,3,4
187,promotion,Female,50–59,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,2,1,1,5,3,2,4,1,1,2,4,3,2,2,4,3,2,2,2,1,2,3
188,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,3,4,1,5,1,5,3,2,3,5,5,1,5,1,2,3,4,2,3,2,3,4
189,promotion,Female,>60,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,5,4,2,2,2,4,2,3,1,1,4,4,1,2,5,4,3,2,3,2,2,3
190,promotion,Female,<20,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,3,4,5,2,2,5,4,1,1,3,5,4,3,5,1,4,3,3,4,2,3,4
191,promotion,Female,50–59,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,1,4,2,1,5,4,1,5,5,4,5,1,4,1,3,4,3,3,3,2,3,4
192,promotion,Male,>60,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,2,1,2,1,1,2,4,4,2,2,4,2,3,5,3,2,3,2,1,2,3
193,promotion,Female,30–39,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,2,4,1,2,4,5,5,4,1,4,4,1,3,2,2,4,3,3,3,2,3,4
194,promotion,Female,30–39,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,5,2,1,2,4,3,5,5,1,2,2,3,1,4,3,3,3,2,3,4
195,promotion,Male,40–49,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,2,5,3,1,3,3,1,2,1,5,1,5,3,4,2,3,3,2,2,1,2,2
196,promotion,Male,30–39,High school,Other,Divorced,">46,000,000 VND",Chinese,4,2,2,4,4,4,3,1,2,5,3,1,4,2,3,4,3,2,3,2,3,4
197,promotion,Female,<20,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,3,3,1,3,2,4,4,4,1,3,2,4,3,2,5,3,3,3,3,2,2,3
198,promotion,Male,<20,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,3,4,3,2,3,5,2,5,4,2,2,4,4,1,4,4,3,3,2,3,4
199,promotion,Male,20–29,Postgraduate degree,Student,Married,">46,000,000 VND",Chinese,1,1,4,4,5,5,3,4,1,2,2,4,3,2,1,4,3,3,3,2,3,3
200,promotion,Female,40–49,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,3,3,1,4,2,3,3,4,5,5,2,5,1,4,4,4,3,3,3,2,3,4
201,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,2,1,3,4,2,1,3,3,4,2,4,3,1,5,3,2,3,2,1,2,3
202,promotion,Male,40–49,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,2,4,1,3,3,5,1,3,3,4,2,4,3,3,5,3,4,3,3,2,3,3
203,promotion,Female,40–49,High school,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,4,4,5,5,4,5,4,1,3,2,1,2,3,4,4,5,4,5,5,3,4,5
204,promotion,Male,20–29,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,4,4,5,1,3,4,4,1,1,1,4,4,1,4,4,4,3,3,2,3,4
205,promotion,Female,30–39,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,3,1,5,2,2,4,3,3,2,2,3,5,4,5,4,4,3,3,3,2,2,3
206,promotion,Female,30–39,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Chinese,3,3,2,3,2,5,1,5,3,1,5,2,2,1,5,4,3,3,3,2,3,4
207,promotion,Male,40–49,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,3,4,3,2,3,1,5,5,2,1,4,3,5,2,3,4,3,3,3,2,3,4
208,promotion,Male,50–59,High school,Student,Single,">46,000,000 VND",Chinese,3,3,3,5,2,1,2,3,2,2,2,3,3,3,1,3,3,2,2,1,2,3
209,promotion,Female,>60,High school,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,4,2,4,4,5,3,2,2,5,3,2,4,5,2,2,4,3,3,3,2,3,4
210,promotion,Male,30–39,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,1,4,1,2,3,1,3,1,3,4,5,5,5,3,5,3,4,2,3,2,3,4
211,promotion,Female,<20,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,5,2,4,3,1,3,2,5,3,5,2,3,3,4,4,4,3,3,4,2,3,4
212,promotion,Male,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,1,1,4,1,1,3,3,3,4,2,4,2,5,3,1,3,3,3,3,2,2,3
213,promotion,Male,50–59,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Chinese,5,5,1,4,1,4,4,3,5,2,4,1,4,3,2,4,3,5,4,2,3,4
214,promotion,Male,<20,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,2,4,5,3,3,3,1,1,2,2,5,5,5,2,3,3,2,3,2,3,3
215,promotion,Male,40–49,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,5,2,4,1,5,1,3,4,4,5,5,5,1,3,4,3,3,3,2,3,3
216,promotion,Female,50–59,High school,Student,Married,"<15,000,000 VND",Chinese,3,2,5,4,4,4,1,4,2,2,1,1,5,5,1,5,4,3,4,2,3,4
217,promotion,Female,30–39,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,5,2,3,3,2,4,5,4,2,2,4,1,2,2,4,3,3,3,2,3,3
218,promotion,Female,30–39,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,2,2,4,2,4,5,3,5,5,2,2,3,2,5,3,4,3,5,3,2,3,4
219,promotion,Male,30–39,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,3,3,4,1,2,3,3,1,1,2,2,2,4,2,5,3,4,2,3,2,3,3
220,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,1,4,5,5,1,3,2,4,2,4,3,3,3,3,3,2,3,2,2,3
221,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,5,4,1,2,1,3,3,1,1,4,4,3,4,3,5,3,4,2,3,2,2,3
222,promotion,Female,50–59,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,3,1,1,2,2,5,2,5,1,3,3,4,3,3,3,3,2,3,1,2,3
223,promotion,Female,<20,High school,Managerial employee,Divorced,">46,000,000 VND",Chinese,2,3,1,5,1,5,4,2,2,2,5,1,2,2,4,4,3,3,3,2,3,4
224,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,3,4,3,5,1,5,4,5,1,4,5,5,1,2,3,4,3,3,3,2,3,4
225,promotion,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,2,1,3,4,2,2,4,3,5,3,1,3,2,4,4,4,3,3,3,2,3,4
226,promotion,Female,>60,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,2,4,4,2,1,5,2,2,4,2,3,3,4,1,2,4,3,3,3,2,3,4
227,promotion,Female,>60,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,2,3,2,3,5,1,3,1,4,3,3,1,2,5,2,3,4,2,3,2,3,4
228,promotion,Male,30–39,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,3,1,1,1,1,4,1,1,2,2,5,5,3,5,3,3,3,2,3,2,2,3
229,promotion,Male,>60,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,3,5,2,3,2,2,5,1,1,2,2,4,5,4,1,4,3,2,3,2,3,3
230,promotion,Female,50–59,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,3,2,4,2,3,3,1,3,2,2,2,2,1,4,1,3,3,3,3,2,3,4
231,promotion,Male,30–39,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Chinese,3,4,3,1,2,3,2,1,3,3,3,5,2,2,3,4,3,3,3,2,2,3
232,promotion,Male,50–59,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,2,2,2,5,4,3,2,5,4,5,2,1,4,3,3,2,2,2,2,3
233,promotion,Male,20–29,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,5,5,3,3,5,4,4,4,3,5,4,5,4,5,4,4,5,3,4,2,3,4
234,promotion,Male,<20,High school,Managerial employee,Married,">46,000,000 VND",Chinese,3,4,3,3,1,2,3,2,4,1,4,3,2,3,5,4,3,3,3,2,3,4
235,promotion,Female,<20,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,2,2,3,5,3,2,2,2,5,1,1,4,4,5,4,3,3,3,3,2,3,4
236,promotion,Male,40–49,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,3,5,4,1,5,1,4,5,3,1,2,3,1,4,5,5,4,5,4,3,4,5
237,promotion,Female,<20,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,2,4,3,4,2,3,3,1,3,1,3,1,3,4,5,4,4,3,4,2,3,4
238,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,4,3,4,4,4,3,5,5,1,5,4,5,5,2,5,4,3,3,4,2,3,4
239,promotion,Male,50–59,High school,Civil servant,Divorced,">46,000,000 VND",Chinese,3,3,5,1,5,2,2,3,3,4,4,4,4,2,5,4,3,2,3,2,3,4
240,promotion,Female,40–49,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,4,4,1,4,3,2,1,4,4,4,5,4,5,4,5,4,3,4,2,3,4
241,promotion,Female,<20,High school,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,2,1,2,4,1,3,4,2,5,5,1,5,1,3,4,3,3,2,3,2,3,4
242,promotion,Female,40–49,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,4,5,1,5,5,2,3,5,4,3,2,5,2,5,3,4,5,3,4,2,3,4
243,promotion,Female,20–29,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,4,4,5,4,3,1,4,5,2,5,1,3,1,1,3,5,4,3,4,2,3,4
244,promotion,Female,30–39,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,5,4,2,5,4,4,4,1,3,5,1,2,5,1,1,5,4,3,4,2,3,4
245,promotion,Male,<20,High school,Student,Single,"<15,000,000 VND",Chinese,3,5,3,1,4,4,3,1,1,5,1,4,2,2,3,4,3,2,3,2,3,4
246,promotion,Female,20–29,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,4,4,1,5,2,2,5,5,4,5,5,4,5,2,4,5,3,4,2,3,4
247,promotion,Female,<20,High school,Office worker,Single,">46,000,000 VND",Chinese,5,1,4,2,4,2,2,2,5,2,3,4,2,3,5,4,3,3,3,2,3,4
248,promotion,Male,50–59,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,4,4,4,5,3,3,3,3,4,2,3,4,2,3,5,4,3,4,2,3,4
249,promotion,Female,50–59,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,1,2,3,1,2,1,3,3,1,1,4,3,2,4,4,3,3,2,2,1,2,3
250,promotion,Female,20–29,High school,Student,Married,"<15,000,000 VND",Chinese,3,1,4,5,2,1,1,5,3,3,5,2,5,3,2,4,3,3,3,2,3,4
251,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,2,5,5,3,2,2,3,1,5,3,3,4,5,1,5,3,3,3,3,2,3,4
252,promotion,Female,30–39,High school,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,3,2,3,1,1,1,2,4,3,4,3,4,4,1,4,3,2,3,2,3,3
253,promotion,Male,50–59,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,4,4,4,5,5,3,2,2,1,1,3,2,2,4,3,4,3,3,2,3,3
254,promotion,Male,20–29,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,1,1,1,4,2,3,4,1,1,4,1,5,4,1,1,3,3,2,3,2,2,3
255,promotion,Female,<20,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,3,2,4,3,5,5,1,5,3,3,5,2,1,3,2,4,3,3,3,2,3,4
256,promotion,Female,<20,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,3,3,1,3,4,5,5,3,4,1,5,4,3,1,1,4,3,3,3,2,3,3
257,promotion,Female,>60,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,2,5,1,3,1,2,2,5,1,2,3,3,1,2,5,3,3,2,3,2,3,4
258,promotion,Female,>60,Postgraduate degree,Office worker,Married,">46,000,000 VND",Chinese,4,2,3,3,5,1,2,5,2,3,1,1,2,5,2,4,5,3,4,2,3,4
259,promotion,Male,<20,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,1,2,4,1,5,4,3,3,3,3,1,3,3,5,3,3,3,3,3,2,3,4
260,promotion,Female,<20,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Chinese,2,1,3,3,5,4,2,1,4,2,5,2,5,5,3,4,3,3,3,2,3,4
261,promotion,Male,20–29,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,5,4,1,1,5,1,3,2,1,2,3,3,1,5,3,4,5,3,4,2,3,4
262,promotion,Female,50–59,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,1,4,4,4,4,1,4,1,4,3,3,1,4,4,4,4,3,5,4,2,3,4
263,promotion,Male,50–59,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,5,2,4,4,5,5,5,1,5,3,5,4,5,1,4,5,4,3,4,2,3,4
264,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,3,3,2,5,4,4,2,3,5,3,4,3,4,1,4,4,3,3,3,2,3,4
265,promotion,Female,20–29,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Chinese,5,1,4,1,5,2,3,2,3,4,1,4,4,3,2,4,3,3,3,2,3,4
266,promotion,Female,50–59,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,2,3,5,3,2,1,2,3,2,3,3,2,5,2,4,3,3,3,2,3,4
267,promotion,Female,<20,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,4,4,4,5,3,4,2,1,5,4,1,4,4,1,2,4,5,3,4,2,3,4
268,promotion,Male,>60,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,2,4,1,3,1,1,4,3,4,2,4,5,5,2,3,4,2,3,2,2,3
269,promotion,Female,40–49,High school,Civil servant,Married,">46,000,000 VND",Chinese,4,3,5,3,1,5,2,3,3,4,2,1,4,2,5,4,4,3,4,2,3,4
270,promotion,Male,20–29,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,5,5,4,2,4,1,1,4,5,2,4,4,1,2,1,5,4,3,4,2,3,4
271,promotion,Male,20–29,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,5,4,3,4,1,4,4,1,5,4,2,3,4,5,3,5,4,3,4,2,3,4
272,promotion,Female,50–59,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,3,2,3,4,2,5,5,5,2,3,1,1,2,5,4,4,3,4,3,2,3,4
273,promotion,Male,>60,High school,Other,Living with parents,"<15,000,000 VND",Chinese,2,2,5,3,2,2,1,5,3,1,3,2,3,1,2,3,2,3,2,1,2,3
274,promotion,Female,>60,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,5,3,4,3,3,1,5,5,5,3,5,2,3,2,4,3,3,3,2,2,3
275,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,5,1,3,4,1,1,1,3,4,2,1,4,5,1,4,3,3,3,2,3,4
276,promotion,Male,20–29,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,5,1,2,1,3,2,4,4,5,2,4,1,5,3,4,3,2,3,2,2,3
277,promotion,Male,40–49,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,4,5,2,5,3,2,1,1,3,3,5,1,1,3,5,4,3,3,3,2,3,3
278,promotion,Male,50–59,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,3,4,3,4,5,5,3,5,4,3,5,2,2,4,3,3,3,2,3,4
279,promotion,Female,<20,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,5,3,5,1,2,4,3,1,3,1,2,3,1,3,5,4,3,4,2,3,4
280,promotion,Female,50–59,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,3,3,5,5,3,1,4,5,1,5,3,1,1,3,4,3,3,3,2,2,3
281,promotion,Female,<20,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,5,2,3,3,4,3,4,4,1,2,4,2,4,5,1,4,3,5,3,2,3,4
282,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,2,4,1,4,2,5,3,2,2,1,2,2,5,1,3,3,4,3,2,3,3
283,promotion,Male,>60,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,5,2,1,2,5,1,3,4,5,3,3,1,3,4,4,3,4,3,3,2,3,3
284,promotion,Female,>60,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,2,4,3,2,1,5,4,4,3,4,2,4,5,1,4,4,3,5,4,2,3,4
285,promotion,Female,40–49,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,2,2,3,1,2,4,2,1,2,4,1,1,2,5,4,3,3,2,3,1,2,3
286,promotion,Female,50–59,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,5,1,2,4,3,1,3,3,2,5,2,5,3,3,5,4,3,4,2,3,4
287,promotion,Female,20–29,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,4,2,3,2,3,2,4,1,3,5,5,3,4,1,1,4,3,2,3,2,2,3
288,promotion,Female,30–39,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,4,5,2,2,1,5,3,1,2,2,3,3,3,3,3,4,3,2,3,1,2,3
289,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,1,3,1,3,5,5,2,3,3,3,4,5,1,4,3,3,3,3,2,3,4
290,promotion,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,3,5,1,3,5,1,3,4,2,3,4,5,2,1,4,3,3,3,2,3,3
291,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,4,2,1,2,3,3,5,3,1,1,3,2,3,2,5,4,3,3,3,2,3,4
292,promotion,Female,>60,High school,Managerial employee,Married,">46,000,000 VND",Chinese,1,2,2,4,5,5,2,5,5,1,5,2,3,2,4,4,3,5,4,2,3,4
293,promotion,Male,>60,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,3,1,4,2,3,4,4,1,2,5,2,2,1,3,4,3,3,3,2,3,4
294,promotion,Male,>60,High school,Student,Married,">46,000,000 VND",Chinese,3,2,4,3,3,5,3,5,3,1,4,2,1,2,1,4,3,3,3,2,3,4
295,promotion,Male,20–29,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,5,5,4,2,1,1,5,5,5,4,2,1,5,4,1,5,4,3,4,2,3,4
296,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,4,5,1,1,2,4,1,3,5,1,2,1,3,2,2,4,3,3,3,2,2,3
297,promotion,Female,>60,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Chinese,3,3,1,3,5,1,5,4,5,4,2,4,2,4,3,4,3,5,3,2,3,4
