sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
154,promotion,Female,40–49,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,2,3,3,5,1,5,4,5,4,3,5,5,3,2,1,2,3,2,2,2,2,3
155,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,5,2,3,2,5,5,1,2,3,3,3,2,3,5,2,3,2,2,2,2,3,4
156,promotion,Male,30–39,High school,Other,Married,"16,000,000–25,000,000 VND",America,3,1,4,4,3,2,4,3,1,5,1,4,3,5,4,2,2,2,2,2,3,3
157,promotion,Female,50–59,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,1,4,2,2,2,2,4,5,1,2,1,1,1,1,5,2,2,2,2,1,2,3
158,promotion,Female,>60,Bachelor’s degree,Other,Married,">46,000,000 VND",America,4,1,4,2,5,1,2,5,1,1,1,4,4,3,5,2,3,2,2,1,2,3
159,promotion,Male,<20,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",America,2,3,4,5,4,5,1,2,4,2,4,1,3,2,5,2,3,2,2,2,3,3
160,promotion,Male,40–49,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",America,1,4,2,2,4,1,5,4,3,5,5,3,4,1,1,2,2,2,2,1,2,3
161,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,2,3,3,1,5,1,4,5,5,5,3,2,2,2,5,2,3,2,2,1,2,3
162,promotion,Female,40–49,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",America,5,1,1,5,4,5,4,5,2,3,5,3,4,4,3,2,2,2,2,1,2,3
163,promotion,Female,50–59,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,3,3,1,5,2,4,3,4,2,3,2,5,3,5,5,2,2,2,2,1,1,3
164,promotion,Female,<20,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,3,2,4,3,4,2,1,5,4,3,4,3,2,2,2,2,2,2,2,1,2,3
165,promotion,Male,>60,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",America,3,5,1,4,5,1,4,3,2,3,4,1,3,5,3,2,3,2,2,2,3,4
166,promotion,Male,>60,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,1,5,1,1,3,2,3,3,2,5,3,3,3,3,5,2,2,2,2,1,1,3
167,promotion,Female,20–29,Bachelor’s degree,Student,Married,"<15,000,000 VND",America,1,2,2,1,1,5,3,2,2,1,4,5,3,5,2,2,2,1,2,1,1,2
168,promotion,Female,50–59,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,1,4,1,1,5,2,5,5,5,3,2,3,3,1,1,2,3,2,3,2,2,3
169,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,2,1,4,4,3,3,5,5,4,2,5,1,1,5,3,2,3,2,3,1,2,3
170,promotion,Male,30–39,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,5,1,5,2,4,2,1,5,2,4,4,3,2,3,1,2,2,2,2,2,3,4
171,promotion,Male,30–39,Postgraduate degree,Other,Divorced,"<15,000,000 VND",America,3,1,5,2,2,1,5,4,5,3,1,5,4,2,5,2,2,2,2,1,2,3
172,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,3,5,3,4,4,5,1,3,4,1,3,5,2,5,1,2,2,2,2,2,3,4
173,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,3,2,2,5,1,1,5,1,1,5,1,3,2,3,2,3,2,2,2,3,4
174,promotion,Male,<20,High school,Blue-collar worker,Living with parents,">46,000,000 VND",America,3,4,4,2,4,3,5,1,3,1,1,2,2,1,2,2,3,2,2,2,2,3
175,promotion,Female,>60,Bachelor’s degree,Other,Married,"<15,000,000 VND",America,3,4,1,5,1,4,2,5,3,1,1,4,5,1,4,2,2,2,2,1,2,3
176,promotion,Female,>60,Postgraduate degree,Other,Married,"<15,000,000 VND",America,5,2,4,1,1,4,5,3,3,1,4,3,3,5,5,2,2,2,2,1,2,2
177,promotion,Female,<20,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,1,5,3,4,2,5,2,3,3,2,1,4,3,5,5,2,2,1,2,1,2,2
178,promotion,Male,40–49,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,2,5,5,4,3,1,3,4,5,2,4,4,2,3,2,2,2,2,2,2,2,3
179,promotion,Male,>60,Postgraduate degree,Student,Divorced,"<15,000,000 VND",America,2,3,4,2,3,3,5,3,4,1,3,1,5,5,3,2,3,2,2,1,2,3
180,promotion,Female,50–59,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",America,2,2,5,2,5,3,2,1,3,5,5,1,5,5,3,2,3,2,2,1,2,3
181,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,4,2,1,4,2,4,5,1,1,3,2,4,1,2,4,2,2,2,2,1,2,2
182,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",America,5,2,4,1,2,4,1,1,1,2,5,5,1,5,3,2,2,1,2,1,1,2
183,promotion,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",America,1,4,2,5,3,5,1,5,4,5,2,5,1,4,5,2,3,2,2,1,1,2
184,promotion,Male,30–39,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,1,2,2,3,5,1,5,5,4,4,1,4,4,3,3,2,2,1,2,1,2,2
185,promotion,Female,40–49,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",America,1,5,1,4,1,5,2,1,2,3,4,1,2,1,3,2,3,2,3,1,2,2
186,promotion,Female,30–39,High school,Student,Married,">46,000,000 VND",America,2,4,3,5,4,3,5,2,1,5,2,2,1,1,3,2,3,2,3,2,2,3
187,promotion,Female,50–59,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,5,1,2,4,3,2,5,2,2,2,2,3,4,2,4,2,2,1,2,1,2,3
188,promotion,Female,>60,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,2,1,2,5,1,1,5,3,1,4,4,5,3,2,1,2,2,2,2,1,1,2
189,promotion,Female,<20,High school,Office worker,Married,"26,000,000–35,000,000 VND",America,5,2,1,4,4,4,5,4,3,5,1,1,3,4,5,3,4,3,3,2,3,4
190,promotion,Female,50–59,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,2,4,3,1,3,1,1,4,3,3,3,2,2,3,2,2,2,2,2,1,2,3
191,promotion,Female,30–39,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,2,1,3,5,1,5,3,3,1,2,4,5,3,5,3,2,2,2,3,2,2,3
192,promotion,Male,>60,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,1,3,3,2,2,1,3,3,5,2,3,1,3,4,3,2,2,2,2,1,1,2
193,promotion,Male,<20,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,5,1,1,1,2,3,3,1,2,5,1,1,3,4,2,2,2,2,1,2,3
194,promotion,Male,30–39,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",America,5,5,4,5,5,5,4,2,2,3,4,2,1,2,1,3,2,3,2,2,2,3
195,promotion,Male,>60,Bachelor’s degree,Student,Divorced,">46,000,000 VND",America,4,5,1,1,4,2,1,4,5,4,2,1,5,1,4,2,3,2,3,1,2,3
196,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,3,5,1,3,1,5,4,3,4,2,3,1,2,2,2,2,2,2,2,1,2,3
197,promotion,Female,30–39,Postgraduate degree,Student,Single,"<15,000,000 VND",America,2,2,4,3,5,4,5,1,2,4,2,1,3,1,1,3,2,3,2,2,2,4
198,promotion,Male,30–39,High school,Managerial employee,Married,">46,000,000 VND",America,4,1,1,2,4,5,4,5,4,4,3,3,5,3,3,3,2,3,2,2,3,4
199,promotion,Male,50–59,High school,Office worker,Living with parents,">46,000,000 VND",America,2,1,4,3,5,1,4,5,1,1,5,3,2,1,5,2,3,3,2,1,2,3
200,promotion,Female,40–49,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,5,4,1,2,5,3,1,4,4,5,1,4,5,5,3,3,4,2,3,2,3,4
201,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",America,3,3,1,3,1,4,3,4,1,2,2,2,3,4,3,2,3,2,3,2,3,4
202,promotion,Male,<20,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",America,4,5,5,3,4,5,1,5,1,5,1,4,3,3,2,5,4,3,4,4,5,5
203,promotion,Female,>60,High school,Civil servant,Single,"36,000,000–45,000,000 VND",America,5,4,2,5,5,5,3,1,4,1,5,2,3,3,3,2,3,2,2,2,3,4
204,promotion,Female,20–29,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",America,5,5,3,3,5,3,2,4,4,4,3,5,4,4,5,2,3,2,3,2,3,4
205,promotion,Male,<20,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",America,3,5,3,3,4,1,3,4,2,4,3,2,5,5,5,4,5,4,5,3,4,5
206,promotion,Female,>60,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",America,5,3,5,2,4,3,3,3,4,4,1,3,2,3,3,2,3,2,2,1,2,3
207,promotion,Female,40–49,High school,Student,Married,"36,000,000–45,000,000 VND",America,4,3,3,4,1,3,2,3,3,2,3,1,2,1,1,2,2,1,1,1,1,2
208,promotion,Female,50–59,High school,Office worker,Single,"36,000,000–45,000,000 VND",America,3,4,1,2,4,2,1,5,3,2,3,4,3,2,2,2,2,2,2,1,2,3
209,promotion,Female,40–49,High school,Other,Married,"36,000,000–45,000,000 VND",America,5,5,4,2,2,4,2,5,5,1,4,1,3,4,3,3,3,2,2,2,3,4
210,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,1,5,1,2,3,4,4,2,3,4,1,5,3,3,2,2,2,2,2,1,2,4
211,promotion,Male,<20,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,3,3,3,2,5,2,4,3,2,4,2,2,3,3,1,2,3,2,2,2,3,3
212,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",America,4,2,1,2,4,3,4,2,3,5,2,1,1,5,5,2,2,2,2,1,1,2
213,promotion,Male,50–59,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,4,4,1,5,2,5,4,3,1,1,1,4,3,1,1,2,2,2,2,1,2,3
214,promotion,Female,>60,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,2,5,3,4,3,2,4,4,1,1,3,1,4,2,2,2,3,2,3,2,3,4
215,promotion,Male,>60,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,4,2,1,3,1,2,5,5,1,5,3,3,4,1,2,2,2,2,2,1,1,2
216,promotion,Male,>60,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,4,5,3,4,1,5,1,2,2,2,3,4,5,2,2,2,3,2,3,2,3,4
217,promotion,Male,>60,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",America,4,2,2,2,3,2,4,2,1,2,5,2,1,4,1,2,2,2,2,1,2,2
218,promotion,Female,40–49,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",America,2,1,2,4,2,2,3,4,1,4,1,4,5,5,3,2,2,2,2,1,2,3
219,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,4,5,1,2,1,2,4,3,4,3,3,1,3,3,3,2,3,2,2,2,3,4
220,promotion,Female,30–39,High school,Other,Living with parents,"36,000,000–45,000,000 VND",America,4,4,1,5,4,5,3,5,1,5,4,5,4,1,3,2,2,2,2,1,2,3
221,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,4,2,2,3,1,3,4,2,5,3,2,4,3,2,1,2,2,2,2,1,2,3
222,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",America,2,2,5,5,3,2,3,3,4,1,1,2,4,2,5,2,3,3,2,2,3,4
223,promotion,Female,50–59,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",America,1,2,3,1,5,1,1,1,1,5,5,5,2,5,4,2,2,2,2,1,2,3
224,promotion,Female,30–39,High school,Other,Living with parents,">46,000,000 VND",America,5,2,3,4,3,3,5,4,4,2,1,1,4,2,2,3,2,2,3,2,3,4
225,promotion,Female,40–49,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",America,3,4,5,2,3,4,2,4,3,4,1,2,3,5,4,3,4,3,3,2,3,4
226,promotion,Male,>60,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",America,2,2,4,5,2,5,4,3,2,4,4,4,3,1,3,2,2,2,2,2,2,3
227,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,3,1,1,5,4,2,5,2,2,1,5,2,5,1,1,2,2,2,2,1,2,3
228,promotion,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,3,5,2,1,1,5,2,4,1,2,5,2,2,4,2,2,2,1,2,1,2,3
229,promotion,Male,>60,High school,Other,Living with parents,">46,000,000 VND",America,2,3,2,2,2,4,1,1,4,4,1,5,3,5,3,1,1,1,1,1,1,1
230,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,5,5,2,5,5,1,4,1,2,5,2,5,2,3,1,2,2,2,2,1,2,2
231,promotion,Female,30–39,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,2,5,2,5,1,4,2,3,4,3,4,4,4,4,3,3,3,2,3,2,2,3
232,promotion,Male,20–29,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,4,5,2,5,5,4,2,5,4,1,1,4,4,3,5,4,4,3,4,2,3,4
233,promotion,Female,30–39,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,2,5,1,3,1,4,1,2,2,5,5,4,3,2,1,2,2,2,2,1,2,2
234,promotion,Male,20–29,High school,Student,Married,"26,000,000–35,000,000 VND",America,3,1,1,1,5,4,5,4,3,4,2,1,5,4,3,2,2,3,2,1,2,3
235,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,4,1,2,4,5,1,5,5,1,5,3,2,1,5,5,2,2,3,2,2,3,4
236,promotion,Female,40–49,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,2,2,2,4,5,5,5,2,2,2,1,3,1,4,1,2,2,3,2,2,2,3
237,promotion,Female,<20,High school,Blue-collar worker,Single,"<15,000,000 VND",America,2,4,2,1,4,2,3,1,5,3,4,4,1,1,1,2,2,2,1,1,1,2
238,promotion,Female,50–59,High school,Student,Married,"36,000,000–45,000,000 VND",America,1,3,5,2,3,3,1,5,1,5,1,3,5,3,3,2,3,2,2,1,2,3
239,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,3,2,4,3,2,1,3,2,3,2,3,1,1,5,4,2,2,2,2,1,1,2
240,promotion,Female,<20,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",America,3,2,5,4,3,2,2,1,5,3,2,1,5,1,2,2,2,2,2,1,2,2
241,promotion,Male,20–29,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,5,5,4,2,4,4,2,4,3,3,2,1,5,2,4,5,5,4,4,5,5,5
242,promotion,Female,20–29,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,1,2,4,3,3,5,3,2,3,2,4,4,1,3,3,2,2,2,2,1,2,3
243,promotion,Female,50–59,High school,Civil servant,Divorced,"<15,000,000 VND",America,3,5,3,3,5,3,2,4,4,2,2,5,3,3,5,3,4,3,3,2,3,4
244,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,1,5,2,5,5,4,4,2,3,4,4,2,1,4,2,2,3,2,3,1,2,3
245,promotion,Male,<20,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,2,2,4,4,1,4,2,3,4,4,1,2,4,3,4,2,2,2,2,1,1,2
246,promotion,Female,<20,Postgraduate degree,Other,Divorced,">46,000,000 VND",America,5,1,2,5,5,4,4,3,4,1,1,5,5,1,5,3,2,2,3,2,2,3
247,promotion,Female,>60,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",America,2,5,2,1,3,2,4,2,4,3,4,5,4,3,5,2,3,2,2,1,1,2
248,promotion,Female,50–59,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,4,5,5,4,3,2,1,4,3,2,3,3,3,3,2,2,4,2,2,2,3,3
249,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",America,2,2,1,5,5,5,5,4,1,1,3,5,1,1,5,2,2,2,2,1,1,2
250,promotion,Female,20–29,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,3,2,2,1,2,2,5,4,4,4,1,5,4,4,5,2,2,2,2,1,2,3
251,promotion,Male,<20,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,2,4,5,3,3,5,4,3,2,1,3,5,5,2,2,2,3,2,3,2,3,4
252,promotion,Female,30–39,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,5,1,3,5,2,2,5,1,4,4,4,4,2,5,3,2,3,2,3,1,2,3
253,promotion,Male,30–39,High school,Student,Single,"26,000,000–35,000,000 VND",America,3,3,3,4,4,5,4,1,1,3,3,4,1,2,1,2,2,2,2,2,2,3
254,promotion,Male,<20,High school,Managerial employee,Living with parents,"<15,000,000 VND",America,4,5,2,4,3,2,1,4,4,2,2,4,3,4,1,2,3,2,2,1,2,3
255,promotion,Female,40–49,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,5,2,3,3,4,1,5,3,2,5,3,2,1,4,3,2,3,2,3,2,3,4
256,promotion,Male,40–49,Postgraduate degree,Student,Living with parents,">46,000,000 VND",America,2,2,4,2,4,4,4,4,5,3,5,1,4,1,4,2,2,3,2,2,2,3
257,promotion,Female,>60,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,2,3,5,1,1,3,5,5,3,4,4,2,4,4,4,2,2,2,2,1,2,3
258,promotion,Male,<20,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,5,2,2,4,5,4,3,1,4,4,1,5,3,5,4,3,3,2,3,2,3,4
259,promotion,Male,30–39,High school,Student,Living with parents,"16,000,000–25,000,000 VND",America,4,2,1,3,1,5,2,1,3,1,3,3,1,2,5,2,2,2,2,1,2,2
260,promotion,Male,40–49,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,3,3,1,5,3,2,1,4,2,2,2,5,4,4,2,2,2,2,1,1,2
261,promotion,Male,30–39,Postgraduate degree,Other,Living with parents,">46,000,000 VND",America,2,2,5,4,4,5,1,2,2,4,3,3,4,2,1,2,3,2,2,1,1,2
262,promotion,Male,30–39,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",America,3,2,5,2,3,4,4,3,5,1,4,5,4,1,1,2,2,3,2,1,1,2
263,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,4,5,4,3,1,2,2,5,1,3,3,3,4,4,3,3,3,2,3,2,3,4
264,promotion,Female,40–49,High school,Office worker,Divorced,">46,000,000 VND",America,5,3,2,2,4,3,1,5,2,5,1,5,3,3,3,3,3,2,3,2,2,4
265,promotion,Female,50–59,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,2,5,4,1,4,4,2,2,1,5,4,2,1,4,5,2,3,2,3,2,2,3
266,promotion,Female,40–49,High school,Other,Married,"<15,000,000 VND",America,4,3,1,1,4,5,3,3,2,5,4,2,3,3,4,2,2,2,2,1,2,3
267,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",America,4,1,2,3,5,5,3,5,1,4,5,3,1,5,1,2,2,2,2,1,2,3
268,promotion,Male,20–29,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,1,3,2,4,5,3,5,1,4,5,4,5,1,5,5,2,2,2,2,1,2,3
269,promotion,Female,30–39,High school,Other,Single,"26,000,000–35,000,000 VND",America,5,4,5,4,5,3,2,1,5,3,5,2,4,1,1,4,4,3,4,2,4,5
270,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",America,4,2,3,3,5,4,4,1,4,5,3,2,4,4,1,3,4,3,2,2,3,4
271,promotion,Female,40–49,High school,Student,Living with parents,"<15,000,000 VND",America,4,2,1,3,4,5,3,2,4,4,3,5,4,4,1,2,3,2,2,1,2,3
272,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,4,1,2,1,3,1,5,5,5,2,1,4,2,3,5,2,2,2,2,1,2,3
273,promotion,Male,30–39,High school,Civil servant,Married,">46,000,000 VND",America,4,3,4,2,4,1,1,4,5,3,5,1,1,1,1,2,2,2,2,1,2,3
274,promotion,Male,40–49,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",America,1,2,1,5,1,5,3,1,1,3,1,2,3,3,1,2,2,2,2,1,2,3
275,promotion,Female,50–59,High school,Other,Single,"16,000,000–25,000,000 VND",America,1,2,1,1,4,2,3,3,3,1,2,5,2,2,1,2,2,2,2,1,1,2
276,promotion,Male,30–39,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",America,4,5,4,3,1,5,4,1,2,1,2,4,1,5,1,2,3,2,2,1,2,3
277,promotion,Female,20–29,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,2,5,5,4,5,1,3,1,2,4,1,5,2,4,1,2,3,2,2,1,2,2
278,promotion,Female,30–39,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",America,1,2,2,4,2,1,4,5,4,4,5,2,4,2,5,2,2,2,2,1,2,3
279,promotion,Female,40–49,High school,Civil servant,Married,"16,000,000–25,000,000 VND",America,3,4,3,2,5,4,3,2,1,3,2,2,1,1,2,2,2,2,2,1,1,2
280,promotion,Female,20–29,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",America,3,2,3,2,1,3,5,4,4,4,2,2,1,2,4,2,2,2,2,2,2,3
281,promotion,Male,<20,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,1,2,4,1,3,3,5,4,1,4,4,3,1,4,3,2,2,2,2,1,2,3
282,promotion,Female,20–29,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,4,5,5,1,4,1,4,5,1,1,4,2,1,5,4,2,2,2,2,2,3,4
283,promotion,Female,>60,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,5,2,1,1,4,4,3,4,4,4,4,4,2,2,2,2,2,3,2,1,2,3
284,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,4,5,1,3,4,2,1,3,2,5,3,5,2,4,4,2,2,1,2,1,2,2
285,promotion,Male,<20,High school,Office worker,Single,"26,000,000–35,000,000 VND",America,4,3,5,5,1,5,3,4,2,1,4,1,5,2,4,3,3,3,3,2,3,4
286,promotion,Female,<20,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,4,5,1,1,2,3,3,3,1,2,4,2,1,4,1,2,3,2,2,1,2,3
287,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",America,2,4,5,1,5,4,3,3,3,4,3,1,4,1,4,2,3,2,2,2,2,3
288,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,4,3,5,1,4,1,2,5,1,2,2,3,5,1,4,3,4,3,3,2,3,4
289,promotion,Female,>60,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,1,1,5,2,3,4,4,2,3,1,3,4,4,3,4,1,1,1,1,1,1,1
290,promotion,Male,40–49,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,5,2,3,5,4,2,5,4,2,5,4,4,2,4,4,2,2,2,2,1,2,3
291,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,3,4,4,4,1,1,5,1,4,5,1,4,1,4,1,2,2,2,2,1,2,2
292,promotion,Male,20–29,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",America,5,1,5,4,3,4,2,3,3,3,1,2,2,2,5,3,2,3,2,2,3,3
293,promotion,Female,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,1,1,1,1,3,3,3,4,1,4,4,2,4,2,3,2,2,2,1,1,1,2
294,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",America,3,3,3,2,5,5,4,5,2,3,1,4,4,1,5,3,4,3,3,2,3,4
295,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,2,2,4,1,4,3,2,2,4,4,1,3,1,2,1,2,2,3,2,1,2,3
296,promotion,Female,40–49,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,2,4,5,2,4,4,1,4,2,4,3,2,2,4,3,2,2,2,2,2,2,3
297,promotion,Female,50–59,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",America,4,5,3,2,3,4,4,3,5,4,5,1,2,2,2,2,3,2,3,2,3,4
298,promotion,Male,<20,High school,Student,Living with parents,"<15,000,000 VND",America,3,3,5,1,2,1,4,4,4,4,2,3,2,3,4,2,2,2,2,1,1,2
299,promotion,Male,<20,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",America,2,2,1,3,3,4,5,4,5,1,1,4,4,2,2,2,2,2,2,1,2,2
300,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,1,4,1,2,1,4,1,2,3,2,2,1,5,2,5,2,2,2,2,1,2,3
301,promotion,Female,>60,High school,Managerial employee,Single,">46,000,000 VND",America,2,2,5,5,4,5,3,3,1,5,1,2,2,4,3,2,3,2,2,2,3,4
302,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,5,4,2,3,2,2,4,3,1,2,2,4,3,5,1,2,3,2,3,2,3,3
303,promotion,Female,40–49,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,5,5,1,2,5,5,2,4,5,5,4,2,1,5,2,3,2,2,3,2,3,3
304,promotion,Male,>60,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,1,4,1,4,4,3,3,1,3,2,1,5,3,5,2,2,2,2,2,1,1,2
305,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",America,3,4,4,3,2,2,4,2,5,4,3,3,4,1,5,2,3,2,3,2,3,4
306,promotion,Female,30–39,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,5,4,4,1,2,4,2,1,2,4,5,2,1,4,1,2,2,2,2,1,1,2
