sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
149,promotion,Female,20–29,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,4,2,5,4,1,4,4,3,3,4,4,3,4,5,3,2,3,2,3,1,2,3
150,promotion,Male,20–29,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,1,3,2,2,5,5,2,3,3,4,5,1,1,2,3,2,2,3,2,1,2,3
151,promotion,Female,<20,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,4,5,4,3,4,3,2,5,3,2,2,4,4,1,3,2,3,1,2,1,2,3
152,promotion,Male,20–29,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,1,3,3,2,3,5,4,5,4,3,5,2,5,5,4,2,3,2,1,1,1,2
153,promotion,Female,50–59,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,2,4,5,3,4,1,5,1,4,2,2,4,3,1,4,2,3,2,2,1,2,2
154,promotion,Female,>60,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,4,2,1,3,5,2,5,4,3,4,5,5,2,5,2,3,2,2,1,1,2
155,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,2,3,2,4,3,3,1,5,2,4,4,1,5,2,3,2,2,1,1,1,1,2
156,promotion,Female,>60,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,2,5,5,3,3,3,1,2,1,2,3,2,1,1,3,1,2,1,1,1,2,3
157,promotion,Female,40–49,High school,Civil servant,Living with parents,"<15,000,000 VND",Chinese,5,1,1,3,4,1,2,3,3,3,4,3,4,5,3,2,2,3,2,1,1,2
158,promotion,Female,<20,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,3,4,4,4,2,1,3,2,5,4,3,4,5,1,4,1,2,1,1,1,1,2
159,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,1,1,4,2,5,1,5,4,5,2,1,2,4,1,2,2,1,2,1,1,2
160,promotion,Male,20–29,Bachelor’s degree,Student,Married,"<15,000,000 VND",Chinese,2,1,2,2,4,1,5,1,4,3,3,1,5,1,5,1,3,2,1,1,2,3
161,promotion,Male,30–39,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,5,2,1,1,1,1,4,1,3,1,1,4,5,5,3,1,1,1,1,1,1,1
162,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,3,2,2,1,2,1,5,2,1,1,4,3,2,4,1,1,1,2,1,1,1,1
163,promotion,Female,50–59,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,3,1,4,5,4,3,2,4,4,5,1,2,3,5,1,2,2,2,1,1,1,2
164,promotion,Male,>60,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,4,3,2,1,5,1,1,1,2,4,1,4,1,1,1,2,1,1,1,2
165,promotion,Male,20–29,Bachelor’s degree,Other,Single,">46,000,000 VND",Chinese,2,3,1,4,1,3,2,1,5,2,2,2,3,2,2,1,2,1,1,1,1,2
166,promotion,Female,30–39,High school,Managerial employee,Single,">46,000,000 VND",Chinese,4,4,3,1,3,5,2,5,5,2,1,5,2,3,3,3,4,3,3,2,2,3
167,promotion,Female,<20,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,5,3,4,4,3,2,1,5,4,3,5,3,3,5,5,2,3,2,2,1,1,3
168,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Chinese,5,1,3,3,2,1,1,1,2,3,4,2,2,1,5,2,2,1,2,1,1,2
169,promotion,Male,<20,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,1,3,2,5,4,5,3,2,2,4,2,1,2,5,1,2,1,1,1,2,3
170,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,4,3,5,3,1,1,2,4,3,4,4,4,4,2,4,2,3,2,2,1,1,2
171,promotion,Female,20–29,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,3,4,2,4,5,1,1,3,5,4,3,2,3,2,2,2,2,2,1,1,1
172,promotion,Female,40–49,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Chinese,5,4,2,3,3,1,3,4,5,2,3,3,1,2,4,2,2,3,3,1,1,2
173,promotion,Female,>60,High school,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,1,5,4,5,4,1,4,5,1,4,1,5,2,1,3,2,2,3,2,1,1,3
174,promotion,Female,<20,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,2,2,2,1,2,1,5,1,2,2,5,4,5,2,2,3,2,2,1,1,1
175,promotion,Male,20–29,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,1,5,2,2,3,3,5,2,1,3,3,5,4,1,1,2,3,2,1,1,3,2
176,promotion,Female,30–39,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,5,4,3,4,3,1,1,4,1,1,1,4,1,2,3,1,1,1,2,1,1,1
177,promotion,Male,30–39,Bachelor’s degree,Student,Single,">46,000,000 VND",Chinese,4,5,5,2,2,2,1,5,1,5,5,3,2,4,3,3,2,3,2,1,1,2
178,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,5,2,4,1,2,3,3,1,5,3,4,1,3,5,4,2,3,2,3,1,2,2
179,promotion,Female,20–29,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,3,2,5,3,1,1,4,2,5,3,1,2,1,2,1,1,2,1,1,1,1,2
180,promotion,Female,>60,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,1,5,3,5,5,3,5,4,2,3,4,4,4,3,3,2,1,2,1,1,1,2
181,promotion,Male,>60,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,5,1,1,1,1,4,5,5,5,2,2,4,5,4,2,1,2,1,2,1,1,2
182,promotion,Female,30–39,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,2,3,2,1,2,3,2,2,2,3,3,4,3,4,5,2,3,2,2,1,1,2
183,promotion,Male,20–29,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,3,3,3,5,1,2,2,5,5,4,3,5,2,5,4,1,2,1,1,1,1,1
184,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,5,4,2,1,2,2,1,4,2,2,4,1,5,4,1,2,1,1,1,2,2
185,promotion,Female,50–59,High school,Other,Divorced,"<15,000,000 VND",Chinese,2,4,3,5,4,4,2,2,5,3,3,1,5,2,2,2,3,2,2,1,1,2
186,promotion,Male,40–49,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,1,3,2,5,4,2,3,2,4,1,4,5,3,3,4,2,3,2,2,1,2,3
187,promotion,Female,20–29,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,2,5,1,4,2,5,4,4,1,5,3,4,2,4,4,2,3,2,3,1,2,3
188,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,5,4,1,2,2,4,3,3,1,3,4,4,3,3,1,1,2,1,1,1,2,3
189,promotion,Male,50–59,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,3,4,3,5,4,4,2,1,4,2,1,2,3,1,5,2,2,1,2,1,1,2
190,promotion,Male,20–29,High school,Managerial employee,Married,">46,000,000 VND",Chinese,2,1,1,3,2,2,1,1,2,4,4,1,2,2,4,2,2,2,2,1,1,2
191,promotion,Male,30–39,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,2,2,4,3,2,4,2,4,3,2,4,4,4,4,2,2,3,2,2,1,2,3
192,promotion,Female,<20,High school,Other,Married,"36,000,000–45,000,000 VND",Chinese,3,5,5,4,2,1,4,3,4,4,3,5,4,4,1,2,1,2,1,1,2,3
193,promotion,Male,>60,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,2,5,1,2,4,1,4,5,3,1,1,5,5,5,4,1,2,1,1,1,2,3
194,promotion,Female,20–29,High school,Student,Divorced,">46,000,000 VND",Chinese,3,3,2,3,4,3,3,2,1,3,1,4,2,2,1,1,2,1,1,1,2,2
195,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,5,1,4,5,5,3,2,4,2,3,1,3,2,2,2,2,2,3,1,1,2
196,promotion,Male,30–39,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,5,3,2,4,4,2,5,2,5,2,5,5,3,5,2,3,2,1,2,1,2,1
197,promotion,Female,40–49,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,4,5,1,5,1,5,2,3,1,4,5,5,1,4,2,1,2,1,1,1,2,3
198,promotion,Male,20–29,High school,Student,Single,"26,000,000–35,000,000 VND",Chinese,4,4,3,5,5,1,1,4,4,5,1,1,1,3,4,3,2,3,4,2,3,4
199,promotion,Male,50–59,High school,Student,Single,"16,000,000–25,000,000 VND",Chinese,1,2,2,2,2,1,4,1,4,1,4,5,3,5,5,1,1,1,1,1,1,1
200,promotion,Male,50–59,High school,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,2,1,2,2,1,4,1,2,3,4,3,4,3,5,4,2,2,2,2,1,1,2
201,promotion,Male,<20,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,4,5,3,4,5,2,2,2,2,4,4,2,5,1,2,2,3,2,1,2,3
202,promotion,Male,>60,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,1,4,5,2,3,4,2,5,2,1,2,5,2,5,2,3,2,2,2,2,4
203,promotion,Male,20–29,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,1,1,3,1,3,3,3,5,4,4,5,5,2,3,1,2,3,2,2,1,1,2
204,promotion,Male,30–39,High school,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,4,2,3,2,2,3,5,1,1,5,5,2,5,3,1,2,1,1,1,1,2
205,promotion,Male,50–59,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,4,4,5,5,1,3,2,4,1,2,3,4,3,2,1,2,3,2,1,1,2,3
206,promotion,Female,30–39,High school,Civil servant,Single,">46,000,000 VND",Chinese,1,3,3,5,1,3,2,3,1,3,5,5,3,3,5,1,2,1,2,1,1,2
207,promotion,Male,40–49,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,4,4,1,1,3,1,5,5,2,1,2,1,3,1,2,3,1,2,1,1,1
208,promotion,Female,50–59,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,3,3,2,4,1,2,5,1,4,2,5,4,4,3,5,2,2,1,1,1,1,2
209,promotion,Female,30–39,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,2,1,2,3,5,3,2,4,2,2,1,5,4,3,3,2,3,2,2,1,2,3
210,promotion,Male,30–39,High school,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,3,2,4,5,2,5,5,4,2,5,4,2,2,5,2,1,2,2,1,1,2,3
211,promotion,Female,20–29,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Chinese,3,1,5,1,1,2,1,3,2,2,3,4,5,1,3,2,2,2,2,1,1,2
212,promotion,Male,<20,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,5,3,5,4,5,4,3,1,3,4,4,2,3,4,2,1,2,1,2,1,2,3
213,promotion,Female,40–49,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,4,3,1,4,4,1,2,2,2,2,5,5,4,3,3,2,3,2,2,1,1,2
214,promotion,Female,50–59,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,3,2,3,2,5,5,2,5,3,5,1,4,2,5,3,2,2,3,2,1,1,2
215,promotion,Female,40–49,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,4,5,3,3,1,3,1,4,5,1,4,2,2,3,5,2,2,2,3,1,1,3
216,promotion,Male,<20,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Chinese,1,2,2,4,5,5,3,2,4,2,3,1,5,3,3,2,2,3,2,1,1,2
217,promotion,Male,50–59,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,3,5,3,3,4,5,1,1,5,2,3,4,2,5,4,2,3,2,1,1,1,2
218,promotion,Female,20–29,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,5,1,2,5,5,3,3,2,3,4,4,5,2,2,1,2,1,2,1,2,3
219,promotion,Female,>60,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,3,2,4,5,3,3,2,4,4,3,5,5,5,5,1,3,4,2,1,1,2,3
220,promotion,Female,20–29,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,4,1,4,4,3,2,2,5,1,4,2,3,3,1,4,2,1,2,1,1,1,2
221,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,3,4,1,1,3,5,1,1,3,2,3,3,1,5,3,2,1,2,1,1,2,1
222,promotion,Female,>60,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Chinese,5,4,3,4,1,5,3,2,2,3,4,4,5,4,4,1,2,1,1,1,2,3
223,promotion,Male,>60,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,3,5,1,3,2,3,5,5,1,5,4,1,2,3,3,2,3,2,2,1,2,3
224,promotion,Female,20–29,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Chinese,5,4,1,1,4,4,3,1,1,3,1,2,5,2,4,1,2,1,1,1,1,2
225,promotion,Male,>60,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Chinese,4,2,3,5,3,1,1,4,5,1,3,2,2,2,5,1,2,1,1,1,2,3
226,promotion,Male,<20,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,3,5,3,4,5,3,4,3,4,1,4,2,5,5,3,3,2,3,2,2,3,4
227,promotion,Female,30–39,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,1,3,2,1,1,3,1,1,2,2,5,1,5,5,1,2,1,1,1,1,2
228,promotion,Female,<20,High school,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,4,4,1,4,5,1,2,3,4,2,3,3,2,5,3,2,3,2,3,1,2,3
229,promotion,Female,20–29,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,1,2,5,1,5,1,3,2,1,4,3,3,2,1,4,2,1,2,1,1,2,3
230,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,3,4,4,2,3,3,5,2,3,4,1,3,5,2,5,2,3,2,1,1,1,2
231,promotion,Female,20–29,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,3,4,5,3,5,1,5,5,5,4,5,4,5,2,3,2,3,2,1,1,2,3
232,promotion,Male,30–39,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Chinese,4,3,5,1,2,2,1,4,5,4,5,2,4,3,3,2,3,2,2,1,2,2
233,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,4,1,2,1,3,1,2,5,5,3,1,1,1,4,2,1,2,1,1,2,3,3
234,promotion,Female,>60,Postgraduate degree,Office worker,Single,">46,000,000 VND",Chinese,3,1,5,5,1,2,1,3,5,3,1,1,2,1,5,2,2,1,1,1,1,2
235,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,2,4,5,1,2,5,4,1,3,4,3,3,5,3,3,1,2,1,1,1,1,2
236,promotion,Male,30–39,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,3,3,3,2,5,3,3,3,1,2,3,3,1,1,1,4,3,5,3,2,3,4
237,promotion,Female,30–39,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,4,4,5,4,3,5,3,5,2,5,5,1,4,2,5,3,2,2,3,1,2,3
238,promotion,Male,<20,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,4,3,4,4,2,1,4,5,4,4,5,5,2,5,2,2,1,2,1,1,2
239,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,5,1,1,5,2,2,5,4,1,3,4,5,3,1,3,2,3,2,2,1,2,3
240,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,1,4,5,5,4,3,2,3,5,3,3,2,5,4,2,1,2,1,1,1,1,2
241,promotion,Female,40–49,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,1,1,5,5,1,3,4,1,3,4,3,4,2,1,2,2,2,2,2,1,1,1
242,promotion,Female,>60,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Chinese,2,4,3,2,5,1,4,1,1,3,2,5,1,1,2,1,2,1,1,1,1,2
243,promotion,Female,30–39,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Chinese,2,5,3,1,3,3,5,1,1,4,2,4,2,4,4,1,2,1,1,1,1,2
244,promotion,Female,>60,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,3,3,3,3,1,1,1,4,1,5,3,5,1,4,2,1,1,1,1,1,2
245,promotion,Female,40–49,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,5,3,2,1,2,2,3,3,1,2,4,5,2,3,1,2,1,1,1,1,2
246,promotion,Male,30–39,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,5,4,5,5,2,5,3,4,3,2,2,4,2,3,3,2,2,2,2,1,1,2
247,promotion,Male,30–39,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,2,5,2,5,5,1,4,3,1,2,4,4,4,1,5,2,2,2,2,1,1,2
248,promotion,Female,40–49,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,2,4,4,5,1,4,3,3,4,2,2,2,3,5,5,1,2,1,1,1,2,3
249,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,1,1,2,3,1,1,5,5,5,2,2,5,4,2,3,1,2,1,1,1,1,2
250,promotion,Female,50–59,High school,Office worker,Married,">46,000,000 VND",Chinese,4,1,2,5,5,4,5,3,1,2,2,4,4,4,2,1,2,1,1,1,1,2
251,promotion,Female,30–39,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,3,2,3,3,5,1,1,2,5,4,4,5,5,5,5,2,3,2,2,1,1,2
252,promotion,Male,30–39,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Chinese,2,3,1,2,5,2,1,4,5,1,5,1,3,4,5,1,2,1,1,1,2,3
253,promotion,Female,50–59,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,2,1,1,5,3,3,1,2,4,4,1,4,3,4,5,2,3,2,2,1,2,2
254,promotion,Female,20–29,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,3,3,2,4,2,1,4,3,5,5,4,5,1,4,1,2,1,1,1,2,3
255,promotion,Female,30–39,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,1,2,1,3,4,1,5,2,5,3,5,5,1,1,3,2,2,3,2,1,2,3
256,promotion,Female,>60,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,3,2,3,2,4,1,5,1,2,2,5,4,4,3,1,2,1,1,1,2,3
257,promotion,Male,30–39,High school,Other,Divorced,">46,000,000 VND",Chinese,3,5,2,1,1,5,5,2,2,1,3,4,2,1,3,1,1,1,1,1,1,2
258,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,5,4,3,1,4,4,5,2,1,2,2,2,5,1,4,2,3,2,2,1,2,2
259,promotion,Male,>60,High school,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,4,5,5,2,5,3,1,1,1,1,4,4,4,3,1,4,3,2,3,2,5,4
260,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,5,3,4,5,5,1,3,1,2,5,2,5,2,5,4,3,2,3,1,2,2
261,promotion,Male,<20,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,3,3,4,2,1,3,4,1,2,3,5,3,4,3,1,2,1,2,1,1,2,3
262,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,4,1,1,4,3,5,2,4,3,2,2,4,2,3,2,2,2,2,2,1,1,2
263,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,3,5,2,4,4,1,4,3,5,1,3,1,2,4,3,3,2,3,2,1,2,3
264,promotion,Male,50–59,High school,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,3,5,4,5,4,1,5,4,1,2,5,4,3,1,4,2,3,2,2,1,2,3
265,promotion,Female,50–59,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,4,2,1,5,2,4,3,5,3,4,2,3,3,2,3,1,1,1,1,1
266,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,3,5,4,4,5,5,5,4,2,2,3,4,5,1,5,3,2,2,3,1,2,3
267,promotion,Female,20–29,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,2,5,2,5,1,3,5,5,3,2,3,2,2,4,1,1,2,1,1,1,2,3
268,promotion,Female,<20,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,1,1,1,3,1,2,4,1,3,4,5,3,1,2,1,1,1,1,1,1,1,1
269,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,3,2,1,3,1,4,4,2,3,5,2,2,2,2,1,2,1,2,1,2,3
270,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,4,3,3,1,5,2,5,4,4,4,4,1,5,1,4,3,2,2,2,2,2,3
271,promotion,Female,20–29,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,4,2,1,2,4,3,2,2,4,4,1,4,5,4,5,2,1,1,2,1,3,2
272,promotion,Male,20–29,Postgraduate degree,Other,Single,"<15,000,000 VND",Chinese,1,2,1,1,5,5,5,2,3,5,4,3,4,1,4,1,2,1,1,1,1,2
273,promotion,Female,40–49,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,1,1,3,1,2,1,5,4,2,3,5,4,1,1,4,1,1,1,1,1,1,1
274,promotion,Male,<20,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,5,3,5,3,5,5,1,3,3,2,2,5,4,4,2,2,3,2,1,1,3
275,promotion,Female,20–29,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,1,2,3,3,1,4,1,1,4,5,4,1,4,4,2,2,2,1,1,2,3
276,promotion,Male,30–39,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,3,2,2,3,2,1,3,2,3,3,4,5,1,4,5,1,2,1,1,1,1,2
277,promotion,Female,>60,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,5,2,1,5,1,1,1,2,3,5,2,3,5,1,1,2,2,1,1,1,1,1
278,promotion,Female,30–39,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,5,2,3,4,3,1,5,4,5,4,5,5,2,2,1,2,2,3,2,1,1,2
279,promotion,Female,50–59,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,4,1,3,2,4,1,5,4,2,1,1,5,4,4,5,2,3,2,2,1,1,2
280,promotion,Male,30–39,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,1,4,2,4,1,2,2,5,3,5,4,5,5,3,3,1,2,1,3,1,2,3
281,promotion,Male,50–59,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,1,3,3,5,1,1,2,4,3,5,1,3,4,4,5,2,3,2,2,1,1,2
282,promotion,Female,50–59,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,5,3,1,1,4,4,1,3,1,1,5,3,2,4,1,2,1,1,2,1,1,2
283,promotion,Female,40–49,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Chinese,3,2,2,1,3,4,3,5,4,1,3,5,3,3,3,2,3,2,3,1,1,2
284,promotion,Male,20–29,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,1,4,2,5,4,5,4,4,4,2,1,1,2,1,1,2,2,3,2,1,2,3
285,promotion,Female,20–29,High school,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,3,2,2,2,1,1,3,5,4,4,2,4,5,3,1,2,3,2,2,1,1,2
286,promotion,Male,50–59,High school,Other,Divorced,">46,000,000 VND",Chinese,2,1,5,5,2,2,5,3,5,1,5,2,5,3,4,2,3,2,2,1,1,3
287,promotion,Male,30–39,Postgraduate degree,Student,Married,"<15,000,000 VND",Chinese,2,2,2,3,3,2,4,5,1,2,1,4,1,3,2,2,2,1,2,1,2,2
288,promotion,Male,>60,Postgraduate degree,Office worker,Single,">46,000,000 VND",Chinese,2,3,3,2,4,1,1,2,3,3,2,1,3,3,5,2,2,1,2,1,1,1
289,promotion,Female,20–29,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,3,1,4,3,2,2,5,3,2,3,2,2,2,1,3,1,2,1,1,1,2,3
290,promotion,Male,40–49,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,2,1,1,4,3,4,3,3,3,2,5,3,1,4,2,1,3,2,1,2,3
291,promotion,Male,<20,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,5,4,2,5,5,3,3,3,3,2,2,3,4,5,2,2,3,2,1,2,2
292,promotion,Male,>60,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Chinese,4,5,2,1,2,3,4,2,5,2,3,5,3,3,2,2,3,2,2,1,1,2
293,promotion,Male,<20,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,3,1,1,2,3,1,5,3,3,2,5,5,5,1,1,1,2,2,1,1,1,2
294,promotion,Male,<20,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,3,3,1,4,4,5,1,4,3,2,3,3,3,2,2,2,1,1,1,2
295,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,2,4,4,5,5,2,2,3,4,2,1,1,3,3,2,2,3,2,3,1,2,3
296,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,4,5,3,4,4,2,3,5,1,5,1,4,1,2,1,3,2,3,2,1,1,2
297,promotion,Female,<20,High school,Student,Divorced,"<15,000,000 VND",Chinese,2,5,3,5,3,5,2,2,3,5,2,5,2,3,1,2,2,2,1,1,1,2
