sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
76,promotion,Male,40–49,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",America,4,2,5,2,2,1,3,2,1,5,3,3,2,5,1,2,3,2,1,1,1,3
77,prevention,Female,20–29,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",America,4,1,4,1,2,5,4,3,4,3,4,5,2,5,1,2,3,2,1,1,1,3
77,promotion,Female,20–29,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",America,4,1,4,1,2,5,4,3,4,3,4,5,2,5,1,3,2,4,2,1,2,3
78,prevention,Female,50–59,Bachelor’s degree,Other,Single,"<15,000,000 VND",America,4,4,2,1,4,4,3,2,3,3,5,5,5,4,3,3,2,4,2,1,1,3
78,promotion,Female,50–59,Bachelor’s degree,Other,Single,"<15,000,000 VND",America,4,4,2,1,4,4,3,2,3,3,5,5,5,4,3,3,4,2,2,1,1,3
79,prevention,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",America,1,1,2,3,5,4,5,5,3,2,1,3,1,1,4,2,3,2,1,1,1,3
79,promotion,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",America,1,1,2,3,5,4,5,5,3,2,1,3,1,1,4,2,3,2,1,1,1,3
80,prevention,Male,30–39,High school,Civil servant,Divorced,">46,000,000 VND",America,1,2,5,1,2,4,2,3,1,5,4,5,2,2,2,1,2,1,2,1,1,2
80,promotion,Male,30–39,High school,Civil servant,Divorced,">46,000,000 VND",America,1,2,5,1,2,4,2,3,1,5,4,5,2,2,2,2,3,2,1,1,1,3
81,prevention,Female,<20,High school,Managerial employee,Living with parents,"<15,000,000 VND",America,5,5,1,3,5,2,2,1,1,5,2,4,3,1,1,2,3,2,1,1,2,3
81,promotion,Female,<20,High school,Managerial employee,Living with parents,"<15,000,000 VND",America,5,5,1,3,5,2,2,1,1,5,2,4,3,1,1,3,2,2,1,1,1,3
82,prevention,Male,30–39,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,5,2,4,1,4,2,1,1,1,1,4,1,1,2,5,2,3,2,1,1,1,3
82,promotion,Male,30–39,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,5,2,4,1,4,2,1,1,1,1,4,1,1,2,5,2,3,2,1,1,1,2
83,prevention,Male,20–29,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",America,5,5,1,5,2,3,1,4,4,2,4,2,4,2,4,3,4,2,1,1,1,3
83,promotion,Male,20–29,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",America,5,5,1,5,2,3,1,4,4,2,4,2,4,2,4,3,4,2,3,1,2,3
84,prevention,Female,>60,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",America,3,4,4,1,5,2,2,4,5,4,4,5,2,5,5,3,4,2,2,1,1,3
84,promotion,Female,>60,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",America,3,4,4,1,5,2,2,4,5,4,4,5,2,5,5,3,4,2,3,1,1,3
85,prevention,Female,>60,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,4,1,5,2,5,5,4,2,1,5,5,1,5,5,1,2,3,4,1,1,2,3
85,promotion,Female,>60,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,4,1,5,2,5,5,4,2,1,5,5,1,5,5,1,2,3,2,1,1,2,4
86,prevention,Female,50–59,High school,Other,Divorced,"16,000,000–25,000,000 VND",America,2,4,3,2,5,4,2,3,2,1,4,5,3,1,1,2,3,2,1,1,1,2
86,promotion,Female,50–59,High school,Other,Divorced,"16,000,000–25,000,000 VND",America,2,4,3,2,5,4,2,3,2,1,4,5,3,1,1,2,3,3,2,1,1,3
87,prevention,Male,50–59,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",America,5,5,5,1,5,4,3,3,1,4,5,3,1,4,5,4,3,2,3,2,1,1
87,promotion,Male,50–59,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",America,5,5,5,1,5,4,3,3,1,4,5,3,1,4,5,4,3,2,3,1,1,1
88,prevention,Male,20–29,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,1,5,2,3,5,2,5,4,2,2,4,2,1,5,1,2,3,2,1,1,1,3
88,promotion,Male,20–29,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,1,5,2,3,5,2,5,4,2,2,4,2,1,5,1,2,3,2,1,1,1,3
89,prevention,Female,30–39,Postgraduate degree,Student,Divorced,">46,000,000 VND",America,4,1,5,4,3,5,3,5,4,3,3,5,2,3,3,2,3,2,1,1,1,2
89,promotion,Female,30–39,Postgraduate degree,Student,Divorced,">46,000,000 VND",America,4,1,5,4,3,5,3,5,4,3,3,5,2,3,3,3,2,3,2,1,1,3
90,prevention,Male,40–49,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,4,5,1,5,4,3,2,3,1,5,1,3,3,2,3,2,3,2,1,1,1,3
90,promotion,Male,40–49,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,4,5,1,5,4,3,2,3,1,5,1,3,3,2,3,3,4,2,1,1,2,3
91,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,3,5,5,2,5,2,2,1,5,2,5,4,1,5,1,2,3,2,1,1,1,2
91,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,3,5,5,2,5,2,2,1,5,2,5,4,1,5,1,3,2,3,2,1,1,2
92,prevention,Male,>60,High school,Student,Living with parents,">46,000,000 VND",America,3,5,3,3,3,2,5,4,1,4,5,3,2,1,5,2,3,2,1,1,1,3
92,promotion,Male,>60,High school,Student,Living with parents,">46,000,000 VND",America,3,5,3,3,3,2,5,4,1,4,5,3,2,1,5,3,2,3,2,1,1,3
93,prevention,Male,20–29,High school,Other,Married,"26,000,000–35,000,000 VND",America,1,1,2,5,4,1,4,1,4,2,2,5,3,5,5,1,2,3,1,1,1,2
93,promotion,Male,20–29,High school,Other,Married,"26,000,000–35,000,000 VND",America,1,1,2,5,4,1,4,1,4,2,2,5,3,5,5,2,3,2,1,1,1,3
94,prevention,Male,<20,High school,Civil servant,Married,"<15,000,000 VND",America,5,2,2,2,5,1,2,1,2,1,1,1,2,2,3,1,2,1,1,1,1,3
94,promotion,Male,<20,High school,Civil servant,Married,"<15,000,000 VND",America,5,2,2,2,5,1,2,1,2,1,1,1,2,2,3,2,3,2,1,1,1,2
95,prevention,Female,50–59,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,5,5,2,4,3,2,1,2,5,4,5,1,1,2,5,3,4,2,2,1,1,1
95,promotion,Female,50–59,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,5,5,2,4,3,2,1,2,5,4,5,1,1,2,5,3,4,2,3,1,1,2
96,prevention,Male,30–39,High school,Civil servant,Married,"36,000,000–45,000,000 VND",America,3,5,2,4,5,4,3,5,1,5,4,2,2,2,4,3,2,3,2,1,1,3
96,promotion,Male,30–39,High school,Civil servant,Married,"36,000,000–45,000,000 VND",America,3,5,2,4,5,4,3,5,1,5,4,2,2,2,4,3,3,2,2,1,1,3
97,prevention,Female,50–59,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",America,2,5,1,3,1,3,1,5,2,4,5,4,5,4,3,2,3,2,1,1,1,3
97,promotion,Female,50–59,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",America,2,5,1,3,1,3,1,5,2,4,5,4,5,4,3,2,3,2,1,1,1,2
98,prevention,Male,20–29,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,5,5,1,2,2,4,2,1,2,2,2,4,2,3,5,2,3,2,1,1,1,3
98,promotion,Male,20–29,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,5,5,1,2,2,4,2,1,2,2,2,4,2,3,5,2,3,2,1,1,1,2
99,prevention,Male,>60,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",America,2,5,1,2,3,3,1,1,2,1,5,2,2,5,1,2,3,2,1,1,2,3
99,promotion,Male,>60,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",America,2,5,1,2,3,3,1,1,2,1,5,2,2,5,1,2,3,2,1,1,1,4
100,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,4,1,1,2,3,2,4,3,2,4,2,4,4,4,5,2,3,2,1,1,1,2
100,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,4,1,1,2,3,2,4,3,2,4,2,4,4,4,5,2,3,2,1,1,1,3
101,prevention,Female,40–49,High school,Civil servant,Divorced,"<15,000,000 VND",America,2,2,2,1,4,3,1,5,5,3,4,3,5,5,5,2,3,2,1,1,1,3
101,promotion,Female,40–49,High school,Civil servant,Divorced,"<15,000,000 VND",America,2,2,2,1,4,3,1,5,5,3,4,3,5,5,5,2,3,2,1,1,1,3
102,prevention,Male,<20,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",America,1,1,3,2,4,3,4,1,4,1,2,5,5,4,4,1,2,2,1,1,1,3
102,promotion,Male,<20,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",America,1,1,3,2,4,3,4,1,4,1,2,5,5,4,4,2,3,2,1,1,1,4
103,prevention,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,2,5,5,2,1,3,3,5,3,2,5,4,3,2,5,2,3,2,1,1,1,3
103,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,2,5,5,2,1,3,3,5,3,2,5,4,3,2,5,3,4,2,3,1,2,3
104,prevention,Female,40–49,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,1,1,5,4,3,2,4,5,4,3,5,4,5,5,1,1,2,3,2,1,1,2
104,promotion,Female,40–49,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,1,1,5,4,3,2,4,5,4,3,5,4,5,5,1,2,3,2,1,1,1,4
105,prevention,Male,>60,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",America,1,3,5,1,2,1,1,1,5,5,2,1,4,5,5,1,2,3,1,1,1,1
105,promotion,Male,>60,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",America,1,3,5,1,2,1,1,1,5,5,2,1,4,5,5,2,3,2,1,1,1,3
106,prevention,Female,>60,High school,Other,Single,"16,000,000–25,000,000 VND",America,2,1,1,4,4,2,4,4,3,1,4,4,5,3,2,2,3,2,1,1,1,3
106,promotion,Female,>60,High school,Other,Single,"16,000,000–25,000,000 VND",America,2,1,1,4,4,2,4,4,3,1,4,4,5,3,2,2,3,2,1,1,1,3
107,prevention,Female,30–39,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",America,4,3,5,3,2,5,1,3,4,4,1,5,3,1,4,2,3,3,1,1,1,3
107,promotion,Female,30–39,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",America,4,3,5,3,2,5,1,3,4,4,1,5,3,1,4,3,2,4,2,1,1,3
108,prevention,Male,30–39,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,1,2,3,5,2,1,1,5,3,4,5,3,5,5,5,2,3,2,1,1,1,3
108,promotion,Male,30–39,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,1,2,3,5,2,1,1,5,3,4,5,3,5,5,5,3,2,4,1,1,2,3
109,prevention,Male,>60,Bachelor’s degree,Other,Divorced,">46,000,000 VND",America,1,2,4,4,5,1,5,4,4,3,5,5,4,3,1,1,2,3,2,1,1,3
109,promotion,Male,>60,Bachelor’s degree,Other,Divorced,">46,000,000 VND",America,1,2,4,4,5,1,5,4,4,3,5,5,4,3,1,2,2,3,1,1,1,3
110,prevention,Female,<20,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,4,1,5,4,5,5,2,5,5,2,4,1,4,5,1,2,3,4,1,1,2,3
110,promotion,Female,<20,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,4,1,5,4,5,5,2,5,5,2,4,1,4,5,1,3,4,2,3,1,2,3
111,prevention,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",America,4,3,5,5,5,2,4,2,4,4,4,4,5,2,2,3,2,3,2,1,1,2
111,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",America,4,3,5,5,5,2,4,2,4,4,4,4,5,2,2,2,3,3,2,1,1,3
112,prevention,Male,40–49,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,1,5,4,2,3,4,4,2,2,2,5,4,2,3,2,2,3,2,1,1,1,3
112,promotion,Male,40–49,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,1,5,4,2,3,4,4,2,2,2,5,4,2,3,2,2,3,2,1,1,1,3
113,prevention,Male,40–49,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,3,5,4,4,5,4,4,5,2,3,1,3,5,5,1,3,4,2,3,1,2,3
113,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,3,5,4,4,5,4,4,5,2,3,1,3,5,5,1,3,4,3,2,1,1,2
114,prevention,Male,30–39,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,4,4,4,2,4,1,5,3,3,2,1,5,5,1,4,3,2,3,2,1,1,2
114,promotion,Male,30–39,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,4,4,4,2,4,1,5,3,3,2,1,5,5,1,4,3,4,2,2,1,2,3
115,prevention,Female,<20,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,5,5,4,3,1,1,1,5,3,1,2,5,5,2,4,4,3,2,3,1,1,2
115,promotion,Female,<20,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,5,5,4,3,1,1,1,5,3,1,2,5,5,2,4,4,3,2,5,1,1,3
116,prevention,Male,>60,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,3,3,1,2,5,1,2,2,2,4,5,2,3,3,3,2,3,2,1,1,1,4
116,promotion,Male,>60,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,3,3,1,2,5,1,2,2,2,4,5,2,3,3,3,2,2,3,1,1,1,3
117,prevention,Female,30–39,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,1,1,2,4,4,2,3,4,4,3,3,5,4,1,5,2,3,2,1,1,1,3
117,promotion,Female,30–39,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,1,1,2,4,4,2,3,4,4,3,3,5,4,1,5,2,2,3,1,1,1,2
118,prevention,Female,50–59,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",America,2,3,3,1,1,2,5,4,4,2,4,2,5,2,4,2,3,2,1,1,1,3
118,promotion,Female,50–59,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",America,2,3,3,1,1,2,5,4,4,2,4,2,5,2,4,2,3,2,1,1,1,3
119,prevention,Female,20–29,High school,Civil servant,Single,">46,000,000 VND",America,4,1,5,2,3,3,2,3,5,2,2,1,3,1,1,2,3,2,1,1,1,3
119,promotion,Female,20–29,High school,Civil servant,Single,">46,000,000 VND",America,4,1,5,2,3,3,2,3,5,2,2,1,3,1,1,3,2,2,1,1,1,3
120,prevention,Male,20–29,Postgraduate degree,Student,Married,">46,000,000 VND",America,5,3,4,1,2,2,1,2,4,4,1,3,3,5,1,2,3,2,1,1,1,2
120,promotion,Male,20–29,Postgraduate degree,Student,Married,">46,000,000 VND",America,5,3,4,1,2,2,1,2,4,4,1,3,3,5,1,3,2,2,1,1,1,3
121,prevention,Male,40–49,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,3,5,5,5,5,5,5,1,5,4,3,2,3,1,4,3,2,3,2,1,1,3
121,promotion,Male,40–49,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,3,5,5,5,5,5,5,1,5,4,3,2,3,1,4,3,4,2,3,2,1,3
122,prevention,Male,40–49,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",America,4,2,2,2,5,1,1,3,4,2,3,3,5,4,3,2,3,2,1,1,1,3
122,promotion,Male,40–49,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",America,4,2,2,2,5,1,1,3,4,2,3,3,5,4,3,3,2,4,1,1,1,2
123,prevention,Male,40–49,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,2,1,2,4,1,5,2,2,5,2,3,5,1,5,2,1,2,2,1,1,1,3
123,promotion,Male,40–49,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,2,1,2,4,1,5,2,2,5,2,3,5,1,5,2,2,3,2,1,1,1,3
124,prevention,Male,>60,High school,Managerial employee,Divorced,">46,000,000 VND",America,1,5,4,1,5,3,2,3,3,4,4,2,2,1,1,2,3,2,1,1,1,2
124,promotion,Male,>60,High school,Managerial employee,Divorced,">46,000,000 VND",America,1,5,4,1,5,3,2,3,3,4,4,2,2,1,1,2,3,2,1,1,1,3
125,prevention,Male,>60,Bachelor’s degree,Other,Single,"<15,000,000 VND",America,5,4,3,1,5,3,1,5,2,1,3,3,3,4,4,3,2,3,2,1,1,3
125,promotion,Male,>60,Bachelor’s degree,Other,Single,"<15,000,000 VND",America,5,4,3,1,5,3,1,5,2,1,3,3,3,4,4,4,3,2,3,1,1,3
126,prevention,Female,>60,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,5,1,1,2,4,4,5,4,3,5,3,3,2,2,4,2,3,2,1,1,1,3
126,promotion,Female,>60,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,5,1,1,2,4,4,5,4,3,5,3,3,2,2,4,2,3,2,1,1,1,2
127,prevention,Female,20–29,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,5,3,1,3,4,4,5,4,4,5,4,3,4,5,4,2,3,2,1,1,1,2
127,promotion,Female,20–29,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,5,3,1,3,4,4,5,4,4,5,4,3,4,5,4,3,2,2,1,1,1,3
128,prevention,Female,20–29,Bachelor’s degree,Student,Married,"<15,000,000 VND",America,2,3,2,2,4,1,3,2,3,1,4,1,2,3,2,2,3,2,1,1,1,3
128,promotion,Female,20–29,Bachelor’s degree,Student,Married,"<15,000,000 VND",America,2,3,2,2,4,1,3,2,3,1,4,1,2,3,2,2,2,3,1,1,1,3
129,prevention,Female,50–59,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",America,4,2,4,2,5,4,3,2,2,3,3,3,1,1,2,2,3,2,1,1,1,2
129,promotion,Female,50–59,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",America,4,2,4,2,5,4,3,2,2,3,3,3,1,1,2,3,2,2,1,1,1,3
130,prevention,Female,<20,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,1,5,3,5,4,4,2,5,1,3,1,2,2,4,2,2,3,2,1,1,1,3
130,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,1,5,3,5,4,4,2,5,1,3,1,2,2,4,2,3,2,4,2,1,1,3
131,prevention,Male,20–29,Postgraduate degree,Student,Divorced,">46,000,000 VND",America,4,4,2,1,5,5,4,1,3,1,3,5,1,5,5,2,3,2,1,1,1,3
131,promotion,Male,20–29,Postgraduate degree,Student,Divorced,">46,000,000 VND",America,4,4,2,1,5,5,4,1,3,1,3,5,1,5,5,3,2,3,2,1,1,3
132,prevention,Female,30–39,High school,Civil servant,Married,">46,000,000 VND",America,4,5,5,4,5,3,5,3,4,5,2,2,4,2,1,4,3,2,1,1,1,2
132,promotion,Female,30–39,High school,Civil servant,Married,">46,000,000 VND",America,4,5,5,4,5,3,5,3,4,5,2,2,4,2,1,3,4,2,3,1,1,2
133,prevention,Male,>60,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,3,4,2,4,3,4,2,3,2,4,3,5,5,5,1,2,3,2,1,1,2,3
133,promotion,Male,>60,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,3,4,2,4,3,4,2,3,2,4,3,5,5,5,1,2,3,2,1,1,1,3
134,prevention,Female,50–59,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",America,1,5,4,2,5,2,3,3,5,4,3,5,2,1,3,3,2,3,2,1,1,3
134,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",America,1,5,4,2,5,2,3,3,5,4,3,5,2,1,3,3,2,4,2,1,2,3
135,prevention,Female,40–49,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",America,1,5,1,4,1,1,4,1,4,2,3,3,1,5,2,2,3,2,1,1,1,2
135,promotion,Female,40–49,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",America,1,5,1,4,1,1,4,1,4,2,3,3,1,5,2,2,3,2,1,1,1,3
136,prevention,Male,>60,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",America,3,2,3,4,5,4,5,4,3,5,1,4,2,3,4,2,3,2,1,1,1,3
136,promotion,Male,>60,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",America,3,2,3,4,5,4,5,4,3,5,1,4,2,3,4,3,2,3,2,1,1,1
137,prevention,Female,<20,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,2,3,5,2,1,2,1,2,3,5,1,4,4,5,1,2,3,1,2,1,2,3
137,promotion,Female,<20,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,2,3,5,2,1,2,1,2,3,5,1,4,4,5,1,2,2,3,1,1,2,3
138,prevention,Female,50–59,High school,Blue-collar worker,Single,"<15,000,000 VND",America,5,3,3,5,1,1,2,4,2,4,2,4,3,5,1,2,3,2,1,1,1,3
138,promotion,Female,50–59,High school,Blue-collar worker,Single,"<15,000,000 VND",America,5,3,3,5,1,1,2,4,2,4,2,4,3,5,1,3,2,2,1,1,1,3
139,prevention,Male,<20,Bachelor’s degree,Student,Divorced,">46,000,000 VND",America,1,1,4,2,1,3,1,4,2,4,4,1,1,3,4,1,2,3,1,1,1,3
139,promotion,Male,<20,Bachelor’s degree,Student,Divorced,">46,000,000 VND",America,1,1,4,2,1,3,1,4,2,4,4,1,1,3,4,2,2,3,1,1,1,3
140,prevention,Male,20–29,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",America,3,3,4,1,3,5,3,3,4,1,4,3,1,1,1,2,3,2,1,1,1,3
140,promotion,Male,20–29,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",America,3,3,4,1,3,5,3,3,4,1,4,3,1,1,1,2,3,2,1,1,1,3
141,prevention,Male,>60,High school,Managerial employee,Married,">46,000,000 VND",America,3,2,2,4,3,2,3,4,4,4,3,5,5,3,3,2,3,2,1,1,1,3
141,promotion,Male,>60,High school,Managerial employee,Married,">46,000,000 VND",America,3,2,2,4,3,2,3,4,4,4,3,5,5,3,3,2,3,2,1,1,1,3
142,prevention,Female,>60,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,1,5,1,5,5,2,4,2,3,4,2,1,3,4,4,2,3,2,1,1,1,3
142,promotion,Female,>60,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,1,5,1,5,5,2,4,2,3,4,2,1,3,4,4,3,2,3,2,1,1,3
143,prevention,Male,20–29,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,1,4,4,5,3,1,3,3,1,2,1,3,1,1,5,2,3,2,1,1,1,3
143,promotion,Male,20–29,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,1,4,4,5,3,1,3,3,1,2,1,3,1,1,5,2,3,2,1,1,1,3
144,prevention,Female,20–29,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",America,1,3,2,3,3,1,1,1,1,1,1,2,2,5,4,1,2,3,2,1,1,3
144,promotion,Female,20–29,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",America,1,3,2,3,3,1,1,1,1,1,1,2,2,5,4,2,2,3,1,1,1,3
145,prevention,Female,30–39,Bachelor’s degree,Other,Single,"<15,000,000 VND",America,2,1,4,5,3,3,2,1,4,3,1,4,4,4,2,2,3,2,1,1,1,3
145,promotion,Female,30–39,Bachelor’s degree,Other,Single,"<15,000,000 VND",America,2,1,4,5,3,3,2,1,4,3,1,4,4,4,2,2,3,2,1,1,1,3
146,prevention,Male,40–49,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",America,1,1,5,4,3,4,2,5,1,1,1,4,4,5,4,2,3,2,1,1,1,2
146,promotion,Male,40–49,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",America,1,1,5,4,3,4,2,5,1,1,1,4,4,5,4,2,3,2,1,1,1,2
147,prevention,Male,30–39,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,3,5,3,5,4,4,1,3,4,4,2,4,2,2,2,3,2,2,1,1,1,3
147,promotion,Male,30–39,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,3,5,3,5,4,4,1,3,4,4,2,4,2,2,2,2,3,2,2,1,1,2
148,prevention,Female,20–29,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,2,5,4,2,5,2,4,2,5,5,4,4,1,3,3,2,3,2,1,1,1,3
148,promotion,Female,20–29,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,2,5,4,2,5,2,4,2,5,5,4,4,1,3,3,2,3,2,1,1,1,3
149,prevention,Male,40–49,Bachelor’s degree,Other,Single,">46,000,000 VND",America,5,2,2,4,1,5,4,1,2,4,5,3,5,4,1,2,3,2,1,1,1,3
149,promotion,Male,40–49,Bachelor’s degree,Other,Single,">46,000,000 VND",America,5,2,2,4,1,5,4,1,2,4,5,3,5,4,1,2,3,2,1,1,1,3
150,prevention,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,4,4,4,3,3,2,1,1,1,2,3,4,2,5,3,3,4,2,1,1,1,3
150,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,4,4,4,3,3,2,1,1,1,2,3,4,2,5,3,3,4,2,3,1,2,3
151,prevention,Male,30–39,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,2,2,2,2,2,5,5,5,1,5,4,1,4,2,4,2,3,2,1,1,1,3
151,promotion,Male,30–39,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,2,2,2,2,2,5,5,5,1,5,4,1,4,2,4,2,3,2,1,1,1,3
152,prevention,Male,20–29,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,4,1,3,4,5,1,5,2,2,1,5,5,4,3,5,3,2,2,1,1,1,3
152,promotion,Male,20–29,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,4,1,3,4,5,1,5,2,2,1,5,5,4,3,5,3,2,4,2,1,1,3
153,prevention,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,1,4,3,4,2,2,4,4,4,5,5,1,2,3,4,2,3,2,1,1,1,3
153,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,1,4,3,4,2,2,4,4,4,5,5,1,2,3,4,3,2,4,2,1,1,3
