sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
79,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Arab,3,3,5,2,5,3,2,5,1,5,4,5,5,1,3,3,4,5,6,4,4,4
79,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Arab,3,3,5,2,5,3,2,5,1,5,4,5,5,1,3,3,4,5,6,2,2.5,2.7
80,prevention,Female,30–39,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Arab,4,2,5,3,3,5,5,3,2,1,4,1,5,1,2,4,3,2,1,2,1.5,0.75
80,promotion,Female,30–39,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Arab,4,2,5,3,3,5,5,3,2,1,4,1,5,1,2,5,6,7,7,4,3,2
81,prevention,Female,50–59,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Arab,2,2,2,5,4,2,2,1,2,5,1,2,3,2,2,4,5,6,7,3,2,1
81,promotion,Female,50–59,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Arab,2,2,2,5,4,2,2,1,2,5,1,2,3,2,2,3,5,6,4,2,3,4
82,prevention,Male,50–59,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Arab,2,4,3,5,3,2,5,3,5,3,1,3,1,5,2,6,4,5,3,4,2,3
82,promotion,Male,50–59,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Arab,2,4,3,5,3,2,5,3,5,3,1,3,1,5,2,3,4,5,6,2,3,4
83,prevention,Male,20–29,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Arab,1,5,4,3,5,4,3,3,2,1,5,1,3,5,2,7,6.5,6,4,3,2.5,1
83,promotion,Male,20–29,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Arab,1,5,4,3,5,4,3,3,2,1,5,1,3,5,2,4,3,5,6,1,2,3
84,prevention,Male,20–29,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Arab,3,3,2,5,2,3,1,3,3,3,1,5,5,4,1,3,4,5,6,3,2,2
84,promotion,Male,20–29,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Arab,3,3,2,5,2,3,1,3,3,3,1,5,5,4,1,3,4,5,6,2,3,4
85,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,1,4,4,3,3,4,1,5,2,1,3,5,2,1,2,3,5,4,6,2,3,4
85,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,1,4,4,3,3,4,1,5,2,1,3,5,2,1,2,4,3,2,1,2,3,4
86,prevention,Male,<20,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Arab,4,2,3,1,4,1,5,3,2,3,1,2,2,2,3,5,4,6,3,4,3.5,2
86,promotion,Male,<20,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Arab,4,2,3,1,4,1,5,3,2,3,1,2,2,2,3,4,5,6,7,3,2,1
87,prevention,Male,40–49,High school,Office worker,Single,"16,000,000–25,000,000 VND",Arab,2,2,1,5,3,4,2,3,5,4,4,4,1,3,4,3,5,4,6,2,3,4
87,promotion,Male,40–49,High school,Office worker,Single,"16,000,000–25,000,000 VND",Arab,2,2,1,5,3,4,2,3,5,4,4,4,1,3,4,3,4,5,6,2,3,4
88,prevention,Female,30–39,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Arab,3,2,5,1,2,2,2,1,3,1,2,2,4,5,2,3,5,6,7,2,4,3
88,promotion,Female,30–39,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Arab,3,2,5,1,2,2,2,1,3,1,2,2,4,5,2,4,5,6,7,3,2,1
89,prevention,Male,>60,High school,Other,Divorced,"<15,000,000 VND",Arab,2,3,5,1,1,1,4,2,5,4,5,5,2,1,1,3,4,5,6,2,3,4
89,promotion,Male,>60,High school,Other,Divorced,"<15,000,000 VND",Arab,2,3,5,1,1,1,4,2,5,4,5,5,2,1,1,3,4,5,6,2,3,4
90,promotion,Male,>60,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,4,5,2,5,3,2,5,4,2,4,4,4,4,5,5,5,6,7,7,4,3,2
90,unknown,Male,>60,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,4,5,2,5,3,2,5,4,2,4,4,4,4,5,5,5,7,6,4,3,5,
91,prevention,Female,>60,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Arab,5,2,2,3,3,2,2,4,3,2,5,5,4,2,2,7,6,5,4,6,5,4
91,promotion,Female,>60,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Arab,5,2,2,3,3,2,2,4,3,2,5,5,4,2,2,7,6,6,5,4,3,2
92,prevention,Male,20–29,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Arab,1,5,2,3,1,5,2,4,2,4,5,4,1,2,5,3,4,5,6,2,3,3
92,promotion,Male,20–29,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Arab,1,5,2,3,1,5,2,4,2,4,5,4,1,2,5,7,6,4,3,5,4,3
93,prevention,Male,40–49,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Arab,1,5,5,1,4,1,3,1,2,3,2,1,1,3,4,7,6,5,4,3,2,1
93,promotion,Male,40–49,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Arab,1,5,5,1,4,1,3,1,2,3,2,1,1,3,4,3,4,5,6,3,4,5
94,prevention,Male,<20,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Arab,5,3,4,5,1,3,2,3,3,4,4,1,2,4,4,7,6,6,5,4,3,2
94,promotion,Male,<20,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Arab,5,3,4,5,1,3,2,3,3,4,4,1,2,4,4,4,3,5,2,3,2,2
95,prevention,Female,>60,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Arab,2,1,1,2,2,2,4,5,1,1,5,2,4,2,3,5,4,6,7,2,3,3
96,prevention,Male,50–59,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Arab,2,4,1,3,1,2,1,4,2,5,3,1,3,5,2,3,4,5,6,2,3,3
96,promotion,Male,50–59,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Arab,2,4,1,3,1,2,1,4,2,5,3,1,3,5,2,5,6,7,6,3,4,3
97,promotion,Female,40–49,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Arab,2,5,2,2,3,1,4,5,1,5,3,3,1,3,5,1,2,3,4,3,3,3
98,prevention,Male,40–49,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Arab,2,3,5,5,5,5,5,1,2,4,2,4,4,5,3,1,2,3,4,5,6,7
98,promotion,Male,40–49,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Arab,2,3,5,5,5,5,5,1,2,4,2,4,4,5,3,5,5,6,4,3,2,3
99,prevention,Female,40–49,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,1,4,2,4,5,3,3,2,1,4,1,4,4,5,3,5,4.5,3,2,4,3.5,2
99,promotion,Female,40–49,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,1,4,2,4,5,3,3,2,1,4,1,4,4,5,3,5,6,7,6,4,3,2
100,prevention,Female,50–59,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Arab,3,2,3,2,4,3,3,2,1,3,1,5,4,3,3,7,6,5,4,3,2,1
101,prevention,Female,<20,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Arab,5,4,5,5,5,2,3,5,2,1,2,3,1,1,3,7,7,7,7,7,7,6
102,prevention,Male,20–29,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Arab,5,5,1,1,3,3,4,4,2,1,2,4,3,3,1,7,6,7,4,5,3,2
102,promotion,Male,20–29,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Arab,5,5,1,1,3,3,4,4,2,1,2,4,3,3,1,5,6,7,6,4,3,2
103,prevention,Male,30–39,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Arab,2,4,2,3,3,5,3,2,2,3,3,3,5,3,3,1,2,3,4,1,2,3
103,promotion,Male,30–39,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Arab,2,4,2,3,3,5,3,2,2,3,3,3,5,3,3,3,5,4,6,4,4,3
104,prevention,Female,50–59,Postgraduate degree,Student,Divorced,">46,000,000 VND",Arab,4,4,5,1,4,4,1,4,5,4,5,3,2,1,5,5,4,6,7,6,7,8
104,promotion,Female,50–59,Postgraduate degree,Student,Divorced,">46,000,000 VND",Arab,4,4,5,1,4,4,1,4,5,4,5,3,2,1,5,3,4,5,6,2,3,4
105,prevention,Female,50–59,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,4,5,2,1,1,4,5,1,3,3,4,1,2,4,2,6,5,7,5,4,3,2
105,promotion,Female,50–59,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,4,5,2,1,1,4,5,1,3,3,4,1,2,4,2,7,7,7,7,5,4,3
106,prevention,Male,20–29,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Arab,5,2,4,4,1,5,1,3,1,1,4,3,4,4,1,7,7,7,7,1,2,3
106,promotion,Male,20–29,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Arab,5,2,4,4,1,5,1,3,1,1,4,3,4,4,1,7,6,5,4,5,3,2
107,prevention,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Arab,4,1,2,1,2,4,3,2,1,2,1,1,5,2,2,7,7,6,6,5,4,3
108,prevention,Male,40–49,High school,Blue-collar worker,Married,"<15,000,000 VND",Arab,2,3,1,2,5,1,1,2,1,2,2,5,3,4,1,3,4,5,6,4,4,4
108,promotion,Male,40–49,High school,Blue-collar worker,Married,"<15,000,000 VND",Arab,2,3,1,2,5,1,1,2,1,2,2,5,3,4,1,4,5,6,7,3,4,5
109,prevention,Female,40–49,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Arab,1,4,3,4,1,2,3,2,2,3,3,3,5,4,5,7,6,5,4,3,2,1
109,promotion,Female,40–49,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Arab,1,4,3,4,1,2,3,2,2,3,3,3,5,4,5,3,4,5,6,2,3,3
110,prevention,Female,<20,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Arab,2,3,5,1,2,4,5,3,4,3,5,3,5,5,2,3,5,4,6,2,4,3
110,promotion,Female,<20,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Arab,2,3,5,1,2,4,5,3,4,3,5,3,5,5,2,4,5,6,7,3,2,1
111,prevention,Female,50–59,High school,Other,Single,"16,000,000–25,000,000 VND",Arab,1,5,4,3,4,2,2,1,2,5,5,4,5,1,1,7,6.5,6.5,6,7,6,5
112,prevention,Female,<20,High school,Other,Living with parents,"<15,000,000 VND",Arab,5,3,3,3,2,4,1,1,2,1,3,5,1,5,3,7,6,6,4,5,4,3
112,promotion,Female,<20,High school,Other,Living with parents,"<15,000,000 VND",Arab,5,3,3,3,2,4,1,1,2,1,3,5,1,5,3,3,4,5,6,2,3,4
113,prevention,Female,20–29,High school,Office worker,Single,">46,000,000 VND",Arab,2,3,5,1,4,1,2,3,1,5,3,4,5,4,2,1,2,3,4,5,6,7
114,prevention,Female,20–29,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Arab,3,3,2,3,1,1,3,3,5,5,5,3,1,2,3,3,5,6,4,4,4,3
114,promotion,Female,20–29,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Arab,3,3,2,3,1,1,3,3,5,5,5,3,1,2,3,3,4,5,6,2,3,4
115,prevention,Male,40–49,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Arab,3,2,5,2,1,1,5,2,3,1,1,3,2,2,5,1,2,3,4,5,6,7
115,promotion,Male,40–49,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Arab,3,2,5,2,1,1,5,2,3,1,1,3,2,2,5,3,4,5,7,6,6,6
116,promotion,Male,<20,Bachelor’s degree,Other,Single,"<15,000,000 VND",Arab,1,5,2,1,5,1,5,4,2,4,4,4,3,2,1,{'score': 1},{'score': 2},{'score': 3},{'score': 4},{'score': 1},{'score': 2},{'score': 3}
116,unknown,Male,<20,Bachelor’s degree,Other,Single,"<15,000,000 VND",Arab,1,5,2,1,5,1,5,4,2,4,4,4,3,2,1,1,2,5,4,3,2,5
117,prevention,Female,<20,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Arab,5,5,2,5,1,2,2,3,4,4,4,1,3,3,3,7,6,6,5,4,3,2
117,promotion,Female,<20,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Arab,5,5,2,5,1,2,2,3,4,4,4,1,3,3,3,5,4,6,7,3,2,1
118,prevention,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Arab,4,2,1,2,1,3,5,1,2,2,1,2,5,1,5,6,7,7,6,6,5,4
118,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Arab,4,2,1,2,1,3,5,1,2,2,1,2,5,1,5,7,6,5,4,3,2,1
119,prevention,Male,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Arab,1,1,4,5,5,3,1,1,2,2,4,2,2,2,2,7,7,7,6,3,2,1
119,promotion,Male,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Arab,1,1,4,5,5,3,1,1,2,2,4,2,2,2,2,1,4,3,2,5,4,3
120,prevention,Male,40–49,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Arab,1,1,5,3,3,1,4,3,4,1,2,2,5,1,5,3,4,5,6,2,3,4
120,promotion,Male,40–49,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Arab,1,1,5,3,3,1,4,3,4,1,2,2,5,1,5,1,2,3,4,3,2,1
121,prevention,Male,>60,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",Arab,5,4,4,1,1,3,1,1,3,5,4,5,1,2,2,4,5,6,7,3,2,1
121,promotion,Male,>60,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",Arab,5,4,4,1,1,3,1,1,3,5,4,5,1,2,2,3,4,5,6,2,3,3
122,prevention,Male,20–29,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Arab,3,3,4,4,1,4,2,3,5,3,2,5,2,2,2,4,5,6,7,3,2,1
122,promotion,Male,20–29,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Arab,3,3,4,4,1,4,2,3,5,3,2,5,2,2,2,5,4,6,7,2,3,4
123,prevention,Female,>60,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Arab,1,1,3,3,3,3,5,5,5,3,1,4,4,2,3,4,5,6,7,3,2,1
123,promotion,Female,>60,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Arab,1,1,3,3,3,3,5,5,5,3,1,4,4,2,3,5,4,6,7,2,3,4
124,unknown,Male,40–49,Postgraduate degree,Student,Single,"<15,000,000 VND",Arab,5,2,3,3,4,2,1,4,4,3,5,1,4,5,3,1,4,2,5,3,6,4
125,prevention,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Arab,3,5,2,1,5,4,4,4,3,5,5,2,5,4,3,3,4,5,6,2,3,4
125,unknown,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Arab,3,5,2,1,5,4,4,4,3,5,5,2,5,4,3,1,2,3,4,1,2,3
126,prevention,Female,50–59,High school,Student,Divorced,"16,000,000–25,000,000 VND",Arab,5,2,4,1,2,5,1,1,4,1,2,1,2,4,5,3,4,6,6,2,3,4
126,promotion,Female,50–59,High school,Student,Divorced,"16,000,000–25,000,000 VND",Arab,5,2,4,1,2,5,1,1,4,1,2,1,2,4,5,1,3,4,5,2,3,3
127,prevention,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Arab,2,5,5,5,3,1,5,2,1,1,3,1,1,2,4,5,6,7,7,5,4,3
127,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Arab,2,5,5,5,3,1,5,2,1,1,3,1,1,2,4,5,6,7,7,4,3,2
128,prevention,Female,50–59,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Arab,4,5,4,5,2,3,1,5,2,3,5,1,1,1,4,7,6.5,5.5,4,3,2,1
128,promotion,Female,50–59,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Arab,4,5,4,5,2,3,1,5,2,3,5,1,1,1,4,3,4,5,6,2,3,3
129,prevention,Male,<20,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Arab,4,1,4,2,1,3,5,3,4,3,2,5,5,4,5,4,5,7,7,3,2,2
129,promotion,Male,<20,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Arab,4,1,4,2,1,3,5,3,4,3,2,5,5,4,5,6,5,7,6,6,5,6
130,prevention,Male,50–59,High school,Civil servant,Living with parents,">46,000,000 VND",Arab,4,4,3,4,3,1,3,5,3,1,5,1,3,4,1,7,6,4,5,5,3,2
130,promotion,Male,50–59,High school,Civil servant,Living with parents,">46,000,000 VND",Arab,4,4,3,4,3,1,3,5,3,1,5,1,3,4,1,7,6,5,4,3,2,1
131,prevention,Male,40–49,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Arab,1,3,5,4,1,1,5,2,4,5,2,3,4,4,1,4,5,6,7,3,2,1
131,promotion,Male,40–49,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Arab,1,3,5,4,1,1,5,2,4,5,2,3,4,4,1,1,2,3,4,1,2,3
132,promotion,Male,30–39,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Arab,1,3,2,3,4,4,1,1,1,3,5,2,3,1,3,1,2,3,4,5,4,3
132,unknown,Male,30–39,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Arab,1,3,2,3,4,4,1,1,1,3,5,2,3,1,3,7,1,4,2,5,3,7
133,prevention,Male,>60,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,2,2,5,3,1,1,5,5,4,1,3,2,3,3,1,7,6,5,3,4,3,2
133,promotion,Male,>60,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,2,2,5,3,1,1,5,5,4,1,3,2,3,3,1,7,5,6,4,6,5,4
134,prevention,Male,50–59,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Arab,2,1,5,4,4,5,4,1,3,1,1,4,2,4,4,1,3,4,5,2,2.5,2.5
134,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Arab,2,1,5,4,4,5,4,1,3,1,1,4,2,4,4,3,5,7,4,6,5,4
135,prevention,Female,50–59,High school,Other,Divorced,"36,000,000–45,000,000 VND",Arab,2,4,2,2,2,2,1,5,4,1,4,1,5,4,1,4,5,6,7,6,6,6
135,promotion,Female,50–59,High school,Other,Divorced,"36,000,000–45,000,000 VND",Arab,2,4,2,2,2,2,1,5,4,1,4,1,5,4,1,4,5,6,7,3,2,1
136,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Arab,5,2,5,3,1,2,1,4,3,3,4,3,2,2,3,4,3.5,6.5,6,4,3.5,5
136,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Arab,5,2,5,3,1,2,1,4,3,3,4,3,2,2,3,6,6,5,4,3,2,1
137,prevention,Male,40–49,High school,Civil servant,Living with parents,"<15,000,000 VND",Arab,5,4,1,3,3,1,3,4,4,3,2,3,3,3,5,3,4,5,6,2,3,3
137,promotion,Male,40–49,High school,Civil servant,Living with parents,"<15,000,000 VND",Arab,5,4,1,3,3,1,3,4,4,3,2,3,3,3,5,4,5,6,7,3,2,1
138,prevention,Female,<20,High school,Other,Single,"26,000,000–35,000,000 VND",Arab,5,4,4,4,5,1,5,1,4,2,5,3,5,2,3,7,6,5,4,5,4,3
138,promotion,Female,<20,High school,Other,Single,"26,000,000–35,000,000 VND",Arab,5,4,4,4,5,1,5,1,4,2,5,3,5,2,3,{'score': 6},{'score': 7},{'score': 5},,{'score': 5},{'score': 4},{'score': 3}
139,prevention,Female,30–39,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Arab,2,3,1,2,4,3,1,4,5,1,4,5,5,5,5,3,4,5,6,2,3,4
139,promotion,Female,30–39,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Arab,2,3,1,2,4,3,1,4,5,1,4,5,5,5,5,3,5,6,7,4,4,4
140,prevention,Female,<20,High school,Other,Single,"36,000,000–45,000,000 VND",Arab,5,5,3,5,3,5,5,3,5,5,2,3,4,2,3,7,7,7,7,7,7,7
140,promotion,Female,<20,High school,Other,Single,"36,000,000–45,000,000 VND",Arab,5,5,3,5,3,5,5,3,5,5,2,3,4,2,3,5,5,6,7,3,4,3
141,prevention,Female,>60,High school,Office worker,Married,"36,000,000–45,000,000 VND",Arab,2,3,4,2,3,5,5,3,5,1,2,3,4,5,5,6,5,6,4,5,3,3
141,promotion,Female,>60,High school,Office worker,Married,"36,000,000–45,000,000 VND",Arab,2,3,4,2,3,5,5,3,5,1,2,3,4,5,5,7,6,5,4,3,2,1
142,prevention,Male,>60,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",Arab,1,2,5,4,4,5,3,3,3,3,3,4,3,5,4,7,6,5,4,3,2,1
142,promotion,Male,>60,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",Arab,1,2,5,4,4,5,3,3,3,3,3,4,3,5,4,3,4,5,7,2,3,4
143,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,1,4,1,2,3,3,4,2,5,5,1,1,1,1,4,4,5,6,7,3,2,1
143,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,1,4,1,2,3,3,4,2,5,5,1,1,1,1,4,6,6,6,5,4,3,2
144,prevention,Female,30–39,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,5,2,5,4,2,1,5,2,4,2,3,5,1,3,4,5,4,6,7,3,2,3
144,promotion,Female,30–39,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,5,2,5,4,2,1,5,2,4,2,3,5,1,3,4,3,4,5,6,3,2,2
145,prevention,Female,50–59,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Arab,4,4,2,2,3,4,5,1,5,4,1,3,4,3,2,7,6,7,5,4,3,2
145,promotion,Female,50–59,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Arab,4,4,2,2,3,4,5,1,5,4,1,3,4,3,2,4,3.5,3.5,3,2.5,1.75,2
146,promotion,Male,<20,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Arab,2,5,5,2,1,5,4,1,5,3,5,4,4,5,2,3,4,5,6,2,3,4
147,prevention,Male,>60,High school,Civil servant,Living with parents,">46,000,000 VND",Arab,4,5,2,5,2,5,3,5,2,5,3,1,3,2,1,4,6,7,7,5,5,5
147,promotion,Male,>60,High school,Civil servant,Living with parents,">46,000,000 VND",Arab,4,5,2,5,2,5,3,5,2,5,3,1,3,2,1,4,5,6,7,3,2,1
148,promotion,Female,40–49,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Arab,5,4,4,2,1,5,4,5,4,4,1,3,4,3,2,7,5,6,4,7,6,5
148,unknown,Female,40–49,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Arab,5,4,4,2,1,5,4,5,4,4,1,3,4,3,2,1,7,5,6,7,1,7
149,prevention,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,">46,000,000 VND",Arab,5,1,2,5,3,1,2,1,3,5,3,3,3,1,2,5,4,3,2,2,3,4
149,promotion,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,">46,000,000 VND",Arab,5,1,2,5,3,1,2,1,3,5,3,3,3,1,2,5,4,6,3,2,3,4
150,prevention,Male,30–39,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Arab,1,3,4,5,5,4,5,3,4,5,1,4,3,3,3,5,6,7,6,4,3,2
150,promotion,Male,30–39,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Arab,1,3,4,5,5,4,5,3,4,5,1,4,3,3,3,7,6,5,4,5,4,3
151,prevention,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,4,3,5,2,1,4,2,5,1,3,5,2,5,3,3,3,4,5,6,2,3,4
151,promotion,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,4,3,5,2,1,4,2,5,1,3,5,2,5,3,3,7,6,6,5,5,4,3
152,prevention,Male,30–39,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Arab,2,5,2,3,2,1,3,2,5,4,5,2,3,3,3,5,4.5,6,3,2,2.5,3
152,promotion,Male,30–39,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Arab,2,5,2,3,2,1,3,2,5,4,5,2,3,3,3,3,4,5,7,6,6,7
153,prevention,Female,40–49,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Arab,5,1,1,5,5,3,2,3,5,3,2,3,5,1,3,7,6,6,6,4,3,2
153,promotion,Female,40–49,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Arab,5,1,1,5,5,3,2,3,5,3,2,3,5,1,3,4,5,6,7,3,2,1
154,prevention,Male,<20,High school,Office worker,Divorced,">46,000,000 VND",Arab,3,1,4,5,1,1,3,4,5,1,1,4,5,2,3,7,7,6,5,3,2,2
154,promotion,Male,<20,High school,Office worker,Divorced,">46,000,000 VND",Arab,3,1,4,5,1,1,3,4,5,1,1,4,5,2,3,5,4.5,3.5,2,1,2,3
155,prevention,Male,50–59,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Arab,5,3,1,2,4,5,2,2,3,1,2,5,3,4,4,4,3.5,2.5,1,2,3,4
155,promotion,Male,50–59,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Arab,5,3,1,2,4,5,2,2,3,1,2,5,3,4,4,4,3,2,1,5,4,3
156,prevention,Female,20–29,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Arab,1,4,1,3,3,3,3,4,3,4,5,1,4,4,1,3,4,5,6,2,3,3
156,promotion,Female,20–29,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Arab,1,4,1,3,3,3,3,4,3,4,5,1,4,4,1,7,5,6,5,3,2,2
157,prevention,Male,20–29,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Arab,4,1,1,3,3,4,1,2,2,1,5,1,3,4,1,3,4,5,6,2,3,3
157,promotion,Male,20–29,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Arab,4,1,1,3,3,4,1,2,2,1,5,1,3,4,1,3,4,5,7,2,3,4
158,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Arab,1,3,1,4,3,3,5,1,2,2,2,2,3,2,5,6,6,6,5,4,3,2
