sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
448,eco_product,Male,40–49,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",America,2,3,2,4,1,3,5,1,4,5,1,1,2,4,2,2,3,3,2,1,2,3
449,eco_product,Male,20–29,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,1,4,3,1,5,5,1,4,4,1,5,2,4,3,3,3,4,2,4,2,4,5
450,eco_product,Male,>60,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,3,2,5,1,5,5,1,4,4,4,4,1,3,3,2,3,1,2,1,2,1
451,eco_product,Male,30–39,High school,Office worker,Divorced,"<15,000,000 VND",America,4,3,5,3,1,4,2,3,5,2,5,5,3,4,2,3,1,3,2,1,2,3
452,eco_product,Male,30–39,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,2,5,2,5,2,3,2,5,4,5,1,5,5,1,2,2,3,2,2,1,2,4
453,eco_product,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,4,1,5,2,1,2,1,5,1,2,2,5,1,1,1,2,3,2,1,1,2,3
454,eco_product,Female,50–59,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,3,3,4,2,4,5,3,2,4,5,3,5,1,2,2,2,3,1,1,1,2,4
455,eco_product,Female,30–39,High school,Other,Single,"16,000,000–25,000,000 VND",America,3,2,1,3,5,5,1,1,3,4,3,3,3,5,2,2,4,3,2,1,2,4
456,eco_product,Male,20–29,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,1,4,2,3,3,3,3,2,5,3,4,2,3,4,3,3,4,3,3,2,2,4
457,eco_product,Female,>60,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",America,2,4,4,3,3,4,2,5,4,1,2,5,5,3,4,3,4,5,3,2,3,5
458,eco_product,Female,40–49,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",America,2,1,3,1,1,3,5,2,3,5,3,2,4,4,4,2,3,2,2,1,2,3
459,eco_product,Female,>60,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,4,3,4,5,4,2,3,4,1,3,3,3,4,4,4,4,5,3,4,2,3,5
460,eco_product,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,1,4,1,2,1,1,3,2,5,2,4,2,3,1,1,2,3,2,1,1,2,3
461,eco_product,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,2,1,3,1,5,5,4,5,2,2,1,3,3,4,5,3,2,2,2,2,2,3
462,eco_product,Male,30–39,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,5,3,2,2,5,3,2,1,5,1,1,5,3,3,2,3,4,4,4,2,2,4
463,eco_product,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,2,5,1,3,5,2,4,4,5,3,4,1,3,2,3,3,4,4,3,2,3,4
464,eco_product,Female,<20,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,2,1,1,1,3,1,3,3,3,3,5,3,4,3,4,2,1,2,1,1,2,1
465,eco_product,Male,40–49,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",America,2,2,4,2,5,4,2,3,1,4,3,5,2,4,3,2,3,2,2,1,2,4
466,eco_product,Male,20–29,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",America,5,5,1,3,4,3,5,5,3,5,3,2,5,5,2,3,4,3,3,2,4,5
467,eco_product,Female,20–29,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",America,1,2,1,1,2,1,5,5,3,1,1,2,3,5,2,2,4,3,2,1,2,5
468,eco_product,Female,40–49,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,3,2,2,3,5,3,2,5,3,4,4,4,1,2,2,3,4,3,2,2,3,3
469,eco_product,Female,30–39,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,5,2,1,1,5,2,5,2,1,4,5,5,1,2,1,2,2,3,2,1,3,4
470,eco_product,Male,50–59,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,1,3,2,5,4,4,4,5,2,3,2,1,3,2,1,2,1,2,1,1,2,3
471,eco_product,Male,20–29,High school,Other,Divorced,"36,000,000–45,000,000 VND",America,4,1,4,3,1,3,3,1,3,3,2,4,2,4,3,2,3,3,2,1,2,4
472,eco_product,Female,>60,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",America,1,2,5,4,2,3,5,5,2,3,1,2,5,3,4,3,4,1,2,1,2,3
473,eco_product,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,3,1,2,5,4,5,3,2,2,5,2,4,3,2,5,3,4,2,3,2,2,4
474,eco_product,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,4,1,1,2,5,3,2,2,2,2,2,4,1,3,1,2,3,3,2,1,3,4
475,eco_product,Male,30–39,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,5,1,1,1,4,5,3,3,1,2,5,2,1,3,3,2,3,1,2,1,1,3
476,eco_product,Female,50–59,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,3,2,3,4,1,1,4,2,3,3,1,5,1,3,4,3,4,1,2,1,2,3
477,eco_product,Female,<20,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,2,1,1,2,2,2,3,2,5,4,3,2,3,3,1,2,2,2,1,1,2,3
478,eco_product,Female,<20,High school,Civil servant,Married,"<15,000,000 VND",America,2,2,1,2,3,2,1,2,1,1,5,3,5,5,4,2,1,1,1,1,2,3
479,eco_product,Female,<20,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,1,3,3,5,5,5,3,5,5,2,5,3,3,3,2,3,4,2,3,2,3,5
480,eco_product,Female,<20,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,1,2,4,3,4,5,4,3,1,4,2,3,3,3,5,3,4,3,2,2,3,5
481,eco_product,Male,>60,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",America,1,2,5,5,3,2,4,5,1,1,4,4,3,4,5,3,4,2,3,2,1,4
482,eco_product,Male,20–29,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",America,1,5,2,5,5,1,1,5,3,1,1,2,3,3,1,2,1,2,1,1,2,3
483,eco_product,Female,20–29,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",America,2,4,4,3,1,4,3,3,3,3,5,4,1,5,3,3,2,3,2,2,2,4
484,eco_product,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,5,4,3,5,4,3,4,4,5,5,4,3,2,5,3,4,3,2,2,3,4
485,eco_product,Female,40–49,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,3,2,2,2,2,5,2,4,5,2,4,3,5,3,2,3,5,2,3,2,2,4
486,eco_product,Male,30–39,High school,Blue-collar worker,Single,">46,000,000 VND",America,3,3,3,2,5,4,2,3,3,3,2,2,2,1,2,2,3,2,2,1,2,3
487,eco_product,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",America,3,4,1,2,3,2,1,4,1,2,3,5,3,2,4,2,2,2,1,1,1,3
488,eco_product,Female,>60,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,5,5,3,1,3,2,4,5,1,3,5,2,4,4,4,3,4,6,4,2,5,4
489,eco_product,Female,30–39,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",America,5,4,5,4,4,1,3,5,3,1,2,4,1,5,5,3,1,2,2,2,2,3
490,eco_product,Female,40–49,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,3,4,3,4,1,1,3,2,1,3,3,2,4,4,4,4,5,2,3,2,3,4
491,eco_product,Male,40–49,Bachelor’s degree,Office worker,Married,">46,000,000 VND",America,3,3,4,1,5,4,3,1,1,3,4,1,3,5,1,3,4,4,3,2,3,5
492,eco_product,Female,40–49,High school,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,1,5,1,4,5,2,1,5,1,5,5,1,2,3,4,2,2,3,2,1,2,2
493,eco_product,Male,40–49,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,2,1,5,4,3,3,2,4,1,3,4,3,1,5,4,2,2,3,2,1,3,4
494,eco_product,Female,>60,High school,Office worker,Living with parents,">46,000,000 VND",America,5,2,4,2,1,3,5,1,1,3,1,5,5,3,5,2,3,3,2,1,2,4
495,eco_product,Female,30–39,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,4,4,2,5,2,1,5,2,2,5,4,2,4,3,5,3,4,3,2,2,2,4
496,eco_product,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,1,1,2,5,3,1,4,4,2,4,3,2,2,3,2,2,3,2,1,1,2,3
497,eco_product,Female,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,3,3,4,1,3,2,5,4,1,4,5,1,2,2,2,2,2,3,2,1,2,4
498,eco_product,Female,40–49,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",America,2,4,1,3,3,2,5,2,1,3,5,2,5,2,5,3,4,2,3,2,4,6
499,eco_product,Male,20–29,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,4,1,2,3,2,2,2,2,2,2,1,2,5,3,2,2,3,2,2,1,2,3
500,eco_product,Male,>60,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,2,2,3,3,1,5,4,3,1,2,5,4,1,4,4,2,3,3,2,1,2,4
1,eco_product,Male,50–59,High school,Student,Living with parents,"<15,000,000 VND",America,2,4,2,1,5,4,2,1,3,3,4,3,5,4,1,2,1,1,1,1,1,2
2,eco_product,Female,40–49,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,1,1,3,2,4,1,3,2,1,4,1,1,4,3,4,2,5,3,3,1,3,2
3,eco_product,Male,30–39,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",America,5,1,5,2,5,3,5,1,4,3,3,1,5,5,2,3,2,3,2,2,2,5
4,eco_product,Male,<20,High school,Office worker,Married,"36,000,000–45,000,000 VND",America,3,3,2,1,4,3,4,4,1,2,4,5,2,5,1,2,3,2,2,1,1,2
5,eco_product,Male,50–59,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,5,5,4,4,5,1,4,5,5,2,1,4,3,1,1,2,2,3,2,1,2,5
6,eco_product,Male,30–39,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",America,2,5,2,1,3,2,4,3,1,5,2,2,2,3,1,2,3,2,1,1,1,3
7,eco_product,Male,30–39,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",America,2,4,5,1,5,4,1,3,1,4,3,4,5,3,2,2,2,3,2,1,2,3
8,eco_product,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,3,2,4,5,2,1,2,1,3,5,5,1,5,5,1,2,1,1,1,1,1,2
9,eco_product,Female,50–59,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,1,2,1,2,1,1,4,2,4,1,1,2,3,5,2,2,3,3,2,1,2,4
10,eco_product,Male,20–29,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",America,5,4,4,5,5,1,3,4,2,2,1,3,5,2,3,3,4,2,3,2,3,5
11,eco_product,Male,20–29,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",America,4,3,1,4,3,3,2,4,1,3,1,3,4,2,3,3,4,1,2,2,3,5
12,eco_product,Male,40–49,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,4,4,1,2,2,4,3,1,2,2,5,1,1,4,3,2,2,3,2,1,2,3
13,eco_product,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,2,5,2,2,5,5,1,3,2,3,4,3,4,2,1,2,2,1,2,1,1,3
14,eco_product,Male,<20,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",America,2,1,2,5,5,5,1,2,2,4,3,2,4,5,3,2,3,3,2,1,2,3
15,eco_product,Male,50–59,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,3,5,2,3,1,4,2,4,1,2,5,2,5,4,3,4,5,1,3,2,3,5
16,eco_product,Female,50–59,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",America,2,2,4,4,2,4,4,4,5,3,5,5,5,3,5,4,5,4,3,3,2,4
17,eco_product,Female,<20,Bachelor’s degree,Student,Single,">46,000,000 VND",America,4,5,2,3,1,3,2,1,4,3,2,2,1,1,4,4,5,5,4,3,3,4
18,eco_product,Male,>60,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,3,2,1,2,3,2,4,2,3,5,2,3,5,5,2,2,3,3,2,1,2,3
19,eco_product,Male,<20,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",America,4,1,2,4,4,2,4,4,2,3,3,1,4,1,4,3,4,2,3,2,3,5
20,eco_product,Female,>60,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,1,2,1,2,5,4,2,4,2,3,3,5,1,2,5,2,1,1,1,1,1,3
21,eco_product,Male,30–39,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,5,4,1,1,5,1,1,1,2,2,1,2,5,4,1,2,1,1,1,1,1,2
22,eco_product,Male,<20,High school,Managerial employee,Divorced,"<15,000,000 VND",America,5,1,1,5,4,5,5,4,2,2,2,3,1,2,1,2,1,3,1,1,1,4
23,eco_product,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,1,1,5,3,3,1,1,2,5,3,5,1,2,1,2,2,4,3,2,1,2,4
24,eco_product,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,2,3,5,2,5,5,4,3,3,3,1,4,1,1,4,2,3,1,2,1,5,6
25,eco_product,Female,30–39,High school,Other,Married,"<15,000,000 VND",America,3,1,1,1,5,2,5,1,2,1,5,4,3,3,5,2,4,2,2,1,2,3
26,eco_product,Male,<20,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",America,1,1,4,1,5,3,3,2,1,4,3,2,1,3,5,2,1,1,1,1,1,2
27,eco_product,Male,>60,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,2,4,4,3,3,5,2,4,5,2,2,1,5,2,3,3,4,1,2,1,2,2
28,eco_product,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,2,1,4,5,5,5,5,2,3,5,2,2,1,3,2,2,3,3,2,2,3,4
29,eco_product,Female,30–39,Bachelor’s degree,Other,Married,"<15,000,000 VND",America,1,5,2,3,1,3,5,3,4,4,4,3,5,4,1,3,4,3,3,2,3,5
30,eco_product,Female,30–39,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,2,2,1,1,5,5,5,3,5,1,3,4,1,1,2,2,3,3,2,2,3,5
31,eco_product,Female,30–39,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,3,3,1,4,5,4,4,1,1,1,1,1,3,1,3,3,4,3,3,2,1,3
32,eco_product,Female,30–39,High school,Other,Single,"36,000,000–45,000,000 VND",America,5,3,1,2,2,1,2,1,2,2,2,1,1,3,4,2,3,2,2,1,2,3
33,eco_product,Male,20–29,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",America,4,4,1,4,1,5,4,4,2,2,3,5,5,1,4,3,4,2,3,2,3,4
34,eco_product,Male,40–49,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,4,3,3,2,5,5,4,1,1,1,5,2,1,3,2,2,2,3,2,1,2,3
35,eco_product,Female,>60,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",America,2,4,2,2,3,2,4,3,4,5,1,5,3,2,2,3,4,2,2,1,2,3
36,eco_product,Female,50–59,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,3,3,3,1,5,2,5,3,1,1,4,4,3,3,3,2,1,2,1,1,1,2
37,eco_product,Female,50–59,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,3,4,1,2,3,1,2,2,2,3,4,3,3,2,5,2,3,1,2,1,1,4
38,eco_product,Male,40–49,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",America,5,4,2,3,5,3,5,1,1,2,3,5,3,5,1,3,4,2,3,2,3,4
39,eco_product,Female,50–59,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,2,4,1,1,5,1,5,5,4,4,3,5,1,2,4,2,1,2,1,1,1,3
40,eco_product,Female,50–59,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",America,4,2,3,1,1,4,3,1,4,5,1,3,4,5,5,3,1,2,2,1,2,3
41,eco_product,Female,40–49,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,4,5,3,3,5,5,3,5,2,2,3,5,2,1,4,4,5,4,3,3,4,5
42,eco_product,Female,20–29,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,3,1,4,4,4,2,1,1,3,2,2,2,5,1,4,3,4,3,2,2,2,5
43,eco_product,Female,30–39,High school,Other,Living with parents,"36,000,000–45,000,000 VND",America,1,5,1,2,1,3,3,1,4,2,3,2,1,1,4,2,3,2,2,1,2,3
44,eco_product,Male,>60,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,3,1,3,3,4,5,4,4,4,2,4,4,3,1,3,3,2,3,2,2,4,5
45,eco_product,Male,>60,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,1,5,3,4,1,4,5,3,3,1,5,2,2,1,2,3,1,1,1,1,2
46,eco_product,Male,40–49,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,4,2,3,1,1,1,3,3,5,5,1,1,1,4,4,2,1,1,1,1,1,3
47,eco_product,Female,<20,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",America,3,1,5,5,5,4,1,4,4,1,3,2,5,3,2,4,5,6,4,3,4,6
48,eco_product,Female,40–49,High school,Office worker,Married,">46,000,000 VND",America,4,5,1,2,5,5,5,4,5,1,5,4,5,2,1,3,4,2,3,2,3,4
49,eco_product,Female,30–39,High school,Civil servant,Divorced,"<15,000,000 VND",America,2,4,2,1,3,3,1,1,3,1,3,2,3,3,4,2,2,2,3,1,2,3
50,eco_product,Female,<20,High school,Civil servant,Single,"36,000,000–45,000,000 VND",America,3,2,5,3,1,3,1,1,1,3,5,5,4,3,5,3,2,2,2,2,2,4
51,eco_product,Male,20–29,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,1,2,1,5,5,5,5,3,5,2,2,1,4,3,2,3,7,5,4,2,3,6
52,eco_product,Male,40–49,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",America,1,5,4,4,3,4,4,1,3,5,4,3,5,1,2,2,3,3,2,1,2,4
53,eco_product,Female,30–39,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,1,3,2,2,1,5,4,4,3,2,4,1,2,4,2,2,1,3,2,1,2,3
54,eco_product,Male,>60,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",America,5,2,3,4,3,3,5,5,3,5,4,5,3,2,4,2,1,3,2,1,1,4
55,eco_product,Female,20–29,Bachelor’s degree,Student,Single,">46,000,000 VND",America,5,1,5,1,2,2,2,1,4,4,3,2,2,5,5,2,1,2,1,1,2,4
56,eco_product,Male,20–29,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",America,4,4,1,3,2,2,5,1,1,2,4,2,4,3,2,3,4,3,2,2,3,3
57,eco_product,Female,20–29,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,2,1,1,4,5,3,2,2,2,5,1,2,4,4,5,3,3,3,2,2,3,5
58,eco_product,Female,<20,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",America,2,4,5,4,5,5,5,5,3,4,5,5,5,1,1,3,3,2,2,2,2,3
59,eco_product,Female,40–49,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",America,2,5,2,2,4,2,5,4,1,1,2,3,3,2,4,3,4,2,3,2,2,4
60,eco_product,Male,>60,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",America,2,1,4,5,5,2,2,2,4,3,4,3,1,3,2,2,3,1,1,1,1,5
61,eco_product,Male,30–39,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,5,2,1,4,1,1,2,5,1,5,1,4,4,4,5,2,1,2,1,1,1,4
62,eco_product,Male,<20,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,1,5,3,3,1,2,5,3,4,1,1,4,1,1,1,2,3,2,1,1,1,3
63,eco_product,Female,40–49,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,4,5,2,4,4,4,4,5,2,4,4,5,1,1,1,3,1,2,1,1,1,2
64,eco_product,Male,<20,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,4,4,2,3,5,1,1,5,4,5,5,3,5,4,4,2,3,2,2,1,2,3
65,eco_product,Female,<20,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",America,3,5,4,4,2,1,3,4,5,5,3,3,3,1,1,2,2,2,1,1,2,2
66,eco_product,Male,50–59,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,2,4,3,2,1,2,1,1,3,5,2,4,2,2,2,2,3,1,1,1,1,2
67,eco_product,Female,>60,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",America,4,4,3,1,4,4,5,4,1,5,5,4,3,3,4,2,3,1,2,1,3,4
68,eco_product,Male,50–59,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,3,1,2,2,4,2,2,3,5,2,2,4,4,4,1,2,2,1,1,1,1,3
69,eco_product,Male,<20,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,3,3,3,1,1,4,3,2,4,3,3,3,4,1,3,2,3,2,2,1,2,2
70,eco_product,Male,20–29,High school,Managerial employee,Married,"<15,000,000 VND",America,4,4,4,2,1,3,3,2,1,1,5,4,4,1,5,2,3,2,2,1,3,4
71,eco_product,Male,40–49,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,5,2,4,3,4,1,3,2,5,3,5,2,4,5,2,2,3,2,1,1,2,3
72,eco_product,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",America,1,5,4,1,2,1,3,4,1,4,2,1,2,1,5,2,1,2,1,1,2,3
73,eco_product,Male,40–49,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,1,5,1,1,4,4,2,4,3,3,3,3,2,5,2,2,3,2,2,1,2,2
74,eco_product,Female,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,1,4,3,5,1,2,1,4,4,3,2,3,1,5,2,3,3,2,1,2,4
75,eco_product,Female,20–29,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,4,4,5,3,3,3,3,1,4,1,2,2,4,3,4,5,2,3,2,2,4
76,eco_product,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,3,4,4,5,2,4,3,5,2,1,4,2,1,3,3,4,2,3,2,3,2
77,eco_product,Female,<20,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,4,1,2,1,5,3,1,4,2,4,2,2,4,2,1,2,1,2,1,1,2,3
78,eco_product,Male,<20,Postgraduate degree,Student,Single,">46,000,000 VND",America,2,5,5,2,4,3,1,4,3,3,3,3,4,5,5,2,4,3,3,2,3,5
79,eco_product,Female,>60,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,4,5,3,2,5,1,5,5,2,1,5,1,4,2,4,3,4,2,3,2,2,3
80,eco_product,Male,50–59,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,1,3,2,2,2,1,3,2,1,3,5,4,5,1,1,2,3,2,1,1,2,5
81,eco_product,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,4,4,5,2,1,4,1,3,4,4,3,5,5,4,2,2,3,1,1,1,2,3
82,eco_product,Male,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,1,4,5,5,5,2,5,1,2,4,5,3,3,3,1,3,4,6,4,2,3,6
83,eco_product,Female,50–59,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,2,5,3,4,5,5,2,1,1,2,2,2,4,1,1,2,1,1,1,1,1,3
84,eco_product,Female,40–49,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",America,4,3,4,5,5,1,2,5,5,3,3,5,5,1,2,3,4,5,4,2,3,4
85,eco_product,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",America,2,4,1,3,4,2,3,3,5,3,2,5,3,2,5,2,2,2,2,1,1,3
86,eco_product,Male,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,5,2,3,2,5,1,5,1,3,5,2,1,1,4,2,2,4,3,2,1,2,5
87,eco_product,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,4,1,1,1,1,1,1,5,3,5,3,1,4,2,3,2,1,2,1,1,1,3
88,eco_product,Male,40–49,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,5,5,1,5,2,4,3,4,1,4,1,1,4,1,5,3,2,3,2,2,3,5
89,eco_product,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,4,1,4,4,4,3,5,3,1,2,1,5,1,3,3,4,2,3,2,3,5
90,eco_product,Male,>60,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,3,4,4,5,5,2,4,4,2,4,5,1,5,1,3,4,3,2,2,1,3
91,eco_product,Male,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,5,3,3,1,2,3,1,2,3,1,5,1,3,5,5,2,1,1,1,1,1,2
92,eco_product,Female,>60,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,3,2,2,3,1,5,4,5,4,3,1,5,4,4,2,3,4,4,3,2,3,3
93,eco_product,Female,20–29,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,4,1,3,5,1,5,2,5,5,5,4,1,5,1,2,3,4,2,2,1,2,5
94,eco_product,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,4,3,5,2,1,5,5,2,2,5,1,3,2,2,3,1,2,1,2,2,3
95,eco_product,Female,>60,High school,Office worker,Single,"<15,000,000 VND",America,4,5,1,3,3,3,3,4,3,1,4,1,2,3,4,3,4,5,4,2,3,5
96,eco_product,Female,>60,High school,Managerial employee,Divorced,">46,000,000 VND",America,3,4,4,2,4,2,3,5,4,5,1,4,5,5,5,4,5,3,4,2,4,3
97,eco_product,Female,40–49,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,5,4,4,4,5,1,4,4,5,2,1,5,5,1,5,3,4,3,2,2,3,4
98,eco_product,Male,<20,Postgraduate degree,Other,Divorced,">46,000,000 VND",America,3,1,3,2,3,3,2,4,5,3,4,5,4,5,2,2,3,2,2,1,2,4
