sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
355,prevention,Male,40–49,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Arab,2,4,2,4,1,4,4,2,5,3,1,5,1,1,1,6,5,7,4,3,2,1
356,prevention,Female,50–59,High school,Other,Married,"<15,000,000 VND",Arab,4,1,3,4,3,3,3,5,2,5,4,3,1,1,2,4,5,6,7,2,3,4
357,prevention,Male,50–59,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Arab,2,1,3,2,3,1,2,4,4,2,3,3,5,4,2,5,6,7,7,4,3,2
358,prevention,Male,20–29,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Arab,2,1,1,1,5,4,4,1,5,4,5,2,5,1,2,5,4,6,7,2,3,4
359,prevention,Male,<20,High school,Other,Living with parents,">46,000,000 VND",Arab,3,5,2,2,2,5,2,3,4,3,5,3,4,4,5,3,4,6,5,4,5,6
360,prevention,Female,30–39,High school,Office worker,Divorced,"<15,000,000 VND",Arab,2,1,2,1,4,4,4,2,1,5,1,3,5,2,4,4,5,6,7,3,4,3
361,prevention,Female,>60,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Arab,5,5,3,4,3,1,3,5,3,1,3,5,4,2,2,6,5,7,6,4,3,2
362,prevention,Male,30–39,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Arab,1,2,3,2,3,4,5,3,4,5,1,4,5,1,2,1,2,3,4,1,2,3
364,prevention,Female,<20,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Arab,3,2,5,2,3,5,2,4,1,1,4,1,2,3,4,4,5,,,3,,
365,prevention,Male,50–59,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Arab,2,5,4,5,5,1,2,1,1,4,1,1,1,4,4,7,5,6,4,3,2,1
366,prevention,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Arab,2,4,1,5,1,5,3,4,5,3,4,2,5,3,1,4,5,6,7,3,3,3
367,prevention,Male,20–29,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Arab,1,1,1,1,4,4,4,5,5,4,4,5,2,4,1,1,2,3,4,5,6,7
368,prevention,Female,<20,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Arab,2,3,4,4,4,1,5,5,5,1,3,5,4,4,3,3,4,5,6,2,3,3
369,prevention,Female,40–49,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Arab,5,2,3,3,4,5,1,5,4,3,5,4,5,5,1,7,6,5,4,5,4,3
370,prevention,Male,20–29,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Arab,5,5,5,3,1,3,1,5,3,3,5,3,5,2,5,4,3,5,6,5,4,4
371,prevention,Female,20–29,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Arab,4,1,5,3,2,5,3,1,1,2,5,1,2,5,1,4,5,6,7,3,2,1
372,prevention,Male,>60,High school,Office worker,Single,"26,000,000–35,000,000 VND",Arab,2,2,3,1,4,5,3,4,2,2,5,5,2,1,5,3,4,5,6,2,3,4
373,prevention,Female,40–49,Postgraduate degree,Student,Married,"<15,000,000 VND",Arab,3,5,2,5,3,2,4,4,1,2,2,4,3,2,1,6,5,4,3,7,6,5
374,prevention,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,5,1,4,4,3,4,1,2,2,4,2,1,2,1,3,5,4,3,2,1,2,3
375,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Arab,4,4,2,4,5,3,2,2,3,5,4,1,4,2,1,4,5,6,7,3,2,1
376,prevention,Female,50–59,Bachelor’s degree,Other,Single,">46,000,000 VND",Arab,1,4,5,1,2,2,5,5,4,4,1,2,2,2,5,3,4,5,6,2,3,4
377,prevention,Female,20–29,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,1,5,3,3,1,2,2,5,5,1,1,3,2,4,5,1,3,4,5,6,6,7
378,prevention,Female,40–49,High school,Other,Married,"<15,000,000 VND",Arab,3,4,3,2,5,3,4,5,3,4,2,3,3,4,5,6,5,4,3,4,3,2
379,prevention,Female,>60,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Arab,4,4,2,4,4,2,5,5,3,1,1,3,2,2,4,3,4,5,7,2,3,4
380,prevention,Female,50–59,Postgraduate degree,Office worker,Married,">46,000,000 VND",Arab,1,2,2,3,3,5,1,3,3,3,1,4,1,3,1,3,4,5,6,2,3,4
382,prevention,Female,<20,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Arab,1,2,4,1,5,4,5,2,2,3,2,2,4,3,3,4,5,6,7,3,2,1
383,prevention,Male,50–59,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Arab,5,5,4,3,2,5,4,3,5,5,5,3,1,3,1,7,6,5,4,3,2,1
384,prevention,Male,50–59,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Arab,1,5,3,2,1,5,2,2,4,4,4,3,1,4,4,5,6,7,6,3,4,4
385,prevention,Female,40–49,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Arab,1,5,3,2,4,4,4,4,3,5,5,5,4,5,3,3,4,5,6,4,3,3
386,prevention,Female,30–39,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Arab,2,1,3,4,5,3,5,2,4,5,4,4,2,4,5,6,7,8,5,6,7,8
387,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Arab,2,5,5,1,2,5,3,1,2,4,4,2,3,5,3,6,7,7,6,5,6,6
388,prevention,Male,20–29,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Arab,3,1,1,4,4,1,2,5,4,3,5,4,4,2,3,5,6,7,7,4,3,2
389,prevention,Female,<20,Postgraduate degree,Student,Married,">46,000,000 VND",Arab,3,1,2,1,4,1,2,2,3,5,4,2,4,1,1,6,5,7,3,4,3,2
390,prevention,Male,50–59,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Arab,1,4,3,5,5,3,5,1,4,3,1,1,3,5,2,7,7,6,5,7,6,5
392,prevention,Female,30–39,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Arab,3,3,2,5,2,4,1,1,2,5,3,4,5,4,1,7,6,6,5,5,4,3
393,prevention,Male,30–39,High school,Civil servant,Single,">46,000,000 VND",Arab,5,5,4,1,3,3,3,2,3,2,4,5,1,2,4,7,6,5,4,6,5,4
394,prevention,Male,30–39,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Arab,3,2,1,2,5,4,1,5,3,1,4,3,4,5,5,5,4,3,2,2,1,3
395,prevention,Male,50–59,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Arab,4,3,4,3,2,4,3,3,3,1,4,5,5,4,5,3,4,5,6,2,3,4
396,prevention,Male,40–49,High school,Student,Single,"36,000,000–45,000,000 VND",Arab,2,3,5,5,2,3,5,4,4,2,5,5,5,5,3,3,5,6,7,4,4,4
397,prevention,Female,<20,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Arab,5,1,1,4,5,1,3,4,2,3,5,5,2,5,5,1,2,3,4,1,2,3
398,prevention,Male,<20,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Arab,4,3,1,5,1,1,5,5,1,4,1,1,4,4,3,5,6,7,4,3,2,1
399,prevention,Female,<20,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,5,1,1,5,1,3,1,3,1,2,3,5,5,5,3,4,5,6,7,3,2,1
400,prevention,Male,40–49,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Arab,5,2,2,1,5,4,5,2,2,5,5,1,2,2,3,7,6,7,7,4,3,2
401,prevention,Female,50–59,High school,Other,Divorced,"16,000,000–25,000,000 VND",Arab,2,1,2,3,3,3,5,4,3,1,2,2,5,1,4,4,5,6,7,3,2,1
403,prevention,Male,20–29,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Arab,5,4,1,5,2,2,4,1,5,2,4,5,2,4,4,7,6,7,7,5,4,3
404,prevention,Female,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Arab,5,4,4,4,1,2,1,4,1,2,3,1,1,5,1,4,5,6,7,3,3,2
405,prevention,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",Arab,3,2,4,5,4,4,5,3,2,5,3,2,3,4,3,1,2,3,4,5,6,7
406,prevention,Male,40–49,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Arab,4,2,3,1,5,2,1,5,4,2,3,1,4,4,4,7,5,4,3,6,4,3
407,prevention,Female,>60,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Arab,5,4,1,4,5,1,3,5,1,3,5,4,2,3,3,7,6.5,6,4,3,2.5,1
408,prevention,Female,50–59,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Arab,2,4,1,3,2,4,4,3,4,5,5,4,1,3,3,3,4,5,6,2,3,4
409,prevention,Female,<20,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Arab,3,4,3,2,4,5,5,1,5,4,1,4,3,2,5,3,4,5,6,3,2,1
410,prevention,Female,50–59,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Arab,2,1,4,1,4,3,5,2,1,4,2,5,2,5,1,3,4,5,6,3,4,5
412,prevention,Male,50–59,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Arab,1,2,5,1,5,5,5,3,4,3,2,2,3,3,1,3,4,5,6,2,3,4
414,prevention,Male,<20,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Arab,1,2,5,2,5,3,3,1,1,5,1,4,5,1,3,3,4,5,6,2,3,4
416,prevention,Female,>60,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Arab,5,2,5,4,4,2,4,2,1,2,3,5,3,5,5,1,2,3,4,5,6,7
417,prevention,Male,50–59,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Arab,3,4,2,4,5,3,3,2,4,1,1,3,2,4,3,3,4,5,6,7,7,7
418,prevention,Female,20–29,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Arab,4,4,3,3,2,3,3,2,4,3,2,5,2,2,5,3,4,5,6,2,3,4
419,prevention,Female,30–39,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Arab,2,4,2,1,2,3,2,1,5,3,1,2,5,4,5,3,5,7,6,4,3,2
420,prevention,Female,50–59,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,1,1,5,5,1,2,1,3,2,4,1,5,4,2,3,3,4,5,7,6,6,6
421,prevention,Female,<20,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Arab,3,1,2,1,3,4,2,1,4,1,1,4,2,3,2,7,5,6,4,3,2,1
422,prevention,Male,<20,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Arab,3,3,5,4,5,4,3,4,1,1,1,2,2,2,2,4,5,6,7,3,2,1
423,prevention,Male,<20,High school,Civil servant,Divorced,">46,000,000 VND",Arab,5,4,2,5,2,3,3,5,2,3,5,4,3,3,2,3,4,5,6,2,3,4
424,prevention,Male,20–29,High school,Student,Married,"26,000,000–35,000,000 VND",Arab,1,5,5,2,2,4,3,1,5,1,4,4,4,1,1,3,4,5,6,2,4,5
425,prevention,Male,40–49,High school,Other,Single,"26,000,000–35,000,000 VND",Arab,3,2,5,5,1,2,5,5,5,3,2,4,1,2,5,7,6,7,5,7,7,5
426,prevention,Male,40–49,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,1,5,5,2,1,2,1,3,4,2,3,5,3,4,4,3,4,5,6,2,3,3
427,prevention,Male,>60,Postgraduate degree,Student,Single,"<15,000,000 VND",Arab,5,5,1,2,2,2,2,5,3,4,2,4,1,5,2,3,4,5,6,2,3,4
428,prevention,Male,40–49,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Arab,4,3,4,2,1,4,1,4,3,5,2,3,1,4,1,4,5,6,7,3,3,3
429,prevention,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,5,5,5,5,4,5,3,4,3,2,2,2,3,3,2,7,6,5,4,3,2,1
430,prevention,Male,30–39,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Arab,2,1,2,1,2,1,4,4,5,3,4,4,2,1,2,3,5,4,6,2,3,3
431,prevention,Female,30–39,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Arab,1,3,2,1,4,5,5,5,1,5,3,2,4,2,2,4,5,6,7,3,2,2
432,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Arab,5,3,5,1,2,2,2,2,3,1,3,5,5,4,4,7,6,5,4,6,5,4
433,prevention,Female,40–49,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Arab,3,4,5,2,5,1,5,2,4,4,1,4,1,1,4,7,6,6,5,6,5,4
434,prevention,Female,30–39,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Arab,3,2,3,5,2,2,4,5,3,2,3,5,2,4,4,1,2,3,4,5,6,7
435,prevention,Male,40–49,High school,Other,Single,"<15,000,000 VND",Arab,5,2,3,5,1,3,3,5,3,1,2,5,2,1,3,7,5,6,4,2,3,4
436,prevention,Female,40–49,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Arab,3,3,1,3,4,3,1,2,2,2,2,5,2,2,2,6,5,6,6,4,3,3
437,prevention,Female,40–49,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Arab,1,4,4,2,1,2,4,2,4,2,2,5,5,4,5,1,2,3,4,1,2,3
438,prevention,Male,30–39,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Arab,2,3,5,3,2,5,2,3,4,3,1,1,4,1,1,7,6,6,5,3,2,1
439,prevention,Male,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,2,4,1,3,3,4,2,4,2,2,1,2,1,5,1,3,4,5,6,2,3,3
440,prevention,Male,<20,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Arab,2,2,2,1,2,5,1,5,4,5,2,4,1,4,1,3,5,6,7,4,4,4
441,prevention,Male,50–59,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Arab,2,5,4,2,2,1,1,2,3,4,5,3,5,5,1,6,5,4,3,2,1,0
442,prevention,Male,40–49,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Arab,5,5,3,2,4,1,2,2,3,4,3,5,4,5,4,3,6,4,5,1,2,3
443,prevention,Female,>60,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,4,5,4,2,2,5,5,3,5,3,2,4,4,5,5,5,6,7,7,4,3,2
444,prevention,Male,<20,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,5,5,2,2,1,2,2,5,2,3,4,3,5,2,2,5,4,6,4,3,2,3
445,prevention,Male,40–49,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Arab,3,4,5,5,1,4,5,4,4,5,3,1,5,5,1,7,6.5,7,6,7,6.5,6
446,prevention,Male,40–49,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,1,1,4,5,4,5,5,3,4,5,1,5,5,5,2,7,6,5,4,6,5,4
447,prevention,Female,<20,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Arab,1,3,5,3,1,3,5,1,3,4,2,4,1,5,5,7,6,5,4,3,2,1
448,prevention,Male,40–49,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",Arab,4,3,1,5,2,1,5,2,5,5,1,3,1,3,2,5,4,7,6,3,2,1
449,prevention,Female,40–49,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Arab,5,1,3,3,1,3,5,1,5,4,2,3,2,4,2,3,4,5,6,2,3,4
450,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,5,3,4,3,4,4,4,1,3,4,5,5,1,1,2,7,6,5,4,3,2,1
451,prevention,Female,40–49,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,5,5,3,4,4,4,1,5,2,5,1,1,3,2,2,7,6,6,5,4,3,2
452,prevention,Male,50–59,High school,Other,Divorced,"36,000,000–45,000,000 VND",Arab,2,1,3,1,5,1,5,2,4,1,2,1,2,2,4,7,6,5,4,4,3,2
453,prevention,Female,40–49,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Arab,4,5,1,5,2,3,4,5,4,5,5,2,3,2,4,6,5,7,5,4,3,2
454,prevention,Male,40–49,Bachelor’s degree,Other,Single,"<15,000,000 VND",Arab,5,4,2,1,2,4,2,2,1,5,2,1,4,1,3,4,5,6,7,3,2,1
455,prevention,Male,30–39,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,1,1,4,3,1,4,3,3,5,2,1,2,1,1,5,3,5,4,6,2,3,3
456,prevention,Male,20–29,High school,Student,Living with parents,">46,000,000 VND",Arab,4,5,1,5,1,2,1,2,4,3,1,3,3,3,2,7,5,6,4,3,2,1
457,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Arab,4,2,4,2,2,1,2,4,3,2,1,3,4,1,4,3,4,5,6,2,3,4
458,prevention,Male,<20,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,2,1,3,1,1,3,3,2,1,4,2,2,2,3,4,2,3,4,5,3,2,2
459,prevention,Male,<20,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Arab,1,5,5,3,2,2,2,5,5,1,4,5,2,3,3,7,6,5,4,4,3,2
460,prevention,Male,<20,High school,Blue-collar worker,Single,"<15,000,000 VND",Arab,1,3,2,5,1,1,2,3,3,5,5,1,5,2,4,4,5,6,7,3,3,3
461,prevention,Male,20–29,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Arab,2,3,1,4,2,2,3,2,1,2,4,5,4,5,1,1,2,3,4,7,6,5
462,prevention,Female,30–39,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,1,4,5,3,5,1,2,2,2,1,2,2,5,2,2,5,6,7,7,4,3,2
463,prevention,Male,<20,High school,Other,Living with parents,"36,000,000–45,000,000 VND",Arab,4,4,3,5,1,1,4,2,3,1,3,3,3,3,4,7,6,5,4,5,4,3
464,prevention,Male,30–39,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Arab,4,1,1,5,5,2,1,1,4,1,3,1,3,5,2,5,6,7,6,4,3,2
465,prevention,Male,<20,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Arab,1,3,3,1,1,5,4,1,5,2,5,3,2,2,3,7,5,6,6,4,3,3
466,prevention,Female,20–29,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Arab,4,5,5,3,5,3,1,1,5,5,5,5,1,1,3,6,7,6,5,4,3,2
467,prevention,Male,20–29,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",Arab,5,5,4,4,4,4,4,2,1,3,2,4,5,1,4,3,4,5,6,2,3,4
468,prevention,Male,40–49,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Arab,2,4,5,1,5,1,5,1,5,1,3,3,1,4,2,1,2,3,4,5,6,7
469,prevention,Female,20–29,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Arab,3,4,1,2,1,1,1,4,5,3,2,2,4,2,4,like,interesting,good,attractive,intend,try,consider
470,prevention,Male,30–39,High school,Office worker,Single,">46,000,000 VND",Arab,5,2,5,4,4,5,1,3,3,2,4,5,3,2,2,7,7,7,6,5,4,3
471,prevention,Female,20–29,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Arab,1,5,5,5,5,4,3,2,3,1,4,2,1,1,2,7,7,7,7,7,7,7
472,prevention,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Arab,1,2,3,5,4,2,4,2,5,5,3,3,5,4,3,1,2,3,4,1,2,3
473,prevention,Female,>60,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Arab,2,4,4,5,5,4,3,2,5,4,5,5,1,3,3,4,3.5,2.8,1.7,2.8,2.1,1.4
474,prevention,Male,40–49,High school,Office worker,Living with parents,">46,000,000 VND",Arab,5,5,5,2,1,2,4,4,3,4,3,1,3,5,3,1,2,3,4,5,6,7
475,prevention,Female,>60,High school,Student,Divorced,"26,000,000–35,000,000 VND",Arab,4,3,1,5,5,5,3,1,3,3,5,2,3,3,3,4,3.5,3.5,3,2.5,1.5,1
476,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Arab,1,1,4,5,3,2,4,3,3,3,3,4,3,5,1,3,5,6,7,4,3,2
478,prevention,Female,40–49,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Arab,1,3,2,5,2,4,4,3,2,4,2,5,4,1,4,4,5,6,7,2,3,4
479,prevention,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,2,3,4,5,5,3,5,5,2,2,5,5,2,5,3,4,5,6,7,3,4,3
480,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Arab,1,4,4,2,1,4,1,4,3,3,1,5,3,5,3,5,4,6,3,3,2,1
481,prevention,Male,20–29,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Arab,5,1,4,5,4,4,2,3,5,3,1,4,2,1,2,7,7,7,7,7,6,5
482,prevention,Female,30–39,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Arab,3,3,4,1,2,4,4,1,2,3,1,1,3,4,1,3,4,5,6,2,3,4
483,prevention,Male,20–29,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,1,5,4,1,2,3,1,3,5,2,1,3,2,3,3,3,4,5,7,2,3,2
484,prevention,Male,30–39,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Arab,5,4,1,3,2,3,2,2,2,1,3,2,5,3,4,4,3,5,2,6,4,7
485,prevention,Male,40–49,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Arab,4,1,2,3,2,5,1,5,2,5,1,4,3,2,3,1,2,3,4,5,6,7
486,prevention,Female,20–29,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Arab,5,3,1,3,3,2,3,5,4,1,1,3,3,5,2,7,6,6,5,6,5,4
487,prevention,Female,50–59,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,2,3,2,4,1,3,3,2,5,3,5,1,5,5,3,3,4,5,6,2,3,4
488,prevention,Female,40–49,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Arab,4,3,4,2,2,4,4,3,5,3,2,2,2,2,3,6,5,6,4,7,6,5
489,prevention,Male,30–39,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Arab,4,2,1,1,1,1,3,4,4,3,3,1,5,2,3,6,5,6,6,4,3,2
490,prevention,Female,40–49,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Arab,2,5,4,1,5,3,3,1,1,1,3,5,3,1,2,4,6,7,3,5,5,5
491,prevention,Female,>60,High school,Other,Single,"36,000,000–45,000,000 VND",Arab,4,1,2,1,1,5,2,2,2,3,3,5,4,5,2,4,6,7,5,3,2,1
493,prevention,Female,50–59,High school,Office worker,Living with parents,">46,000,000 VND",Arab,3,3,4,4,2,4,3,5,5,5,3,2,1,1,5,4,5,6,7,5,6,6
494,prevention,Female,50–59,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Arab,2,2,4,4,1,5,3,3,2,4,4,2,5,2,3,1,2,3,4,1,2,3
495,prevention,Female,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Arab,3,5,3,4,5,2,3,3,3,3,5,3,5,2,1,5,6,7,7,4,3,3
496,prevention,Female,40–49,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Arab,5,5,5,5,2,5,2,4,3,4,3,3,4,3,4,5,4,3,2,2,1,0
497,prevention,Male,20–29,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Arab,4,1,4,1,5,1,3,2,3,4,3,1,1,2,2,4,3,5,6,2,3,4
498,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Arab,3,2,2,3,2,1,4,5,2,2,4,5,5,1,3,3,4,5,6,2,3,4
499,prevention,Male,<20,High school,Student,Divorced,">46,000,000 VND",Arab,3,3,1,5,4,4,5,1,3,1,4,5,2,2,3,3,5,6,7,3,4,5
500,prevention,Female,40–49,Bachelor’s degree,Other,Married,"<15,000,000 VND",Arab,3,1,5,5,5,4,4,1,2,1,1,1,5,1,4,3,4,5,6,2,3,4
1,prevention,Male,30–39,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Arab,5,4,4,3,3,1,4,2,5,2,1,3,2,5,3,5,4,7,,3,2,1
2,prevention,Female,<20,High school,Student,Married,"36,000,000–45,000,000 VND",Arab,2,2,4,3,2,5,2,2,5,2,4,1,4,4,1,3,4,5,6,2,3,3
3,prevention,Male,30–39,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,3,1,4,3,3,2,2,2,1,5,2,5,5,4,4,3,4,5,6,2,3,4
4,prevention,Female,>60,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Arab,4,5,2,3,2,3,1,2,5,5,4,2,1,1,2,5,4,6,7,3,2,3
5,prevention,Female,40–49,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Arab,1,1,4,2,1,4,2,1,3,3,4,1,1,2,5,7,6,5,4,6,5,4
6,prevention,Female,40–49,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Arab,2,2,3,2,2,3,4,2,4,2,2,3,1,4,4,3,4,5,6,3,4,5
7,prevention,Female,20–29,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Arab,4,1,1,1,3,5,1,3,4,3,3,1,5,3,3,7,6,5,4,6,5,4
8,prevention,Male,50–59,High school,Other,Married,">46,000,000 VND",Arab,3,4,1,2,1,4,4,1,3,2,2,3,3,3,4,3,4,5,6,2,3,3
9,prevention,Male,30–39,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Arab,1,1,3,5,1,4,1,2,2,3,1,2,3,5,5,7,6,5,4,6,5,4
10,prevention,Female,<20,High school,Other,Divorced,"16,000,000–25,000,000 VND",Arab,5,2,5,3,5,4,1,4,5,5,3,2,4,2,3,4,5,6,7,3,2,1
11,prevention,Female,50–59,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Arab,3,2,1,3,2,5,3,3,5,2,3,5,5,2,4,7,6,5,4,7,6,5
13,prevention,Female,30–39,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Arab,3,1,2,4,4,3,2,1,3,2,2,5,1,5,4,3,4,5,7,6,5,4
14,prevention,Male,30–39,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Arab,5,4,1,2,3,2,5,1,1,4,3,5,1,3,1,7,6,4,3,5,4,3
