sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
364,prevention,Male,>60,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,3,4,1,5,4,3,4,2,1,1,4,1,1,3,2,2,3,2,1,1,1,2
365,prevention,Male,40–49,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,5,2,4,2,3,1,4,4,5,1,3,3,1,2,2,2,3,2,1,1,1,3
366,prevention,Female,>60,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,5,1,5,1,2,5,1,1,1,3,5,3,2,4,4,2,3,2,1,1,1,2
367,prevention,Male,40–49,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,5,1,1,1,3,4,5,1,2,2,2,4,4,3,1,2,3,2,1,1,1,3
368,prevention,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,2,3,1,4,5,3,5,5,3,3,4,4,5,5,3,2,3,2,1,1,1,3
369,prevention,Male,50–59,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",America,1,1,2,2,2,3,1,2,1,2,1,1,2,3,5,1,2,3,1,1,2,3
370,prevention,Male,50–59,High school,Student,Single,"16,000,000–25,000,000 VND",America,5,5,1,2,1,4,2,4,3,5,5,2,5,4,5,3,4,2,2,1,1,1
371,prevention,Female,20–29,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,4,5,3,4,3,4,4,2,3,3,1,1,1,5,5,3,4,2,3,1,1,3
372,prevention,Female,20–29,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,3,3,2,3,2,1,1,3,4,3,4,5,3,3,3,1,2,3,1,1,1,1
373,prevention,Male,30–39,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,3,5,3,5,3,5,4,3,5,3,1,5,4,2,5,2,3,2,2,1,1,3
374,prevention,Female,>60,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",America,4,3,5,5,3,1,3,2,3,2,2,1,3,4,1,2,3,1,4,1,2,3
375,prevention,Male,30–39,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",America,1,5,2,5,1,5,1,2,1,2,5,2,4,4,3,2,3,2,1,1,1,2
376,prevention,Female,<20,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,3,3,4,1,4,3,4,1,2,3,3,3,3,1,2,2,3,2,1,1,1,3
377,prevention,Female,>60,High school,Student,Living with parents,"<15,000,000 VND",America,4,5,5,1,4,1,2,1,5,1,5,5,5,2,4,3,4,2,1,1,1,3
378,prevention,Male,20–29,High school,Blue-collar worker,Divorced,">46,000,000 VND",America,3,3,5,4,5,3,4,5,3,1,3,3,3,5,3,3,2,3,2,1,1,3
379,prevention,Male,>60,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",America,4,5,1,3,3,3,4,3,4,4,2,3,1,1,1,2,3,2,1,1,1,2
380,prevention,Female,50–59,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,2,5,2,5,5,2,1,3,3,1,1,3,3,1,2,2,3,2,1,1,1,3
381,prevention,Female,50–59,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,1,1,3,3,3,4,4,3,1,1,1,2,5,1,5,2,3,2,1,1,1,3
382,prevention,Female,40–49,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,5,2,1,5,5,3,1,2,2,4,2,4,5,4,5,2,3,2,1,1,1,3
383,prevention,Female,<20,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",America,3,5,1,2,3,4,5,2,5,5,2,5,2,5,4,2,3,4,1,1,2,3
384,prevention,Male,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,3,1,1,2,3,5,1,2,1,5,2,4,1,5,2,1,2,3,1,1,1,3
385,prevention,Female,50–59,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,3,1,2,5,1,4,5,1,1,4,4,3,3,4,3,2,2,3,1,1,1,3
386,prevention,Male,40–49,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",America,5,4,3,1,5,5,2,5,5,3,1,4,4,5,3,3,4,2,3,1,1,3
387,prevention,Female,>60,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,1,5,4,1,5,1,5,1,2,2,4,2,3,1,4,2,3,2,1,1,1,4
388,prevention,Female,50–59,High school,Student,Divorced,"36,000,000–45,000,000 VND",America,2,5,1,4,1,3,5,1,4,1,5,2,5,1,4,2,3,2,1,1,1,3
389,prevention,Male,>60,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,2,1,5,5,2,4,3,5,4,2,5,1,2,3,2,2,3,2,1,1,1,2
390,prevention,Female,50–59,Postgraduate degree,Other,Divorced,">46,000,000 VND",America,2,4,3,4,1,4,1,3,3,5,5,1,1,1,3,2,3,2,1,1,1,3
391,prevention,Female,>60,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,5,4,2,5,3,4,2,2,2,3,1,5,5,4,2,2,3,2,1,1,1,3
392,prevention,Male,20–29,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,5,1,4,3,4,1,4,1,1,2,3,1,3,4,3,2,3,2,1,1,1,3
393,prevention,Female,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,3,4,4,5,1,1,4,4,4,5,5,2,5,5,1,2,3,2,1,1,1,3
394,prevention,Male,>60,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,4,4,5,3,3,3,2,3,1,3,5,1,4,5,3,4,2,3,1,1,1
395,prevention,Female,40–49,High school,Office worker,Divorced,">46,000,000 VND",America,5,2,1,5,4,1,1,5,4,4,2,5,4,2,5,2,3,1,2,1,1,4
396,prevention,Male,50–59,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",America,3,2,3,5,2,2,4,5,5,5,3,4,3,1,3,2,3,2,1,1,1,3
397,prevention,Female,40–49,High school,Managerial employee,Single,">46,000,000 VND",America,2,5,2,4,1,3,1,1,3,3,4,2,5,4,3,2,3,2,1,1,1,3
398,prevention,Female,40–49,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",America,3,2,3,1,4,2,5,1,1,3,1,1,2,5,4,2,3,2,1,1,1,3
399,prevention,Female,<20,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",America,1,3,5,1,5,1,5,2,3,1,1,2,5,4,3,1,2,3,4,1,2,3
400,prevention,Male,<20,High school,Office worker,Married,"26,000,000–35,000,000 VND",America,5,2,5,4,1,4,3,5,1,1,2,3,4,5,2,2,3,2,1,1,1,3
401,prevention,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,1,4,4,3,3,2,1,4,1,1,1,3,4,2,2,2,3,2,1,1,1,3
402,prevention,Male,30–39,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",America,2,3,4,5,4,2,2,3,4,4,4,4,4,5,5,2,3,2,1,1,1,3
403,prevention,Female,50–59,High school,Other,Living with parents,">46,000,000 VND",America,2,5,4,5,4,4,2,3,5,4,3,4,5,5,5,2,3,4,1,1,2,3
404,prevention,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,3,2,1,2,4,1,4,2,3,1,4,4,2,2,3,2,3,2,1,1,1,3
405,prevention,Female,50–59,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",America,3,5,1,2,1,1,5,4,1,5,5,5,4,2,2,2,3,1,2,1,1,3
406,prevention,Male,40–49,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,3,2,1,4,4,4,4,4,3,2,2,2,5,3,5,2,3,2,1,1,1,3
407,prevention,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,5,1,1,3,4,3,2,3,2,2,1,5,3,4,3,2,3,2,1,1,1,3
408,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,5,4,2,1,1,5,3,5,2,2,3,2,1,5,3,2,3,2,1,1,1,2
409,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,2,3,5,2,5,2,1,5,4,5,2,4,5,1,3,2,3,2,1,1,1,2
410,prevention,Female,<20,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",America,5,4,1,3,5,5,4,3,4,4,1,4,1,5,3,2,3,2,1,1,2,3
411,prevention,Male,20–29,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",America,1,1,3,4,5,5,5,1,3,1,1,3,2,1,5,1,2,3,2,1,1,2
412,prevention,Male,>60,Postgraduate degree,Student,Living with parents,">46,000,000 VND",America,3,5,5,5,3,1,5,4,4,4,4,1,3,3,1,2,3,2,1,1,1,3
413,prevention,Female,<20,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",America,3,5,1,1,4,2,3,2,4,2,1,2,2,1,2,2,3,1,2,1,1,3
414,prevention,Female,20–29,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,3,2,3,5,4,1,1,5,3,1,1,1,3,2,3,2,3,2,1,1,1,3
415,prevention,Male,>60,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,1,1,1,1,5,3,4,2,5,2,1,2,3,2,4,1,2,1,1,1,1,3
416,prevention,Female,30–39,High school,Office worker,Married,"36,000,000–45,000,000 VND",America,3,3,2,4,1,5,2,3,4,3,5,5,2,2,2,2,3,2,1,1,1,3
417,prevention,Female,<20,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,3,2,2,5,3,5,4,1,2,3,1,1,4,1,1,2,3,2,1,1,1,3
418,prevention,Female,20–29,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",America,3,2,2,1,2,5,4,1,4,2,3,2,5,4,2,2,3,2,1,1,1,3
419,prevention,Male,<20,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,4,1,3,4,3,1,5,2,3,4,1,1,4,5,5,3,2,3,1,1,1,3
420,prevention,Male,30–39,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,1,3,3,2,1,4,4,3,1,5,1,3,4,1,1,1,2,3,1,1,1,2
421,prevention,Female,40–49,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,5,4,3,1,2,2,3,5,1,5,3,5,3,1,3,3,2,4,2,1,1,3
422,prevention,Male,30–39,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,4,1,2,4,1,5,4,2,5,2,3,4,3,1,5,2,3,2,1,1,1,3
423,prevention,Male,>60,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",America,2,4,1,1,4,2,1,1,1,5,3,1,2,1,3,2,3,1,2,1,1,2
424,prevention,Male,>60,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",America,1,4,5,1,3,2,1,5,2,4,5,3,4,4,5,2,3,2,1,1,1,3
425,prevention,Male,20–29,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,2,3,2,5,5,3,2,4,3,2,4,1,3,2,5,2,3,2,1,1,1,3
426,prevention,Female,30–39,Bachelor’s degree,Other,Divorced,">46,000,000 VND",America,1,1,2,3,4,1,3,5,1,2,3,4,2,4,5,1,2,3,1,1,1,3
427,prevention,Female,>60,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,2,1,5,3,5,5,2,3,2,2,4,1,2,1,2,1,2,3,2,1,1,2
428,prevention,Female,20–29,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",America,3,5,2,2,4,3,5,4,5,5,4,5,4,4,5,3,4,2,2,1,1,3
429,prevention,Male,50–59,High school,Office worker,Single,"36,000,000–45,000,000 VND",America,1,1,1,3,5,5,2,5,1,5,1,4,3,5,2,1,2,3,1,1,1,3
430,prevention,Female,30–39,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,1,2,4,5,1,1,4,1,3,1,3,5,5,4,1,1,2,3,2,1,1,2
431,prevention,Female,50–59,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,4,2,5,4,4,1,3,1,4,2,3,5,5,2,1,3,2,4,1,1,1,3
432,prevention,Female,30–39,High school,Other,Married,"26,000,000–35,000,000 VND",America,1,1,3,4,1,1,5,3,4,1,5,5,4,5,2,2,3,2,1,1,1,3
433,prevention,Female,>60,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",America,5,1,5,1,5,4,5,3,2,5,2,1,2,4,2,3,4,2,1,1,2,3
434,prevention,Female,40–49,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,1,5,2,1,3,1,4,3,4,4,5,1,3,4,3,2,3,2,1,1,1,3
435,prevention,Male,50–59,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",America,2,5,4,2,3,1,5,4,1,5,5,4,1,4,4,2,3,2,1,1,1,3
436,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,1,4,1,1,5,3,3,1,1,3,2,5,2,2,5,2,3,1,2,1,2,3
437,prevention,Female,30–39,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,5,3,2,2,5,1,4,5,2,2,1,5,4,2,2,2,3,2,1,1,1,3
438,prevention,Male,30–39,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",America,3,3,2,2,2,3,4,3,4,3,3,5,5,5,4,2,3,2,1,1,1,3
439,prevention,Female,50–59,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,3,4,4,5,5,2,3,4,4,2,3,5,1,1,3,3,2,2,1,1,1,3
440,prevention,Female,30–39,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",America,3,1,2,1,3,2,4,1,5,2,3,4,4,5,5,2,3,2,1,1,1,3
441,prevention,Male,20–29,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,1,1,1,3,4,5,2,4,2,2,1,4,2,2,1,1,2,1,1,1,1,2
442,prevention,Female,40–49,High school,Other,Married,">46,000,000 VND",America,4,2,1,2,2,5,5,4,1,1,3,4,4,1,5,2,3,1,2,1,2,3
443,prevention,Female,>60,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,2,2,2,4,1,1,2,1,4,1,3,5,3,1,4,1,2,1,1,1,1,3
444,prevention,Female,20–29,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",America,3,4,3,5,2,3,5,3,1,4,5,2,4,3,3,2,3,2,2,1,1,1
445,prevention,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,5,5,3,1,4,2,1,4,4,1,2,1,2,2,4,2,3,3,1,1,1,3
446,prevention,Female,40–49,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",America,4,2,4,4,1,4,3,5,5,5,3,1,2,3,3,2,3,2,1,1,1,3
447,prevention,Female,>60,High school,Student,Single,">46,000,000 VND",America,4,2,5,4,4,5,4,1,2,4,3,4,3,1,1,2,3,2,1,1,1,3
448,prevention,Male,<20,Postgraduate degree,Student,Married,"<15,000,000 VND",America,5,3,5,4,4,1,3,3,1,5,5,1,3,4,2,2,3,1,2,1,1,2
449,prevention,Male,50–59,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,2,2,4,5,2,4,3,5,5,3,1,2,5,2,1,2,3,2,1,1,1,3
450,prevention,Male,>60,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,2,5,4,1,4,2,2,5,5,1,3,5,2,3,2,2,3,4,1,1,2,3
451,prevention,Female,<20,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",America,2,3,2,1,4,5,1,3,3,2,4,2,4,1,2,2,3,2,1,1,1,3
452,prevention,Male,<20,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,5,2,4,2,3,2,1,2,3,5,3,3,4,5,4,2,3,2,1,1,1,3
453,prevention,Male,50–59,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,4,5,3,2,4,1,5,3,1,2,2,4,1,3,3,3,2,4,1,1,2,3
454,prevention,Male,20–29,High school,Other,Married,"26,000,000–35,000,000 VND",America,1,5,3,5,5,5,1,3,3,2,4,3,5,4,2,2,3,2,1,1,1,3
455,prevention,Male,>60,High school,Civil servant,Single,">46,000,000 VND",America,1,2,1,5,4,2,3,5,1,1,4,1,2,3,4,1,2,3,1,1,2,3
456,prevention,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,5,5,4,2,2,1,2,2,5,2,2,1,3,3,1,2,3,4,1,1,2,3
457,prevention,Female,30–39,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",America,3,4,4,1,5,1,3,1,4,2,1,2,3,5,1,2,3,4,1,1,2,3
458,prevention,Female,50–59,High school,Blue-collar worker,Living with parents,">46,000,000 VND",America,1,3,2,3,4,1,2,3,2,2,3,3,5,2,3,1,2,3,1,1,1,3
459,prevention,Female,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,5,3,5,5,1,4,1,1,2,5,3,1,3,3,1,2,3,2,1,1,1,3
460,prevention,Male,30–39,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,4,4,5,4,5,1,1,4,5,1,5,5,1,4,5,3,4,2,3,1,2,3
461,prevention,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,1,4,4,2,1,2,5,3,2,2,5,3,1,4,2,3,2,1,1,1,3
462,prevention,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,1,5,5,2,3,2,2,2,2,4,4,4,5,5,5,2,3,2,1,1,1,3
463,prevention,Male,50–59,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,1,5,5,2,3,5,1,4,5,3,4,2,2,3,3,2,3,2,1,1,1,3
464,prevention,Male,40–49,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,2,1,5,3,4,4,3,2,5,1,4,1,2,5,2,2,3,2,1,1,1,3
465,prevention,Male,20–29,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,2,3,5,4,1,3,1,2,4,4,5,5,5,2,3,2,3,2,1,1,1,3
466,prevention,Male,<20,High school,Other,Married,"16,000,000–25,000,000 VND",America,3,3,2,3,1,5,5,1,5,3,1,3,5,1,5,2,3,2,1,1,2,3
467,prevention,Male,<20,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,2,1,1,3,5,2,3,3,4,2,4,3,1,3,2,1,2,3,1,1,1,3
468,prevention,Male,20–29,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,2,3,3,3,2,5,4,4,1,2,4,1,4,5,2,2,3,2,1,1,1,3
469,prevention,Male,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,5,1,3,5,3,3,3,2,1,3,1,3,5,5,5,2,3,2,1,1,1,2
470,prevention,Male,<20,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,3,2,4,1,5,4,4,4,1,1,5,2,2,5,5,2,3,2,1,1,1,3
471,prevention,Male,<20,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,3,5,2,3,5,3,2,4,2,2,4,5,1,5,5,3,2,3,2,1,1,2
472,prevention,Female,30–39,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,2,3,5,4,5,4,3,4,3,1,2,4,5,4,4,2,3,2,1,1,1,3
473,prevention,Male,30–39,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,5,1,3,5,5,4,3,2,1,2,4,4,4,1,3,2,3,2,1,1,2,3
474,prevention,Female,20–29,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,3,1,1,4,1,5,3,4,3,1,1,3,1,4,1,2,3,2,1,1,1,3
475,prevention,Male,50–59,High school,Blue-collar worker,Single,"<15,000,000 VND",America,3,2,3,4,5,4,1,4,3,3,2,4,5,1,4,2,3,2,1,1,1,3
476,prevention,Female,>60,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,4,5,5,3,1,3,4,4,4,5,4,5,5,1,5,2,3,4,1,1,1,5
477,prevention,Male,50–59,Postgraduate degree,Student,Married,"<15,000,000 VND",America,5,5,1,5,4,4,5,5,1,5,5,5,2,1,2,2,3,2,1,1,2,3
478,prevention,Female,20–29,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,3,2,3,2,4,4,4,1,4,4,1,2,4,1,3,2,3,2,1,1,1,3
479,prevention,Male,<20,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,3,2,4,2,5,4,5,1,2,4,5,3,3,4,1,2,3,2,1,1,1,2
480,prevention,Female,>60,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",America,5,5,2,2,2,4,2,1,3,4,1,3,1,5,2,3,4,2,3,1,2,3
481,prevention,Female,20–29,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,3,2,5,5,1,3,3,3,5,5,3,4,5,5,3,2,3,2,1,1,1,4
482,prevention,Male,30–39,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,2,4,3,5,3,5,2,1,1,3,5,2,4,2,4,2,3,2,1,1,1,3
483,prevention,Female,40–49,Bachelor’s degree,Student,Married,">46,000,000 VND",America,4,3,3,5,1,3,1,5,4,4,4,3,1,2,1,2,3,3,1,1,1,3
484,prevention,Female,40–49,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,3,5,1,2,4,4,4,2,4,5,5,3,1,1,3,2,3,2,1,1,1,2
485,prevention,Female,<20,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,4,5,2,5,5,2,2,5,3,4,4,3,2,5,4,3,4,2,3,1,1,3
486,prevention,Male,20–29,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,5,4,2,3,1,3,4,4,2,5,1,5,5,3,1,2,3,2,1,1,1,3
487,prevention,Female,20–29,High school,Other,Single,"36,000,000–45,000,000 VND",America,5,2,1,4,3,4,4,5,1,3,2,2,1,5,2,2,3,2,1,1,2,3
488,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,3,1,5,5,3,5,1,1,4,5,2,2,5,4,5,3,2,3,2,1,1,2
489,prevention,Female,<20,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,5,5,1,1,3,2,1,2,2,2,4,1,5,1,5,2,3,2,1,1,2,3
490,prevention,Female,50–59,Postgraduate degree,Office worker,Single,">46,000,000 VND",America,2,2,2,3,1,1,4,4,2,4,5,4,3,4,3,1,2,1,2,1,1,3
491,prevention,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,2,4,4,1,2,1,5,2,4,3,2,2,3,1,2,3,2,1,1,1,3
492,prevention,Female,30–39,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,5,4,4,3,5,1,1,2,1,5,5,3,2,5,5,3,4,2,1,1,2,3
493,prevention,Male,50–59,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,2,5,5,2,3,5,4,2,4,1,5,2,2,4,5,2,3,3,2,1,1,2
494,prevention,Male,<20,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,2,5,1,4,1,5,3,2,4,4,4,2,5,2,1,2,3,2,1,1,1,3
495,prevention,Male,50–59,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,3,2,4,5,2,3,1,4,1,5,1,5,2,5,1,2,3,2,1,1,1,3
496,prevention,Male,30–39,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,5,5,4,2,4,5,3,5,5,5,3,4,4,4,2,3,2,4,2,1,1,3
497,prevention,Male,40–49,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",America,2,1,2,4,3,1,2,1,4,4,5,5,5,4,5,1,2,3,1,1,1,2
498,prevention,Female,50–59,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",America,2,3,4,5,2,1,2,2,4,5,1,3,4,3,3,2,3,1,2,1,1,3
499,prevention,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,3,2,1,5,1,5,4,2,4,1,5,5,3,5,3,2,3,2,1,1,1,2
500,prevention,Female,20–29,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,4,1,1,1,5,2,1,2,5,5,5,1,3,4,5,2,3,2,1,1,1,3
1,prevention,Female,50–59,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,4,2,4,3,3,4,5,2,1,1,3,3,5,3,4,2,3,2,1,1,1,3
2,prevention,Male,20–29,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",America,2,5,4,2,3,4,4,1,3,2,3,1,3,4,1,3,2,3,2,1,1,3
3,prevention,Male,>60,Postgraduate degree,Student,Married,"<15,000,000 VND",America,4,1,4,2,3,1,1,2,2,4,4,4,5,3,3,2,3,2,1,1,1,3
4,prevention,Male,>60,High school,Blue-collar worker,Divorced,"<15,000,000 VND",America,3,1,4,4,3,3,3,1,1,3,1,4,3,5,5,2,3,2,1,1,1,3
5,prevention,Male,<20,Postgraduate degree,Office worker,Married,"<15,000,000 VND",America,5,3,1,5,3,4,5,4,1,2,5,3,3,1,5,2,3,2,1,1,1,3
6,prevention,Female,40–49,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,1,5,1,4,1,1,4,1,3,3,4,5,5,2,5,2,3,2,1,1,1,3
7,prevention,Female,>60,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,2,1,2,2,3,5,2,4,4,1,2,1,5,1,2,1,2,3,1,1,1,3
8,prevention,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,3,2,5,1,1,2,4,1,5,2,4,5,4,4,1,2,3,2,1,1,1,3
9,prevention,Male,30–39,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,3,4,2,5,3,4,3,4,4,2,2,1,5,5,2,2,3,2,1,1,1,3
10,prevention,Female,>60,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,4,1,2,5,4,2,2,1,3,3,4,1,2,4,2,2,3,2,1,1,1,3
11,prevention,Male,50–59,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,3,3,4,2,5,5,2,4,1,5,3,4,2,1,1,2,3,2,1,1,1,3
12,prevention,Female,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,2,1,1,3,4,1,3,1,1,1,5,5,1,1,2,3,1,2,1,1,4
13,prevention,Female,20–29,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",America,1,4,4,3,5,5,5,1,5,5,3,3,5,3,3,2,3,2,1,1,1,3
14,prevention,Male,50–59,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",America,1,3,5,4,4,5,5,1,1,5,4,5,5,2,2,1,2,3,4,1,1,1
15,prevention,Male,>60,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",America,4,4,5,5,4,5,4,5,5,3,5,1,5,4,1,3,2,3,2,1,1,3
