sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
153,promotion,Male,>60,High school,Other,Married,"36,000,000–45,000,000 VND",Arab,1,1,4,2,3,5,1,4,5,3,5,3,2,3,4,3,4,5,6,2,3,4
154,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Arab,4,4,2,4,4,2,3,5,2,2,4,2,2,3,1,7,6.5,6,5,3,2.5,1
155,promotion,Male,<20,High school,Student,Single,">46,000,000 VND",Arab,3,5,4,4,5,5,2,4,1,3,4,4,2,4,5,3,5,6,7,4,4,4
156,promotion,Female,<20,High school,Other,Married,"16,000,000–25,000,000 VND",Arab,4,3,4,2,5,2,2,2,1,4,2,4,4,1,5,6,5,7,4,2,3,1
158,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,4,5,2,5,1,1,3,1,2,3,2,1,2,3,2,3,4,5,6,2,3,4
159,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Arab,5,2,5,4,1,3,5,3,3,5,1,3,4,5,2,7,6,5,4,3,2,1
160,promotion,Female,>60,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Arab,2,3,3,4,4,3,3,3,4,5,4,4,4,4,5,4,5,6,7,3,2,2
161,promotion,Male,20–29,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Arab,4,1,3,2,2,3,4,2,5,2,3,1,3,5,4,5,4,6,7,3,2,1
162,promotion,Male,>60,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Arab,1,2,2,1,4,3,2,4,4,2,5,5,5,3,3,3,4,5,6,2,3,3
163,promotion,Male,20–29,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Arab,4,3,3,1,3,5,5,3,4,1,3,4,1,1,4,3,4,5,6,2,3,4
164,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,2,3,5,1,1,3,5,1,2,5,5,4,4,1,1,5,4,3.5,2,1.5,0,-0.5
165,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Arab,3,3,1,2,1,2,2,4,4,3,3,2,5,2,3,7,6,5,4,3,2,1
166,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Arab,2,4,5,2,1,5,4,4,4,4,3,4,1,2,2,4,5,6,7,3,2,1
167,promotion,Male,>60,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Arab,1,4,1,2,3,4,4,3,2,2,1,2,1,1,5,5,4,6,7,3,2,1
168,promotion,Male,50–59,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Arab,2,2,1,4,3,2,1,5,2,3,4,2,4,5,4,4,3,5,6,2,2,2
169,promotion,Female,>60,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Arab,4,5,1,1,3,4,3,2,4,4,2,2,2,4,1,3,4,5,6,2,3,4
170,promotion,Female,30–39,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,5,1,4,2,3,3,3,5,3,2,4,5,5,5,4,7,6,6,4,3,2,2
171,promotion,Female,<20,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",Arab,1,1,3,1,3,2,3,4,4,1,2,5,1,1,1,4,5,6,7,3,3,3
172,promotion,Male,20–29,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Arab,5,2,3,4,1,5,3,2,3,3,2,2,1,1,2,6,5,7,4,4,3,2
173,promotion,Female,50–59,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,4,2,3,1,4,2,4,5,5,1,4,3,3,5,1,7,6,5,4,3,2,1
174,promotion,Female,30–39,High school,Student,Married,"36,000,000–45,000,000 VND",Arab,5,4,3,5,2,1,2,3,1,4,1,1,5,4,5,4,5,6,7,3,2,1
176,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Arab,2,1,2,5,3,5,4,5,5,3,4,3,5,3,5,6,5,4,3,5,4,3
177,promotion,Female,20–29,High school,Managerial employee,Living with parents,"<15,000,000 VND",Arab,3,4,3,2,4,3,2,5,1,3,5,2,5,2,2,4,5,6,7,2,3,4
178,promotion,Male,<20,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Arab,2,3,4,3,2,1,5,1,3,1,4,2,2,4,1,6,7,7,7,5,4,3
179,promotion,Male,>60,High school,Other,Single,"<15,000,000 VND",Arab,2,5,2,4,5,5,4,1,2,2,1,4,1,3,1,4,5,6,7,3,2,1
180,promotion,Male,>60,Bachelor’s degree,Student,Married,"<15,000,000 VND",Arab,3,5,3,5,2,2,3,2,3,2,2,2,4,5,3,4,6,7,5,4,3,2
181,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Arab,3,1,1,3,4,5,3,1,2,1,1,4,4,5,5,4,5,6,7,3,2,1
182,promotion,Female,>60,Bachelor’s degree,Student,Married,">46,000,000 VND",Arab,2,2,3,4,2,4,4,4,5,1,5,1,3,2,1,4,5,6,7,3,2,1
183,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Arab,3,3,1,2,1,2,4,3,5,4,2,4,5,4,1,4,5,6,7,3,2,1
184,promotion,Female,30–39,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",Arab,3,4,4,1,4,5,5,2,5,4,2,4,4,2,3,4,5,6,7,3,2,1
185,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,3,1,2,5,2,5,1,3,1,2,5,5,3,5,5,7,6,4,5,2,3,4
187,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Arab,2,2,2,4,2,5,4,2,1,3,2,5,2,4,1,3,4,5,6,7,7,7
188,promotion,Female,20–29,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Arab,1,3,5,1,3,2,4,2,3,4,5,4,5,3,2,6,5,7,4,3,2,1
189,promotion,Male,<20,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Arab,4,4,5,1,5,4,2,2,4,4,5,5,1,5,1,3,4,5,6,2,3,4
190,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Arab,3,5,2,5,1,5,1,1,5,3,2,4,5,2,4,5,5,7,5,4,3,2
191,promotion,Female,20–29,High school,Other,Married,"<15,000,000 VND",Arab,1,3,3,2,1,3,2,3,3,1,5,4,3,4,3,4,5,6,7,3,2,1
192,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",Arab,1,1,2,2,3,1,4,2,2,5,5,4,1,2,1,5,4,6,7,2,3,4
193,promotion,Male,>60,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,2,5,4,4,4,4,1,3,3,5,4,1,3,3,3,4,5,6,7,3,2,2
194,promotion,Male,>60,High school,Student,Married,"<15,000,000 VND",Arab,1,5,5,5,2,5,1,5,4,4,3,1,2,5,2,4,3,5,3,2,3,4
195,promotion,Female,50–59,High school,Student,Single,"36,000,000–45,000,000 VND",Arab,5,4,1,1,3,4,1,4,2,4,2,5,4,1,1,6,5,7,4,5,4,3
196,promotion,Female,>60,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Arab,1,3,2,1,2,1,2,1,2,1,1,5,3,3,3,3,4,5,6,5,6,7
197,promotion,Male,<20,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Arab,4,3,4,1,5,1,1,2,2,2,2,1,3,2,1,7,6,4,3,5,4,3
198,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Arab,2,3,1,2,1,5,1,5,1,3,3,2,4,2,4,4,5,6,7,3,4,3
199,promotion,Female,30–39,High school,Office worker,Single,"<15,000,000 VND",Arab,1,4,3,1,5,2,5,3,4,2,3,2,4,5,2,3,4,6,7,5,4,3
200,promotion,Female,50–59,Bachelor’s degree,Civil servant,Living with parents,">46,000,000 VND",Arab,1,2,1,5,2,2,4,4,3,3,4,3,4,2,1,7,6,6,5,4,3,2
201,promotion,Male,>60,High school,Student,Single,"26,000,000–35,000,000 VND",Arab,5,4,1,1,1,2,4,1,3,1,3,2,5,3,3,6,5,4,3,5,4,3
202,promotion,Female,<20,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Arab,3,4,3,2,5,5,3,3,3,1,2,3,1,5,1,5,4,7,6,3,2,3
203,promotion,Female,20–29,High school,Managerial employee,Living with parents,">46,000,000 VND",Arab,4,5,3,1,4,1,3,1,2,5,3,5,3,3,2,7,6,4,5,3,2,1
204,promotion,Male,>60,High school,Student,Married,"36,000,000–45,000,000 VND",Arab,4,1,4,3,5,2,2,3,3,3,4,1,2,2,3,7,7,7,6,5,4,3
205,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",Arab,3,4,3,1,3,3,1,1,4,5,1,1,5,1,3,7,6,7,5,4,3,2
206,promotion,Male,<20,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Arab,3,1,5,3,2,1,5,2,5,2,2,4,1,2,5,3,5,6,7,4,4,4
207,promotion,Male,50–59,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,2,5,1,4,1,1,3,4,4,3,2,5,4,1,4,3,5,6,7,4,4,4
208,promotion,Male,40–49,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Arab,5,5,1,4,2,3,3,4,4,4,4,4,4,5,3,7,7,7,7,7,7,7
209,promotion,Female,<20,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Arab,2,4,5,3,2,2,2,5,2,1,2,2,5,2,5,3,4,5,6,2,3,4
210,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Arab,2,3,2,4,5,5,5,3,3,1,2,2,2,1,5,6,5,6,5,4,3,4
211,promotion,Female,>60,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,2,3,3,5,1,3,1,3,2,2,2,4,1,4,4,3,4,5,6,3,2,2
212,promotion,Male,50–59,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Arab,2,3,1,5,3,5,2,3,1,1,5,3,5,5,5,3,4,5,6,4,3,2
213,promotion,Female,30–39,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Arab,3,5,5,3,5,2,5,3,1,5,1,1,4,1,3,6,7,5,5,3,4,2
214,promotion,Male,20–29,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Arab,3,5,4,3,5,2,4,4,3,2,3,3,2,4,2,4,5,7,6,4,5,5
215,promotion,Male,50–59,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Arab,3,2,2,1,1,3,1,1,4,2,5,2,5,1,1,3,4,5,6,2,3,4
216,promotion,Male,>60,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,5,3,1,3,4,4,1,5,3,1,3,2,4,2,4,3,4,5,6,2,3,4
217,promotion,Male,40–49,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,1,2,3,5,4,2,3,1,5,4,2,4,3,1,1,1,2,3,4,1,2,3
218,promotion,Female,40–49,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Arab,4,4,2,1,2,5,3,3,4,5,4,3,4,5,5,7,7,6,5,4,3,2
220,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,3,5,2,5,5,3,4,3,3,5,5,3,4,4,4,3,5,6,7,4,4,4
221,promotion,Female,<20,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Arab,1,4,5,2,3,1,2,5,1,5,4,1,2,5,5,3,5,6,7,4,4,3
222,promotion,Female,30–39,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Arab,3,2,4,2,5,1,5,4,2,5,1,2,2,2,5,4,6,7,5,3,2,1
223,promotion,Male,20–29,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Arab,5,4,4,4,5,1,4,4,2,2,5,4,3,1,5,7,6,5,4,4,3,2
224,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Arab,3,4,2,2,1,4,1,1,1,1,2,4,4,5,4,5,4,6,4,3,2,3
225,promotion,Male,40–49,High school,Other,Married,"26,000,000–35,000,000 VND",Arab,2,4,2,5,3,1,2,3,1,4,1,5,2,4,5,4,5,6,7,3,2,1
226,promotion,Male,20–29,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Arab,2,4,3,5,1,5,5,3,1,5,2,5,1,5,4,3,4,5,6,2,3,4
227,promotion,Male,50–59,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Arab,3,3,3,2,1,1,3,4,2,5,4,4,4,3,2,3,4,5,6,4,4,4
228,promotion,Male,50–59,Postgraduate degree,Student,Single,"<15,000,000 VND",Arab,5,5,4,2,3,4,5,5,1,2,5,5,4,4,1,6,7,7,5,4,4,3
229,promotion,Female,40–49,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Arab,3,5,1,3,4,4,5,4,4,5,2,4,3,4,4,5,4,7,3,6,5,4
230,promotion,Male,<20,High school,Blue-collar worker,Divorced,">46,000,000 VND",Arab,5,2,1,2,2,2,5,4,1,1,5,2,4,3,3,4,5,6,7,4,3,2
231,promotion,Female,>60,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Arab,1,2,1,5,3,4,4,5,2,2,1,4,4,5,4,4,5,6,7,3,2,1
232,promotion,Male,<20,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,3,2,2,2,2,2,3,3,5,5,4,1,1,2,4,4,5,6,7,3,2,1
233,promotion,Female,<20,Postgraduate degree,Other,Married,"<15,000,000 VND",Arab,1,3,1,4,3,3,2,2,5,1,3,2,3,2,5,1,3,5,7,4,3,2
234,promotion,Female,<20,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Arab,5,2,2,5,4,4,4,2,5,4,5,1,2,5,1,7,7,7,6,5,4,3
235,promotion,Male,40–49,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Arab,4,3,1,3,4,3,5,1,5,3,4,2,4,4,4,7,6,5,4,4,3,2
236,promotion,Female,30–39,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Arab,4,4,1,2,2,2,1,2,4,2,5,2,4,3,4,7,6,5,4,5,4,3
237,promotion,Female,<20,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Arab,4,5,5,1,3,2,3,2,1,4,2,1,2,5,2,7,7,7,7,5,4,3
238,promotion,Female,40–49,High school,Blue-collar worker,Divorced,">46,000,000 VND",Arab,2,5,2,2,2,4,3,3,3,4,1,2,4,5,2,3,4,5,6,2,3,4
239,promotion,Male,30–39,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Arab,3,5,3,2,4,1,1,3,2,4,1,4,3,1,2,4,5,6,7,2,3,4
240,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Arab,4,3,3,2,3,4,1,1,4,4,5,5,5,5,5,5,4,6,7,4,3,2
241,promotion,Male,40–49,High school,Other,Single,">46,000,000 VND",Arab,1,5,4,1,5,2,5,2,1,1,3,1,2,5,3,4,6,7,5,3,2,1
242,promotion,Male,<20,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,5,5,1,5,5,5,2,1,3,1,5,4,5,2,2,4,6,7,5,3,2,1
243,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Arab,1,5,5,2,5,5,2,2,1,1,5,2,3,5,2,7,5,6,4,3,2,1
244,promotion,Male,50–59,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Arab,3,3,2,5,3,4,2,2,4,3,2,1,1,5,4,5,4,7,6,6,5,5
246,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Arab,1,2,2,2,5,3,3,3,3,5,1,4,2,3,3,4,5,6,7,3,2,2
247,promotion,Female,40–49,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,3,3,3,2,1,1,1,5,5,1,4,3,1,3,1,3,4,6,5,1,2,3
248,promotion,Female,20–29,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Arab,2,2,5,3,2,5,4,2,4,1,1,5,1,5,2,3,4,5,6,2,3,3
249,promotion,Male,30–39,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,2,1,1,4,4,3,3,2,5,2,4,5,1,1,1,3,4,5,6,4,4,3
250,promotion,Male,40–49,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,4,3,3,2,5,2,4,2,3,3,1,1,5,2,5,3,4,5,6,2,3,4
251,promotion,Male,40–49,High school,Civil servant,Divorced,"<15,000,000 VND",Arab,1,5,5,1,4,2,5,4,3,2,3,5,2,3,2,7,6.5,6.5,6,4.5,3,2
252,promotion,Female,<20,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Arab,5,4,1,1,2,1,5,1,1,3,3,5,2,5,1,7,6,5,4,3,2,1
253,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Arab,2,2,4,2,2,1,4,3,4,1,2,1,1,2,3,4,5,6,7,2,3,4
254,promotion,Male,<20,Bachelor’s degree,Other,Single,"<15,000,000 VND",Arab,4,1,2,5,4,3,4,5,3,3,3,1,1,4,3,5,4,3,2,3,2,1
255,promotion,Female,>60,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Arab,4,1,3,3,3,3,5,1,3,4,3,4,5,3,1,7,6,5,4,3,2,1
256,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,5,5,1,2,4,4,3,5,5,1,2,2,2,3,5,4,5,6,7,3,2,1
257,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",Arab,3,3,5,5,4,2,2,4,1,4,3,3,2,3,3,7,6,5,4,4,3,2
258,promotion,Female,>60,High school,Blue-collar worker,Married,">46,000,000 VND",Arab,3,2,4,1,5,3,5,5,3,2,1,3,4,4,3,3,4,5,6,2,3,4
260,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Arab,1,1,1,5,4,3,3,4,1,3,4,1,5,1,2,3,4,5,6,2,3,4
261,promotion,Male,30–39,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Arab,4,1,1,3,3,2,4,2,3,4,1,4,1,4,4,3,4,5,7,2,3,4
262,promotion,Male,<20,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Arab,3,4,1,1,5,2,1,3,3,2,5,2,4,2,2,3,5,6,4,2,3,3
263,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,5,2,4,5,4,3,3,1,3,4,5,4,1,2,5,7,6,7,4,3,2,1
264,promotion,Male,30–39,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Arab,4,2,1,1,1,3,5,2,1,4,4,1,2,2,3,4,5,6,7,3,2,1
265,promotion,Female,<20,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,1,5,2,3,4,5,4,4,2,4,5,2,2,3,4,4,5,6,7,3,2,1
266,promotion,Female,50–59,High school,Managerial employee,Single,">46,000,000 VND",Arab,2,3,3,1,2,3,4,2,4,1,4,4,1,4,2,3,4,5,6,2,3,3
267,promotion,Female,>60,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Arab,2,4,3,3,3,2,5,2,4,4,4,2,5,4,5,3,4,5,6,2,3,4
268,promotion,Male,>60,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Arab,3,2,4,5,1,3,1,3,1,5,3,2,1,2,5,3,4,5,6,2,3,4
269,promotion,Female,50–59,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Arab,2,4,2,5,3,5,2,3,2,1,5,4,1,1,3,7,7,6,5,4,3,2
271,promotion,Female,40–49,High school,Office worker,Married,">46,000,000 VND",Arab,2,5,3,4,1,4,5,1,1,4,5,1,4,5,4,5,6,7,4,3,2,1
272,promotion,Female,40–49,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Arab,5,5,2,2,1,4,2,3,1,1,5,2,2,3,5,6,5,4,3,2,3,4
273,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,5,1,4,3,3,1,5,1,5,1,4,5,4,3,5,7,6,4,5,3,2,1
274,promotion,Female,>60,High school,Other,Married,"26,000,000–35,000,000 VND",Arab,1,4,4,4,5,4,4,3,4,2,3,3,4,4,5,3,4,5,6,2,3,3
276,promotion,Female,<20,Postgraduate degree,Other,Divorced,">46,000,000 VND",Arab,3,4,2,1,3,5,3,5,3,1,1,1,2,4,1,5,5,4,2,3,2,1
277,promotion,Male,30–39,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Arab,4,5,2,3,4,4,4,5,1,2,4,2,3,4,5,7,6,5,3,4,2,2
278,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Arab,4,3,5,3,3,5,4,5,5,2,1,5,2,4,1,7,6,5,4,6,5,4
279,promotion,Female,30–39,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Arab,2,5,1,5,1,1,5,3,1,1,3,2,5,1,4,3,4,5,6,2,3,4
280,promotion,Male,>60,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Arab,2,3,2,4,2,4,2,4,3,4,4,1,5,5,4,3,4,5,6,4,5,6
281,promotion,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,5,3,4,3,5,1,2,5,3,2,3,2,2,3,1,7,6,7,7,4,3,2
282,promotion,Male,20–29,Postgraduate degree,Student,Single,"<15,000,000 VND",Arab,1,3,4,1,5,5,5,1,3,4,1,5,2,2,5,3,5,4,7,2,3,3
283,promotion,Male,20–29,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Arab,5,2,4,1,5,1,4,4,4,4,5,4,1,3,2,7,6.5,6,5,4,3.5,2
284,promotion,Female,>60,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,3,5,5,2,3,2,2,3,5,4,5,5,3,2,2,3,4,5,6,1,2,3
285,promotion,Male,30–39,High school,Office worker,Single,"<15,000,000 VND",Arab,3,5,5,5,2,3,4,3,2,2,3,1,1,3,1,7,6,5,4,6,5,4
286,promotion,Male,<20,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Arab,3,2,4,3,1,4,4,1,1,2,5,4,1,4,3,4,3.5,4,3,3,2.5,2
287,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Arab,5,4,1,2,3,3,5,3,3,4,4,1,3,5,3,7,7,6,7,7,6,5
288,promotion,Male,20–29,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Arab,5,1,1,4,3,2,1,1,5,4,4,2,4,4,4,7,5,6,7,3,2,3
289,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Arab,4,3,1,3,2,1,4,5,4,3,1,5,3,5,1,5,4,6,3,3,2,4
290,promotion,Male,>60,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Arab,2,3,1,3,1,5,3,2,3,1,3,3,5,5,5,3,4,5,6,2,3,4
291,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Arab,2,5,5,3,1,5,2,5,1,5,5,3,3,3,4,3,4,5,6,1,2,3
292,promotion,Male,50–59,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Arab,5,4,2,1,3,5,4,1,2,3,5,4,5,3,1,7,5,6,6,4,3,2
293,promotion,Female,40–49,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Arab,1,2,5,2,5,1,3,5,3,4,3,4,4,4,1,1,2,3,4,5,6,7
294,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Arab,3,1,3,4,1,1,4,5,5,3,5,3,3,2,5,3,4,5,6,3,3,3
295,promotion,Female,<20,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Arab,1,5,4,4,3,3,4,5,1,5,3,1,3,4,5,6,5,4,3,3,2,1
296,promotion,Male,>60,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Arab,2,2,5,1,3,3,1,1,4,2,3,3,1,4,3,3,5,4,5,2,3,3
297,promotion,Male,>60,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Arab,3,4,3,3,1,3,5,4,4,5,1,2,1,2,5,4,3.5,3.75,3.25,3,2.75,2
298,promotion,Female,20–29,High school,Other,Divorced,"<15,000,000 VND",Arab,3,4,2,3,5,2,4,4,2,2,1,2,1,3,3,3,5,6,4,4,4,4
299,promotion,Female,<20,High school,Office worker,Single,"36,000,000–45,000,000 VND",Arab,1,2,4,2,4,5,3,2,3,1,1,4,1,2,4,3,5,6,4,3,4,4
300,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Arab,4,3,2,4,5,2,4,4,5,4,3,1,1,4,5,5,4,6,3,2,1,3
301,promotion,Male,>60,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",Arab,2,3,3,2,4,3,4,1,3,4,3,1,4,3,2,3,4,5,6,2,2,3
302,promotion,Female,40–49,High school,Office worker,Single,"16,000,000–25,000,000 VND",Arab,5,4,3,1,5,5,1,1,3,1,4,4,3,5,2,3,4,5,6,2,3,3
303,promotion,Female,>60,High school,Civil servant,Single,"<15,000,000 VND",Arab,2,5,2,1,2,3,1,3,4,4,4,1,4,2,4,4,6,7,5,3,2,2
304,promotion,Male,<20,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Arab,4,2,2,1,3,3,3,3,2,4,1,3,2,5,3,7,6,4,3,7,6,5
305,promotion,Male,50–59,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Arab,1,3,3,4,1,5,3,4,1,5,2,2,2,1,5,4,5,6,7,3,2,1
306,promotion,Female,20–29,High school,Student,Divorced,">46,000,000 VND",Arab,4,1,5,3,3,5,2,2,1,1,4,4,5,1,4,5,6,7,4,3,2,1
307,promotion,Male,<20,High school,Office worker,Married,"16,000,000–25,000,000 VND",Arab,3,2,3,5,5,2,1,5,5,2,2,5,1,2,1,4,3,2,1,5,4,3
308,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Arab,2,2,5,2,1,5,4,1,3,3,1,1,5,4,4,3,4,5,6,2,3,4
309,promotion,Male,<20,High school,Student,Divorced,"26,000,000–35,000,000 VND",Arab,1,5,2,2,1,2,2,3,2,4,2,4,3,5,5,3,5,4,6,2,4,3
310,promotion,Female,20–29,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Arab,3,4,1,1,4,5,3,3,5,3,3,4,4,2,5,3,4,5,6,2,3,4
