sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
500,smartphone,Female,>60,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,2,1,3,2,5,3,4,5,1,3,2,2,3,5,3,2,2,2,2,1,1,3
1,smartphone,Male,30–39,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,1,4,5,4,3,3,1,1,1,3,1,5,4,2,4,2,3,2,3,1,1,3
2,smartphone,Female,30–39,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,1,3,2,2,1,4,3,3,2,5,1,5,5,1,2,2,3,2,2,1,2,3
3,smartphone,Male,20–29,High school,Other,Divorced,"16,000,000–25,000,000 VND",America,5,2,1,3,4,2,2,1,3,3,5,1,4,3,4,2,2,2,3,1,1,4
4,smartphone,Male,30–39,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,2,4,2,1,1,4,1,4,1,5,5,4,1,5,3,2,3,2,3,1,2,4
5,smartphone,Male,20–29,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",America,3,1,4,5,3,2,2,3,2,5,2,5,2,1,3,2,3,2,2,1,2,3
6,smartphone,Female,20–29,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,3,1,2,5,3,1,2,1,1,2,5,4,1,1,5,2,3,2,1,1,1,3
7,smartphone,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,2,2,4,3,3,5,5,5,3,3,4,3,1,3,5,3,2,3,2,2,2,4
8,smartphone,Male,20–29,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,4,4,2,1,1,4,1,2,2,1,4,1,2,2,4,2,3,2,2,1,2,2
9,smartphone,Male,20–29,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,3,2,2,5,1,2,4,4,1,4,1,1,1,4,4,3,4,3,2,2,2,4
10,smartphone,Male,>60,High school,Civil servant,Single,"36,000,000–45,000,000 VND",America,3,2,4,3,1,1,5,2,2,2,3,1,4,5,2,1,2,1,1,1,1,3
11,smartphone,Male,30–39,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",America,3,4,2,2,3,5,2,4,4,5,2,1,4,2,5,3,4,2,3,2,3,4
12,smartphone,Female,20–29,High school,Other,Living with parents,"<15,000,000 VND",America,5,5,1,4,2,4,3,5,1,3,4,5,1,3,4,2,3,2,2,1,2,3
13,smartphone,Female,30–39,High school,Other,Single,">46,000,000 VND",America,4,2,4,5,5,1,4,4,5,4,2,2,5,2,1,2,5,3,4,1,2,3
14,smartphone,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,1,2,4,3,4,5,1,3,3,3,5,2,1,2,2,2,1,2,2,1,1,3
15,smartphone,Female,20–29,High school,Office worker,Married,">46,000,000 VND",America,5,1,4,5,2,5,1,4,1,3,3,2,1,1,1,2,1,2,3,1,1,3
16,smartphone,Male,50–59,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",America,2,2,3,2,2,1,3,1,2,1,1,2,4,5,2,2,3,2,2,1,1,3
17,smartphone,Male,<20,High school,Student,Single,">46,000,000 VND",America,2,3,1,1,5,5,1,1,2,2,2,4,4,2,2,2,2,1,2,1,1,2
18,smartphone,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,1,5,5,1,3,3,1,1,2,5,2,1,2,4,1,1,2,1,1,1,1,2
19,smartphone,Male,>60,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,4,3,3,4,4,4,3,5,4,1,1,2,3,5,2,3,2,1,1,2,4
20,smartphone,Male,20–29,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,1,1,5,2,4,3,1,3,5,2,2,2,2,5,2,2,1,1,2,1,1,4
21,smartphone,Male,30–39,Postgraduate degree,Student,Divorced,"<15,000,000 VND",America,1,3,2,2,5,5,5,2,5,1,1,1,5,4,3,2,2,2,3,1,2,3
22,smartphone,Female,30–39,High school,Office worker,Married,"36,000,000–45,000,000 VND",America,3,3,2,2,4,3,4,4,1,1,3,2,3,2,3,3,1,2,3,1,2,4
23,smartphone,Female,40–49,High school,Other,Living with parents,"26,000,000–35,000,000 VND",America,2,1,5,3,2,5,1,3,2,5,5,3,1,1,5,2,1,1,1,1,1,2
24,smartphone,Female,40–49,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,5,3,1,4,1,5,2,4,1,3,2,5,1,5,4,2,3,2,3,1,1,3
25,smartphone,Male,>60,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,1,5,1,4,2,4,2,3,2,4,4,2,5,2,1,1,3,2,1,1,2,3
26,smartphone,Male,40–49,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,1,1,1,5,1,4,5,5,4,5,2,4,5,1,5,2,2,2,2,1,1,3
27,smartphone,Male,<20,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,5,1,5,1,4,4,1,4,3,2,5,1,4,1,2,2,4,2,3,1,2,3
28,smartphone,Male,20–29,High school,Civil servant,Living with parents,">46,000,000 VND",America,5,1,2,3,1,3,5,3,4,3,2,4,4,2,5,2,1,2,2,1,2,3
29,smartphone,Female,>60,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",America,5,4,3,5,3,3,2,3,2,3,1,4,1,2,1,2,1,1,1,1,1,2
30,smartphone,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,2,4,1,2,4,2,1,4,2,4,2,3,5,3,3,2,3,2,3,1,1,3
31,smartphone,Female,40–49,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,3,5,5,1,2,4,4,5,1,5,4,5,2,2,1,2,1,2,2,1,1,3
32,smartphone,Female,40–49,Postgraduate degree,Other,Single,">46,000,000 VND",America,4,2,2,4,1,3,1,3,3,3,4,2,1,1,5,2,2,2,2,1,1,2
33,smartphone,Male,20–29,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",America,4,3,5,4,3,3,4,3,4,1,2,4,4,4,2,3,1,2,3,1,2,3
34,smartphone,Male,30–39,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",America,2,4,5,3,5,5,2,1,4,5,2,4,3,5,1,2,3,2,2,1,2,3
35,smartphone,Male,20–29,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,3,1,2,1,2,5,3,5,2,4,2,2,5,3,2,2,3,2,2,1,1,4
36,smartphone,Female,<20,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",America,1,3,3,2,5,3,3,5,1,2,2,2,1,2,4,2,3,2,3,1,2,3
37,smartphone,Female,50–59,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,1,3,1,5,1,5,1,5,1,2,2,1,1,2,5,2,6,3,3,1,2,3
38,smartphone,Male,20–29,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,1,2,3,2,1,2,2,4,1,5,4,1,4,3,3,1,1,1,2,1,2,3
39,smartphone,Female,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,5,3,5,3,4,2,4,1,3,3,2,1,3,3,1,2,3,2,2,1,2,3
40,smartphone,Female,50–59,High school,Student,Married,">46,000,000 VND",America,4,3,4,2,1,2,5,3,1,3,3,2,3,5,2,2,1,2,2,1,1,3
41,smartphone,Female,50–59,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",America,4,5,2,2,1,2,4,5,5,4,5,4,5,5,5,2,3,2,2,1,2,3
42,smartphone,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,5,3,2,5,3,2,1,4,4,3,1,5,5,2,5,2,1,1,1,1,1,2
43,smartphone,Male,50–59,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,4,1,4,3,4,2,2,2,4,1,2,1,2,1,4,2,1,1,2,1,1,3
44,smartphone,Male,>60,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,1,2,2,3,5,5,4,4,3,3,4,3,3,1,3,2,1,2,1,1,1,3
45,smartphone,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,5,3,1,4,1,5,3,2,1,4,3,5,2,2,4,2,3,2,2,1,1,3
46,smartphone,Female,50–59,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",America,4,2,4,5,4,2,5,5,1,5,4,5,5,1,4,2,3,2,2,1,1,3
47,smartphone,Female,20–29,High school,Other,Single,">46,000,000 VND",America,3,5,2,5,2,4,1,5,3,5,2,2,1,2,3,3,2,2,3,1,1,4
48,smartphone,Male,20–29,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,5,3,2,1,5,4,3,1,5,2,5,2,5,4,2,2,3,2,2,1,1,3
49,smartphone,Male,50–59,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,1,3,5,5,2,3,3,2,1,5,1,4,1,3,4,2,1,2,2,1,1,3
50,smartphone,Male,50–59,High school,Office worker,Single,"36,000,000–45,000,000 VND",America,3,2,4,1,4,2,1,1,2,1,5,4,5,3,4,2,1,1,2,1,1,3
51,smartphone,Male,50–59,High school,Civil servant,Married,"26,000,000–35,000,000 VND",America,5,4,3,5,3,1,3,1,1,4,5,5,5,5,3,2,1,2,2,1,1,2
52,smartphone,Male,50–59,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,1,2,1,2,3,2,4,5,2,1,2,2,2,3,2,3,2,2,1,1,3
53,smartphone,Male,>60,High school,Other,Divorced,"16,000,000–25,000,000 VND",America,3,1,5,1,5,2,5,2,3,2,3,1,1,3,2,2,3,2,2,1,1,4
54,smartphone,Female,>60,High school,Office worker,Divorced,"<15,000,000 VND",America,5,4,2,5,2,1,3,1,5,4,4,2,1,3,2,2,2,1,1,1,1,2
55,smartphone,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,5,4,3,3,5,2,3,5,2,1,2,5,4,5,3,2,3,2,1,1,3
56,smartphone,Male,50–59,Bachelor’s degree,Student,Single,">46,000,000 VND",America,5,3,3,4,2,3,2,3,5,3,2,2,3,1,2,3,1,2,2,1,2,3
57,smartphone,Male,50–59,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",America,3,2,4,3,4,1,4,2,5,5,5,2,3,5,3,2,3,3,3,1,2,4
58,smartphone,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,3,1,3,2,4,3,3,5,2,2,5,4,5,2,1,2,2,1,1,1,1,2
59,smartphone,Female,<20,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",America,3,1,5,4,4,3,5,5,3,2,2,5,3,1,4,2,3,2,2,1,1,3
60,smartphone,Male,20–29,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,4,3,1,4,3,5,1,2,1,2,1,5,4,2,3,2,3,1,2,1,1,3
61,smartphone,Female,>60,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,4,5,3,1,1,4,1,3,3,4,3,5,1,4,4,2,3,2,1,1,1,2
62,smartphone,Male,<20,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",America,4,3,3,2,5,1,2,3,1,4,5,4,5,3,1,2,3,2,1,1,1,3
63,smartphone,Female,50–59,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,2,3,5,2,3,1,3,5,2,1,1,4,1,4,4,2,3,2,2,1,1,3
64,smartphone,Male,30–39,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",America,2,5,4,1,3,1,2,1,1,3,2,3,4,4,1,2,2,1,1,1,1,2
65,smartphone,Female,20–29,High school,Other,Married,">46,000,000 VND",America,5,3,5,5,1,2,1,1,2,3,5,4,5,5,5,2,1,2,3,1,2,3
66,smartphone,Male,20–29,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",America,5,1,2,1,3,2,5,4,1,1,5,3,4,3,5,2,3,2,2,1,2,3
67,smartphone,Male,40–49,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",America,3,1,5,3,1,5,1,1,2,5,2,1,2,2,5,2,3,2,2,1,1,3
68,smartphone,Female,30–39,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,1,3,5,3,4,1,3,2,3,3,3,1,3,1,1,2,3,2,2,1,1,3
69,smartphone,Female,30–39,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",America,3,4,5,3,5,2,3,4,5,3,1,5,1,4,3,4,5,3,4,2,3,5
70,smartphone,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,2,4,2,1,2,2,1,3,2,5,3,3,4,5,4,2,1,1,2,1,1,3
71,smartphone,Female,50–59,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,2,5,1,2,2,1,3,5,1,1,5,2,2,1,4,2,1,2,3,1,1,3
72,smartphone,Male,>60,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,5,1,1,3,4,4,4,2,1,3,4,2,5,2,2,2,3,2,1,1,1,2
73,smartphone,Female,>60,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,4,1,2,2,1,2,1,1,5,2,1,5,4,4,3,2,2,1,1,1,1,2
74,smartphone,Male,20–29,Bachelor’s degree,Office worker,Single,">46,000,000 VND",America,5,1,2,1,2,5,2,1,2,5,4,2,5,3,2,2,4,3,2,1,2,3
75,smartphone,Female,30–39,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",America,2,4,4,3,2,4,1,3,3,4,2,3,2,2,5,2,3,2,3,1,1,3
76,smartphone,Male,30–39,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,3,5,1,3,2,5,2,4,3,3,2,1,5,3,4,3,4,3,4,2,3,4
77,smartphone,Male,30–39,High school,Student,Divorced,"36,000,000–45,000,000 VND",America,3,5,2,1,1,3,2,2,3,1,4,4,2,3,2,3,4,2,3,1,2,4
78,smartphone,Male,<20,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",America,3,3,5,4,5,5,1,5,1,2,2,2,2,2,5,3,3,2,2,2,1,2
79,smartphone,Female,30–39,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",America,4,2,2,3,4,2,1,2,1,4,2,3,5,2,4,2,3,2,2,1,1,2
80,smartphone,Female,<20,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,1,2,3,1,1,2,2,3,5,3,2,2,4,3,1,2,2,1,2,1,1,3
81,smartphone,Male,>60,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,1,5,1,3,1,1,2,2,2,1,1,3,5,2,4,2,1,2,3,1,1,3
82,smartphone,Male,20–29,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",America,2,5,4,5,2,2,5,4,5,2,3,3,1,3,4,2,2,3,3,1,1,3
83,smartphone,Male,40–49,High school,Managerial employee,Single,">46,000,000 VND",America,1,1,5,4,2,1,3,1,2,3,5,5,4,5,2,1,2,1,2,1,1,3
84,smartphone,Male,>60,High school,Other,Divorced,">46,000,000 VND",America,2,5,4,4,2,4,5,3,3,1,1,5,1,3,1,2,4,3,2,1,2,5
85,smartphone,Male,40–49,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,5,5,5,2,3,5,5,3,2,4,3,4,5,1,1,2,3,2,2,1,1,3
86,smartphone,Male,>60,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,1,3,4,3,1,4,5,3,1,1,1,2,5,5,4,2,3,2,1,1,1,3
87,smartphone,Male,40–49,High school,Other,Living with parents,"26,000,000–35,000,000 VND",America,3,5,1,2,2,4,5,5,4,2,5,1,1,3,4,2,3,2,2,1,2,3
88,smartphone,Male,50–59,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,3,4,1,2,5,4,3,4,4,5,5,3,2,5,1,2,3,2,2,1,1,3
89,smartphone,Female,30–39,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,4,3,4,1,2,1,3,2,2,3,4,2,3,3,3,2,3,2,2,1,1,3
90,smartphone,Female,30–39,High school,Office worker,Single,">46,000,000 VND",America,3,4,3,5,2,2,1,1,2,3,2,5,5,3,2,2,1,1,2,1,1,2
91,smartphone,Male,40–49,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,5,5,1,1,3,2,5,2,1,5,2,5,1,2,4,2,3,2,2,1,1,2
92,smartphone,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,3,3,5,5,2,2,5,3,2,5,4,4,3,2,3,2,1,1,1,1,1,2
93,smartphone,Male,30–39,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,1,4,5,4,5,1,5,5,4,3,4,2,5,5,4,3,4,3,3,2,3,3
94,smartphone,Male,<20,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",America,3,5,5,2,5,4,3,1,3,5,1,5,4,5,1,3,2,3,4,2,1,3
95,smartphone,Female,50–59,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",America,2,5,4,5,1,2,2,3,3,3,1,2,5,1,3,2,2,2,3,1,2,4
96,smartphone,Male,20–29,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",America,3,4,2,1,1,5,5,5,4,2,2,4,2,4,3,3,2,2,3,1,1,2
97,smartphone,Male,20–29,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,1,5,4,4,4,1,3,4,5,5,4,2,3,4,3,2,3,2,3,1,2,4
98,smartphone,Male,20–29,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,1,3,3,1,1,3,1,1,4,1,4,2,4,2,5,2,2,2,2,1,1,2
99,smartphone,Female,20–29,High school,Office worker,Living with parents,"<15,000,000 VND",America,2,2,1,5,4,4,3,4,5,3,5,5,3,1,1,2,1,2,2,1,2,3
100,smartphone,Female,30–39,Bachelor’s degree,Other,Divorced,">46,000,000 VND",America,5,3,3,1,5,5,1,5,5,4,3,2,3,5,4,2,1,1,2,1,1,3
101,smartphone,Female,50–59,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,4,5,4,3,4,5,5,4,3,2,3,2,3,4,5,2,4,3,3,1,2,3
102,smartphone,Male,50–59,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,3,2,4,5,1,1,2,1,2,4,3,1,2,5,1,2,3,2,2,1,1,3
103,smartphone,Female,<20,High school,Blue-collar worker,Divorced,"<15,000,000 VND",America,4,1,2,4,2,5,2,4,2,5,2,2,5,5,1,2,1,2,1,1,1,2
104,smartphone,Male,50–59,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,3,5,4,2,4,4,5,3,4,4,3,5,4,4,2,3,4,3,2,1,1,4
105,smartphone,Male,30–39,Bachelor’s degree,Office worker,Married,">46,000,000 VND",America,1,5,2,5,5,1,3,1,3,5,3,2,5,4,5,2,5,3,4,1,3,5
106,smartphone,Male,50–59,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",America,4,5,5,5,2,1,1,1,5,4,1,3,2,1,5,2,3,2,2,1,1,3
107,smartphone,Female,40–49,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",America,2,5,1,5,5,1,2,2,1,4,1,5,3,4,1,2,1,1,2,1,1,3
108,smartphone,Male,30–39,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,3,3,3,5,5,5,2,4,5,5,2,5,1,4,5,3,3,2,3,1,2,4
109,smartphone,Male,20–29,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",America,4,1,4,2,4,5,3,1,5,3,1,3,1,2,2,3,4,3,2,1,2,3
110,smartphone,Female,30–39,High school,Civil servant,Divorced,">46,000,000 VND",America,5,1,4,5,5,2,5,1,3,4,2,1,3,4,5,2,2,3,3,1,2,3
111,smartphone,Male,>60,High school,Student,Married,"16,000,000–25,000,000 VND",America,1,1,2,4,3,1,1,2,5,2,1,4,2,3,1,1,1,1,1,1,1,2
112,smartphone,Male,20–29,High school,Civil servant,Single,"26,000,000–35,000,000 VND",America,2,3,4,4,4,1,5,4,2,2,1,5,2,3,1,2,3,2,2,1,1,3
113,smartphone,Female,>60,High school,Managerial employee,Single,"<15,000,000 VND",America,2,4,1,3,2,5,2,1,2,5,4,2,5,4,1,2,1,1,1,1,1,3
114,smartphone,Male,>60,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,4,4,1,5,4,4,1,1,4,4,2,3,4,3,3,2,3,2,1,1,1,3
115,smartphone,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",America,2,4,1,1,4,3,3,1,4,2,1,4,5,1,3,2,1,1,1,1,1,2
116,smartphone,Male,>60,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,3,1,5,2,2,5,5,3,2,4,5,4,4,5,2,1,2,1,1,1,1,3
117,smartphone,Female,30–39,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,5,3,5,4,3,2,1,5,3,4,2,4,3,3,3,2,3,2,2,1,2,3
118,smartphone,Female,50–59,High school,Student,Married,"26,000,000–35,000,000 VND",America,5,3,2,5,3,2,3,1,2,2,3,1,5,5,2,2,4,3,2,1,2,4
119,smartphone,Female,>60,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,2,5,2,4,1,3,4,2,1,2,1,5,5,3,3,2,2,1,2,1,1,3
120,smartphone,Female,40–49,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,4,2,5,5,5,2,5,5,5,1,3,5,3,4,5,3,1,2,3,1,1,4
121,smartphone,Female,50–59,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,4,2,4,3,5,5,4,5,3,4,5,2,3,1,1,2,2,3,2,1,2,4
122,smartphone,Female,<20,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",America,3,4,3,3,4,1,4,5,1,1,2,1,2,3,4,3,1,2,2,1,2,3
123,smartphone,Female,>60,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,4,5,5,1,5,1,3,3,1,1,1,5,1,1,1,1,2,1,1,1,1,2
124,smartphone,Female,<20,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,3,3,4,5,1,3,5,1,2,3,5,2,2,4,4,3,4,2,3,2,2,4
125,smartphone,Male,30–39,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,2,3,3,5,4,5,5,3,2,1,3,2,1,4,3,2,3,3,3,1,2,4
126,smartphone,Female,40–49,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,2,3,3,4,2,5,4,5,2,5,4,4,5,2,1,2,3,2,1,1,1,3
127,smartphone,Male,50–59,High school,Student,Single,"36,000,000–45,000,000 VND",America,1,2,4,3,1,4,1,3,4,4,5,1,5,4,1,2,3,2,2,1,2,3
128,smartphone,Female,50–59,High school,Managerial employee,Married,"<15,000,000 VND",America,5,1,2,2,2,1,1,2,4,2,5,5,2,2,4,2,2,1,2,1,1,3
129,smartphone,Male,40–49,High school,Office worker,Single,"26,000,000–35,000,000 VND",America,1,2,2,4,4,5,5,2,5,5,2,5,1,3,4,2,3,2,2,1,1,3
130,smartphone,Female,50–59,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,1,3,5,5,2,1,5,4,1,1,2,2,2,4,3,5,4,4,2,3,5
131,smartphone,Male,50–59,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,3,2,4,3,5,3,3,1,3,1,4,5,1,1,2,2,3,3,2,1,2,3
132,smartphone,Female,30–39,Postgraduate degree,Other,Single,"<15,000,000 VND",America,3,2,2,1,4,3,2,5,4,5,2,5,5,5,1,2,1,1,2,1,2,3
133,smartphone,Female,>60,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,1,5,3,2,2,3,3,1,2,3,4,3,5,2,3,2,3,2,3,1,1,3
134,smartphone,Female,50–59,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",America,1,5,3,1,1,4,1,1,2,1,1,1,1,2,1,2,1,1,2,1,1,2
135,smartphone,Female,>60,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",America,1,4,3,1,3,5,5,4,1,1,3,5,5,4,5,2,1,2,3,1,1,3
136,smartphone,Male,<20,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",America,3,1,4,1,5,3,4,5,5,3,4,4,4,5,5,3,4,2,3,1,1,2
137,smartphone,Male,40–49,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",America,3,1,2,1,3,2,4,4,2,4,4,4,3,5,2,2,2,1,1,1,1,2
138,smartphone,Female,40–49,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",America,2,2,1,4,2,1,4,2,4,4,4,5,2,2,4,2,3,2,2,1,4,5
139,smartphone,Female,20–29,Postgraduate degree,Other,Married,"<15,000,000 VND",America,2,4,5,5,4,2,3,5,1,3,1,1,3,2,4,2,1,2,2,1,1,2
140,smartphone,Male,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,5,2,2,5,4,3,2,2,2,4,5,4,5,1,1,2,1,2,3,1,2,4
141,smartphone,Female,50–59,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",America,1,2,2,2,1,4,2,1,1,4,1,5,3,4,4,2,3,2,3,1,1,4
142,smartphone,Male,40–49,High school,Civil servant,Married,"16,000,000–25,000,000 VND",America,4,4,2,1,2,3,5,5,5,5,1,2,2,2,1,2,3,2,2,1,1,3
143,smartphone,Female,20–29,Bachelor’s degree,Student,Single,"<15,000,000 VND",America,4,4,2,2,5,1,3,3,5,2,4,1,5,2,1,2,3,2,3,1,2,3
144,smartphone,Female,<20,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",America,4,2,5,3,4,1,1,2,1,1,1,4,2,3,5,2,2,1,2,1,1,2
145,smartphone,Female,30–39,High school,Office worker,Single,"26,000,000–35,000,000 VND",America,1,1,3,4,4,3,1,5,1,2,4,4,1,3,4,2,3,2,3,1,2,3
146,smartphone,Female,<20,Postgraduate degree,Student,Single,"<15,000,000 VND",America,2,1,4,3,2,4,2,2,5,4,5,1,5,2,4,2,1,2,3,1,2,4
147,smartphone,Female,30–39,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,1,3,1,5,2,3,3,4,5,1,1,4,4,5,1,2,3,2,2,1,1,4
148,smartphone,Male,50–59,High school,Civil servant,Married,"26,000,000–35,000,000 VND",America,4,4,1,4,3,1,4,1,5,2,3,5,5,3,2,2,2,1,1,1,1,2
149,smartphone,Female,>60,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,2,3,4,2,2,3,4,1,5,3,3,4,2,5,3,2,3,2,2,1,2,3
150,smartphone,Male,<20,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,5,5,5,2,4,2,5,3,5,4,3,1,1,1,2,2,3,2,2,1,1,3
151,smartphone,Female,<20,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,1,3,4,4,4,3,1,2,4,1,1,5,2,1,3,2,1,1,1,1,1,2
