sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
456,snack,Female,50–59,High school,Other,Single,"16,000,000–25,000,000 VND",America,4,3,5,3,3,4,5,2,3,3,4,2,1,5,5,3,4,3,4,2,3,5
457,snack,Male,>60,High school,Blue-collar worker,Single,">46,000,000 VND",America,1,1,1,2,1,1,4,3,4,5,5,3,2,1,2,1,1,1,1,1,1,2
458,snack,Female,50–59,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,4,2,1,5,5,1,4,2,3,5,4,5,3,4,2,2,3,3,2,1,2,3
459,snack,Female,40–49,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,3,3,1,1,1,3,2,2,5,2,5,4,5,2,2,2,2,1,2,1,2,3
460,snack,Male,40–49,High school,Other,Single,"36,000,000–45,000,000 VND",America,4,4,5,5,5,4,2,3,2,5,3,3,3,3,3,3,4,3,4,2,4,5
461,snack,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",America,5,2,1,2,3,3,1,5,5,4,5,1,5,1,5,2,3,2,1,1,1,3
462,snack,Male,40–49,High school,Student,Married,"26,000,000–35,000,000 VND",America,1,5,3,2,2,2,4,5,4,2,4,3,1,3,5,2,1,2,1,1,1,3
463,snack,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,1,4,5,3,1,1,5,1,4,5,3,3,3,1,3,2,2,3,3,1,2,4
464,snack,Female,<20,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",America,5,4,1,3,2,3,1,3,3,3,1,2,1,1,3,3,4,2,3,2,3,4
465,snack,Male,50–59,Bachelor’s degree,Student,Married,">46,000,000 VND",America,3,1,3,3,1,3,4,1,2,5,2,1,1,1,3,2,3,3,2,1,1,3
466,snack,Female,40–49,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,1,3,3,5,2,2,5,2,5,3,4,5,4,5,3,2,2,3,3,1,2,4
467,snack,Male,<20,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",America,3,3,3,5,3,3,1,5,2,4,4,3,3,5,1,3,4,3,3,2,3,4
468,snack,Male,<20,High school,Civil servant,Married,"26,000,000–35,000,000 VND",America,1,3,5,4,1,3,5,3,1,5,3,3,1,1,4,2,4,3,3,1,2,3
469,snack,Female,>60,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",America,3,1,5,1,1,3,5,4,4,3,2,3,4,2,5,2,3,3,2,1,2,4
470,snack,Male,30–39,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,1,5,5,3,5,2,1,1,3,1,3,2,5,4,2,2,3,3,3,1,1,4
471,snack,Male,30–39,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,3,5,4,3,4,4,1,5,3,4,4,1,2,2,4,3,4,3,4,2,3,4
472,snack,Male,20–29,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,4,5,2,1,4,3,2,3,2,1,4,2,2,1,1,2,3,2,2,1,2,3
473,snack,Female,40–49,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,3,1,5,5,1,2,1,2,1,3,3,4,3,2,3,2,5,3,4,1,5,3
474,snack,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,1,2,5,4,4,5,4,2,5,1,4,2,2,3,2,2,4,3,2,1,2,5
475,snack,Female,>60,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,2,1,2,2,1,4,4,4,1,1,1,4,1,3,4,2,3,2,2,1,1,3
476,snack,Male,<20,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",America,4,3,1,1,3,3,1,5,5,5,1,1,5,5,3,2,1,2,3,1,1,3
477,snack,Female,<20,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,1,3,5,4,5,4,2,5,3,4,1,2,1,5,3,2,3,2,3,1,3,4
478,snack,Male,50–59,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,2,5,3,5,5,1,2,4,1,5,2,3,1,1,5,2,3,3,2,1,2,3
479,snack,Female,20–29,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",America,4,4,1,1,2,4,2,2,3,3,1,5,4,1,1,2,5,2,3,1,1,4
480,snack,Female,50–59,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",America,5,1,3,1,5,2,2,2,5,4,2,1,4,5,5,2,3,3,3,1,5,6
481,snack,Male,>60,High school,Blue-collar worker,Single,"<15,000,000 VND",America,4,1,1,3,5,4,4,3,4,1,5,2,1,3,2,3,4,3,2,2,3,4
482,snack,Female,20–29,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,1,5,2,4,1,2,1,1,3,3,2,1,4,4,2,2,2,2,3,1,1,3
483,snack,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",America,1,2,5,5,3,5,3,1,4,5,4,3,4,3,3,2,1,3,2,1,2,5
484,snack,Male,40–49,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,2,3,3,5,2,4,3,2,2,4,1,3,1,2,2,2,3,3,3,1,2,4
485,snack,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,3,3,1,5,2,2,1,5,3,2,3,1,5,2,2,3,3,3,1,2,3
486,snack,Male,40–49,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,1,3,4,4,3,4,2,2,1,1,3,2,3,5,5,2,3,2,3,1,2,4
487,snack,Female,50–59,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",America,3,1,4,4,5,3,2,3,2,1,5,5,3,2,3,2,3,2,2,1,2,5
488,snack,Male,30–39,Postgraduate degree,Other,Single,">46,000,000 VND",America,1,2,5,2,1,3,1,4,3,1,3,5,3,4,3,2,2,1,2,1,1,4
489,snack,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,5,1,3,3,1,1,2,1,1,3,4,5,2,1,5,2,1,1,1,1,1,2
490,snack,Male,50–59,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",America,1,5,1,4,2,2,3,1,3,4,1,1,5,4,4,2,1,2,3,1,2,4
491,snack,Female,>60,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",America,2,1,1,4,3,2,1,5,1,2,2,1,5,2,3,2,2,3,2,1,2,3
492,snack,Female,<20,Bachelor’s degree,Other,Single,"<15,000,000 VND",America,1,5,5,3,1,3,5,5,4,1,5,2,3,2,3,3,4,3,4,2,3,5
493,snack,Female,50–59,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,3,3,2,5,3,4,2,2,2,5,2,3,2,1,1,2,3,2,1,1,1,3
494,snack,Male,30–39,Bachelor’s degree,Student,Divorced,">46,000,000 VND",America,1,5,4,4,2,3,1,5,4,2,5,5,3,1,5,2,3,2,3,1,2,3
495,snack,Female,50–59,Bachelor’s degree,Student,Married,">46,000,000 VND",America,5,2,1,2,3,5,1,3,1,2,3,1,1,1,2,2,3,2,1,1,2,4
496,snack,Male,50–59,Bachelor’s degree,Other,Married,">46,000,000 VND",America,4,4,5,2,4,4,1,1,2,4,3,4,4,2,3,3,3,2,3,1,2,3
497,snack,Male,30–39,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,4,4,2,3,3,5,4,1,1,5,2,5,4,1,4,3,4,3,2,2,3,4
498,snack,Male,30–39,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,5,4,5,5,4,4,1,5,4,2,2,1,4,1,1,3,4,3,2,2,3,3
499,snack,Male,30–39,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,4,3,4,3,3,1,5,2,5,4,4,1,3,2,5,2,3,2,2,1,2,5
500,snack,Female,50–59,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,3,2,1,4,2,5,4,1,3,1,2,1,4,2,1,2,1,2,1,1,1,3
1,snack,Male,50–59,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",America,2,4,5,1,5,2,1,2,2,5,4,2,3,5,1,2,4,3,3,1,2,5
2,snack,Female,30–39,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,2,4,5,3,4,4,2,3,1,5,5,4,4,2,3,3,4,3,3,2,3,4
3,snack,Male,30–39,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,4,4,2,5,5,4,1,1,2,3,4,1,3,5,1,3,4,3,2,2,3,4
4,snack,Female,50–59,High school,Blue-collar worker,Single,"<15,000,000 VND",America,5,4,3,2,5,5,2,4,5,1,1,1,4,1,4,3,4,2,3,2,5,4
5,snack,Female,<20,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,4,1,3,5,4,4,1,5,5,4,1,4,4,2,2,3,3,2,3,1,1,4
6,snack,Female,>60,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",America,4,1,2,1,4,5,4,2,3,1,2,5,3,5,5,3,4,3,2,1,2,4
7,snack,Male,40–49,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",America,1,3,1,4,5,1,2,1,1,3,1,2,4,1,4,2,3,2,2,1,2,3
8,snack,Female,50–59,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",America,2,1,2,2,2,4,3,2,1,3,1,3,4,4,1,2,5,3,2,1,2,6
9,snack,Female,>60,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,4,3,5,1,2,2,1,2,5,3,4,4,2,5,5,2,3,1,2,1,1,3
10,snack,Female,>60,High school,Civil servant,Married,"36,000,000–45,000,000 VND",America,3,5,3,5,1,1,1,2,5,3,2,5,4,3,3,2,1,2,3,1,1,3
11,snack,Male,30–39,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,2,3,1,3,1,4,5,1,1,1,1,1,4,2,1,2,3,2,2,1,1,3
12,snack,Female,40–49,High school,Managerial employee,Single,">46,000,000 VND",America,4,1,2,3,1,5,3,5,1,4,5,5,3,4,2,3,3,2,3,1,3,4
13,snack,Male,<20,Postgraduate degree,Other,Divorced,"<15,000,000 VND",America,3,4,1,3,4,5,2,2,2,3,4,5,1,5,5,3,4,2,3,2,3,4
14,snack,Male,40–49,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,1,4,3,4,4,1,2,2,1,4,5,3,5,3,2,2,2,3,2,1,2,3
15,snack,Female,>60,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,4,5,4,5,3,2,4,2,4,2,4,4,1,2,3,3,4,3,4,2,3,5
16,snack,Female,>60,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,3,3,4,4,1,1,2,4,1,3,1,2,1,4,1,2,1,2,3,1,1,4
17,snack,Female,>60,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,1,4,2,5,3,5,3,4,5,2,5,3,1,4,5,3,4,3,2,2,3,5
18,snack,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,2,5,1,5,1,3,3,2,5,5,5,3,5,3,3,2,3,3,3,1,2,4
19,snack,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,5,3,3,3,5,3,4,3,5,5,4,5,4,4,5,3,2,3,3,2,2,4
20,snack,Female,40–49,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,4,5,3,3,1,5,1,4,5,1,3,2,1,1,2,3,4,2,3,2,3,4
21,snack,Male,<20,High school,Other,Married,">46,000,000 VND",America,3,2,2,2,4,5,3,1,4,1,5,2,2,2,5,3,3,3,2,1,1,3
22,snack,Male,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,2,4,5,5,2,4,3,3,4,5,2,2,1,5,2,3,2,2,1,2,4
23,snack,Male,<20,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",America,4,2,2,1,1,3,5,5,3,5,4,3,3,3,3,2,3,3,3,1,2,4
24,snack,Female,30–39,High school,Blue-collar worker,Single,">46,000,000 VND",America,1,2,2,5,1,3,3,3,2,2,5,4,4,3,2,2,3,1,2,1,2,3
25,snack,Female,40–49,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,1,2,2,2,5,4,1,1,3,3,1,3,3,1,2,2,3,2,2,1,3,4
26,snack,Female,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,5,5,5,5,3,2,1,5,5,4,2,2,4,4,2,3,4,2,3,2,3,4
27,snack,Male,>60,High school,Student,Married,"36,000,000–45,000,000 VND",America,5,1,2,5,5,4,5,2,3,1,5,2,2,4,4,2,2,3,3,1,3,3
28,snack,Male,>60,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,2,1,1,2,3,2,4,3,4,5,1,4,2,5,1,2,1,1,1,1,1,2
29,snack,Male,40–49,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,3,3,2,3,2,5,4,5,3,1,3,1,2,1,5,3,1,2,1,1,1,4
30,snack,Female,<20,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,5,4,4,3,5,4,4,4,5,1,2,5,1,3,3,4,5,2,3,2,3,4
31,snack,Female,50–59,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",America,3,3,3,5,2,2,2,2,1,5,1,1,5,4,3,3,4,2,3,1,2,4
32,snack,Female,>60,High school,Civil servant,Living with parents,">46,000,000 VND",America,3,5,1,5,4,2,4,5,1,5,3,4,2,4,3,3,4,3,4,2,3,5
33,snack,Female,<20,High school,Managerial employee,Married,">46,000,000 VND",America,3,2,1,2,2,2,4,2,3,5,4,4,5,1,3,2,3,2,2,1,3,4
34,snack,Male,50–59,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",America,3,4,1,5,5,4,2,3,2,4,5,2,4,4,4,4,5,4,5,2,3,5
35,snack,Female,40–49,High school,Civil servant,Married,"36,000,000–45,000,000 VND",America,1,4,3,5,3,1,2,4,1,2,4,1,3,1,2,2,3,2,3,1,2,2
36,snack,Female,30–39,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",America,2,1,2,4,5,1,5,2,3,1,1,4,4,1,3,2,3,2,3,1,4,5
37,snack,Female,<20,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,5,1,2,4,4,1,3,5,5,1,3,4,5,5,5,3,2,2,2,2,2,3
38,snack,Female,20–29,High school,Student,Single,"<15,000,000 VND",America,1,4,2,4,5,3,4,5,2,2,2,3,1,2,2,3,4,2,3,2,3,4
39,snack,Female,20–29,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,2,3,2,1,5,1,2,1,5,5,2,2,3,5,4,2,3,2,3,1,2,3
40,snack,Male,>60,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",America,4,3,4,2,1,2,4,1,3,2,5,5,1,3,2,2,2,2,1,1,2,3
41,snack,Female,20–29,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,2,5,5,5,2,1,1,2,1,1,1,1,5,1,3,2,3,2,3,1,1,4
42,snack,Female,20–29,Postgraduate degree,Student,Married,"<15,000,000 VND",America,2,1,1,2,3,1,3,5,4,1,1,1,5,3,4,2,3,2,2,1,2,3
43,snack,Female,50–59,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,5,2,3,2,4,1,2,4,1,4,1,3,5,4,5,2,2,3,3,1,3,4
44,snack,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",America,1,1,2,2,2,3,5,3,4,1,2,5,2,3,1,2,3,2,2,1,5,6
45,snack,Male,50–59,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",America,5,4,4,2,4,5,1,1,2,5,1,5,1,1,4,2,1,2,3,1,2,3
46,snack,Female,<20,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",America,1,3,4,5,5,4,5,5,5,5,2,2,3,3,5,3,4,4,5,2,3,5
47,snack,Male,>60,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,2,5,2,5,2,3,2,2,2,4,5,1,1,1,3,2,1,2,3,1,2,3
48,snack,Female,40–49,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",America,5,1,2,2,3,1,3,2,1,5,1,4,3,3,3,2,2,2,3,1,2,3
49,snack,Male,<20,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,4,3,1,1,4,4,4,3,4,2,3,1,3,1,1,2,3,2,1,1,2,4
50,snack,Female,30–39,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",America,3,4,2,3,2,1,3,4,3,5,4,3,4,4,1,3,4,2,3,2,2,3
51,snack,Male,40–49,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,3,4,4,5,4,4,3,5,1,5,1,2,5,5,1,4,3,3,3,2,3,5
52,snack,Female,20–29,High school,Other,Living with parents,"16,000,000–25,000,000 VND",America,1,1,2,5,5,5,4,5,1,5,4,3,5,2,2,2,2,3,2,1,2,4
53,snack,Male,30–39,High school,Other,Living with parents,">46,000,000 VND",America,5,2,5,2,1,2,2,4,3,3,4,1,4,2,2,2,3,1,2,1,2,3
54,snack,Female,>60,High school,Student,Divorced,"<15,000,000 VND",America,4,2,1,2,3,1,4,2,5,3,1,2,3,5,5,2,1,2,1,1,1,3
55,snack,Female,20–29,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,3,5,4,2,4,3,2,3,1,2,1,3,3,5,2,3,2,3,4,2,2,4
56,snack,Female,50–59,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,3,2,5,2,3,3,5,4,3,5,5,4,4,3,2,2,3,3,2,1,2,3
57,snack,Female,40–49,High school,Office worker,Divorced,">46,000,000 VND",America,1,1,3,2,2,3,5,3,1,3,3,4,4,4,3,2,1,2,3,1,1,3
58,snack,Female,<20,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,5,4,1,1,4,5,2,5,4,2,3,3,5,3,3,2,2,2,3,1,1,2
59,snack,Male,>60,High school,Other,Living with parents,">46,000,000 VND",America,3,1,5,1,5,1,5,4,3,2,3,3,3,4,2,2,3,2,1,1,1,3
60,snack,Female,40–49,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",America,1,4,4,5,1,1,2,1,5,4,3,2,5,1,3,2,3,3,3,1,2,4
61,snack,Female,20–29,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",America,2,5,3,3,3,1,2,2,4,3,4,3,3,4,3,3,2,3,4,2,2,4
62,snack,Female,50–59,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,1,1,2,2,1,5,4,4,2,1,4,4,1,1,5,2,3,2,2,1,2,3
63,snack,Male,<20,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,4,3,1,1,3,2,1,5,5,2,5,4,2,2,4,2,3,2,2,1,2,3
64,snack,Male,40–49,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,5,5,4,1,4,5,3,4,2,4,2,3,4,4,2,2,3,2,2,1,1,3
65,snack,Male,20–29,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,4,2,2,5,3,4,3,2,4,5,4,2,1,3,5,3,4,3,2,2,3,3
66,snack,Male,40–49,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",America,1,3,5,3,5,5,5,4,3,5,1,4,5,2,5,3,4,2,3,2,3,4
67,snack,Male,<20,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,4,3,3,5,2,5,5,4,3,2,4,3,4,2,3,3,4,3,3,2,3,4
68,snack,Male,50–59,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,5,4,1,2,1,1,3,3,1,1,4,1,5,3,2,2,1,2,1,1,1,3
69,snack,Male,40–49,High school,Office worker,Divorced,">46,000,000 VND",America,1,4,4,5,3,4,1,1,2,4,1,3,2,5,3,2,3,2,3,1,1,4
70,snack,Female,50–59,Postgraduate degree,Other,Divorced,">46,000,000 VND",America,4,5,1,5,1,4,3,3,1,4,1,2,3,4,5,3,4,3,4,2,4,5
71,snack,Male,<20,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",America,5,4,3,5,3,3,4,2,1,5,1,2,3,5,2,3,4,3,2,2,3,2
72,snack,Male,>60,High school,Office worker,Divorced,"<15,000,000 VND",America,5,2,5,4,2,2,2,2,2,2,1,5,5,3,1,2,2,3,2,1,1,3
73,snack,Male,40–49,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,3,5,1,5,4,1,1,1,1,2,1,1,3,1,3,3,3,2,3,1,2,3
74,snack,Female,20–29,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,2,5,3,5,3,4,2,2,1,2,5,5,5,1,5,3,4,2,3,2,2,4
75,snack,Female,<20,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,5,2,1,2,5,2,2,4,5,4,4,5,2,3,1,2,3,1,2,1,2,5
76,snack,Male,40–49,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",America,2,1,3,5,2,4,3,4,2,1,5,5,3,5,5,3,1,2,2,1,2,3
77,snack,Female,50–59,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",America,3,3,5,5,5,3,4,2,2,5,5,2,5,2,5,3,4,6,5,2,4,5
78,snack,Female,<20,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",America,4,4,4,2,4,5,2,4,1,4,2,1,3,4,1,3,4,2,3,2,3,4
79,snack,Male,50–59,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",America,2,4,5,4,1,1,2,5,1,3,3,1,5,3,5,2,3,1,2,1,5,4
80,snack,Male,20–29,High school,Office worker,Living with parents,"<15,000,000 VND",America,4,4,5,5,2,2,4,5,3,3,4,1,3,2,4,3,4,3,2,2,3,4
81,snack,Female,40–49,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,2,4,1,5,5,4,2,3,4,3,2,3,2,3,2,2,1,2,2,1,1,3
82,snack,Male,20–29,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,3,5,4,4,4,5,4,2,3,4,2,3,1,3,1,4,3,2,3,2,2,4
83,snack,Male,<20,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,2,1,2,2,4,5,5,5,1,5,4,3,3,4,4,2,3,2,3,1,2,3
84,snack,Male,50–59,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",America,3,1,5,2,3,2,4,2,4,3,5,4,4,1,5,2,3,1,2,1,6,5
85,snack,Female,50–59,High school,Managerial employee,Single,"<15,000,000 VND",America,2,1,2,3,3,3,4,2,3,1,5,1,1,5,2,2,2,3,2,1,2,3
86,snack,Female,20–29,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,1,3,5,3,4,2,1,2,2,5,5,5,5,5,4,2,3,2,3,1,2,3
87,snack,Female,20–29,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",America,2,4,5,4,4,2,3,3,2,2,4,1,2,1,4,3,4,3,4,2,3,4
88,snack,Female,30–39,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",America,3,5,4,4,4,2,5,3,2,5,2,4,3,3,3,3,4,2,3,2,2,4
89,snack,Male,40–49,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",America,5,1,3,1,5,4,4,3,1,1,2,2,5,3,2,2,2,3,3,1,2,4
90,snack,Male,<20,High school,Blue-collar worker,Living with parents,">46,000,000 VND",America,4,3,3,1,2,2,1,1,5,2,2,5,1,4,1,2,3,2,2,1,1,3
91,snack,Male,50–59,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,5,4,2,1,3,1,5,2,1,4,1,2,3,4,3,2,1,2,3,1,1,3
92,snack,Male,>60,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,4,5,2,2,5,4,2,4,1,3,1,1,3,3,1,2,3,2,2,1,2,3
93,snack,Female,40–49,High school,Office worker,Single,"<15,000,000 VND",America,5,2,3,4,3,4,3,5,1,3,2,3,1,1,2,2,3,3,2,1,2,4
94,snack,Male,>60,High school,Student,Divorced,"36,000,000–45,000,000 VND",America,3,4,3,4,2,1,5,1,4,2,5,4,2,5,4,2,3,3,3,1,3,5
95,snack,Male,50–59,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,1,2,1,4,5,1,2,1,2,2,3,5,1,4,3,2,3,3,2,1,2,4
96,snack,Male,30–39,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,3,5,5,1,2,4,1,4,4,4,2,5,2,4,1,2,3,3,3,1,3,4
97,snack,Female,40–49,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,4,5,2,4,3,2,3,4,4,4,3,2,1,2,1,3,4,3,4,2,3,5
98,snack,Female,40–49,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",America,2,5,5,1,2,2,2,5,5,2,1,3,3,1,5,2,3,2,3,1,2,2
99,snack,Female,30–39,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,1,5,4,2,4,3,1,2,3,3,3,1,4,1,1,2,3,2,3,1,3,4
100,snack,Male,>60,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,4,3,2,1,1,3,2,1,3,3,2,1,1,4,3,2,1,2,3,1,1,3
101,snack,Male,>60,Bachelor’s degree,Student,Married,">46,000,000 VND",America,5,3,4,5,4,3,1,1,3,4,5,4,3,1,4,2,2,2,1,1,1,3
102,snack,Female,40–49,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,5,1,5,2,3,4,2,4,5,4,2,5,1,1,2,2,3,2,2,1,3,3
103,snack,Female,30–39,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,2,4,2,5,2,1,3,5,5,2,2,5,2,5,2,2,3,4,5,2,1,4
104,snack,Male,>60,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,2,4,1,2,3,4,5,4,3,5,2,5,5,5,4,2,4,3,3,1,2,5
105,snack,Male,30–39,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",America,1,2,5,4,2,5,3,3,5,3,4,5,2,2,1,2,2,3,2,1,2,3
106,snack,Female,40–49,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,2,2,2,5,3,1,4,5,5,5,2,4,2,1,4,2,1,2,1,1,1,3
107,snack,Female,>60,High school,Civil servant,Single,">46,000,000 VND",America,3,4,1,4,3,5,4,3,5,1,2,4,2,3,3,3,4,3,4,2,3,5
108,snack,Male,40–49,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,1,5,3,3,3,4,5,5,4,2,3,5,3,5,3,3,4,3,4,2,2,4
109,snack,Male,>60,High school,Blue-collar worker,Living with parents,">46,000,000 VND",America,5,4,3,1,2,4,1,1,1,5,5,2,5,1,3,2,3,3,2,1,1,3
110,snack,Female,>60,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,4,2,5,5,4,1,2,1,2,2,2,4,4,4,3,2,3,2,3,1,1,3
111,snack,Female,20–29,Postgraduate degree,Other,Single,"<15,000,000 VND",America,5,5,2,5,5,4,2,1,3,2,3,2,5,3,3,3,3,3,4,2,3,4
