sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
442,energy_drink,Male,30–39,High school,Student,Married,"36,000,000–45,000,000 VND",America,3,3,4,5,2,4,4,4,2,4,5,5,1,2,1,2,3,3,2,1,3,4
443,energy_drink,Female,40–49,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,5,4,4,3,1,5,3,1,1,3,3,3,4,1,2,2,2,3,2,1,2,3
444,energy_drink,Female,20–29,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,2,3,3,1,3,2,3,5,4,2,5,3,4,3,5,2,2,3,3,1,2,4
445,energy_drink,Male,<20,High school,Blue-collar worker,Single,">46,000,000 VND",America,4,2,5,1,1,4,1,5,5,5,4,4,4,5,1,2,3,2,2,1,2,3
446,energy_drink,Male,40–49,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",America,2,2,3,3,4,2,5,2,2,3,5,4,2,5,1,2,2,3,2,1,2,4
447,energy_drink,Male,30–39,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,1,1,1,3,4,2,1,1,5,2,4,2,1,1,4,2,3,2,2,1,2,3
448,energy_drink,Male,40–49,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",America,2,3,2,4,1,3,5,1,4,5,1,1,2,4,2,2,3,3,3,1,5,6
449,energy_drink,Male,20–29,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,1,4,3,1,5,5,1,4,4,1,5,2,4,3,3,2,5,3,4,1,2,4
450,energy_drink,Male,>60,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,3,2,5,1,5,5,1,4,4,4,4,1,3,3,2,1,2,2,1,1,3
451,energy_drink,Male,30–39,High school,Office worker,Divorced,"<15,000,000 VND",America,4,3,5,3,1,4,2,3,5,2,5,5,3,4,2,2,1,2,3,1,1,3
452,energy_drink,Male,30–39,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,2,5,2,5,2,3,2,5,4,5,1,5,5,1,2,2,1,2,3,1,2,4
453,energy_drink,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,4,1,5,2,1,2,1,5,1,2,2,5,1,1,1,2,2,1,1,1,1,2
454,energy_drink,Female,50–59,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,3,3,4,2,4,5,3,2,4,5,3,5,1,2,2,2,1,2,3,1,2,4
455,energy_drink,Female,30–39,High school,Other,Single,"16,000,000–25,000,000 VND",America,3,2,1,3,5,5,1,1,3,4,3,3,3,5,2,2,1,2,1,1,1,3
456,energy_drink,Male,20–29,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,1,4,2,3,3,3,3,2,5,3,4,2,3,4,3,3,4,3,4,2,3,4
457,energy_drink,Female,>60,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",America,2,4,4,3,3,4,2,5,4,1,2,5,5,3,4,3,1,2,2,1,1,3
458,energy_drink,Female,40–49,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",America,2,1,3,1,1,3,5,2,3,5,3,2,4,4,4,2,4,3,3,1,2,4
459,energy_drink,Female,>60,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,4,3,4,5,4,2,3,4,1,3,3,3,4,4,4,3,4,3,4,2,1,5
460,energy_drink,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,1,4,1,2,1,1,3,2,5,2,4,2,3,1,1,1,1,2,1,1,2,3
461,energy_drink,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,2,1,3,1,5,5,4,5,2,2,1,3,3,4,5,2,3,3,3,2,3,4
462,energy_drink,Male,30–39,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,5,3,2,2,5,3,2,1,5,1,1,5,3,3,2,2,3,2,2,1,1,3
463,energy_drink,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,2,5,1,3,5,2,4,4,5,3,4,1,3,2,3,3,1,2,2,1,1,3
464,energy_drink,Female,<20,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,2,1,1,1,3,1,3,3,3,3,5,3,4,3,4,2,1,2,1,1,1,3
465,energy_drink,Male,40–49,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",America,2,2,4,2,5,4,2,3,1,4,3,5,2,4,3,2,1,2,1,1,1,3
466,energy_drink,Male,20–29,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",America,5,5,1,3,4,3,5,5,3,5,3,2,5,5,2,3,4,3,3,2,2,5
467,energy_drink,Female,20–29,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",America,1,2,1,1,2,1,5,5,3,1,1,2,3,5,2,2,3,2,1,1,1,3
468,energy_drink,Female,40–49,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,3,2,2,3,5,3,2,5,3,4,4,4,1,2,2,2,1,2,1,1,1,2
469,energy_drink,Female,30–39,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,5,2,1,1,5,2,5,2,1,4,5,5,1,2,1,2,3,2,1,1,2,4
470,energy_drink,Male,50–59,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,1,3,2,5,4,4,4,5,2,3,2,1,3,2,1,2,3,2,2,1,2,3
471,energy_drink,Male,20–29,High school,Other,Divorced,"36,000,000–45,000,000 VND",America,4,1,4,3,1,3,3,1,3,3,2,4,2,4,3,2,3,3,3,1,2,4
472,energy_drink,Female,>60,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",America,1,2,5,4,2,3,5,5,2,3,1,2,5,3,4,2,2,3,2,1,2,3
473,energy_drink,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,3,1,2,5,4,5,3,2,2,5,2,4,3,2,5,3,2,3,2,2,1,3
474,energy_drink,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,4,1,1,2,5,3,2,2,2,2,2,4,1,3,1,2,3,2,1,1,5,3
475,energy_drink,Male,30–39,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,5,1,1,1,4,5,3,3,1,2,5,2,1,3,3,2,4,3,2,1,3,4
476,energy_drink,Female,50–59,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,3,2,3,4,1,1,4,2,3,3,1,5,1,3,4,2,1,2,1,1,2,4
477,energy_drink,Female,<20,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,2,1,1,2,2,2,3,2,5,4,3,2,3,3,1,2,2,2,2,1,1,3
478,energy_drink,Female,<20,High school,Civil servant,Married,"<15,000,000 VND",America,2,2,1,2,3,2,1,2,1,1,5,3,5,5,4,2,2,1,1,1,2,2
479,energy_drink,Female,<20,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,1,3,3,5,5,5,3,5,5,2,5,3,3,3,2,2,1,2,2,1,1,4
480,energy_drink,Female,<20,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,1,2,4,3,4,5,4,3,1,4,2,3,3,3,5,2,4,3,3,1,2,4
481,energy_drink,Male,>60,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",America,1,2,5,5,3,2,4,5,1,1,4,4,3,4,5,2,2,3,2,1,1,4
482,energy_drink,Male,20–29,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",America,1,5,2,5,5,1,1,5,3,1,1,2,3,3,1,2,1,2,2,1,2,3
483,energy_drink,Female,20–29,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",America,2,4,4,3,1,4,3,3,3,3,5,4,1,5,3,2,3,3,3,1,2,4
484,energy_drink,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,5,4,3,5,4,3,4,4,5,5,4,3,2,5,3,2,3,2,2,3,4
485,energy_drink,Female,40–49,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,3,2,2,2,2,5,2,4,5,2,4,3,5,3,2,2,4,3,3,1,3,5
486,energy_drink,Male,30–39,High school,Blue-collar worker,Single,">46,000,000 VND",America,3,3,3,2,5,4,2,3,3,3,2,2,2,1,2,2,2,2,2,1,1,4
487,energy_drink,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",America,3,4,1,2,3,2,1,4,1,2,3,5,3,2,4,2,3,2,2,1,3,3
488,energy_drink,Female,>60,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,5,5,3,1,3,2,4,5,1,3,5,2,4,4,4,2,2,2,2,1,1,3
489,energy_drink,Female,30–39,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",America,5,4,5,4,4,1,3,5,3,1,2,4,1,5,5,3,4,3,2,2,2,4
490,energy_drink,Female,40–49,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,3,4,3,4,1,1,3,2,1,3,3,2,4,4,4,3,1,2,2,1,2,2
491,energy_drink,Male,40–49,Bachelor’s degree,Office worker,Married,">46,000,000 VND",America,3,3,4,1,5,4,3,1,1,3,4,1,3,5,1,2,2,3,2,1,2,3
492,energy_drink,Female,40–49,High school,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,1,5,1,4,5,2,1,5,1,5,5,1,2,3,4,2,2,3,3,1,2,4
493,energy_drink,Male,40–49,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,2,1,5,4,3,3,2,4,1,3,4,3,1,5,4,2,3,3,2,1,2,4
494,energy_drink,Female,>60,High school,Office worker,Living with parents,">46,000,000 VND",America,5,2,4,2,1,3,5,1,1,3,1,5,5,3,5,2,3,2,1,1,2,3
495,energy_drink,Female,30–39,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,4,4,2,5,2,1,5,2,2,5,4,2,4,3,5,2,3,3,2,1,2,5
496,energy_drink,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,1,1,2,5,3,1,4,4,2,4,3,2,2,3,2,2,3,2,1,1,2,4
497,energy_drink,Female,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,3,3,4,1,3,2,5,4,1,4,5,1,2,2,2,2,3,2,1,1,2,3
498,energy_drink,Female,40–49,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",America,2,4,1,3,3,2,5,2,1,3,5,2,5,2,5,2,3,3,2,1,2,4
499,energy_drink,Male,20–29,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,4,1,2,3,2,2,2,2,2,2,1,2,5,3,2,2,1,2,1,1,1,3
500,energy_drink,Male,>60,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,2,2,3,3,1,5,4,3,1,2,5,4,1,4,4,2,3,2,2,1,2,3
1,energy_drink,Male,50–59,High school,Student,Living with parents,"<15,000,000 VND",America,2,4,2,1,5,4,2,1,3,3,4,3,5,4,1,2,3,2,1,1,1,3
2,energy_drink,Female,40–49,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,1,1,3,2,4,1,3,2,1,4,1,1,4,3,4,2,1,1,1,1,1,2
3,energy_drink,Male,30–39,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",America,5,1,5,2,5,3,5,1,4,3,3,1,5,5,2,3,2,3,2,2,1,3
4,energy_drink,Male,<20,High school,Office worker,Married,"36,000,000–45,000,000 VND",America,3,3,2,1,4,3,4,4,1,2,4,5,2,5,1,2,4,3,3,1,5,6
5,energy_drink,Male,50–59,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,5,5,4,4,5,1,4,5,5,2,1,4,3,1,1,2,2,3,3,1,2,4
6,energy_drink,Male,30–39,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",America,2,5,2,1,3,2,4,3,1,5,2,2,2,3,1,2,2,3,3,1,2,5
7,energy_drink,Male,30–39,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",America,2,4,5,1,5,4,1,3,1,4,3,4,5,3,2,2,5,3,4,1,3,4
8,energy_drink,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,3,2,4,5,2,1,2,1,3,5,5,1,5,5,1,2,3,2,2,1,2,3
9,energy_drink,Female,50–59,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,1,2,1,2,1,1,4,2,4,1,1,2,3,5,2,2,1,2,1,1,2,3
10,energy_drink,Male,20–29,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",America,5,4,4,5,5,1,3,4,2,2,1,3,5,2,3,2,1,2,3,1,1,5
11,energy_drink,Male,20–29,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",America,4,3,1,4,3,3,2,4,1,3,1,3,4,2,3,3,4,3,2,2,3,5
12,energy_drink,Male,40–49,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,4,4,1,2,2,4,3,1,2,2,5,1,1,4,3,2,3,4,3,1,2,3
13,energy_drink,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,2,5,2,2,5,5,1,3,2,3,4,3,4,2,1,2,3,2,2,1,2,4
14,energy_drink,Male,<20,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",America,2,1,2,5,5,5,1,2,2,4,3,2,4,5,3,2,3,2,1,1,1,3
15,energy_drink,Male,50–59,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,3,5,2,3,1,4,2,4,1,2,5,2,5,4,3,3,1,2,2,1,1,3
16,energy_drink,Female,50–59,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",America,2,2,4,4,2,4,4,4,5,3,5,5,5,3,5,3,1,2,2,1,1,4
17,energy_drink,Female,<20,Bachelor’s degree,Student,Single,">46,000,000 VND",America,4,5,2,3,1,3,2,1,4,3,2,2,1,1,4,3,1,2,3,1,1,3
18,energy_drink,Male,>60,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,3,2,1,2,3,2,4,2,3,5,2,3,5,5,2,2,3,2,2,1,2,4
19,energy_drink,Male,<20,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",America,4,1,2,4,4,2,4,4,2,3,3,1,4,1,4,3,2,3,2,2,2,3
20,energy_drink,Female,>60,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,1,2,1,2,5,4,2,4,2,3,3,5,1,2,5,1,2,1,1,1,1,2
21,energy_drink,Male,30–39,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,5,4,1,1,5,1,1,1,2,2,1,2,5,4,1,2,2,1,1,1,1,3
22,energy_drink,Male,<20,High school,Managerial employee,Divorced,"<15,000,000 VND",America,5,1,1,5,4,5,5,4,2,2,2,3,1,2,1,2,2,3,2,1,1,3
23,energy_drink,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,1,1,5,3,3,1,1,2,5,3,5,1,2,1,2,1,2,2,1,1,2,3
24,energy_drink,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,2,3,5,2,5,5,4,3,3,3,1,4,1,1,4,2,1,2,1,1,2,2
25,energy_drink,Female,30–39,High school,Other,Married,"<15,000,000 VND",America,3,1,1,1,5,2,5,1,2,1,5,4,3,3,5,2,3,2,1,1,2,3
26,energy_drink,Male,<20,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",America,1,1,4,1,5,3,3,2,1,4,3,2,1,3,5,2,1,1,1,1,1,3
27,energy_drink,Male,>60,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,2,4,4,3,3,5,2,4,5,2,2,1,5,2,3,2,2,1,2,1,2,3
28,energy_drink,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,2,1,4,5,5,5,5,2,3,5,2,2,1,3,2,2,1,3,2,1,1,4
29,energy_drink,Female,30–39,Bachelor’s degree,Other,Married,"<15,000,000 VND",America,1,5,2,3,1,3,5,3,4,4,4,3,5,4,1,3,3,3,3,2,2,4
30,energy_drink,Female,30–39,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,2,2,1,1,5,5,5,3,5,1,3,4,1,1,2,2,3,2,1,1,2,3
31,energy_drink,Female,30–39,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,3,3,1,4,5,4,4,1,1,1,1,1,3,1,3,2,1,2,3,1,2,4
32,energy_drink,Female,30–39,High school,Other,Single,"36,000,000–45,000,000 VND",America,5,3,1,2,2,1,2,1,2,2,2,1,1,3,4,2,1,1,1,1,1,3
33,energy_drink,Male,20–29,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",America,4,4,1,4,1,5,4,4,2,2,3,5,5,1,4,3,6,4,5,2,5,6
34,energy_drink,Male,40–49,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,4,3,3,2,5,5,4,1,1,1,5,2,1,3,2,2,4,3,3,1,2,5
35,energy_drink,Female,>60,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",America,2,4,2,2,3,2,4,3,4,5,1,5,3,2,2,2,1,2,1,1,1,3
36,energy_drink,Female,50–59,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,3,3,3,1,5,2,5,3,1,1,4,4,3,3,3,2,1,2,2,1,2,3
37,energy_drink,Female,50–59,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,3,4,1,2,3,1,2,2,2,3,4,3,3,2,5,2,1,1,1,1,1,2
38,energy_drink,Male,40–49,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",America,5,4,2,3,5,3,5,1,1,2,3,5,3,5,1,2,3,3,3,1,1,4
39,energy_drink,Female,50–59,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,2,4,1,1,5,1,5,5,4,4,3,5,1,2,4,2,1,2,1,1,1,2
40,energy_drink,Female,50–59,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",America,4,2,3,1,1,4,3,1,4,5,1,3,4,5,5,2,1,1,1,1,1,2
41,energy_drink,Female,40–49,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,4,5,3,3,5,5,3,5,2,2,3,5,2,1,4,3,4,2,3,2,3,4
42,energy_drink,Female,20–29,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,3,1,4,4,4,2,1,1,3,2,2,2,5,1,4,2,1,1,1,1,1,3
43,energy_drink,Female,30–39,High school,Other,Living with parents,"36,000,000–45,000,000 VND",America,1,5,1,2,1,3,3,1,4,2,3,2,1,1,4,2,3,2,3,1,2,3
44,energy_drink,Male,>60,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,3,1,3,3,4,5,4,4,4,2,4,4,3,1,3,2,3,3,2,1,1,3
45,energy_drink,Male,>60,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,1,5,3,4,1,4,5,3,3,1,5,2,2,1,2,1,2,1,1,1,3
46,energy_drink,Male,40–49,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,4,2,3,1,1,1,3,3,5,5,1,1,1,4,4,2,3,2,2,1,2,4
47,energy_drink,Female,<20,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",America,3,1,5,5,5,4,1,4,4,1,3,2,5,3,2,3,2,3,2,2,1,3
48,energy_drink,Female,40–49,High school,Office worker,Married,">46,000,000 VND",America,4,5,1,2,5,5,5,4,5,1,5,4,5,2,1,3,4,2,3,2,3,4
49,energy_drink,Female,30–39,High school,Civil servant,Divorced,"<15,000,000 VND",America,2,4,2,1,3,3,1,1,3,1,3,2,3,3,4,2,1,1,1,1,1,3
50,energy_drink,Female,<20,High school,Civil servant,Single,"36,000,000–45,000,000 VND",America,3,2,5,3,1,3,1,1,1,3,5,5,4,3,5,2,1,2,3,1,2,3
51,energy_drink,Male,20–29,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,1,2,1,5,5,5,5,3,5,2,2,1,4,3,2,2,2,3,2,1,2,3
52,energy_drink,Male,40–49,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",America,1,5,4,4,3,4,4,1,3,5,4,3,5,1,2,2,3,3,3,1,2,4
53,energy_drink,Female,30–39,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,1,3,2,2,1,5,4,4,3,2,4,1,2,4,2,2,2,3,2,1,2,3
54,energy_drink,Male,>60,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",America,5,2,3,4,3,3,5,5,3,5,4,5,3,2,4,2,3,3,2,1,2,3
55,energy_drink,Female,20–29,Bachelor’s degree,Student,Single,">46,000,000 VND",America,5,1,5,1,2,2,2,1,4,4,3,2,2,5,5,2,3,2,2,1,2,3
56,energy_drink,Male,20–29,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",America,4,4,1,3,2,2,5,1,1,2,4,2,4,3,2,2,3,2,2,1,2,3
57,energy_drink,Female,20–29,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,2,1,1,4,5,3,2,2,2,5,1,2,4,4,5,2,3,3,3,1,2,4
58,energy_drink,Female,<20,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",America,2,4,5,4,5,5,5,5,3,4,5,5,5,1,1,2,4,3,3,1,2,4
59,energy_drink,Female,40–49,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",America,2,5,2,2,4,2,5,4,1,1,2,3,3,2,4,2,3,2,3,1,1,4
60,energy_drink,Male,>60,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",America,2,1,4,5,5,2,2,2,4,3,4,3,1,3,2,2,3,3,2,1,1,4
61,energy_drink,Male,30–39,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,5,2,1,4,1,1,2,5,1,5,1,4,4,4,5,2,4,3,3,1,3,5
62,energy_drink,Male,<20,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,1,5,3,3,1,2,5,3,4,1,1,4,1,1,1,2,3,2,2,1,2,3
63,energy_drink,Female,40–49,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,4,5,2,4,4,4,4,5,2,4,4,5,1,1,1,3,4,2,3,2,3,4
64,energy_drink,Male,<20,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,4,4,2,3,5,1,1,5,4,5,5,3,5,4,4,3,4,2,3,2,3,4
65,energy_drink,Female,<20,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",America,3,5,4,4,2,1,3,4,5,5,3,3,3,1,1,2,3,2,2,1,2,3
66,energy_drink,Male,50–59,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,2,4,3,2,1,2,1,1,3,5,2,4,2,2,2,2,5,3,3,1,2,4
67,energy_drink,Female,>60,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",America,4,4,3,1,4,4,5,4,1,5,5,4,3,3,4,2,1,2,3,1,1,4
68,energy_drink,Male,50–59,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,3,1,2,2,4,2,2,3,5,2,2,4,4,4,1,2,3,2,2,1,2,3
69,energy_drink,Male,<20,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,3,3,3,1,1,4,3,2,4,3,3,3,4,1,3,2,3,2,2,1,2,3
70,energy_drink,Male,20–29,High school,Managerial employee,Married,"<15,000,000 VND",America,4,4,4,2,1,3,3,2,1,1,5,4,4,1,5,2,3,3,2,1,3,4
71,energy_drink,Male,40–49,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,5,2,4,3,4,1,3,2,5,3,5,2,4,5,2,2,1,2,1,1,1,3
72,energy_drink,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",America,1,5,4,1,2,1,3,4,1,4,2,1,2,1,5,2,3,2,3,1,2,4
73,energy_drink,Male,40–49,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,1,5,1,1,4,4,2,4,3,3,3,3,2,5,2,2,4,3,3,1,2,4
74,energy_drink,Female,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,1,4,3,5,1,2,1,4,4,3,2,3,1,5,2,2,1,1,1,1,2
75,energy_drink,Female,20–29,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,4,4,4,5,3,3,3,3,1,4,1,2,2,4,3,4,6,5,5,3,3,4
76,energy_drink,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,3,4,4,5,2,4,3,5,2,1,4,2,1,3,3,4,3,4,2,3,4
77,energy_drink,Female,<20,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,4,1,2,1,5,3,1,4,2,4,2,2,4,2,1,2,1,2,1,1,2,1
78,energy_drink,Male,<20,Postgraduate degree,Student,Single,">46,000,000 VND",America,2,5,5,2,4,3,1,4,3,3,3,3,4,5,5,3,4,2,3,2,1,5
79,energy_drink,Female,>60,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,4,5,3,2,5,1,5,5,2,1,5,1,4,2,4,2,1,2,1,1,2,4
80,energy_drink,Male,50–59,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,1,3,2,2,2,1,3,2,1,3,5,4,5,1,1,1,1,2,1,1,2,2
81,energy_drink,Male,>60,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,4,4,5,2,1,4,1,3,4,4,3,5,5,4,2,2,1,1,1,1,2,2
82,energy_drink,Male,30–39,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,1,4,5,5,5,2,5,1,2,4,5,3,3,3,1,2,4,3,3,1,1,4
83,energy_drink,Female,50–59,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,2,5,3,4,5,5,2,1,1,2,2,2,4,1,1,2,3,2,3,1,2,4
84,energy_drink,Female,40–49,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",America,4,3,4,5,5,1,2,5,5,3,3,5,5,1,2,2,2,2,1,1,1,3
85,energy_drink,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",America,2,4,1,3,4,2,3,3,5,3,2,5,3,2,5,2,3,2,2,1,1,3
86,energy_drink,Male,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,5,2,3,2,5,1,5,1,3,5,2,1,1,4,2,2,3,3,2,1,2,4
87,energy_drink,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,4,1,1,1,1,1,1,5,3,5,3,1,4,2,3,2,4,3,2,1,2,3
88,energy_drink,Male,40–49,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,5,5,1,5,2,4,3,4,1,4,1,1,4,1,5,2,3,2,2,1,2,4
89,energy_drink,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,4,1,4,4,4,3,5,3,1,2,1,5,1,3,2,3,3,3,1,2,4
90,energy_drink,Male,>60,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,3,4,4,5,5,2,4,4,2,4,5,1,5,1,2,2,3,3,1,3,4
