sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
76,prevention,Female,>60,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Arab,3,1,4,3,3,4,1,4,5,3,1,5,3,2,4,7,5,6,3,4,3,2
76,promotion,Female,>60,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Arab,3,1,4,3,3,4,1,4,5,3,1,5,3,2,4,3,4,5,6,2,3,4
77,prevention,Male,40–49,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Arab,5,4,3,4,2,5,5,4,3,2,3,3,2,4,5,7,6,5,4,6,5,4
77,promotion,Male,40–49,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Arab,5,4,3,4,2,5,5,4,3,2,3,3,2,4,5,7,6,5,4,3,2,1
78,prevention,Female,40–49,High school,Other,Married,"<15,000,000 VND",Arab,1,1,1,2,1,1,3,1,3,3,3,1,5,1,2,6,6,5,6,4,3,2
78,promotion,Female,40–49,High school,Other,Married,"<15,000,000 VND",Arab,1,1,1,2,1,1,3,1,3,3,3,1,5,1,2,3,5,4,6,2,4,3
79,prevention,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",Arab,4,5,1,5,3,2,1,2,3,3,3,1,2,3,3,7,7,7,6,4,3,2
79,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",Arab,4,5,1,5,3,2,1,2,3,3,3,1,2,3,3,5,5,5,4,3,2,1
80,prevention,Male,30–39,High school,Blue-collar worker,Married,"<15,000,000 VND",Arab,4,2,1,1,5,5,3,1,4,3,4,5,2,4,4,7,6,4,5,6,5,4
80,promotion,Male,30–39,High school,Blue-collar worker,Married,"<15,000,000 VND",Arab,4,2,1,1,5,5,3,1,4,3,4,5,2,4,4,7,7,5,6,3,4,2
81,prevention,Female,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,5,1,5,2,2,3,2,5,3,1,4,2,4,3,4,6,5,4,3,3,2,1
81,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,5,1,5,2,2,3,2,5,3,1,4,2,4,3,4,4,5,6,7,3,2,1
82,prevention,Female,<20,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Arab,1,3,5,2,2,2,1,3,4,4,2,2,1,1,3,7,6,5,4,6,5,4
82,promotion,Female,<20,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Arab,1,3,5,2,2,2,1,3,4,4,2,2,1,1,3,1,2,3,4,5,4,3
83,promotion,Male,20–29,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Arab,1,2,4,2,5,5,5,2,5,5,1,2,2,1,3,3,4,5,6,2,3,4
84,prevention,Male,30–39,High school,Other,Married,"36,000,000–45,000,000 VND",Arab,1,2,1,1,4,5,3,5,1,5,1,4,5,5,1,4,5,6,7,3,3,3
84,promotion,Male,30–39,High school,Other,Married,"36,000,000–45,000,000 VND",Arab,1,2,1,1,4,5,3,5,1,5,1,4,5,5,1,7,7,7,6,7,6,5
85,prevention,Female,30–39,Bachelor’s degree,Student,Married,">46,000,000 VND",Arab,5,2,3,4,3,3,3,2,4,4,5,4,2,2,2,3,4,5,6,2,3,3
85,promotion,Female,30–39,Bachelor’s degree,Student,Married,">46,000,000 VND",Arab,5,2,3,4,3,3,3,2,4,4,5,4,2,2,2,7,5,6,7,4,3,3
86,prevention,Female,<20,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,1,1,4,5,3,5,4,5,1,4,2,2,5,5,3,5,4,6,3,4,3,2
86,promotion,Female,<20,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,1,1,4,5,3,5,4,5,1,4,2,2,5,5,3,1,2,3,4,5,6,7
87,prevention,Male,20–29,High school,Student,Divorced,"26,000,000–35,000,000 VND",Arab,1,3,4,3,5,3,1,3,1,3,2,1,5,5,4,4,5,6,7,2,3,4
87,promotion,Male,20–29,High school,Student,Divorced,"26,000,000–35,000,000 VND",Arab,1,3,4,3,5,3,1,3,1,3,2,1,5,5,4,5,4,6,7,3,2,4
88,prevention,Male,<20,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Arab,1,1,2,1,1,2,5,2,3,5,5,3,4,2,2,3,4,6,5,2,3,2
88,promotion,Male,<20,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Arab,1,1,2,1,1,2,5,2,3,5,5,3,4,2,2,3,4,5,6,1,2,3
89,prevention,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Arab,3,4,3,2,2,3,4,3,3,1,3,2,1,2,4,5,4,3,2,4,3,2
89,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Arab,3,4,3,2,2,3,4,3,3,1,3,2,1,2,4,7,6,5,4,6,5,4
90,prevention,Female,40–49,High school,Other,Married,"26,000,000–35,000,000 VND",Arab,4,2,2,3,5,2,3,2,5,5,2,1,4,5,5,4,5,6,7,4,3.5,2
90,promotion,Female,40–49,High school,Other,Married,"26,000,000–35,000,000 VND",Arab,4,2,2,3,5,2,3,2,5,5,2,1,4,5,5,"{'like': 5, 'interesting': 7, 'good': 6, 'attractive': 7}",,,,"{'intend': 4, 'try': 3, 'consider': 5}",,
91,prevention,Male,20–29,High school,Other,Divorced,"36,000,000–45,000,000 VND",Arab,4,3,3,2,2,5,3,2,5,3,2,4,5,3,4,3,5,4,6,2,3,4
91,promotion,Male,20–29,High school,Other,Divorced,"36,000,000–45,000,000 VND",Arab,4,3,3,2,2,5,3,2,5,3,2,4,5,3,4,7,6,5,4,7,6,5
92,prevention,Female,>60,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Arab,2,4,3,1,5,2,5,5,2,5,1,4,3,1,4,4,5,6,7,2,3,4
92,promotion,Female,>60,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Arab,2,4,3,1,5,2,5,5,2,5,1,4,3,1,4,6,6,6,6,5,5,5
93,promotion,Female,>60,High school,Office worker,Married,"16,000,000–25,000,000 VND",Arab,2,2,3,2,1,1,2,1,4,2,1,1,1,5,1,1,2,3,4,7,6,5
94,prevention,Female,20–29,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Arab,1,3,2,3,5,3,3,5,2,1,1,4,1,2,1,6,6,5,7,5,4,3
94,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Arab,1,3,2,3,5,3,3,5,2,1,1,4,1,2,1,6,6,6,5,4,3,2
95,prevention,Male,30–39,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Arab,1,5,4,1,2,2,2,3,5,1,3,3,4,5,3,1,2,3,4,1,2,3
95,promotion,Male,30–39,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Arab,1,5,4,1,2,2,2,3,5,1,3,3,4,5,3,7,6,6,5,4,3,2
96,prevention,Female,<20,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Arab,4,4,5,5,2,3,5,5,4,3,4,2,2,5,5,6,6,7,7,5,5,4
96,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Arab,4,4,5,5,2,3,5,5,4,3,4,2,2,5,5,5,4,6,7,3,2,3
97,prevention,Female,20–29,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Arab,5,2,2,5,4,5,5,1,5,4,3,2,2,4,4,4,3.5,3.25,3,3,2.75,2.5
97,promotion,Female,20–29,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Arab,5,2,2,5,4,5,5,1,5,4,3,2,2,4,4,7,6,6,5,4,3,2
98,prevention,Male,50–59,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Arab,1,4,1,2,3,4,5,5,2,5,3,3,1,1,3,4,5,6,7,3,2,1
98,promotion,Male,50–59,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Arab,1,4,1,2,3,4,5,5,2,5,3,3,1,1,3,7,7,6,4,5,4,3
99,prevention,Male,<20,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Arab,2,1,3,5,3,1,4,4,3,3,4,4,4,2,5,2,3,4,5,3,4,5
99,promotion,Male,<20,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Arab,2,1,3,5,3,1,4,4,3,3,4,4,4,2,5,1,2,3,4,5,4,3
100,prevention,Male,50–59,Postgraduate degree,Student,Single,"<15,000,000 VND",Arab,4,2,2,1,5,5,1,2,4,1,4,3,2,3,4,4,5,6,7,3,2,1
100,promotion,Male,50–59,Postgraduate degree,Student,Single,"<15,000,000 VND",Arab,4,2,2,1,5,5,1,2,4,1,4,3,2,3,4,7,6,5,4,7,6,5
101,prevention,Female,50–59,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Arab,1,4,1,3,4,2,3,3,4,3,3,5,1,4,5,3,4,5,6,4,5,6
101,promotion,Female,50–59,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Arab,1,4,1,3,4,2,3,3,4,3,3,5,1,4,5,5,6,7,4,3,2,1
102,prevention,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Arab,3,3,1,4,5,5,5,5,3,4,5,2,3,2,2,4,5,6,7,3,2,1
102,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Arab,3,3,1,4,5,5,5,5,3,4,5,2,3,2,2,5,4,4,3,5,4,3
103,prevention,Male,20–29,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Arab,5,1,3,3,5,1,1,1,5,5,4,3,3,2,1,7,7,6.5,7,4,3,2
103,promotion,Male,20–29,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Arab,5,1,3,3,5,1,1,1,5,5,4,3,3,2,1,4,5,6,7,3,2,3
104,prevention,Female,>60,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Arab,4,2,2,1,4,4,4,2,3,5,2,3,2,1,4,6,5,4,3,2,1.5,2
104,promotion,Female,>60,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Arab,4,2,2,1,4,4,4,2,3,5,2,3,2,1,4,4,3,2,1,4,3,2
105,prevention,Male,50–59,High school,Office worker,Married,">46,000,000 VND",Arab,1,3,3,2,2,4,2,2,1,4,5,3,1,1,1,3,4,5,6,2,3,4
105,promotion,Male,50–59,High school,Office worker,Married,">46,000,000 VND",Arab,1,3,3,2,2,4,2,2,1,4,5,3,1,1,1,1,3,4,5,4,3,2
106,prevention,Male,20–29,High school,Student,Married,"<15,000,000 VND",Arab,3,5,2,2,1,3,2,2,3,4,1,1,1,1,4,3,4,5,6,2,3,4
106,promotion,Male,20–29,High school,Student,Married,"<15,000,000 VND",Arab,3,5,2,2,1,3,2,2,3,4,1,1,1,1,4,7,7,7,7,4,3,2
107,prevention,Male,>60,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Arab,2,2,4,3,3,3,2,3,4,1,3,5,3,4,5,7,6,5,4,5,4,3
107,promotion,Male,>60,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Arab,2,2,4,3,3,3,2,3,4,1,3,5,3,4,5,3,4,5,6,2,3,4
108,prevention,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,5,2,2,3,5,3,2,5,4,1,3,3,2,2,1,4,5,6,7,3,2,1
108,promotion,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Arab,5,2,2,3,5,3,2,5,4,1,3,3,2,2,1,7,6,5,4,6,5,4
109,prevention,Male,>60,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Arab,1,4,3,2,1,2,3,1,1,4,5,5,4,4,4,4,5,6,7,2,3,4
109,promotion,Male,>60,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Arab,1,4,3,2,1,2,3,1,1,4,5,5,4,4,4,4,6,5,6,3,3,3
110,prevention,Male,>60,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Arab,4,2,2,4,5,5,2,4,3,1,1,3,3,5,2,6,7,7,7,4,5,6
110,promotion,Male,>60,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Arab,4,2,2,4,5,5,2,4,3,1,1,3,3,5,2,7,6,7,7,4,3,2
111,prevention,Male,50–59,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Arab,5,2,1,4,4,5,3,5,3,2,1,5,5,2,3,4,5,6,7,2,3,3
111,promotion,Male,50–59,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Arab,5,2,1,4,4,5,3,5,3,2,1,5,5,2,3,7,6,7,5,4,3,2
112,prevention,Male,50–59,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Arab,2,2,4,5,1,2,3,5,4,3,3,4,3,2,3,4,6,7,3,2,5,4
113,prevention,Male,>60,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Arab,3,1,3,4,5,5,1,4,2,2,5,3,5,2,1,3,4,5,6,2,3,4
113,promotion,Male,>60,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Arab,3,1,3,4,5,5,1,4,2,2,5,3,5,2,1,4,5,6,7,3,2,1
114,prevention,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Arab,3,4,4,4,2,5,1,3,4,5,3,5,5,2,2,7,6,5,4,6,5,4
114,promotion,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Arab,3,4,4,4,2,5,1,3,4,5,3,5,5,2,2,6,7,7,7,4,5,4
115,prevention,Male,<20,High school,Blue-collar worker,Single,"<15,000,000 VND",Arab,1,3,3,2,2,3,1,2,1,2,3,4,2,3,3,4,5,6,7,3,2,1
115,promotion,Male,<20,High school,Blue-collar worker,Single,"<15,000,000 VND",Arab,1,3,3,2,2,3,1,2,1,2,3,4,2,3,3,4,5,6,7,3,2,1
116,prevention,Male,50–59,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Arab,4,3,4,3,2,2,4,5,1,5,4,4,5,3,2,7,6,7,6,7,6,6
116,promotion,Male,50–59,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Arab,4,3,4,3,2,2,4,5,1,5,4,4,5,3,2,4,5,6,7,3,2,1
117,prevention,Female,<20,High school,Other,Divorced,"16,000,000–25,000,000 VND",Arab,3,3,2,5,2,2,3,5,3,4,1,3,2,5,2,4,5,6,7,3,2,1
117,promotion,Female,<20,High school,Other,Divorced,"16,000,000–25,000,000 VND",Arab,3,3,2,5,2,2,3,5,3,4,1,3,2,5,2,7,5,6,4,4,3,2
118,prevention,Female,50–59,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Arab,1,1,2,3,1,2,4,3,2,1,5,1,2,2,5,3,4,5,6,2,3,4
118,promotion,Female,50–59,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Arab,1,1,2,3,1,2,4,3,2,1,5,1,2,2,5,3,4,5,6,2,3,3
119,prevention,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Arab,2,5,5,5,5,5,5,2,1,2,2,3,5,1,4,4,5,7,6,5,6,7
119,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Arab,2,5,5,5,5,5,5,2,1,2,2,3,5,1,4,5,6,7,6,4,3,2
120,prevention,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Arab,5,4,5,5,3,1,3,1,3,5,5,3,3,1,4,7,6,5,4,3,2,1
120,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Arab,5,4,5,5,3,1,3,1,3,5,5,3,3,1,4,7,7,6,6,4,3,2
121,prevention,Female,20–29,High school,Other,Divorced,"36,000,000–45,000,000 VND",Arab,5,3,1,5,3,3,1,4,2,1,1,3,3,1,2,7,6,5,4,3,2,1
121,promotion,Female,20–29,High school,Other,Divorced,"36,000,000–45,000,000 VND",Arab,5,3,1,5,3,3,1,4,2,1,1,3,3,1,2,7,6,5,4,6,5,4
122,prevention,Female,40–49,High school,Office worker,Married,"26,000,000–35,000,000 VND",Arab,5,3,2,1,1,3,2,3,1,2,4,1,2,4,1,5,5,6,5,4,4,3
122,promotion,Female,40–49,High school,Office worker,Married,"26,000,000–35,000,000 VND",Arab,5,3,2,1,1,3,2,3,1,2,4,1,2,4,1,7,6,6,5,4,3,2
123,prevention,Male,>60,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",Arab,2,1,4,1,1,3,2,1,5,3,2,1,5,4,3,4,5,6,7,3,2,1
123,promotion,Male,>60,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",Arab,2,1,4,1,1,3,2,1,5,3,2,1,5,4,3,3,4,5,6,2,3,4
124,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,5,5,3,5,3,2,3,2,4,1,3,4,1,5,2,7,6,6,5,3,2,1
124,unknown,Female,50–59,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,5,5,3,5,3,2,3,2,4,1,3,4,1,5,2,1,7,6,5,4,3,2
126,prevention,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Arab,4,5,2,1,5,4,1,2,3,2,5,4,2,1,3,6,7,7,7,5,5,4
126,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Arab,4,5,2,1,5,4,1,2,3,2,5,4,2,1,3,7,7,7,7,6,5,4
127,prevention,Male,40–49,High school,Student,Single,">46,000,000 VND",Arab,2,1,1,4,3,2,4,3,2,1,3,5,4,5,2,1,2,3,4,5,6,7
127,promotion,Male,40–49,High school,Student,Single,">46,000,000 VND",Arab,2,1,1,4,3,2,4,3,2,1,3,5,4,5,2,1,2,3,4,1,2,3
128,prevention,Female,30–39,High school,Office worker,Living with parents,">46,000,000 VND",Arab,3,5,1,5,1,4,4,3,2,3,3,3,5,1,5,7,6,5,4,5,4,3
128,promotion,Female,30–39,High school,Office worker,Living with parents,">46,000,000 VND",Arab,3,5,1,5,1,4,4,3,2,3,3,3,5,1,5,7,6,5,4,3,2,1
129,prevention,Male,30–39,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Arab,5,1,3,3,2,1,4,3,5,2,3,4,2,2,5,7,7,7,7,4,3,3
129,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Arab,5,1,3,3,2,1,4,3,5,2,3,4,2,2,5,7,5,6,4,5,4,3
130,prevention,Male,<20,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Arab,5,4,3,2,2,2,4,3,5,1,2,4,3,5,5,3,4,5,6,3,2,2
130,promotion,Male,<20,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Arab,5,4,3,2,2,2,4,3,5,1,2,4,3,5,5,5,6,7,7,4,4,3
131,prevention,Female,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Arab,3,5,2,5,1,2,4,2,1,3,2,3,1,2,4,4,5,7,6,3,3,3
131,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Arab,3,5,2,5,1,2,4,2,1,3,2,3,1,2,4,3,4,5,6,2,3,4
132,prevention,Male,30–39,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,3,2,4,3,5,5,4,3,1,5,2,3,4,3,3,1,3,5,4,2,3,3
132,promotion,Male,30–39,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,3,2,4,3,5,5,4,3,1,5,2,3,4,3,3,3,4,5,6,2,3,4
133,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",Arab,5,2,3,5,1,2,4,3,5,5,3,2,5,2,2,7,5,6,4,3,2,1
134,prevention,Male,<20,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Arab,1,3,3,3,2,1,3,1,3,2,3,4,5,3,4,6,5,4,3,5,4,3
134,promotion,Male,<20,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Arab,1,3,3,3,2,1,3,1,3,2,3,4,5,3,4,7,6,5,4,3,2,1
135,prevention,Male,20–29,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Arab,3,4,5,2,1,1,5,2,2,1,3,3,4,3,1,7,6,5,4,6,5,4
135,promotion,Male,20–29,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Arab,3,4,5,2,1,1,5,2,2,1,3,3,4,3,1,7,7,6,6,4,3,3
136,prevention,Female,40–49,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Arab,2,5,1,3,5,4,3,4,3,5,4,2,4,2,5,3,4,5,7,5,6,7
136,promotion,Female,40–49,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Arab,2,5,1,3,5,4,3,4,3,5,4,2,4,2,5,4,6,7,5,3,2,1
137,prevention,Male,30–39,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Arab,2,3,3,5,1,2,5,5,3,2,2,3,4,5,3,7,6,5,4,3,2,1
137,promotion,Male,30–39,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Arab,2,3,3,5,1,2,5,5,3,2,2,3,4,5,3,3,4,5,6,2,3,3
138,prevention,Male,40–49,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Arab,5,1,5,1,2,2,1,4,3,2,4,4,3,2,4,3,4,6,5,2,3,2
138,promotion,Male,40–49,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Arab,5,1,5,1,2,2,1,4,3,2,4,4,3,2,4,7,6,5,4,5,4,3
139,prevention,Female,30–39,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Arab,3,2,1,5,4,2,1,5,2,1,5,4,3,1,2,3,4,5,6,2,2,2
139,promotion,Female,30–39,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Arab,3,2,1,5,4,2,1,5,2,1,5,4,3,1,2,5,6,7,7,4,3,3
140,promotion,Male,50–59,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Arab,4,1,1,4,5,4,4,2,5,2,3,5,2,4,1,7,6,5,4,2,3,1
141,prevention,Male,40–49,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,5,5,2,5,2,5,4,4,5,2,2,3,3,2,1,3,4,5,6,2,3,4
141,promotion,Male,40–49,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,5,5,2,5,2,5,4,4,5,2,2,3,3,2,1,7,7,7,7,6,5,4
142,prevention,Male,50–59,Postgraduate degree,Other,Single,">46,000,000 VND",Arab,5,1,5,1,1,3,1,1,4,4,2,3,3,5,1,4,5,6,7,3,3,2
142,promotion,Male,50–59,Postgraduate degree,Other,Single,">46,000,000 VND",Arab,5,1,5,1,1,3,1,1,4,4,2,3,3,5,1,7,6,5,3,4,3,2
143,prevention,Female,40–49,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,4,3,4,2,3,2,5,5,1,1,5,5,4,5,4,7,6,5,3,4,3,2
143,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,4,3,4,2,3,2,5,5,1,1,5,5,4,5,4,3,4,5,6,4,5,6
144,prevention,Female,>60,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Arab,4,2,3,3,3,3,3,5,3,5,4,3,3,4,3,5,6,7,4,3,2,1
144,promotion,Female,>60,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Arab,4,2,3,3,3,3,3,5,3,5,4,3,3,4,3,4,5,6,7,2,3,4
145,prevention,Male,50–59,High school,Office worker,Single,">46,000,000 VND",Arab,1,3,2,1,4,2,4,3,4,4,1,5,2,4,4,3,5,6,4,2,4,4
145,promotion,Male,50–59,High school,Office worker,Single,">46,000,000 VND",Arab,1,3,2,1,4,2,4,3,4,4,1,5,2,4,4,3,4,5,6,4,4,4
146,prevention,Male,20–29,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,3,4,5,3,2,5,5,5,2,2,1,3,1,4,5,7,6,5,4,3,2,1
146,promotion,Male,20–29,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,3,4,5,3,2,5,5,5,2,2,1,3,1,4,5,5,5,4,4,3,2,2
147,prevention,Female,50–59,High school,Other,Single,"<15,000,000 VND",Arab,3,1,5,5,5,3,1,4,3,2,2,4,5,5,1,6,5,4,3,4,3,2
147,promotion,Female,50–59,High school,Other,Single,"<15,000,000 VND",Arab,3,1,5,5,5,3,1,4,3,2,2,4,5,5,1,7,6,5,4,6,5,4
148,prevention,Female,40–49,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,3,4,3,5,5,1,1,5,5,3,3,1,3,2,4,3,5,6,7,2,4,4
148,promotion,Female,40–49,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,3,4,3,5,5,1,1,5,5,3,3,1,3,2,4,3,4,5,6,2,3,4
149,prevention,Female,50–59,High school,Office worker,Living with parents,">46,000,000 VND",Arab,5,3,5,2,3,4,3,1,4,4,4,1,3,3,1,7,6,5,4,3,2,1
149,promotion,Female,50–59,High school,Office worker,Living with parents,">46,000,000 VND",Arab,5,3,5,2,3,4,3,1,4,4,4,1,3,3,1,7,6,5,4,3,2,1
150,prevention,Female,40–49,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Arab,3,5,5,5,3,3,1,2,1,5,4,2,1,4,1,7,6,6,5,4,3,2
150,promotion,Female,40–49,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Arab,3,5,5,5,3,3,1,2,1,5,4,2,1,4,1,5,6,7,4,3,2,1
151,prevention,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Arab,5,3,2,4,1,5,5,1,2,4,3,4,3,4,5,4,5,6,7,3,2,1
151,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Arab,5,3,2,4,1,5,5,1,2,4,3,4,3,4,5,4,3,7,5,2,3,4
152,prevention,Female,30–39,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Arab,4,2,5,3,4,2,2,2,5,5,5,3,2,5,3,5,4,3,2,1,2,3
152,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Arab,4,2,5,3,4,2,2,2,5,5,5,3,2,5,3,3,4,5,6,2,3,4
153,promotion,Female,40–49,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Arab,4,5,3,3,3,1,5,4,1,3,5,4,5,5,2,7,6,5,4,3,2,1
153,unknown,Female,40–49,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Arab,4,5,3,3,3,1,5,4,1,3,5,4,5,5,2,1,7,7,7,7,7,3
154,prevention,Female,>60,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Arab,1,5,5,3,3,3,4,5,2,1,3,3,2,2,1,7,7,7,6,4,3,2
